Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.81517280457997e-09 4.62559942840270e+02 3.98471917500609e+02 6.09857340792188e+02 8.28221131513174e-07 1.89282119240429e-07 3.99870397888670e-07 8.02103532844645e-05 9.93710438194244e+10 7.43445786926680e+10 8.97574390694485e-01 3.61630603060027e+09 1.04089821042367e-15 2.32633924309932e-39 1.14470344270492e+20 4.21312127882282e+11 2.20258544071437e+09 7.79660657093930e+10 9.93658640476331e+10 4.68923742211246e-01 2.90503251888176e+00 
2.30348745761330e-09 4.62551041123439e+02 3.98466263573078e+02 9.82123227180675e+02 1.69205672292642e-06 3.86703735147087e-07 8.16931543465164e-07 1.63867627828449e-04 1.26105402824785e+11 9.43429141691102e+10 1.44545386725612e+00 4.58915784725261e+09 2.64938582260963e-15 9.13395789063749e-39 1.14470344108854e+20 5.34652009852756e+11 2.79496807474690e+09 9.89404153838937e+10 1.26097061412835e+11 7.55099996828720e-01 4.67828932557464e+00 
2.79180211064664e-09 4.62542140016432e+02 3.98460610117927e+02 1.44266507128036e+03 3.01202741768981e-06 6.88370958285323e-07 1.45421097768994e-06 2.91696466841709e-04 1.52840496269155e+11 1.14340522721709e+11 2.12324360317285e+00 5.56200941535308e+09 5.66663844580119e-15 2.80308082627742e-38 1.14470343947217e+20 6.47991561530114e+11 3.38728581312034e+09 1.19914787667850e+11 1.52828243610968e+11 1.10909438927704e+00 6.87202868033289e+00 
5.38203800170148e-09 4.62494934821197e+02 3.98454957135113e+02 5.36167221656576e+03 2.15771588063114e-05 4.93127198237564e-06 1.04171376673340e-05 2.08943200532852e-03 2.94667480466768e+11 2.20404488770311e+11 7.89066539076794e+00 1.07224382562359e+10 8.39889960732960e-14 1.99449597015160e-36 1.14470343089827e+20 1.24918891668338e+12 6.52811505478700e+09 2.31172469882567e+11 2.94621948286789e+11 4.12016832797352e+00 2.55394158674315e+01 
7.97227389275631e-09 4.62447746776643e+02 3.98424979121760e+02 1.17647214231240e+04 7.01298000825152e-05 1.60275893676741e-05 3.38567037224902e-05 6.79054141509249e-03 4.36515123383612e+11 3.26448007552626e+11 1.73130693886198e+01 1.58828601035976e+10 3.91601606456073e-13 1.78070586575273e-35 1.14470342232449e+20 1.85037697921337e+12 9.66711965278797e+09 3.42430788258464e+11 4.36415226207029e+11 9.03666249146886e+00 5.60381257253566e+01 
1.05625097838112e-08 4.62400575876072e+02 3.98395014391089e+02 2.06519925922749e+04 1.63103552894392e-04 3.72760522152936e-05 7.87396964069240e-05 1.57918816713163e-02 5.78383419759237e+11 4.32471084327487e+11 3.03901912494723e+01 2.10432749574418e+10 1.17943845810331e-12 8.78587591025597e-35 1.14470341375081e+20 2.45155574984552e+12 1.28043007264601e+10 4.53689742793003e+11 5.78208077372978e+11 1.58562366857435e+01 9.83683004367543e+01 
1.31527456748660e-08 4.62353422112788e+02 3.98365062936783e+02 3.20236656067529e+04 3.14933134264553e-04 7.19756737293751e-05 1.52032620729422e-04 3.04899789852994e-02 7.20272364335469e+11 5.38473724351451e+11 4.71217664107982e+01 2.62036828177721e+10 2.80192492665049e-12 3.12376400742135e-34 1.14470340517724e+20 3.05272522930488e+12 1.59396593944244e+10 5.64949333483645e+11 7.20000501785925e+11 2.45765537988878e+01 1.52530082184635e+02 
1.57429815659208e-08 4.62306285480101e+02 3.98335124752533e+02 4.58799203309151e+04 5.40054364711116e-04 1.23425748162559e-04 2.60701703091153e-04 5.22810326761286e-02 8.62181951856382e+11 6.44455932878824e+11 6.75075300973622e+01 3.13640836845918e+10 5.71582759501680e-12 8.95318555194112e-34 1.14470339660378e+20 3.65388541831610e+12 1.90731967745944e+10 6.76209560327851e+11 8.61792499447160e+11 3.51952797624413e+01 2.18523613152213e+02 
3.48974415275530e-08 4.61958247242900e+02 3.98305199832031e+02 2.25482770725272e+05 5.88320722371078e-03 1.34458786675957e-03 2.83942628089236e-03 5.69221156822762e-01 1.91222526431504e+12 1.42754700735330e+12 3.31655991750285e+02 6.95243647061738e+10 1.36453597811261e-10 1.40123998810544e-31 1.14470333320754e+20 8.09909909345948e+12 4.21888777415080e+10 1.49898431749507e+12 1.91031276785780e+12 1.72418886842268e+02 1.07380257257657e+03 
5.40519014891852e-08 4.61611142711623e+02 3.98084319996383e+02 5.41035300067896e+05 2.18637485725073e-02 4.99696721089213e-03 1.05499408517445e-02 2.11421268145335e+00 2.96339501038300e+12 2.20952321032897e+12 7.95508478157889e+02 1.07684263295426e+11 7.86379387470621e-10 1.66499324789115e-30 1.14470326981725e+20 1.25438050604470e+13 6.52054747419168e+10 2.32179386099278e+12 2.95880970032037e+12 4.12390879826229e+02 2.57615554234965e+03 
7.32063614508174e-08 4.61264969193896e+02 3.97864162588238e+02 9.92610150369482e+05 5.43245943164443e-02 1.24160997763452e-02 2.62078174638799e-02 5.25022199249690e+00 4.01568907581751e+12 2.99038665539683e+12 1.45895687415330e+03 1.45843779453759e+11 2.64813699463395e-09 9.45940762554311e-30 1.14470320643290e+20 1.69880036104337e+13 8.81234363364830e+10 3.14463818979647e+12 4.00728329735616e+12 7.54182380721835e+02 4.72564001897746e+03 
9.23608214124495e-08 4.60919724005368e+02 3.97644725071736e+02 1.58027991035538e+06 1.09111770641047e-01 2.49383156389714e-02 5.26277810487529e-02 1.05392613957172e+01 5.06910535287922e+12 3.77013944964571e+12 2.32189245828760e+03 1.84002913182579e+11 6.71217314523863e-09 3.66917926499367e-29 1.14470314305450e+20 2.14316950334741e+13 1.10943209044709e+11 3.96751730288281e+12 5.05573355948640e+12 1.19687318169258e+03 7.52231349902799e+03 
1.11515281374082e-07 4.60575404469686e+02 3.97426004919823e+02 2.30411711596837e+06 1.92074419760357e-01 4.39007401101809e-02 9.26237130266793e-02 1.85423902990517e+01 6.12364174030917e+12 4.54878369368533e+12 3.38420590652549e+03 2.22161664483289e+11 1.42673477796632e-08 1.11658812002439e-28 1.14470307968202e+20 2.58748796185257e+13 1.33665237352363e+11 4.79043119922967e+12 6.10416048723232e+12 1.73955167031938e+03 1.09662334791575e+04 
1.30669741335714e-07 4.60232007918489e+02 3.97207999614224e+02 3.16419425083637e+06 3.09064806054113e-01 7.06412949972630e-02 1.49008654813635e-01 2.98197162819667e+01 7.17929614330769e+12 5.32632148166736e+12 4.64578729565634e+03 2.60320033357285e+11 2.69015383068667e-08 2.86703574627713e-28 1.14470301631547e+20 3.03175576534522e+13 1.56289963718275e+11 5.61337987781604e+12 7.15256408111509e+12 2.38131476052812e+03 1.50574574561357e+04 
3.21713973261791e-07 4.56856946903836e+02 3.96990706645429e+02 1.92141686208382e+07 4.61861282294004e+00 1.05581437161520e+00 2.22215144727542e+00 4.43158820338681e+02 1.77689950308192e+13 1.30212888984899e+13 2.81093747646631e+04 6.40885991126716e+11 9.90169943890894e-07 9.40408982637942e-26 1.14470238462791e+20 7.46006235455469e+13 3.76716500264511e+11 1.38232722311361e+13 1.76079359500391e+13 1.40131730182922e+04 9.12997742675566e+04 
5.12758205187868e-07 4.53570847546377e+02 3.94861894616406e+02 4.88958129640896e+07 1.87247067725711e+01 4.28111683565370e+00 8.99046796147345e+00 1.78674830222147e+03 2.84676715501553e+13 2.06084279047128e+13 7.12715689819380e+04 1.02141390726233e+12 6.39841958724721e-06 1.29806800827818e-24 1.14470175352191e+20 1.18833605134789e+14 5.87932135066964e+11 2.20366235537461e+13 2.80609871763592e+13 3.45751942475692e+04 2.31997512735942e+05 
7.03802437113945e-07 4.50371189431666e+02 3.92801268394365e+02 9.22802584819384e+07 4.84844789175212e+01 1.10868945348571e+01 2.32316704823493e+01 4.60107546606083e+03 3.92733485296868e+13 2.80897150486204e+13 1.34014166263440e+05 1.40190378308773e+12 2.27396066332872e-05 7.98839359837100e-24 1.14470112299072e+20 1.63016770842902e+14 7.90344148344521e+11 3.02534328509152e+13 3.85117182766806e+13 6.32990553915809e+04 4.37207722002381e+05 
8.94846669040022e-07 4.47255526526714e+02 3.90806477218567e+02 1.49438209297978e+08 9.97854812821078e+01 2.28212110442367e+01 4.77156781322555e+01 9.41762771760768e+03 5.01841069549259e+13 3.54670687325306e+13 2.16213917315121e+05 1.78235561988914e+12 5.95029550544582e-05 3.27265234378630e-23 1.14470049302788e+20 2.07150379189140e+14 9.84341637655177e+11 3.84736991384056e+13 4.89601297673102e+13 9.94853364212059e+04 7.06987452363298e+05 
1.08589090096610e-06 4.44221484983964e+02 3.88875251533381e+02 2.20439978800897e+08 1.78545498456785e+02 4.08397781969834e+01 8.52048526835231e+01 1.67590928370030e+04 6.11980833602487e+13 4.27423518205155e+13 3.17742928271141e+05 2.16276941891646e+12 1.29200263779352e-04 1.03831529783240e-22 1.14469986362719e+20 2.51234679215101e+14 1.17029637385683e+12 4.66974214419893e+13 5.94062221642633e+13 1.42496925353738e+05 1.04139375534690e+06 
1.27693513289218e-06 4.41266761114328e+02 3.87005400463863e+02 3.05355518348366e+08 2.90712388260661e+02 6.65058943865975e+01 1.38454206940006e+02 2.71395466429651e+04 7.23134674915538e+13 4.99173739752478e+13 4.38469018839183e+05 2.54314518138425e+12 2.47385943801759e-04 2.75818896273723e-22 1.14469923478268e+20 2.95269910870498e+14 1.34856357640380e+12 5.49245987970090e+13 6.98499959832676e+13 1.91753439492404e+05 1.44048368378354e+06 
1.77600947984380e-06 4.33906203835265e+02 3.85194809411639e+02 5.93338959190081e+08 7.84807779485675e+02 1.79604471432175e+02 3.71836710659965e+02 7.22411216690835e+04 1.01816584804778e+14 6.82006012998639e+13 8.43430327571313e+05 3.53664023856631e+12 9.29094476242022e-04 2.15057660559116e-21 1.14469759460449e+20 4.10075469059388e+14 1.78040916895155e+12 7.64331585771235e+13 9.71218495111422e+13 3.46171979267672e+05 2.78866069591938e+06 
2.27508382679542e-06 4.27034122519689e+02 3.80729921046048e+02 9.77980431180299e+08 1.65530209720322e+03 3.78949903012835e+02 7.80270493524962e+02 1.50260146454270e+05 1.31970048149819e+14 8.58412947029917e+13 1.37592456873515e+06 4.52987574807758e+12 2.51072776193053e-03 9.80427004979928e-21 1.14469595808941e+20 5.24551580688181e+14 2.16764528093790e+12 9.79652736535295e+13 1.24377892899778e+14 5.31722407308071e+05 4.57966932454037e+06 
2.77415817374705e-06 4.20615622644623e+02 3.76621615993688e+02 1.46049790004345e+09 3.01109367816464e+03 6.89561635002817e+02 1.41221596644181e+03 2.69586405574390e+05 1.62746079557056e+14 1.02867222454423e+14 2.03328003848794e+06 5.52285172842717e+12 5.56968000668595e-03 3.30168585493085e-20 1.14469432515292e+20 6.38701755426023e+14 2.51522121955582e+12 1.19520927631793e+14 1.51618135317165e+14 7.42166165876687e+05 6.81452683035348e+06 
3.27323252069867e-06 4.14618452789348e+02 3.72838834680451e+02 2.04209743013268e+09 4.96243815774666e+03 1.13679403078810e+03 2.31584435693279e+03 4.38268049195840e+05 1.94118738083494e+14 1.19304316139058e+14 2.81272422097506e+06 6.51556819675624e+12 1.08316031831641e-02 9.15375565540264e-20 1.14469269571918e+20 7.52529191206361e+14 2.82752866042850e+12 1.41100104443171e+14 1.78842585919452e+14 9.72611170511224e+05 9.49425055212626e+06 
3.77230686765030e-06 4.09012798428883e+02 3.69353323106588e+02 2.72397365247436e+09 7.62093497699389e+03 1.74633014762686e+03 3.53905117858617e+03 6.64031569202148e+05 2.26063728837129e+14 1.35176861593751e+14 3.71141213332111e+06 7.50802516892700e+12 1.91727801648455e-02 2.21018152618065e-19 1.14469106972006e+20 8.66036808701142e+14 3.10846807255938e+12 1.62702788307129e+14 2.06051253851420e+14 1.21920343383084e+06 1.26198579117192e+07 
4.27138121460192e-06 4.03771100654910e+02 3.66139388684390e+02 3.50730964148591e+09 1.10995149793799e+04 2.54417592320733e+03 5.12946562569975e+03 9.54299453929546e+05 2.58558246506024e+14 1.50507655346882e+14 4.72644884282631e+06 8.50022265959966e+12 3.16223548364417e-02 4.80699803562320e-19 1.14468944709425e+20 9.79227280258774e+14 3.36150392111838e+12 1.84328963700173e+14 2.33244148246876e+14 1.47891335361250e+06 1.61923664180621e+07 
5.21759287188858e-06 3.94742828648137e+02 3.63173679058898e+02 5.27515843996623e+09 2.03543336054681e+04 4.66787783452806e+03 9.32154428890783e+03 1.70695763990858e+06 3.21598585888738e+14 1.78162229515752e+14 6.95988515329323e+06 1.03806505963874e+13 7.08552341101944e-02 1.71268183405142e-18 1.14468637977118e+20 1.19296683147845e+15 3.77538696927323e+12 2.25395184761972e+14 2.84756791614018e+14 1.99908757168440e+06 2.41960865960206e+07 
6.16380452917523e-06 3.86777306228771e+02 3.58158106999869e+02 7.41976520987023e+09 3.37600850222642e+04 7.74575338451535e+03 1.53239790652075e+04 2.76293825225707e+06 3.86403331384604e+14 2.04080259399068e+14 9.58102785513833e+06 1.22601459404854e+13 1.38870379599214e-01 4.94569665864786e-18 1.14468332405296e+20 1.40558989831910e+15 4.11758652880032e+12 2.66545690442330e+14 3.36212830872716e+14 2.54662619258316e+06 3.38168149066994e+07 
7.11001618646189e-06 3.79740803291368e+02 3.53833719679582e+02 9.94880933565796e+09 5.21246999113567e+04 1.19641015550121e+04 2.34538469823288e+04 4.16507633990806e+06 4.52851456767058e+14 2.28382717598539e+14 1.25700218686841e+07 1.41387087615731e+13 2.47382942252729e-01 1.23004427253851e-17 1.14468027967190e+20 1.61710921901714e+15 4.40217336267035e+12 3.07780380660909e+14 3.87612327972561e+14 3.11447567663818e+06 4.50614885379396e+07 
8.05622784374855e-06 3.73517655053851e+02 3.50095356043937e+02 1.28697750030354e+10 7.62721992124022e+04 1.75129191497089e+04 3.40249805771975e+04 5.95337721557823e+06 5.20833171472558e+14 2.51179343111640e+14 1.59074560016403e+07 1.60163391184860e+13 4.10246392747565e-01 2.73987144516843e-17 1.14467724640498e+20 1.82753590648542e+15 4.64037087385440e+12 3.49099157090543e+14 4.38955344744791e+14 3.69808422620234e+06 5.79370459920878e+07 
9.00243950103520e-06 3.68007634211673e+02 3.46855138844812e+02 1.61899357423121e+10 1.07042258476944e+05 2.45857336602787e+04 4.73478948042361e+04 8.16527822185864e+06 5.90248235616197e+14 2.72570325980877e+14 1.95745264889439e+07 1.78930370603588e+13 6.43502309465961e-01 5.60295813166649e-17 1.14467422406444e+20 2.03687977321762e+15 4.84117921133593e+12 3.90501922802400e+14 4.90241942907731e+14 4.29441899467662e+06 7.24504271145854e+07 
9.94865115832186e-06 3.63123856188431e+02 3.44039507185462e+02 1.99163425599673e+10 1.45289752671904e+05 3.33794371003753e+04 6.37296716579388e+04 1.08358532819892e+07 6.61004730407579e+14 2.92647536630806e+14 2.35531237761206e+07 1.97688026275709e+13 9.65426271534665e-01 1.06967328768747e-16 1.14467121249076e+20 2.24514956817981e+15 5.01183463479030e+12 4.31988582003002e+14 5.41472184071172e+14 4.90150426498489e+06 8.86085731074341e+07 
1.19027891194673e-05 3.54704290141200e+02 3.41586819322975e+02 2.89269747309035e+10 2.51691602436229e+05 5.78485671546417e+04 1.08540805376958e+05 1.79424073086993e+07 8.11021195553109e+14 3.30310261406218e+14 3.26825308282050e+07 2.36397255845130e+13 2.00182680021676e+00 3.45747499286768e-16 1.14466502642538e+20 2.67190696543838e+15 5.29285652711392e+12 5.17932911889498e+14 6.47095933526198e+14 6.18407125854107e+06 1.27214508284694e+08 
1.38569270806127e-05 3.48102347151333e+02 3.37455948619460e+02 3.97558450993033e+10 4.01557704928729e+05 9.23160287298946e+04 1.70310694116432e+05 2.74081717060700e+07 9.65741702770351e+14 3.63386312833942e+14 4.29258969857159e+07 2.75066721552977e+13 3.71953659985768e+00 9.35279449718115e-16 1.14465888473780e+20 3.09417763024342e+15 5.50580318309307e+12 6.04233830447186e+14 7.52480114824330e+14 7.50181592152662e+06 1.72926389417926e+08 
1.58110650417581e-05 3.42912880330708e+02 3.34305866905732e+02 5.24553426716661e+10 6.02975757665913e+05 1.38632730956789e+05 2.51588993372908e+05 3.94660759446315e+07 1.12459927597989e+15 3.92442285261136e+14 5.41560769928967e+07 3.13696424291096e+13 6.37483656509148e+00 2.21715079357417e-15 1.14465278667459e+20 3.51201419355725e+15 5.67366240314831e+12 6.90890522380182e+14 8.57625266663858e+14 8.85251127845459e+06 2.25805412885467e+08 
