Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.78125000000000e+00 1.73447896411674e-01 1.14996051064088e-01 
1.80208333333333e+00 1.65388372873470e-01 1.09767102863949e-01 
1.82291666666667e+00 1.57722492766968e-01 1.04587846478578e-01 
1.84375000000000e+00 1.50444240261794e-01 9.95207011630511e-02 
1.86458333333333e+00 1.43548623558778e-01 9.46315745990521e-02 
1.88541666666667e+00 1.37025248497631e-01 8.99844979533373e-02 
1.90625000000000e+00 1.30863026210765e-01 8.56259975968395e-02 
1.92708333333333e+00 1.25092507824967e-01 8.15619217667529e-02 
1.94791666666667e+00 1.19711178514156e-01 7.77888385756485e-02 
1.96875000000000e+00 1.14691286730022e-01 7.42756016505682e-02 
1.98958333333333e+00 1.10012731498882e-01 7.09841750355294e-02 
2.01041666666667e+00 1.05657897975746e-01 6.78760418492068e-02 
2.03125000000000e+00 1.01599378684670e-01 6.49230821917755e-02 
2.05208333333333e+00 9.78262734938243e-02 6.21004586304306e-02 
2.07291666666667e+00 9.43061573931326e-02 5.93985848438097e-02 
2.09375000000000e+00 9.10242466254434e-02 5.68107903520771e-02 
2.11458333333333e+00 8.79523688425278e-02 5.43338346448019e-02 
2.13541666666667e+00 8.50414374741859e-02 5.19722171444011e-02 
2.15625000000000e+00 8.22865300916378e-02 4.97117807492700e-02 
2.17708333333333e+00 7.96748283570476e-02 4.75498390479878e-02 
2.19791666666667e+00 7.72075870651431e-02 4.54833639504014e-02 
2.21875000000000e+00 7.48763299232100e-02 4.35174694158803e-02 
2.23958333333333e+00 7.26741208018636e-02 4.16528500082440e-02 
2.26041666666667e+00 7.05986048355653e-02 3.98904719320756e-02 
2.28125000000000e+00 6.86423073318092e-02 3.82349343361386e-02 
2.30208333333333e+00 6.68002496277157e-02 3.66841496617955e-02 
2.32291666666667e+00 6.50585710375961e-02 3.52308097618001e-02 
2.34375000000000e+00 6.34084229773101e-02 3.38592325212186e-02 
2.36458333333333e+00 6.18381318357767e-02 3.25609725313201e-02 
2.38541666666667e+00 6.03424418302950e-02 3.13258102852770e-02 
2.40625000000000e+00 5.89149417150358e-02 3.01478707056800e-02 
2.42708333333333e+00 5.75545392149096e-02 2.90215073176414e-02 
2.44791666666667e+00 5.62592484299243e-02 2.79454659041493e-02 
2.46875000000000e+00 5.50288971214588e-02 2.69228870713966e-02 
2.48958333333333e+00 5.38630506171010e-02 2.59595510746918e-02 
2.51041666666667e+00 5.27587197120529e-02 2.50566487624080e-02 
2.53125000000000e+00 5.17058313215747e-02 2.42130387323523e-02 
2.55208333333333e+00 5.06987870908777e-02 2.34232225859751e-02 
2.57291666666667e+00 4.97342181106604e-02 2.26812282315599e-02 
2.59375000000000e+00 4.88060789018323e-02 2.19797325816106e-02 
2.61458333333333e+00 4.79120320253499e-02 2.13079258417338e-02 
2.63541666666667e+00 4.70483401345227e-02 2.06591804141482e-02 
2.65625000000000e+00 4.62153272190399e-02 2.00301074624934e-02 
2.67708333333333e+00 4.54123706881940e-02 1.94222791346837e-02 
2.69791666666667e+00 4.46396390159088e-02 1.88402212046281e-02 
2.71875000000000e+00 4.38978692337477e-02 1.82875962672734e-02 
2.73958333333333e+00 4.31842698562652e-02 1.77679398496384e-02 
2.76041666666667e+00 4.24991962306215e-02 1.72814402747143e-02 
2.78125000000000e+00 4.18383163815248e-02 1.68267565951226e-02 
2.80208333333333e+00 4.12004878035175e-02 1.63977925158522e-02 
2.82291666666667e+00 4.05814058653624e-02 1.59890039971457e-02 
2.84375000000000e+00 3.99792366124462e-02 1.55950691094137e-02 
2.86458333333333e+00 3.93936790431435e-02 1.52133744008633e-02 
2.88541666666667e+00 3.88237240746518e-02 1.48438951853064e-02 
2.90625000000000e+00 3.82701533939518e-02 1.44878941630217e-02 
2.92708333333333e+00 3.77321379648473e-02 1.41479604370577e-02 
2.94791666666667e+00 3.72099045727306e-02 1.38258759112306e-02 
2.96875000000000e+00 3.67022708283210e-02 1.35228042425813e-02 
2.98958333333333e+00 3.62084407039639e-02 1.32378838005820e-02 
3.01041666666667e+00 3.57268833005282e-02 1.29685751239601e-02 
3.03125000000000e+00 3.52564582973017e-02 1.27114352045852e-02 
3.05208333333333e+00 3.47965664853646e-02 1.24637024287378e-02 
3.07291666666667e+00 3.43463839510048e-02 1.22235691973618e-02 
3.09375000000000e+00 3.39059306717931e-02 1.19898407082757e-02 
3.11458333333333e+00 3.34748922569753e-02 1.17621136277367e-02 
3.13541666666667e+00 3.30534793508830e-02 1.15416196417324e-02 
3.15625000000000e+00 3.26413753943494e-02 1.13305266140795e-02 
3.17708333333333e+00 3.22382845545221e-02 1.11295652491219e-02 
3.19791666666667e+00 3.18436916019443e-02 1.09383194690849e-02 
3.21875000000000e+00 3.14569132009041e-02 1.07557765632917e-02 
3.23958333333333e+00 3.10776226961823e-02 1.05800012980391e-02 
3.26041666666667e+00 3.07052165048386e-02 1.04086416409575e-02 
3.28125000000000e+00 3.03396214355125e-02 1.02402489330199e-02 
3.30208333333333e+00 2.99805817037468e-02 1.00744493330854e-02 
3.32291666666667e+00 2.96280358561643e-02 9.91129974539872e-03 
3.34375000000000e+00 2.92819451571113e-02 9.75106301253154e-03 
3.36458333333333e+00 2.89421749857120e-02 9.59388187549566e-03 
3.38541666666667e+00 2.86086785355806e-02 9.43973768408386e-03 
3.40625000000000e+00 2.82811853830226e-02 9.28852277856000e-03 
3.42708333333333e+00 2.79595218712684e-02 9.14018245423669e-03 
3.44791666666667e+00 2.76434190429563e-02 8.99437056566374e-03 
3.46875000000000e+00 2.73327076421867e-02 8.85051004548811e-03 
3.48958333333333e+00 2.70273127644331e-02 8.70828617787710e-03 
3.51041666666667e+00 2.67271299487756e-02 8.56763986586989e-03 
3.53125000000000e+00 2.64321635023343e-02 8.42869281177799e-03 
3.55208333333333e+00 2.61423499669715e-02 8.29154058654191e-03 
3.57291666666667e+00 2.58576128702899e-02 8.15681489282548e-03 
3.59375000000000e+00 2.55780001140038e-02 8.02603303389010e-03 
3.61458333333333e+00 2.53034585214730e-02 7.90046432550058e-03 
3.63541666666667e+00 2.50337957296413e-02 7.77981735040038e-03 
3.65625000000000e+00 2.47688549798246e-02 7.66271004316592e-03 
3.67708333333333e+00 2.45086196628322e-02 7.54828287486702e-03 
3.69791666666667e+00 2.42529561088383e-02 7.43642899251822e-03 
3.71875000000000e+00 2.40017738177488e-02 7.32727947178024e-03 
3.73958333333333e+00 2.37549432439245e-02 7.22087466426309e-03 
3.76041666666667e+00 2.35123432356955e-02 7.11684891120250e-03 
3.78125000000000e+00 2.32738971495659e-02 7.01487494358524e-03 
3.80208333333333e+00 2.30394867191352e-02 6.91487940189385e-03 
3.82291666666667e+00 2.28090083659630e-02 6.81684680362861e-03 
3.84375000000000e+00 2.25823622384272e-02 6.72067915461562e-03 
3.86458333333333e+00 2.23594516685875e-02 6.62622124468077e-03 
3.88541666666667e+00 2.21402096405107e-02 6.53335418639546e-03 
3.90625000000000e+00 2.19245080499096e-02 6.44219111140894e-03 
3.92708333333333e+00 2.17123293191918e-02 6.35308150052855e-03 
3.94791666666667e+00 2.15035950483913e-02 6.26630914322946e-03 
3.96875000000000e+00 2.12982086034843e-02 6.18192262409166e-03 
3.98958333333333e+00 2.10961966822444e-02 6.09983030226278e-03 
4.01041666666667e+00 2.08974843339031e-02 6.01998929316994e-03 
4.03125000000000e+00 2.07016866359449e-02 5.94249292529016e-03 
4.05208333333333e+00 2.05087029663911e-02 5.86726374357605e-03 
4.07291666666667e+00 2.03185223123140e-02 5.79419657161709e-03 
4.09375000000000e+00 2.01311146737170e-02 5.72325596612134e-03 
4.11458333333333e+00 1.99463834934939e-02 5.65441119785624e-03 
4.13541666666667e+00 1.97642027118562e-02 5.58755784528417e-03 
4.15625000000000e+00 1.95845036779287e-02 5.52254721513199e-03 
4.17708333333333e+00 1.94072184128196e-02 5.45928506955532e-03 
4.19791666666667e+00 1.92322779618870e-02 5.39776354739797e-03 
4.21875000000000e+00 1.90596364837470e-02 5.33801527025499e-03 
4.23958333333333e+00 1.88892583130887e-02 5.28004807514866e-03 
4.26041666666667e+00 1.87210625677945e-02 5.22387793380152e-03 
4.28125000000000e+00 1.85549802726728e-02 5.16953783977777e-03 
4.30208333333333e+00 1.83909427516051e-02 5.11702136350665e-03 
4.32291666666667e+00 1.82288841615510e-02 5.06628304770750e-03 
4.34375000000000e+00 1.80687411110364e-02 5.01724866195160e-03 
4.36458333333333e+00 1.79104536410558e-02 4.96980591353903e-03 
4.38541666666667e+00 1.77539646556732e-02 4.92387426961566e-03 
4.40625000000000e+00 1.75992181878657e-02 4.87939219710780e-03 
4.42708333333333e+00 1.74461557704274e-02 4.83628474581306e-03 
4.44791666666667e+00 1.72947830506031e-02 4.79448279718527e-03 
4.46875000000000e+00 1.71450652175781e-02 4.75395152832831e-03 
4.48958333333333e+00 1.69969551895855e-02 4.71466199080900e-03 
4.51041666666667e+00 1.68504073948756e-02 4.67643615860622e-03 
4.53125000000000e+00 1.67053506531416e-02 4.63897854086542e-03 
4.55208333333333e+00 1.65619588981763e-02 4.60214324693071e-03 
4.57291666666667e+00 1.64202018039302e-02 4.56599275420526e-03 
4.59375000000000e+00 1.62800483284934e-02 4.53052612988978e-03 
4.61458333333333e+00 1.61414661718375e-02 4.49568394004476e-03 
4.63541666666667e+00 1.60044223261903e-02 4.46138350478326e-03 
4.65625000000000e+00 1.58688996401470e-02 4.42756857968025e-03 
4.67708333333333e+00 1.57348751935351e-02 4.39421839695835e-03 
4.69791666666667e+00 1.56023269228671e-02 4.36131815639374e-03 
4.71875000000000e+00 1.54712328129437e-02 4.32885329495526e-03 
4.73958333333333e+00 1.53415711503429e-02 4.29696100883471e-03 
4.76041666666667e+00 1.52133127417903e-02 4.26595385221336e-03 
4.78125000000000e+00 1.50864186888272e-02 4.23601633316692e-03 
4.80208333333333e+00 1.49608490835070e-02 4.20715403422513e-03 
4.82291666666667e+00 1.48365661697228e-02 4.17936640362037e-03 
4.84375000000000e+00 1.47135388918218e-02 4.15266997837385e-03 
4.86458333333333e+00 1.45917388552602e-02 4.12705932769286e-03 
4.88541666666667e+00 1.44711279404397e-02 4.10251167112623e-03 
4.90625000000000e+00 1.43516693152541e-02 4.07888909989436e-03 
4.92708333333333e+00 1.42332921444131e-02 4.05592327760017e-03 
4.94791666666667e+00 1.41159673538200e-02 4.03343330008133e-03 
4.96875000000000e+00 1.39996802884743e-02 4.01138168027064e-03 
4.98958333333333e+00 1.38844136908613e-02 3.98975893053399e-03 
5.01041666666667e+00 1.37701503684280e-02 3.96855820131753e-03 
5.03125000000000e+00 1.36567924104375e-02 3.94780848157330e-03 
5.05208333333333e+00 1.35443208931581e-02 3.92762628636621e-03 
5.07291666666667e+00 1.34327002960290e-02 3.90813718039538e-03 
5.09375000000000e+00 1.33218876891485e-02 3.88929020696456e-03 
5.11458333333333e+00 1.32118592423787e-02 3.87090439808216e-03 
5.13541666666667e+00 1.31025826211132e-02 3.85279839080428e-03 
5.15625000000000e+00 1.29940496164441e-02 3.83489223876270e-03 
5.17708333333333e+00 1.28862718546125e-02 3.81718258727839e-03 
5.19791666666667e+00 1.27792499209436e-02 3.79965969011324e-03 
5.21875000000000e+00 1.26729713210513e-02 3.78230072294191e-03 
5.23958333333333e+00 1.25674223219440e-02 3.76508307785134e-03 
5.26041666666667e+00 1.24625965976296e-02 3.74799657357883e-03 
5.28125000000000e+00 1.23584883980627e-02 3.73103810352542e-03 
5.30208333333333e+00 1.22550937065263e-02 3.71420529392859e-03 
5.32291666666667e+00 1.21524002749533e-02 3.69749654895524e-03 
5.34375000000000e+00 1.20503980592843e-02 3.68090936333620e-03 
5.36458333333333e+00 1.19490813808641e-02 3.66444145122753e-03 
5.38541666666667e+00 1.18484446602741e-02 3.64809083526332e-03 
5.40625000000000e+00 1.17484825461432e-02 3.63185240172216e-03 
5.42708333333333e+00 1.16491899255695e-02 3.61571963654384e-03 
5.44791666666667e+00 1.15505614567249e-02 3.59970381190061e-03 
5.46875000000000e+00 1.14525913901339e-02 3.58383080199000e-03 
5.48958333333333e+00 1.13552732554245e-02 3.56811167945744e-03 
5.51041666666667e+00 1.12586008061875e-02 3.55252915813636e-03 
5.53125000000000e+00 1.11625834346572e-02 3.53704879317544e-03 
5.55208333333333e+00 1.10672169625691e-02 3.52165550511942e-03 
5.57291666666667e+00 1.09724967248834e-02 3.50635259087817e-03 
5.59375000000000e+00 1.08784180141071e-02 3.49114204310549e-03 
5.61458333333333e+00 1.07849750892664e-02 3.47602477123611e-03 
5.63541666666667e+00 1.06921593350918e-02 3.46100675790818e-03 
5.65625000000000e+00 1.05999659193297e-02 3.44609463894865e-03 
5.67708333333333e+00 1.05083898796909e-02 3.43128994549059e-03 
5.69791666666667e+00 1.04174262793758e-02 3.41659116966923e-03 
5.71875000000000e+00 1.03270722012799e-02 3.40199146471214e-03 
5.73958333333333e+00 1.02373260398646e-02 3.38748089118947e-03 
5.76041666666667e+00 1.01481833950498e-02 3.37306208728183e-03 
5.78125000000000e+00 1.00596396781477e-02 3.35874492123408e-03 
5.80208333333333e+00 9.97169013852116e-03 3.34452970787861e-03 
5.82291666666667e+00 9.88432734620424e-03 3.33041427437184e-03 
5.84375000000000e+00 9.79754485975536e-03 3.31640887049391e-03 
5.86458333333333e+00 9.71133766618014e-03 3.30252692532908e-03 
5.88541666666667e+00 9.62570045076650e-03 3.28877106736478e-03 
5.90625000000000e+00 9.54062059580162e-03 3.27514211827165e-03 
5.92708333333333e+00 9.45606681066065e-03 3.26164547176921e-03 
5.94791666666667e+00 9.37202762556432e-03 3.24828102387654e-03 
5.96875000000000e+00 9.28849814844048e-03 3.23504684335128e-03 
5.98958333333333e+00 9.20547360522724e-03 3.22194102392305e-03 
6.01041666666667e+00 9.12294927106117e-03 3.20892230956208e-03 
6.03125000000000e+00 9.04078977602119e-03 3.19591884334290e-03 
6.05208333333333e+00 8.95896785651855e-03 3.18287431074425e-03 
6.07291666666667e+00 8.87748347121761e-03 3.16977962830076e-03 
6.09375000000000e+00 8.79633774395703e-03 3.15663537577612e-03 
6.11458333333333e+00 8.71553615909325e-03 3.14344817296043e-03 
6.13541666666667e+00 8.63509707251123e-03 3.13022552412195e-03 
6.15625000000000e+00 8.55502117264534e-03 3.11697179694441e-03 
6.17708333333333e+00 8.47530920824639e-03 3.10368757059565e-03 
6.19791666666667e+00 8.39596165062760e-03 3.09037230276327e-03 
6.21875000000000e+00 8.31697905717031e-03 3.07702030752554e-03 
6.23958333333333e+00 8.23836221733582e-03 3.06362746144356e-03 
6.26041666666667e+00 8.16011192389791e-03 3.05019686721478e-03 
6.28125000000000e+00 8.08222881426075e-03 3.03673256344573e-03 
6.30208333333333e+00 8.00471340971587e-03 3.02323763555276e-03 
6.32291666666667e+00 7.92756615031766e-03 3.00971283566520e-03 
6.34375000000000e+00 7.85078755737762e-03 2.99615401865823e-03 
6.36458333333333e+00 7.77437829752287e-03 2.98255878795932e-03 
6.38541666666667e+00 7.69833903219994e-03 2.96892880398800e-03 
6.40625000000000e+00 7.62267036735629e-03 2.95525649744760e-03 
6.42708333333333e+00 7.54737348571178e-03 2.94152540458313e-03 
6.44791666666667e+00 7.47244984110290e-03 2.92772975836732e-03 
6.46875000000000e+00 7.39790078186422e-03 2.91387291294180e-03 
6.48958333333333e+00 7.32372757743127e-03 2.89995777720370e-03 
6.51041666666667e+00 7.24993141175272e-03 2.88599147417615e-03 
6.53125000000000e+00 7.17651313527915e-03 2.87198381351331e-03 
6.55208333333333e+00 7.10347344538324e-03 2.85793907520978e-03 
6.57291666666667e+00 7.03081303865772e-03 2.84385863925834e-03 
6.59375000000000e+00 6.95853257895079e-03 2.82974409758993e-03 
6.61458333333333e+00 6.88663276571381e-03 2.81559311275241e-03 
6.63541666666667e+00 6.81511469794552e-03 2.80140195198497e-03 
6.65625000000000e+00 6.74397916428219e-03 2.78717148465279e-03 
6.67708333333333e+00 6.67322686453334e-03 2.77290494263895e-03 
6.69791666666667e+00 6.60285842745437e-03 2.75860653243114e-03 
6.71875000000000e+00 6.53287431376850e-03 2.74428461111221e-03 
6.73958333333333e+00 6.46327470028083e-03 2.72994866906972e-03 
6.76041666666667e+00 6.39405959966313e-03 2.71560386010771e-03 
6.78125000000000e+00 6.32522894877697e-03 2.70125241004214e-03 
6.80208333333333e+00 6.25678264796723e-03 2.68689814288030e-03 
6.82291666666667e+00 6.18871993466536e-03 2.67254438217933e-03 
6.84375000000000e+00 6.12104020207876e-03 2.65818983805615e-03 
6.86458333333333e+00 6.05374323195751e-03 2.64383302533299e-03 
6.88541666666667e+00 5.98682873120634e-03 2.62947512450053e-03 
6.90625000000000e+00 5.92029647603055e-03 2.61511661391557e-03 
6.92708333333333e+00 5.85413148463844e-03 2.60075803060555e-03 
6.94791666666667e+00 5.78833009536302e-03 2.58639721339714e-03 
6.96875000000000e+00 5.72289235413458e-03 2.57203400320853e-03 
6.98958333333333e+00 5.65781827995520e-03 2.55767008404008e-03 
7.01041666666667e+00 5.59310715775661e-03 2.54327670092024e-03 
7.03125000000000e+00 5.52873723694317e-03 2.52879978658843e-03 
7.05208333333333e+00 5.46471161372764e-03 2.51421332265282e-03 
7.07291666666667e+00 5.40103325504379e-03 2.49952350372987e-03 
7.09375000000000e+00 5.33770496971709e-03 2.48472177025686e-03 
7.11458333333333e+00 5.27472157493204e-03 2.46973356917335e-03 
7.13541666666667e+00 5.21205571149724e-03 2.45445505601657e-03 
7.15625000000000e+00 5.14971677712021e-03 2.43884663130107e-03 
7.17708333333333e+00 5.08771378557142e-03 2.42292163824468e-03 
7.19791666666667e+00 5.02605548564596e-03 2.40669301094598e-03 
7.21875000000000e+00 4.96475026621996e-03 2.39017372293930e-03 
7.23958333333333e+00 4.90380620980564e-03 2.37337391420415e-03 
7.26041666666667e+00 4.84323128528773e-03 2.35630263317801e-03 
7.28125000000000e+00 4.78303323307102e-03 2.33897018970614e-03 
7.30208333333333e+00 4.72321953948108e-03 2.32138543453179e-03 
7.32291666666667e+00 4.66379756167270e-03 2.30355413434412e-03 
7.34375000000000e+00 4.60477457817353e-03 2.28548291915104e-03 
7.36458333333333e+00 4.54615762036075e-03 2.26718143453547e-03 
7.38541666666667e+00 4.48795345782447e-03 2.24866034450063e-03 
7.40625000000000e+00 4.43016860424654e-03 2.22994421112552e-03 
7.42708333333333e+00 4.37281386965602e-03 2.21107319187410e-03 
7.44791666666667e+00 4.31589488976247e-03 2.19207787951097e-03 
7.46875000000000e+00 4.25941556585596e-03 2.17297067247970e-03 
7.48958333333333e+00 4.20337960162516e-03 2.15375949431311e-03 
7.51041666666667e+00 4.14779050981417e-03 2.13445185110667e-03 
7.53125000000000e+00 4.09265162483479e-03 2.11505463761275e-03 
7.55208333333333e+00 4.03796611315927e-03 2.09557470037540e-03 
7.57291666666667e+00 3.98373696455711e-03 2.07601927525742e-03 
7.59375000000000e+00 3.92996698267438e-03 2.05639563693476e-03 
7.61458333333333e+00 3.87665878919377e-03 2.03671088871705e-03 
7.63541666666667e+00 3.82381482991357e-03 2.01697169829683e-03 
7.65625000000000e+00 3.77143738722050e-03 1.99718436508301e-03 
7.67708333333333e+00 3.71952859170848e-03 1.97735539658918e-03 
7.69791666666667e+00 3.66809039797464e-03 1.95749141579686e-03 
7.71875000000000e+00 3.61712794342241e-03 1.93759829408436e-03 
7.73958333333333e+00 3.56664775060842e-03 1.91767778547925e-03 
7.76041666666667e+00 3.51665133128882e-03 1.89772880182217e-03 
7.78125000000000e+00 3.46714024659554e-03 1.87775360533762e-03 
7.80208333333333e+00 3.41811589223711e-03 1.85775954338546e-03 
7.82291666666667e+00 3.36957775834756e-03 1.83775497344759e-03 
7.84375000000000e+00 3.32152556889013e-03 1.81774589920768e-03 
7.86458333333333e+00 3.27396024785173e-03 1.79773682376530e-03 
7.88541666666667e+00 3.22688259013894e-03 1.77773301978341e-03 
7.90625000000000e+00 3.18029324504098e-03 1.75773851150682e-03 
7.92708333333333e+00 3.13417876998356e-03 1.73776000366785e-03 
7.94791666666667e+00 3.08853655478058e-03 1.71779726854444e-03 
7.96875000000000e+00 3.04336746891710e-03 1.69784931744390e-03 
7.98958333333333e+00 2.99867237538530e-03 1.67791782867921e-03 
8.01041666666667e+00 2.95443896967282e-03 1.65805758933324e-03 
8.03125000000000e+00 2.91070621700868e-03 1.63833245149249e-03 
8.05208333333333e+00 2.86746152744707e-03 1.61876652676187e-03 
8.07291666666667e+00 2.82470031127831e-03 1.59934416754550e-03 
8.09375000000000e+00 2.78241961646212e-03 1.58006454723127e-03 
8.11458333333333e+00 2.74061778546669e-03 1.56093007471396e-03 
8.13541666666667e+00 2.69929699690639e-03 1.54194270057735e-03 
8.15625000000000e+00 2.65845391054717e-03 1.52310523037944e-03 
8.17708333333333e+00 2.61808436680461e-03 1.50441876953892e-03 
8.19791666666667e+00 2.57818417919638e-03 1.48588449636753e-03 
8.21875000000000e+00 2.53874912146666e-03 1.46750441910316e-03 
8.23958333333333e+00 2.49977452682308e-03 1.44928042235761e-03 
8.26041666666667e+00 2.46125691720847e-03 1.43121283214961e-03 
8.28125000000000e+00 2.42319280396808e-03 1.41330188868524e-03 
8.30208333333333e+00 2.38557867920271e-03 1.39554698698593e-03 
8.32291666666667e+00 2.34840272218722e-03 1.37794913181464e-03 
8.34375000000000e+00 2.31165617259185e-03 1.36050793974791e-03 
8.36458333333333e+00 2.27533530471135e-03 1.34322301867039e-03 
8.38541666666667e+00 2.23943683009763e-03 1.32609485497837e-03 
8.40625000000000e+00 2.20395754691487e-03 1.30911372124986e-03 
8.42708333333333e+00 2.16889503816032e-03 1.29225807208892e-03 
8.44791666666667e+00 2.13424729123194e-03 1.27551495701512e-03 
8.46875000000000e+00 2.10001229893605e-03 1.25888391117682e-03 
8.48958333333333e+00 2.06618798659946e-03 1.24236686025123e-03 
8.51041666666667e+00 2.03277222328586e-03 1.22596344964087e-03 
