Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.21250000000000e+00 2.84325625206897e-01 9.01709300998746e-02 
1.23750000000000e+00 2.80756570440465e-01 9.35072605915489e-02 
1.26250000000000e+00 2.76958388637354e-01 9.66784369522344e-02 
1.28750000000000e+00 2.72948244102113e-01 9.96544298663819e-02 
1.31250000000000e+00 2.68715313532295e-01 1.02328158944723e-01 
1.33750000000000e+00 2.64253290584579e-01 1.04570633485247e-01 
1.36250000000000e+00 2.59562983795398e-01 1.06306684970153e-01 
1.38750000000000e+00 2.54673525963459e-01 1.07519141339976e-01 
1.41250000000000e+00 2.49589145866559e-01 1.08180046952981e-01 
1.43750000000000e+00 2.44329356277372e-01 1.08279859433378e-01 
1.46250000000000e+00 2.38911338635751e-01 1.07868121602001e-01 
1.48750000000000e+00 2.33364335959589e-01 1.07031481149503e-01 
1.51250000000000e+00 2.27707921125546e-01 1.05861838726972e-01 
1.53750000000000e+00 2.22017819097654e-01 1.04439427802798e-01 
1.56250000000000e+00 2.16316448260811e-01 1.02859238551292e-01 
1.58750000000000e+00 2.10627418623363e-01 1.01189661654552e-01 
1.61250000000000e+00 2.04969145759944e-01 9.94604221833186e-02 
1.63750000000000e+00 1.99391658711125e-01 9.76736433986228e-02 
1.66250000000000e+00 1.93907557246235e-01 9.58334868567529e-02 
1.68750000000000e+00 1.88523859761471e-01 9.39194477386520e-02 
1.71250000000000e+00 1.83240888082191e-01 9.19010732695739e-02 
1.73750000000000e+00 1.78110275163667e-01 8.97448569169973e-02 
1.76250000000000e+00 1.73132072346667e-01 8.74445662869689e-02 
1.78750000000000e+00 1.68306951255100e-01 8.49975874228798e-02 
1.81250000000000e+00 1.63638147569292e-01 8.24219999213271e-02 
1.83750000000000e+00 1.59131021638351e-01 7.97683285700461e-02 
1.86250000000000e+00 1.54789273239647e-01 7.71122243113278e-02 
1.88750000000000e+00 1.50616239936785e-01 7.45321376654697e-02 
1.91250000000000e+00 1.46613241608196e-01 7.20836817903198e-02 
1.93750000000000e+00 1.42813220891019e-01 6.97684846055664e-02 
1.96250000000000e+00 1.39211724229270e-01 6.75859229525590e-02 
1.98750000000000e+00 1.35805685276254e-01 6.55140205872394e-02 
2.01250000000000e+00 1.32586428166674e-01 6.35132006724295e-02 
2.03750000000000e+00 1.29544137444587e-01 6.15525708756240e-02 
2.06250000000000e+00 1.26672543882624e-01 5.96298555735523e-02 
2.08750000000000e+00 1.23959420023905e-01 5.77521161086604e-02 
2.11250000000000e+00 1.21391366293569e-01 5.59140774542713e-02 
2.13750000000000e+00 1.18928129757930e-01 5.41333339122286e-02 
2.16250000000000e+00 1.16567218018814e-01 5.24104528502638e-02 
2.18750000000000e+00 1.14303788987310e-01 5.07429318070147e-02 
2.21250000000000e+00 1.12138494357195e-01 4.91269905096607e-02 
2.23750000000000e+00 1.10064756657849e-01 4.75742280119609e-02 
2.26250000000000e+00 1.08084086446823e-01 4.60924820328635e-02 
2.28750000000000e+00 1.06193558162593e-01 4.46850135988771e-02 
2.31250000000000e+00 1.04386471706350e-01 4.33537534441362e-02 
2.33750000000000e+00 1.02657067267988e-01 4.20968075128792e-02 
2.36250000000000e+00 1.00993932353434e-01 4.09057507307946e-02 
2.38750000000000e+00 9.93917136576806e-02 3.97673116105670e-02 
2.41250000000000e+00 9.78449318416648e-02 3.86766607749947e-02 
2.43750000000000e+00 9.63558784309404e-02 3.76294976463371e-02 
2.46250000000000e+00 9.49226632954633e-02 3.66297010033493e-02 
2.48750000000000e+00 9.35490589999426e-02 3.56838061465466e-02 
2.51250000000000e+00 9.22321693026576e-02 3.47970318551602e-02 
2.53750000000000e+00 9.09611141801299e-02 3.39698191898214e-02 
2.56250000000000e+00 8.97311932219634e-02 3.31959695350125e-02 
2.58750000000000e+00 8.85376240924182e-02 3.24656466997473e-02 
2.61250000000000e+00 8.73755282668891e-02 3.17657176015671e-02 
2.63750000000000e+00 8.62426924316193e-02 3.10864516287326e-02 
2.66250000000000e+00 8.51394673172874e-02 3.04244115567518e-02 
2.68750000000000e+00 8.40654788823178e-02 2.97826702441247e-02 
2.71250000000000e+00 8.30224611041951e-02 2.91680883124089e-02 
2.73750000000000e+00 8.20095684845712e-02 2.85893900418796e-02 
2.76250000000000e+00 8.10265304358766e-02 2.80491496911627e-02 
2.78750000000000e+00 8.00689931564499e-02 2.75439284416885e-02 
2.81250000000000e+00 7.91349178783149e-02 2.70652478738022e-02 
2.83750000000000e+00 7.82186899010800e-02 2.66066189973056e-02 
2.86250000000000e+00 7.73200456316490e-02 2.61612674060400e-02 
2.88750000000000e+00 7.64375080360929e-02 2.57275497961955e-02 
2.91250000000000e+00 7.55724424149021e-02 2.53080010677826e-02 
2.93750000000000e+00 7.47245576351472e-02 2.49077136854310e-02 
2.96250000000000e+00 7.38938355237317e-02 2.45296030659706e-02 
2.98750000000000e+00 7.30788173567568e-02 2.41738403212718e-02 
3.01250000000000e+00 7.22780125055811e-02 2.38373329213227e-02 
3.03750000000000e+00 7.14897778018191e-02 2.35155047443045e-02 
3.06250000000000e+00 7.07130270086994e-02 2.32038018549033e-02 
3.08750000000000e+00 6.99472552834034e-02 2.28988077853224e-02 
3.11250000000000e+00 6.91924782186123e-02 2.25986735995179e-02 
3.13750000000000e+00 6.84490481138162e-02 2.23050082929762e-02 
3.16250000000000e+00 6.77167490511417e-02 2.20219652761252e-02 
3.18750000000000e+00 6.69954766046154e-02 2.17512402880367e-02 
3.21250000000000e+00 6.62841496897070e-02 2.14918954989395e-02 
3.23750000000000e+00 6.55828157734139e-02 2.12415976943253e-02 
3.26250000000000e+00 6.48906391123369e-02 2.09967158860143e-02 
3.28750000000000e+00 6.42074592632931e-02 2.07534765187618e-02 
3.31250000000000e+00 6.35330722184541e-02 2.05106577232704e-02 
3.33750000000000e+00 6.28669702024619e-02 2.02684810633432e-02 
3.36250000000000e+00 6.22091178374990e-02 2.00270593483692e-02 
3.38750000000000e+00 6.15596313330469e-02 1.97865187187824e-02 
3.41250000000000e+00 6.09182414019888e-02 1.95472339605790e-02 
3.43750000000000e+00 6.02848773179649e-02 1.93094532532737e-02 
3.46250000000000e+00 5.96592194790139e-02 1.90726920741062e-02 
3.48750000000000e+00 5.90411984819158e-02 1.88360842524996e-02 
3.51250000000000e+00 5.84307539393774e-02 1.85995394991730e-02 
3.53750000000000e+00 5.78279814253493e-02 1.83633306532612e-02 
3.56250000000000e+00 5.72328709305304e-02 1.81283104039735e-02 
3.58750000000000e+00 5.66455077405783e-02 1.78970445999199e-02 
3.61250000000000e+00 5.60661211722683e-02 1.76730236066782e-02 
3.63750000000000e+00 5.54945782607204e-02 1.74569089146267e-02 
3.66250000000000e+00 5.49307076687382e-02 1.72461494075286e-02 
3.68750000000000e+00 5.43745620244845e-02 1.70389897310603e-02 
3.71250000000000e+00 5.38259633994164e-02 1.68355614705112e-02 
3.73750000000000e+00 5.32847471314046e-02 1.66362903591344e-02 
3.76250000000000e+00 5.27507026092160e-02 1.64407673161200e-02 
3.78750000000000e+00 5.22237258948949e-02 1.62479728111731e-02 
3.81250000000000e+00 5.17036371362045e-02 1.60576156311183e-02 
3.83750000000000e+00 5.11902413497210e-02 1.58698920568491e-02 
3.86250000000000e+00 5.06833818645394e-02 1.56847419372951e-02 
3.88750000000000e+00 5.01829637714899e-02 1.55019271125155e-02 
3.91250000000000e+00 4.96887643936262e-02 1.53218534149573e-02 
3.93750000000000e+00 4.92009566097335e-02 1.51451866651390e-02 
3.96250000000000e+00 4.87193990230079e-02 1.49723223693716e-02 
3.98750000000000e+00 4.82441338904660e-02 1.48035055336428e-02 
4.01250000000000e+00 4.77751685487073e-02 1.46389250300027e-02 
4.03750000000000e+00 4.73119103802402e-02 1.44787565748974e-02 
4.06250000000000e+00 4.68541826458258e-02 1.43229608792579e-02 
4.08750000000000e+00 4.64021334172064e-02 1.41713388917897e-02 
4.11250000000000e+00 4.59556109937767e-02 1.40237665560855e-02 
4.13750000000000e+00 4.55141393300114e-02 1.38800669356429e-02 
4.16250000000000e+00 4.50775981009057e-02 1.37398693003426e-02 
4.18750000000000e+00 4.46458678051709e-02 1.36030077844400e-02 
4.21250000000000e+00 4.42188132454898e-02 1.34696048270330e-02 
4.23750000000000e+00 4.37966033850604e-02 1.33397790870041e-02 
4.26250000000000e+00 4.33790766406057e-02 1.32136772626888e-02 
4.28750000000000e+00 4.29660878640617e-02 1.30913950722604e-02 
4.31250000000000e+00 4.25574984931330e-02 1.29729224594695e-02 
4.33750000000000e+00 4.21531977330377e-02 1.28581766026589e-02 
4.36250000000000e+00 4.17530579430389e-02 1.27470237507710e-02 
4.38750000000000e+00 4.13569531716805e-02 1.26392134561455e-02 
4.41250000000000e+00 4.09647668860434e-02 1.25344808319362e-02 
4.43750000000000e+00 4.05763512043195e-02 1.24326125772425e-02 
4.46250000000000e+00 4.01917601276465e-02 1.23334658561135e-02 
4.48750000000000e+00 3.98108936519838e-02 1.22370016424392e-02 
4.51250000000000e+00 3.94336554471225e-02 1.21428081903513e-02 
4.53750000000000e+00 3.90599718937131e-02 1.20502695256263e-02 
4.56250000000000e+00 3.86902231387867e-02 1.19591573946037e-02 
4.58750000000000e+00 3.83243417004214e-02 1.18695719290598e-02 
4.61250000000000e+00 3.79622615820803e-02 1.17813865031857e-02 
4.63750000000000e+00 3.76038998327817e-02 1.16943522705511e-02 
4.66250000000000e+00 3.72492275711830e-02 1.16082604703463e-02 
4.68750000000000e+00 3.68981991566193e-02 1.15230416330287e-02 
4.71250000000000e+00 3.65507708320971e-02 1.14386463302630e-02 
4.73750000000000e+00 3.62068666613506e-02 1.13550538334437e-02 
4.76250000000000e+00 3.58664459027378e-02 1.12726887634903e-02 
4.78750000000000e+00 3.55294427686521e-02 1.11923283063357e-02 
4.81250000000000e+00 3.51957702636697e-02 1.11143299645740e-02 
4.83750000000000e+00 3.48653782800436e-02 1.10387152373262e-02 
4.86250000000000e+00 3.45382272464057e-02 1.09655105997728e-02 
4.88750000000000e+00 3.42142297406048e-02 1.08946927773833e-02 
4.91250000000000e+00 3.38933009330533e-02 1.08258573593663e-02 
4.93750000000000e+00 3.35752718533120e-02 1.07583010363209e-02 
4.96250000000000e+00 3.32601111590848e-02 1.06916714133052e-02 
4.98750000000000e+00 3.29477821111579e-02 1.06259583201033e-02 
5.01250000000000e+00 3.26382458781333e-02 1.05611687943130e-02 
5.03750000000000e+00 3.23311769308723e-02 1.04975964691925e-02 
5.06250000000000e+00 3.20265112948200e-02 1.04356208955462e-02 
5.08750000000000e+00 3.17241364414879e-02 1.03752908346668e-02 
5.11250000000000e+00 3.14239775877513e-02 1.03161783517970e-02 
5.13750000000000e+00 3.11260006863797e-02 1.02577437207583e-02 
5.16250000000000e+00 3.08301865174803e-02 1.01997711236277e-02 
5.18750000000000e+00 3.05365851747438e-02 1.01422618152879e-02 
5.21250000000000e+00 3.02451830907695e-02 1.00851679819521e-02 
5.23750000000000e+00 2.99559065353721e-02 1.00284215937140e-02 
5.26250000000000e+00 2.96687398254416e-02 9.97201083817995e-03 
5.28750000000000e+00 2.93836687518140e-02 9.91595082074706e-03 
5.31250000000000e+00 2.91006816444789e-02 9.86023143023793e-03 
5.33750000000000e+00 2.88196844987680e-02 9.80485108771182e-03 
5.36250000000000e+00 2.85406628001140e-02 9.74979840385123e-03 
5.38750000000000e+00 2.82636020156627e-02 9.69507087996114e-03 
5.41250000000000e+00 2.79884884419910e-02 9.64064388678376e-03 
5.43750000000000e+00 2.77153100045496e-02 9.58651412926640e-03 
5.46250000000000e+00 2.74440523848771e-02 9.53274211358161e-03 
5.48750000000000e+00 2.71746994638182e-02 9.47936652447199e-03 
5.51250000000000e+00 2.69072352865836e-02 9.42634610377843e-03 
5.53750000000000e+00 2.66417583642796e-02 9.37357843028682e-03 
5.56250000000000e+00 2.63782577214615e-02 9.32101574558554e-03 
5.58750000000000e+00 2.61167216095994e-02 9.26865625553550e-03 
5.61250000000000e+00 2.58571381327090e-02 9.21650610310959e-03 
5.63750000000000e+00 2.55994589803475e-02 9.16460217972543e-03 
5.66250000000000e+00 2.53436711636228e-02 9.11300181208428e-03 
5.68750000000000e+00 2.50897600422118e-02 9.06173223733012e-03 
5.71250000000000e+00 2.48377110780348e-02 9.01079271234789e-03 
5.73750000000000e+00 2.45875456108063e-02 8.96014032351695e-03 
5.76250000000000e+00 2.43392510440475e-02 8.90970809422261e-03 
5.78750000000000e+00 2.40928165227058e-02 8.85947660844360e-03 
5.81250000000000e+00 2.38482306643669e-02 8.80942885736403e-03 
5.83750000000000e+00 2.36054497590192e-02 8.75955072551183e-03 
5.86250000000000e+00 2.33644641492401e-02 8.70989808839383e-03 
5.88750000000000e+00 2.31252609830235e-02 8.66053165078365e-03 
5.91250000000000e+00 2.28878070323550e-02 8.61148331802147e-03 
5.93750000000000e+00 2.26518473072166e-02 8.56281822539962e-03 
5.96250000000000e+00 2.24173693912874e-02 8.51453102496422e-03 
5.98750000000000e+00 2.21843610677338e-02 8.46661515933073e-03 
6.01250000000000e+00 2.19528102535732e-02 8.41893361095686e-03 
6.03750000000000e+00 2.17223788040040e-02 8.37126697643066e-03 
6.06250000000000e+00 2.14930109144145e-02 8.32346493494275e-03 
6.08750000000000e+00 2.12647110598071e-02 8.27551849078557e-03 
6.11250000000000e+00 2.10374856751167e-02 8.22746097422760e-03 
6.13750000000000e+00 2.08114901709374e-02 8.17932897239350e-03 
6.16250000000000e+00 2.05867271803665e-02 8.13115910016830e-03 
6.18750000000000e+00 2.03631991481919e-02 8.08295575026035e-03 
6.21250000000000e+00 2.01409077384106e-02 8.03469001368849e-03 
6.23750000000000e+00 1.99198581690356e-02 7.98631361862934e-03 
6.26250000000000e+00 1.97000548516902e-02 7.93783136697447e-03 
6.28750000000000e+00 1.94815011320553e-02 7.88926825549248e-03 
6.31250000000000e+00 1.92642000037336e-02 7.84064484848462e-03 
6.33750000000000e+00 1.90481534398880e-02 7.79196241466722e-03 
6.36250000000000e+00 1.88333644701183e-02 7.74318292880487e-03 
6.38750000000000e+00 1.86198374378280e-02 7.69428849069201e-03 
6.41250000000000e+00 1.84075763620736e-02 7.64520392432971e-03 
6.43750000000000e+00 1.81965933106675e-02 7.59579765024144e-03 
6.46250000000000e+00 1.79868995975424e-02 7.54605354250962e-03 
6.48750000000000e+00 1.77785046131489e-02 7.49601395214766e-03 
6.51250000000000e+00 1.75714173285730e-02 7.44572831387210e-03 
6.53750000000000e+00 1.73656433581669e-02 7.39526301315833e-03 
6.56250000000000e+00 1.71611880015378e-02 7.34463760744089e-03 
6.58750000000000e+00 1.69580570320704e-02 7.29385295585821e-03 
6.61250000000000e+00 1.67562557463186e-02 7.24289318580836e-03 
6.63750000000000e+00 1.65558033211073e-02 7.19172070447855e-03 
6.66250000000000e+00 1.63567068810703e-02 7.14033837235002e-03 
6.68750000000000e+00 1.61589727289120e-02 7.08876853803620e-03 
6.71250000000000e+00 1.59626067807798e-02 7.03705077442951e-03 
6.73750000000000e+00 1.57676122139649e-02 6.98525155071509e-03 
6.76250000000000e+00 1.55739912689197e-02 6.93341510286012e-03 
6.78750000000000e+00 1.53817456198449e-02 6.88155685564045e-03 
6.81250000000000e+00 1.51908766495991e-02 6.82971197205625e-03 
6.83750000000000e+00 1.50013814355512e-02 6.77791298972339e-03 
6.86250000000000e+00 1.48132598420049e-02 6.72614138683126e-03 
6.88750000000000e+00 1.46265122581812e-02 6.67438178876426e-03 
6.91250000000000e+00 1.44411391985128e-02 6.62262952823139e-03 
6.93750000000000e+00 1.42570103416250e-02 6.57088804021532e-03 
6.96250000000000e+00 1.40741291007291e-02 6.51913318551866e-03 
6.98750000000000e+00 1.38924989122345e-02 6.46737064674481e-03 
7.01250000000000e+00 1.37121214005077e-02 6.41555752637572e-03 
7.03750000000000e+00 1.35330313996621e-02 6.36359382025127e-03 
7.06250000000000e+00 1.33552366881871e-02 6.31144806504714e-03 
7.08750000000000e+00 1.31787447247247e-02 6.25913948865971e-03 
7.11250000000000e+00 1.30035624914287e-02 6.20655622973492e-03 
7.13750000000000e+00 1.28296233413402e-02 6.15351212226014e-03 
7.16250000000000e+00 1.26569468728630e-02 6.09995763699380e-03 
7.18750000000000e+00 1.24855503853778e-02 6.04594724317883e-03 
7.21250000000000e+00 1.23154505051753e-02 5.99152842046414e-03 
7.23750000000000e+00 1.21466610603441e-02 5.93674414429342e-03 
7.26250000000000e+00 1.19791966158809e-02 5.88159566950186e-03 
7.28750000000000e+00 1.18130720069413e-02 5.82608826375893e-03 
7.31250000000000e+00 1.16483013508529e-02 5.77022614830429e-03 
7.33750000000000e+00 1.14849004627819e-02 5.71399278413825e-03 
7.36250000000000e+00 1.13228844934244e-02 5.65739580916923e-03 
7.38750000000000e+00 1.11622677635856e-02 5.60046341409026e-03 
7.41250000000000e+00 1.10030638628107e-02 5.54328910483689e-03 
7.43750000000000e+00 1.08452922022678e-02 5.48602923923005e-03 
7.46250000000000e+00 1.06889570293054e-02 5.42877816418031e-03 
7.48750000000000e+00 1.05340618976480e-02 5.37155804385693e-03 
7.51250000000000e+00 1.03806098922756e-02 5.31438400357259e-03 
7.53750000000000e+00 1.02286037852129e-02 5.25726815984907e-03 
7.56250000000000e+00 1.00780459500948e-02 5.20022141253514e-03 
7.58750000000000e+00 9.92893843020055e-03 5.14325708924251e-03 
7.61250000000000e+00 9.78128282341785e-03 5.08639091850167e-03 
7.63750000000000e+00 9.63508023511348e-03 5.02963710954332e-03 
7.66250000000000e+00 9.49033133134384e-03 4.97300673792048e-03 
7.68750000000000e+00 9.34703657574896e-03 4.91651156348603e-03 
7.71250000000000e+00 9.20519601964237e-03 4.86016666304315e-03 
7.73750000000000e+00 9.06486749972314e-03 4.80396149298364e-03 
7.76250000000000e+00 8.92604963107375e-03 4.74789954468927e-03 
7.78750000000000e+00 8.78874106755068e-03 4.69198648076670e-03 
7.81250000000000e+00 8.65294007730471e-03 4.63624720006579e-03 
7.83750000000000e+00 8.51862411338740e-03 4.58071587153937e-03 
7.86250000000000e+00 8.38578990672618e-03 4.52539674284835e-03 
7.88750000000000e+00 8.25443460344493e-03 4.47029118684464e-03 
7.91250000000000e+00 8.12455504692496e-03 4.41539696045071e-03 
7.93750000000000e+00 7.99602545778540e-03 4.36073404406223e-03 
7.96250000000000e+00 7.86884618334348e-03 4.30627243609669e-03 
7.98750000000000e+00 7.74301767462303e-03 4.25201130361048e-03 
8.01250000000000e+00 7.61851215194055e-03 4.19808445239420e-03 
8.03750000000000e+00 7.49546726698157e-03 4.14463683970456e-03 
8.06250000000000e+00 7.37385080441231e-03 4.09173725775991e-03 
8.08750000000000e+00 7.25365101170654e-03 4.03935668092652e-03 
8.11250000000000e+00 7.13485607096974e-03 3.98750537639817e-03 
8.13750000000000e+00 7.01750093760626e-03 3.93618699302628e-03 
8.16250000000000e+00 6.90157163942688e-03 3.88541749276499e-03 
8.18750000000000e+00 6.78705101723739e-03 3.83519843828668e-03 
8.21250000000000e+00 6.67392400766049e-03 3.78553386058891e-03 
8.23750000000000e+00 6.56216112092184e-03 3.73643591216158e-03 
8.26250000000000e+00 6.45174814201425e-03 3.68790115962148e-03 
8.28750000000000e+00 6.34267105090618e-03 3.63992456386826e-03 
8.31250000000000e+00 6.23491584288156e-03 3.59249204468392e-03 
8.33750000000000e+00 6.12836919350718e-03 3.54561637334241e-03 
8.36250000000000e+00 6.02301921531661e-03 3.49927908950436e-03 
8.38750000000000e+00 5.91885409206664e-03 3.45347969098914e-03 
8.41250000000000e+00 5.81586278226585e-03 3.40812804566001e-03 
8.43750000000000e+00 5.71404467015206e-03 3.36305115265406e-03 
8.46250000000000e+00 5.61339872824399e-03 3.31817398371996e-03 
8.48750000000000e+00 5.51392360698655e-03 3.27350847778871e-03 
8.51250000000000e+00 5.41561755747333e-03 3.22906800393474e-03 
8.53750000000000e+00 5.31847604758119e-03 3.18486609955235e-03 
8.56250000000000e+00 5.22248887392701e-03 3.14091496173660e-03 
8.58750000000000e+00 5.12765334253016e-03 3.09722346742202e-03 
8.61250000000000e+00 5.03396638547260e-03 3.05373659865340e-03 
8.63750000000000e+00 4.94149345415084e-03 3.01031238216738e-03 
8.66250000000000e+00 4.85023733472687e-03 2.96690775370319e-03 
8.68750000000000e+00 4.76020030022491e-03 2.92354070146271e-03 
8.71250000000000e+00 4.67138403041215e-03 2.88022936599493e-03 
8.73750000000000e+00 4.58378972734389e-03 2.83699060779300e-03 
8.76250000000000e+00 4.49741802658899e-03 2.79384162940392e-03 
8.78750000000000e+00 4.41226900974987e-03 2.75079972804016e-03 
8.81250000000000e+00 4.32834222418844e-03 2.70789172661064e-03 
8.83750000000000e+00 4.24563549481412e-03 2.66515260993256e-03 
8.86250000000000e+00 4.16414626562345e-03 2.62260488438018e-03 
8.88750000000000e+00 4.08387151982749e-03 2.58026123702518e-03 
8.91250000000000e+00 4.00480782229980e-03 2.53813370891458e-03 
8.93750000000000e+00 3.92694733568298e-03 2.49623289342500e-03 
8.96250000000000e+00 3.85028614830712e-03 2.45456549478569e-03 
8.98750000000000e+00 3.77482005705473e-03 2.41314096619582e-03 
9.01250000000000e+00 3.70054448423279e-03 2.37193927226452e-03 
9.03750000000000e+00 3.62751409800778e-03 2.33088491736698e-03 
9.06250000000000e+00 3.55572600885057e-03 2.28996836941802e-03 
9.08750000000000e+00 3.48517678283207e-03 2.24920470547314e-03 
9.11250000000000e+00 3.41586255343040e-03 2.20860754126446e-03 
9.13750000000000e+00 3.34776663737200e-03 2.16819615925440e-03 
9.16250000000000e+00 3.28088464091225e-03 2.12798149304491e-03 
9.18750000000000e+00 3.21521179577467e-03 2.08797450300826e-03 
9.21250000000000e+00 3.15074282964461e-03 2.04825348525410e-03 
9.23750000000000e+00 3.08745069352359e-03 2.00896571926490e-03 
9.26250000000000e+00 3.02532193951057e-03 1.97017309533202e-03 
9.28750000000000e+00 2.96434329641113e-03 1.93187278039125e-03 
9.31250000000000e+00 2.90450152181319e-03 1.89406282729382e-03 
9.33750000000000e+00 2.84578639405815e-03 1.85673944608623e-03 
9.36250000000000e+00 2.78818465537711e-03 1.81989985577851e-03 
9.38750000000000e+00 2.73168311357964e-03 1.78354086019196e-03 
9.41250000000000e+00 2.67626862935706e-03 1.74771451070969e-03 
9.43750000000000e+00 2.62191829308408e-03 1.71252491809730e-03 
9.46250000000000e+00 2.56861270779238e-03 1.67801248277163e-03 
9.48750000000000e+00 2.51633299714694e-03 1.64416516039750e-03 
9.51250000000000e+00 2.46506039974710e-03 1.61096770540589e-03 
9.53750000000000e+00 2.41477337184932e-03 1.57840261716152e-03 
9.56250000000000e+00 2.36545435142869e-03 1.54645306402761e-03 
9.58750000000000e+00 2.31708612361328e-03 1.51510717056434e-03 
9.61250000000000e+00 2.26965175279671e-03 1.48435806524348e-03 
9.63750000000000e+00 2.22315171742270e-03 1.45419108366646e-03 
9.66250000000000e+00 2.17756889214631e-03 1.42459849218380e-03 
9.68750000000000e+00 2.13288671133231e-03 1.39556938548682e-03 
9.71250000000000e+00 2.08908860430532e-03 1.36709480432105e-03 
9.73750000000000e+00 2.04615818967315e-03 1.33916690776162e-03 
9.76250000000000e+00 2.00407936130062e-03 1.31177750938738e-03 
9.78750000000000e+00 1.96283625841469e-03 1.28491722467197e-03 
9.81250000000000e+00 1.92241327618118e-03 1.25857595980275e-03 
9.83750000000000e+00 1.88280221839912e-03 1.23273952198941e-03 
9.86250000000000e+00 1.84398783203016e-03 1.20739907632052e-03 
9.88750000000000e+00 1.80595518245974e-03 1.18254548562361e-03 
9.91250000000000e+00 1.76868961317056e-03 1.15817298158460e-03 
9.93750000000000e+00 1.73218158694423e-03 1.13427796431400e-03 
9.96250000000000e+00 1.69641929733484e-03 1.11085695336291e-03 
9.98750000000000e+00 1.66138900956176e-03 1.08790238767653e-03 
1.00125000000000e+01 1.62707628197946e-03 1.06540745182611e-03 
1.00375000000000e+01 1.59344360952818e-03 1.04338083829014e-03 
1.00625000000000e+01 1.56047741197002e-03 1.02181350900723e-03 
1.00875000000000e+01 1.52816437625186e-03 1.00069615593733e-03 
1.01125000000000e+01 1.49649144534662e-03 9.80020051838484e-04 
1.01375000000000e+01 1.46544610340469e-03 9.59776881723148e-04 
1.01625000000000e+01 1.43501573678914e-03 9.39958618134424e-04 
1.01875000000000e+01 1.40518931059876e-03 9.20556321141411e-04 
1.02125000000000e+01 1.37595466996681e-03 9.01561543747784e-04 
