**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  71 1.21137391746217e+01  (N/A)                 +2.58000000000000e+00 +2.82752387340682e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.62667994521956e+04  (N/A)                 +1.96000000000000e+00 +1.64570441459849e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.99298439349690e+03  (N/A)                 +7.00000000000001e-02 +2.20084517897340e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
  74 4.54475372687105e-19  (N/A)                 +0.00000000000000e+00 +3.28736974900859e+16   e+CO2(X)->2e+CO2(+,X),eedf
  75 5.28118097215454e-17  (N/A)                 +0.00000000000000e+00 +3.82005178063925e+18   e+CO2(X)->e+CO(X)+O(1D),eedf
  76 3.88312672996507e-17  (N/A)                 +0.00000000000000e+00 +2.80879319558695e+18   e+CO2(X)->e+CO(a3P)+O(3P),eedf
  77 1.69599185815698e-14  (N/A)                 +0.00000000000000e+00 +2.40405286119512e+13   e+CO2(+,X)->CO(X)+O(3P),powerGasElecTemp
  78 2.88280855596850e-18  (N/A)                 +0.00000000000000e+00 +2.08523018156994e+17   e+CO2(X)->CO(X)+O(-,gnd),eedf
  79 2.40000000000000e-17  (N/A)                 +6.06000000000000e+00 +1.08331271150562e+19   CO(a3P)+O2(X)->CO(X)+O2(X),constantRateCoeff
  80 2.40000000000000e-17  (N/A)                 +8.99999999999999e-01 +1.08331271150562e+19   CO(a3P)+O2(X)->CO(X)+2O(3P),constantRateCoeff
  81 1.20000000000000e-17  (N/A)                 +6.37000000000000e+00 +5.41656355752812e+18   CO(a3P)+O2(X)->CO2(X)+O(3P),constantRateCoeff
  82 9.12000000000000e-19  (N/A)                 +4.00000000000000e-01 +2.49914794689729e+17   CO(a3P)+CO(X)->CO2(X)+C(X),constantRateCoeff
  83 5.60880000000000e-17  (N/A)                 +6.06000000000000e+00 +1.53697598734184e+19   CO(a3P)+CO(X)->CO(X)+CO(X),constantRateCoeff
  84 5.00000000000000e-18  (N/A)                 +6.06000000000000e+00 +8.49266960812933e+17   CO(a3P)+CO2(X)->CO(X)+CO2(X),constantRateCoeff
  85 5.00000000000000e-18  (N/A)                 +5.89999999999999e-01 +8.49266960812933e+17   CO(a3P)+CO2(X)->2CO(X)+O(3P),constantRateCoeff
  86 1.90000000000000e-16  (N/A)                 +6.06000000000000e+00 +3.70555016447202e+19   CO(a3P)+O(3P)->CO(X)+O(3P),constantRateCoeff
  87 1.53763997198585e-47  (N/A)                 +5.47000000000000e+00 +2.39283089325078e+11   O(3P)+CO(X)+CO2(X)->CO2(X)+CO2(X),arrheniusGasTemp
  88 7.68819985992924e-48  (N/A)                 +5.47000000000000e+00 +1.93021157279885e+11   O(3P)+CO(X)+CO(X)->CO2(X)+CO(X),arrheniusGasTemp
  89 7.68819985992924e-48  (N/A)                 +5.47000000000000e+00 +3.17943817378088e+11   O(3P)+CO(X)+O2(X)->CO2(X)+O2(X),arrheniusGasTemp
  90 3.00000000000000e-17  (N/A)                 +5.97000000000000e+00 +5.89612887960579e+17   O2(X)+C(X)->CO(X)+O(3P),constantRateCoeff
  91 4.32049756487992e-19  (N/A)                 +1.63000000000000e+00 +1.20034020500597e+17   O2(b1Sg+)+CO2(X)->O2(X)+CO2(X),modifiedArrheniusGasTemp
  92 3.74000000000000e-21  (N/A)                 +1.63000000000000e+00 +1.67635152587469e+15   O2(b1Sg+)+CO(X)->O2(X)+CO(X),constantRateCoeff
  93 1.11649281595876e-16  (N/A)                 +1.96000000000000e+00 +6.63832858264194e+18   O(1D)+CO2(X)->O(3P)+CO2(X),arrheniusGasTemp
  94 1.20000000000000e-16  (N/A)                 +1.94000000000000e+00 +1.24184834056760e+15   CO(+,X)+O2(X)->O2(+,X)+CO(X),constantRateCoeff
  95 9.40000000000000e-16  (N/A)                 +1.22000000000000e+00 +3.61251855949878e+16   O(+,gnd)+CO2(X)->O2(+,X)+CO(X),constantRateCoeff
  96 5.30000000000000e-17  (N/A)                 +1.70000000000000e+00 +1.14059817802071e+15   CO2(+,X)+O2(X)->O2(+,X)+CO2(X),constantRateCoeff
  97 1.64000000000000e-16  (N/A)                 +1.39000000000000e+00 +1.52495542940407e+15   CO2(+,X)+O(3P)->O2(+,X)+CO(X),constantRateCoeff
  98 9.62000000000000e-17  (N/A)                 +1.70000000000000e-01 +8.94516538467510e+14   CO2(+,X)+O(3P)->O(+,gnd)+CO2(X),constantRateCoeff
  99 1.00000000000000e-15  (N/A)                 +2.40000000000000e-01 +3.89420618731087e+15   CO(+,X)+CO2(X)->CO2(+,X)+CO(X),constantRateCoeff
 100 8.32992066562268e+04  (N/A)                 +1.37700000000000e+01 +3.31837991207877e+16   CO2(+,X)+Wall->CO2(X),effectiveAmbipolarDiff
 101 6.09041239225368e-16  (N/A)                 +3.94000000000000e+00 +2.05783330097745e+18   O(-,gnd)+CO(X)->e+CO2(X),powerGasTemp
 102 4.00000000000000e-18  (N/A)                 -1.53000000000000e+00 +8.37723267725466e+15   O(-,gnd)+CO2(X)->e+O(3P)+CO2(X),constantRateCoeff
 103 2.99266921755424e-16  (N/A)                 +0.00000000000000e+00 +2.16469600902891e+19   e+CO2(X)->e+CO2(e1),eedf
 104 1.00000000000000e-17  (N/A)                 +7.00000000000000e+00 +3.81031045119010e-02   CO2(e1)+Gas->CO2(X)+Gas,constantRateCoeff
 105 4.33768551711829e+03  (N/A)                 +7.00000000000000e+00 +1.65279284598518e+19   CO2(e1)+Wall->CO2(X),multicomponentTransportChantry
 106 2.40365360502263e-19  (N/A)                 +0.00000000000000e+00 +2.80500076780740e+16   e+CO(X)->C(X)+O(-,gnd),eedf
 107 6.74719353328262e-16  3.03615475081493e-15  +0.00000000000000e+00 +7.86477131939980e+19   e+CO(X)<->e+CO(a3P),eedf
 108 2.67056805023627e-18  (N/A)                 +0.00000000000000e+00 +3.11648293071086e+17   e+CO(X)->e+C(X)+O(3P),eedf
 109 2.65451833254604e-19  (N/A)                 +0.00000000000000e+00 +3.09775333075931e+16   e+CO(X)->2e+CO(+,X),eedf
 110 1.34896756389806e+05  (N/A)                 +1.40100000000000e+01 +2.58414726177408e+16   CO(+,X)+Wall->CO(X),effectiveAmbipolarDiff
