**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  29 1.30286307035324e-15  7.06399438547775e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 1.42757572146024e-16  8.13355345641815e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 2.85515140564586e-16  8.13355328539393e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.69511384138464e-15  6.88491364192375e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 5.30818605967422e-17  3.88000695523473e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.06163721193484e-16  3.88000695523473e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 4.09351701070626e-16  1.66926401751025e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 5.30818605967422e-17  3.88000695523473e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 1.69717811880181e-17  1.06437621685897e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 3.39435623760363e-17  1.06437621685897e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 5.09153435640544e-17  1.06437621685897e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 1.69717811880181e-17  1.06437621685897e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 1.69717811880181e-17  1.06437621685897e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.10786825272619e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 7.66679363260640e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 1.53335875506302e-17  5.47176259629913e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 2.30003812270896e-17  5.47176257376388e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 1.90755824595040e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.47430563543089e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.40210652674417e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.75045697263860e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.00598689858402e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.11467459916579e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.37463304202043e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.26277488908948e-14  1.83703503760544e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.93613228474144e-15  8.66175321217753e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.73422234754778e-15  5.51834581585485e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 7.85184309119586e-16  3.45679183419179e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.10839147422138e-16  1.87683846996727e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.00968832460685e-16  8.37140902205187e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 3.38633654813355e-17  3.32554495188516e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.53819109905704e-17  1.74943476364933e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 5.75012074277894e-18  7.98194688241153e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 1.88224330498281e-18  2.98249708265052e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.14689619971754e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 3.46668541310060e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 5.20031780139475e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 9.93962571410158e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 6.26465623302091e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.19170739750551e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.47518771849938e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 8.61063121044278e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.17319514770160e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.21622870333921e-15  1.07207623444640e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.96942349166719e-15  1.18165409500032e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.68303611383545e-15  1.20216865273961e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.53839612553817e-15  1.19653031986302e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.45236917678317e-15  1.18830205373168e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.39655849277232e-15  1.18170334003812e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.34803111753416e-15  1.16829363519627e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.30888997376854e-15  1.15490291803106e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.27622594061203e-15  1.14188636791603e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.24826214730070e-15  1.12938003803397e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.22384320589601e-15  1.11742205755723e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.20219553488316e-15  1.10601989209251e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.18276155064939e-15  1.09514958393462e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.16514359689985e-15  1.08478886607917e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.14902515205132e-15  1.07489449708026e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.13418825249540e-15  1.06544957052598e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.12043211950943e-15  1.05640742696603e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.49535883481635e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 4.42883467223726e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.29822629388267e-15  4.56833259324231e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 3.26153191167599e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 5.17151159972302e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.09652074558134e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.70376745637837e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 8.67481868886344e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.39616374731695e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 4.78373836571113e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.11467459916579e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.14689619971754e-16  2.05406719033532e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 3.46668541310060e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 5.20031780139475e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 9.93962571410158e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 6.26465623302091e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.19170739750551e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.47518771849938e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 8.61063121044278e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.17319514770160e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.49345938897758e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.89305121554549e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.38936744943431e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.00351496138846e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.76008572057486e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.68838613304901e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 5.82282850005891e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 7.20370301983833e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 8.87851629840019e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.09000998959634e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.27162832489428e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 1.98254964683124e-16  6.13274698145387e-16  +0.00000000000000e+00 +9.32726927947905e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 4.43148114239261e-17  4.75487315898876e-16  +0.00000000000000e+00 +2.49325599416885e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.29822629388267e-15  4.56833259324231e-15  +0.00000000000000e+00 +3.86681343659770e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 6.40110910098234e-16  5.41930102055070e-15  +0.00000000000000e+00 +2.08854032316945e+20   e+O(3P)<->e+O(1D),eedf
   5 8.14857488632391e-17  3.92444857146811e-16  +0.00000000000000e+00 +4.59454604594921e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.19237001911111e-16  (N/A)                 +8.40000000000000e-01 +6.72361445853353e+19   e+O2(X)->e+2O(3P),eedf
   7 1.35088663067745e-16  (N/A)                 +1.27000000000000e+00 +7.61746834982786e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 3.26153191167599e-16  (N/A)                 +8.40000000000000e-01 +9.84967973598930e+18   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.70376745637837e-16  (N/A)                 +1.27000000000000e+00 +8.16525615787475e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 5.17151159972302e-16  (N/A)                 +8.40000000000000e-01 +6.08713275057900e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.09652074558134e-16  (N/A)                 +1.27000000000000e+00 +4.82181372177334e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.27162832489428e-15  (N/A)                 +4.90000000000000e+00 +1.78804618048706e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.96520922531466e-19  (N/A)                 +0.00000000000000e+00 +2.23592824803757e+17   e+O2(X)->2e+O2(+,X),eedf
  14 8.67481868886344e-19  (N/A)                 +0.00000000000000e+00 +2.61975624237179e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.97911086191398e-19  (N/A)                 +0.00000000000000e+00 +6.46162339960760e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 4.78373836571113e-15  (N/A)                 +0.00000000000000e+00 +4.86975701679072e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 2.49535883481635e-22  (N/A)                 +0.00000000000000e+00 +1.40709934601578e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.39616374731695e-22  (N/A)                 +0.00000000000000e+00 +1.93161269477334e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 9.31838501994344e-18  (N/A)                 +1.27000000000000e+00 +5.25451221064589e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 4.42883467223726e-17  (N/A)                 +1.27000000000000e+00 +1.33748815913826e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 7.11383288086275e-15  (N/A)                 +6.91000000000000e+00 +1.27429016373186e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.26468140104227e-14  (N/A)                 +4.95000000000000e+00 +2.26540473552331e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.69633421591918e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.06722048206598e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10233174070362e-23  (N/A)                 +3.30000000000000e-01 +1.02684146320957e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33897687757729e-24  (N/A)                 +9.80000000000000e-01 +2.13313998020011e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +8.23242866721948e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10927630117445e-20  (N/A)                 +1.63000000000000e+00 +8.45733100582853e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.82690168204507e-23  (N/A)                 -3.30000000000000e-01 +1.61086024456941e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +7.18837627511223e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.92093251369758e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.96046625684879e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +5.76864314442339e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +4.66507662983805e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +5.26702200143005e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.52502788515771e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47984619294564e-45  (N/A)                 +5.16000000000000e+00 +2.59236790654657e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29669848734412e-45  (N/A)                 +4.18000000000000e+00 +1.71096281832074e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18314770560152e-45  (N/A)                 +3.53000000000000e+00 +8.81405088225835e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55244766122153e-45  (N/A)                 +5.16000000000000e+00 +2.82631077046591e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60876688539949e-18  (N/A)                 +1.96000000000000e+00 +6.55139450733767e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83859072617085e-19  (N/A)                 +9.80000000000000e-01 +7.48730800838591e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14834903237467e-17  (N/A)                 +3.30000000000000e-01 +2.39593856268349e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.32955486042120e+15   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.27719821077521e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.27719821077521e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.08605709418847e-21  (N/A)                 -1.00000000000000e-01 +1.83889534699469e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.41451908657365e-21  (N/A)                 +4.08000000000000e+00 +1.82294783307983e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.89358259713861e-21  (N/A)                 +3.10000000000000e+00 +1.20314556983269e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.52093648943504e-21  (N/A)                 +2.45000000000000e+00 +6.19802263247144e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.11011217284940e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +8.05726312682628e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.88860507852127e-18  (N/A)                 -3.00000000000002e-02 +7.03169409729988e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67199106872992e-18  (N/A)                 +4.15000000000000e+00 +2.60003988787620e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.09316898812136e-46  (N/A)                 +1.08000000000000e+00 +4.53920514245482e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63582341196503e-46  (N/A)                 +1.08000000000000e+00 +2.10471473489421e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32121723035325e-46  (N/A)                 +1.01000000000000e+00 +4.27320870417916e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.88610609420850e-46  (N/A)                 +1.08000000000000e+00 +1.56764058384690e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.07420498579619e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.34615342754469e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.31396049569676e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +4.42777382390374e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.81678663170993e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.37617292325885e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92487692295415e-17  (N/A)                 +1.53000000000000e+00 +1.83423182806936e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92487692295415e-17  (N/A)                 +2.51000000000000e+00 +9.82342531796371e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.23940923017990e-14  (N/A)                 +1.05400000000000e+01 +9.02297893198343e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16528164461112e+00  (N/A)                 +9.80000000000000e-01 +3.60989925554667e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.16438957467247e+03  (N/A)                 +1.63000000000000e+00 +8.61957419630040e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.31949979324563e+04  (N/A)                 +4.50000000000000e+00 +4.45807965226948e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 5.93694217918912e+00  (N/A)                 +2.58000000000000e+00 +4.48574866872006e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.45128254111716e+04  (N/A)                 +1.96000000000000e+00 +2.01270889884886e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.90025444603222e+03  (N/A)                 +7.00000000000001e-02 +3.91098091892840e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
