Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.63541666666667e+00 1.44044941401719e-01 2.32579991407561e-02 
1.65625000000000e+00 1.43369651979650e-01 2.34019165596463e-02 
1.67708333333333e+00 1.42692737207727e-01 2.35431570409075e-02 
1.69791666666667e+00 1.42014125474921e-01 2.36821856449301e-02 
1.71875000000000e+00 1.41334157706348e-01 2.38178339815579e-02 
1.73958333333333e+00 1.40653384331301e-01 2.39498410802516e-02 
1.76041666666667e+00 1.39971946467697e-01 2.40782400027095e-02 
1.78125000000000e+00 1.39289980662449e-01 2.42031218125053e-02 
1.80208333333333e+00 1.38607619718253e-01 2.43244862165642e-02 
1.82291666666667e+00 1.37924999677823e-01 2.44421568674706e-02 
1.84375000000000e+00 1.37242261543998e-01 2.45559368507370e-02 
1.86458333333333e+00 1.36559546794468e-01 2.46658047099416e-02 
1.88541666666667e+00 1.35876993663258e-01 2.47718639216787e-02 
1.90625000000000e+00 1.35194735340396e-01 2.48742682580101e-02 
1.92708333333333e+00 1.34512330974199e-01 2.49730854854433e-02 
1.94791666666667e+00 1.33829757818658e-01 2.50683819979151e-02 
1.96875000000000e+00 1.33147132547117e-01 2.51601106125586e-02 
1.98958333333333e+00 1.32464548198389e-01 2.52481332728931e-02 
2.01041666666667e+00 1.31782124231955e-01 2.53324473599615e-02 
2.03125000000000e+00 1.31099981182406e-01 2.54131329398396e-02 
2.05208333333333e+00 1.30418234223003e-01 2.54902001463703e-02 
2.07291666666667e+00 1.29736997939061e-01 2.55636778210143e-02 
2.09375000000000e+00 1.29056383736311e-01 2.56336464004897e-02 
2.11458333333333e+00 1.28376329969351e-01 2.57001228007941e-02 
2.13541666666667e+00 1.27696263085784e-01 2.57629998722492e-02 
2.15625000000000e+00 1.27016289314977e-01 2.58222723752195e-02 
2.17708333333333e+00 1.26336512707230e-01 2.58779944855309e-02 
2.19791666666667e+00 1.25657035149000e-01 2.59301770537941e-02 
2.21875000000000e+00 1.24977835488437e-01 2.59787116803058e-02 
2.23958333333333e+00 1.24298834628143e-01 2.60234504600726e-02 
2.26041666666667e+00 1.23620141136641e-01 2.60643503320549e-02 
2.28125000000000e+00 1.22941861088577e-01 2.61014471949832e-02 
2.30208333333333e+00 1.22264098484330e-01 2.61348110416318e-02 
2.32291666666667e+00 1.21587036990486e-01 2.61645177533203e-02 
2.34375000000000e+00 1.20910830757352e-01 2.61906112224905e-02 
2.36458333333333e+00 1.20235577544488e-01 2.62131277997498e-02 
2.38541666666667e+00 1.19561373207394e-01 2.62321377186286e-02 
2.40625000000000e+00 1.18888310496018e-01 2.62476820149369e-02 
2.42708333333333e+00 1.18218060349504e-01 2.62598413656806e-02 
2.44791666666667e+00 1.17551107327617e-01 2.62686998926616e-02 
2.46875000000000e+00 1.16887538438556e-01 2.62743176973357e-02 
2.48958333333333e+00 1.16227437819948e-01 2.62767619069349e-02 
2.51041666666667e+00 1.15570886394373e-01 2.62761696148021e-02 
2.53125000000000e+00 1.14915650306465e-01 2.62725727899985e-02 
2.55208333333333e+00 1.14261806929532e-01 2.62659176103681e-02 
2.57291666666667e+00 1.13609432731670e-01 2.62562501470238e-02 
2.59375000000000e+00 1.12958601843857e-01 2.62436527530404e-02 
2.61458333333333e+00 1.12309471567648e-01 2.62282037732262e-02 
2.63541666666667e+00 1.11662454441876e-01 2.62099788463727e-02 
2.65625000000000e+00 1.11017616513013e-01 2.61890475492157e-02 
2.67708333333333e+00 1.10375022222134e-01 2.61654613463588e-02 
2.69791666666667e+00 1.09734733985947e-01 2.61392913132632e-02 
2.71875000000000e+00 1.09096812724677e-01 2.61106359057103e-02 
2.73958333333333e+00 1.08461316541252e-01 2.60796073142807e-02 
2.76041666666667e+00 1.07828298776405e-01 2.60462933305377e-02 
2.78125000000000e+00 1.07197810691229e-01 2.60107439905857e-02 
2.80208333333333e+00 1.06569902290027e-01 2.59729976356567e-02 
2.82291666666667e+00 1.05944067282203e-01 2.59331101214207e-02 
2.84375000000000e+00 1.05319987009858e-01 2.58910905837408e-02 
2.86458333333333e+00 1.04697713289058e-01 2.58469051883653e-02 
2.88541666666667e+00 1.04077296770821e-01 2.58005412697996e-02 
2.90625000000000e+00 1.03458787682172e-01 2.57520493317473e-02 
2.92708333333333e+00 1.02842279128859e-01 2.57015156453427e-02 
2.94791666666667e+00 1.02227827792354e-01 2.56489909165634e-02 
2.96875000000000e+00 1.01615478463409e-01 2.55944986685307e-02 
2.98958333333333e+00 1.01005274962514e-01 2.55380837674381e-02 
3.01041666666667e+00 1.00397259512257e-01 2.54798288259230e-02 
3.03125000000000e+00 9.97913423424758e-02 2.54198253353822e-02 
3.05208333333333e+00 9.91875571338216e-02 2.53581683197644e-02 
3.07291666666667e+00 9.85859382815879e-02 2.52949979825509e-02 
3.09375000000000e+00 9.79865171520864e-02 2.52304044538583e-02 
3.11458333333333e+00 9.73893153862865e-02 2.51644346113875e-02 
3.13541666666667e+00 9.67943271477296e-02 2.50971382968032e-02 
3.15625000000000e+00 9.62015804679713e-02 2.50285476898715e-02 
3.17708333333333e+00 9.56111026312708e-02 2.49586995960242e-02 
3.19791666666667e+00 9.50229196891922e-02 2.48876527151794e-02 
3.21875000000000e+00 9.44374840146914e-02 2.48154634709782e-02 
3.23958333333333e+00 9.38554569118823e-02 2.47421756941621e-02 
3.26041666666667e+00 9.32768569909660e-02 2.46677992035639e-02 
3.28125000000000e+00 9.27017009540116e-02 2.45922758103267e-02 
3.30208333333333e+00 9.21300061855004e-02 2.45156082042482e-02 
3.32291666666667e+00 9.15607475895681e-02 2.44379118205386e-02 
3.34375000000000e+00 9.09932544343049e-02 2.43592107497732e-02 
3.36458333333333e+00 9.04275513477150e-02 2.42794945915566e-02 
3.38541666666667e+00 8.98636622327749e-02 2.41987905781962e-02 
3.40625000000000e+00 8.93016104560649e-02 2.41171253004543e-02 
3.42708333333333e+00 8.87414845743376e-02 2.40345417259003e-02 
3.44791666666667e+00 8.81833194582396e-02 2.39511221404359e-02 
3.46875000000000e+00 8.76271325549430e-02 2.38669583075404e-02 
3.48958333333333e+00 8.70729401795677e-02 2.37821090647751e-02 
3.51041666666667e+00 8.65207579792828e-02 2.36966056380260e-02 
3.53125000000000e+00 8.59705608577285e-02 2.36104754033412e-02 
3.55208333333333e+00 8.54223635866667e-02 2.35237235165219e-02 
3.57291666666667e+00 8.48761809022915e-02 2.34363642510422e-02 
3.59375000000000e+00 8.43320268932599e-02 2.33484309628157e-02 
3.61458333333333e+00 8.37898984641955e-02 2.32599681236483e-02 
3.63541666666667e+00 8.32497433463635e-02 2.31710585129150e-02 
3.65625000000000e+00 8.27115743424646e-02 2.30817776430202e-02 
3.67708333333333e+00 8.21754002962665e-02 2.29921329298907e-02 
3.69791666666667e+00 8.16412309124035e-02 2.29021122217064e-02 
3.71875000000000e+00 8.11089201087172e-02 2.28117423024726e-02 
3.73958333333333e+00 8.05782457967948e-02 2.27210333020806e-02 
3.76041666666667e+00 8.00492202900883e-02 2.26299535868850e-02 
3.78125000000000e+00 7.95218563046206e-02 2.25385039147076e-02 
3.80208333333333e+00 7.89961661647133e-02 2.24467382560878e-02 
3.82291666666667e+00 7.84721161878430e-02 2.23548435302254e-02 
3.84375000000000e+00 7.79496798319283e-02 2.22630800434979e-02 
3.86458333333333e+00 7.74288540711035e-02 2.21716037955104e-02 
3.88541666666667e+00 7.69096356645315e-02 2.20804619858614e-02 
3.90625000000000e+00 7.63920207654704e-02 2.19896663683854e-02 
3.92708333333333e+00 7.58760982354188e-02 2.18992465864102e-02 
3.94791666666667e+00 7.53618847203431e-02 2.18092968321082e-02 
3.96875000000000e+00 7.48493711758233e-02 2.17198884446013e-02 
3.98958333333333e+00 7.43385476186399e-02 2.16310357994518e-02 
4.01041666666667e+00 7.38294042647588e-02 2.15425929159700e-02 
4.03125000000000e+00 7.33222715844915e-02 2.14543510118640e-02 
4.05208333333333e+00 7.28171481480890e-02 2.13663873170051e-02 
4.07291666666667e+00 7.23140260692896e-02 2.12787814958810e-02 
4.09375000000000e+00 7.18128976195507e-02 2.11915288374593e-02 
4.11458333333333e+00 7.13135960495945e-02 2.11046633045458e-02 
4.13541666666667e+00 7.08154813550200e-02 2.10181895194619e-02 
4.15625000000000e+00 7.03185536592039e-02 2.09319340248884e-02 
4.17708333333333e+00 6.98228163654000e-02 2.08458125698003e-02 
4.19791666666667e+00 6.93282669003797e-02 2.07597761233082e-02 
4.21875000000000e+00 6.88352011635516e-02 2.06737786400469e-02 
4.23958333333333e+00 6.83440725899493e-02 2.05878413881634e-02 
4.26041666666667e+00 6.78548782948243e-02 2.05020255831455e-02 
4.28125000000000e+00 6.73676162605365e-02 2.04163391789997e-02 
4.30208333333333e+00 6.68822841510157e-02 2.03307730269322e-02 
4.32291666666667e+00 6.63989044937786e-02 2.02453370902606e-02 
4.34375000000000e+00 6.59174901647376e-02 2.01601315163360e-02 
4.36458333333333e+00 6.54380344510032e-02 2.00752578436363e-02 
4.38541666666667e+00 6.49605292566506e-02 1.99907439180114e-02 
4.40625000000000e+00 6.44849665191874e-02 1.99064983086966e-02 
4.42708333333333e+00 6.40112634967253e-02 1.98223668881164e-02 
4.44791666666667e+00 6.35394003439172e-02 1.97382947542528e-02 
4.46875000000000e+00 6.30693763747318e-02 1.96543026496494e-02 
4.48958333333333e+00 6.26011910306274e-02 1.95703958753131e-02 
4.51041666666667e+00 6.21348435937461e-02 1.94866195683329e-02 
4.53125000000000e+00 6.16702554216149e-02 1.94031153915296e-02 
4.55208333333333e+00 6.12074201264880e-02 1.93200193504878e-02 
4.57291666666667e+00 6.07463287180371e-02 1.92373831971945e-02 
4.59375000000000e+00 6.02869720552281e-02 1.91552006092446e-02 
4.61458333333333e+00 5.98293419602398e-02 1.90734073306576e-02 
4.63541666666667e+00 5.93734348217827e-02 1.89918083153094e-02 
4.65625000000000e+00 5.89192532187687e-02 1.89101610654347e-02 
4.67708333333333e+00 5.84668027838451e-02 1.88283526988831e-02 
4.69791666666667e+00 5.80160896340012e-02 1.87463457378970e-02 
4.71875000000000e+00 5.75670963185765e-02 1.86640318295765e-02 
4.73958333333333e+00 5.71197974055346e-02 1.85812642831835e-02 
4.76041666666667e+00 5.66742082662667e-02 1.84979670879935e-02 
4.78125000000000e+00 5.62303445068194e-02 1.84141423705955e-02 
4.80208333333333e+00 5.57882212724097e-02 1.83297997936764e-02 
4.82291666666667e+00 5.53478947990547e-02 1.82449441422811e-02 
4.84375000000000e+00 5.49094063949550e-02 1.81596167655232e-02 
4.86458333333333e+00 5.44727683685700e-02 1.80738747738982e-02 
4.88541666666667e+00 5.40379922559076e-02 1.79877497786340e-02 
4.90625000000000e+00 5.36050892041632e-02 1.79012431939742e-02 
4.92708333333333e+00 5.31741254990533e-02 1.78143611393170e-02 
4.94791666666667e+00 5.27451248517556e-02 1.77271500933257e-02 
4.96875000000000e+00 5.23180960438501e-02 1.76396377762759e-02 
4.98958333333333e+00 5.18930477484936e-02 1.75518347370191e-02 
5.01041666666667e+00 5.14699882411626e-02 1.74638161032737e-02 
5.03125000000000e+00 5.10483966321249e-02 1.73757516725092e-02 
5.05208333333333e+00 5.06282807864879e-02 1.72876153653213e-02 
5.07291666666667e+00 5.02096496654059e-02 1.71993900927699e-02 
5.09375000000000e+00 4.97925119941678e-02 1.71110851020832e-02 
5.11458333333333e+00 4.93769473150934e-02 1.70227182446740e-02 
5.13541666666667e+00 4.89632449773230e-02 1.69343212681295e-02 
5.15625000000000e+00 4.85514072364078e-02 1.68459795798759e-02 
5.17708333333333e+00 4.81414351948860e-02 1.67577204219431e-02 
5.19791666666667e+00 4.77333297549084e-02 1.66695418898868e-02 
5.21875000000000e+00 4.73270426859314e-02 1.65814835453413e-02 
5.23958333333333e+00 4.69224999759118e-02 1.64936354793554e-02 
5.26041666666667e+00 4.65196997689673e-02 1.64060362949768e-02 
5.28125000000000e+00 4.61186402384685e-02 1.63186849812657e-02 
5.30208333333333e+00 4.57193195492739e-02 1.62315720205434e-02 
5.32291666666667e+00 4.53215906187395e-02 1.61446987432408e-02 
5.34375000000000e+00 4.49253572112851e-02 1.60580544322878e-02 
5.36458333333333e+00 4.45306207433969e-02 1.59716258006005e-02 
5.38541666666667e+00 4.41373827163204e-02 1.58854137702352e-02 
5.40625000000000e+00 4.37456444443996e-02 1.57993756097518e-02 
5.42708333333333e+00 4.33554122549748e-02 1.57134408153926e-02 
5.44791666666667e+00 4.29666922611914e-02 1.56276062187517e-02 
5.46875000000000e+00 4.25794884378636e-02 1.55418924045376e-02 
5.48958333333333e+00 4.21938044827905e-02 1.54562995871802e-02 
5.51041666666667e+00 4.18096440459026e-02 1.53708057754731e-02 
5.53125000000000e+00 4.14273593804587e-02 1.52852910096935e-02 
5.55208333333333e+00 4.10469544168509e-02 1.51997139147257e-02 
5.57291666666667e+00 4.06684340855154e-02 1.51140617227402e-02 
5.59375000000000e+00 4.02918029641427e-02 1.50283472788189e-02 
5.61458333333333e+00 3.99170428047495e-02 1.49426111215389e-02 
5.63541666666667e+00 3.95440669392905e-02 1.48569827668292e-02 
5.65625000000000e+00 3.91728750978957e-02 1.47715980048729e-02 
5.67708333333333e+00 3.88034638284900e-02 1.46865114949600e-02 
5.69791666666667e+00 3.84358297356513e-02 1.46017251722878e-02 
5.71875000000000e+00 3.80700130820398e-02 1.45171428844874e-02 
5.73958333333333e+00 3.77060799982964e-02 1.44325303770603e-02 
5.76041666666667e+00 3.73440374914905e-02 1.43477221280573e-02 
5.78125000000000e+00 3.69838942658872e-02 1.42626897645559e-02 
5.80208333333333e+00 3.66256586607719e-02 1.41773990261358e-02 
5.82291666666667e+00 3.62692800111581e-02 1.40918545612769e-02 
5.84375000000000e+00 3.59147277983517e-02 1.40061775662956e-02 
5.86458333333333e+00 3.55620082043288e-02 1.39204496477032e-02 
5.88541666666667e+00 3.52111265461070e-02 1.38346739524008e-02 
5.90625000000000e+00 3.48620880862618e-02 1.37488928867033e-02 
5.92708333333333e+00 3.45143154264250e-02 1.36632877906917e-02 
5.94791666666667e+00 3.41676711826792e-02 1.35778936152928e-02 
5.96875000000000e+00 3.38221630006293e-02 1.34927177892451e-02 
5.98958333333333e+00 3.34777980420611e-02 1.34077716364825e-02 
6.01041666666667e+00 3.31345832194357e-02 1.33228863342547e-02 
6.03125000000000e+00 3.27925442978067e-02 1.32377304859565e-02 
6.05208333333333e+00 3.24517043544292e-02 1.31521699424228e-02 
6.07291666666667e+00 3.21120861792529e-02 1.30662459245889e-02 
6.09375000000000e+00 3.17737117430978e-02 1.29800046886605e-02 
6.11458333333333e+00 3.14366938952315e-02 1.28935552907122e-02 
6.13541666666667e+00 3.11014136229587e-02 1.28069929379830e-02 
6.15625000000000e+00 3.07678788323414e-02 1.27203860371915e-02 
6.17708333333333e+00 3.04360980396333e-02 1.26337273520618e-02 
6.19791666666667e+00 3.01060794051185e-02 1.25469910194093e-02 
6.21875000000000e+00 2.97778353662285e-02 1.24600662076431e-02 
6.23958333333333e+00 2.94513836588075e-02 1.23728702837351e-02 
6.26041666666667e+00 2.91267384088859e-02 1.22854397280730e-02 
6.28125000000000e+00 2.88039117175704e-02 1.21978256619922e-02 
6.30208333333333e+00 2.84829151542965e-02 1.21100668205684e-02 
6.32291666666667e+00 2.81637581247048e-02 1.20221626793195e-02 
6.34375000000000e+00 2.78464518992911e-02 1.19340283938064e-02 
6.36458333333333e+00 2.75310112138536e-02 1.18456089971022e-02 
6.38541666666667e+00 2.72174507137830e-02 1.17569170599543e-02 
6.40625000000000e+00 2.69057844583948e-02 1.16678040858990e-02 
6.42708333333333e+00 2.65960462983297e-02 1.15779674083230e-02 
6.44791666666667e+00 2.62882693633299e-02 1.14872933048131e-02 
6.46875000000000e+00 2.59824825482123e-02 1.13958264558512e-02 
6.48958333333333e+00 2.56787137802302e-02 1.13036042731811e-02 
6.51041666666667e+00 2.53769900332215e-02 1.12107362968709e-02 
6.53125000000000e+00 2.50773287678438e-02 1.11173781177984e-02 
6.55208333333333e+00 2.47797488116034e-02 1.10235898031673e-02 
6.57291666666667e+00 2.44842692520895e-02 1.09293823745188e-02 
6.59375000000000e+00 2.41909084230808e-02 1.08347696776911e-02 
6.61458333333333e+00 2.38996896319485e-02 1.07396994331210e-02 
6.63541666666667e+00 2.36106533342440e-02 1.06440952856566e-02 
6.65625000000000e+00 2.33238216766544e-02 1.05479619695936e-02 
6.67708333333333e+00 2.30392154934992e-02 1.04513414376184e-02 
6.69791666666667e+00 2.27568547578803e-02 1.03542924098044e-02 
6.71875000000000e+00 2.24767556869586e-02 1.02569429637462e-02 
6.73958333333333e+00 2.21989291278962e-02 1.01594384812613e-02 
6.76041666666667e+00 2.19233849856276e-02 1.00618514276160e-02 
6.78125000000000e+00 2.16501324354931e-02 9.96420631901001e-03 
6.80208333333333e+00 2.13791800541785e-02 9.86656688550778e-03 
6.82291666666667e+00 2.11105308674528e-02 9.76900949445218e-03 
6.84375000000000e+00 2.08441881405405e-02 9.67153079960400e-03 
6.86458333333333e+00 2.05801583590529e-02 9.57410370219793e-03 
6.88541666666667e+00 2.03184474436517e-02 9.47673569470048e-03 
6.90625000000000e+00 2.00590608763441e-02 9.37940566614715e-03 
6.92708333333333e+00 1.98017253009336e-02 9.28212363080519e-03 
6.94791666666667e+00 1.95463849304847e-02 9.18483740480601e-03 
6.96875000000000e+00 1.92930548140092e-02 9.08754484665807e-03 
6.98958333333333e+00 1.90417493963132e-02 8.99026938248235e-03 
7.01041666666667e+00 1.87924824165740e-02 8.89312837026298e-03 
7.03125000000000e+00 1.85455909331520e-02 8.79622000105458e-03 
7.05208333333333e+00 1.83010714631359e-02 8.69967648346669e-03 
7.07291666666667e+00 1.80589206879799e-02 8.60351917652483e-03 
7.09375000000000e+00 1.78191347837325e-02 8.50776484278501e-03 
7.11458333333333e+00 1.75817094491590e-02 8.41247149897872e-03 
7.13541666666667e+00 1.73466372557799e-02 8.31776038205158e-03 
7.15625000000000e+00 1.71139070038652e-02 8.22372457590817e-03 
7.17708333333333e+00 1.68835060966798e-02 8.13038837998710e-03 
7.19791666666667e+00 1.66554218007966e-02 8.03777301368416e-03 
7.21875000000000e+00 1.64296389632310e-02 7.94590565660762e-03 
7.23958333333333e+00 1.62061416934618e-02 7.85477164770659e-03 
7.26041666666667e+00 1.59849174102502e-02 7.76433906246666e-03 
7.28125000000000e+00 1.57659533621652e-02 7.67459686627110e-03 
7.30208333333333e+00 1.55492367816713e-02 7.58551174049851e-03 
7.32291666666667e+00 1.53347588893907e-02 7.49700234038368e-03 
7.34375000000000e+00 1.51225128143000e-02 7.40900418546468e-03 
7.36458333333333e+00 1.49124910435598e-02 7.32150401492318e-03 
7.38541666666667e+00 1.47046858706357e-02 7.23450751938338e-03 
7.40625000000000e+00 1.44990893440568e-02 7.14811003506138e-03 
7.42708333333333e+00 1.42956822244779e-02 7.06252512854647e-03 
7.44791666666667e+00 1.40944425764170e-02 6.97790309209319e-03 
7.46875000000000e+00 1.38953482429599e-02 6.89427002715842e-03 
7.48958333333333e+00 1.36983773360926e-02 6.81161712723145e-03 
7.51041666666667e+00 1.35035081049073e-02 6.72993205274609e-03 
7.53125000000000e+00 1.33107193602070e-02 6.64919585822503e-03 
7.55208333333333e+00 1.31199902183093e-02 6.56939150955054e-03 
7.57291666666667e+00 1.29313000461490e-02 6.49050989013524e-03 
7.59375000000000e+00 1.27446282745036e-02 6.41254447829987e-03 
7.61458333333333e+00 1.25599544200759e-02 6.33548832459186e-03 
7.63541666666667e+00 1.23772580072175e-02 6.25932959134810e-03 
7.65625000000000e+00 1.21965187233446e-02 6.18405250494633e-03 
7.67708333333333e+00 1.20177169204780e-02 6.10964691029542e-03 
7.69791666666667e+00 1.18408330119694e-02 6.03610784531438e-03 
7.71875000000000e+00 1.16659019856431e-02 5.96342032122338e-03 
7.73958333333333e+00 1.14929838048160e-02 5.89157298888490e-03 
7.76041666666667e+00 1.13220558521248e-02 5.82057625635412e-03 
7.78125000000000e+00 1.11530955781752e-02 5.75042373752792e-03 
7.80208333333333e+00 1.09860806580784e-02 5.68112331984316e-03 
7.82291666666667e+00 1.08209610579777e-02 5.61270061394027e-03 
7.84375000000000e+00 1.06576960897356e-02 5.54515092919152e-03 
7.86458333333333e+00 1.04962637903029e-02 5.47845491313895e-03 
7.88541666666667e+00 1.03366424449128e-02 5.41260283445960e-03 
7.90625000000000e+00 1.01788105410358e-02 5.34756471454673e-03 
7.92708333333333e+00 1.00225235947643e-02 5.28335295374612e-03 
7.94791666666667e+00 9.86771185968306e-03 5.21991586272664e-03 
7.96875000000000e+00 9.71436272500649e-03 5.15723047086744e-03 
7.98958333333333e+00 9.56246356009509e-03 5.09529254568197e-03 
8.01041666666667e+00 9.41200166110881e-03 5.03412130621041e-03 
8.03125000000000e+00 9.26315118343080e-03 4.97369222614088e-03 
8.05208333333333e+00 9.11589405398848e-03 4.91403005832586e-03 
8.07291666666667e+00 8.97021222606267e-03 4.85512531051181e-03 
8.09375000000000e+00 8.82608775365240e-03 4.79697550011399e-03 
8.11458333333333e+00 8.68352395201432e-03 4.73959368420415e-03 
8.13541666666667e+00 8.54258580372519e-03 4.68298922532396e-03 
8.15625000000000e+00 8.40325120200826e-03 4.62718358043498e-03 
8.17708333333333e+00 8.26549807856928e-03 4.57217069615627e-03 
8.19791666666667e+00 8.12930461183855e-03 4.51794605979976e-03 
8.21875000000000e+00 7.99463490191852e-03 4.46451874775765e-03 
8.23958333333333e+00 7.86144620709901e-03 4.41189453064108e-03 
8.26041666666667e+00 7.72971710739081e-03 4.36005976179328e-03 
8.28125000000000e+00 7.59942660296445e-03 4.30900215425758e-03 
8.30208333333333e+00 7.47055390016987e-03 4.25869969796282e-03 
8.32291666666667e+00 7.34294534322529e-03 4.20915080418311e-03 
8.34375000000000e+00 7.21649656357550e-03 4.16033595778129e-03 
8.36458333333333e+00 7.09119334657446e-03 4.11223592716673e-03 
8.38541666666667e+00 6.96702140632837e-03 4.06484703556579e-03 
8.40625000000000e+00 6.84396642218983e-03 4.01800992024554e-03 
8.42708333333333e+00 6.72203584682666e-03 3.97138449015929e-03 
8.44791666666667e+00 6.60123844845638e-03 3.92476611939410e-03 
8.46875000000000e+00 6.48158156633257e-03 3.87814153546231e-03 
8.48958333333333e+00 6.36307187384021e-03 3.83153460853089e-03 
8.51041666666667e+00 6.24571530768960e-03 3.78497326875336e-03 
