Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
2.03750000000000e+00 1.06667971440294e-01 6.62690857412670e-02 
2.06250000000000e+00 1.02543821453358e-01 6.31391233252292e-02 
2.08750000000000e+00 9.87384884455331e-02 6.01568742140027e-02 
2.11250000000000e+00 9.52185464403840e-02 5.72967675276264e-02 
2.13750000000000e+00 9.19057572026759e-02 5.45786090070912e-02 
2.16250000000000e+00 8.87911581271155e-02 5.19912310770092e-02 
2.18750000000000e+00 8.58619749716202e-02 4.95283135717540e-02 
2.21250000000000e+00 8.31155985531555e-02 4.71811708335439e-02 
2.23750000000000e+00 8.05385167024849e-02 4.49642381793125e-02 
2.26250000000000e+00 7.81292147425694e-02 4.28830622242614e-02 
2.28750000000000e+00 7.58790616441560e-02 4.09362219484297e-02 
2.31250000000000e+00 7.37734929883552e-02 3.91203959221463e-02 
2.33750000000000e+00 7.18000234231670e-02 3.74260054699201e-02 
2.36250000000000e+00 6.99380507955142e-02 3.58373941718953e-02 
2.38750000000000e+00 6.81773306410175e-02 3.43318842403766e-02 
2.41250000000000e+00 6.65079082781128e-02 3.29008012173539e-02 
2.43750000000000e+00 6.49300130413004e-02 3.15369858090888e-02 
2.46250000000000e+00 6.34394847247408e-02 3.02449753416016e-02 
2.48750000000000e+00 6.20403761923118e-02 2.90301548200365e-02 
2.51250000000000e+00 6.07269447214933e-02 2.78987156379352e-02 
2.53750000000000e+00 5.94842081897397e-02 2.68525396895301e-02 
2.56250000000000e+00 5.83040525321933e-02 2.58830300688810e-02 
2.58750000000000e+00 5.71786876280387e-02 2.49763298914572e-02 
2.61250000000000e+00 5.61005058646774e-02 2.41159702711854e-02 
2.63750000000000e+00 5.50654655225661e-02 2.32901432815275e-02 
2.66250000000000e+00 5.40733213822358e-02 2.24940691949579e-02 
2.68750000000000e+00 5.31228982971055e-02 2.17309440663340e-02 
2.71250000000000e+00 5.22157564830812e-02 2.10073669673929e-02 
2.73750000000000e+00 5.13500478670080e-02 2.03324948546724e-02 
2.76250000000000e+00 5.05247029721049e-02 1.97077648773980e-02 
2.78750000000000e+00 4.97335769800988e-02 1.91291188507719e-02 
2.81250000000000e+00 4.89737997821087e-02 1.85860953612499e-02 
2.83750000000000e+00 4.82390266369332e-02 1.80714239570313e-02 
2.86250000000000e+00 4.75285185953230e-02 1.75772530128066e-02 
2.88750000000000e+00 4.68401823408094e-02 1.71020933519017e-02 
2.91250000000000e+00 4.61752510925394e-02 1.66482108205731e-02 
2.93750000000000e+00 4.55329190281833e-02 1.62208318073264e-02 
2.96250000000000e+00 4.49127488407845e-02 1.58224267807659e-02 
2.98750000000000e+00 4.43126480001247e-02 1.54528158829791e-02 
3.01250000000000e+00 4.37307701186157e-02 1.51079504061381e-02 
3.03750000000000e+00 4.31650001201919e-02 1.47821226443492e-02 
3.06250000000000e+00 4.26138897944207e-02 1.44701277376200e-02 
3.08750000000000e+00 4.20767549439692e-02 1.41690639371027e-02 
3.11250000000000e+00 4.15533423338729e-02 1.38785038021055e-02 
3.13750000000000e+00 4.10437347030376e-02 1.36003351330540e-02 
3.16250000000000e+00 4.05474030512397e-02 1.33376132875349e-02 
3.18750000000000e+00 4.00639824729107e-02 1.30913897669157e-02 
3.21250000000000e+00 3.95921363482644e-02 1.28603719490455e-02 
3.23750000000000e+00 3.91311746491094e-02 1.26416249035127e-02 
3.26250000000000e+00 3.86800409654821e-02 1.24318669657485e-02 
3.28750000000000e+00 3.82383998754256e-02 1.22282691220390e-02 
3.31250000000000e+00 3.78058248560634e-02 1.20301060249892e-02 
3.33750000000000e+00 3.73822152050472e-02 1.18378781981000e-02 
3.36250000000000e+00 3.69672897325109e-02 1.16523164980364e-02 
3.38750000000000e+00 3.65609003286221e-02 1.14736541984314e-02 
3.41250000000000e+00 3.61625057497296e-02 1.13016257587759e-02 
3.43750000000000e+00 3.57717618791602e-02 1.11353367358275e-02 
3.46250000000000e+00 3.53881679765626e-02 1.09736106243876e-02 
3.48750000000000e+00 3.50114905606293e-02 1.08153809950485e-02 
3.51250000000000e+00 3.46415208816568e-02 1.06604181816255e-02 
3.53750000000000e+00 3.42782231347818e-02 1.05089811897495e-02 
3.56250000000000e+00 3.39214327397987e-02 1.03616621603954e-02 
3.58750000000000e+00 3.35710452329107e-02 1.02195214435902e-02 
3.61250000000000e+00 3.32269188977716e-02 1.00836842587028e-02 
3.63750000000000e+00 3.28887972927420e-02 9.95388614379047e-03 
3.66250000000000e+00 3.25564097839706e-02 9.82861789966298e-03 
3.68750000000000e+00 3.22296615135418e-02 9.70684757738834e-03 
3.71250000000000e+00 3.19083603039547e-02 9.58850711351236e-03 
3.73750000000000e+00 3.15924152319298e-02 9.47379401371365e-03 
3.76250000000000e+00 3.12816439608529e-02 9.36264459814580e-03 
3.78750000000000e+00 3.09759189998888e-02 9.25462490116243e-03 
3.81250000000000e+00 3.06750387770185e-02 9.14944784379794e-03 
3.83750000000000e+00 3.03788119488453e-02 9.04693278077809e-03 
3.86250000000000e+00 3.00870710500422e-02 8.94680667398024e-03 
3.88750000000000e+00 2.97997083013053e-02 8.84879316745306e-03 
3.91250000000000e+00 2.95165645697381e-02 8.75297977008318e-03 
3.93750000000000e+00 2.92376740611516e-02 8.65962930729326e-03 
3.96250000000000e+00 2.89629191311610e-02 8.56890659222988e-03 
3.98750000000000e+00 2.86922582481306e-02 8.48086595607137e-03 
4.01250000000000e+00 2.84256237928300e-02 8.39548111133935e-03 
4.03750000000000e+00 2.81623117788555e-02 8.31277423383971e-03 
4.06250000000000e+00 2.79022024868904e-02 8.23256622311459e-03 
4.08750000000000e+00 2.76453154953708e-02 8.15469419668986e-03 
4.11250000000000e+00 2.73915579430645e-02 8.07907857804866e-03 
4.13750000000000e+00 2.71407674180300e-02 8.00563216403937e-03 
4.16250000000000e+00 2.68928639852281e-02 7.93420760613740e-03 
4.18750000000000e+00 2.66477702343154e-02 7.86470817342518e-03 
4.21250000000000e+00 2.64053997644331e-02 7.79712634455941e-03 
4.23750000000000e+00 2.61657402145202e-02 7.73146015437362e-03 
4.26250000000000e+00 2.59287028600291e-02 7.66771791417229e-03 
4.28750000000000e+00 2.56942088339757e-02 7.60591102575564e-03 
4.31250000000000e+00 2.54621831166512e-02 7.54601892459738e-03 
4.33750000000000e+00 2.52325632639007e-02 7.48799053688763e-03 
4.36250000000000e+00 2.50052805414174e-02 7.43174396469679e-03 
4.38750000000000e+00 2.47802672689347e-02 7.37714856414366e-03 
4.41250000000000e+00 2.45574606053158e-02 7.32408414017368e-03 
4.43750000000000e+00 2.43367848578378e-02 7.27245911231251e-03 
4.46250000000000e+00 2.41182458012066e-02 7.22219882432038e-03 
4.48750000000000e+00 2.39017899969048e-02 7.17326579435780e-03 
4.51250000000000e+00 2.36873667279608e-02 7.12547672830443e-03 
4.53750000000000e+00 2.34749438953445e-02 7.07855751940715e-03 
4.56250000000000e+00 2.32646605875486e-02 7.03239752541988e-03 
4.58750000000000e+00 2.30564799352067e-02 6.98702222076140e-03 
4.61250000000000e+00 2.28503659453974e-02 6.94237292917663e-03 
4.63750000000000e+00 2.26462763929554e-02 6.89835089099766e-03 
4.66250000000000e+00 2.24441900435596e-02 6.85487783304958e-03 
4.68750000000000e+00 2.22440790273346e-02 6.81192129275637e-03 
4.71250000000000e+00 2.20459171657173e-02 6.76945768001559e-03 
4.73750000000000e+00 2.18496642733318e-02 6.72748372614557e-03 
4.76250000000000e+00 2.16552953684882e-02 6.68617352852066e-03 
4.78750000000000e+00 2.14627759827676e-02 6.64583793189201e-03 
4.81250000000000e+00 2.12720635397827e-02 6.60661557177704e-03 
4.83750000000000e+00 2.10831313085223e-02 6.56850742331794e-03 
4.86250000000000e+00 2.08959565283961e-02 6.53151595506164e-03 
4.88750000000000e+00 2.07104976334224e-02 6.49562494859724e-03 
4.91250000000000e+00 2.05267144866466e-02 6.46066679718975e-03 
4.93750000000000e+00 2.03445337902317e-02 6.42635125566386e-03 
4.96250000000000e+00 2.01639368355146e-02 6.39252839856570e-03 
4.98750000000000e+00 1.99849029226035e-02 6.35918724740781e-03 
5.01250000000000e+00 1.98074108962603e-02 6.32631972450726e-03 
5.03750000000000e+00 1.96312788327096e-02 6.29403348059726e-03 
5.06250000000000e+00 1.94564767429220e-02 6.26247483348076e-03 
5.08750000000000e+00 1.92829551583213e-02 6.23166268020550e-03 
5.11250000000000e+00 1.91106800935186e-02 6.20141912189464e-03 
5.13750000000000e+00 1.89396101797457e-02 6.17152084596660e-03 
5.16250000000000e+00 1.87697342075678e-02 6.14187124647618e-03 
5.18750000000000e+00 1.86010691546897e-02 6.11246737642176e-03 
5.21250000000000e+00 1.84336062325368e-02 6.08329401354862e-03 
5.23750000000000e+00 1.82673194202574e-02 6.05432357869207e-03 
5.26250000000000e+00 1.81021988307230e-02 6.02553780226342e-03 
5.28750000000000e+00 1.79382358225980e-02 5.99693189191415e-03 
5.31250000000000e+00 1.77754230725287e-02 5.96850207089801e-03 
5.33750000000000e+00 1.76137344576191e-02 5.94024742290099e-03 
5.36250000000000e+00 1.74531612844923e-02 5.91216445369075e-03 
5.38750000000000e+00 1.72936948230343e-02 5.88425038653204e-03 
5.41250000000000e+00 1.71353266850315e-02 5.85649645112370e-03 
5.43750000000000e+00 1.69780488720406e-02 5.82890487355280e-03 
5.46250000000000e+00 1.68218526558696e-02 5.80150002549691e-03 
5.48750000000000e+00 1.66667289153592e-02 5.77429620915984e-03 
5.51250000000000e+00 1.65126686126670e-02 5.74727619867955e-03 
5.53750000000000e+00 1.63596881500855e-02 5.72040363906283e-03 
5.56250000000000e+00 1.62077804556842e-02 5.69366255023296e-03 
5.58750000000000e+00 1.60569379696286e-02 5.66705349028608e-03 
5.61250000000000e+00 1.59071532096495e-02 5.64057720113045e-03 
5.63750000000000e+00 1.57584109180548e-02 5.61424143011101e-03 
5.66250000000000e+00 1.56107036011777e-02 5.58805940399357e-03 
5.68750000000000e+00 1.54640234531174e-02 5.56203706133972e-03 
5.71250000000000e+00 1.53183626852706e-02 5.53617339688230e-03 
5.73750000000000e+00 1.51737214291838e-02 5.51045962156821e-03 
5.76250000000000e+00 1.50300923280735e-02 5.48488495676371e-03 
5.78750000000000e+00 1.48874682921311e-02 5.45944986151983e-03 
5.81250000000000e+00 1.47458420991474e-02 5.43415095906988e-03 
5.83750000000000e+00 1.46051994089622e-02 5.40898323662125e-03 
5.86250000000000e+00 1.44655334579437e-02 5.38396174042144e-03 
5.88750000000000e+00 1.43268365900638e-02 5.35910484371973e-03 
5.91250000000000e+00 1.41890927829813e-02 5.33442168716865e-03 
5.93750000000000e+00 1.40522403448411e-02 5.30992505210045e-03 
5.96250000000000e+00 1.39162718801463e-02 5.28561333612471e-03 
5.98750000000000e+00 1.37811800464034e-02 5.26148405190827e-03 
6.01250000000000e+00 1.36469575863876e-02 5.23747464567076e-03 
6.03750000000000e+00 1.35134028353064e-02 5.21347862400004e-03 
6.06250000000000e+00 1.33804881595210e-02 5.18940920807905e-03 
6.08750000000000e+00 1.32482143520223e-02 5.16525561220809e-03 
6.11250000000000e+00 1.31165830251601e-02 5.14102884905974e-03 
6.13750000000000e+00 1.29856265993801e-02 5.11674250385029e-03 
6.16250000000000e+00 1.28553458808053e-02 5.09240521875576e-03 
6.18750000000000e+00 1.27257416107310e-02 5.06801853558221e-03 
6.21250000000000e+00 1.25968142247102e-02 5.04357367588457e-03 
6.23750000000000e+00 1.24685651547345e-02 5.01905779623894e-03 
6.26250000000000e+00 1.23409955565026e-02 4.99447922882552e-03 
6.28750000000000e+00 1.22141060647697e-02 4.96985062374291e-03 
6.31250000000000e+00 1.20878971699950e-02 4.94517947076504e-03 
6.33750000000000e+00 1.19623690854644e-02 4.92046874226188e-03 
6.36250000000000e+00 1.18375221946260e-02 4.89571132930924e-03 
6.38750000000000e+00 1.17133571354325e-02 4.87090479223685e-03 
6.41250000000000e+00 1.15898744186254e-02 4.84603453706336e-03 
6.43750000000000e+00 1.14670761641969e-02 4.82107294959819e-03 
6.46250000000000e+00 1.13449642741179e-02 4.79601781066954e-03 
6.48750000000000e+00 1.12235402092256e-02 4.77088025556052e-03 
6.51250000000000e+00 1.11028053348914e-02 4.74567364652532e-03 
6.53750000000000e+00 1.09827603007801e-02 4.72041534368847e-03 
6.56250000000000e+00 1.08634055787877e-02 4.69511180426221e-03 
6.58750000000000e+00 1.07447417314104e-02 4.66976501982240e-03 
6.61250000000000e+00 1.06267691402514e-02 4.64437257472200e-03 
6.63750000000000e+00 1.05094939050300e-02 4.61892683323624e-03 
6.66250000000000e+00 1.03929167113373e-02 4.59343088818028e-03 
6.68750000000000e+00 1.02770379943144e-02 4.56789207828049e-03 
6.71250000000000e+00 1.01618580893080e-02 4.54232138994943e-03 
6.73750000000000e+00 1.00473767170017e-02 4.51673608355207e-03 
6.76250000000000e+00 9.93359334073675e-03 4.49114808658579e-03 
6.78750000000000e+00 9.82050725577120e-03 4.46556252393893e-03 
6.81250000000000e+00 9.70811766543032e-03 4.43998726066532e-03 
6.83750000000000e+00 9.59642148823063e-03 4.41442751380266e-03 
6.86250000000000e+00 9.48541774519215e-03 4.38887779076231e-03 
6.88750000000000e+00 9.37510547851590e-03 4.36333574149172e-03 
6.91250000000000e+00 9.26548381097455e-03 4.33780260083825e-03 
6.93750000000000e+00 9.15652102415467e-03 4.31228050889814e-03 
6.96250000000000e+00 9.04821668181829e-03 4.28676561433596e-03 
6.98750000000000e+00 8.94057032369493e-03 4.26126057905476e-03 
7.01250000000000e+00 8.83358073525474e-03 4.23573849286602e-03 
7.03750000000000e+00 8.72721880348516e-03 4.21014884379222e-03 
7.06250000000000e+00 8.62148701654578e-03 4.18446747876495e-03 
7.08750000000000e+00 8.51638769374706e-03 4.15870229612122e-03 
7.11250000000000e+00 8.41192297156419e-03 4.13271003958268e-03 
7.13750000000000e+00 8.30800701904059e-03 4.10623265477008e-03 
7.16250000000000e+00 8.20465684166435e-03 4.07915296715092e-03 
7.18750000000000e+00 8.10188856397832e-03 4.05149990691321e-03 
7.21250000000000e+00 7.99971782160249e-03 4.02330022528921e-03 
7.23750000000000e+00 7.89815928701061e-03 3.99457928585595e-03 
7.26250000000000e+00 7.79722745488359e-03 3.96535288118319e-03 
7.28750000000000e+00 7.69693652012549e-03 3.93563765877705e-03 
7.31250000000000e+00 7.59730017720953e-03 3.90544964999589e-03 
7.33750000000000e+00 7.49833214829997e-03 3.87479972166505e-03 
7.36250000000000e+00 7.40004566729640e-03 3.84370414052527e-03 
7.38750000000000e+00 7.30245343844704e-03 3.81218384058081e-03 
7.41250000000000e+00 7.20556768325091e-03 3.78029345656023e-03 
7.43750000000000e+00 7.10941314287615e-03 3.74811603411461e-03 
7.46250000000000e+00 7.01399745494632e-03 3.71570440459625e-03 
7.48750000000000e+00 6.91932782924883e-03 3.68307537113261e-03 
7.51250000000000e+00 6.82541110378775e-03 3.65024377492064e-03 
7.53750000000000e+00 6.73225379588865e-03 3.61722349385649e-03 
7.56250000000000e+00 6.63986205320516e-03 3.58402788677458e-03 
7.58750000000000e+00 6.54824170515272e-03 3.55067074867724e-03 
7.61250000000000e+00 6.45739822601018e-03 3.51716647458155e-03 
7.63750000000000e+00 6.36733673717493e-03 3.48352892555251e-03 
7.66250000000000e+00 6.27806200861056e-03 3.44977068577608e-03 
7.68750000000000e+00 6.18957852818545e-03 3.41590425761277e-03 
7.71250000000000e+00 6.10189045683569e-03 3.38194280200200e-03 
7.73750000000000e+00 6.01501628311245e-03 3.34789074998035e-03 
7.76250000000000e+00 5.92895951165754e-03 3.31375387882745e-03 
7.78750000000000e+00 5.84372353436446e-03 3.27954072853759e-03 
7.81250000000000e+00 5.75931142905416e-03 3.24526652488508e-03 
7.83750000000000e+00 5.67572072545755e-03 3.21094861946433e-03 
7.86250000000000e+00 5.59295366705855e-03 3.17659662135657e-03 
7.88750000000000e+00 5.51101243795971e-03 3.14221910629137e-03 
7.91250000000000e+00 5.42989894952312e-03 3.10782366108206e-03 
7.93750000000000e+00 5.34958370429872e-03 3.07342227339417e-03 
7.96250000000000e+00 5.27006910424180e-03 3.03901254896932e-03 
7.98750000000000e+00 5.19135741292378e-03 3.00460007583150e-03 
8.01250000000000e+00 5.11343738558937e-03 2.97027282618796e-03 
8.03750000000000e+00 5.03637194571361e-03 2.93612315935336e-03 
8.06250000000000e+00 4.96013271558317e-03 2.90217357049496e-03 
8.08750000000000e+00 4.88471670466338e-03 2.86839538524546e-03 
8.11250000000000e+00 4.81012078407040e-03 2.83479602515020e-03 
8.13750000000000e+00 4.73635375580898e-03 2.80138085596674e-03 
8.16250000000000e+00 4.66341175394499e-03 2.76815859845705e-03 
8.18750000000000e+00 4.59128929535201e-03 2.73513441419196e-03 
8.21250000000000e+00 4.51998177668537e-03 2.70231372802738e-03 
8.23750000000000e+00 4.44948108771558e-03 2.66970400026934e-03 
8.26250000000000e+00 4.37978285833374e-03 2.63730848607972e-03 
8.28750000000000e+00 4.31088265612376e-03 2.60512986641127e-03 
8.31250000000000e+00 4.24277594714685e-03 2.57316822749171e-03 
8.33750000000000e+00 4.17543235964403e-03 2.54143110625239e-03 
8.36250000000000e+00 4.10884744222370e-03 2.50991715333827e-03 
8.38750000000000e+00 4.04301670906964e-03 2.47862964504973e-03 
8.41250000000000e+00 3.97793597998737e-03 2.44754940208589e-03 
8.43750000000000e+00 3.91360331753819e-03 2.41663638066717e-03 
8.46250000000000e+00 3.85001656872257e-03 2.38587472039194e-03 
8.48750000000000e+00 3.78717342579311e-03 2.35527013292288e-03 
8.51250000000000e+00 3.72507141712362e-03 2.32481594841625e-03 
8.53750000000000e+00 3.66369819190022e-03 2.29449814548588e-03 
8.56250000000000e+00 3.60304869440559e-03 2.26431165403071e-03 
8.58750000000000e+00 3.54312147685399e-03 2.23426247196195e-03 
8.61250000000000e+00 3.48391489665145e-03 2.20434077749437e-03 
8.63750000000000e+00 3.42544475803171e-03 2.17451385045882e-03 
8.66250000000000e+00 3.36771046377985e-03 2.14477431220525e-03 
8.68750000000000e+00 3.31071121088149e-03 2.11512989563294e-03 
8.71250000000000e+00 3.25444597284865e-03 2.08558823124625e-03 
8.73750000000000e+00 3.19891353262157e-03 2.05615651413064e-03 
8.76250000000000e+00 3.14411246615135e-03 2.02684208645448e-03 
8.78750000000000e+00 3.09004113642235e-03 1.99765220222010e-03 
8.81250000000000e+00 3.03669770485949e-03 1.96859639929470e-03 
8.83750000000000e+00 2.98407987456121e-03 1.93968619707161e-03 
8.86250000000000e+00 2.93218518460268e-03 1.91092974529698e-03 
8.88750000000000e+00 2.88101099773874e-03 1.88233258050213e-03 
8.91250000000000e+00 2.83055451791750e-03 1.85389983046391e-03 
8.93750000000000e+00 2.78081070734668e-03 1.82563650676580e-03 
8.96250000000000e+00 2.73177657907293e-03 1.79754608647222e-03 
8.98750000000000e+00 2.68344901255004e-03 1.76963294428522e-03 
9.01250000000000e+00 2.63582474415566e-03 1.74191723791785e-03 
9.03750000000000e+00 2.58893579359521e-03 1.71441420904744e-03 
9.06250000000000e+00 2.54277632387817e-03 1.68714377924715e-03 
9.08750000000000e+00 2.49734041926651e-03 1.66010804336437e-03 
9.11250000000000e+00 2.45262211286310e-03 1.63330866836371e-03 
9.13750000000000e+00 2.40861117470779e-03 1.60674925842735e-03 
9.16250000000000e+00 2.36530163782329e-03 1.58043073208785e-03 
9.18750000000000e+00 2.32268749086135e-03 1.55435402678838e-03 
9.21250000000000e+00 2.28076248196621e-03 1.52853769772362e-03 
9.23750000000000e+00 2.23951600856819e-03 1.50301848287910e-03 
9.26250000000000e+00 2.19894017576230e-03 1.47781196720630e-03 
9.28750000000000e+00 2.15902714908652e-03 1.45291632419170e-03 
9.31250000000000e+00 2.11976913781587e-03 1.42832971746545e-03 
9.33750000000000e+00 2.08115998135927e-03 1.40404946782382e-03 
9.36250000000000e+00 2.04319192938795e-03 1.38007356744383e-03 
9.38750000000000e+00 2.00585728402933e-03 1.35639975613331e-03 
9.41250000000000e+00 1.96914839579761e-03 1.33304024628668e-03 
9.43750000000000e+00 1.93305426931646e-03 1.31002145570049e-03 
9.46250000000000e+00 1.89756592235999e-03 1.28735292746862e-03 
9.48750000000000e+00 1.86267472611470e-03 1.26503068697408e-03 
9.51250000000000e+00 1.82837187646610e-03 1.24304747196305e-03 
9.53750000000000e+00 1.79464614321072e-03 1.22139415059717e-03 
9.56250000000000e+00 1.76148933780430e-03 1.20006296280502e-03 
9.58750000000000e+00 1.72889337648668e-03 1.17904975793568e-03 
9.61250000000000e+00 1.69685026555798e-03 1.15835136108629e-03 
9.63750000000000e+00 1.66535665306068e-03 1.13796219427932e-03 
9.66250000000000e+00 1.63440459118797e-03 1.11787922837073e-03 
9.68750000000000e+00 1.60398658011871e-03 1.09809910148211e-03 
9.71250000000000e+00 1.57409480332277e-03 1.07861882432639e-03 
9.73750000000000e+00 1.54472153420770e-03 1.05943571288137e-03 
9.76250000000000e+00 1.51585909663115e-03 1.04054728439601e-03 
9.78750000000000e+00 1.48749989771117e-03 1.02195027341139e-03 
9.81250000000000e+00 1.45963640320980e-03 1.00364093022623e-03 
9.83750000000000e+00 1.43226380916933e-03 9.85614053645125e-04 
9.86250000000000e+00 1.40537469317612e-03 9.67866251549003e-04 
9.88750000000000e+00 1.37896173245154e-03 9.50393835822171e-04 
9.91250000000000e+00 1.35301770776139e-03 9.33194280293234e-04 
9.93750000000000e+00 1.32753708107465e-03 9.16266214283543e-04 
9.96250000000000e+00 1.30251421892197e-03 8.99608210260555e-04 
9.98750000000000e+00 1.27794240458836e-03 8.83217332573674e-04 
1.00125000000000e+01 1.25381448391928e-03 8.67096311667165e-04 
1.00375000000000e+01 1.23011817163542e-03 8.51256461305084e-04 
1.00625000000000e+01 1.20684594764457e-03 8.35698840493837e-04 
1.00875000000000e+01 1.18399041622161e-03 8.20418700092371e-04 
1.01125000000000e+01 1.16154430359579e-03 8.05411604117022e-04 
1.01375000000000e+01 1.13950063439408e-03 7.90673305419530e-04 
1.01625000000000e+01 1.11785234301733e-03 7.76199642868050e-04 
1.01875000000000e+01 1.09659322618137e-03 7.61985909482282e-04 
1.02125000000000e+01 1.07571644385958e-03 7.48027797685731e-04 
