Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 3.38796105958000e+02 3.30190747681100e+02 8.14491508670061e+19 8.14491508670061e-06 8.14491508670061e-06 8.14491508670061e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.52886185190224e-14 3.38796105851830e+02 3.31579315617146e+02 8.14491508669937e+19 3.86995689003027e+06 9.08311112843909e+05 1.84217665703595e+06 7.68333277762432e+03 8.42438444236549e+06 2.85835604195736e+06 4.80252341491747e+00 2.11747574910644e+05 3.68054363834840e-07 3.61956511332481e-13 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.05772370380449e-14 3.38796105745660e+02 3.31579315558878e+02 8.14491508669814e+19 7.73991378005628e+06 1.81662222578236e+06 3.68435331213323e+06 1.53666655552401e+04 1.68487688892407e+07 5.71671207939972e+06 9.60504683003685e+00 4.23495149820606e+05 1.16162305548230e-06 1.14237751317926e-12 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.58658555570673e-14 3.38796105639490e+02 3.31579315500609e+02 8.14491508669690e+19 1.16098706700862e+07 2.72493333882566e+06 5.52652996525929e+06 2.30499983328472e+04 2.52731533407206e+07 8.57506811223191e+06 1.44075702453624e+01 6.35242724729873e+05 2.38967661784541e-06 2.35008492696395e-12 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.33835840596306e-13 3.38796104976278e+02 3.31579315442341e+02 8.14491508668917e+19 3.57842648372817e+07 8.39886498865510e+06 1.70340236245578e+07 7.10453430770584e+04 7.78976131257666e+07 2.64303122368612e+07 4.44074119374346e+01 1.95796271494885e+06 1.94209019992785e-05 1.90991404123693e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.91805825635545e-13 3.38796104313067e+02 3.31579315078357e+02 8.14491508668144e+19 5.99586590046299e+07 1.40727966425280e+07 2.85415172078365e+07 1.19040687820933e+05 1.30522073088394e+08 4.42855561836997e+07 7.44072536374572e+01 3.28068270514100e+06 5.32079831704994e-05 5.23264442106225e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.49775810674783e-13 3.38796103649856e+02 3.31579314714372e+02 8.14491508667371e+19 8.41330531721324e+07 1.97467283004892e+07 4.00490107142545e+07 1.67036032564468e+05 1.83146533230567e+08 6.21407999507804e+07 1.04407095345518e+02 4.60340269530602e+06 1.03936285304563e-04 1.02214290572042e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.07745795714022e-13 3.38796102986644e+02 3.31579314350388e+02 8.14491508666598e+19 1.08307447339790e+08 2.54206599625543e+07 5.15565041435163e+07 2.15031377307661e+05 2.35770993552976e+08 7.99960435374128e+07 1.34406937061648e+02 5.92612268544380e+06 1.71670900122812e-04 1.68826692970115e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.30240547948921e-12 3.38796100490063e+02 3.31579313986403e+02 8.14491508663688e+19 1.99309149896416e+08 4.67795175512676e+07 9.48751275680709e+07 3.95704285012848e+05 4.33869671488090e+08 1.47210035147763e+08 2.47337861219355e+02 1.09053486493158e+07 5.79284646468528e-04 5.69687189855824e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.89706516326440e-12 3.38796097993482e+02 3.31579312616227e+02 8.14491508660778e+19 2.90310852455240e+08 6.81383751981775e+07 1.38193749898499e+08 5.76377192713193e+05 6.31968351979069e+08 2.14424024199233e+08 3.60268785491490e+02 1.58845746128015e+07 1.22805949854884e-03 1.20771330352645e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.49172484703959e-12 3.38796095496901e+02 3.31579311246050e+02 8.14491508657867e+19 3.81312555016260e+08 8.94972329032859e+07 1.81512371134768e+08 7.57050100408696e+05 8.30067035025989e+08 2.81638010691744e+08 4.73199709878055e+02 2.08638005759011e+07 2.11800282263186e-03 2.08291228744540e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.08638453081477e-12 3.38796093000320e+02 3.31579309875874e+02 8.14491508654957e+19 4.72314257579477e+08 1.10856090666593e+08 2.24830991276880e+08 9.37723008099355e+05 1.02816572062885e+09 3.48851994625301e+08 5.86130634379051e+02 2.58430265386144e+07 3.24911421293977e-03 3.19528375212105e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.03298136856665e-12 3.38796068034539e+02 3.31579308505698e+02 8.14491508625857e+19 1.38233128333248e+09 3.24444671500544e+08 6.58017132519743e+08 2.74445208473961e+06 3.00915271723298e+09 1.02099169321938e+09 1.71543988568266e+03 7.56352861445066e+07 2.78243814767829e-02 2.73633995082818e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
