Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 3.96252108460000e+02 3.56045948807000e+02 2.27164601657505e+22 2.27164601657505e-03 2.27164601657505e-03 2.27164601657505e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.16934076049445e-16 3.96252108459992e+02 3.65008772463710e+02 2.27164601657505e+22 1.18954881775558e+07 2.81821832658072e+06 3.74802624432656e+06 2.51633122580943e+02 9.92152815124172e+06 1.52348062813685e+06 5.99383119459592e-03 4.81842785374092e+05 1.08016877636896e-06 1.15448695874756e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.33868152098889e-16 3.96252108459984e+02 3.65008772463706e+02 2.27164601657504e+22 2.37909763528455e+07 5.63643665100935e+06 7.49605248637857e+06 5.03266245161883e+02 1.98430563026400e+07 3.04696125611711e+06 1.19876623889417e-02 9.63685570746931e+05 3.40914027309431e-06 3.64369723690922e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.50802228148334e-16 3.96252108459977e+02 3.65008772463701e+02 2.27164601657504e+22 3.56864645281408e+07 8.45465497556003e+06 1.12440787284276e+07 7.54899367742818e+02 2.97645844541982e+07 4.57044188393750e+06 1.79814935830322e-02 1.44552835611849e+06 7.01324130843300e-06 7.49576900051478e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.60990743044491e-16 3.96252108459943e+02 3.65008772463696e+02 2.27164601657503e+22 8.75870024308788e+07 2.07506654319434e+07 2.75968820071783e+07 1.85278574479821e+03 7.30526479884550e+07 1.12174548423155e+07 4.41328426032458e-02 3.54782961325215e+06 3.66607335413602e-05 3.91830792551544e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.37117925794065e-15 3.96252108459909e+02 3.65008772463675e+02 2.27164601657502e+22 1.39487540333722e+08 3.30466758906080e+07 4.39496852858736e+07 2.95067212185354e+03 1.16340711525700e+08 1.78644677977056e+07 7.02841916186867e-02 5.65013087036189e+06 9.01394840076744e-05 9.63412950260626e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.88136777283681e-15 3.96252108459875e+02 3.65008772463655e+02 2.27164601657501e+22 1.91388078236671e+08 4.53426863515899e+07 6.03024885645127e+07 4.04855849890879e+03 1.59628775065979e+08 2.45114807500604e+07 9.64355406292796e-02 7.75243212744734e+06 1.67825859011994e-04 1.79372677517301e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.39155628773296e-15 3.96252108459841e+02 3.65008772463634e+02 2.27164601657500e+22 2.43288616139727e+08 5.76386968149018e+07 7.66552918430952e+07 5.14644487596396e+03 2.02916838609311e+08 3.11584936993633e+07 1.22586889634998e-01 9.85473338450837e+06 2.69852685694143e-04 2.88419192694124e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.90571328603794e-15 3.96252108459740e+02 3.65008772463613e+02 2.27164601657497e+22 3.97321018648871e+08 9.41312672230230e+07 1.25187767198876e+08 8.40479407949301e+03 3.31388810150506e+08 5.08857530789290e+07 2.00199863940236e-01 1.60940235055311e+07 7.16143091197645e-04 7.65415440293426e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.41987028434291e-15 3.96252108459640e+02 3.65008772463552e+02 2.27164601657494e+22 5.51353421158958e+08 1.30623837651689e+08 1.73720242554158e+08 1.16631432830214e+04 4.59860781718610e+08 7.06130124315856e+07 2.77812838202493e-01 2.23333136263385e+07 1.37705017413463e-03 1.47179450361473e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
