**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  86 1.11051002464568e-15  1.03886421660402e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.09634049266596e-15  1.02989561432257e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.08320541002074e-15  1.02130795801956e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.04530777428864e-21  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 5.67901796982006e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.40736795537325e-15  4.66653163624561e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.45389355595831e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 6.94130815766333e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 6.06929732232025e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.16920843119792e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.99596679615044e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.41433288069048e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 6.43840963897292e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.81887594357723e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.72587254224702e-16  2.27017994288481e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 5.81223028964230e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 8.59005088220791e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.03543074380436e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.30187183149311e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.64960432323125e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 5.76684717344778e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.87216803689794e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.54553594488077e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.39427280468647e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.42574504233296e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 6.67427700016980e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 8.18048631515511e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.99034598126615e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.21573041243373e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.47425252603334e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.78158682709566e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.14577750438100e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.57551985509360e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.96770695810688e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.47376236440388e-16  6.98575738158066e-16  +0.00000000000000e+00 +6.17538803015209e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 5.59612589280104e-17  5.12503951086442e-16  +0.00000000000000e+00 +1.69508275559377e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.40736795537325e-15  4.66653163624561e-15  +0.00000000000000e+00 +2.65375051868265e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 8.11740185167160e-16  5.69807418823441e-15  +0.00000000000000e+00 +2.72567137584780e+20   e+O(3P)<->e+O(1D),eedf
   5 1.10850737887640e-16  4.10827991967361e-16  +0.00000000000000e+00 +3.36679016971756e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.70002666962737e-16  (N/A)                 +8.40000000000000e-01 +5.16373354658688e+19   e+O2(X)->e+2O(3P),eedf
   7 2.23538724658639e-16  (N/A)                 +1.27000000000000e+00 +6.78986060691666e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.45389355595831e-16  (N/A)                 +8.40000000000000e-01 +8.53399297066337e+18   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.16920843119792e-16  (N/A)                 +1.27000000000000e+00 +7.98851499211864e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 6.94130815766333e-16  (N/A)                 +8.40000000000000e-01 +6.37701772275104e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 6.06929732232025e-16  (N/A)                 +1.27000000000000e+00 +5.57589660478504e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.96770695810688e-15  (N/A)                 +4.90000000000000e+00 +1.26050382982263e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 9.94363045736943e-19  (N/A)                 +0.00000000000000e+00 +3.02032074466433e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.99596679615044e-18  (N/A)                 +0.00000000000000e+00 +3.82442157496968e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.61455241301800e-19  (N/A)                 +0.00000000000000e+00 +1.88672336349701e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 6.43840963897292e-15  (N/A)                 +0.00000000000000e+00 +1.00487018691372e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 1.04530777428864e-21  (N/A)                 +0.00000000000000e+00 +3.17506243698248e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.41433288069048e-21  (N/A)                 +0.00000000000000e+00 +4.62604226477093e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.23043225335781e-17  (N/A)                 +1.27000000000000e+00 +3.73736742898208e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 5.67901796982006e-17  (N/A)                 +1.27000000000000e+00 +1.08814229226203e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.68219959453632e-15  (N/A)                 +6.91000000000000e+00 +1.98719690715892e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.18794659458424e-14  (N/A)                 +4.95000000000000e+00 +3.53279450161586e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.48997230236261e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.52652372604302e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10160382607446e-23  (N/A)                 +3.30000000000000e-01 +2.55064704615384e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33858141553460e-24  (N/A)                 +9.80000000000000e-01 +4.49932797561347e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.08229136225108e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10901272896440e-20  (N/A)                 +1.63000000000000e+00 +4.19354679270778e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.80563560912423e-23  (N/A)                 -3.30000000000000e-01 +7.96621970600182e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +3.17813395841498e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.73352761368090e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +8.66763806840450e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.33478045438874e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.07943115007090e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.21871258878972e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.29649650148794e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48019561076766e-45  (N/A)                 +5.16000000000000e+00 +7.17480083573782e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29692910310665e-45  (N/A)                 +4.18000000000000e+00 +4.73536855158696e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18326650766100e-45  (N/A)                 +3.53000000000000e+00 +2.43943228415086e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55332022791521e-45  (N/A)                 +5.16000000000000e+00 +1.49469500338411e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60914334765137e-18  (N/A)                 +1.96000000000000e+00 +3.20654673429095e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83902096874442e-19  (N/A)                 +9.80000000000000e-01 +3.66462483918966e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14848670999822e-17  (N/A)                 +3.30000000000000e-01 +1.17267994854069e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.91827306682842e+14   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +9.42615418795741e+14   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +9.42615418795741e+14   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.07108271272068e-21  (N/A)                 -1.00000000000000e-01 +3.27493447036308e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.40339713286244e-21  (N/A)                 +4.08000000000000e+00 +5.26844563095579e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.88624210768921e-21  (N/A)                 +3.10000000000000e+00 +3.47717411643082e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.51715502517323e-21  (N/A)                 +2.45000000000000e+00 +1.79127151452497e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.61788588854005e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +4.90524977360091e+09   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.88450041745493e-18  (N/A)                 -3.00000000000002e-02 +5.03807212230916e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67143788901164e-18  (N/A)                 +4.15000000000000e+00 +3.02353577611319e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.09454115649121e-46  (N/A)                 +1.08000000000000e+00 +1.25645578219054e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63653142312842e-46  (N/A)                 +1.08000000000000e+00 +3.04961873071727e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32265470756377e-46  (N/A)                 +1.01000000000000e+00 +6.19165015024415e+13   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.88499142213550e-46  (N/A)                 +1.08000000000000e+00 +1.91982066343451e+09   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.56716263067212e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.40874792447136e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.25394034250531e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.27062963166588e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.36469710417043e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +6.39806238911440e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92508035601107e-17  (N/A)                 +1.53000000000000e+00 +5.84011870414538e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92508035601107e-17  (N/A)                 +2.51000000000000e+00 +3.68405437960091e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24038570885314e-14  (N/A)                 +1.05400000000000e+01 +1.41780837130303e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16534596413070e+00  (N/A)                 +9.80000000000000e-01 +1.79948890254850e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.28206383649168e+03  (N/A)                 +1.63000000000000e+00 +5.48227268277322e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.14764482238753e+04  (N/A)                 +4.50000000000000e+00 +3.30767113547376e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 5.94624294186770e+00  (N/A)                 +2.58000000000000e+00 +3.63306398288024e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.59453439746613e+04  (N/A)                 +1.96000000000000e+00 +3.09865868720408e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.95975463944764e+03  (N/A)                 +7.00000000000001e-02 +5.80224646750778e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
