Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
7.04231782181861e-12 4.38766428703345e+02 3.83670770164397e+02 2.18333184607359e-03 5.35844238243452e-15 1.21540769607189e-15 2.42143199179965e-15 5.91890351441753e-13 1.54231933159678e+08 1.53096714430522e+08 1.26524658147361e-06 7.84519746287179e+06 3.29214136264806e-26 2.05374531426397e-55 1.49761479014073e+20 8.67548256038695e+08 2.55620327302458e+06 1.60941953109972e+08 1.54231891947454e+08 8.33497928442427e-07 6.65616158085609e-06 
8.64301085131936e-12 4.38766410452218e+02 3.83670759067063e+02 3.28792337465747e-03 9.79650221672039e-15 2.22205323136833e-15 4.42695130663078e-15 1.08228535213140e-12 1.89288297532996e+08 1.87895025354907e+08 1.90536020197794e-06 9.62838208725594e+06 7.27585099688093e-26 6.61697507133846e-55 1.49761479013803e+20 1.06473878963873e+09 3.13721838564549e+06 1.97523469511033e+08 1.89288235470682e+08 1.25518095365157e-06 1.00236474357212e-05 
2.46499411463269e-11 4.38766227941117e+02 3.83670747969731e+02 2.67334793849997e-02 2.73172147887737e-13 6.19612033860107e-14 1.23444001412883e-13 3.01880333046413e-11 5.39852170672157e+08 5.35877907574369e+08 1.54921108709618e-05 2.74602282327398e+07 7.12924470641133e-24 7.20110640245389e-52 1.49761479011109e+20 3.03664401816728e+09 8.94735886415843e+06 5.63338640476760e+08 5.39851666055815e+08 1.02055978487744e-05 8.15003400205694e-05 
4.06568714413344e-11 4.38766045430324e+02 3.83670636996537e+02 7.27238828822779e-02 1.11050619129845e-12 2.51886225358368e-13 5.01827545002639e-13 1.22723587928931e-10 8.90416460913503e+08 8.83860377021830e+08 4.21436324091334e-05 4.52920741993911e+07 4.23382497787073e-23 9.86902859357987e-51 1.49761479008415e+20 5.00854905129235e+09 1.47574799832257e+07 9.29153824088171e+08 8.90415088191572e+08 2.77625175042227e-05 2.21707753318738e-04 
5.66638017363419e-11 4.38765862919840e+02 3.83670526023570e+02 1.41259137335943e-01 2.86815814529931e-12 6.50558770431841e-13 1.29609412812091e-12 3.16966040446486e-10 1.24098116825618e+09 1.23184243369814e+09 8.18599081933248e-05 6.31239199872100e+07 1.44875752191388e-22 6.05836559250214e-50 1.49761479005721e+20 6.98045388901414e+09 2.05675817429262e+07 1.29496902034526e+09 1.24097850187796e+09 5.39258702445112e-05 4.30645843960611e-04 
7.26707320313493e-11 4.38765680409664e+02 3.83670415050831e+02 2.32339260658927e-01 5.90889673806580e-12 1.34026245224071e-12 2.67017536929702e-12 6.53005830969043e-10 1.59154629269955e+09 1.57982407760394e+09 1.34640929087620e-04 8.09557655961965e+07 3.73270147699723e-22 2.45358829094142e-49 1.49761479003027e+20 8.95235853133273e+09 2.63776641433305e+07 1.66078422924802e+09 1.59154190711498e+09 8.86955885448501e-05 7.08314610053683e-04 
2.32740034981424e-10 4.38763855324868e+02 3.83670304078320e+02 2.38311576679529e+00 2.38144227757286e-10 5.40161460777016e-11 1.07614823064735e-10 2.63177356667617e-08 5.09722047746130e+09 5.05961781449383e+09 1.38100939523677e-03 2.59274211850281e+08 5.96222103164854e-20 5.40148798629288e-46 1.49761478976086e+20 2.86713942073656e+10 8.44774234107080e+07 5.31893701378756e+09 5.09717549477003e+09 9.09718829920528e-04 7.26519179654759e-03 
3.92809337931499e-10 4.38762030270909e+02 3.83669194365726e+02 6.78840270652896e+00 1.01311960783698e-09 2.29796989605925e-10 4.57817259322188e-10 1.11961115931054e-07 8.60293637162717e+09 8.53937027499756e+09 3.93384372200794e-03 4.37592640221128e+08 3.74880778090683e-19 8.20900840700292e-45 1.49761478949145e+20 4.83904103431513e+10 1.42575246826297e+08 8.97709106289410e+09 8.60280823748852e+09 2.59130266911624e-03 2.06951437657546e-02 
5.52878640881574e-10 4.38760205247789e+02 3.83668084675895e+02 1.34482196989034e+01 2.67720460347309e-09 6.07246833606869e-10 1.20979668306240e-09 2.95859802849657e-07 1.21086939746398e+10 1.20190814596723e+10 7.79313664461928e-03 6.15911050708738e+08 1.32208752798249e-18 5.28582156692911e-44 1.49761478922204e+20 6.81094069387512e+10 2.00671134455199e+08 1.26352463765673e+10 1.21084401352706e+10 5.13338360461348e-03 4.09981763831030e-02 
7.12947943831649e-10 4.38758380255505e+02 3.83666975008826e+02 2.23625872838700e+01 5.59317744616519e-09 1.26865161367975e-09 2.52748617483819e-09 6.18102956246884e-07 1.56144932859154e+10 1.54987513691018e+10 1.29588805492878e-02 7.94229443313114e+08 3.46996049235300e-18 2.20142865341030e-43 1.49761478895263e+20 8.78283839942292e+10 2.58765086365606e+08 1.62934029548069e+10 1.56140711881166e+10 8.53589512880460e-03 6.81742957672020e-02 
1.70053099196026e-09 4.38747121243069e+02 3.83665865364520e+02 1.27228218849035e+02 7.30163777522575e-08 1.65616926637913e-08 3.29947699391995e-08 8.06871287470139e-06 3.72452217410250e+10 3.69664333617194e+10 7.37251781295781e-02 1.89440389992141e+09 1.20757725087296e-16 5.75698571289005e-41 1.49761478729046e+20 2.09488551992144e+11 6.17145791383331e+08 3.88632388601835e+10 3.72428203961882e+10 4.85551133466470e-02 3.87859894908554e-01 
2.68811404008888e-09 4.38735863404313e+02 3.83659019671399e+02 3.17919975514914e+02 2.87146907369547e-07 6.51311968622211e-08 1.29755254282999e-07 3.17303282578334e-05 5.88775376811710e+10 5.84325443522728e+10 1.84220061190940e-01 2.99457767579645e+09 6.93210186711505e-16 6.80576422775149e-40 1.49761478562830e+20 3.31147976203732e+11 9.75452830990635e+08 6.14331229017779e+10 5.88715374414270e+10 1.21308870695041e-01 9.69174410821600e-01 
3.67569708821749e-09 4.38724606739107e+02 3.83652174844585e+02 5.94442691977062e+02 7.33403881034734e-07 1.66352217451058e-07 3.31405716013510e-07 8.10401193272739e-05 8.05114409689085e+10 7.98970844781675e+10 3.44441736331980e-01 4.09475077093857e+09 2.32593461831596e-15 3.91819706770922e-39 1.49761478396614e+20 4.52806656644088e+11 1.33368622123651e+09 8.40030550795125e+10 8.05002223238810e+10 2.26781521636271e-01 1.81211928278827e+00 
4.66328013634611e-09 4.38713351247317e+02 3.83645330883958e+02 9.56801199193200e+02 1.49715362332880e-06 3.39587928370274e-07 6.76517462842110e-07 1.65428094740748e-04 1.02146931466902e+11 1.01360053876699e+11 5.54388410984234e-01 5.19492318534812e+09 5.91447810291582e-15 1.53634239966653e-38 1.49761478230400e+20 5.74464593328295e+11 1.69184597815542e+09 1.06573035393310e+11 1.02128875043598e+11 3.64957439202736e-01 2.91669594907710e+00 
5.65086318447472e-09 4.38702096928811e+02 3.83638487789398e+02 1.40500032469374e+03 2.66371459285000e-06 6.04190740251957e-07 1.20363857508866e-06 2.94317659207544e-04 1.23784009037919e+11 1.22821452685062e+11 8.14058293325505e-01 6.29509491902542e+09 1.26419980485457e-14 4.71058795616682e-38 1.49761478064186e+20 6.96121786271425e+11 2.04993211776829e+09 1.29143063843094e+11 1.23757495600626e+11 5.35821014009358e-01 4.28290584710041e+00 
1.07960931484828e-08 4.38643481789656e+02 3.83631645560786e+02 5.12887949857278e+03 1.85745970953505e-05 4.21316894645901e-06 8.39269331999764e-06 2.05191314271432e-03 2.36537148591503e+11 2.34608250116726e+11 2.97120072370303e+00 1.20268920627813e+10 1.80313159400214e-13 3.15286419179561e-36 1.49761477198237e+20 1.32993415721176e+12 3.91434247050695e+09 2.46731914616968e+11 2.36440386381555e+11 1.95417619172105e+00 1.56331440883630e+01 
1.59413231124908e-08 4.38584898475003e+02 3.83596012091584e+02 1.11835679472938e+04 5.98022985020328e-05 1.35646928681956e-05 2.70195096801707e-05 6.60514211342306e-03 3.49333343394677e+11 3.46352439690883e+11 6.47769185185844e+00 1.77586707292887e+10 8.31306952352531e-13 2.77519109715852e-35 1.49761476332310e+20 1.96372634311852e+12 5.77675730579237e+09 3.64322071946362e+11 3.49122404169686e+11 4.25715619752744e+00 3.40852086683829e+01 
2.10865530764989e-08 4.38526346966171e+02 3.83560402106854e+02 1.95697477505831e+04 1.38417327151742e-04 3.13967788174356e-05 6.25357368772358e-05 1.52855633917649e-02 4.62172574063092e+11 4.58054040786316e+11 1.13332778515983e+01 2.34904309185958e+10 2.48931205079654e-12 1.35860565471337e-34 1.49761475466405e+20 2.59749834612034e+12 7.63717888456024e+09 4.81913535820351e+11 4.61803548971792e+11 7.44256354274698e+00 5.96393028459460e+01 
2.62317830405069e-08 4.38467827244488e+02 3.83524815589676e+02 3.02881006564292e+04 2.66493888482964e-04 6.04483514006004e-05 1.20393506499752e-04 2.94241668044142e-02 5.75054821224956e+11 5.69713072769254e+11 1.75377046230650e+01 2.92221726307506e+10 5.89238324347569e-12 4.80657946704738e-34 1.49761474600522e+20 3.23125016834429e+12 9.49560946505647e+09 5.99506306228012e+11 5.74483820794648e+11 1.15082065761238e+01 9.22956298802603e+01 
3.13770130045150e-08 4.38409339291296e+02 3.83489252523146e+02 4.33393080851533e+04 4.56109840260483e-04 1.03459232518554e-04 2.06045426084873e-04 5.03513797694154e-02 6.87980065520879e+11 6.81329554993522e+11 2.50907177964224e+01 3.49538958658013e+10 1.19905654769199e-11 1.37299544832713e-33 1.49761473734661e+20 3.86498181191597e+12 1.13520513028707e+10 7.17100383158423e+11 6.87163219645028e+11 1.64518994017162e+01 1.32054393030841e+02 
6.53345455527594e-08 4.38024125370660e+02 3.83453712890371e+02 1.88028531460864e+05 4.11974112837818e-03 9.34516706130766e-04 1.86043713321627e-03 4.54267827896840e-01 1.43434197478530e+12 1.41691126443617e+12 1.08741541237007e+02 7.27817083233631e+10 2.23134393551355e-10 1.41794196508043e-31 1.49761468020685e+20 8.04698341126233e+12 2.35544987144578e+10 1.49323153888719e+12 1.43080378360824e+12 7.09434156963162e+01 5.72588671216143e+02 
9.92920781010039e-08 4.37640289046671e+02 3.83219744593688e+02 4.34556068552979e+05 1.44675374798218e-02 3.28192959766085e-03 6.53114835047086e-03 1.59342244105598e+00 2.18257034103286e+12 2.15064600159784e+12 2.51048766495774e+02 1.10608715980877e+11 1.19175421738286e-09 1.54587558362870e-30 1.49761462307654e+20 1.22281067808419e+13 3.56710641257341e+10 2.26941959983074e+12 2.17440632533919e+12 1.62965701747255e+02 1.32255439972983e+03 
1.33249610649248e-07 4.37257824993180e+02 3.82986791439927e+02 7.83116764407056e+05 3.49830788368151e-02 7.93615507501043e-03 1.57871178408628e-02 3.84847340321599e+00 2.93265963848556e+12 2.88253929066250e+12 4.51938420658858e+02 1.48434918852146e+11 3.86936687530143e-09 8.40640692521758e-30 1.49761456595568e+20 1.64083525269098e+13 4.77023875244058e+10 3.04566456285255e+12 2.91797084678500e+12 2.91908449414604e+02 2.38201000970265e+03 
1.67207143197493e-07 4.36876727905764e+02 3.82754848613723e+02 1.23390486598452e+06 6.91565821660539e-02 1.56892814916339e-02 3.11981232373756e-02 7.59904007707687e+00 3.68460436400966e+12 3.61259663317277e+12 7.11336048815220e+02 1.86260316950964e+11 9.60056069892334e-09 3.17323190561081e-29 1.49761450884424e+20 2.05877212529736e+13 5.96491040767330e+10 3.82196642481797e+12 3.66149734989271e+12 4.57171562882602e+02 3.75101393215668e+03 
2.01164675745737e-07 4.36496992501654e+02 3.82523911323108e+02 1.78711402536669e+06 1.20484891446471e-01 2.73350257421381e-02 5.43347757606864e-02 1.32237034187998e+01 4.43839903700734e+12 4.34082350813831e+12 1.02916671995655e+03 2.24084910291111e+11 2.01245601508665e-08 9.48129628098499e-29 1.49761445174222e+20 2.47662135598064e+13 7.15118441599966e+10 4.59832518259423e+12 4.40498583660918e+12 6.58164991506288e+02 5.42962459803808e+03 
2.35122208293982e-07 4.36118613519680e+02 3.82293974799422e+02 2.44293730273930e+06 1.92471468512875e-01 4.36687308327421e-02 8.67685153023582e-02 2.11000063905387e+01 5.19403819931573e+12 5.06722537213678e+12 1.40535503250372e+03 2.61908698886359e+11 3.75767094237561e-08 2.40318466345445e-28 1.49761439464960e+20 2.89438300454591e+13 8.32912333926985e+10 5.37474083305039e+12 5.14843630888117e+12 8.94308575277297e+02 7.41790043824774e+03 
4.82417810447989e-07 4.33403491983985e+02 3.82065034297223e+02 1.03315456185693e+07 1.66823291714621e+00 3.78604092248115e-01 7.50186205297287e-01 1.81349018968016e+02 1.07521007164795e+13 1.03027083079821e+13 5.89778826438180e+03 5.37336027341474e+11 6.68787740477053e-07 2.35525501963478e-26 1.49761397915526e+20 5.93409478863722e+13 1.66618118175428e+11 1.10307003796806e+13 1.05614652753734e+13 3.62217898593670e+03 3.12420396712378e+04 
7.29713412601996e-07 4.30758045024511e+02 3.80427377259155e+02 2.37457664674864e+07 5.79332939202613e+00 1.31516126434528e+00 2.59874956938043e+00 6.24516200590229e+02 1.64056372819792e+13 1.54437495346960e+13 1.34510799446219e+04 8.12720682375743e+11 3.51358774408707e-06 2.58346865152888e-25 1.49761356415441e+20 8.96918734522509e+13 2.45788900855750e+11 1.66896758442007e+13 1.59724790100934e+13 7.98017291016463e+03 7.15148605759029e+04 
9.77009014756003e-07 4.28180341329197e+02 3.78840511156503e+02 4.27574451749192e+07 1.39519500572895e+01 3.16814927589239e+00 6.24312577013944e+00 1.49149777394986e+03 2.21526431982562e+13 2.04923531509484e+13 2.40340574696805e+04 1.08806266925678e+12 1.13290263290043e-05 1.41713135926360e-24 1.49761314964265e+20 1.19996825178433e+14 3.21023580882030e+11 2.23516660258230e+13 2.13814782642917e+13 1.37864031654293e+04 1.28258930373009e+05 
1.22430461691001e-06 4.25668506436224e+02 3.77302711064378e+02 6.74369193022072e+07 2.75459979466739e+01 6.25672195030640e+00 1.22959984322792e+01 2.92035357355819e+03 2.79911713034794e+13 2.54504657270455e+13 3.76144973166626e+04 1.36336199322340e+12 2.80290195609404e-05 5.41041909156329e-24 1.49761273561579e+20 1.50256014521882e+14 3.92530333113669e+11 2.80166697284168e+13 2.67884637888520e+13 2.08800969582749e+04 2.01496816119897e+05 
1.47160021906402e-06 4.23220720988879e+02 3.75812312686751e+02 9.78530850575062e+07 4.79947015369214e+01 1.09042780959706e+01 2.13719298689810e+01 5.04634996093963e+03 3.39193295566029e+13 3.03199787194995e+13 5.41592431447912e+04 1.63861865948647e+12 5.87039321650746e-05 1.63814861504195e-23 1.49761232206983e+20 1.80469646260188e+14 4.60506183379832e+11 3.36846857602700e+13 3.21934363342941e+13 2.91189733473615e+04 2.91251084715428e+05 
1.71889582121802e-06 4.20835219132846e+02 3.74367710314773e+02 1.34073455276183e+08 7.67342660118082e+01 1.74383711845676e+01 3.40872366725016e+01 8.00200345251180e+03 3.99352788749028e+13 3.51027306331615e+13 7.36343103760277e+04 1.91383267322969e+12 1.09638539156420e-04 4.21265030052806e-23 1.49761190900092e+20 2.10637918761967e+14 5.25137613046432e+11 3.93557129338760e+13 3.75963966507763e+13 3.83771102821804e+04 3.97544302904493e+05 
2.28647542549582e-06 4.15586468058675e+02 3.72967354893846e+02 2.39508889966745e+08 1.81940166546750e+02 4.13709366235255e+01 8.03805661761621e+01 1.86212561081583e+04 5.40651364619401e+13 4.57613647372538e+13 1.29224473223095e+05 2.54532785931709e+12 3.45949465605953e-04 2.50376058198787e-22 1.49761096273151e+20 2.79708028738437e+14 6.61770250295026e+11 5.23829303763242e+13 4.99893763958386e+13 6.28943171674324e+04 7.04165712142339e+05 
2.85405502977362e-06 4.10637133545222e+02 3.69912650433756e+02 3.76640789106803e+08 3.56388926581042e+02 8.10829472679383e+01 1.56602666949921e+02 3.58070329631421e+04 6.86274485226689e+13 5.59929602306741e+13 1.99635568702972e+05 3.17659845383087e+12 8.46152244144243e-04 9.89257331343216e-22 1.49761001891434e+20 3.48542411771606e+14 7.83652162798281e+11 6.54259891378032e+13 6.23717693358755e+13 9.11046532726789e+04 1.09830099824417e+06 
3.42163463405143e-06 4.05968791973132e+02 3.67066216076092e+02 5.46211642560832e+08 6.18401845079326e+02 1.40767828842857e+02 2.70289087021153e+02 6.10057134846218e+04 8.36028003639361e+13 6.58169251668097e+13 2.84423579746426e+05 3.80764451795017e+12 1.76063900747644e-03 3.04706135581087e-21 1.49760907751167e+20 4.17143127426020e+14 8.92502005045521e+11 7.84848750792157e+13 7.47435845192553e+13 1.22177977526475e+05 1.58022298714089e+06 
3.98921423832923e-06 4.01564235938251e+02 3.64412378101136e+02 7.48933992609322e+08 9.86715556060931e+02 2.24719535607945e+02 4.29003739816970e+02 9.55963514326578e+04 9.89729177954368e+13 7.52515272330982e+13 3.83137061389712e+05 4.43846611222808e+12 3.27595011279115e-03 7.94417862223057e-21 1.49760813848916e+20 4.85512100379545e+14 9.89834325093240e+11 9.15595741468937e+13 8.71048309847519e+13 1.55485732935343e+05 2.15020450053873e+06 
4.55679384260703e-06 3.97407389823929e+02 3.61936713356123e+02 9.85492703349411e+08 1.48046519994198e+03 3.37327977464096e+02 6.40332631758652e+02 1.40893955756514e+05 1.14720571033382e+14 8.43139898335349e+13 4.95321250304699e+05 5.06906329663075e+12 5.61573529009720e-03 1.83431786430157e-20 1.49760720181546e+20 5.53651133196499e+14 1.07698536718153e+12 1.04650072363427e+14 9.94555177616755e+13 1.90549033087261e+05 2.80851835582787e+06 
5.12437344688483e-06 3.93483234954344e+02 3.59625949736894e+02 1.25654679203691e+09 2.11916971896228e+03 4.83074961796214e+02 9.11878306434985e+02 1.98152599184962e+05 1.30829493786174e+14 9.30205729916648e+13 6.20521275083120e+05 5.69943613057170e+12 9.04162006923699e-03 3.85789183708383e-20 1.49760626746193e+20 6.21561917248941e+14 1.15513426972210e+12 1.17756355820110e+14 1.11795653869986e+14 2.27004548951600e+05 3.55543736593163e+06 
6.19207519411405e-06 3.86683310400565e+02 3.57467875819471e+02 1.86213015861121e+09 3.78347091150224e+03 8.63131141802734e+02 1.61257042063863e+03 3.42434974350232e+05 1.62058430850628e+14 1.08487882720557e+14 8.89735480209121e+05 6.88465352356091e+12 1.95145771105068e-02 1.30237881505581e-19 1.49760451600057e+20 7.48699192896147e+14 1.28132077273004e+12 1.42453954972061e+14 1.34980727270902e+14 2.98420495790925e+05 5.20157388324168e+06 
7.25977694134328e-06 3.80572902398515e+02 3.53783249098029e+02 2.59602715736231e+09 6.16712311300839e+03 1.40789915584830e+03 2.60401666288465e+03 5.40686784953379e+05 1.94417201271468e+14 1.22844371102488e+14 1.20045907366097e+06 8.06907759836871e+12 3.73079693716818e-02 3.63401757481765e-19 1.49760277250263e+20 8.75044069976903e+14 1.38508733260721e+12 1.67207273062191e+14 1.58128556572875e+14 3.72587379504870e+05 7.16404072527632e+06 
8.32747868857251e-06 3.75077290730924e+02 3.50533328205764e+02 3.46199372228486e+09 9.41008180266808e+03 2.14957033363003e+03 3.93690864120482e+03 7.99734636858429e+05 2.27820160990776e+14 1.36175643024534e+14 1.54984073084691e+06 9.25270873695660e+12 6.53180926497045e-02 8.83267636733376e-19 1.49760103683515e+20 1.00060531688521e+15 1.47099528233245e+12 1.92016219039820e+14 1.81239201559283e+14 4.48804382895038e+05 9.44465382303827e+06 
9.39518043580173e-06 3.70130481508917e+02 3.47661246816506e+02 4.46355609912818e+09 1.36562044325024e+04 3.12123044305144e+03 5.66179450215762e+03 1.12585100897212e+06 2.62189471174351e+14 1.48559499010336e+14 1.93516709002405e+06 1.04355473164280e+13 1.06972588349810e-01 1.93620319455131e-18 1.49759930888261e+20 1.12539091217810e+15 1.54264819008058e+12 2.16880702354398e+14 2.04312721903204e+14 5.26640135889389e+05 1.20452290321007e+07 
1.04628821830310e-05 3.65674102749788e+02 3.45118248404782e+02 5.60403066732715e+09 1.90530129706266e+04 4.35679030481880e+03 7.82898647811162e+03 1.52480944352461e+06 2.97454114420547e+14 1.60066918888599e+14 2.35387777638474e+06 1.16175937095412e+13 1.66245675099342e-01 3.91486255449541e-18 1.49759758854345e+20 1.24940817685920e+15 1.60291057958388e+12 2.41800632876080e+14 2.27349177169098e+14 6.05815851053274e+05 1.49675821239188e+07 
1.15305839302602e-05 3.61656500561871e+02 3.42862464234417e+02 6.88653935122471e+09 2.57514870290718e+04 5.89092472514169e+03 1.04884810665799e+04 2.00192931643438e+06 3.33549132960669e+14 1.70762823500704e+14 2.80356906969800e+06 1.27988482851376e+13 2.47671525786731e-01 7.41406599440956e-18 1.49759587572748e+20 1.37266387576755e+15 1.65406745184527e+12 2.66775920837083e+14 2.50348626814223e+14 6.86159364432756e+05 1.82135287764850e+07 
1.37252879511162e-05 3.54586119168320e+02 3.40857902425265e+02 9.98115072406160e+09 4.42660602344719e+04 1.01328560869027e+04 1.77111404526972e+04 3.24866814529214e+06 4.10103121803902e+14 1.90448539204340e+14 3.81587434404426e+06 1.52244796561490e+13 5.06976586959738e-01 2.36127425998145e-17 1.49759237825299e+20 1.62365580416972e+15 1.73806739919574e+12 3.18287097609573e+14 2.97508963187764e+14 8.54559233067694e+05 2.59096216808721e+07 
1.59199919719723e-05 3.48848118911581e+02 3.37398845483519e+02 1.37115281216453e+10 7.03145019284730e+04 1.61020301158143e+04 2.76471684621415e+04 4.88408473213659e+06 4.89462846881088e+14 2.07407744850698e+14 4.93233912955023e+06 1.76467700771736e+13 9.34338360607481e-01 6.33954982060924e-17 1.49758891162135e+20 1.87150618348346e+15 1.80217462454051e+12 3.70031022349461e+14 3.44513706458480e+14 1.02709582503196e+06 3.49964150972424e+07 
1.81146959928284e-05 3.44182122201737e+02 3.34657682149166e+02 1.80984206065274e+10 1.05325043208104e+05 2.41239231004755e+04 4.07106433688685e+04 6.94062717683807e+06 5.71243919562315e+14 2.22024527755128e+14 6.13809122965969e+06 2.00657226351139e+13 1.59274389938385e+00 1.49783579877178e-16 1.49758547531774e+20 2.11625985444836e+15 1.85328791120594e+12 4.22006926096821e+14 3.91363368887871e+14 1.20361933114452e+06 4.54896735947438e+07 
