Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.61250000000000e+00 1.40610358823976e-01 2.36092739471235e-02 
1.63750000000000e+00 1.39863190734704e-01 2.38004467511847e-02 
1.66250000000000e+00 1.39112692464644e-01 2.39844686804727e-02 
1.68750000000000e+00 1.38359758489779e-01 2.41645489586553e-02 
1.71250000000000e+00 1.37604176951759e-01 2.43405691069167e-02 
1.73750000000000e+00 1.36846986911279e-01 2.45110895629454e-02 
1.76250000000000e+00 1.36088418993315e-01 2.46761482496786e-02 
1.78750000000000e+00 1.35328694334903e-01 2.48359224995769e-02 
1.81250000000000e+00 1.34568026891545e-01 2.49903895593334e-02 
1.83750000000000e+00 1.33806638074313e-01 2.51393011326247e-02 
1.86250000000000e+00 1.33044750909014e-01 2.52825223852670e-02 
1.88750000000000e+00 1.32282585776125e-01 2.54201529339030e-02 
1.91250000000000e+00 1.31520355331633e-01 2.55524251221422e-02 
1.93750000000000e+00 1.30757411643724e-01 2.56794459092883e-02 
1.96250000000000e+00 1.29993942954268e-01 2.58012562163451e-02 
1.98750000000000e+00 1.29230110910414e-01 2.59176800184680e-02 
2.01250000000000e+00 1.28466090888470e-01 2.60286518108757e-02 
2.03750000000000e+00 1.27702077648303e-01 2.61342644457115e-02 
2.06250000000000e+00 1.26938255954551e-01 2.62345662842662e-02 
2.08750000000000e+00 1.26174808422714e-01 2.63296284221916e-02 
2.11250000000000e+00 1.25411911625390e-01 2.64195189057866e-02 
2.13750000000000e+00 1.24648668898686e-01 2.65040579382763e-02 
2.16250000000000e+00 1.23885252922342e-01 2.65832448427654e-02 
2.18750000000000e+00 1.23121832026764e-01 2.66571713395663e-02 
2.21250000000000e+00 1.22358570834990e-01 2.67257692869445e-02 
2.23750000000000e+00 1.21595130522060e-01 2.67887272742344e-02 
2.26250000000000e+00 1.20831689226398e-01 2.68459208940582e-02 
2.28750000000000e+00 1.20068420154504e-01 2.68974517058607e-02 
2.31250000000000e+00 1.19305491338181e-01 2.69434578241033e-02 
2.33750000000000e+00 1.18543293119049e-01 2.69840642046855e-02 
2.36250000000000e+00 1.17781985240904e-01 2.70193357460321e-02 
2.38750000000000e+00 1.17021724983488e-01 2.70493643667771e-02 
2.41250000000000e+00 1.16262664455449e-01 2.70742275363960e-02 
2.43750000000000e+00 1.15507538788348e-01 2.70941027638943e-02 
2.46250000000000e+00 1.14756493874090e-01 2.71091065378809e-02 
2.48750000000000e+00 1.14009670989973e-01 2.71193333021682e-02 
2.51250000000000e+00 1.13267205791259e-01 2.71249759366541e-02 
2.53750000000000e+00 1.12526083924408e-01 2.71260892375108e-02 
2.56250000000000e+00 1.11786432401568e-01 2.71226501055502e-02 
2.58750000000000e+00 1.11048376084331e-01 2.71147559782922e-02 
2.61250000000000e+00 1.10312035114818e-01 2.71025399942349e-02 
2.63750000000000e+00 1.09578235359095e-01 2.70861416491085e-02 
2.66250000000000e+00 1.08847086733424e-01 2.70656861541099e-02 
2.68750000000000e+00 1.08118696127898e-01 2.70412621329345e-02 
2.71250000000000e+00 1.07393166662310e-01 2.70130062866286e-02 
2.73750000000000e+00 1.06670600449291e-01 2.69811061170068e-02 
2.76250000000000e+00 1.05951088581222e-01 2.69457277951715e-02 
2.78750000000000e+00 1.05234717850835e-01 2.69069639602875e-02 
2.81250000000000e+00 1.04521572680357e-01 2.68648822646520e-02 
2.83750000000000e+00 1.03810537620625e-01 2.68195351399028e-02 
2.86250000000000e+00 1.03101702182879e-01 2.67708585704474e-02 
2.88750000000000e+00 1.02395152434483e-01 2.67188797911643e-02 
2.91250000000000e+00 1.01690972012408e-01 2.66637251072968e-02 
2.93750000000000e+00 1.00989333390422e-01 2.66055463818776e-02 
2.96250000000000e+00 1.00290310808692e-01 2.65444207263960e-02 
2.98750000000000e+00 9.95939778378745e-02 2.64803931044950e-02 
3.01250000000000e+00 9.89004056142624e-02 2.64135902064494e-02 
3.03750000000000e+00 9.82094452804850e-02 2.63442473373744e-02 
3.06250000000000e+00 9.75211511825703e-02 2.62725887374469e-02 
3.08750000000000e+00 9.68355777168829e-02 2.61987289683487e-02 
3.11250000000000e+00 9.61527780801535e-02 2.61227338152930e-02 
3.13750000000000e+00 9.54727306340237e-02 2.60446935844435e-02 
3.16250000000000e+00 9.47954840323337e-02 2.59646669201983e-02 
3.18750000000000e+00 9.41210855347519e-02 2.58827198264831e-02 
3.21250000000000e+00 9.34495799656983e-02 2.57989791667990e-02 
3.23750000000000e+00 9.27824637118841e-02 2.57134273241397e-02 
3.26250000000000e+00 9.21197730976740e-02 2.56260930000189e-02 
3.28750000000000e+00 9.14615411497965e-02 2.55369561543702e-02 
3.31250000000000e+00 9.08077991755704e-02 2.54460682512387e-02 
3.33750000000000e+00 9.01561995993888e-02 2.53536756284302e-02 
3.36250000000000e+00 8.95067855652551e-02 2.52597059743462e-02 
3.38750000000000e+00 8.88595988226860e-02 2.51642085892709e-02 
3.41250000000000e+00 8.82146800310328e-02 2.50672366210714e-02 
3.43750000000000e+00 8.75722674414172e-02 2.49689061508862e-02 
3.46250000000000e+00 8.69323901714045e-02 2.48694005399394e-02 
3.48750000000000e+00 8.62950770265677e-02 2.47688038275248e-02 
3.51250000000000e+00 8.56603560460437e-02 2.46671590302771e-02 
3.53750000000000e+00 8.50281872619350e-02 2.45645156552035e-02 
3.56250000000000e+00 8.43985969552578e-02 2.44608892948171e-02 
3.58750000000000e+00 8.37716111738254e-02 2.43563127102490e-02 
3.61250000000000e+00 8.31472545043448e-02 2.42508561046911e-02 
3.63750000000000e+00 8.25254145545860e-02 2.41446200424541e-02 
3.66250000000000e+00 8.19061155674827e-02 2.40376753156226e-02 
3.68750000000000e+00 8.12893768478322e-02 2.39300680963346e-02 
3.71250000000000e+00 8.06752171334051e-02 2.38218209081790e-02 
3.73750000000000e+00 8.00631849580679e-02 2.37129973538076e-02 
3.76250000000000e+00 7.94533021290840e-02 2.36035548344963e-02 
3.78750000000000e+00 7.88455912661817e-02 2.34934943020146e-02 
3.81250000000000e+00 7.82400742317188e-02 2.33829267980182e-02 
3.83750000000000e+00 7.76365887178897e-02 2.32721884775196e-02 
3.86250000000000e+00 7.70351386197402e-02 2.31616420357489e-02 
3.88750000000000e+00 7.64357227709659e-02 2.30514439418447e-02 
3.91250000000000e+00 7.58383398043895e-02 2.29416077035886e-02 
3.93750000000000e+00 7.52432383545227e-02 2.28322047479294e-02 
3.96250000000000e+00 7.46504096774402e-02 2.27233996762062e-02 
3.98750000000000e+00 7.40598418920731e-02 2.26152455337602e-02 
4.01250000000000e+00 7.34715233734943e-02 2.25075349654147e-02 
4.03750000000000e+00 7.28858952208687e-02 2.23999614237667e-02 
4.06250000000000e+00 7.23029585006031e-02 2.22926365279268e-02 
4.08750000000000e+00 7.17227041199780e-02 2.21856975881383e-02 
4.11250000000000e+00 7.11451230403625e-02 2.20791683778415e-02 
4.13750000000000e+00 7.05691557967334e-02 2.19731243957854e-02 
4.16250000000000e+00 6.99948042841914e-02 2.18673243170235e-02 
4.18750000000000e+00 6.94220758534011e-02 2.17616072612079e-02 
4.21250000000000e+00 6.88509560068480e-02 2.16559036425152e-02 
4.23750000000000e+00 6.82824409190734e-02 2.15501401440738e-02 
4.26250000000000e+00 6.77165293852119e-02 2.14444708485801e-02 
4.28750000000000e+00 6.71532198135433e-02 2.13389282441845e-02 
4.31250000000000e+00 6.65925106273765e-02 2.12334824103791e-02 
4.33750000000000e+00 6.60344682681586e-02 2.11281777452459e-02 
4.36250000000000e+00 6.54790878108953e-02 2.10232049925423e-02 
4.38750000000000e+00 6.49263587571515e-02 2.09186676194456e-02 
4.41250000000000e+00 6.43762706597216e-02 2.08144014292496e-02 
4.43750000000000e+00 6.38286528974093e-02 2.07101754002522e-02 
4.46250000000000e+00 6.32835090616954e-02 2.06059686372382e-02 
4.48750000000000e+00 6.27408393610201e-02 2.05018620498407e-02 
4.51250000000000e+00 6.22006438450775e-02 2.03978910416838e-02 
4.53750000000000e+00 6.16628449250303e-02 2.02942235489886e-02 
4.56250000000000e+00 6.11274350653885e-02 2.01910682870741e-02 
4.58750000000000e+00 6.05944017720030e-02 2.00885112007591e-02 
4.61250000000000e+00 6.00637326077989e-02 1.99865044227270e-02 
4.63750000000000e+00 5.95354216626975e-02 1.98847943769081e-02 
4.66250000000000e+00 5.90094721680854e-02 1.97830175101937e-02 
4.68750000000000e+00 5.84858935251099e-02 1.96810233523190e-02 
4.71250000000000e+00 5.79646948217955e-02 1.95787237497751e-02 
4.73750000000000e+00 5.74457840134332e-02 1.94759116431577e-02 
4.76250000000000e+00 5.69291832248644e-02 1.93724335772168e-02 
4.78750000000000e+00 5.64149154742680e-02 1.92682866886389e-02 
4.81250000000000e+00 5.59030028862364e-02 1.91634821393372e-02 
4.83750000000000e+00 5.53935817513960e-02 1.90580342212828e-02 
4.86250000000000e+00 5.48866709572581e-02 1.89520384228679e-02 
4.88750000000000e+00 5.43822873197412e-02 1.88455575404459e-02 
4.91250000000000e+00 5.38804471018861e-02 1.87385862911059e-02 
4.93750000000000e+00 5.33812815052320e-02 1.86311183167439e-02 
4.96250000000000e+00 5.28848052397141e-02 1.85232324196979e-02 
4.98750000000000e+00 5.23910305797103e-02 1.84149871452030e-02 
5.01250000000000e+00 5.18999690977783e-02 1.83065073820739e-02 
5.03750000000000e+00 5.14109282435057e-02 1.81980581932853e-02 
5.06250000000000e+00 5.09239175692359e-02 1.80895883961537e-02 
5.08750000000000e+00 5.04389495331701e-02 1.79810505949243e-02 
5.11250000000000e+00 4.99560362729699e-02 1.78724652188044e-02 
5.13750000000000e+00 4.94756493449359e-02 1.77638333824943e-02 
5.16250000000000e+00 4.89977925299984e-02 1.76552976299837e-02 
5.18750000000000e+00 4.85224666408150e-02 1.75469189664876e-02 
5.21250000000000e+00 4.80496721176238e-02 1.74386750893388e-02 
5.23750000000000e+00 4.75792467125287e-02 1.73306127955688e-02 
5.26250000000000e+00 4.71111913197929e-02 1.72228507973387e-02 
5.28750000000000e+00 4.66455024417178e-02 1.71154685924307e-02 
5.31250000000000e+00 4.61821765646555e-02 1.70084425783519e-02 
5.33750000000000e+00 4.57208883700281e-02 1.69017843815963e-02 
5.36250000000000e+00 4.52616396573217e-02 1.67954591951216e-02 
5.38750000000000e+00 4.48044319900897e-02 1.66894748808698e-02 
5.41250000000000e+00 4.43492666326782e-02 1.65837605376989e-02 
5.43750000000000e+00 4.38961530386477e-02 1.64782045836164e-02 
5.46250000000000e+00 4.34450994824833e-02 1.63728130442840e-02 
5.48750000000000e+00 4.29961109169052e-02 1.62676305369734e-02 
5.51250000000000e+00 4.25491920948319e-02 1.61626519199324e-02 
5.53750000000000e+00 4.21048119590749e-02 1.60577339722968e-02 
5.56250000000000e+00 4.16629742352906e-02 1.59528063345300e-02 
5.58750000000000e+00 4.12236850004955e-02 1.58478360501978e-02 
5.61250000000000e+00 4.07869498178889e-02 1.57428391734903e-02 
5.63750000000000e+00 4.03526242268062e-02 1.56379632377627e-02 
5.66250000000000e+00 3.99207088988546e-02 1.55334255105033e-02 
5.68750000000000e+00 3.94911978425769e-02 1.54293377804411e-02 
5.71250000000000e+00 3.90640850347715e-02 1.53257129294719e-02 
5.73750000000000e+00 3.86395099700645e-02 1.52223602286017e-02 
5.76250000000000e+00 3.82174744845928e-02 1.51189276930974e-02 
5.78750000000000e+00 3.77979905043955e-02 1.50152444591184e-02 
5.81250000000000e+00 3.73810692875250e-02 1.49112277833712e-02 
5.83750000000000e+00 3.69665907272436e-02 1.48068530630112e-02 
5.86250000000000e+00 3.65545719425824e-02 1.47023011325072e-02 
5.88750000000000e+00 3.61450203441698e-02 1.45977235812878e-02 
5.91250000000000e+00 3.57379429421753e-02 1.44931910494518e-02 
5.93750000000000e+00 3.53323729233015e-02 1.43890058772568e-02 
5.96250000000000e+00 3.49283211279485e-02 1.42851586121910e-02 
5.98750000000000e+00 3.45257983176873e-02 1.41816520125364e-02 
6.01250000000000e+00 3.41248148091181e-02 1.40782695959943e-02 
6.03750000000000e+00 3.37254049235419e-02 1.39745909171832e-02 
6.06250000000000e+00 3.33276018356786e-02 1.38704487853858e-02 
6.08750000000000e+00 3.29314382710748e-02 1.37658881166503e-02 
6.11250000000000e+00 3.25369460796141e-02 1.36610520838326e-02 
6.13750000000000e+00 3.21447588987772e-02 1.35560448707353e-02 
6.16250000000000e+00 3.17548888991132e-02 1.34510022397802e-02 
6.18750000000000e+00 3.13673482166940e-02 1.33459332383864e-02 
6.21250000000000e+00 3.09821483463433e-02 1.32407272978774e-02 
6.23750000000000e+00 3.05993153209754e-02 1.31352044469467e-02 
6.26250000000000e+00 3.02188708832768e-02 1.30293794919197e-02 
6.28750000000000e+00 2.98408328174362e-02 1.29233385188128e-02 
6.31250000000000e+00 2.94652180625485e-02 1.28171502487240e-02 
6.33750000000000e+00 2.90920394614385e-02 1.27108152169137e-02 
6.36250000000000e+00 2.87213141427609e-02 1.26041927879994e-02 
6.38750000000000e+00 2.83530642719611e-02 1.24972136945027e-02 
6.41250000000000e+00 2.79873110154454e-02 1.23896023117224e-02 
6.43750000000000e+00 2.76241089103251e-02 1.22808800736524e-02 
6.46250000000000e+00 2.72635075942137e-02 1.21709855369827e-02 
6.48750000000000e+00 2.69055495203495e-02 1.20600675316166e-02 
6.51250000000000e+00 2.65502755313745e-02 1.19482994182375e-02 
6.53750000000000e+00 2.61977129002381e-02 1.18359150017572e-02 
6.56250000000000e+00 2.58478889091540e-02 1.17229810042167e-02 
6.58750000000000e+00 2.55008322331293e-02 1.16094976182455e-02 
6.61250000000000e+00 2.51565703152090e-02 1.14954066705057e-02 
6.63750000000000e+00 2.48151741885157e-02 1.13805721879261e-02 
6.66250000000000e+00 2.44766785084186e-02 1.12650020345425e-02 
6.68750000000000e+00 2.41411149710604e-02 1.11487727735674e-02 
6.71250000000000e+00 2.38085138265832e-02 1.10320209424646e-02 
6.73750000000000e+00 2.34788945186850e-02 1.09149768305801e-02 
6.76250000000000e+00 2.31522736482499e-02 1.07977907864658e-02 
6.78750000000000e+00 2.28286658734991e-02 1.06805122552010e-02 
6.81250000000000e+00 2.25080848373421e-02 1.05632684306989e-02 
6.83750000000000e+00 2.21905326037093e-02 1.04461856615592e-02 
6.86250000000000e+00 2.18760164920301e-02 1.03292054615159e-02 
6.88750000000000e+00 2.15645469916436e-02 1.02122707099454e-02 
6.91250000000000e+00 2.12561336541266e-02 1.00953455702237e-02 
6.93750000000000e+00 2.09503097740212e-02 9.97846587013613e-03 
6.96250000000000e+00 2.06470992713032e-02 9.86153895701909e-03 
6.98750000000000e+00 2.03465260542331e-02 9.74458521856389e-03 
7.01250000000000e+00 2.00486128134146e-02 9.62777784659574e-03 
7.03750000000000e+00 1.97538262111923e-02 9.51126568490585e-03 
7.06250000000000e+00 1.94621621194089e-02 9.39523483639716e-03 
7.08750000000000e+00 1.91736166248636e-02 9.27970720606805e-03 
7.11250000000000e+00 1.88881852155938e-02 9.16470978550667e-03 
7.13750000000000e+00 1.86058619082163e-02 9.05036429671303e-03 
7.16250000000000e+00 1.83266344477686e-02 8.93686232289794e-03 
7.18750000000000e+00 1.80504849298943e-02 8.82429429898459e-03 
7.21250000000000e+00 1.77773951902068e-02 8.71273003305511e-03 
7.23750000000000e+00 1.75073394221087e-02 8.60222810228623e-03 
7.26250000000000e+00 1.72402966072862e-02 8.49270637423597e-03 
7.28750000000000e+00 1.69762490473116e-02 8.38409554605497e-03 
7.31250000000000e+00 1.67151787939453e-02 8.27632318691524e-03 
7.33750000000000e+00 1.64570767869221e-02 8.16924795235659e-03 
7.36250000000000e+00 1.62019335958147e-02 8.06281273415769e-03 
7.38750000000000e+00 1.59497391799175e-02 7.95703146277084e-03 
7.41250000000000e+00 1.57004830405009e-02 7.85207267156584e-03 
7.43750000000000e+00 1.54541356531930e-02 7.74826891588756e-03 
7.46250000000000e+00 1.52106650327854e-02 7.64579839699012e-03 
7.48750000000000e+00 1.49700386941181e-02 7.54466609918690e-03 
7.51250000000000e+00 1.47322243889763e-02 7.44485561943665e-03 
7.53750000000000e+00 1.44971905691291e-02 7.34634266111861e-03 
7.56250000000000e+00 1.42649061346378e-02 7.24910108121987e-03 
7.58750000000000e+00 1.40353405326762e-02 7.15311346315037e-03 
7.61250000000000e+00 1.38084634016888e-02 7.05837096540850e-03 
7.63750000000000e+00 1.35842442856357e-02 6.96486043430119e-03 
7.66250000000000e+00 1.33626529020235e-02 6.87255926788818e-03 
7.68750000000000e+00 1.31436599990814e-02 6.78144947570799e-03 
7.71250000000000e+00 1.29272365009335e-02 6.69152661179179e-03 
7.73750000000000e+00 1.27135449341099e-02 6.60273718496989e-03 
7.76250000000000e+00 1.25025517281088e-02 6.51511131864406e-03 
7.78750000000000e+00 1.22942228908917e-02 6.42864757726736e-03 
7.81250000000000e+00 1.20885247965334e-02 6.34337232550962e-03 
7.83750000000000e+00 1.18853584999519e-02 6.25934343966196e-03 
7.86250000000000e+00 1.16846889678980e-02 6.17652539488616e-03 
7.88750000000000e+00 1.14864832734420e-02 6.09487720672014e-03 
7.91250000000000e+00 1.12907088201099e-02 6.01434644366211e-03 
7.93750000000000e+00 1.10969352210526e-02 5.93496966333269e-03 
7.96250000000000e+00 1.09051430833569e-02 5.85664771156253e-03 
7.98750000000000e+00 1.07153138549294e-02 5.77936067070417e-03 
8.01250000000000e+00 1.05274288336038e-02 5.70313914146095e-03 
8.03750000000000e+00 1.03417378450491e-02 5.62794717077728e-03 
8.06250000000000e+00 1.01582135904656e-02 5.55381493830715e-03 
8.08750000000000e+00 9.97682895878644e-03 5.48072791369916e-03 
8.11250000000000e+00 9.79755696738179e-03 5.40870761875693e-03 
8.13750000000000e+00 9.62052232076682e-03 5.33775881805996e-03 
8.16250000000000e+00 9.44569138364431e-03 5.26792255048693e-03 
8.18750000000000e+00 9.27303039949432e-03 5.19919218253560e-03 
8.21250000000000e+00 9.10250602747263e-03 5.13157093997310e-03 
8.23750000000000e+00 8.93403388875614e-03 5.06508603520910e-03 
8.26250000000000e+00 8.76758063372927e-03 4.99971782334479e-03 
8.28750000000000e+00 8.60311389942719e-03 4.93544302136944e-03 
8.31250000000000e+00 8.44060167396671e-03 4.87221361689542e-03 
8.33750000000000e+00 8.27969036411710e-03 4.81005633705700e-03 
8.36250000000000e+00 8.12035832853571e-03 4.74890967078842e-03 
8.38750000000000e+00 7.96258389900171e-03 4.68876625464081e-03 
8.41250000000000e+00 7.80634533498462e-03 4.62933476737257e-03 
8.43750000000000e+00 7.65165875979180e-03 4.57006285119261e-03 
8.46250000000000e+00 7.49853841557403e-03 4.51071234892745e-03 
8.48750000000000e+00 7.34699753829518e-03 4.45132228133410e-03 
8.51250000000000e+00 7.19704802536859e-03 4.39194024724628e-03 
8.53750000000000e+00 7.04869936389765e-03 4.33261763272332e-03 
8.56250000000000e+00 6.90195995518813e-03 4.27339317149257e-03 
8.58750000000000e+00 6.75683713156964e-03 4.21429977245792e-03 
8.61250000000000e+00 6.61333697744968e-03 4.15516769095640e-03 
8.63750000000000e+00 6.47169180540308e-03 4.09556469712335e-03 
8.66250000000000e+00 6.33192846865329e-03 4.03536307367581e-03 
8.68750000000000e+00 6.19407184239933e-03 3.97462618219498e-03 
8.71250000000000e+00 6.05814455400271e-03 3.91341765673748e-03 
8.73750000000000e+00 5.92416739677017e-03 3.85179704626989e-03 
8.76250000000000e+00 5.79215898338183e-03 3.78982469388065e-03 
8.78750000000000e+00 5.66213583794974e-03 3.72756102479955e-03 
8.81250000000000e+00 5.53411246517884e-03 3.66509499538277e-03 
8.83750000000000e+00 5.40809704627933e-03 3.60254005578650e-03 
8.86250000000000e+00 5.28409655333973e-03 3.53997157316253e-03 
8.88750000000000e+00 5.16211619133843e-03 3.47743491222102e-03 
8.91250000000000e+00 5.04215956127609e-03 3.41497390198196e-03 
8.93750000000000e+00 4.92421896631553e-03 3.35262811566199e-03 
8.96250000000000e+00 4.80829579260266e-03 3.29042630142969e-03 
8.98750000000000e+00 4.69439030406366e-03 3.22840358466889e-03 
9.01250000000000e+00 4.58250134329094e-03 3.16644287874602e-03 
9.03750000000000e+00 4.47275903357178e-03 3.10423081454775e-03 
9.06250000000000e+00 4.36517721194544e-03 3.04169258436730e-03 
9.08750000000000e+00 4.25976720648543e-03 2.97889276812961e-03 
9.11250000000000e+00 4.15653822361426e-03 2.91589036613659e-03 
9.13750000000000e+00 4.05546091407959e-03 2.85276080983843e-03 
9.16250000000000e+00 3.95654158848939e-03 2.78955366346598e-03 
9.18750000000000e+00 3.85978475369923e-03 2.72631833580783e-03 
9.21250000000000e+00 3.76519321687634e-03 2.66329091387761e-03 
9.23750000000000e+00 3.67269583760023e-03 2.60090483060393e-03 
9.26250000000000e+00 3.58226858885110e-03 2.53934169928815e-03 
9.28750000000000e+00 3.49388776808930e-03 2.47860193308273e-03 
9.31250000000000e+00 3.40752949826635e-03 2.41868797090658e-03 
9.33750000000000e+00 3.32317678017823e-03 2.35959707100641e-03 
9.36250000000000e+00 3.24080522788020e-03 2.30132858640063e-03 
9.38750000000000e+00 3.16039042679801e-03 2.24388035805188e-03 
9.41250000000000e+00 3.08190792055512e-03 2.18740017469729e-03 
9.43750000000000e+00 3.00530440385483e-03 2.13217721538312e-03 
9.46250000000000e+00 2.93053594280792e-03 2.07832193576317e-03 
9.48750000000000e+00 2.85755964039339e-03 2.02580118491558e-03 
9.51250000000000e+00 2.78633356030118e-03 1.97457929903031e-03 
9.53750000000000e+00 2.71681191482057e-03 1.92461857928689e-03 
9.56250000000000e+00 2.64895549654076e-03 1.87587980786811e-03 
9.58750000000000e+00 2.58272613234064e-03 1.82833160345244e-03 
9.61250000000000e+00 2.51808647486448e-03 1.78195834964186e-03 
9.63750000000000e+00 2.45504973006286e-03 1.73672001541739e-03 
9.66250000000000e+00 2.39357740547940e-03 1.69259819663251e-03 
9.68750000000000e+00 2.33363193054529e-03 1.64956308777240e-03 
9.71250000000000e+00 2.27517663039161e-03 1.60759037635846e-03 
9.73750000000000e+00 2.21817535920178e-03 1.56665562470786e-03 
9.76250000000000e+00 2.16259309375408e-03 1.52672975826068e-03 
9.78750000000000e+00 2.10839583222625e-03 1.48778530345026e-03 
9.81250000000000e+00 2.05555038143594e-03 1.44979767716138e-03 
9.83750000000000e+00 2.00404260272627e-03 1.41273077432026e-03 
9.86250000000000e+00 1.95384021606759e-03 1.37656319814203e-03 
9.88750000000000e+00 1.90491189156583e-03 1.34127291664729e-03 
9.91250000000000e+00 1.85722706651928e-03 1.30684638783772e-03 
9.93750000000000e+00 1.81076859331106e-03 1.27326901055724e-03 
9.96250000000000e+00 1.76550590824573e-03 1.24052744813090e-03 
9.98750000000000e+00 1.72140922240625e-03 1.20860011687300e-03 
1.00125000000000e+01 1.67844951837844e-03 1.17746339742069e-03 
1.00375000000000e+01 1.63653869251033e-03 1.14713124885923e-03 
1.00625000000000e+01 1.59565133433581e-03 1.11757683150471e-03 
1.00875000000000e+01 1.55576265308939e-03 1.08878046792934e-03 
1.01125000000000e+01 1.51684844395607e-03 1.06072366591848e-03 
1.01375000000000e+01 1.47888562980114e-03 1.03338876429851e-03 
1.01625000000000e+01 1.44185103227257e-03 1.00675855441822e-03 
1.01875000000000e+01 1.40572199574496e-03 9.80815467914772e-04 
1.02125000000000e+01 1.37047640077114e-03 9.55541660724898e-04 
