**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  24 3.33889398901774e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 1.84063399367537e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 6.27874821254440e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 7.79883388762475e-15  4.04800790436350e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.08190262166251e-15  1.13695918334543e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 2.66551118131567e-15  1.45426222743724e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 3.23219083748353e-16  1.84874883586731e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 6.46438153111437e-16  1.84874879534921e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.59747427128071e-15  6.45321315366851e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.08622034988352e-16  6.60081115890176e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.17244069976703e-16  6.60081115890176e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 9.18186408028842e-16  3.68056656337217e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.08622034988352e-16  6.60081115890176e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 3.91441403436104e-17  2.46805823059774e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 7.82882806872208e-17  2.46805823059774e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.17432421030831e-16  2.46805823059774e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.91441403436104e-17  2.46805823059774e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.91441403436104e-17  2.46805823059774e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.46015810975587e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.80612949376444e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 3.61225906562124e-17  1.18890362034871e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 5.41838856736866e-17  1.18890361352276e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 4.38836547027945e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.07367651589867e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.17508335900925e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.99366528568564e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.90906660894787e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.77602613840792e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.50934298988612e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.57031005869527e-14  1.85608026173946e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 5.01656649698375e-15  7.09633696129204e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.31237990248546e-15  3.83094985486504e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19037249178539e-15  2.28556409509853e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.34944479038621e-16  1.17970958830330e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.02754724183001e-16  5.19556236273722e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.16146194930070e-17  2.06157355045641e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.37514474360701e-17  1.07405252206027e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.33310494075356e-17  4.83600429476609e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 4.41140753088113e-18  1.80949432367061e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.21660112055221e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.33452515595362e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.12548189362982e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.07637867040182e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 6.02957814831408e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 8.44338976529954e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.38526042755178e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 6.21877067214014e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.44040747702381e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.78767225752369e-15  9.29224085841230e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.71292164827580e-15  1.02775298896548e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.46711725236251e-15  1.04794089454465e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.34424797897564e-15  1.04552620586994e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.27051699379229e-15  1.03951390401188e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.22239009279105e-15  1.03433007851550e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.18119170071164e-15  1.02369947395009e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.14803154401940e-15  1.01296900942888e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.12038907472738e-15  1.00245338265082e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.09675494482123e-15  9.92302092933492e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.07613965336818e-15  9.82562292205726e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.05787962492101e-15  9.73249254927331e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.04150485883994e-15  9.64356350777718e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.02666953904601e-15  9.55864743249730e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.01310899036052e-15  9.47747120014677e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.00062303534179e-15  9.39979215018046e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.89058246555068e-16  9.32540632466207e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 5.12574065378780e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 7.26416022994237e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.70794393719916e-15  4.93243802855311e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 3.74858605145488e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 6.60202592154413e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.08562879879360e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.60826442007536e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 5.40668503624944e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.45245067917345e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 6.61064723896221e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.77602613840792e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.21660112055221e-16  3.01794398856881e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.33452515595362e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.12548189362982e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.07637867040182e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 6.02957814831408e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 8.44338976529954e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.38526042755178e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 6.21877067214014e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.44040747702381e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.15078527047367e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.18733613605944e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.68896690495310e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.84894680135265e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.93587116221154e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.43153815018152e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.04913022361220e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.91374312874639e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.11568515122666e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.77573060524732e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 8.01514458438839e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.28686980433241e-16  8.93781270051817e-16  +0.00000000000000e+00 +2.36653710546054e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 7.67863171572065e-17  6.11685228062576e-16  +0.00000000000000e+00 +7.41457080228684e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.70794393719916e-15  4.93243802855311e-15  +0.00000000000000e+00 +1.54364911713995e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.13030701522800e-15  6.55025037399606e-15  +0.00000000000000e+00 +1.99409774565360e+22   e+O(3P)<->e+O(1D),eedf
   5 9.84417331402735e-17  5.02398181026377e-16  +0.00000000000000e+00 +9.60990198483640e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.09287825937076e-16  (N/A)                 +8.40000000000000e-01 +1.06710566309364e+22   e+O2(X)->e+2O(3P),eedf
   7 5.10150657506925e-17  (N/A)                 +1.27000000000000e+00 +4.98120125447478e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 3.74858605145488e-16  (N/A)                 +8.40000000000000e-01 +3.53485361553493e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.60826442007536e-16  (N/A)                 +1.27000000000000e+00 +1.51656630580300e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 6.60202592154413e-16  (N/A)                 +8.40000000000000e-01 +8.95628734334510e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.08562879879360e-16  (N/A)                 +1.27000000000000e+00 +4.18595420334742e+19   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 8.01514458438839e-16  (N/A)                 +4.90000000000000e+00 +4.04798619390307e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.48418896190062e-20  (N/A)                 +0.00000000000000e+00 +1.44918835448069e+18   e+O2(X)->2e+O2(+,X),eedf
  14 5.40668503624944e-20  (N/A)                 +0.00000000000000e+00 +5.09841307791970e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.24560402536235e-21  (N/A)                 +0.00000000000000e+00 +5.72662991519841e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 6.61064723896221e-15  (N/A)                 +0.00000000000000e+00 +3.63730598604018e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 5.12574065378780e-25  (N/A)                 +0.00000000000000e+00 +5.00486383758382e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.45245067917345e-24  (N/A)                 +0.00000000000000e+00 +2.31261975347552e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.25302081796262e-17  (N/A)                 +1.27000000000000e+00 +1.22347168987697e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 7.26416022994237e-17  (N/A)                 +1.27000000000000e+00 +6.84998095286379e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.15363399910946e-15  (N/A)                 +6.91000000000000e+00 +5.67730887647259e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.09397937761946e-14  (N/A)                 +4.95000000000000e+00 +1.00929935581735e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.34062020868097e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.01886647415665e+20   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.22357301797196e-23  (N/A)                 +3.30000000000000e-01 +2.27593304541805e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.40247949716461e-24  (N/A)                 +9.80000000000000e-01 +2.54624075725949e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.10208364537994e+21   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.15918735750968e-20  (N/A)                 +1.63000000000000e+00 +1.14594309119561e+21   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.19575204103599e-22  (N/A)                 -3.30000000000000e-01 +3.29454692088861e+18   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.24818026413453e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.31718923498247e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.15859461749124e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.09233947338409e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +8.83370182823656e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +9.97353432220257e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +6.10104956664661e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.42392792791385e-45  (N/A)                 +5.16000000000000e+00 +1.28533905573585e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.25979243242314e-45  (N/A)                 +4.18000000000000e+00 +8.48323776785662e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.16413549549071e-45  (N/A)                 +3.53000000000000e+00 +4.37015278950189e+19   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.41566935261996e-45  (N/A)                 +5.16000000000000e+00 +4.35214152248983e+19   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.55032058189975e-18  (N/A)                 +1.96000000000000e+00 +3.60851918319680e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.77179495074257e-19  (N/A)                 +9.80000000000000e-01 +4.12402192365349e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.12697438423762e-17  (N/A)                 +3.30000000000000e-01 +1.31968701556912e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.18295957194920e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.61950896887248e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.61950896887248e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.07930447686134e-20  (N/A)                 -1.00000000000000e-01 +5.91664861369431e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 9.36796234179958e-21  (N/A)                 +4.08000000000000e+00 +9.60896410058205e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.18285514558773e-21  (N/A)                 +3.10000000000000e+00 +6.34191630638415e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.18510719621186e-21  (N/A)                 +2.45000000000000e+00 +3.26704779419790e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.40283488903100e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.99456062855510e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.57205764165629e-18  (N/A)                 -3.00000000000002e-02 +3.57774924308137e+19   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.76044225199344e-18  (N/A)                 +4.15000000000000e+00 +2.11502603160707e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.88313617145382e-46  (N/A)                 +1.08000000000000e+00 +2.20852332484381e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.52918498912145e-46  (N/A)                 +1.08000000000000e+00 +3.17676558777548e+19   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.10470891730720e-46  (N/A)                 +1.01000000000000e+00 +6.44979679942295e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.06906825440465e-46  (N/A)                 +1.08000000000000e+00 +5.44684862664718e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +6.18403133201518e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +8.51049569498876e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.45272355986857e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +5.92837855142719e+18   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.15669374886697e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.36264210417554e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.89291827838585e-17  (N/A)                 +1.53000000000000e+00 +4.98679649232017e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.89291827838585e-17  (N/A)                 +2.51000000000000e+00 +4.81603856614695e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.08600773625208e-14  (N/A)                 +1.05400000000000e+01 +5.30908900610770e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.09820778268076e+00  (N/A)                 +9.80000000000000e-01 +5.15788404750822e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.18059806440806e+03  (N/A)                 +1.63000000000000e+00 +1.71831568553174e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.75047825941593e+03  (N/A)                 +4.50000000000000e+00 +7.93598394844071e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.30154250154094e+01  (N/A)                 +2.58000000000000e+00 +4.35685069996531e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.75371738404566e+03  (N/A)                 +1.96000000000000e+00 +1.10937980043185e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 7.82770975812008e+02  (N/A)                 +7.00000000000001e-02 +4.96792429545885e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
