Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.61265022349831e-14 3.74533452458538e+02 3.38535182581788e+02 1.18855075053112e+22 5.87205776336583e+08 1.37180271080933e+08 1.75868098740059e+08 2.65153286790780e+04 5.05201843334124e+08 1.03488300911768e+08 9.15723653136490e-01 2.34815738084970e+07 2.25258061208714e-03 1.45032694829098e-07 3.96183583510405e+21 6.99769868459265e+07 1.73236829083807e+03 1.34449897034438e+07 1.18724078367160e+06 1.45685849547049e-12 1.23589752665303e-10 
1.96479848067392e-14 3.74533452458219e+02 3.38535182581603e+02 1.18855075053109e+22 7.15431654293392e+08 1.67135801923663e+08 2.14271742356266e+08 3.23053795223980e+04 6.15520836494896e+08 1.26086644900186e+08 1.11568671480881e+00 2.86091552081447e+07 3.34273288397685e-03 2.15222290280920e-07 3.96183583510404e+21 8.52575936150663e+07 2.11065892177109e+03 1.63809206482995e+07 1.44649400773494e+06 2.16191542450091e-12 1.83401884960720e-10 
5.48628105243010e-14 3.74533452455027e+02 3.38535182581418e+02 1.18855075053083e+22 1.99769043392693e+09 4.66691111928364e+08 5.98308178483389e+08 9.02058880017313e+04 1.71871077207657e+09 3.52070080862713e+08 3.11531717970716e+00 7.98849691770294e+07 2.60483276886475e-02 1.67712496226878e-06 3.96183583510385e+21 2.38063660834057e+08 5.89356518358758e+03 4.57402301284865e+07 4.03902621057072e+06 1.68467773644740e-11 1.42916366705277e-09 
9.00776362418628e-14 3.74533452451835e+02 3.38535182579568e+02 1.18855075053057e+22 3.27994921367946e+09 7.66246424801079e+08 9.82344614546967e+08 1.48106396564943e+05 2.82190071488363e+09 5.78053509694955e+08 5.11494736855975e+00 1.31160783095746e+08 7.02159142547202e-02 4.52086077197376e-06 3.96183583510367e+21 3.90869727194125e+08 9.67647135901530e+03 7.50995396661828e+07 6.63155834468324e+06 4.54121976287796e-11 3.85245588613134e-09 
1.25292461959425e-13 3.74533452448642e+02 3.38535182577718e+02 1.18855075053030e+22 4.56220799355099e+09 1.06580174054181e+09 1.36638105054700e+09 2.06006905212033e+05 3.92509066491607e+09 8.04036931396916e+08 7.11457728136686e+00 1.82436596964295e+08 1.35845473988034e-01 8.74642853208672e-06 3.96183583510348e+21 5.43675792695270e+08 1.34593774480543e+04 1.04458849261389e+08 9.22409041007258e+06 8.78581617044931e-11 7.45327751583816e-09 
1.60507287676986e-13 3.74533452445450e+02 3.38535182575868e+02 1.18855075053004e+22 5.84446677354152e+09 1.36535705915055e+09 1.75041748648349e+09 2.63907413943001e+05 5.02828062217388e+09 1.03002034596860e+09 9.11420691812857e+00 2.33712410782675e+08 2.22937003873521e-01 1.43538280588285e-05 3.96183583510330e+21 6.96481857337493e+08 1.72422834507047e+04 1.33818158914104e+08 1.18166224067387e+07 1.44184665036650e-10 1.22316283842827e-08 
5.12655544852604e-13 3.74533452413528e+02 3.38535182574018e+02 1.18855075052740e+22 1.86670545799916e+10 4.36091040297855e+09 5.59078184235337e+09 8.42912505865986e+05 1.60601805921476e+10 3.28985409952016e+09 2.91104881032615e+01 7.46470546207241e+08 2.27426071670683e+00 1.46428577814742e-04 3.96183583510145e+21 2.22454245651898e+09 5.50713387258324e+04 4.27411258604267e+08 3.77419385936261e+07 1.47087845089633e-09 1.24779245910692e-07 
8.64803802028222e-13 3.74533452381607e+02 3.38535182555520e+02 1.18855075052476e+22 3.14896423983414e+10 7.35646403360763e+09 9.43114619186872e+09 1.42191760617679e+06 2.70920812846586e+10 5.54968714004408e+09 4.91067416838967e+01 1.25922867661501e+09 6.47178151897684e+00 4.16686520831844e-04 3.96183583509960e+21 3.75260296980823e+09 9.29003853620963e+04 7.21004364045362e+08 6.36672479081976e+07 4.18562323448563e-09 3.55079783995880e-07 
1.21695205920384e-12 3.74533452349685e+02 3.38535182537021e+02 1.18855075052212e+22 4.43122302285908e+10 1.03520179510377e+10 1.32715105350296e+10 2.00092271487542e+06 3.81239826997068e+10 7.80951946754056e+09 6.91029676600703e+01 1.77198680200597e+09 1.28154994022189e+01 8.25127666443601e-04 3.96183583509775e+21 5.28066339720523e+09 1.30729423359500e+05 1.01459747523739e+09 8.95925503504550e+07 8.28841652316963e-09 7.03133236001544e-07 
1.56910031637946e-12 3.74533452317763e+02 3.38535182518522e+02 1.18855075051948e+22 5.71348180707399e+10 1.33475721552687e+10 1.71118748718358e+10 2.57992783196187e+06 4.91558848372918e+10 1.00693510820098e+10 8.90991660318208e+01 2.28474492238014e+09 2.13054143481305e+01 1.37175202381797e-03 3.96183583509591e+21 6.80872373871000e+09 1.68558452718045e+05 1.30819059218034e+09 1.15517845920400e+08 1.37792557001514e-08 1.16893959445720e-06 
5.09058288813563e-12 3.74533451998546e+02 3.38535182500023e+02 1.18855075049308e+22 1.85360697146711e+11 4.33031299715944e+10 5.55155178903997e+10 8.36997946415564e+06 1.59474945952589e+11 3.26676280102873e+10 2.89059631519893e+02 7.41232585019783e+09 2.24245394873345e+02 1.44380755128121e-02 3.96183583507743e+21 2.20893224296865e+10 5.46848271167503e+05 4.24412207791041e+09 3.74770423643330e+08 1.45029224037137e-07 1.23034102891708e-05 
8.61206545989181e-12 3.74533451679329e+02 3.38535182315034e+02 1.18855075046667e+22 3.13586577412645e+11 7.32587164679051e+10 9.39191602735108e+10 1.41600319351290e+07 2.69794079321316e+11 5.52658336361005e+10 4.89017336609353e+02 1.25399062763356e+10 6.41805058403684e+02 4.13227304999983e-02 3.96183583505895e+21 3.73699125314449e+10 9.25137225734885e+05 7.18005413873162e+09 6.34022314137105e+08 4.15080790307513e-07 3.52131629654845e-05 
1.21335480316480e-11 3.74533451360112e+02 3.38535182130046e+02 1.18855075044027e+22 4.41812458868540e+11 1.03214331644113e+11 1.32322802021169e+11 1.99500852448801e+07 3.80113284943256e+11 7.78639679596639e+10 6.88972281336731e+02 1.76674862007934e+10 1.27398438552763e+03 8.20257256139804e-02 3.96183583504048e+21 5.26504940439899e+10 1.30342531642326e+06 1.01159867746425e+10 8.93273517403463e+08 8.23931454886479e-07 6.98981903844647e-05 
1.56550306034042e-11 3.74533451040895e+02 3.38535181945057e+02 1.18855075041387e+22 5.70038341514392e+11 1.33169975500128e+11 1.70726443133374e+11 2.57401393934070e+07 4.90432562818183e+11 1.00462030981202e+11 8.88924465740287e+02 2.27950656235714e+10 2.12078335591848e+03 1.36547069892303e-01 3.96183583502200e+21 6.79310669673262e+10 1.68171254323585e+06 1.30519199856415e+10 1.15252403344422e+09 1.37157859980281e-06 1.16358484964527e-04 
5.08698563209659e-11 3.74533447848727e+02 3.38535181760068e+02 1.18855075014986e+22 1.85229723341954e+12 4.32727991416470e+11 5.54762819305525e+11 8.36407270106293e+07 1.59362931539978e+12 3.26438739666514e+11 2.88829450580745e+03 7.40708322589749e+10 2.23928460852586e+04 1.44177298663890e+00 3.96183583483724e+21 2.20736323795960e+11 5.46453729935742e+06 4.24112837249296e+10 3.74499139710235e+09 1.44809093509290e-05 1.22859838145359e-03 
8.60846820385277e-11 3.74533444656562e+02 3.38535179910183e+02 1.18855074988584e+22 3.13455624431718e+12 7.32288875208814e+11 9.38799131932403e+11 1.41541398503176e+08 2.69683329302130e+12 5.52408318406029e+11 4.88738855719688e+03 1.25346548726441e+11 6.41268499212133e+04 4.12884414407988e+00 3.96183583465248e+21 3.73540721709239e+11 9.24727567157478e+06 7.17707049712936e+10 6.33739004027953e+09 4.14668979084922e-05 3.51835633278205e-03 
1.21299507756089e-10 3.74533441464400e+02 3.38535178060300e+02 1.18855074962182e+22 4.41681537420459e+12 1.03185262678975e+12 1.32283538101402e+12 1.99442153869165e+08 3.80004449546648e+12 7.78370767414285e+11 6.88620665642831e+03 1.76622215026012e+11 1.27322775457273e+05 8.19776917063902e+00 3.96183583446772e+21 5.26344260711770e+11 1.30299276629579e+07 1.01130183723280e+11 8.92971996471311e+09 8.23270455506222e-05 6.98562510003593e-03 
1.56514333473651e-10 3.74533438272241e+02 3.38535176210418e+02 1.18855074935781e+22 5.69907462307890e+12 1.33141924606771e+12 1.70687156655038e+12 2.57342993106626e+08 4.90326292250881e+12 1.00432608691597e+12 8.88474884174623e+03 2.27897831157728e+11 2.11980602367754e+05 1.36485571031729e+01 3.96183583428297e+21 6.79146940808373e+11 1.68124932767211e+07 1.30489719979365e+11 1.15219811722227e+10 1.37058735655034e-04 1.16303971012983e-02 
5.08662590649269e-10 3.74533406350819e+02 3.38535174360538e+02 1.18855074671762e+22 1.85216736550702e+13 4.32724312906601e+12 5.54722992692895e+12 8.36355997699369e+08 1.59358444638399e+13 3.26348724035329e+12 2.88550092551769e+04 7.40651233258257e+11 2.23895609285874e+06 1.44162165311067e+02 3.96183583243543e+21 2.20712650369325e+12 5.46333998065365e+07 4.24088244714781e+11 3.74408144747526e+10 1.44636490837494e-03 1.22838051503118e-01 
8.60810847824887e-10 3.74533374429704e+02 3.38535155861838e+02 1.18855074407740e+22 3.13442845824943e+13 7.32335367719681e+12 9.38758193279428e+12 1.41537738718852e+09 2.69691482061745e+13 5.52193569978025e+12 4.87977219371183e+04 1.25339961862182e+12 6.41209850091018e+06 4.12872384794660e+02 3.96183583058798e+21 3.73502018149454e+12 9.24456722364542e+07 7.17692518120694e+11 6.33527781633032e+10 4.13984150936008e-03 3.51787366442165e-01 
1.21295910500050e-09 3.74533342508895e+02 3.38535137363317e+02 1.18855074143716e+22 4.41669074026288e+13 1.03197508031011e+13 1.32279275841564e+13 1.99440715969395e+09 3.80031739333834e+13 7.77967167960002e+12 6.87129233075536e+04 1.76614298728888e+12 1.27313884203034e+07 8.19787838970948e+02 3.96183582874062e+21 5.26282797881619e+12 1.30249313616934e+08 1.01130253874389e+12 8.92578739743139e+10 8.21499878910134e-03 6.98471100468351e-01 
1.56510736217612e-09 3.74533310588394e+02 3.38535118864974e+02 1.18855073879689e+22 5.69895421126234e+13 1.33164344153091e+13 1.70682668810257e+13 2.57344531324718e+09 4.90379214191672e+13 1.00366954043045e+13 8.86006514619596e+04 2.27888133930184e+12 2.11968055257939e+07 1.36491755719584e+03 3.96183582689335e+21 6.79054990047997e+12 1.68044327132965e+08 1.30491830506270e+12 1.15156103726018e+11 1.36692335593862e-02 1.16288166781397e+00 
3.05045201842131e-09 3.74533175952604e+02 3.38535100366811e+02 1.18855072766000e+22 1.11074938279426e+14 2.59594544316587e+13 3.32665660675447e+13 5.01589298260614e+09 9.55899007669659e+13 1.95488815066523e+13 1.72184671907597e+05 4.44153219827718e+12 8.05202142586324e+07 5.18543646000658e+03 3.96183581910259e+21 1.32334636357610e+13 3.27367028074021e+08 2.54343888387033e+12 2.24318092347555e+11 5.17926589097695e-02 4.41710174662034e+00 
4.53579667466650e-09 3.74533041322263e+02 3.38535022344402e+02 1.18855071652259e+22 1.65160545716105e+14 3.86075628860215e+13 4.94647522014663e+13 7.45848957787424e+09 1.42154700042751e+14 2.90484165907504e+13 2.55283430062796e+05 6.60409380926854e+12 1.78023752892069e+08 1.14657790956767e+04 3.96183581131338e+21 1.96748499937188e+13 4.86536521551232e+08 3.78206154404335e+12 3.33358094557784e+11 1.14211605220239e-01 9.76511042252950e+00 
6.02114133091169e-09 3.74532906697367e+02 3.38534944325174e+02 1.18855070538465e+22 2.19246364208422e+14 5.12607529032773e+13 6.56628252835798e+13 9.90123495116654e+09 1.88732302237179e+14 3.85353175300431e+13 3.37899766824441e+05 8.76656617546912e+12 3.13705890266543e+08 2.02066241035320e+04 3.96183580352572e+21 2.61147093374631e+13 6.45553041575966e+08 5.02078617116639e+12 4.42276247070935e+11 2.00732809604613e-01 1.72063353755830e+01 
7.50648598715688e-09 3.74532772077912e+02 3.38534866309121e+02 1.18855069424619e+22 2.73332393542735e+14 6.39190176273983e+13 8.18607853146735e+13 1.23441289550473e+10 2.35322690388107e+14 4.80096011511177e+13 4.20036501879302e+05 1.09289493000674e+13 4.87565097406672e+08 3.14086482419644e+04 3.96183579573961e+21 3.25530420295089e+13 8.04416818548945e+08 6.25961265111650e+12 5.51072686251839e+11 3.11164924789145e-01 2.67402046032512e+01 
8.99183064340207e-09 3.74532637463892e+02 3.38534788296243e+02 1.18855068310719e+22 3.27418633505964e+14 7.65823502204701e+13 9.80586322955345e+13 1.47871714425060e+10 2.81925847578173e+14 5.74712842361070e+13 5.01696434414878e+05 1.30912431862473e+13 6.99599847340580e+08 4.50725264855617e+04 3.96183578795504e+21 3.89898484318206e+13 9.63128079480162e+08 7.49854087004735e+12 6.59747548134827e+11 4.45318452406419e-01 3.83661463623371e+01 
1.85322794632379e-08 3.74531772960059e+02 3.38534710286537e+02 1.18855061154831e+22 6.74822476245581e+14 1.58039976061112e+14 2.02095581884186e+14 3.04824950048451e+10 5.81563714240738e+14 1.17944917750204e+14 1.01502104325458e+06 2.69776462409734e+13 2.97148780988571e+09 1.91570424334953e+05 3.96183573799118e+21 8.02974415485894e+13 1.97891800493592e+09 1.54586614052845e+13 1.35488281731178e+12 1.86002895350770e+00 1.62875432682216e+02 
2.80727282830738e-08 3.74530908679075e+02 3.38534209301411e+02 1.18855053996789e+22 1.02223494376269e+15 2.39704598929997e+14 3.06127867756270e+14 4.61838996425293e+10 8.81723226862453e+14 1.77903815803125e+14 1.50950924855245e+06 4.08603686839028e+13 6.81786400080566e+09 4.39839070466161e+05 3.96183568809099e+21 1.21542177354217e+14 2.98848166881818e+09 2.34229445632077e+13 2.04504378106714e+12 4.19749154026301e+00 3.73518745715341e+02 
3.76131771029096e-08 3.74530044619735e+02 3.38533708446311e+02 1.18855046836612e+22 1.36965598046099e+15 3.21574434739558e+14 4.10155490120233e+14 6.18913470585143e+10 1.18239997142103e+15 2.37352357042738e+14 1.98585560244212e+06 5.47394113573445e+13 1.22383242197776e+10 7.90054587278465e+05 3.96183563825437e+21 1.62724151447072e+14 3.99187221421169e+09 3.13913605696329e+13 2.73026601642473e+12 7.41186964390827e+00 6.70143357106957e+02 
4.71536259227455e-08 3.74529180780845e+02 3.38533207720539e+02 1.18855039674319e+22 1.71708553118256e+15 4.03647713500945e+14 5.14178449184639e+14 7.76047992704912e+10 1.48358956872141e+15 2.96294885516778e+14 2.44472946566543e+06 6.86147751036241e+13 1.92324641124802e+10 1.24239171639183e+06 3.96183558848123e+21 2.03843459337697e+14 4.98913988204353e+09 3.93638798453578e+13 3.41058486743826e+12 1.14596191954771e+01 1.05259570144556e+03 
5.66940747425814e-08 3.74528317161217e+02 3.38532707123401e+02 1.18855032509928e+22 2.06452354122483e+15 4.85922679867780e+14 6.18196745158086e+14 9.33242186063252e+10 1.78528767574195e+15 3.54735709338280e+14 2.88677575706506e+06 8.24864607647635e+13 2.77998793261416e+10 1.79702376029583e+06 3.96183553877145e+21 2.44900196412334e+14 5.98033260524009e+09 4.73404730159208e+13 4.08603543353031e+12 1.62993820947401e+01 1.52072144678196e+03 
6.62345235624172e-08 3.74527453759674e+02 3.38532206654208e+02 1.18855025343456e+22 2.41196995635933e+15 5.68397593737188e+14 7.22210378249127e+14 1.09049567704619e+11 2.08748998712219e+15 4.12679099210465e+14 3.31261555330057e+06 9.63544691821478e+13 3.79401656708696e+10 2.45412252098540e+06 3.96183548912495e+21 2.85894457894878e+14 6.96549638209794e+09 5.53211109222049e+13 4.75665255682021e+12 2.18918966427652e+01 2.07436556649686e+03 
1.03130882354228e-07 3.74524116705521e+02 3.38531706312278e+02 1.18854997608878e+22 3.75574876346241e+15 8.89208174159312e+14 1.12442475371887e+15 1.69920299708810e+11 3.26088281802413e+15 6.32162766060742e+14 4.81770356597710e+06 1.49952468325901e+14 9.19526138783322e+10 5.96288613375491e+06 3.96183529771766e+21 4.43847795007615e+14 1.07195432442200e+10 8.62226565011923e+13 7.30531255246740e+12 4.99402748810653e+01 5.01752396468129e+03 
1.40027241146039e-07 3.74520782829545e+02 3.38529772494842e+02 1.18854969844477e+22 5.09964943865814e+15 1.21288597276941e+15 1.52656940405771e+15 2.30877064278490e+11 4.44151170882259e+15 8.44509167349480e+14 6.12067082799903e+06 2.03495529980551e+14 1.69460278033778e+11 1.10163656497885e+07 3.96183510724935e+21 6.00873615091254e+14 1.43864738481745e+10 1.17182622191302e+14 9.78416054721138e+12 8.68077689430715e+01 9.22829313873640e+03 
1.76923599937851e-07 3.74517452067408e+02 3.38527840532307e+02 1.18854942051239e+22 6.44366903488826e+15 1.53933643584927e+15 1.92864434132297e+15 2.91917814206355e+11 5.62914269329633e+15 1.04995036538601e+15 7.24886079761547e+06 2.56983702608532e+14 2.70439820282557e+11 1.76238995274650e+07 3.96183491771429e+21 7.56977364336358e+14 1.79684938498600e+10 1.48199407705561e+14 1.21951087213652e+13 1.30933696958728e+02 1.46974248844287e+04 
2.13819958729662e-07 3.74514124356665e+02 3.38525910387352e+02 1.18854914230118e+22 7.78780470060309e+15 1.86846808074225e+15 2.33064957757064e+15 3.53040556929989e+11 6.82354939313450e+15 1.24871088563298e+15 8.22589539972816e+06 3.10417034574826e+14 3.94867921339667e+11 2.57945247712312e+07 3.96183472910674e+21 9.12164457256290e+14 2.14676909100363e+10 1.79271456524611e+14 1.45400169584982e+13 1.81038198062732e+02 2.14155352321369e+04 
2.50716317521473e-07 3.74510799636699e+02 3.38523982023753e+02 1.18854886382037e+22 9.13205367660274e+15 2.20019239427036e+15 2.73258512485493e+15 4.14243350374156e+11 8.02451276724335e+15 1.44100796599970e+15 9.07221694413620e+06 3.63795574148132e+14 5.42721281375015e+11 3.55369867221724e+07 3.96183454142103e+21 1.06644027667570e+15 2.48860709526183e+10 2.10397254694355e+14 1.68206942816013e+13 2.36068272311930e+02 2.93731150282148e+04 
2.87612676313284e-07 3.74507477848667e+02 3.38522055406347e+02 1.18854858507889e+22 1.04764132931601e+16 2.53442374021748e+15 3.13445099522788e+15 4.75524299918233e+11 9.23182088342031e+15 1.62705178388640e+15 9.80552531253809e+06 4.17119369501928e+14 7.13976620805165e+11 4.68597479825239e+07 3.96183435465151e+21 1.21981017372407e+15 2.82255682763999e+10 2.41575329725373e+14 1.90389001677636e+13 2.95158770987529e+02 3.85605395302550e+04 
3.58825680990124e-07 3.74501074605008e+02 3.38520130500999e+02 1.18854804637966e+22 1.30714411870198e+16 3.18630199329523e+15 3.90988817383969e+15 5.94015755907026e+11 1.15792113038372e+16 1.96919748814117e+15 1.09566697108703e+07 5.19884057337881e+14 1.11059995686419e+12 7.32122605481188e+07 3.96183399674096e+21 1.51328472705779e+15 3.44549032136403e+10 3.01894124480060e+14 2.31498731605710e+13 4.18132492609275e+02 5.97344750295260e+04 
4.30038685666964e-07 3.74494681678541e+02 3.38516419994626e+02 1.18854750680060e+22 1.56668539827668e+16 3.84664527750154e+15 4.68506592232664e+15 7.12778685814009e+11 1.39480735548090e+16 2.29019401632938e+15 1.18318744488357e+07 6.22445334880140e+14 1.59414709282247e+12 1.05538155050483e+08 3.96183364218275e+21 1.80344223331982e+15 4.04101641526575e+10 3.62392469660369e+14 2.70462796743370e+13 5.49822498428984e+02 8.53825653157628e+04 
5.01251690343804e-07 3.74488298697611e+02 3.38512715515148e+02 1.18854696639727e+22 1.82626350729888e+16 4.51492108209505e+15 5.45998432728118e+15 8.31800852635191e+11 1.63370894823352e+16 2.59134832436244e+15 1.24983431554316e+07 7.24803545728106e+14 2.16445127512691e+12 1.43890100623349e+08 3.96183329093754e+21 2.09032018361484e+15 4.61035368164852e+10 4.23060994065533e+14 3.07393173374382e+13 6.87638924948080e+02 1.15432696758066e+05 
5.72464695020643e-07 3.74481925310913e+02 3.38509016846968e+02 1.18854642522182e+22 2.08587688718866e+16 5.19062974580889e+15 6.23464347527018e+15 9.51070569141840e+11 1.87450221203522e+16 2.87388675008445e+15 1.30072149293683e+07 8.26959032372092e+14 2.82134602255023e+12 1.88317538065784e+08 3.96183294296653e+21 2.37395564554111e+15 5.15466299548219e+10 4.83890814821295e+14 3.42396002616578e+13 8.29777150297593e+02 1.49811830245601e+05 
6.43677699697483e-07 3.74475561186224e+02 3.38505323786296e+02 1.18854588332319e+22 2.34552407497137e+16 5.87330234871924e+15 7.00904345283494e+15 1.07057666610756e+12 2.11707104864273e+16 3.13896018686946e+15 1.33979916948090e+07 9.28912136247914e+14 3.56466512602568e+12 2.38866880360672e+08 3.96183259823142e+21 2.65438526792526e+15 5.67505188470797e+10 5.44873511042100e+14 3.75571905101311e+13 9.74970625062958e+02 1.88446194615994e+05 
7.14890704374323e-07 3.74469206009378e+02 3.38501636140408e+02 1.18854534074729e+22 2.60520369800082e+16 6.56249901549428e+15 7.78318434649140e+15 1.19030847119664e+12 2.36130653922568e+16 3.38764824760694e+15 1.36994790686743e+07 1.03066319778585e+15 4.39424264822438e+12 2.95581692521811e+08 3.96183225669440e+21 2.93164528532019e+15 6.17257673059616e+10 6.06001101945433e+14 4.07016242490794e+13 1.12235083229256e+03 2.31261458701250e+05 
8.53928591595143e-07 3.74456822691391e+02 3.38497953727053e+02 1.18854427961925e+22 3.11229674728526e+16 7.92535931004840e+15 9.29388820384325e+15 1.42468772978087e+12 2.84257808267798e+16 3.82976243213205e+15 1.41104853287323e+07 1.22874324476469e+15 6.26191283920560e+12 4.24236296703070e+08 3.96183159894604e+21 3.46397431569166e+15 7.08184832426472e+10 7.25737212911247e+14 4.63757522176288e+13 1.41421470036313e+03 3.26621366142805e+05 
9.92966478815963e-07 3.74444470320304e+02 3.38490778533473e+02 1.18854321636383e+22 3.61949985428674e+16 9.30873797261758e+15 1.08036054182614e+16 1.65981774636998e+12 3.32912521870475e+16 4.22009550553599e+15 1.43670054266176e+07 1.42605692552942e+15 8.45653490474150e+12 5.76824779975068e+08 3.96183095297445e+21 3.98461936861766e+15 7.91478467487611e+10 8.45945087111134e+14 5.14860857294906e+13 1.70972346864872e+03 4.37075624586346e+05 
