Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
5.64236111111111e-01 3.32967554225110e-01 4.46978107662220e-02 
5.81597222222222e-01 3.31485883787939e-01 4.25785634996164e-02 
5.98958333333333e-01 3.30272805996257e-01 4.12284130968722e-02 
6.16319444444445e-01 3.29073641560265e-01 4.18305148543061e-02 
6.33680555555556e-01 3.27859112290882e-01 4.33119645065956e-02 
6.51041666666667e-01 3.26621407913620e-01 4.44234746772121e-02 
6.68402777777778e-01 3.25392352451288e-01 4.49762678897023e-02 
6.85763888888889e-01 3.24173299516960e-01 4.43589372025405e-02 
7.03125000000000e-01 3.22839947494417e-01 4.27501252707870e-02 
7.20486111111111e-01 3.21748702547837e-01 4.20740199107647e-02 
7.37847222222222e-01 3.20646814656576e-01 4.28912330740919e-02 
7.55208333333333e-01 3.19521797548091e-01 4.38442888701944e-02 
7.72569444444445e-01 3.18379374983031e-01 4.46143481338734e-02 
7.89930555555556e-01 3.17223756651590e-01 4.44882954129853e-02 
8.07291666666667e-01 3.15943311330321e-01 4.33895450370764e-02 
8.24652777777778e-01 3.14782437793495e-01 4.28250933523732e-02 
8.42013888888889e-01 3.13608901074555e-01 4.34616724969935e-02 
8.59375000000000e-01 3.12369949198126e-01 4.45300480178162e-02 
8.76736111111111e-01 3.11056309921805e-01 4.56994981738435e-02 
8.94097222222222e-01 3.09667361937992e-01 4.65907183820824e-02 
9.11458333333334e-01 3.08185764527566e-01 4.69014926230605e-02 
9.28819444444445e-01 3.06666986031087e-01 4.71094934622914e-02 
9.46180555555556e-01 3.05190419244872e-01 4.78822740716889e-02 
9.63541666666667e-01 3.03669624675482e-01 4.90642781001263e-02 
9.80902777777778e-01 3.02099542941770e-01 5.03560901132420e-02 
9.98263888888889e-01 3.00477295069720e-01 5.16445734354726e-02 
1.01562500000000e+00 2.98802416386042e-01 5.27307852931074e-02 
1.03298611111111e+00 2.97045947965741e-01 5.35027532875431e-02 
1.05034722222222e+00 2.95254241999781e-01 5.43006710573459e-02 
1.06770833333333e+00 2.93450518598652e-01 5.54299651316043e-02 
1.08506944444444e+00 2.91588101042465e-01 5.67075141755612e-02 
1.10243055555556e+00 2.89666485661170e-01 5.79598830522719e-02 
1.11979166666667e+00 2.87686669170316e-01 5.91841706327690e-02 
1.13715277777778e+00 2.85648582011262e-01 6.02779028875734e-02 
1.15451388888889e+00 2.83524822524444e-01 6.12368991757280e-02 
1.17187500000000e+00 2.81385001143785e-01 6.23428591178575e-02 
1.18923611111111e+00 2.79183805858270e-01 6.35734155362637e-02 
1.20659722222222e+00 2.76920252579086e-01 6.47832590353475e-02 
1.22395833333333e+00 2.74599382504153e-01 6.59434345720729e-02 
1.24131944444444e+00 2.72216649393315e-01 6.70150813695294e-02 
1.25868055555556e+00 2.69775436060238e-01 6.80309101965109e-02 
1.27604166666667e+00 2.67293567894039e-01 6.90612262653529e-02 
1.29340277777778e+00 2.64756586690767e-01 7.00656745923258e-02 
1.31076388888889e+00 2.62166264435005e-01 7.09888880416941e-02 
1.32812500000000e+00 2.59527043228056e-01 7.18201895103077e-02 
1.34548611111111e+00 2.56841167267761e-01 7.25320633406760e-02 
1.36284722222222e+00 2.54104442297379e-01 7.31162755224378e-02 
1.38020833333333e+00 2.51336915218007e-01 7.36139331292046e-02 
1.39756944444444e+00 2.48531496457865e-01 7.40155643490049e-02 
1.41493055555556e+00 2.45691927925501e-01 7.42947573367205e-02 
1.43229166666667e+00 2.42821973637431e-01 7.44507447003754e-02 
1.44965277777778e+00 2.39925101873573e-01 7.44806463005124e-02 
1.46701388888889e+00 2.37004410834684e-01 7.43944235426526e-02 
1.48437500000000e+00 2.34068482983231e-01 7.42145115397360e-02 
1.50173611111111e+00 2.31118494081686e-01 7.39505367746061e-02 
1.51909722222222e+00 2.28163373153341e-01 7.36091783420005e-02 
1.53645833333333e+00 2.25209907604949e-01 7.32014467900757e-02 
1.55381944444444e+00 2.22261604357864e-01 7.27384910844420e-02 
1.57118055555556e+00 2.19322717198493e-01 7.22357337447475e-02 
1.58854166666667e+00 2.16397002769439e-01 7.17044426224951e-02 
1.60590277777778e+00 2.13486735973397e-01 7.11493098835025e-02 
1.62326388888889e+00 2.10598937080718e-01 7.05715929861588e-02 
1.64062500000000e+00 2.07736953314615e-01 6.99702054997816e-02 
1.65798611111111e+00 2.04901743471496e-01 6.93439517611574e-02 
1.67534722222222e+00 2.02095681530707e-01 6.86925483435298e-02 
1.69270833333333e+00 1.99319700891875e-01 6.80117016353899e-02 
1.71006944444444e+00 1.96574357891492e-01 6.72958274405394e-02 
1.72743055555556e+00 1.93869725571976e-01 6.65376261492424e-02 
1.74479166666667e+00 1.91206248156054e-01 6.57319105388526e-02 
1.76215277777778e+00 1.88584767623656e-01 6.48762120372143e-02 
1.77951388888889e+00 1.86006547635612e-01 6.39708225600081e-02 
1.79687500000000e+00 1.83472710353351e-01 6.30198421183267e-02 
1.81423611111111e+00 1.80984373164937e-01 6.20319987146109e-02 
1.83159722222222e+00 1.78543051188522e-01 6.10183613816628e-02 
1.84895833333333e+00 1.76149188835019e-01 5.99933624728139e-02 
1.86631944444444e+00 1.73803548609546e-01 5.89732123140914e-02 
1.88368055555556e+00 1.71506131298316e-01 5.79712123045856e-02 
1.90104166666667e+00 1.69256616846226e-01 5.69969564423294e-02 
1.91840277777778e+00 1.67058482491035e-01 5.60553174097175e-02 
1.93576388888889e+00 1.64913698225698e-01 5.51459623650385e-02 
1.95312500000000e+00 1.62821269795416e-01 5.42644862813463e-02 
1.97048611111111e+00 1.60780744251411e-01 5.34036643744414e-02 
1.98784722222222e+00 1.58790974589603e-01 5.25562979922321e-02 
2.00520833333333e+00 1.56851949800144e-01 5.17170716520305e-02 
2.02256944444445e+00 1.54962500725834e-01 5.08829704005102e-02 
2.03993055555556e+00 1.53121640272542e-01 5.00532724218373e-02 
2.05729166666667e+00 1.51328270455352e-01 4.92305184152583e-02 
2.07465277777778e+00 1.49580710911650e-01 4.84185423732875e-02 
2.09201388888889e+00 1.47877028212677e-01 4.76204999475825e-02 
2.10937500000000e+00 1.46215494967925e-01 4.68377919164914e-02 
2.12673611111111e+00 1.44587225627995e-01 4.60728696337680e-02 
2.14409722222222e+00 1.42991293076665e-01 4.53242741986757e-02 
2.16145833333333e+00 1.41426994551868e-01 4.45901552343035e-02 
2.17881944444445e+00 1.39893431954453e-01 4.38688265305171e-02 
2.19618055555556e+00 1.38391289623521e-01 4.31596835233871e-02 
2.21354166666667e+00 1.36919340688533e-01 4.24633804529981e-02 
2.23090277777778e+00 1.35475985776009e-01 4.17820387339798e-02 
2.24826388888889e+00 1.34061558533111e-01 4.11178948865300e-02 
2.26562500000000e+00 1.32675500068806e-01 4.04742095555303e-02 
2.28298611111111e+00 1.31317204248344e-01 3.98556595942179e-02 
2.30034722222222e+00 1.29985701795759e-01 3.92644448729165e-02 
2.31770833333333e+00 1.28678961188673e-01 3.87001990092275e-02 
2.33506944444445e+00 1.27395723336348e-01 3.81609356524294e-02 
2.35243055555556e+00 1.26133931055343e-01 3.76442599362075e-02 
2.36979166666667e+00 1.24892326496462e-01 3.71494767664785e-02 
2.38715277777778e+00 1.23669766732251e-01 3.66748371825504e-02 
2.40451388888889e+00 1.22465248908317e-01 3.62170757829464e-02 
2.42187500000000e+00 1.21279864363453e-01 3.57745600240879e-02 
2.43923611111111e+00 1.20113900812791e-01 3.53461391709254e-02 
2.45659722222222e+00 1.18966966957997e-01 3.49327165457492e-02 
2.47395833333333e+00 1.17839749428039e-01 3.45374433009359e-02 
2.49131944444445e+00 1.16731361219294e-01 3.41622986540203e-02 
2.50868055555556e+00 1.15641593720557e-01 3.38069686252588e-02 
2.52604166666667e+00 1.14566039679807e-01 3.34693094658307e-02 
2.54340277777778e+00 1.13503833204579e-01 3.31462729741242e-02 
2.56076388888889e+00 1.12454346989789e-01 3.28381499799878e-02 
2.57812500000000e+00 1.11416682435396e-01 3.25425083279613e-02 
2.59548611111111e+00 1.10389414411725e-01 3.22550716187763e-02 
2.61284722222222e+00 1.09372707535474e-01 3.19731252117683e-02 
2.63020833333333e+00 1.08365840780534e-01 3.16934484577296e-02 
2.64756944444445e+00 1.07369011461801e-01 3.14144017367671e-02 
2.66493055555556e+00 1.06382605743196e-01 3.11367434423270e-02 
2.68229166666667e+00 1.05406436933092e-01 3.08608348720940e-02 
2.69965277777778e+00 1.04440947935662e-01 3.05892722310456e-02 
2.71701388888889e+00 1.03486495276657e-01 3.03249675200739e-02 
2.73437500000000e+00 1.02542382634166e-01 3.00692773197063e-02 
2.75173611111111e+00 1.01608852808268e-01 2.98239067248156e-02 
2.76909722222222e+00 1.00685110650546e-01 2.95884613080748e-02 
2.78645833333333e+00 9.97704311722371e-02 2.93607300426596e-02 
2.80381944444445e+00 9.88644833248040e-02 2.91392518601366e-02 
2.82118055555556e+00 9.79650217675964e-02 2.89216633461225e-02 
2.83854166666667e+00 9.70714590832978e-02 2.87056673186508e-02 
2.85590277777778e+00 9.61840356254435e-02 2.84899769103063e-02 
2.87326388888889e+00 9.53023191431617e-02 2.82733115936557e-02 
2.89062500000000e+00 9.44267043410412e-02 2.80561632939861e-02 
2.90798611111111e+00 9.35573787017164e-02 2.78398447976297e-02 
2.92534722222222e+00 9.26943197360906e-02 2.76253263922124e-02 
2.94270833333333e+00 9.18377657298090e-02 2.74141908600520e-02 
2.96006944444445e+00 9.09875531806201e-02 2.72072700837829e-02 
2.97743055555556e+00 9.01433983562442e-02 2.70046642957906e-02 
2.99479166666667e+00 8.93051762025691e-02 2.68062270341891e-02 
3.01215277777778e+00 8.84721172066855e-02 2.66111821981045e-02 
3.02951388888889e+00 8.76441135116097e-02 2.64189256790586e-02 
3.04687500000000e+00 8.68210491044082e-02 2.62286339388339e-02 
3.06423611111111e+00 8.60026292578897e-02 2.60388656313230e-02 
3.08159722222222e+00 8.51888707707279e-02 2.58481893621153e-02 
3.09895833333333e+00 8.43799143916469e-02 2.56543188825376e-02 
3.11631944444445e+00 8.35758866917590e-02 2.54562358029032e-02 
3.13368055555556e+00 8.27771160099170e-02 2.52563459145031e-02 
3.15104166666667e+00 8.19836237497114e-02 2.50570936022078e-02 
3.16840277777778e+00 8.11953838899371e-02 2.48588962611592e-02 
3.18576388888889e+00 8.04124397304088e-02 2.46616272731208e-02 
3.20312500000000e+00 7.96345407880585e-02 2.44653582634343e-02 
3.22048611111111e+00 7.88621731249325e-02 2.42704931252401e-02 
3.23784722222222e+00 7.80955332944951e-02 2.40765076497172e-02 
3.25520833333333e+00 7.73344926619101e-02 2.38809696094962e-02 
3.27256944444445e+00 7.65791262084529e-02 2.36818586698355e-02 
3.28993055555556e+00 7.58295457903980e-02 2.34786481760213e-02 
3.30729166666667e+00 7.50858706089512e-02 2.32714730892459e-02 
3.32465277777778e+00 7.43473257729967e-02 2.30605932792993e-02 
3.34201388888889e+00 7.36140122366103e-02 2.28453095197455e-02 
3.35937500000000e+00 7.28860830733543e-02 2.26250005240747e-02 
3.37673611111111e+00 7.21637802594452e-02 2.23997241240301e-02 
3.39409722222222e+00 7.14472550298642e-02 2.21696549131372e-02 
3.41145833333333e+00 7.07366570227377e-02 2.19355888168274e-02 
3.42881944444445e+00 7.00321353557592e-02 2.16988733553203e-02 
3.44618055555556e+00 6.93337104747188e-02 2.14599552746619e-02 
3.46354166666667e+00 6.86414751163044e-02 2.12186992841472e-02 
3.48090277777778e+00 6.79555415853484e-02 2.09751176689709e-02 
3.49826388888889e+00 6.72759931499686e-02 2.07292367804291e-02 
3.51562500000000e+00 6.66029426630255e-02 2.04812143520325e-02 
3.53298611111111e+00 6.59365071160995e-02 2.02311927080093e-02 
3.55034722222222e+00 6.52767890064139e-02 1.99789369169935e-02 
3.56770833333333e+00 6.46238328537008e-02 1.97253253857515e-02 
3.58506944444445e+00 6.39780106771493e-02 1.94733950890705e-02 
3.60243055555556e+00 6.33395435779870e-02 1.92266184169437e-02 
3.61979166666667e+00 6.27084952770373e-02 1.89865938544112e-02 
3.63715277777778e+00 6.20844518253705e-02 1.87521900811865e-02 
3.65451388888889e+00 6.14676993532797e-02 1.85210845277853e-02 
3.67187500000000e+00 6.08582766949074e-02 1.82924311783224e-02 
3.68923611111111e+00 6.02561025273025e-02 1.80661615629249e-02 
3.70659722222222e+00 5.96611013241233e-02 1.78424516094688e-02 
3.72395833333333e+00 5.90730827291420e-02 1.76218244518018e-02 
3.74131944444445e+00 5.84918634958310e-02 1.74042323687817e-02 
3.75868055555556e+00 5.79173610730993e-02 1.71887888742971e-02 
3.77604166666667e+00 5.73495411457315e-02 1.69747343824943e-02 
3.79340277777778e+00 5.67883671711109e-02 1.67619168989593e-02 
3.81076388888889e+00 5.62337647551830e-02 1.65505832252399e-02 
3.82812500000000e+00 5.56856985937660e-02 1.63410791741003e-02 
3.84548611111111e+00 5.51441024342174e-02 1.61335609543929e-02 
3.86284722222222e+00 5.46089138474658e-02 1.59280113379012e-02 
3.88020833333333e+00 5.40800903491128e-02 1.57243888500707e-02 
3.89756944444445e+00 5.35574991934222e-02 1.55228349796365e-02 
3.91493055555556e+00 5.30411123852336e-02 1.53239048969244e-02 
3.93229166666667e+00 5.25309584767431e-02 1.51281284421478e-02 
3.94965277777778e+00 5.20269373405454e-02 1.49356663084956e-02 
3.96701388888889e+00 5.15289455542663e-02 1.47467130642029e-02 
3.98437500000000e+00 5.10371086291410e-02 1.45613844098722e-02 
4.00173611111111e+00 5.05513830681199e-02 1.43797094755635e-02 
4.01909722222222e+00 5.00716876450544e-02 1.42017732429483e-02 
4.03645833333333e+00 4.95979201174441e-02 1.40276633475093e-02 
4.05381944444445e+00 4.91299476724215e-02 1.38574149344838e-02 
4.07118055555556e+00 4.86678206334533e-02 1.36909709284698e-02 
4.08854166666667e+00 4.82114847437515e-02 1.35283419396832e-02 
4.10590277777778e+00 4.77608018604778e-02 1.33695022038735e-02 
4.12326388888889e+00 4.73153176356928e-02 1.32143367421217e-02 
4.14062500000000e+00 4.68748626815455e-02 1.30625397450148e-02 
4.15798611111111e+00 4.64393347114788e-02 1.29138066489940e-02 
4.17534722222222e+00 4.60086380656100e-02 1.27680072461559e-02 
4.19270833333333e+00 4.55826725996316e-02 1.26251776431624e-02 
4.21006944444445e+00 4.51613616631236e-02 1.24854187918523e-02 
4.22743055555556e+00 4.47449169403541e-02 1.23488202654900e-02 
4.24479166666667e+00 4.43332152195420e-02 1.22154682173044e-02 
4.26215277777778e+00 4.39261238703808e-02 1.20853744602741e-02 
4.27951388888889e+00 4.35235274775945e-02 1.19586175036819e-02 
4.29687500000000e+00 4.31253075608643e-02 1.18352235297464e-02 
4.31423611111111e+00 4.27313517412273e-02 1.17151262144289e-02 
4.33159722222222e+00 4.23415559872408e-02 1.15982588114172e-02 
4.34895833333333e+00 4.19558111038021e-02 1.14845373494752e-02 
4.36631944444445e+00 4.15740093299287e-02 1.13738098294882e-02 
4.38368055555556e+00 4.11960491169849e-02 1.12659421113485e-02 
4.40104166666667e+00 4.08218314129783e-02 1.11608126631587e-02 
4.41840277777778e+00 4.04512387652135e-02 1.10582412739310e-02 
4.43576388888889e+00 4.00842179602636e-02 1.09580781206185e-02 
4.45312500000000e+00 3.97207759703257e-02 1.08602708089460e-02 
4.47048611111111e+00 3.93608282344638e-02 1.07647970433308e-02 
4.48784722222222e+00 3.90042923173451e-02 1.06716097278750e-02 
4.50520833333333e+00 3.86510875128223e-02 1.05804301047146e-02 
4.52256944444445e+00 3.83010381526937e-02 1.04907367320285e-02 
4.53993055555556e+00 3.79543995525082e-02 1.04022186123794e-02 
4.55729166666667e+00 3.76112414210487e-02 1.03149888672046e-02 
4.57465277777778e+00 3.72715083249238e-02 1.02291240283494e-02 
4.59201388888889e+00 3.69351455520480e-02 1.01445992005490e-02 
4.60937500000000e+00 3.66020986121635e-02 1.00613104235159e-02 
4.62673611111111e+00 3.62722979989933e-02 9.97908535246979e-03 
4.64409722222222e+00 3.59457223048003e-02 9.89777149755620e-03 
4.66145833333333e+00 3.56223352485943e-02 9.81725980310785e-03 
4.67881944444445e+00 3.53021029617247e-02 9.73749368702128e-03 
4.69618055555556e+00 3.49849923475527e-02 9.65845248381946e-03 
4.71354166666667e+00 3.46709662250850e-02 9.58008141940585e-03 
4.73090277777778e+00 3.43599823984722e-02 9.50234678306422e-03 
4.74826388888889e+00 3.40520120572630e-02 9.42552399606993e-03 
4.76562500000000e+00 3.37470080228664e-02 9.35017771834840e-03 
4.78298611111111e+00 3.34449047246233e-02 9.27665090687326e-03 
4.80034722222222e+00 3.31456333685750e-02 9.20497186729826e-03 
4.81770833333333e+00 3.28491372685300e-02 9.13512255317189e-03 
4.83506944444445e+00 3.25553614159041e-02 9.06713725200857e-03 
4.85243055555556e+00 3.22642682521021e-02 9.00104996102108e-03 
4.86979166666667e+00 3.19757883687770e-02 8.93685444478053e-03 
4.88715277777778e+00 3.16898534678440e-02 8.87451611189624e-03 
4.90451388888889e+00 3.14063970358846e-02 8.81378279399869e-03 
4.92187500000000e+00 3.11253055822439e-02 8.75414878121785e-03 
4.93923611111111e+00 3.08465273374226e-02 8.69527025680075e-03 
4.95659722222222e+00 3.05700419920104e-02 8.63708110746342e-03 
4.97395833333333e+00 3.02958221855289e-02 8.57957259579673e-03 
4.99131944444445e+00 3.00238407185185e-02 8.52273327457033e-03 
5.00868055555556e+00 2.97540705988277e-02 8.46658626636457e-03 
5.02604166666667e+00 2.94862889398046e-02 8.41124110996834e-03 
5.04340277777778e+00 2.92204627780323e-02 8.35691420376456e-03 
5.06076388888889e+00 2.89565384386027e-02 8.30387180097200e-03 
5.07812500000000e+00 2.86944405909316e-02 8.25210330526892e-03 
5.09548611111111e+00 2.84341113542004e-02 8.20140153070772e-03 
5.11284722222222e+00 2.81755281700070e-02 8.15146599169555e-03 
5.13020833333333e+00 2.79187018966199e-02 8.10196829845366e-03 
5.14756944444445e+00 2.76636204064623e-02 8.05279080685414e-03 
5.16493055555556e+00 2.74102829166651e-02 8.00394706760034e-03 
5.18229166666667e+00 2.71587168346166e-02 7.95543580816923e-03 
5.19965277777778e+00 2.69089086493570e-02 7.90724798250959e-03 
5.21701388888889e+00 2.66608212451863e-02 7.85935847915251e-03 
5.23437500000000e+00 2.64144170839661e-02 7.81174417088857e-03 
5.25173611111111e+00 2.61696854413681e-02 7.76439327193014e-03 
5.26909722222222e+00 2.59266158236796e-02 7.71730178407848e-03 
5.28645833333333e+00 2.56852009014966e-02 7.67046678611764e-03 
5.30381944444445e+00 2.54454318522384e-02 7.62388402723942e-03 
5.32118055555556e+00 2.52072433842425e-02 7.57755437860759e-03 
5.33854166666667e+00 2.49706047880614e-02 7.53147214665025e-03 
5.35590277777778e+00 2.47355070945808e-02 7.48563004092096e-03 
5.37326388888889e+00 2.45019415643663e-02 7.44002250218475e-03 
5.39062500000000e+00 2.42698995547697e-02 7.39464794586750e-03 
5.40798611111111e+00 2.40393731923036e-02 7.34948846976150e-03 
5.42534722222222e+00 2.38103560479997e-02 7.30451855949553e-03 
5.44270833333333e+00 2.35828409453589e-02 7.25976048314512e-03 
5.46006944444445e+00 2.33568191198969e-02 7.21526435275314e-03 
5.47743055555556e+00 2.31322804745381e-02 7.17105002552105e-03 
5.49479166666667e+00 2.29092149500941e-02 7.12710935222764e-03 
5.51215277777778e+00 2.26876336064494e-02 7.08339021756311e-03 
5.52951388888889e+00 2.24676166040587e-02 7.03980663210415e-03 
5.54687500000000e+00 2.22491580032051e-02 6.99633424518229e-03 
5.56423611111111e+00 2.20322516481212e-02 6.95298477105163e-03 
5.58159722222222e+00 2.18168909200229e-02 6.90976685058627e-03 
5.59895833333333e+00 2.16030691305437e-02 6.86668187020430e-03 
5.61631944444445e+00 2.13907643851869e-02 6.82373751507626e-03 
5.63368055555556e+00 2.11799505851367e-02 6.78096288943888e-03 
5.65104166666667e+00 2.09706198754987e-02 6.73840169521112e-03 
5.66840277777778e+00 2.07627628500471e-02 6.69608255905897e-03 
5.68576388888889e+00 2.05563697781905e-02 6.65401054714143e-03 
5.70312500000000e+00 2.03514309878751e-02 6.61218572123499e-03 
5.72048611111111e+00 2.01479594382885e-02 6.57059679026165e-03 
5.73784722222222e+00 1.99459564150881e-02 6.52919503907393e-03 
5.75520833333333e+00 1.97454149288351e-02 6.48791446610565e-03 
5.77256944444445e+00 1.95463296923397e-02 6.44673488390908e-03 
5.78993055555556e+00 1.93486949832129e-02 6.40566805846456e-03 
5.80729166666667e+00 1.91525047897731e-02 6.36469377712817e-03 
5.82465277777778e+00 1.89577264169451e-02 6.32377904008027e-03 
5.84201388888889e+00 1.87643542788460e-02 6.28294998560649e-03 
5.85937500000000e+00 1.85723827557120e-02 6.24227737648104e-03 
5.87673611111111e+00 1.83818040688391e-02 6.20179797003216e-03 
5.89409722222222e+00 1.81926025988003e-02 6.16152078479411e-03 
5.91145833333333e+00 1.80047303206361e-02 6.12147417152531e-03 
5.92881944444445e+00 1.78179957090893e-02 6.08171050801363e-03 
5.94618055555556e+00 1.76323913107455e-02 6.04222271284743e-03 
5.96354166666667e+00 1.74479097874368e-02 6.00300796505241e-03 
5.98090277777778e+00 1.72645437954400e-02 5.96406568687503e-03 
5.99826388888889e+00 1.70822860048020e-02 5.92536103440130e-03 
6.01562500000000e+00 1.69011012898296e-02 5.88677797986151e-03 
6.03298611111111e+00 1.67208203416452e-02 5.84819586319359e-03 
6.05034722222222e+00 1.65414483853237e-02 5.80954145138593e-03 
6.06770833333333e+00 1.63629895867980e-02 5.77081163967862e-03 
6.08506944444445e+00 1.61854498274629e-02 5.73201185687496e-03 
6.10243055555556e+00 1.60088347831250e-02 5.69316726131649e-03 
6.11979166666667e+00 1.58332364968853e-02 5.65431683780640e-03 
6.13715277777778e+00 1.56587055258527e-02 5.61549796339405e-03 
6.15451388888889e+00 1.54852427503631e-02 5.57671780415037e-03 
6.17187500000000e+00 1.53128492686853e-02 5.53797229567556e-03 
6.18923611111111e+00 1.51415258304240e-02 5.49926412790232e-03 
6.20659722222222e+00 1.49712729595692e-02 5.46055717145959e-03 
6.22395833333333e+00 1.48020953161306e-02 5.42177841686719e-03 
6.24131944444445e+00 1.46339982100541e-02 5.38292028658528e-03 
6.25868055555556e+00 1.44669851090157e-02 5.34403396119956e-03 
6.27604166666667e+00 1.43010579528860e-02 5.30514869814359e-03 
6.29340277777778e+00 1.41362183584491e-02 5.26627356757313e-03 
6.31076388888889e+00 1.39724676232240e-02 5.22742795754392e-03 
6.32812500000000e+00 1.38098058152543e-02 5.18862645934890e-03 
6.34548611111111e+00 1.36482334103331e-02 5.14984522913878e-03 
6.36284722222222e+00 1.34877523443686e-02 5.11105084552875e-03 
6.38020833333333e+00 1.33283651666744e-02 5.07223754625030e-03 
6.39756944444445e+00 1.31700741738286e-02 5.03338615496567e-03 
6.41493055555556e+00 1.30128846301230e-02 4.99440434688959e-03 
6.43229166666667e+00 1.28568072994728e-02 4.95520099520817e-03 
6.44965277777778e+00 1.27018516858048e-02 4.91578071056647e-03 
6.46701388888889e+00 1.25480255787252e-02 4.87617942747877e-03 
6.48437500000000e+00 1.23953361809894e-02 4.83641304059653e-03 
6.50173611111111e+00 1.22437903030582e-02 4.79651077454787e-03 
6.51909722222222e+00 1.20933924616591e-02 4.75652764527591e-03 
6.53645833333333e+00 1.19441454490045e-02 4.71650042965727e-03 
6.55381944444445e+00 1.17960523513545e-02 4.67642851917987e-03 
6.57118055555556e+00 1.16491166316300e-02 4.63631150924299e-03 
6.58854166666667e+00 1.15033414519911e-02 4.59615905483157e-03 
6.60590277777778e+00 1.13587296339035e-02 4.55595901922299e-03 
6.62326388888889e+00 1.12152901678546e-02 4.51567697226477e-03 
6.64062500000000e+00 1.10730288971989e-02 4.47530527550583e-03 
6.65798611111111e+00 1.09319501357648e-02 4.43486273047959e-03 
6.67534722222222e+00 1.07920575700818e-02 4.39436463144083e-03 
6.69270833333333e+00 1.06533545560463e-02 4.35382298068180e-03 
6.71006944444445e+00 1.05158439345025e-02 4.31326925644102e-03 
6.72743055555556e+00 1.03795260262432e-02 4.27275152978487e-03 
6.74479166666667e+00 1.02444007284017e-02 4.23229967631765e-03 
6.76215277777778e+00 1.01104675067794e-02 4.19192534224274e-03 
6.77951388888889e+00 9.97772550904351e-03 4.15163670620648e-03 
6.79687500000000e+00 9.84617366769617e-03 4.11144723775799e-03 
6.81423611111111e+00 9.71580977265185e-03 4.07139033297459e-03 
6.83159722222222e+00 9.58662959287529e-03 4.03149114374758e-03 
6.84895833333333e+00 9.45863015381219e-03 3.99173546059604e-03 
6.86631944444445e+00 9.33180899789028e-03 3.95210542742328e-03 
6.88368055555556e+00 9.20616385238917e-03 3.91260189107507e-03 
6.90104166666667e+00 9.08169233943884e-03 3.87322437122283e-03 
6.91840277777778e+00 8.95833781002193e-03 3.83397399695340e-03 
6.93576388888889e+00 8.83605708914412e-03 3.79484270013247e-03 
6.95312500000000e+00 8.71485035067153e-03 3.75582090292851e-03 
6.97048611111111e+00 8.59471779942634e-03 3.71691085504823e-03 
6.98784722222222e+00 8.47565942704498e-03 3.67811920980714e-03 
7.00520833333333e+00 8.35767497607299e-03 3.63943573029068e-03 
7.02256944444445e+00 8.24080392098652e-03 3.60082110861967e-03 
7.03993055555556e+00 8.12505802884913e-03 3.56226031256684e-03 
7.05729166666667e+00 8.01043797502007e-03 3.52375893370221e-03 
7.07465277777778e+00 7.89694430164478e-03 3.48532582922504e-03 
7.09201388888889e+00 7.78457725327253e-03 3.44696896928935e-03 
