Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 3.84630566220000e+02 3.50816254799000e+02 1.86876287588322e+22 1.86876287588322e-03 1.86876287588322e-03 1.86876287588322e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.41719168845551e-16 3.84630566219990e+02 3.57961993698640e+02 1.86876287588321e+22 1.17872487360333e+07 2.79180250459870e+06 3.76850912109575e+06 2.98827505188559e+02 1.01539706908676e+07 1.61428666440153e+06 8.13497440082775e-03 4.83289087078168e+05 1.08016877636898e-06 1.01933421778717e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.83438337691102e-16 3.84630566219981e+02 3.57961993698634e+02 1.86876287588321e+22 2.35744974702036e+07 5.58360500745546e+06 7.53701824031954e+06 5.97655010377113e+02 2.03079413819016e+07 3.22857332863660e+06 1.62699488013154e-02 9.66578174155082e+05 3.40914027309442e-06 3.21713921902429e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.25157506536654e-16 3.84630566219971e+02 3.57961993698628e+02 1.86876287588321e+22 3.53617462043798e+07 8.37540751044172e+06 1.13055273595401e+07 8.96482515565662e+02 3.04619120731056e+07 4.84285999270171e+06 2.44049232014558e-02 1.44986726123072e+06 7.01324130843329e-06 6.61825910891621e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.04348447099666e-15 3.84630566219930e+02 3.57961993698622e+02 1.86876287588320e+22 8.67900306666622e+07 2.05561645760228e+07 2.77476983319221e+07 2.20028005887298e+03 7.47641326274292e+07 1.18860636794554e+07 5.98981741655738e-02 3.55847879628577e+06 3.66607335413405e-05 3.45960195915986e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.66181143545667e-15 3.84630566219888e+02 3.57961993698597e+02 1.86876287588319e+22 1.38218315129054e+08 3.27369216440242e+07 4.41898693042430e+07 3.50407760218019e+03 1.19066353184929e+08 1.89292673630326e+07 9.53914251232018e-02 5.66709033131689e+06 9.01394840076142e-05 8.50628739129878e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.28013839991668e-15 3.84630566219847e+02 3.57961993698572e+02 1.86876287588318e+22 1.89646599591556e+08 4.49176787144839e+07 6.06320402765019e+07 4.80787514548729e+03 1.63368573745655e+08 2.59724710433832e+07 1.30884676074237e-01 7.77570186632371e+06 1.67825859011876e-04 1.58373991619823e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.89846536437669e-15 3.84630566219805e+02 3.57961993698547e+02 1.86876287588317e+22 2.41074884054170e+08 5.70984357874156e+07 7.70742112486984e+07 6.11167268879429e+03 2.07670794309626e+08 3.30156747204894e+07 1.66377927018644e-01 9.88431340130608e+06 2.69852685693954e-04 2.54654719096594e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.73355979150165e-15 3.84630566219681e+02 3.57961993698522e+02 1.86876287588313e+22 3.93705714729272e+08 9.32489527735727e+07 1.25871915465005e+08 9.98113293125836e+03 3.39152619866153e+08 5.39187641020515e+07 2.71716155380314e-01 1.61423314065660e+07 7.16143091192076e-04 6.75810275032518e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.56865421862662e-15 3.84630566219558e+02 3.57961993698448e+02 1.86876287588310e+22 5.46336545405357e+08 1.29399469781525e+08 1.74669619680762e+08 1.38505931737215e+04 4.70634445451285e+08 7.48218534550072e+07 3.77054383683537e-01 2.24003494116105e+07 1.37705017411971e-03 1.29949540591624e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.40374864575158e-15 3.84630566219435e+02 3.57961993698374e+02 1.86876287588307e+22 6.98967376082423e+08 1.65549986811274e+08 2.23467323895968e+08 1.77200534161837e+04 6.02116271065021e+08 9.57249427793556e+07 4.82392611928312e-01 2.86583674164394e+07 2.25258060825821e-03 2.12571640971418e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.02388430728765e-14 3.84630566219311e+02 3.57961993698300e+02 1.86876287588304e+22 8.51598206760473e+08 2.01700503862820e+08 2.72265028110624e+08 2.15895136586449e+04 7.33598096707363e+08 1.16628032075097e+08 5.87730840114639e-01 3.49163854210528e+07 3.34273287783558e-03 3.15447185607232e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.85897873441262e-14 3.84630566218077e+02 3.57961993698226e+02 1.86876287588272e+22 2.37790651359498e+09 5.63205675577052e+08 7.60242070226935e+08 6.02841160832058e+04 2.04841635470402e+09 3.25658923459139e+08 1.64111311876330e+00 9.74965654553332e+07 2.60483276360021e-02 2.45812990507886e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.69407316153758e-14 3.84630566216843e+02 3.57961993697485e+02 1.86876287588240e+22 3.90421482052772e+09 9.24710849470887e+08 1.24821911228824e+09 9.89787185076726e+04 3.36323461556113e+09 5.34689811982500e+08 2.69449539156721e+00 1.60076745468062e+08 7.02159141195697e-02 6.62613895437308e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.52916758866255e-14 3.84630566215609e+02 3.57961993696744e+02 1.86876287588209e+22 5.43052312755867e+09 1.28621602554432e+09 1.73619615429454e+09 1.37673320932045e+05 4.67805287927869e+09 7.43720697645182e+08 3.74787765852638e+00 2.22656925459238e+08 1.35845473747202e-01 1.28194725848174e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.36426201578751e-14 3.84630566214375e+02 3.57961993696002e+02 1.86876287588177e+22 6.95683143468784e+09 1.64772120379736e+09 2.22417319624583e+09 1.76367923356324e+05 5.99287114585670e+09 9.52751580447186e+08 4.80125991964080e+00 2.85237105428863e+08 2.22937003517265e-01 2.10381305181933e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.67152062870371e-13 3.84630566202034e+02 3.57961993695261e+02 1.86876287587860e+22 2.22199145113816e+10 5.26277310620571e+09 7.10394361273341e+09 5.63313947593944e+05 1.91410539689614e+10 3.04306025112993e+09 1.53350822093240e+01 9.11038903939754e+08 2.27426071952071e+00 2.14617554043093e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.50661505582868e-13 3.84630566189693e+02 3.57961993687849e+02 1.86876287587543e+22 3.74829975978974e+10 8.87782522657406e+09 1.19837140237204e+10 9.50259971822164e+05 3.22892370781110e+10 5.13336863574487e+09 2.58689039145328e+01 1.53684070029545e+09 6.47178153933218e+00 6.10729422070835e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.34170948295364e-13 3.84630566177353e+02 3.57961993680437e+02 1.86876287587226e+22 5.27460806942350e+10 1.24928775649024e+10 1.68634844292067e+10 1.33720599604099e+06 4.54374204733054e+10 7.22367673429206e+09 3.64027250352671e+01 2.16264249449597e+09 1.28154994673123e+01 1.20937373982493e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.17680391007861e-13 3.84630566165012e+02 3.57961993673025e+02 1.86876287586909e+22 6.80091638003947e+10 1.61079301211906e+10 2.17432548291924e+10 1.72415202025041e+06 5.85856041545444e+10 9.31398454677153e+09 4.69365455715270e+01 2.78844428654128e+09 2.13054144985914e+01 2.01055051188576e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.65277481813282e-12 3.84630566041604e+02 3.57961993665613e+02 1.86876287583740e+22 2.20639995402198e+11 5.22584676718584e+10 7.05409585265154e+10 5.59361226182770e+06 1.90067456699382e+11 3.02170469378558e+10 1.52274718788047e+02 9.04646208845897e+09 2.24245402972360e+02 2.11616048050587e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.48786924525779e-12 3.84630565918195e+02 3.57961993591491e+02 1.86876287580571e+22 3.73270827986196e+11 8.84090270184852e+10 1.19338661673776e+11 9.46307250246510e+06 3.21549337848650e+11 5.11200807222127e+10 2.57612833557166e+02 1.53044796748576e+10 6.41805093859824e+02 6.05659095394709e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.32296367238275e-12 3.84630565794787e+02 3.57961993517370e+02 1.86876287577402e+22 5.25901661552388e+11 1.24559608161042e+11 1.68136364270975e+11 1.33325327421626e+07 4.53031247602311e+11 7.20230858998798e+10 3.62950889878921e+02 2.15624970457371e+10 1.27398448057478e+03 1.20223468905590e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.15805809950772e-12 3.84630565671379e+02 3.57961993443248e+02 1.86876287574233e+22 6.78532496100772e+11 1.60710211099500e+11 2.16934066318111e+11 1.72019929809202e+07 5.84513185960326e+11 9.29260624708960e+10 4.68288887753345e+02 2.78205142010975e+10 2.12078355622334e+03 2.00134287292759e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.65090023707574e-11 3.84630564437298e+02 3.57961993369127e+02 1.86876287542543e+22 2.20484089560487e+12 5.22217439247783e+11 7.04911056536060e+11 5.58965953167986e+07 1.89933414276577e+12 3.01954254829413e+11 1.52166565190742e+03 9.04006739011525e+10 2.23928547100632e+04 2.11317330549624e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.48599466420070e-11 3.84630563203217e+02 3.57961992627912e+02 1.86876287510852e+22 3.73114939332715e+12 8.83726846951947e+11 1.19288799174780e+12 9.45911975586776e+07 3.21415795996189e+12 5.10979586567526e+11 2.57503657136945e+03 1.52980812049301e+11 6.41268868827924e+04 6.05154324023267e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.32108909132566e-11 3.84630561969137e+02 3.57961991886698e+02 1.86876287479162e+22 5.25745798926673e+12 1.24523843418343e+12 1.68086487195334e+12 1.33285799706550e+08 4.52898463751134e+12 7.20002057722575e+11 3.62840164617365e+03 2.15560928645546e+11 1.27322873493198e+05 1.20152482823333e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.15618351845063e-11 3.84630560735057e+02 3.57961991145484e+02 1.86876287447471e+22 6.78376668342266e+12 1.60675220091233e+12 2.16884169715268e+12 1.71980401760409e+08 5.84381417537501e+12 9.29021668333671e+11 4.68176087635586e+03 2.78141023689890e+11 2.11980807648348e+05 2.00042928210740e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.65071277897003e-10 3.84630548394281e+02 3.57961990404271e+02 1.86876287130565e+22 2.20468590265435e+13 5.22200972973778e+12 7.04860692380740e+12 5.58926417125483e+08 1.89922668571432e+13 3.01906045867639e+12 1.52150317369320e+04 9.03940788779621e+11 2.23896477015871e+06 2.11289998511865e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.48580720609499e-10 3.84630536053545e+02 3.57961982992148e+02 1.86876286813656e+22 3.73099611902321e+13 8.83748517413732e+12 1.19283666498493e+13 9.45872423080507e+08 3.21410055256537e+13 5.10881323929878e+12 2.57477181762409e+04 1.52973839868197e+12 6.41213561266359e+06 6.05114667532143e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.32090163321995e-10 3.84630523712849e+02 3.57961975580049e+02 1.86876286496745e+22 5.25730731735957e+13 1.24531785055607e+13 1.68081208752841e+13 1.33281841961826e+09 4.52900301435720e+13 7.19828004753165e+12 3.62798202284894e+04 2.15553385339926e+12 1.27314867539575e+07 1.20148248964909e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.15599606034492e-10 3.84630511372192e+02 3.57961968167975e+02 1.86876286179832e+22 6.78361949756995e+13 1.60690896941090e+13 2.16878696001177e+13 1.71976440673117e+09 5.84393406718001e+13 9.28746092246896e+12 4.68113379295026e+04 2.78132715293390e+12 2.11970113011216e+07 2.00039785254447e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.65069403315946e-09 3.84630387967822e+02 3.57961960755924e+02 1.86876283010576e+22 2.20467952689491e+14 5.22401729128626e+13 7.04850543175654e+13 5.58922375675693e+09 1.89948156886946e+14 3.01635574733223e+13 1.52094388578671e+05 9.03914161411084e+12 2.23889300111720e+08 2.11312523656928e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.48578846028442e-09 3.84630264567437e+02 3.57961886636745e+02 1.86876279841097e+22 3.73100691210063e+14 8.84330077114346e+13 1.19281688981761e+14 9.45868215565646e+09 3.21485519498519e+14 5.10111053246297e+13 2.57319045017900e+05 1.52967405597884e+13 6.41191055099238e+08 6.05218670204593e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.32088288740938e-09 3.84630141171034e+02 3.57961812519976e+02 1.86876276671393e+22 5.25734409647125e+14 1.24647565616482e+14 1.68077773598435e+14 1.33281395962071e+10 4.53051391272553e+14 7.18301417065574e+13 3.62485341411378e+05 2.15541239922762e+13 1.27309569515094e+09 1.20176420961224e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.15597731453435e-09 3.84630017778607e+02 3.57961738405612e+02 1.86876273501467e+22 6.78369107069407e+14 1.60883816844253e+14 2.16873308173592e+14 1.71975960708446e+10 5.84645733261487e+14 9.26207055626875e+13 4.67593313520227e+05 2.78112919139916e+13 2.11959632748637e+09 2.00099285964630e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.14183267103881e-08 3.84629126131137e+02 3.57961664293653e+02 1.86876250585584e+22 1.78149922995057e+15 4.23407829342209e+14 5.69505528267544e+14 4.51623857948396e+10 1.53652964386469e+15 2.42032568823858e+14 1.22548495546148e+06 7.30258537197019e+13 1.46163610456563e+10 1.38065541917181e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.46806761062419e-08 3.84628234689395e+02 3.57961128752801e+02 1.86876227658167e+22 2.88468008817000e+15 6.87052181053214e+14 9.22109022005042e+14 7.31271218170350e+10 2.48988394235564e+15 3.89973921787428e+14 1.98034561686311e+06 1.18229160327953e+14 3.83186157544273e+10 3.62170110312786e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.79430255020957e-08 3.84627343451662e+02 3.57960593336309e+02 1.86876204719330e+22 3.98791133502194e+15 9.51805784426300e+14 1.27468379165679e+15 1.01091801277895e+11 3.44469412977074e+15 5.36459261912836e+14 2.73218872553689e+06 1.63421212646076e+14 7.32237533111854e+10 6.92486333394477e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.12053748979495e-08 3.84626452416235e+02 3.57960058043142e+02 1.86876181769185e+22 5.09119262748967e+15 1.21765767036333e+15 1.62722983949220e+15 1.29056421320496e+11 4.40094586203491e+15 6.81502931772488e+14 3.48102763917960e+06 2.08602011576540e+14 1.19329168021248e+11 1.12917516106427e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.44677242938032e-08 3.84625561581430e+02 3.57959522872278e+02 1.86876158807846e+22 6.19452362617809e+15 1.48459698605744e+15 1.97974716777948e+15 1.57020979090404e+11 5.35862494713505e+15 8.25119121878188e+14 4.22687564659141e+06 2.53771558017080e+14 1.76632255536713e+11 1.67239582988615e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.99775466068087e-07 3.84617154228467e+02 3.57958987822705e+02 1.86875941328234e+22 1.66216076089182e+16 4.05843035488857e+15 5.30904833251528e+15 4.21237188894606e+11 1.44749987501427e+16 2.11419709905184e+15 1.11287718514038e+07 6.79995424754480e+14 1.27028165817231e+12 1.20925316310322e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.25083207842370e-07 3.84608763309171e+02 3.57953938271719e+02 1.86875722947339e+22 2.70528313389283e+16 6.71982625294304e+15 8.63578776287928e+15 6.85445183768409e+11 2.37063532068135e+16 3.28828169633441e+15 1.77757058622778e+07 1.10521557461649e+15 3.36114034982949e+12 3.21625062754787e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.50390949616654e-07 3.84600387606582e+02 3.57948898661562e+02 1.86875503746055e+22 3.74879493908076e+16 9.46094239717425e+15 1.19599673694203e+16 9.49642571980081e+11 3.30424329938409e+16 4.35762698097485e+15 2.41781113871645e+07 1.52943271635632e+15 6.44701414924637e+12 6.19973048871953e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.75698691390937e-07 3.84592026012187e+02 3.57943868260998e+02 1.86875283798062e+22 4.79267381254465e+16 1.22746362002234e+16 1.52815890621161e+16 1.21382697012682e+12 4.24738977049312e+16 5.33157210908985e+15 3.03459870442111e+07 1.95264753508348e+15 1.05257091995496e+13 1.01701653103450e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.01006433165220e-07 3.84583677515679e+02 3.57938846403956e+02 1.86875063170503e+22 5.83689936330200e+16 1.51543986971707e+16 1.86006547500502e+16 1.47799600358093e+12 5.19922354543202e+16 6.21862772257194e+15 3.62889153316266e+07 2.37486069589942e+15 1.55950323181054e+13 1.51370958496367e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
