Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
3.24854739565538e-13 4.20087495261653e+02 3.61188421037680e+02 4.57614024101148e+20 5.91470822340732e+08 1.39197623361777e+08 2.53386649178402e+08 3.99086515136221e+05 9.94701606150974e+08 2.84444657553259e+08 1.15613649226675e+02 3.02767798416523e+07 2.25258060392830e-03 7.03783338136695e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.95792025654780e-13 4.20087494751037e+02 3.61188420702430e+02 4.57614024100790e+20 7.20628041950902e+08 1.69593675741006e+08 3.08717721574933e+08 4.86233509931071e+05 1.21191078941956e+09 3.46557747924032e+08 1.40859759302050e+02 3.68882043698177e+07 3.34273287089054e-03 1.04438424892472e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.10516488654720e-12 4.20087489644878e+02 3.61188420367181e+02 4.57614024097211e+20 2.01220023815284e+09 4.73554202456011e+08 8.62028438816563e+08 1.35770345784456e+06 3.38400263747156e+09 9.67688636240939e+08 3.93320860211564e+02 1.03002449637264e+08 2.60483275764270e-02 8.13838995890725e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.81453774743962e-12 4.20087484538719e+02 3.61188417014685e+02 4.57614024093631e+20 3.30377243453702e+09 7.77514734485048e+08 1.41533914383330e+09 2.22917340569439e+06 5.55609451346214e+09 1.58881949657447e+09 6.45781961404297e+02 1.69116694878880e+08 7.02159139665419e-02 2.19378574838535e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.52391060833204e-12 4.20087479432560e+02 3.61188413662190e+02 4.57614024090052e+20 4.59534463110345e+09 1.08147527182811e+09 1.96864983662516e+09 3.10064335348057e+06 7.72818641739128e+09 2.20995032892464e+09 8.98243062880249e+02 2.35230940094665e+08 1.35845473474324e-01 4.24427813384426e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.23328346922446e-12 4.20087474326402e+02 3.61188410309695e+02 4.57614024086473e+20 5.88691682785213e+09 1.38543581448521e+09 2.52196051719214e+09 3.97211330120310e+06 9.90027834925898e+09 2.83108113329147e+09 1.15070416463942e+03 3.01345185284618e+08 2.22937003113248e-01 6.96531609201528e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.03270120781487e-11 4.20087423264827e+02 3.61188406957200e+02 4.57614024050679e+20 1.88026388053625e+10 4.42504153332756e+09 8.05506665049371e+09 1.26868127749273e+07 3.16211992045558e+10 9.04238763787608e+09 3.67531519780816e+03 9.62487635763450e+08 2.27426072265098e+00 7.10557161937236e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.74207406870729e-11 4.20087372203272e+02 3.61188373432259e+02 4.57614024014885e+20 3.17183608010975e+10 7.46464778357237e+09 1.35881715613078e+10 2.14015122422861e+07 5.33421228537061e+10 1.52536913441275e+10 6.19992625929878e+03 1.62363008365918e+09 6.47178156212780e+00 2.02200714668781e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.45144692959971e-11 4.20087321141738e+02 3.61188339907334e+02 4.57614023979091e+20 4.46340828150572e+10 1.05042545652194e+10 1.91212752496349e+10 3.01162117032793e+07 7.50630492967086e+10 2.14649922520471e+10 8.72453734911127e+03 2.28477252897181e+09 1.28154995403296e+01 4.00400343666394e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.16081979049213e-11 4.20087270080223e+02 3.61188306382424e+02 4.57614023943297e+20 5.75498048472415e+10 1.35438618782684e+10 2.46543777154754e+10 3.88309111579071e+07 9.67839785335618e+10 2.76762903616363e+10 1.12491484672456e+04 2.94591497170134e+09 2.13054146674952e+01 6.65654636563677e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.02545483994163e-10 4.20086759466167e+02 3.61188272857528e+02 4.57614023585359e+20 1.86707026171438e+11 4.39399642357738e+10 7.99853351372679e+10 1.25977905354080e+08 3.13993424563349e+11 8.97891175498931e+10 3.64952612062909e+04 9.55733925692596e+09 2.24245412078254e+02 7.00621613283776e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.73482770083405e-10 4.20086248854100e+02 3.61187937609410e+02 4.57614023227421e+20 3.15864249318091e+11 7.43361197331838e+10 1.35316170310879e+11 2.13124898913694e+08 5.31203149976523e+11 1.51901664906799e+11 6.17413767775193e+04 1.61687632838401e+10 6.41805133729125e+02 2.00522820755811e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.44420056172647e-10 4.20085738244022e+02 3.61187602362808e+02 4.57614022869483e+20 4.45021474287192e+11 1.04732328370255e+11 1.90646883236711e+11 3.00271891836745e+08 7.48413154771675e+11 2.14013932433760e+11 8.69874951809274e+04 2.27801870524436e+10 1.27398458745914e+03 3.98038842720156e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.15357342261889e-10 4.20085227635932e+02 3.61187267117721e+02 4.57614022511544e+20 5.74178701078733e+11 1.35128590146731e+11 2.45977473915185e+11 3.87418884123225e+08 9.65623438947334e+11 2.76125920132251e+11 1.12233616416512e+05 2.93916105627360e+10 2.12078378148288e+03 6.62610560360572e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.02473020315431e-09 4.20080121664389e+02 3.61186931874150e+02 4.57614018932167e+20 1.86575106922533e+12 4.39094130486453e+11 7.99276657247654e+11 1.25888877197426e+09 3.13774164609859e+12 8.97230407084301e+11 3.64694984540761e+05 9.55058314584463e+10 2.23928644104090e+04 6.99651153544571e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.73410306404673e-09 4.20075015891675e+02 3.61183579521802e+02 4.57614015352797e+20 3.15732361960641e+12 7.43064984475155e+11 1.35256361632556e+12 2.13035859616072e+09 5.30988778961710e+12 1.51830691287226e+12 6.17156635878580e+05 1.61620026522715e+11 6.41269284540373e+04 2.00363626575437e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.44347592493915e-09 4.20069910317783e+02 3.61180227321021e+02 4.57614011773433e+20 4.44889635221402e+12 1.04704115186915e+12 1.90583835155108e+12 3.00182835667630e+09 7.48206186809610e+12 2.13935543890265e+12 8.69618570426586e+05 2.27734195755260e+11 1.27322983756193e+05 3.97824820034804e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.15284878583157e-09 4.20064804942703e+02 3.61176875271798e+02 4.57614008194076e+20 5.74046926703983e+12 1.35102263241324e+12 2.45910086334542e+12 3.87329805351442e+09 9.65426388006227e+12 2.76037598664852e+12 1.12208078818123e+06 2.93848339155783e+11 2.11981038532126e+05 6.62352027174842e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.02465773947558e-08 4.20013762124794e+02 3.61173523374126e+02 4.57613972400876e+20 1.86562084354687e+13 4.39112960501615e+12 7.99105378514767e+12 1.25879915181869e+10 3.13778200177267e+13 8.96904298219297e+12 3.64671854131323e+06 9.54988352334694e+11 2.23897336332819e+06 6.99698728855841e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.73403060036800e-08 4.19962739179027e+02 3.61140012731069e+02 4.57613936608350e+20 3.15719658165510e+13 7.43176761170744e+12 1.35217848274531e+13 2.13026786078584e+10 5.31041678825456e+13 1.51749137705598e+13 6.17138461120249e+06 1.61612578198507e+12 6.41217468066625e+06 2.00418924092331e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.44340346126042e-08 4.19911736097077e+02 3.61106517234896e+02 4.57613900816496e+20 4.44877414019513e+13 1.04729363970510e+13 1.90512944118130e+13 3.00173593159284e+10 7.48333060002279e+13 2.13779898257773e+13 8.69607899428956e+06 2.27726062780990e+12 1.27315932177502e+07 3.98004046677426e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.15277632215284e-08 4.19860752870623e+02 3.61073036878135e+02 4.57613865025315e+20 5.74035351833405e+13 1.35146357058096e+13 2.45795829594366e+13 3.87320336357968e+10 9.65652328978347e+13 2.75782726205217e+13 1.12208016870095e+07 2.93839288951221e+12 2.11972371985034e+07 6.62758606543537e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.86214918304526e-08 4.19809789491351e+02 3.61039571653321e+02 4.57613829234806e+20 7.03193471523958e+13 1.65568652829428e+13 3.01066508911933e+13 4.74467015608642e+10 1.18299947103769e+14 3.37757636261279e+13 1.37455526857917e+07 3.59952256679502e+12 3.18091148436037e+07 9.94715962824923e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.09558777919695e-07 4.19301245469244e+02 3.61006121552991e+02 4.57613471366670e+20 1.99478465338717e+14 4.70082698694154e+13 8.53102886398125e+13 1.34593027644186e+11 3.35800068562415e+14 9.55974477805912e+13 3.89946187137501e+07 1.02106771311535e+13 2.55972549901862e+08 8.01778416624769e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.80496064008937e-07 4.18794677049306e+02 3.60672450759026e+02 4.57613113565610e+20 3.28639393169204e+14 7.75124217853663e+13 1.40392325937664e+14 2.21738706978736e+11 5.53577309666130e+14 1.57141563920525e+14 6.42465113703157e+07 1.68215729264720e+13 6.94768385019338e+08 2.17978400895978e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.51433350098179e-07 4.18290075974626e+02 3.60340284236250e+02 4.57612755831470e+20 4.57802122384610e+14 1.08069068008717e+14 1.95353180104534e+14 3.08883732946718e+11 7.71630213576992e+14 2.18409568622086e+14 8.95012269870930e+07 2.34322096549313e+13 1.34820482329328e+09 4.23682696292397e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.22370636187421e-07 4.17787434025059e+02 3.60009614584405e+02 4.57612398164095e+20 5.86966644766501e+14 1.38677956813627e+14 2.50193266177296e+14 3.96028098918409e+11 9.89957332939619e+14 2.79402908979335e+14 1.14758761832972e+08 3.00425870181559e+13 2.21629005652944e+09 6.97624762306094e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.93307922276663e-07 4.17286743016942e+02 3.59680434441318e+02 4.57612040563331e+20 7.16132952136906e+14 1.69338837758991e+14 3.04912996932459e+14 4.83171798252243e+11 1.20855722978244e+15 3.40123022702947e+14 1.40019112114983e+08 3.66527047172191e+13 3.29903226527348e+09 1.04013880420974e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.10268078316908e-06 4.12385378066532e+02 3.59352736482642e+02 4.57608468186594e+20 2.00789244885755e+15 4.78753634930897e+14 8.45578875203452e+14 1.35457065108208e+12 3.40925371272694e+15 9.32601885000357e+14 3.92776558721645e+08 1.02739533756953e+14 2.59343737954814e+10 8.31046024201280e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.81205364406150e-06 4.07670383591222e+02 3.56155704052940e+02 4.57604902308659e+20 3.29982176025166e+15 7.93102049885974e+14 1.37464612940906e+15 2.22589544410926e+12 5.63571739262129e+15 1.49926835115570e+15 6.45810910982829e+08 1.68800063431976e+14 7.00443221856763e+10 2.28067542575250e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.52142650495392e-06 4.03134115942369e+02 3.53099115673926e+02 4.57601342789081e+20 4.59191329692576e+15 1.11215230996506e+15 1.89249484332624e+15 3.09713936168791e+12 7.88664493506087e+15 2.04142549937456e+15 8.99117527593048e+08 2.34833986934791e+14 1.35636881687984e+11 4.48651589211766e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.23079936584634e-06 3.98769268484440e+02 3.50176218443096e+02 4.57597789495640e+20 5.88415982139849e+15 1.43568379089631e+15 2.39948537823895e+15 3.96829548079101e+12 1.01608130128229e+16 2.56029640199916e+15 1.15269130297854e+09 3.00840992720980e+14 2.22719940426262e+11 7.48225472058248e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.94017222673876e-06 3.94568856488861e+02 3.47380602980406e+02 4.57594242303673e+20 7.17655443072290e+15 1.76348645708662e+15 2.89595961459288e+15 4.83935677678489e+12 1.24570729818383e+16 3.05702944889707e+15 1.40652671658108e+09 3.66820764870698e+14 3.31301269351854e+11 1.13016055272493e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.60506374224363e-06 3.80150941617929e+02 3.44706186209443e+02 4.57580969283864e+20 1.20328927848205e+16 3.02988123306603e+15 4.67227394136322e+15 8.11068954492875e+12 2.12637776012433e+16 4.74230913940977e+15 2.36233789335919e+09 6.14437188108491e+14 9.31415823786139e+11 3.35841606527302e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.26995525774850e-06 3.67644857778748e+02 3.35648785484455e+02 4.57567775345304e+20 1.68909170232405e+16 4.34432882001970e+15 6.31985049191855e+15 1.13801941102648e+13 3.03180292679186e+16 6.17937571594405e+15 3.32141480159907e+09 8.61647306896048e+14 1.83542481733382e+12 6.97309365815175e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.19348467732534e-05 3.56775116939005e+02 3.27953373200632e+02 4.57554655847194e+20 2.17503543849326e+16 5.69863396200445e+15 7.85181389530826e+15 1.46474700799289e+13 3.95785849342168e+16 7.40945816787534e+15 4.28338600257851e+09 1.10843324991329e+15 3.04369667726618e+12 1.21464041775785e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.45997382887582e-05 3.47310597318968e+02 3.21393437376777e+02 4.57541606943999e+20 2.66109740599316e+16 7.08592132798244e+15 9.27913215418978e+15 1.79121054129125e+13 4.90124985451748e+16 8.46548800766535e+15 5.24786062618982e+09 1.35477670077277e+15 4.55657439422924e+12 1.90430616470108e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.72646298042631e-05 3.39056497533452e+02 3.15783993554095e+02 4.57528625386947e+20 3.14725782047434e+16 8.50034958395878e+15 1.06111100323723e+16 2.11736797887687e+13 5.85930252182186e+16 9.37419500799681e+15 6.21444621698791e+09 1.60065902893075e+15 6.37437534138729e+12 2.78177014482874e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.16538617660549e-05 3.27685803222771e+02 3.10973352596627e+02 4.57507383812273e+20 3.94816335466268e+16 1.08764130308390e+16 1.26173526030738e+16 2.65378794004640e+13 7.46370487219694e+16 1.06049624000635e+16 7.81008369168130e+09 2.00458626258871e+15 1.00338577536683e+13 4.67275951951558e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.60430937278468e-05 3.18552692463757e+02 3.04476429494221e+02 4.57486306698132e+20 4.74922491350867e+16 1.32938468148209e+16 1.44166857562270e+16 3.18907057538395e+13 9.09404971229302e+16 1.15742638241154e+16 9.40881747547623e+09 2.40712651912749e+15 1.45224646845326e+13 7.16648241080766e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.04323256896386e-05 3.11184440539031e+02 2.99372433885063e+02 4.57465384559121e+20 5.55039005696224e+16 1.57377892767184e+16 1.60340612548731e+16 3.72302420671499e+13 1.07443549080840e+17 1.23418461957301e+16 1.10091307473557e+10 2.80819456264579e+15 1.98411616564743e+13 1.03082931876434e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.48215576514305e-05 3.05222102430665e+02 2.95332515171488e+02 4.57444608978675e+20 6.35161710925973e+16 1.81967314822430e+16 1.74899026829468e+16 4.25545824339729e+13 1.24102193850000e+17 1.29516443805764e+16 1.26096227500731e+10 3.20770513833618e+15 2.59907124306570e+13 1.41328615520741e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.92107896132223e-05 3.00387048632932e+02 2.92116247240596e+02 4.57423972256010e+20 7.15287211665565e+16 2.06615525818657e+16 1.88014530933673e+16 4.78618447483343e+13 1.40882860984649e+17 1.34371520401888e+16 1.42090106153043e+10 3.60557333580644e+15 3.29716821276906e+13 1.86650808716289e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.61553396166761e-05 2.94702211491457e+02 2.89543842478505e+02 4.57391587177026e+20 8.42059270247775e+16 2.45566277502797e+16 2.06171201934329e+16 5.62195391823487e+13 1.67621259377397e+17 1.40121258717678e+16 1.67346612771087e+10 4.23151192819142e+15 4.57159225123556e+13 2.73086061507824e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.30998896201298e-05 2.90696005318769e+02 2.85957135606643e+02 4.57359505738832e+20 9.68822418595965e+16 2.84259881631654e+16 2.21580931474659e+16 6.45228085901178e+13 1.94522085680086e+17 1.44185030065911e+16 1.92508002070554e+10 4.85279867274488e+15 6.05427310647782e+13 3.77748878198527e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.00444396235836e-05 2.87769811584291e+02 2.84003216335548e+02 4.57327703516775e+20 1.09557005325520e+17 3.22542763621965e+16 2.34651419354361e+16 7.27647986608188e+13 2.21533594233608e+17 1.47077137437159e+16 2.17536187957997e+10 5.46910983552637e+15 7.74513628500885e+13 5.00590645263924e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.69889896270374e-05 2.85574955481710e+02 2.82601088808707e+02 4.57296156536934e+20 1.22229738631751e+17 3.60316785568020e+16 2.45728516965668e+16 8.09388943299059e+13 2.48621582640049e+17 1.49136592850748e+16 2.42394525532929e+10 6.08012864167488e+15 9.64397947905020e+13 6.41433229473358e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
