Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
2.14400827693359e-13 4.63086788543201e+02 3.90123407593527e+02 6.92233519308522e+20 6.00593629056908e+08 1.41423578599179e+08 2.51389888955778e+08 2.94554794440726e+05 9.47526439156258e+08 2.56701273327944e+08 6.86720332532009e+01 3.03262681994428e+07 2.25258060534189e-03 8.74454899055055e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.61218715819790e-13 4.63086788246923e+02 3.90123407389580e+02 6.92233519308170e+20 7.31742961072947e+08 1.72305704296322e+08 3.06284936616828e+08 3.58875597496406e+05 1.15443416151950e+09 3.12756147369794e+08 8.36676823116763e+01 3.69484993119966e+07 3.34273287315789e-03 1.29765351468102e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.29397597084100e-13 4.63086785284134e+02 3.90123407185632e+02 6.92233519304652e+20 2.04323628132901e+09 4.81126963946188e+08 8.55235409320922e+08 1.00208362803568e+06 3.22351139486750e+09 8.73304878055566e+08 2.33624172866374e+02 1.03170810424152e+08 2.60483275958769e-02 1.01119968382752e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.19757647834841e-12 4.63086782321345e+02 3.90123405146156e+02 6.92233519301134e+20 3.35472960175904e+09 7.89948228465950e+08 1.40418587492245e+09 1.64529165854307e+06 5.29258864588021e+09 1.43385359104543e+09 3.83580663366421e+02 1.69393121511977e+08 7.02159140165027e-02 2.72579152602054e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.66575535961272e-12 4.63086779358556e+02 3.90123403106679e+02 6.92233519297617e+20 4.66622292236302e+09 1.09876949785560e+09 1.95313633342141e+09 2.28849968901860e+06 7.36166591455761e+09 1.99440228633940e+09 5.33537153811818e+02 2.35615432575472e+08 1.35845473563416e-01 5.27354017751266e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.13393424087703e-12 4.63086776395767e+02 3.90123401067203e+02 6.92233519294099e+20 5.97771624314097e+09 1.40759077211515e+09 2.50208678481782e+09 2.93170771946226e+06 9.43074320089970e+09 2.55495096393748e+09 6.83493644202566e+02 3.01837743614635e+08 2.22937003245158e-01 8.65444554356076e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.81572305352013e-12 4.63086746767883e+02 3.90123399027727e+02 6.92233519258920e+20 1.90926494604881e+10 4.49580378255451e+09 7.99159090814109e+09 9.36378802214588e+06 3.01215170358783e+10 8.16043676664445e+09 2.18305854510429e+03 9.64060852668080e+08 2.27426072162953e+00 8.82871287327805e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.14975118661632e-11 4.63086717140004e+02 3.90123378632966e+02 6.92233519223742e+20 3.22075826952311e+10 7.58401727998276e+09 1.34810943212085e+10 1.57958683216424e+07 5.08122926373252e+10 1.37659207997630e+10 3.68262344054100e+03 1.62628395928845e+09 6.47178155468781e+00 2.51235511736913e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.61793006788063e-11 4.63086687512130e+02 3.90123358238210e+02 6.92233519188564e+20 4.53225159473699e+10 1.06722312643997e+10 1.89705970240201e+10 2.22279486179517e+07 7.15030700052398e+10 1.93714030632937e+10 5.18218833051271e+03 2.28850706347575e+09 1.28154995164972e+01 4.97499615521051e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.08610894914494e-11 4.63086657884261e+02 3.90123337843458e+02 6.92233519153386e+20 5.84374492169045e+10 1.37604457358053e+10 2.44600990165761e+10 2.86600289110739e+07 9.21938491396214e+10 2.49768835572371e+10 6.68175321501942e+03 2.95073016522997e+09 2.13054146123649e+01 8.27079461676959e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.76789776178804e-11 4.63086361605855e+02 3.90123317448710e+02 6.92233518801602e+20 1.89586782869019e+11 4.46426172341718e+10 7.93550798781282e+10 9.29808316670012e+07 2.99101737638902e+11 8.10315911695980e+10 2.16774017595107e+04 9.57296104895301e+09 2.24245409105951e+02 8.70525153657560e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.14496865744311e-10 4.63086065327963e+02 3.90123113501458e+02 6.92233518449819e+20 3.20736118260709e+11 7.55248374312060e+10 1.34249989714280e+11 1.57301634104210e+08 5.06009802784182e+11 1.37086121823943e+11 3.66730497575000e+04 1.61951916893684e+10 6.41805120715127e+02 2.49150224237317e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.61314753870742e-10 4.63085769050584e+02 3.90122909554619e+02 6.92233518098036e+20 4.51885455391970e+11 1.06407106326750e+11 1.89144828525168e+11 2.21622436222697e+08 7.12918044574870e+11 1.93140475520864e+11 5.16686972089863e+04 2.28174220864759e+10 1.27398455257026e+03 4.94564126632870e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.08132641997173e-10 4.63085472773720e+02 3.90122705608194e+02 6.92233517746253e+20 5.83034794262797e+11 1.37289423920640e+11 2.44039596310932e+11 2.85943238022459e+08 9.19826463010344e+11 2.49194652260981e+11 6.66643441139684e+04 2.94396522402754e+10 2.12078370795423e+03 8.23294437684326e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.76311523261483e-10 4.63082510033326e+02 3.90122501662181e+02 6.92233514228422e+20 1.89452827864525e+12 4.46115278208804e+11 7.92983367838098e+11 9.29151238489109e+08 2.98892036260421e+12 8.09726687262019e+11 2.16620783105664e+05 9.56619403962617e+10 2.23928612440382e+04 8.69307786334994e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.14449040452579e-09 4.63079547344306e+02 3.90120462224779e+02 6.92233510710594e+20 3.20602193697819e+12 7.54946002142958e+11 1.34192003701489e+12 1.57235920707978e+09 5.05803192596896e+12 1.37024102729024e+12 3.66577167445685e+05 1.61884204221234e+11 6.41269148844189e+04 2.48947479216501e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.61266928579010e-09 4.63076584706657e+02 3.90118422828692e+02 6.92233507192767e+20 4.51751576925654e+12 1.06378159556555e+12 1.89084960397665e+12 2.21556714379153e+09 7.12716115251300e+12 1.93073767293706e+12 5.16533497132976e+05 2.28106443715015e+11 1.27322947764327e+05 4.94285100165145e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.08084816705441e-09 4.63073622120378e+02 3.90116383473919e+02 6.92233503674943e+20 5.82900977547499e+12 1.37262205831158e+12 2.43977206886510e+12 2.85877504862131e+09 9.19630804161674e+12 2.49121662482188e+12 6.66489772166432e+05 2.94328658877420e+11 2.11980963167431e+05 8.22945792811832e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.76263697969751e-09 4.63043999082631e+02 3.90114344160459e+02 6.92233468496812e+20 1.89439594024426e+13 4.46129443887139e+12 7.92860615499322e+12 9.29085234229933e+09 2.98887481493086e+13 8.09503321081910e+12 2.16604951613945e+06 9.56549472208883e+11 2.23897134391985e+06 8.69310004107876e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.14444257923406e-08 4.63014381180863e+02 3.90093953297807e+02 6.92233433318887e+20 3.20589264173503e+13 7.55045356330242e+12 1.34167301956794e+13 1.57229264442720e+10 5.05829538053048e+13 1.36970811280612e+13 3.66560379346476e+06 1.61876785219148e+12 6.41216372754150e+06 2.48980191332709e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.61262146049837e-08 4.62984768414173e+02 3.90073566565479e+02 6.92233398141167e+20 4.51739108151275e+13 1.06400992741632e+13 1.89041443261816e+13 2.21549973516081e+10 7.12789244184610e+13 1.92973609675087e+13 5.16515260308366e+06 2.28098379864860e+12 1.27315612480633e+07 4.94397571664239e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.08080034176268e-08 4.62955160781619e+02 3.90053183962614e+02 6.92233362963653e+20 5.82889125904651e+13 1.37302314066084e+13 2.43908486881278e+13 2.85870650612369e+10 9.19766593698575e+13 2.48958733478889e+13 6.66469594388591e+06 2.94319731139527e+12 2.11971671873562e+07 8.23204655683215e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.29489537093626e-08 4.62752039944467e+02 3.90032805488324e+02 6.92233121472037e+20 1.48325185366816e+14 3.49574177820935e+13 6.20384744195420e+13 7.27437691504659e+10 2.34116271388143e+14 6.32825553683381e+13 1.69590638136191e+07 7.48929385003686e+12 1.37256606801050e+08 5.33350966640138e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.50899040010983e-08 4.62549160727803e+02 3.89893016605962e+02 6.92232879990118e+20 2.38362275174814e+14 5.62074679793341e+13 9.96527014947154e+13 1.16900321393630e+11 3.76338806866406e+14 1.01586166774126e+14 2.72531735256341e+07 1.20352756202124e+13 3.54467214416931e+08 1.37819188266797e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.17230854292834e-07 4.62346522826589e+02 3.89753421972055e+02 6.92232638517905e+20 3.28400180299168e+14 7.74803287490525e+13 1.37233575695430e+14 1.61056720794049e+11 5.18644065980375e+14 1.39806907327249e+14 3.75470247145955e+07 1.65811425618518e+13 6.72830051743881e+08 2.61754099292935e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.49371804584570e-07 4.62144125936356e+02 3.89614021298966e+02 6.92232397055408e+20 4.18438899029526e+14 9.87759470016472e+13 1.74781142687626e+14 2.05212966354958e+11 6.61031849567815e+14 1.77944976127807e+14 4.78406170119857e+07 2.11268946148654e+13 1.09234617833350e+09 4.25209577397019e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.81512754876306e-07 4.61941969753185e+02 3.89474814299604e+02 6.92232155602636e+20 5.08478429660363e+14 1.20094269803533e+14 2.12295448024352e+14 2.49369057079469e+11 8.03501959113857e+14 2.16000571628674e+14 5.81339500461267e+07 2.56725317191422e+13 1.61301665163969e+09 6.28255342974534e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.02922257793663e-07 4.59933580437038e+02 3.89335800687407e+02 6.92229741611738e+20 1.40891802010305e+15 3.34514759803331e+14 5.85619021942759e+14 6.90921228265384e+11 2.23268797395142e+15 5.92063489989519e+14 1.61052935143743e+08 7.11225672952543e+13 1.23834411486727e+10 4.85152589746750e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.24331760711021e-07 4.57948930618106e+02 3.87956238261825e+02 6.92227328603039e+20 2.30943695545130e+15 5.51148485843397e+14 9.55665839174398e+14 1.13245681442134e+12 3.66989246785808e+15 9.60093127801670e+14 2.63945559246399e+08 1.16561041479511e+14 3.32704511437786e+10 1.31105763088726e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.14574126362838e-06 4.55987722428113e+02 3.86595702600001e+02 6.92224916585037e+20 3.21003358987930e+15 7.69944459407332e+14 1.32248009601004e+15 1.57397480916489e+12 5.11492513013125e+15 1.32027973533388e+15 3.66811401229379e+08 1.61987893388724e+14 6.42750798011450e+10 2.54752440016424e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.46715076654574e-06 4.54049661877135e+02 3.85253913801764e+02 6.92222505565832e+20 4.11070631498038e+15 9.90852910431223e+14 1.68610513089811e+15 2.01547419999230e+12 6.56760078437179e+15 1.67280842949020e+15 4.69650009686030e+08 2.07403061654239e+14 1.05398344426868e+11 4.20154401507941e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.78856026946309e-06 4.52134458793861e+02 3.83930596121702e+02 6.92220095553136e+20 5.01145355884858e+15 1.21382525670345e+15 2.04658344541733e+15 2.45695396838213e+12 8.02773923902706e+15 2.01785934321856e+15 5.72460904198691e+08 2.52806484440599e+14 1.56641246427019e+11 6.28011458619238e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.16541631940783e-06 4.38653526626312e+02 3.82625477905410e+02 6.92202305174232e+20 1.16747395492261e+16 2.92232865162287e+15 4.61862816337535e+15 5.72103240224029e+12 1.90408108966598e+16 4.35387662085663e+15 1.33184524639925e+09 5.88198724544294e+14 8.49808049152042e+11 3.55114087968331e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.54227236935256e-06 4.26297804371954e+02 3.73513481017199e+02 6.92184572626152e+20 1.83414540237072e+16 4.72382779440248e+15 7.03634672665053e+15 8.98355707246305e+12 3.03893636485613e+16 6.35356822376165e+15 2.08944020391181e+09 9.22919324751404e+14 2.09681470182013e+12 9.11839718168120e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.91912841929729e-06 4.14967305441423e+02 3.65281146035776e+02 6.92166899523862e+20 2.50111122209922e+16 6.60356746144346e+15 9.31338791395120e+15 1.22440894039092e+13 4.20206702784331e+16 8.06964055742729e+15 2.84495009083611e+09 1.25694148300363e+15 3.89798465287399e+12 1.76143849712895e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.12959844692420e-05 4.04571129328166e+02 3.57837230078284e+02 6.92149286822759e+20 3.16833001216949e+16 8.54907174808511e+15 1.14617100194233e+16 1.55021775375857e+13 5.38911036035395e+16 9.54570088221075e+15 3.59804453242084e+09 1.59023766882521e+15 6.25359172807800e+12 2.93230134055957e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.36728405191868e-05 3.95026655709176e+02 3.51100098790302e+02 6.92131734989543e+20 3.83576616230837e+16 1.05497207897329e+16 1.34918462379861e+16 1.87573582094308e+13 6.59642847769393e+16 1.08181085014291e+16 4.34837575576638e+09 1.92277982873584e+15 9.16385884839565e+12 4.45259453185838e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.60496965691315e-05 3.86258848983538e+02 3.44996771468739e+02 6.92114244131366e+20 4.50338886829585e+16 1.25964274716867e+16 1.54131087485671e+16 2.20091584838537e+13 7.82097242481487e+16 1.19173334798510e+16 5.09559115488382e+09 2.25453953002104e+15 1.26289570997523e+13 6.35009866664236e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.07745745665678e-05 3.70872328438914e+02 3.39462072549506e+02 6.92079654783217e+20 5.83098634250562e+16 1.67718475074366e+16 1.89409660072067e+16 2.84613700782763e+13 1.02965263475555e+17 1.36864137608617e+16 6.57034412058483e+09 2.91159734789522e+15 2.11652407627389e+13 1.13488092381458e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.54994525640040e-05 3.57826949578653e+02 3.29924384460048e+02 6.92045301583570e+20 7.15904690985684e+16 2.10503507830229e+16 2.21253493935142e+16 3.48944754900726e+13 1.28146867268730e+17 1.50255427469750e+16 8.02881351158672e+09 3.56522284874480e+15 3.18947314186478e+13 1.81495585360841e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.02243305614403e-05 3.46741230089120e+02 3.22022690315355e+02 6.92011178536635e+20 8.48743985639549e+16 2.53956403410793e+16 2.50100579145114e+16 4.13045738885368e+13 1.53643627330339e+17 1.60454674435513e+16 9.46867044149783e+09 4.21518847537107e+15 4.48168972743936e+13 2.69422183122154e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.49492085588766e-05 3.37299873510274e+02 3.15449560697950e+02 6.91977278627876e+20 9.81606251364649e+16 2.97800841420727e+16 2.76309673315531e+16 4.76877525227940e+13 1.79374055729198e+17 1.68275090375793e+16 1.08879529035514e+10 4.86126793426119e+15 5.99303581959076e+13 3.78978473074386e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.96740865563128e-05 3.29241584145280e+02 3.09959540404065e+02 6.91943594171048e+20 1.11448334362367e+17 3.41825459482533e+16 3.00179193529246e+16 5.40401216622454e+13 2.05277714850926e+17 1.74319339874325e+16 1.22850725036302e+10 5.50323730591964e+15 7.72328830747485e+13 5.11661984569807e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.43989645537491e-05 3.22349861887696e+02 3.05356086677591e+02 6.91910117214881e+20 1.24736873141645e+17 3.85867755819474e+16 3.21959748684010e+16 6.03578428980844e+13 2.31309688372897e+17 1.79034838327159e+16 1.36588021308870e+10 6.14087560818336e+15 9.67213912674629e+13 6.68742137524858e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.20937574969079e-05 3.13165104861412e+02 3.01481638324436e+02 6.91856019218731e+20 1.46378676743491e+17 4.57334229297711e+16 3.53500907097250e+16 7.05628288478339e+13 2.73899473819230e+17 1.84663158839838e+16 1.58436117671130e+10 7.16948342726439e+15 1.33128163945531e+14 9.79418874918982e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.97885504400668e-05 3.05991626606506e+02 2.96411402410042e+02 6.91802412039117e+20 1.68019682355620e+17 5.28180801642494e+16 3.80808016065046e+16 8.06502440286822e+13 3.16655040324296e+17 1.88500363235045e+16 1.79615683307339e+10 8.18511395403050e+15 1.75300228873156e+14 1.36085998141831e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.74833433832256e-05 3.00373032361892e+02 2.92528559620914e+02 6.91749262339743e+20 1.89658622675306e+17 5.98162309713895e+16 4.04481139461217e+16 9.06051581003720e+13 3.59516087828656e+17 1.91141711806603e+16 2.00120110794343e+10 9.18688090516643e+15 2.23209992949248e+14 1.81504573578051e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
