**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 122 6.23809529675124e-14  (N/A)                 0.00000000000000e+00  e+O2(b1Sg+)->e+O2(b1Sg+),Elastic
 123 6.23809529675124e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 4.40511627489137e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 1.92517745178856e-15  7.59272460642795e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 1.08686531030241e-16  6.39275148634816e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 1.00097507522490e-17  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 6.89242773009703e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 3.25748512437220e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 1.59135714775308e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.77962689146271e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 4.40511627489137e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.40511627489137e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 4.05429374426011e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 8.68047916974892e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.29895586619797e-15  4.74748434258792e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.77311771678254e-15  1.47128259059705e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.62303083635782e-15  1.91489567580750e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.28116820822746e-16  2.31283311817394e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.56233649870742e-16  2.31283314315158e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.68359405917264e-15  6.20733973649915e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.18835100173655e-16  6.51623142036852e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.37670200347310e-16  6.51623142036852e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.19031389644560e-15  4.38948620541556e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.18835100173655e-16  6.51623142036852e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.01824140905447e-17  2.84014704276446e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.00364828181089e-16  2.84014704276446e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.50547242271634e-16  2.84014704276446e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.01824140905447e-17  2.84014704276446e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.01824140905447e-17  2.84014704276446e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.38480324729803e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.11587312927513e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.23174634996776e-17  1.21843966461293e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.34761948995412e-17  1.21843965788486e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.61957518305157e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 6.67568133799514e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.78288609153058e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.53464268915205e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.74491819075702e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.25619057576819e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54742122923804e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.36688446939076e-14  1.45414768436295e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.30047980406703e-15  4.85769549791114e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.97379546394890e-15  2.35024823257288e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.05971512034115e-15  1.33232321164168e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.96369879935577e-16  6.55368699741873e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.01390420586661e-16  2.83279122826909e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.47289048677834e-17  1.11342743723409e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.58677246383574e-17  5.55280234665995e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.50139688289795e-17  2.47460022492374e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.23359190352284e-18  9.19927765997681e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 7.83549118856926e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.06129330768195e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.09228556732977e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.41255023393495e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 8.68272296976824e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.51693063045648e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.95945485959631e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.11726149203253e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 9.75170521789990e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.34779599981889e-15  7.82598666606298e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.45035975758529e-15  8.70215854551175e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.24572566101258e-15  8.89804043580415e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.14491422794584e-15  8.90488843957874e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.08341824549753e-15  8.86433109952526e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.04223435288687e-15  8.81890606288891e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00847830958218e-15  8.74014534971223e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.81370001509667e-16  8.65914707214412e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.58821315996403e-16  8.57892756417834e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.39575848542316e-16  8.50092434395429e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.22816744654535e-16  8.42571810336750e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.07993741720234e-16  8.35354242382615e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.94717231721955e-16  8.28441881224032e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.82703256156308e-16  8.21827169524839e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.71733203742518e-16  8.15492351888162e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.61645448473866e-16  8.09424512202723e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.52310854776394e-16  8.03607377360600e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.36186039575022e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.41724865905738e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.12548969009259e-15  5.35550620902249e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.41708094404673e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.53658556448820e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.04528820292458e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.45733517639159e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.06082531482905e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 4.00549879079000e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.42389867607649e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.25619057576819e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 7.83549118856926e-16  3.83424027961525e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.06129330768195e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.09228556732977e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.41255023393495e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 8.68272296976824e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.51693063045648e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.95945485959631e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.11726149203253e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 9.75170521789990e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.28881073021952e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.69499138225355e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.21854818031653e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.89005445601118e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.74727277096175e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.83653095930655e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.21417428174608e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 7.94794880286539e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.01198490889783e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.28262493268969e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.00577658141732e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.52020889091633e-16  1.25261827189743e-15  +0.00000000000000e+00 +8.84766606862130e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.29894311643443e-16  7.60965317777913e-16  +0.00000000000000e+00 +2.66100224779263e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.12548969009259e-15  5.35550620902249e-15  +0.00000000000000e+00 +4.17940557742455e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.92517745178856e-15  7.59272460642795e-15  +0.00000000000000e+00 +1.42980272080618e+21   e+O(3P)<->e+O(1D),eedf
   5 2.38122954465124e-16  5.47398510846975e-16  +0.00000000000000e+00 +4.91468331174281e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.22277954991282e-16  (N/A)                 +8.40000000000000e-01 +6.65255191143942e+20   e+O2(X)->e+2O(3P),eedf
   7 2.78877361292182e-16  (N/A)                 +1.27000000000000e+00 +5.75666468707632e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.41708094404673e-16  (N/A)                 +8.40000000000000e-01 +1.91504208568899e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.45733517639159e-16  (N/A)                 +1.27000000000000e+00 +1.31315305641579e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.53658556448820e-15  (N/A)                 +8.40000000000000e-01 +4.10162953217867e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.04528820292458e-15  (N/A)                 +1.27000000000000e+00 +2.79020255157835e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.00577658141732e-15  (N/A)                 +4.90000000000000e+00 +1.54990621617863e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.29343020428512e-19  (N/A)                 +0.00000000000000e+00 +8.86261901249850e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.06082531482905e-18  (N/A)                 +0.00000000000000e+00 +2.15727690516051e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.77962689146271e-19  (N/A)                 +0.00000000000000e+00 +1.32379805658561e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.42389867607649e-14  (N/A)                 +0.00000000000000e+00 +6.26610332183064e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.36186039575022e-22  (N/A)                 +0.00000000000000e+00 +2.81119041453110e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.00549879079000e-22  (N/A)                 +0.00000000000000e+00 +8.14551643350634e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.83272177998926e-17  (N/A)                 +1.27000000000000e+00 +5.84738372581313e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.41724865905738e-16  (N/A)                 +1.27000000000000e+00 +2.88209355330748e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.17644270436465e-15  (N/A)                 +6.91000000000000e+00 +2.72287866953641e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.20256480775938e-15  (N/A)                 +4.95000000000000e+00 +4.84067319028695e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.08767709421033e+18   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.59328028008088e+16   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.51984363244809e-23  (N/A)                 +3.30000000000000e-01 +1.23917725726712e+16   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 1.93227805659215e-24  (N/A)                 +9.80000000000000e-01 +1.59918902845254e+16   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.56589609405970e+18   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.00501764177411e-20  (N/A)                 +1.63000000000000e+00 +1.56786037047357e+18   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.42525319012850e-24  (N/A)                 -3.30000000000000e-01 +9.49423624382012e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +9.51515965250811e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +5.19008708318624e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.59504354159312e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.22688430315968e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +9.92176001685657e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.12019871158058e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.49991632973633e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.83511637015931e-45  (N/A)                 +5.16000000000000e+00 +1.21265569193895e+16   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.53117680430514e-45  (N/A)                 +4.18000000000000e+00 +8.00352756679706e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.30393956585417e-45  (N/A)                 +3.53000000000000e+00 +4.12302935259242e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.61608271448972e-45  (N/A)                 +5.16000000000000e+00 +8.67812141085674e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 9.10269672027753e-18  (N/A)                 +1.96000000000000e+00 +1.10510270470338e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.04030819660315e-18  (N/A)                 +9.80000000000000e-01 +1.26297451966101e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.32898622913007e-17  (N/A)                 +3.30000000000000e-01 +4.04151846291523e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +4.07052243399663e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.63919112930867e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.63919112930867e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.59820811864803e-22  (N/A)                 -1.00000000000000e-01 +1.57084167662925e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.09228730954386e-21  (N/A)                 +4.08000000000000e+00 +8.26016796559308e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 7.20909624298944e-22  (N/A)                 +3.10000000000000e+00 +5.45171085729143e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.71377685244911e-22  (N/A)                 +2.45000000000000e+00 +2.80845710830165e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.54503724732545e+13   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.30813188371244e+12   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.67405131972795e-18  (N/A)                 -3.00000000000002e-02 +1.26885641404884e+14   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.09619592325683e-18  (N/A)                 +4.15000000000000e+00 +3.03922361241271e+14   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 8.12091823714926e-46  (N/A)                 +1.08000000000000e+00 +2.56781718559450e+15   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.84116380570178e-46  (N/A)                 +1.08000000000000e+00 +2.49298766708158e+15   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 5.76842348430362e-46  (N/A)                 +1.01000000000000e+00 +5.06152041498382e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 3.88487639002747e-46  (N/A)                 +1.08000000000000e+00 +8.51514626228927e+11   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.79096304992636e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.51423481856318e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +8.39006034987986e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.59800349985491e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.24101658815177e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.35629287617407e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.16895557830794e-17  (N/A)                 +1.53000000000000e+00 +1.17764146118160e+17   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.16895557830794e-17  (N/A)                 +2.51000000000000e+00 +1.16015878704199e+16   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 1.04109867758781e-13  (N/A)                 +1.05400000000000e+01 +4.75135769059762e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.57656152463500e+00  (N/A)                 +9.80000000000000e-01 +1.30679230378216e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 2.88237242795023e+03  (N/A)                 +1.63000000000000e+00 +1.08032647940099e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.56976998182337e+04  (N/A)                 +4.50000000000000e+00 +4.72941156593834e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.01466320926438e+01  (N/A)                 +2.58000000000000e+00 +3.14874016592529e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.78365645125201e+04  (N/A)                 +1.96000000000000e+00 +1.58482512711144e+21   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.72274252901756e+03  (N/A)                 +7.00000000000001e-02 +4.57295390798070e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
