**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  50 1.95829259047660e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.36185249479181e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54710079319419e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.36038208998196e-14  1.44642025905823e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.27805257475770e-15  4.83108863906519e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.96250637487456e-15  2.33628691573603e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.05401056809738e-15  1.31943088169704e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.94286806750978e-16  6.51907876177905e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.00532734620059e-16  2.80819893537895e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.44320908971650e-17  1.10347804130048e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.57667872411317e-17  5.50975522523871e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.49593909740738e-17  2.45695213164922e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.22592781095798e-18  9.14698120774148e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 8.06893712329460e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 7.37809865448150e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.13921983222775e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.51872630100159e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 9.35700091706350e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.64649033753786e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.22975413708637e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.21127219506888e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.09867628590422e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.34218139674054e-15  7.80727132246846e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.44719893976751e-15  8.68319363860507e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.24304599888777e-15  8.87889999205552e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.14252326941561e-15  8.88629209545475e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.08115325054999e-15  8.84579932268175e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.03995095702199e-15  8.79958502095526e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00629292094240e-15  8.72120531483417e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.79260858948228e-16  8.64053699071966e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.56780597793384e-16  8.56066850657239e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.37593066644063e-16  8.48298488868437e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.20885664520005e-16  8.40808650213918e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.06109153936334e-16  8.33620421621428e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.92873389060049e-16  8.26734619500046e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.80897225133508e-16  8.20145692365680e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.69961649073017e-16  8.13835091068306e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.59909408784273e-16  8.07793687039771e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.50605101818169e-16  8.01999095999988e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.59311255196495e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.42818436873283e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.13014553701471e-15  5.32158083671213e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.57963485189306e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.55894649798490e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.07458398279696e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.67491058893597e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.15518652920890e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 4.62629705978796e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.44234558568620e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.36185249479181e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.06893712329460e-16  3.84005828225577e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.37809865448150e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.13921983222775e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.51872630100159e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 9.35700091706350e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.64649033753786e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.22975413708637e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.21127219506888e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.09867628590422e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.44723100243939e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.89722107892423e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.47519141441799e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.21442110851374e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 4.15511621155768e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.34670703349445e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.84909585882085e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 8.73435392989369e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.10895862879029e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.40153369755812e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.10502548418590e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.55781819462531e-16  1.26613075868883e-15  +0.00000000000000e+00 +8.15447972422350e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.30750640189168e-16  7.62598790030721e-16  +0.00000000000000e+00 +2.44746293962037e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.13014553701471e-15  5.32158083671213e-15  +0.00000000000000e+00 +3.78653016381560e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.93749879798447e-15  7.57925587118625e-15  +0.00000000000000e+00 +1.28741399558243e+21   e+O(3P)<->e+O(1D),eedf
   5 2.41956430054482e-16  5.46342628971935e-16  +0.00000000000000e+00 +4.55924171067848e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.29729045940397e-16  (N/A)                 +8.40000000000000e-01 +6.21398813989964e+20   e+O2(X)->e+2O(3P),eedf
   7 2.91276050896783e-16  (N/A)                 +1.27000000000000e+00 +5.48931296163879e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.57963485189306e-16  (N/A)                 +8.40000000000000e-01 +1.75505632691252e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.67491058893597e-16  (N/A)                 +1.27000000000000e+00 +1.22289045895862e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.55894649798490e-15  (N/A)                 +8.40000000000000e-01 +3.39954256802282e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.07458398279696e-15  (N/A)                 +1.27000000000000e+00 +2.34330940616357e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.10502548418590e-15  (N/A)                 +4.90000000000000e+00 +1.52512822647517e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.72599979053082e-19  (N/A)                 +0.00000000000000e+00 +8.90649671574134e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.15518652920890e-18  (N/A)                 +0.00000000000000e+00 +2.11638278305728e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.99170555152408e-19  (N/A)                 +0.00000000000000e+00 +1.32546279651250e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.44234558568620e-14  (N/A)                 +0.00000000000000e+00 +6.40092231384062e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.59311255196495e-22  (N/A)                 +0.00000000000000e+00 +3.00233862479466e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.62629705978796e-22  (N/A)                 +0.00000000000000e+00 +8.47570084923766e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.86948280989316e-17  (N/A)                 +1.27000000000000e+00 +5.40775293164352e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.42818436873283e-16  (N/A)                 +1.27000000000000e+00 +2.61653398182165e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.16269530214428e-15  (N/A)                 +6.91000000000000e+00 +2.74073345849541e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.17812498158983e-15  (N/A)                 +4.95000000000000e+00 +4.87241503732518e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.71336069104383e+18   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.96073251475929e+16   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.69484791040513e-23  (N/A)                 +3.30000000000000e-01 +1.14203966139136e+16   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.08061207423387e-24  (N/A)                 +9.80000000000000e-01 +1.44215745355073e+16   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.16535412849576e+18   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01806325677381e-20  (N/A)                 +1.63000000000000e+00 +1.17061665120962e+18   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.02887790557398e-23  (N/A)                 -3.30000000000000e-01 +2.99751778744679e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +7.34091929814818e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.00413779898992e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.00206889949496e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +9.65926080498507e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +7.81140221620532e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +8.81932508281245e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.78463253851431e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.70839720650276e-45  (N/A)                 +5.16000000000000e+00 +8.80407322099873e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.44754215629182e-45  (N/A)                 +4.18000000000000e+00 +5.81068832585916e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26085505021094e-45  (N/A)                 +3.53000000000000e+00 +2.99338489513957e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.18515227718860e-45  (N/A)                 +5.16000000000000e+00 +6.02368942003810e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.89398920366028e-18  (N/A)                 +1.96000000000000e+00 +8.76688500803143e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01645590898975e-18  (N/A)                 +9.80000000000000e-01 +1.00192971520359e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25265890876719e-17  (N/A)                 +3.30000000000000e-01 +3.20617508865149e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.22543257908811e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.08288932639089e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.08288932639089e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.03098287718905e-21  (N/A)                 -1.00000000000000e-01 +3.66906835095827e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.42182501221076e-21  (N/A)                 +4.08000000000000e+00 +1.58925140849292e+16   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.59840450805910e-21  (N/A)                 +3.10000000000000e+00 +1.04890592960532e+16   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 8.23420504151657e-22  (N/A)                 +2.45000000000000e+00 +5.40345478887592e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.87320717287251e+13   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.22047533383383e+12   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.61378406339346e-18  (N/A)                 -3.00000000000002e-02 +1.03372816086899e+14   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.30651928597152e-18  (N/A)                 +4.15000000000000e+00 +1.87695029197482e+14   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.20666371661905e-46  (N/A)                 +1.08000000000000e+00 +1.71092770021969e+15   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.25846815883645e-46  (N/A)                 +1.08000000000000e+00 +1.51838595591191e+15   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.58537474672855e-46  (N/A)                 +1.01000000000000e+00 +3.08278360745751e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.21837547313150e-46  (N/A)                 +1.08000000000000e+00 +7.39165035270755e+11   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.67900769699625e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +2.32592893443423e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +7.70770765122278e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.34053400978000e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.74431843607132e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.48007154178715e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07097437219983e-17  (N/A)                 +1.53000000000000e+00 +1.17605994029242e+17   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07097437219983e-17  (N/A)                 +2.51000000000000e+00 +1.14329511252236e+16   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.94067698655916e-14  (N/A)                 +1.05400000000000e+01 +4.70160070193639e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79609109266591e+00  (N/A)                 +9.80000000000000e-01 +1.24498078982256e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.03452777463304e+03  (N/A)                 +1.63000000000000e+00 +9.37591179439788e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.80782657724353e+04  (N/A)                 +4.50000000000000e+00 +4.41611118990531e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.13373089638156e+01  (N/A)                 +2.58000000000000e+00 +2.95486219144478e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.11947603634999e+04  (N/A)                 +1.96000000000000e+00 +1.52070283566867e+21   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.81269620766500e+03  (N/A)                 +7.00000000000001e-02 +2.76176321524361e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
