Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.12500000000000e+00 4.19226045029533e-01 1.28546394956666e-01 
1.15500000000000e+00 4.12680795302462e-01 1.35925199748291e-01 
1.18500000000000e+00 4.05613795060857e-01 1.43271637707462e-01 
1.21500000000000e+00 3.97968867367681e-01 1.50512056398897e-01 
1.24500000000000e+00 3.89598685386913e-01 1.57403642893125e-01 
1.27500000000000e+00 3.80477011097016e-01 1.63735868465041e-01 
1.30500000000000e+00 3.70591775798904e-01 1.69173236203082e-01 
1.33500000000000e+00 3.59911704951530e-01 1.73353056000279e-01 
1.36500000000000e+00 3.48443247662218e-01 1.75975889572534e-01 
1.39500000000000e+00 3.36259783964765e-01 1.76850331582112e-01 
1.42500000000000e+00 3.23434915677172e-01 1.75900110332080e-01 
1.45500000000000e+00 3.10077209139524e-01 1.73203250587649e-01 
1.48500000000000e+00 2.96318650674496e-01 1.69004993917658e-01 
1.51500000000000e+00 2.82302659777137e-01 1.63693720472219e-01 
1.54500000000000e+00 2.68363603263989e-01 1.57651980701688e-01 
1.57500000000000e+00 2.54623086965620e-01 1.51299605147331e-01 
1.60500000000000e+00 2.41179160395103e-01 1.44958816193748e-01 
1.63500000000000e+00 2.28174628515895e-01 1.38803710887401e-01 
1.66500000000000e+00 2.15680035285826e-01 1.32887713623426e-01 
1.69500000000000e+00 2.03686918123924e-01 1.27157828008369e-01 
1.72500000000000e+00 1.92226030879462e-01 1.21471113178104e-01 
1.75500000000000e+00 1.81373952835234e-01 1.15650198600180e-01 
1.78500000000000e+00 1.71117505837760e-01 1.09618821468140e-01 
1.81500000000000e+00 1.61458008665071e-01 1.03406976374109e-01 
1.84500000000000e+00 1.52400535765256e-01 9.71685967849729e-02 
1.87500000000000e+00 1.43951163841699e-01 9.11285987349313e-02 
1.90500000000000e+00 1.36091760112726e-01 8.55110792849487e-02 
1.93500000000000e+00 1.28876860916203e-01 8.04144888608806e-02 
1.96500000000000e+00 1.22297854246800e-01 7.58514441593997e-02 
1.99500000000000e+00 1.16305044631027e-01 7.17365960593059e-02 
2.02500000000000e+00 1.10854656223308e-01 6.79311039335598e-02 
2.05500000000000e+00 1.05894550936067e-01 6.43160395616664e-02 
2.08500000000000e+00 1.01378170002405e-01 6.08259166221593e-02 
2.11500000000000e+00 9.72574032350458e-02 5.74410716675839e-02 
2.14500000000000e+00 9.34217588972775e-02 5.42208141933947e-02 
2.17500000000000e+00 8.98540911118373e-02 5.11864742313681e-02 
2.20500000000000e+00 8.65442199995746e-02 4.83610918412681e-02 
2.23500000000000e+00 8.34742030085523e-02 4.57518811107228e-02 
2.26500000000000e+00 8.06336542423499e-02 4.33468517138891e-02 
2.29500000000000e+00 7.80108002878692e-02 4.11203237586223e-02 
2.32500000000000e+00 7.55806937995798e-02 3.90429760634343e-02 
2.35500000000000e+00 7.33192572760924e-02 3.70932392107234e-02 
2.38500000000000e+00 7.12038602226828e-02 3.52584699632214e-02 
2.41500000000000e+00 6.92176926581998e-02 3.35355343217019e-02 
2.44500000000000e+00 6.73588730440742e-02 3.19282380364939e-02 
2.47500000000000e+00 6.56242606724507e-02 3.04379220585555e-02 
2.50500000000000e+00 6.40107830267519e-02 2.90620787364841e-02 
2.53500000000000e+00 6.25054515242322e-02 2.77997301880407e-02 
2.56500000000000e+00 6.10885110848913e-02 2.66356969880747e-02 
2.59500000000000e+00 5.97474464860319e-02 2.55509673666752e-02 
2.62500000000000e+00 5.84730412055384e-02 2.45286552646899e-02 
2.65500000000000e+00 5.72565570336569e-02 2.35556875599879e-02 
2.68500000000000e+00 5.60995558824349e-02 2.26341827109422e-02 
2.71500000000000e+00 5.50031442082816e-02 2.17733013269385e-02 
2.74500000000000e+00 5.39642828196910e-02 2.09789102951104e-02 
2.77500000000000e+00 5.29807026192858e-02 2.02511915876767e-02 
2.80500000000000e+00 5.20438997342905e-02 1.95787438372452e-02 
2.83500000000000e+00 5.11445954372382e-02 1.89476594139189e-02 
2.86500000000000e+00 5.02795709492998e-02 1.83497014237208e-02 
2.89500000000000e+00 4.94460704591664e-02 1.77817372583009e-02 
2.92500000000000e+00 4.86448041489930e-02 1.72480520774515e-02 
2.95500000000000e+00 4.78759330103770e-02 1.67545310326643e-02 
2.98500000000000e+00 4.71361428898057e-02 1.63005646158070e-02 
3.01500000000000e+00 4.64227522433583e-02 1.58814568047658e-02 
3.04500000000000e+00 4.57322787099430e-02 1.54891347466811e-02 
3.07500000000000e+00 4.50618291078412e-02 1.51161983456678e-02 
3.10500000000000e+00 4.44112439668998e-02 1.47606854907522e-02 
3.13500000000000e+00 4.37798535597269e-02 1.44231764448224e-02 
3.16500000000000e+00 4.31675003859665e-02 1.41059016001731e-02 
3.19500000000000e+00 4.25734379350107e-02 1.38108135515742e-02 
3.22500000000000e+00 4.19954829703226e-02 1.35355636944485e-02 
3.25500000000000e+00 4.14324093025177e-02 1.32753787321828e-02 
3.28500000000000e+00 4.08829470415941e-02 1.30256465077661e-02 
3.31500000000000e+00 4.03464586968739e-02 1.27840898479773e-02 
3.34500000000000e+00 3.98227547380795e-02 1.25514530388977e-02 
3.37500000000000e+00 3.93114068428356e-02 1.23282615874979e-02 
3.40500000000000e+00 3.88119425084143e-02 1.21143224229425e-02 
3.43500000000000e+00 3.83236515203484e-02 1.19087548999310e-02 
3.46500000000000e+00 3.78456804295202e-02 1.17097168675009e-02 
3.49500000000000e+00 3.73776223515221e-02 1.15157772882898e-02 
3.52500000000000e+00 3.69191946704718e-02 1.13266697288270e-02 
3.55500000000000e+00 3.64702703891389e-02 1.11429788250236e-02 
3.58500000000000e+00 3.60306312866286e-02 1.09661899536246e-02 
3.61500000000000e+00 3.56000902961214e-02 1.07980659840359e-02 
3.64500000000000e+00 3.51781874671492e-02 1.06384919492027e-02 
3.67500000000000e+00 3.47646422003757e-02 1.04852304201940e-02 
3.70500000000000e+00 3.43591591265513e-02 1.03370320148990e-02 
3.73500000000000e+00 3.39615163086569e-02 1.01940498620228e-02 
3.76500000000000e+00 3.35714446635185e-02 1.00562773749469e-02 
3.79500000000000e+00 3.31887079434818e-02 9.92310444704288e-03 
3.82500000000000e+00 3.28129528234678e-02 9.79394997638179e-03 
3.85500000000000e+00 3.24438741649787e-02 9.66840322562461e-03 
3.88500000000000e+00 3.20812370165585e-02 9.54601390099733e-03 
3.91500000000000e+00 3.17247992062711e-02 9.42680068515945e-03 
3.94500000000000e+00 3.13745722043875e-02 9.31124118918375e-03 
3.97500000000000e+00 3.10303507511918e-02 9.19966506898547e-03 
4.00500000000000e+00 3.06921290384402e-02 9.09203274735545e-03 
4.03500000000000e+00 3.03591153923227e-02 8.98835426397576e-03 
4.06500000000000e+00 3.00308059999531e-02 8.88840743813814e-03 
4.09500000000000e+00 2.97072177874364e-02 8.79197009828724e-03 
4.12500000000000e+00 2.93881466766355e-02 8.69896915452283e-03 
4.15500000000000e+00 2.90733642012635e-02 8.60919691584277e-03 
4.18500000000000e+00 2.87627294895075e-02 8.52237283508926e-03 
4.21500000000000e+00 2.84560962529946e-02 8.43841631387775e-03 
4.24500000000000e+00 2.81534313279150e-02 8.35732426598751e-03 
4.27500000000000e+00 2.78545775388480e-02 8.27908972444530e-03 
4.30500000000000e+00 2.75594036703876e-02 8.20371173058006e-03 
4.33500000000000e+00 2.72677900795033e-02 8.13115372157028e-03 
4.36500000000000e+00 2.69796189319706e-02 8.06127342475572e-03 
4.39500000000000e+00 2.66947733839343e-02 7.99385307487664e-03 
4.42500000000000e+00 2.64131297816352e-02 7.92869233674038e-03 
4.45500000000000e+00 2.61346336623328e-02 7.86563768031091e-03 
4.48500000000000e+00 2.58592319240699e-02 7.80458562344699e-03 
4.51500000000000e+00 2.55868343078165e-02 7.74524736512286e-03 
4.54500000000000e+00 2.53174269763222e-02 7.68716612096156e-03 
4.57500000000000e+00 2.50511800396134e-02 7.63015308718484e-03 
4.60500000000000e+00 2.47880313639182e-02 7.57422116390893e-03 
4.63500000000000e+00 2.45279095835208e-02 7.51925317758580e-03 
4.66500000000000e+00 2.42707716335096e-02 7.46511133186876e-03 
4.69500000000000e+00 2.40165697964768e-02 7.41171271626893e-03 
4.72500000000000e+00 2.37652523090846e-02 7.35902615036659e-03 
4.75500000000000e+00 2.35167620609711e-02 7.30723416613525e-03 
4.78500000000000e+00 2.32710432281356e-02 7.25675929470820e-03 
4.81500000000000e+00 2.30280251143471e-02 7.20789953282225e-03 
4.84500000000000e+00 2.27876600482495e-02 7.16071926385421e-03 
4.87500000000000e+00 2.25498994932276e-02 7.11522305894150e-03 
4.90500000000000e+00 2.23146702299713e-02 7.07123857727063e-03 
4.93500000000000e+00 2.20818645608084e-02 7.02836971673501e-03 
4.96500000000000e+00 2.18514197482348e-02 6.98630464335650e-03 
4.99500000000000e+00 2.16233008805528e-02 6.94495060650164e-03 
5.02500000000000e+00 2.13973884886268e-02 6.90429601249660e-03 
5.05500000000000e+00 2.11734811676076e-02 6.86447056315234e-03 
5.08500000000000e+00 2.09515063959668e-02 6.82566781438099e-03 
5.11500000000000e+00 2.07313932744560e-02 6.78774512417333e-03 
5.14500000000000e+00 2.05130743393975e-02 6.75033361963701e-03 
5.17500000000000e+00 2.02965430525246e-02 6.71327631426100e-03 
5.20500000000000e+00 2.00818166651970e-02 6.67654907662435e-03 
5.23500000000000e+00 1.98688602391347e-02 6.64011138096099e-03 
5.26500000000000e+00 1.96576485193778e-02 6.60393446298293e-03 
5.29500000000000e+00 1.94481673753231e-02 6.56800898399754e-03 
5.32500000000000e+00 1.92403944792333e-02 6.53233128023780e-03 
5.35500000000000e+00 1.90342965652011e-02 6.49689885043558e-03 
5.38500000000000e+00 1.88298586117614e-02 6.46170419209001e-03 
5.41500000000000e+00 1.86270661345170e-02 6.42673619333808e-03 
5.44500000000000e+00 1.84259054109739e-02 6.39199572025946e-03 
5.47500000000000e+00 1.82263618480830e-02 6.35751094359224e-03 
5.50500000000000e+00 1.80284200791701e-02 6.32328883553931e-03 
5.53500000000000e+00 1.78320916177659e-02 6.28928372679814e-03 
5.56500000000000e+00 1.76373772934041e-02 6.25545845696657e-03 
5.59500000000000e+00 1.74442645297224e-02 6.22181228225521e-03 
5.62500000000000e+00 1.72527362217362e-02 6.18835977855109e-03 
5.65500000000000e+00 1.70627710396071e-02 6.15511947764560e-03 
5.68500000000000e+00 1.68743556872235e-02 6.12210367249388e-03 
5.71500000000000e+00 1.66874766461135e-02 6.08930611757025e-03 
5.74500000000000e+00 1.65021336768746e-02 6.05670474843856e-03 
5.77500000000000e+00 1.63183145126369e-02 6.02429304734437e-03 
5.80500000000000e+00 1.61360069139868e-02 5.99207455068148e-03 
5.83500000000000e+00 1.59551907296354e-02 5.96005265571583e-03 
5.86500000000000e+00 1.57758498436172e-02 5.92824727613414e-03 
5.89500000000000e+00 1.55979687577167e-02 5.89668469064547e-03 
5.92500000000000e+00 1.54214940396153e-02 5.86538243642123e-03 
5.95500000000000e+00 1.52463553353211e-02 5.83435138728825e-03 
5.98500000000000e+00 1.50725397798794e-02 5.80358966495112e-03 
6.01500000000000e+00 1.49000346486149e-02 5.77299518273588e-03 
6.04500000000000e+00 1.47285149493143e-02 5.74239834803175e-03 
6.07500000000000e+00 1.45579444660922e-02 5.71166829012948e-03 
6.10500000000000e+00 1.43883258025051e-02 5.68080220957915e-03 
6.13500000000000e+00 1.42196958888815e-02 5.64982025505962e-03 
6.16500000000000e+00 1.40520738014370e-02 5.61874300436647e-03 
6.19500000000000e+00 1.38854612228737e-02 5.58757506520334e-03 
6.22500000000000e+00 1.37198597251160e-02 5.55630641341364e-03 
6.25500000000000e+00 1.35552716282489e-02 5.52493096855061e-03 
6.28500000000000e+00 1.33916988282261e-02 5.49345814364840e-03 
6.31500000000000e+00 1.32291426599753e-02 5.46190180185716e-03 
6.34500000000000e+00 1.30676041368736e-02 5.43026589170801e-03 
6.37500000000000e+00 1.29070844376021e-02 5.39854457547734e-03 
6.40500000000000e+00 1.27475850047532e-02 5.36671637209680e-03 
6.43500000000000e+00 1.25891090944672e-02 5.33474739371566e-03 
6.46500000000000e+00 1.24316605069615e-02 5.30262589314868e-03 
6.49500000000000e+00 1.22752424057809e-02 5.27036590442790e-03 
6.52500000000000e+00 1.21198573251121e-02 5.23799091550761e-03 
6.55500000000000e+00 1.19655068558313e-02 5.20552254495241e-03 
6.58500000000000e+00 1.18121924000685e-02 5.17297126911003e-03 
6.61500000000000e+00 1.16599151825137e-02 5.14033473557398e-03 
6.64500000000000e+00 1.15086844295332e-02 5.10760397617889e-03 
6.67500000000000e+00 1.13585017194756e-02 5.07478357375914e-03 
6.70500000000000e+00 1.12093682276281e-02 5.04189113289254e-03 
6.73500000000000e+00 1.10612843356993e-02 5.00895267447256e-03 
6.76500000000000e+00 1.09142496276898e-02 4.97599180206684e-03 
6.79500000000000e+00 1.07682633001541e-02 4.94302260625445e-03 
6.82500000000000e+00 1.06233231651719e-02 4.91005482785208e-03 
6.85500000000000e+00 1.04794258585432e-02 4.87709059324025e-03 
6.88500000000000e+00 1.03365699905225e-02 4.84412693406239e-03 
6.91500000000000e+00 1.01947543505211e-02 4.81116175846479e-03 
6.94500000000000e+00 1.00539284450467e-02 4.77819973779031e-03 
6.97500000000000e+00 9.91409188527844e-03 4.74523714712698e-03 
7.00500000000000e+00 9.77524419217505e-03 4.71224575291703e-03 
7.03500000000000e+00 9.63735361691593e-03 4.67915747825698e-03 
7.06500000000000e+00 9.50040921089914e-03 4.64592022825956e-03 
7.09500000000000e+00 9.36441589577042e-03 4.61245439735651e-03 
7.12500000000000e+00 9.22933324643075e-03 4.57848825801577e-03 
7.15500000000000e+00 9.09508509655421e-03 4.54370731709370e-03 
7.18500000000000e+00 8.96170161437923e-03 4.50801019895744e-03 
7.21500000000000e+00 8.82921169601633e-03 4.47144521765049e-03 
7.24500000000000e+00 8.69764255539226e-03 4.43405566944802e-03 
7.27500000000000e+00 8.56702083750404e-03 4.39587469178653e-03 
7.30500000000000e+00 8.43737235552977e-03 4.35693009886028e-03 
7.33500000000000e+00 8.30872251074705e-03 4.31724655597677e-03 
7.36500000000000e+00 8.18109600604286e-03 4.27685300357419e-03 
7.39500000000000e+00 8.05451642181836e-03 4.23580505746832e-03 
7.42500000000000e+00 7.92901281728270e-03 4.19421183199900e-03 
7.45500000000000e+00 7.80461734157528e-03 4.15219277521904e-03 
7.48500000000000e+00 7.68134384738935e-03 4.10981244290733e-03 
7.51500000000000e+00 7.55920542319874e-03 4.06709605437928e-03 
7.54500000000000e+00 7.43821456600826e-03 4.02406746274697e-03 
7.57500000000000e+00 7.31838299805679e-03 3.98075319927078e-03 
7.60500000000000e+00 7.19972164074242e-03 3.93718071755226e-03 
7.63500000000000e+00 7.08224065811749e-03 3.89337557997548e-03 
7.66500000000000e+00 6.96594946322609e-03 3.84936240173005e-03 
7.69500000000000e+00 6.85085679885688e-03 3.80516579993743e-03 
7.72500000000000e+00 6.73697861044789e-03 3.76080658970875e-03 
7.75500000000000e+00 6.62433784062400e-03 3.71629599197135e-03 
7.78500000000000e+00 6.51294119745695e-03 3.67164636135945e-03 
7.81500000000000e+00 6.40279503233041e-03 3.62687856266050e-03 
7.84500000000000e+00 6.29389659083961e-03 3.58202190216448e-03 
7.87500000000000e+00 6.18625063400426e-03 3.53709625451549e-03 
7.90500000000000e+00 6.07986157594258e-03 3.49211576718319e-03 
7.93500000000000e+00 5.97469961085810e-03 3.44710068093581e-03 
7.96500000000000e+00 5.87075267493520e-03 3.40205956801559e-03 
7.99500000000000e+00 5.76802536998380e-03 3.35703857987854e-03 
8.02500000000000e+00 5.66652989124368e-03 3.31217407695491e-03 
8.05500000000000e+00 5.56631505874367e-03 3.26756940115829e-03 
8.08500000000000e+00 5.46735647454012e-03 3.22324259408985e-03 
8.11500000000000e+00 5.36964893666473e-03 3.17918214218416e-03 
8.14500000000000e+00 5.27320642236110e-03 3.13539820758880e-03 
8.17500000000000e+00 5.17802185575389e-03 3.09190532754421e-03 
8.20500000000000e+00 5.08408543823604e-03 3.04871401883948e-03 
8.23500000000000e+00 4.99138576879563e-03 3.00583590709056e-03 
8.26500000000000e+00 4.89991329162725e-03 2.96327971785049e-03 
8.29500000000000e+00 4.80966032861887e-03 2.92104933049780e-03 
8.32500000000000e+00 4.72060495502433e-03 2.87914902991818e-03 
8.35500000000000e+00 4.63271172042691e-03 2.83758693266656e-03 
8.38500000000000e+00 4.54597247149288e-03 2.79636496671280e-03 
8.41500000000000e+00 4.46038009580039e-03 2.75545329994896e-03 
8.44500000000000e+00 4.37593139339464e-03 2.71478837890090e-03 
8.47500000000000e+00 4.29262300310222e-03 2.67434612179144e-03 
8.50500000000000e+00 4.21045119929723e-03 2.63412482178836e-03 
8.53500000000000e+00 4.12940273181847e-03 2.59410826113850e-03 
8.56500000000000e+00 4.04946345952399e-03 2.55428746094255e-03 
8.59500000000000e+00 3.97063101601664e-03 2.51465898207117e-03 
8.62500000000000e+00 3.89291265295062e-03 2.47519621998210e-03 
8.65500000000000e+00 3.81632557995027e-03 2.43586179677597e-03 
8.68500000000000e+00 3.74086912509290e-03 2.39665441688811e-03 
8.71500000000000e+00 3.66654213060730e-03 2.35758903309695e-03 
8.74500000000000e+00 3.59334297697810e-03 2.31868005423448e-03 
8.77500000000000e+00 3.52126958160472e-03 2.27994102670749e-03 
8.80500000000000e+00 3.45031942085085e-03 2.24138793907156e-03 
8.83500000000000e+00 3.38048922058506e-03 2.20304047203637e-03 
8.86500000000000e+00 3.31177513729772e-03 2.16491565236690e-03 
8.89500000000000e+00 3.24417292247293e-03 2.12702518264384e-03 
8.92500000000000e+00 3.17767697297969e-03 2.08937854179050e-03 
8.95500000000000e+00 3.11228046842216e-03 2.05198448782904e-03 
8.98500000000000e+00 3.04797834602662e-03 2.01485105844890e-03 
9.01500000000000e+00 2.98476523174754e-03 1.97801132179361e-03 
9.04500000000000e+00 2.92269120810480e-03 1.94148947315542e-03 
9.07500000000000e+00 2.86174613034849e-03 1.90531685112005e-03 
9.10500000000000e+00 2.80191969505289e-03 1.86949741623076e-03 
9.13500000000000e+00 2.74319708339990e-03 1.83403692084743e-03 
9.16500000000000e+00 2.68556570540701e-03 1.79893920731231e-03 
9.19500000000000e+00 2.62901506813898e-03 1.76421639006667e-03 
9.22500000000000e+00 2.57353146446143e-03 1.72990974932686e-03 
9.25500000000000e+00 2.51909778386135e-03 1.69606807201734e-03 
9.28500000000000e+00 2.46569995539531e-03 1.66270713688405e-03 
9.31500000000000e+00 2.41332400557454e-03 1.62982366963512e-03 
9.34500000000000e+00 2.36195834075799e-03 1.59741302006430e-03 
9.37500000000000e+00 2.31158909175079e-03 1.56547194521450e-03 
9.40500000000000e+00 2.26220247501535e-03 1.53401277689151e-03 
9.43500000000000e+00 2.21378110250138e-03 1.50307100732671e-03 
9.46500000000000e+00 2.16630772130009e-03 1.47267104993236e-03 
9.49500000000000e+00 2.11976656026911e-03 1.44281138698848e-03 
9.52500000000000e+00 2.07414031884364e-03 1.41347877990309e-03 
9.55500000000000e+00 2.02941093333951e-03 1.38465864528311e-03 
9.58500000000000e+00 1.98556356564650e-03 1.35633990399083e-03 
9.61500000000000e+00 1.94258358473139e-03 1.32851641278932e-03 
9.64500000000000e+00 1.90046410316583e-03 1.30117864458706e-03 
9.67500000000000e+00 1.85919078304248e-03 1.27432114101215e-03 
9.70500000000000e+00 1.81874964126811e-03 1.24793768323014e-03 
9.73500000000000e+00 1.77912645004331e-03 1.22202289017016e-03 
9.76500000000000e+00 1.74030715068460e-03 1.19657177729089e-03 
9.79500000000000e+00 1.70227783075737e-03 1.17157897957311e-03 
9.82500000000000e+00 1.66502609167164e-03 1.14703724789218e-03 
9.85500000000000e+00 1.62854103084237e-03 1.12293825267545e-03 
9.88500000000000e+00 1.59280912282365e-03 1.09927551613229e-03 
9.91500000000000e+00 1.55781705600740e-03 1.07604417279184e-03 
9.94500000000000e+00 1.52355428035446e-03 1.05324081486587e-03 
9.97500000000000e+00 1.49001097086123e-03 1.03086152892983e-03 
1.00050000000000e+01 1.45717398551678e-03 1.00890848671207e-03 
1.00350000000000e+01 1.42502429350261e-03 9.87394661489893e-04 
1.00650000000000e+01 1.39354541832998e-03 9.66326022316431e-04 
1.00950000000000e+01 1.36272369958299e-03 9.45696981569027e-04 
1.01250000000000e+01 1.33254582685769e-03 9.25499297855534e-04 
1.01550000000000e+01 1.30299881505339e-03 9.05725075337379e-04 
1.01850000000000e+01 1.27407056333260e-03 8.86366015130169e-04 
1.02150000000000e+01 1.24574880335478e-03 8.67413809987473e-04 
1.02450000000000e+01 1.21802106112062e-03 8.48860297623585e-04 
1.02750000000000e+01 1.19087508341620e-03 8.30697568738427e-04 
1.03050000000000e+01 1.16429885236055e-03 8.12917931483190e-04 
1.03350000000000e+01 1.13828057666658e-03 7.95514055810077e-04 
1.03650000000000e+01 1.11280868078764e-03 7.78479037856319e-04 
1.03950000000000e+01 1.08787218557188e-03 7.61805417572070e-04 
1.04250000000000e+01 1.06346165521819e-03 7.45483613716767e-04 
1.04550000000000e+01 1.03956564929781e-03 7.29505016789552e-04 
1.04850000000000e+01 1.01617355679299e-03 7.13861945266423e-04 
1.05150000000000e+01 9.93274970001294e-04 6.98543358961222e-04 
1.05450000000000e+01 9.70861749045183e-04 6.83533336762801e-04 
1.05750000000000e+01 9.48924383011835e-04 6.68822157141178e-04 
1.06050000000000e+01 9.27453529182942e-04 6.54404531737387e-04 
1.06350000000000e+01 9.06441183019705e-04 6.40274701832416e-04 
1.06650000000000e+01 8.85879398984424e-04 6.26427067790189e-04 
1.06950000000000e+01 8.65759245865809e-04 6.12856593001891e-04 
1.07250000000000e+01 8.46071936364347e-04 5.99558197696409e-04 
1.07550000000000e+01 8.26808824510709e-04 5.86526918244276e-04 
1.07850000000000e+01 8.07961459093693e-04 5.73757143577579e-04 
1.08150000000000e+01 7.89521010135892e-04 5.61243566133607e-04 
1.08450000000000e+01 7.71479189625400e-04 5.48981914986924e-04 
1.08750000000000e+01 7.53828457321298e-04 5.36967814762622e-04 
1.09050000000000e+01 7.36561169899404e-04 5.25196677471920e-04 
1.09350000000000e+01 7.19669637997049e-04 5.13664059981354e-04 
1.09650000000000e+01 7.03146312743978e-04 5.02365549572540e-04 
1.09950000000000e+01 6.86983783533300e-04 4.91297527526898e-04 
1.10250000000000e+01 6.71174881546940e-04 4.80458439751303e-04 
1.10550000000000e+01 6.55712576861401e-04 4.69847199896621e-04 
1.10850000000000e+01 6.40589586398207e-04 4.59460809801141e-04 
1.11150000000000e+01 6.25799434706423e-04 4.49293109408987e-04 
1.11450000000000e+01 6.11334209510649e-04 4.39337673199066e-04 
1.11750000000000e+01 5.97187229501681e-04 4.29588911871385e-04 
1.12050000000000e+01 5.83351941762791e-04 4.20042766141972e-04 
1.12350000000000e+01 5.69821921750707e-04 4.10695208141350e-04 
1.12650000000000e+01 5.56590875241025e-04 4.01542300089087e-04 
1.12950000000000e+01 5.43652628007291e-04 3.92580183160330e-04 
1.13250000000000e+01 5.31001086667165e-04 3.83805002089018e-04 
1.13550000000000e+01 5.18630244976592e-04 3.75213001724620e-04 
1.13850000000000e+01 5.06534295957361e-04 3.66800545957387e-04 
1.14150000000000e+01 4.94707515045491e-04 3.58564282849066e-04 
1.14450000000000e+01 4.83144089609363e-04 3.50501220838758e-04 
1.14750000000000e+01 4.71838527869676e-04 3.42608132645803e-04 
1.15050000000000e+01 4.60785445461061e-04 3.34882008891445e-04 
1.15350000000000e+01 4.49980636308376e-04 3.27317632724095e-04 
1.15650000000000e+01 4.39417863442791e-04 3.19909085397594e-04 
1.15950000000000e+01 4.29092012114699e-04 3.12651117007994e-04 
1.16250000000000e+01 4.18998342888769e-04 3.05540167656955e-04 
1.16550000000000e+01 4.09132228397420e-04 2.98572942622444e-04 
1.16850000000000e+01 3.99489129889040e-04 2.91746576461554e-04 
1.17150000000000e+01 3.90064591577615e-04 2.85058479713967e-04 
1.17450000000000e+01 3.80854238288273e-04 2.78506095036337e-04 
1.17750000000000e+01 3.71853775796251e-04 2.72086890365548e-04 
1.18050000000000e+01 3.63058988285099e-04 2.65798594022403e-04 
1.18350000000000e+01 3.54465710874100e-04 2.59639233580158e-04 
1.18650000000000e+01 3.46069545921875e-04 2.53606852368609e-04 
1.18950000000000e+01 3.37866328833866e-04 2.47699103499411e-04 
1.19250000000000e+01 3.29852127255477e-04 2.41913527144735e-04 
1.19550000000000e+01 3.22023079519240e-04 2.36247731292494e-04 
1.19850000000000e+01 3.14375409947610e-04 2.30699381303672e-04 
1.20150000000000e+01 3.06905414909961e-04 2.25269895245022e-04 
1.20450000000000e+01 2.99610346693388e-04 2.19963206150577e-04 
1.20750000000000e+01 2.92486156513085e-04 2.14780075397466e-04 
1.21050000000000e+01 2.85528888473297e-04 2.09717466378196e-04 
1.21350000000000e+01 2.78734076530104e-04 2.04771618974239e-04 
1.21650000000000e+01 2.72098002450314e-04 1.99939607489758e-04 
1.21950000000000e+01 2.65617018723348e-04 1.95218944753439e-04 
1.22250000000000e+01 2.59287610544855e-04 1.90607358721676e-04 
1.22550000000000e+01 2.53106264831369e-04 1.86102857000489e-04 
