Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
4.31749226672549e-14 3.79024256938928e+02 3.51498811383858e+02 5.03084274000662e+21 4.75719197774434e+08 1.09083404605985e+08 1.44384368047212e+08 5.07694264111276e+04 4.65111269963872e+08 1.32822275379150e+08 3.00068299648402e+00 2.07214728582718e+07 2.25258062045373e-03 6.27171615905727e-08 5.03084274000740e+21 1.88795516780386e+08 1.21482437668372e+04 3.59495134108172e+07 5.41193026682252e+06 2.21113210648905e-11 1.18397789396004e-09 
5.26028652948731e-14 3.79024256938038e+02 3.51498811383370e+02 5.03084274000639e+21 5.79600178366425e+08 1.32903530310265e+08 1.75913029919217e+08 6.18557517749091e+04 5.66675838525182e+08 1.61826166768724e+08 3.65593057566467e+00 2.52463415799561e+07 3.34273289739613e-03 9.30695743054209e-08 5.03084274000735e+21 2.30022071127516e+08 1.48010092452885e+04 4.37996710813957e+07 6.59371275619174e+06 3.28122502616867e-11 1.75697234579212e-09 
1.46882291571055e-13 3.79024256929146e+02 3.51498811382882e+02 5.03084274000417e+21 1.61840998437255e+09 3.71104789620110e+08 4.91199648573727e+08 1.72719005780189e+05 1.58232153542121e+09 4.51865069628148e+08 1.02084047335081e+01 7.04950287376924e+07 2.60483278036822e-02 7.25246939805233e-07 5.03084274000685e+21 6.42287612415506e+08 4.13286636305917e+04 1.22301247981408e+08 1.84115374340743e+07 2.55690201822859e-10 1.36912499884706e-08 
2.41161717847237e-13 3.79024256920254e+02 3.51498811378004e+02 5.03084274000195e+21 2.65721979053542e+09 6.09306053051864e+08 8.06486267109066e+08 2.83582260453587e+05 2.59796725283168e+09 7.41903952421504e+08 1.67608759205043e+01 1.15743715787963e+08 7.02159145500354e-02 1.95497683757747e-06 5.03084274000635e+21 1.05455314973385e+09 6.78563172900577e+04 2.00802825234559e+08 3.02293617195751e+07 6.89238806899884e-10 3.69061556871143e-08 
3.35441144123419e-13 3.79024256911361e+02 3.51498811373127e+02 5.03084273999973e+21 3.69602959685503e+09 8.47507320605525e+08 1.12177288552524e+09 3.94445515795104e+05 3.61361299075659e+09 1.03194281514881e+09 2.33133441366573e+01 1.60992402730769e+08 1.35845474514269e-01 3.78225876195608e-06 5.03084274000584e+21 1.46681868308254e+09 9.43839702236871e+04 2.79304402840849e+08 4.20471856126945e+07 1.33345777662156e-09 7.14016797261181e-08 
4.29720570399600e-13 3.79024256902469e+02 3.51498811368249e+02 5.03084273999750e+21 4.73483940333140e+09 1.08570859228109e+09 1.43705950382224e+09 5.05308771804739e+05 4.62925874919592e+09 1.32198165781007e+09 2.98658093819686e+01 2.06241089566109e+08 2.22937004651964e-01 6.20709264160414e-06 5.03084274000534e+21 1.87908421246158e+09 1.20911622431480e+05 3.57805980800278e+08 5.38650091134325e+07 2.18834697000244e-09 1.17177820581129e-07 
1.37251483316142e-12 3.79024256813546e+02 3.51498811363371e+02 5.03084273997528e+21 1.51229374767162e+10 3.46772153574148e+09 4.58992568023790e+09 1.61394136864758e+06 1.47857174618822e+10 4.22236898079066e+09 9.53902984392761e+01 6.58727952008915e+08 2.27426071055772e+00 6.33207950886334e-05 5.03084274000032e+21 6.00173928792144e+09 3.86188104588420e+05 1.14282177981721e+09 1.72043222539840e+08 2.23240614479560e-08 1.19537320509263e-06 
2.31530909592324e-12 3.79024256724622e+02 3.51498811314594e+02 5.03084273995305e+21 2.55110355657757e+10 5.84973489139211e+09 7.74279184473659e+09 2.72257403230221e+06 2.49421782260095e+10 7.12275429716823e+09 1.60914490413955e+02 1.11121480370518e+09 6.47178147449634e+00 1.80189709534366e-04 5.03084273999529e+21 1.01243939664166e+10 6.51464514161761e+05 1.92783761414803e+09 2.90221396728123e+08 6.35266717692853e-08 3.40163037921132e-06 
3.25810335868506e-12 3.79024256635699e+02 3.51498811265817e+02 5.03084273993082e+21 3.58991336705099e+10 8.23174865923272e+09 1.08956579973183e+10 3.83120676276861e+06 3.50986410415765e+10 1.00231376069441e+10 2.26438385307292e+02 1.56370164465491e+09 1.28154992599778e+01 3.56813847782566e-04 5.03084273999026e+21 1.42470482479472e+10 9.16740851151544e+05 2.71285348379272e+09 4.08399531678294e+08 1.25796071499465e-07 6.73594939615243e-06 
4.20089762144687e-12 3.79024256546775e+02 3.51498811217040e+02 5.03084273990860e+21 4.62872317909189e+10 1.06137628392630e+10 1.40485241379830e+10 4.93983956004677e+06 4.52551059085819e+10 1.29235189101197e+10 2.91961983120636e+02 2.01618847485811e+09 2.13054140193469e+01 5.93193221933331e-04 5.03084273998524e+21 1.83697021325131e+10 1.18201711555781e+06 3.49786938875127e+09 5.26577627390365e+08 2.09132149070618e-07 1.11983303066915e-05 
1.36288402490651e-11 3.79024255657541e+02 3.51498811168263e+02 5.03084273968632e+21 1.50168213857116e+11 3.44339273098927e+10 4.55771848891969e+10 1.60261712074677e+07 1.46819867407238e+11 4.19272215793596e+10 9.47181622342388e+02 6.54105618583061e+09 2.24245377175714e+02 6.24352929500555e-03 5.03084273993498e+21 5.95962191451327e+10 3.83477576754219e+06 1.13480303805950e+10 1.70835642642031e+09 2.20111983246089e-06 1.17865561532766e-04 
2.30567828766832e-11 3.79024254768306e+02 3.51498810680493e+02 5.03084273946405e+21 2.54049197490775e+11 5.82541329991570e+10 7.71058444487133e+10 2.71125095360416e+07 2.48384834048129e+11 7.09307235901519e+10 1.60237155510545e+03 1.10659228221497e+10 6.41804980926455e+02 1.78694027158812e-02 5.03084273988472e+21 1.00822696461335e+11 6.48752716122270e+06 1.91981949038116e+10 2.89013130165519e+09 6.29964782811124e-06 3.37339038886963e-04 
3.24847255043014e-11 3.79024253879072e+02 3.51498810192724e+02 5.03084273924178e+21 3.57930182691889e+11 8.20743799067773e+10 1.08634502816532e+11 3.81988545457497e+07 3.49950005829920e+11 9.99340249438205e+10 2.25753178269740e+03 1.55907883838156e+10 1.27398417783474e+03 3.54708249833941e-02 5.03084273983445e+21 1.42049134081157e+11 9.14027129663930e+06 2.70483629583899e+10 4.07190225310741e+09 1.25046096046468e-05 6.69618809829127e-04 
4.19126681319196e-11 3.79024252989838e+02 3.51498809704954e+02 5.03084273901951e+21 4.61811169460448e+11 1.05894668032462e+11 1.40163159992654e+11 4.92852062365722e+07 4.51515382751212e+11 1.28937125641752e+11 2.91266230646677e+03 2.01156528708285e+10 2.12078291822115e+03 5.90478081410644e-02 5.03084273978419e+21 1.83275532004636e+11 1.17930081738338e+07 3.48985345443181e+10 5.25366928078999e+09 2.08158935902086e-05 1.11470492406843e-03 
1.36192094408101e-10 3.79024244097506e+02 3.51498809217184e+02 5.03084273679679e+21 1.50062112335224e+12 3.44099816177232e+11 4.55449666210538e+11 1.60149090598981e+08 1.46718043413058e+12 4.18957097057144e+11 9.46233432169683e+03 6.53642386351325e+10 2.23928272387453e+04 6.23477846084523e-01 5.03084273928159e+21 5.95537327954398e+11 3.83199777587052e+07 1.13400444623610e+11 1.70711237549942e+10 2.19736100008588e-04 1.17699329321979e-02 
2.30471520684283e-10 3.79024235205193e+02 3.51498804339495e+02 5.03084273457406e+21 2.53943123397818e+12 5.82309085794994e+11 7.70736053258745e+11 2.71013643050375e+08 2.48286599786210e+12 7.08957004482654e+11 1.60090374948512e+04 1.10612716934416e+11 6.41267691545645e+04 1.78547773071353e+00 5.03084273877898e+21 1.00779515431352e+12 6.48462215691646e+07 1.91902707824516e+11 2.88881858671011e+10 6.29161131643035e-04 3.37058520495545e-02 
3.24750946960465e-10 3.79024226312898e+02 3.51498799461815e+02 5.03084273235134e+21 3.57824150132960e+12 8.20522476607115e+11 1.08602232113732e+12 3.81878863571984e+08 3.49857207261037e+12 9.98936849241879e+11 2.25527731123570e+04 1.55861087768910e+11 1.27322561234023e+05 3.54505895954799e+00 5.03084273827638e+21 1.42004901111845e+12 9.13717396451425e+07 2.70405324135854e+11 4.07048556295352e+10 1.24898456312634e-03 6.69225097223995e-02 
4.19030373236647e-10 3.79024217420622e+02 3.51498794584146e+02 5.03084273012860e+21 4.61705192539745e+12 1.05873998832178e+12 1.40130846984631e+12 4.92744752144147e+08 4.51429865697685e+12 1.28889663272102e+12 2.90935425209988e+04 2.01109351138853e+11 2.11980153798967e+05 5.90223357395790e+00 5.03084273777379e+21 1.83229889840738e+12 1.17896532028447e+08 3.48908293545909e+11 5.25211330553089e+10 2.07909498135200e-03 1.11419955635938e-01 
9.61344212552068e-10 3.79024166270850e+02 3.51498789706486e+02 5.03084271734292e+21 1.05924972429901e+13 2.42909407385054e+12 3.21489421548403e+12 1.13048016378300e+09 1.03573563632687e+13 2.95641292823033e+12 6.66598004865958e+04 4.61384192039782e+11 1.11573265496479e+06 3.10670210876851e+01 5.03084273488284e+21 4.20356440495753e+12 2.70458274124407e+08 8.00479700533697e+11 1.20483070885490e+11 1.09322759516986e-02 5.86453238651240e-01 
1.50365805186749e-09 3.79024115121683e+02 3.51498761649425e+02 5.03084270455709e+21 1.65679477439537e+13 3.79958444566829e+12 5.02847601807635e+12 1.76823767533394e+09 1.62010923746749e+13 4.62326575037667e+12 1.04128213580562e+05 7.21655477232061e+11 2.72959719649047e+06 7.60075318070335e+01 5.03084273199202e+21 6.57469857760259e+12 4.22996013994405e+08 1.25206278815394e+12 1.88432030077538e+11 2.67185477577177e-02 1.43475375455127e+00 
2.04597189118291e-09 3.79024063973121e+02 3.51498733592699e+02 5.03084269177112e+21 2.25434034265583e+13 5.17021104812378e+12 6.84205387763228e+12 2.40601728304817e+09 2.20455064244784e+13 6.28945536352226e+12 1.41499037702652e+05 9.81923206761610e+11 5.05356429817410e+06 1.40726062132091e+02 5.03084272910133e+21 8.94570142362816e+12 5.75509759588193e+08 1.70365755417209e+12 2.56368013113923e+11 4.94167601353501e-02 2.65633096783774e+00 
2.58828573049833e-09 3.79024012825164e+02 3.51498705536309e+02 5.03084267898500e+21 2.85188642890765e+13 6.54097382563179e+12 8.65562779416081e+12 3.04381898318174e+09 2.78905982462779e+13 7.95498203171570e+12 1.78772527861421e+05 1.24218738067431e+12 8.08762448726790e+06 2.25224905749085e+02 5.03084272621078e+21 1.13165729503138e+13 7.27999518831912e+08 2.15526399635578e+12 3.24291022474699e+11 7.90058471816581e-02 4.25119432514955e+00 
3.13059956981375e-09 3.79023961677811e+02 3.51498677480253e+02 5.03084266619874e+21 3.44943303297824e+13 7.91187272266906e+12 1.04691977676709e+13 3.68164277199514e+09 3.37363675739689e+13 9.61984601871119e+12 2.15948938200555e+05 1.50244799901603e+12 1.18317682978319e+07 3.29506353797723e+02 5.03084272332036e+21 1.36873131649334e+13 8.80465299628907e+08 2.60688211247467e+12 3.92201060637686e+11 1.15464824914981e-01 6.21935325602675e+00 
8.28418006621894e-09 3.79023475657294e+02 3.51498649424533e+02 5.03084254468435e+21 9.12791345790014e+13 2.09462367180120e+13 2.77032630897754e+13 9.74395101050663e+09 8.93221722186782e+13 2.54079424807269e+13 5.64438036943816e+05 3.97551382658834e+12 8.28467214247444e+07 2.30816677197893e+03 5.03084269585945e+21 3.62097837091706e+13 2.32814463796019e+09 6.89916797514356e+12 1.03689981067401e+12 8.00788402252167e-01 4.35535918888996e+01 
1.34377605626241e-08 3.79022989691244e+02 3.51498382829180e+02 5.03084242315694e+21 1.48064404817102e+14 3.39928405970084e+13 4.49369723420577e+13 1.58082504539131e+10 1.44968907965581e+14 4.11364443729966e+13 9.04397304671719e+05 6.44825860814329e+12 2.17977529790940e+08 6.07548338465230e+03 5.03084266841052e+21 5.87204028790926e+13 3.77366597500127e+09 1.11925059516110e+13 1.68042953072032e+12 2.08699159472261e+00 1.14607554318933e+02 
1.85913410590293e-08 3.79022503779549e+02 3.51498116264025e+02 5.03084230161657e+21 2.04850139573151e+14 4.70516370340341e+13 6.21703255322216e+13 2.18745379187588e+10 2.00676347991675e+14 5.68055765084674e+13 1.23603593587880e+06 8.92068238299551e+12 4.17216075859971e+08 1.16334092125854e+04 5.03084264097355e+21 8.12191769083185e+13 5.21703587254091e+09 1.54868941346156e+13 2.32279233966549e+12 3.95693201510502e+00 2.19389191733593e+02 
2.37449215554345e-08 3.79022017922097e+02 3.51497849729005e+02 5.03084218006328e+21 2.61636337381050e+14 6.01225788592362e+13 7.94033226679747e+13 2.79428102341200e+10 2.56444266216411e+14 7.24155629602635e+13 1.55955809538445e+06 1.13927851904704e+13 6.80554239177713e+08 1.89838909521470e+04 5.03084261354854e+21 1.03706112030177e+14 6.65826077174513e+09 1.97823306194413e+13 2.96399035357536e+12 6.39395455175270e+00 3.57906377218823e+02 
2.88985020518397e-08 3.79021532118776e+02 3.51497583224059e+02 5.03084205849713e+21 3.18422996779910e+14 7.32056190706315e+13 9.66359637570258e+13 3.40130642421532e+10 3.12272437359704e+14 8.79666270042118e+13 1.87516299716196e+06 1.38645670698937e+13 1.00798389857877e+09 2.81288684584278e+04 5.03084258613548e+21 1.26181214476017e+14 8.09734699654205e+09 2.40788135044278e+13 3.60402568512538e+12 9.38188172079100e+00 5.30166903661477e+02 
3.40520825482449e-08 3.79021046369473e+02 3.51497316749125e+02 5.03084193691816e+21 3.75210116314540e+14 8.63007108498880e+13 1.13868248807083e+14 4.00852967989199e+10 3.68160637017590e+14 1.03458991043874e+14 2.18304494944851e+06 1.63360280605776e+13 1.39949693497536e+09 3.90702740850485e+04 5.03084255873437e+21 1.48644490473064e+14 9.53430075587674e+09 2.83763408916239e+13 4.24290044287583e+12 1.29050067012429e+01 7.36178481045128e+02 
6.39379455404301e-08 3.79018230544983e+02 3.51497050304142e+02 5.03084123162570e+21 7.04530371013734e+14 1.62474987531456e+14 2.13792086165353e+14 7.53373130160826e+10 6.93431010635508e+14 1.92154052872988e+14 3.82566807160735e+06 3.06618261005017e+13 4.93282406648812e+09 1.38033038395260e+05 5.03084240006912e+21 2.78677288434724e+14 1.78255328058139e+10 5.33184048666805e+13 7.92499419277420e+12 4.31294709459804e+01 2.59660400986842e+03 
9.38238085326154e-08 3.79015416511938e+02 3.51495505764104e+02 5.03084052591338e+21 1.03386577224699e+15 2.39044014091221e+14 3.13703952063389e+14 1.10655159267364e+11 1.02066959697459e+15 2.78925124569980e+14 5.24863745598623e+06 4.49768419648396e+13 1.06193534584456e+10 2.97842589591878e+05 5.03084224180409e+21 4.08313795655842e+14 2.60463748929122e+10 7.82951638234333e+13 1.15685373740055e+13 8.81739100725319e+01 5.59372543319224e+03 
1.23709671524801e-07 3.79012604249308e+02 3.51493962217456e+02 5.03083981979045e+21 1.36321604698207e+15 3.15999006667100e+14 4.13603848003603e+14 1.46038246477277e+11 1.34983428633147e+15 3.63813932847384e+14 6.48141986684006e+06 5.92810833033042e+13 1.84575039453627e+10 5.18861642491220e+05 5.03084208393803e+21 5.37555219852505e+14 3.41978552980653e+10 1.03306254481512e+14 1.51739335870599e+13 1.45763062515957e+02 9.72888584173478e+03 
1.53595534516986e-07 3.79009793736469e+02 3.51492419652644e+02 5.03083911326598e+21 1.69258092808790e+15 3.93331371534246e+14 5.13491775488252e+14 1.81485997457972e+11 1.68088387600605e+15 4.46861301349590e+14 7.54949850823179e+06 7.35745577573301e+13 2.84456953681029e+10 8.01445163667929e+05 5.03084192646969e+21 6.66402765130210e+14 4.22809242121560e+10 1.28351317347676e+14 1.87415822288374e+13 2.13977565089979e+02 1.50033390405146e+04 
1.83481397509171e-07 3.79006984953196e+02 3.51490878058334e+02 5.03083840634885e+21 2.02196015420740e+15 4.71032701009340e+14 6.13367736019384e+14 2.16997845722136e+11 2.01377805081827e+15 5.28107170104437e+14 8.47494987027308e+06 8.78572729599347e+13 4.05823486261869e+10 1.14594053423983e+06 5.03084176939783e+21 7.94857631955730e+14 5.02964688748791e+10 1.53429996684828e+14 2.22718785264490e+13 2.91194114826446e+02 2.14182508566461e+04 
2.13367260501356e-07 3.79004177879655e+02 3.51489337423413e+02 5.03083769904775e+21 2.35135346964373e+15 5.49094769782803e+14 7.13231731098773e+14 2.52573234536289e+11 2.34847736566376e+15 6.07590612942420e+14 9.27691260889786e+06 1.02129236535507e+14 5.48658857428694e+10 1.55268769575640e+06 5.03084161272122e+21 9.22921017118016e+14 5.82453238053068e+10 1.78541940487369e+14 2.57652135640996e+13 3.76040314089916e+02 2.89747003459928e+04 
2.72166250198673e-07 3.78998660014479e+02 3.51487797736980e+02 5.03083630637880e+21 2.99945905131053e+15 7.03700260607020e+14 9.09674387202464e+14 3.22749468279885e+11 3.01210332211919e+15 7.58972470243095e+14 1.05566783834977e+07 1.30177278146469e+14 8.92290623697789e+10 2.53594378541200e+06 5.03084130561659e+21 1.17374133791081e+15 7.36926576982836e+10 2.28044238040296e+14 3.25317757296664e+13 5.60886241326216e+02 4.71777379708722e+04 
3.30965239895990e-07 3.78993148548535e+02 3.51484771206118e+02 5.03083491231894e+21 3.64761636281016e+15 8.59611802506398e+14 1.10607074389130e+15 3.93165466064276e+11 3.68228348459835e+15 9.03961287642109e+14 1.15234737407461e+07 1.58183789030759e+14 1.31884439175821e+11 3.76390335008951e+06 5.03084100002779e+21 1.42305994623022e+15 8.88904798310138e+10 2.77671341293212e+14 3.91596616988551e+13 7.63993203764877e+02 6.98099060747625e+04 
3.89764229593307e-07 3.78987643343260e+02 3.51481748226434e+02 5.03083351692822e+21 4.29582363755257e+15 1.01677257683808e+15 1.30242081259402e+15 4.63817258716591e+11 4.35874523471177e+15 1.04282698359560e+15 1.22541034170644e+07 1.86148826974075e+14 1.82820035984155e+11 5.23891773318007e+06 5.03084069594555e+21 1.67088583338677e+15 1.03843949418671e+11 3.27420692218886e+14 4.56517135468607e+13 9.80451690127495e+02 9.68765984625877e+04 
4.48563219290623e-07 3.78982144265241e+02 3.51478728721786e+02 5.03083212026421e+21 4.94407918332396e+15 1.17512816137621e+15 1.49872460473583e+15 5.34700973437595e+11 5.04122739057016e+15 1.17582809453132e+15 1.28068580503368e+07 2.14072449643696e+14 2.42023888928404e+11 6.96324047832329e+06 5.03084039336064e+21 1.91722793689396e+15 1.18557900152323e+11 3.77289785196457e+14 5.20107151396697e+13 1.20669750428672e+03 1.28382020178091e+05 
5.07362208987940e-07 3.78976651185998e+02 3.51475712618856e+02 5.03083072238207e+21 5.59238137911944e+15 1.33462642825878e+15 1.69498213173842e+15 6.05812824728557e+11 5.72947972097073e+15 1.30321225953700e+15 1.32260070351330e+07 2.41954714590940e+14 3.09484050461628e+11 8.93903146813709e+06 5.03084009226389e+21 2.16209514076549e+15 1.33036907423484e+11 4.27276165929936e+14 5.82393933308197e+13 1.44013016433240e+03 1.64329223035728e+05 
5.66161198685257e-07 3.78971163981786e+02 3.51472699847041e+02 5.03082932333465e+21 6.24072867217849e+15 1.49521744846496e+15 1.89119340502000e+15 6.77149107292719e+11 6.42326249064859e+15 1.42521667403626e+15 1.35452740113443e+07 2.69795679253450e+14 3.85188589347970e+11 1.11683607206023e+07 5.03083979264622e+21 2.40549627581298e+15 1.47285328863064e+11 4.77377430418109e+14 6.43404191021723e+13 1.67887907170282e+03 2.04720139090235e+05 
6.65539063159621e-07 3.78961902924591e+02 3.51469690338336e+02 5.03082695625604e+21 7.33661747927709e+15 1.76898833651928e+15 2.22271060597812e+15 7.98216702460500e+11 7.60777937402975e+15 1.61982081560427e+15 1.39243087351280e+07 3.16756765765824e+14 5.31847906107029e+11 1.55181016044131e+07 5.03083928959092e+21 2.81356719760260e+15 1.70854413452669e+11 5.62309626154927e+14 7.43690327580631e+13 2.09082070996962e+03 2.83089909057098e+05 
7.64916927633985e-07 3.78952657763405e+02 3.51464611117105e+02 5.03082458622372e+21 8.43262410726676e+15 2.04552703533839e+15 2.55409576924280e+15 9.19897987948182e+11 8.80639514369710e+15 1.80073774005897e+15 1.41669296048097e+07 3.63600316328763e+14 7.01966130281248e+11 2.06067658479371e+07 5.03083879069154e+21 3.21751733198676e+15 1.93795852159559e+11 6.47552228730894e+14 8.40527381764418e+13 2.51009560412639e+03 3.74152590548793e+05 
8.64294792108349e-07 3.78943427983940e+02 3.51459540730021e+02 5.03082221345267e+21 9.52874225492895e+15 2.32463100699979e+15 2.88534894987381e+15 1.04217641973208e+12 1.00181362782573e+16 1.96892967339360e+15 1.43238320986783e+07 4.10326606142105e+14 8.95485975022881e+11 2.64427739421705e+07 5.03083829590525e+21 3.61738829267624e+15 2.16127774168474e+11 7.33094562101816e+14 9.34033971184657e+13 2.93438269245882e+03 4.77897325479919e+05 
9.63672656582713e-07 3.78934213102682e+02 3.51454478894435e+02 5.03081983814303e+21 1.06249660618825e+16 2.60611191735324e+15 3.21647020290378e+15 1.16503593699989e+12 1.12420971006963e+16 2.12529137828309e+15 1.44296237895738e+07 4.56935909571354e+14 1.11235028523304e+12 3.30339654419237e+07 5.03083780518971e+21 4.01322127326792e+15 2.37867489114383e+11 8.18926316977611e+14 1.02432463857512e+14 3.36219951520354e+03 5.94305548426808e+05 
1.06305052105708e-06 3.78925012664800e+02 3.51449425344601e+02 5.03081746048111e+21 1.17212900776913e+16 2.88979464064450e+15 3.54745958333853e+15 1.28846093928401e+12 1.24774350377424e+16 2.27065488157603e+15 1.45062444977583e+07 5.03428500171394e+14 1.35250203721462e+12 4.03876394720602e+07 5.03083731850301e+21 4.40505705148083e+15 2.59031597018585e+11 9.05037538215692e+14 1.11150999182843e+14 3.79260071718213e+03 7.23351399315228e+05 
1.16242838553144e-06 3.78915826242274e+02 3.51444379830532e+02 5.03081508064032e+21 1.28177092341961e+16 3.17551636803068e+15 3.87831714615730e+15 1.41243626798549e+12 1.37233663734996e+16 2.40579370837675e+15 1.45652719636834e+07 5.49804650707326e+14 1.61588433833412e+12 4.85105909751497e+07 5.03083683580370e+21 4.79293599323485e+15 2.79636056663360e+11 9.91418613034652e+14 1.19569683493060e+14 4.22505392595436e+03 8.65002108191579e+05 
