**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  16 8.17877026368834e-16  5.93718388495617e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 3.57319562685509e-17  5.54910472779356e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 1.38045640079374e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 2.96815554188210e-21  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 9.89852633213978e-23  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 2.91467477545175e-23  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 6.83771312754130e-21  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.88409654693653e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.88409654693653e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 1.35651929832105e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 5.41309831042155e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 6.73047280145223e-15  3.51896507439361e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.60923267776564e-15  8.92371045462569e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.95798287231112e-15  1.08299696691152e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.32528498501004e-16  1.36086821877179e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 4.65056981043477e-16  1.36086816983087e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.60626351207668e-15  6.68530430052041e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.60765248216477e-17  5.63770981529008e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.72153049643295e-16  5.63770981529008e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 6.67274565086795e-16  2.77928275366846e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.60765248216477e-17  5.63770981529008e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.83420986441093e-17  1.87177441433349e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 5.66841972882186e-17  1.87177441433349e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 8.50262959323278e-17  1.87177441433349e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.83420986441093e-17  1.87177441433349e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.83420986441093e-17  1.87177441433349e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.75444436921619e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.35124467073840e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.70248939858084e-17  9.52778497792762e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.05373407499771e-17  9.52778492449537e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.18238983854913e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 1.71670488255563e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 9.72799433448190e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.78858461030550e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 6.25957909560819e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 4.02024811263875e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.45065852714440e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.49642427496957e-14  1.92199101156829e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.77002664396328e-15  8.02827204045994e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.17946792232743e-15  4.63937213178115e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.07707504255192e-15  2.84936241718942e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.64999025078922e-16  1.50564291968250e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.66901711459765e-16  6.69789634961707e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.73244538327640e-17  2.67081877006707e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.66342741534314e-17  1.41784281864020e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.01776779926906e-17  6.41002089674166e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.28785615106779e-18  2.40532904420965e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.88863275457646e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.31548612346123e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.07114526638768e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.51174733174786e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 8.75969269521551e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.30382775854869e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.24190879139736e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 9.68488477818804e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.18575686599094e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.03380010229248e-15  1.01126670076416e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.85885570578391e-15  1.11531342347035e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.58981091771079e-15  1.13557922693628e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.45413905646196e-15  1.13099704391485e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.37363397402772e-15  1.12388234238632e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.32196828923270e-15  1.11858855242767e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.27651416411199e-15  1.10631227556372e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.23988643357728e-15  1.09401744139171e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.20932140458242e-15  1.08202441462638e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.18316634566757e-15  1.07048383655638e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.16033339141123e-15  1.05943483563634e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.14009499120481e-15  1.04888739190842e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.12193463876617e-15  1.03882836922793e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.10547210313115e-15  1.02923264774279e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.09041571928133e-15  1.02006631803737e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.07654483784207e-15  1.01129969615467e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.06369146150845e-15  1.00290909227940e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.54615060019031e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 5.14386950521236e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.48457400092804e-15  4.71167662305930e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 2.88100269703343e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 4.95097663433582e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 2.59522990007313e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.42787396419606e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 8.52611714878369e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.65310703423682e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 4.82676742845499e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 4.02024811263875e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.88863275457646e-16  2.51450324495799e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.31548612346123e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.07114526638768e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.51174733174786e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 8.75969269521551e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.30382775854869e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.24190879139736e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 9.68488477818804e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.18575686599094e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.61173979721224e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 6.62683635597011e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 9.45432368764827e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.33941829667466e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.88492881177861e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.63492305292590e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 3.66002139315391e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 5.05155132839613e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 6.92812006585523e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 9.44304992544777e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 6.97046847567511e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.45122009744107e-16  7.28723551084537e-16  +0.00000000000000e+00 +8.57025459308619e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 5.62069880438408e-17  5.34329583913964e-16  +0.00000000000000e+00 +2.57664584862846e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.48457400092804e-15  4.71167662305930e-15  +0.00000000000000e+00 +5.43377372820965e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 8.17877026368834e-16  5.93718388495617e-15  +0.00000000000000e+00 +5.32119710163247e+21   e+O(3P)<->e+O(1D),eedf
   5 7.43963805563101e-17  4.51114512653863e-16  +0.00000000000000e+00 +3.43311706399711e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 8.81375919275075e-17  (N/A)                 +8.40000000000000e-01 +4.06881862793054e+21   e+O2(X)->e+2O(3P),eedf
   7 5.12717775859946e-17  (N/A)                 +1.27000000000000e+00 +2.36693060437357e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 2.88100269703343e-16  (N/A)                 +8.40000000000000e-01 +1.08549239396182e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.42787396419606e-16  (N/A)                 +1.27000000000000e+00 +5.37988502845523e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 4.95097663433582e-16  (N/A)                 +8.40000000000000e-01 +1.67856537021592e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 2.59522990007313e-16  (N/A)                 +1.27000000000000e+00 +8.79879538877297e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 6.97046847567511e-16  (N/A)                 +4.90000000000000e+00 +1.84909884020526e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.61597679406804e-20  (N/A)                 +0.00000000000000e+00 +1.20764986621062e+18   e+O2(X)->2e+O2(+,X),eedf
  14 8.52611714878369e-20  (N/A)                 +0.00000000000000e+00 +3.21243549149121e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 6.83771312754130e-21  (N/A)                 +0.00000000000000e+00 +4.44944958446094e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 4.82676742845499e-15  (N/A)                 +0.00000000000000e+00 +1.34064929004970e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.54615060019031e-24  (N/A)                 +0.00000000000000e+00 +7.13771073847200e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.65310703423682e-24  (N/A)                 +0.00000000000000e+00 +2.50673041344748e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 9.32055469529935e-18  (N/A)                 +1.27000000000000e+00 +4.30277770671014e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 5.14386950521236e-17  (N/A)                 +1.27000000000000e+00 +1.93808607995738e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.70980235370431e-15  (N/A)                 +6.91000000000000e+00 +5.54575341985922e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.19285375176966e-14  (N/A)                 +4.95000000000000e+00 +9.85911719086083e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.14973266752179e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.76012943911924e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.29093089440219e-23  (N/A)                 +3.30000000000000e-01 +4.07367249638663e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.43590708857763e-24  (N/A)                 +9.80000000000000e-01 +5.30711956182795e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.10537762644202e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.19234073687119e-20  (N/A)                 +1.63000000000000e+00 +1.15852991323972e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.47971807265354e-22  (N/A)                 -3.30000000000000e-01 +4.08911812738284e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.20459582355784e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +6.57052267395184e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.28526133697592e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.97077909390637e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.21115178898515e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.62549395530581e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +9.96921401034083e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.39467632083781e-45  (N/A)                 +5.16000000000000e+00 +9.30268194412511e+18   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.24048637175296e-45  (N/A)                 +4.18000000000000e+00 +6.13977008312258e+18   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.15418994908486e-45  (N/A)                 +3.53000000000000e+00 +3.16291186100254e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.34623519056178e-45  (N/A)                 +5.16000000000000e+00 +2.45140026250259e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.52107891098579e-18  (N/A)                 +1.96000000000000e+00 +7.53316111232215e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.73837589826947e-19  (N/A)                 +9.80000000000000e-01 +8.60932698551103e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.11628028744623e-17  (N/A)                 +3.30000000000000e-01 +2.75498463536353e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.68983648414438e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.09613987109258e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.09613987109258e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.24798511017160e-20  (N/A)                 -1.00000000000000e-01 +1.56242278832571e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.05370550326894e-20  (N/A)                 +4.08000000000000e+00 +2.27835137504468e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.95445632157503e-21  (N/A)                 +3.10000000000000e+00 +1.50371190752949e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.58259871111441e-21  (N/A)                 +2.45000000000000e+00 +7.74639467515191e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.71078592843993e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.82053345845240e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.95106778465638e-18  (N/A)                 -3.00000000000002e-02 +2.94746242080965e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.80667607823070e-18  (N/A)                 +4.15000000000000e+00 +1.54541800594306e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.78026545942554e-46  (N/A)                 +1.08000000000000e+00 +1.58400878433019e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.47821416051078e-46  (N/A)                 +1.08000000000000e+00 +2.87381559072698e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.00122268952188e-46  (N/A)                 +1.01000000000000e+00 +5.83471650238508e+18   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.16862302715988e-46  (N/A)                 +1.08000000000000e+00 +5.77414126428163e+14   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.60610465867984e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.86794754145463e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.94310297456096e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +8.13885224924342e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.18042817308352e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +7.43743362939275e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.87664109203145e-17  (N/A)                 +1.53000000000000e+00 +2.42892059062072e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.87664109203145e-17  (N/A)                 +2.51000000000000e+00 +1.98239085648305e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.00787724175097e-14  (N/A)                 +1.05400000000000e+01 +2.59023983729852e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.22214212882640e+00  (N/A)                 +9.80000000000000e-01 +2.20209346767989e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.50494338732502e+03  (N/A)                 +1.63000000000000e+00 +5.71046516417645e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.53142007672401e+03  (N/A)                 +4.50000000000000e+00 +8.45864929955859e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.58638177431657e+01  (N/A)                 +2.58000000000000e+00 +1.88361433245525e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.98442215061769e+03  (N/A)                 +1.96000000000000e+00 +6.81768486459248e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 9.81282979165137e+02  (N/A)                 +7.00000000000001e-02 +1.15255214820397e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
