**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  35 8.26780348410629e-16  3.14786656248300e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 9.04902031682302e-17  5.46261869091399e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 3.46825337444357e-17  2.03404438792446e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 6.93650674888715e-17  2.03404438792446e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.04047601233307e-16  2.03404438792446e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.46825337444357e-17  2.03404438792446e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.46825337444357e-17  2.03404438792446e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.31882761024697e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.50237318046500e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 3.00474641863067e-17  9.39967132928013e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.50711960824541e-17  9.39967128879988e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.88979549402893e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 6.42509206243653e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.64088550204737e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 6.83386385174044e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.16743785351722e-18  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.38138056444695e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.49731688505557e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.35675808503037e-14  1.64229740791836e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.29153363399855e-15  6.47612345298078e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.95557142951367e-15  3.61672435453263e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 9.85230378863529e-16  2.15931916838620e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.34188382023258e-16  1.12255344449196e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.61858974543956e-16  4.93608805485997e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.76422325973281e-17  1.94985962085421e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.71604172837492e-17  9.99085616121363e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.08868055822219e-17  4.51019140446536e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.70768548701608e-18  1.68093159063634e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 8.68947212884736e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.08973020869739e-16  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.60644225312944e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 3.95335280593284e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.53497312189332e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 5.20260765235385e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.13812953736752e-18  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.67131925022799e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 7.07607536228491e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.66684525301908e-15  8.88948417673027e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.64122593826335e-15  9.84735562958007e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.40652456246849e-15  1.00466040176321e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.28964846806760e-15  1.00305991960814e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.21909816319712e-15  9.97443951706734e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.17242005227960e-15  9.92047736544274e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.13323981248814e-15  9.82141170823051e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.10171066272805e-15  9.72097643583573e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.07544843052942e-15  9.62243332578956e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.05300184874502e-15  9.52715958388353e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.03343090646559e-15  9.43567349381627e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.01610281393731e-15  9.34814588822321e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.00056549323065e-15  9.26449530769125e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.86494588384769e-16  9.18460478840992e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.73634553633583e-16  9.10819421141094e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.61805886930987e-16  9.03514621056382e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 9.50848789580259e-16  8.96514573032816e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.05093874733419e-21  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.01748190508047e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.80880665962597e-15  4.97537327235871e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.04420893297498e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.25062316947109e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.11317712146474e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 7.70582848601488e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.93082431939146e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 4.77030900838603e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.16306604210695e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.38138056444695e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 8.68947212884736e-16  3.11691770572445e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.08973020869739e-16  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.60644225312944e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 3.95335280593284e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.53497312189332e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.20260765235385e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.13812953736752e-18  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.67131925022799e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 7.07607536228491e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 8.77083500792431e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.08279199424449e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.33140333815352e-18  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.63076885504309e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.98971885332511e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.41845742121965e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.92858351041586e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.53324209290020e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.24744750920329e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.08731033087510e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 3.63656764032167e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.22553412269190e-16  1.01277724960202e-15  +0.00000000000000e+00 +7.81501564789377e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 9.80071447748578e-17  6.50561077301958e-16  +0.00000000000000e+00 +2.24556309765298e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.80880665962597e-15  4.97537327235871e-15  +0.00000000000000e+00 +3.33423610565151e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.43648054462861e-15  6.73779793075501e-15  +0.00000000000000e+00 +2.77379975290837e+20   e+O(3P)<->e+O(1D),eedf
   5 2.00300551057705e-16  4.78764663005211e-16  +0.00000000000000e+00 +4.60695556884466e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.09497349803213e-16  (N/A)                 +8.40000000000000e-01 +7.11910461882198e+19   e+O2(X)->e+2O(3P),eedf
   7 4.17816178261120e-16  (N/A)                 +1.27000000000000e+00 +9.61067061274850e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.04420893297498e-16  (N/A)                 +8.40000000000000e-01 +1.51278808517772e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 7.70582848601488e-16  (N/A)                 +1.27000000000000e+00 +1.44915250426684e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.25062316947109e-15  (N/A)                 +8.40000000000000e-01 +1.69399724951616e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.11317712146474e-15  (N/A)                 +1.27000000000000e+00 +1.50782348193907e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 3.63656764032167e-15  (N/A)                 +4.90000000000000e+00 +5.14284488394828e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.97374678174150e-18  (N/A)                 +0.00000000000000e+00 +4.54004205180275e+17   e+O2(X)->2e+O2(+,X),eedf
  14 3.93082431939146e-18  (N/A)                 +0.00000000000000e+00 +7.39227964470962e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.12164987742671e-18  (N/A)                 +0.00000000000000e+00 +2.16829760734461e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.16306604210695e-14  (N/A)                 +0.00000000000000e+00 +1.00034674506848e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 2.05093874733419e-21  (N/A)                 +0.00000000000000e+00 +4.71760017278061e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.77030900838603e-21  (N/A)                 +0.00000000000000e+00 +8.97100844922171e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.20982985790624e-17  (N/A)                 +1.27000000000000e+00 +5.08308389659358e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.01748190508047e-16  (N/A)                 +1.27000000000000e+00 +1.91346907534936e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.63841847918246e-15  (N/A)                 +6.91000000000000e+00 +2.42435101806817e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.00238550741022e-14  (N/A)                 +4.95000000000000e+00 +4.30995736545452e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +5.67554041913977e+16   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +8.35555498230195e+13   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.68581132648941e-23  (N/A)                 +3.30000000000000e-01 +1.32969282166248e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07374110586634e-24  (N/A)                 +9.80000000000000e-01 +2.00064752201299e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.33593443850478e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01710014803040e-20  (N/A)                 +1.63000000000000e+00 +2.34592064467672e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.67219615651997e-24  (N/A)                 -3.30000000000000e-01 +5.64840402449714e+12   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.72887207736700e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +9.43021133109273e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +4.71510566554636e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +9.55855757662851e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +7.72996395327349e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +8.72737865692169e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.59057340530156e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71439964886698e-45  (N/A)                 +5.16000000000000e+00 +1.06343145072419e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.45150376825221e-45  (N/A)                 +4.18000000000000e+00 +7.01864757477964e+13   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26289588061477e-45  (N/A)                 +3.53000000000000e+00 +3.61566693246224e+13   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.20389347049845e-45  (N/A)                 +5.16000000000000e+00 +1.73333014240686e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.90281813588629e-18  (N/A)                 +1.96000000000000e+00 +2.10619265924401e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01746492981558e-18  (N/A)                 +9.80000000000000e-01 +2.40707732485030e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25588777540984e-17  (N/A)                 +3.30000000000000e-01 +7.70264743952096e+18   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +6.40828909223701e+14   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.74540073309945e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.74540073309945e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.94733684752964e-21  (N/A)                 -1.00000000000000e-01 +1.15504908615693e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.34072577120114e-21  (N/A)                 +4.08000000000000e+00 +1.42717332559786e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.54487900899275e-21  (N/A)                 +3.10000000000000e+00 +9.41934394894587e+13   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 7.95846762208387e-22  (N/A)                 +2.45000000000000e+00 +4.85238930703272e+13   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.78085143506089e+10   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +8.53303192569056e+08   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.56443970214881e-18  (N/A)                 -3.00000000000002e-02 +5.96349583657245e+10   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.29674655920401e-18  (N/A)                 +4.15000000000000e+00 +3.09977632424038e+11   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.24357715955329e-46  (N/A)                 +1.08000000000000e+00 +2.07383386156792e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.28075161583414e-46  (N/A)                 +1.08000000000000e+00 +7.76972638550843e+12   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.63061691699658e-46  (N/A)                 +1.01000000000000e+00 +1.57748990251232e+13   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.20217313153478e-46  (N/A)                 +1.08000000000000e+00 +8.80126283356883e+08   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +4.41232484211236e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +5.14053896445403e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +4.82063186769785e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.79281038424103e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.77268679877608e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.56434753724997e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07526033774770e-17  (N/A)                 +1.53000000000000e+00 +1.54066414582687e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07526033774770e-17  (N/A)                 +2.51000000000000e+00 +1.25960474649845e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.96124962118897e-14  (N/A)                 +1.05400000000000e+01 +8.21582265712964e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79162920150682e+00  (N/A)                 +9.80000000000000e-01 +1.34571899125383e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.11856909797238e+03  (N/A)                 +1.63000000000000e+00 +6.30838262357815e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.78120486708617e+04  (N/A)                 +4.50000000000000e+00 +4.57456567531608e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.54882503860886e+01  (N/A)                 +2.58000000000000e+00 +4.47136747492951e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.41842673716025e+04  (N/A)                 +1.96000000000000e+00 +3.73163306710828e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.85463528572492e+03  (N/A)                 +7.00000000000001e-02 +1.53566246166079e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
