**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  25 2.58913797325599e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 7.62820367441078e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.18436031563003e-15  4.72210274316250e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.66388100555808e-15  1.42365212307163e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.59132625972962e-15  1.91429813694144e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.38201433663759e-16  2.40704667833584e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.76402867780966e-16  2.40704668336300e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.59672653190431e-15  6.21324445654561e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28396703455835e-16  7.18995074741933e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.56793406911671e-16  7.18995074741933e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.22814330089990e-15  4.63703272198719e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28396703455835e-16  7.18995074741933e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.21320880780163e-17  3.04126421725718e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.04264176156033e-16  3.04126421725718e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.56396264234049e-16  3.04126421725718e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.21320880780163e-17  3.04126421725718e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.21320880780163e-17  3.04126421725718e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.40550202103772e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25709023554332e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.51418057227804e-17  1.34693467227985e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.77127081871661e-17  1.34693466436379e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.83650020378301e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.51859233208507e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.42720232151488e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 9.34543465289809e-19  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 6.14135819393294e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.93342275116945e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55312154679073e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53462876261418e-14  1.66126129425460e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.86555914639573e-15  5.68089434146132e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.24276828383363e-15  2.78858683155765e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19840167667210e-15  1.59226737873161e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.58642191811874e-16  7.91862270543647e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.23789417140906e-16  3.42945776999514e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.20099873713458e-17  1.35033281302944e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.92379423055562e-17  6.82028905222869e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61711156354213e-17  3.04627045445408e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.56283739470907e-18  1.13515881172997e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.60879356368382e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.25535885202791e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.01458983915870e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 5.04983134666720e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.62973251144784e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 3.29583807527422e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 4.96668574876154e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.35810005273625e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.90674783329760e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48924747878608e-15  8.29749159595359e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53529474714536e-15  9.21176848287215e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31756100858310e-15  9.41115006130783e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20991831251697e-15  9.41047576402091e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14448442823451e-15  9.36396350373686e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.10095421958568e-15  9.31576647341727e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06486208945464e-15  9.22880477527353e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03585895660338e-15  9.13993197002984e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01171737741511e-15  9.05220811371418e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.91101105742096e-16  8.96710524242849e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.73138937323510e-16  8.88518160164944e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.57244519691427e-16  8.80664958116113e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.43003661801826e-16  8.73151538705395e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.30111968741338e-16  8.65966315724694e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.18337300770225e-16  8.59089732978597e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.07503999837291e-16  8.52503757422909e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.97476242262578e-16  8.46191885561859e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 6.25256050389490e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.09613317447517e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.98839376886402e-15  5.22814075105012e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.10555573343346e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.30149948617781e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.69065414084787e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.76814332455200e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.03909405366607e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.53052346046102e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.55580705691824e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.93342275116945e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.60879356368382e-16  3.64008778246252e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.25535885202791e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.01458983915870e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.04983134666720e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.62973251144784e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.29583807527422e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 4.96668574876154e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.35810005273625e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.90674783329760e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.58120913373897e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 7.16936730659985e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.11434401827661e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.72051333418299e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.63948454255138e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.02254825989812e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.09171136145971e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 9.16348456630982e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.36887114309188e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.03107213144205e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.22125754226960e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.50668679631970e-16  1.12136411558211e-15  +0.00000000000000e+00 +1.64716480292234e+23   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.06872697035784e-16  7.11588805650284e-16  +0.00000000000000e+00 +5.19509578179576e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.98839376886402e-15  5.22814075105012e-15  +0.00000000000000e+00 +9.65670414371814e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.59300371166419e-15  7.29295722123120e-15  +0.00000000000000e+00 +9.95195871903246e+22   e+O(3P)<->e+O(1D),eedf
   5 1.37530161311651e-16  5.56489134889462e-16  +0.00000000000000e+00 +6.86930687473050e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.39151714693855e-16  (N/A)                 +8.40000000000000e-01 +6.95089844024133e+22   e+O2(X)->e+2O(3P),eedf
   7 4.52734361515374e-17  (N/A)                 +1.27000000000000e+00 +2.26149607586535e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.10555573343346e-16  (N/A)                 +8.40000000000000e-01 +2.75006211072533e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.76814332455200e-16  (N/A)                 +1.27000000000000e+00 +9.52394649487524e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.30149948617781e-16  (N/A)                 +8.40000000000000e-01 +1.87448589839653e+21   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.69065414084787e-16  (N/A)                 +1.27000000000000e+00 +7.43759557602352e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.22125754226960e-16  (N/A)                 +4.90000000000000e+00 +6.72192784115357e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.52602900660930e-21  (N/A)                 +0.00000000000000e+00 +2.26083940336216e+18   e+O2(X)->2e+O2(+,X),eedf
  14 2.03909405366607e-20  (N/A)                 +0.00000000000000e+00 +1.09833984584109e+18   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 7.09947163492628e-22  (N/A)                 +0.00000000000000e+00 +4.43553484541424e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.55580705691824e-15  (N/A)                 +0.00000000000000e+00 +1.65297944197413e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 6.25256050389490e-26  (N/A)                 +0.00000000000000e+00 +3.12327542277544e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.53052346046102e-25  (N/A)                 +0.00000000000000e+00 +1.90168500875641e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.78474734788648e-17  (N/A)                 +1.27000000000000e+00 +8.91515967585618e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.09613317447517e-16  (N/A)                 +1.27000000000000e+00 +5.90422369046599e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.57395008667490e-15  (N/A)                 +6.91000000000000e+00 +6.82153348982888e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.90924459853315e-15  (N/A)                 +4.95000000000000e+00 +1.21271706485847e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.22269974741390e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.62208631676523e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 4.74805010651178e-23  (N/A)                 +3.30000000000000e-01 +1.29980309785933e+21   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 3.22900358706695e-24  (N/A)                 +9.80000000000000e-01 +8.19754296068254e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.75195677458136e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 8.83543518011822e-20  (N/A)                 +1.63000000000000e+00 +1.04964015151343e+23   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 5.55724043332631e-21  (N/A)                 -3.30000000000000e-01 +6.60194158128060e+21   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +3.10330601579272e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.69271237225058e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +8.46356186125288e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.15286818430623e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +9.32319488178078e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.05261877697525e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.17720102398799e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 2.76776792897785e-45  (N/A)                 +5.16000000000000e+00 +4.94614627091175e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 1.82672683312538e-45  (N/A)                 +4.18000000000000e+00 +3.26445653880176e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 9.41041095852467e-46  (N/A)                 +3.53000000000000e+00 +1.68168973211000e+21   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.08299887945822e-45  (N/A)                 +5.16000000000000e+00 +1.13612177329218e+21   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.03778970117784e-18  (N/A)                 +1.96000000000000e+00 +3.35555561929984e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.18604537277468e-19  (N/A)                 +9.80000000000000e-01 +3.83492070777125e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 2.93953451928790e-17  (N/A)                 +3.30000000000000e-01 +1.22717462648680e+23   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.07915791839059e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +7.31072355892719e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +7.31072355892719e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.48280354558200e-19  (N/A)                 -1.00000000000000e-01 +5.49351232602360e+20   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.82016595143188e-20  (N/A)                 +4.08000000000000e+00 +3.36049259437521e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.16130952794504e-20  (N/A)                 +3.10000000000000e+00 +2.21792511228764e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.65885642348684e-20  (N/A)                 +2.45000000000000e+00 +1.14256748208757e+20   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.55242235317651e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.06109080034516e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.82681506327982e-17  (N/A)                 -3.00000000000002e-02 +2.01000270463350e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.81039943624601e-18  (N/A)                 +4.15000000000000e+00 +3.58666317121448e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.27930534078695e-46  (N/A)                 +1.08000000000000e+00 +7.64734280349975e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 8.29482478198625e-47  (N/A)                 +1.08000000000000e+00 +1.18515980274915e+21   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 1.68410078906994e-46  (N/A)                 +1.01000000000000e+00 +2.40623353891494e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 8.35047888962233e-46  (N/A)                 +1.08000000000000e+00 +1.74113478688774e+17   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +8.15296865766371e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.25278844052228e+21   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.32564339209515e+22   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.26956013233186e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.46839936143647e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.71501873595532e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.57353476151457e-17  (N/A)                 +1.53000000000000e+00 +4.00577024506350e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.57353476151457e-17  (N/A)                 +2.51000000000000e+00 +4.31949660161477e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 7.55296685526993e-14  (N/A)                 +1.05400000000000e+01 +1.50868965039651e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.85441358235240e+00  (N/A)                 +9.80000000000000e-01 +3.06312370917238e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 6.12183904882136e+02  (N/A)                 +1.63000000000000e+00 +1.19837509388446e+23   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 7.16952709477005e+02  (N/A)                 +4.50000000000000e+00 +7.40641924150727e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.99635667983786e+01  (N/A)                 +2.58000000000000e+00 +2.42530222737099e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.11962971139256e+03  (N/A)                 +1.96000000000000e+00 +9.63314684336621e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 4.26998492362525e+02  (N/A)                 +7.00000000000001e-02 +8.97939884351779e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
