**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  31 8.75191221444226e-16  2.40362384948874e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.59934124164421e-15  6.21349171650719e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28202821936426e-16  7.17845261384674e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.56405643872851e-16  7.17845261384674e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.22634771759639e-15  4.63015309247763e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28202821936426e-16  7.17845261384674e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.20541684217843e-17  3.03681941502034e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.04108336843569e-16  3.03681941502034e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.56162505265353e-16  3.03681941502034e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.20541684217843e-17  3.03681941502034e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.20541684217843e-17  3.03681941502034e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.40137982922781e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25381963572428e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.50763937249070e-17  1.34497701763230e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.76145901909355e-17  1.34497700972746e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.82779907413564e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.63381835901248e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.49249707010707e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.12655885713802e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 8.55699468472956e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.28184017762246e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55332671037840e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53195333063967e-14  1.65795600354707e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.85688929812601e-15  5.66741054914426e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.23876944187086e-15  2.78072128947099e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19636460397724e-15  1.58722551577576e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.57738106280613e-16  7.89033152663537e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.23451764652077e-16  3.41663025098841e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.18887452664136e-17  1.34500505982590e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.91807817320925e-17  6.78886287751545e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61479742516364e-17  3.03188952765277e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.55482594231667e-18  1.12967435501623e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.73593386626416e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.36028746465886e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.18588353754081e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.08409830366774e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.20825407178540e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.09721865300761e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 6.26632875255890e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 2.94894260238694e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 4.08603273298777e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48591135850029e-15  8.28637119500095e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53329528284536e-15  9.19977169707216e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31587183981003e-15  9.39908457007168e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20839407290413e-15  9.39862056703212e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14305289275099e-15  9.35225094068991e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09957707415716e-15  9.30411370440673e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06354056268555e-15  9.21735154327480e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03458262144200e-15  9.12867018919414e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01047902979210e-15  9.04112816129771e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.89895459898012e-16  8.95619701812487e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.71962000850515e-16  8.87443565993949e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.56093149012390e-16  8.79605697091399e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.41875331881335e-16  8.72106788779014e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.29004602983083e-16  8.64935320018733e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.17249179728377e-16  8.58071813294288e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.06433668788579e-16  8.51498294922605e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.96422443588788e-16  8.45198303955143e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 9.80267146820377e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.10291720767598e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99165865347305e-15  5.23059287008650e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.22436847197128e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.46333963800066e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.86278132713678e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.87793857458154e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.54946479774012e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.32808509205171e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.66417929311181e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.28184017762246e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.73593386626416e-16  3.64361447954748e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.36028746465886e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.18588353754081e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.08409830366774e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.20825407178540e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.09721865300761e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.26632875255890e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.94894260238694e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.08603273298777e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.37118829210640e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 9.86485092189900e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.51710946815033e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.31772452804260e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.51840834258074e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.30615338800346e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 7.95236014070646e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.18396175112120e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.75070048927937e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.57155081971257e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.68358439711106e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.52918952834893e-16  1.12432334570434e-15  +0.00000000000000e+00 +1.16693837529209e+23   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07367031800754e-16  7.12581919297380e-16  +0.00000000000000e+00 +3.78576854641096e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99165865347305e-15  5.23059287008650e-15  +0.00000000000000e+00 +7.63532098791237e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.59991718542029e-15  7.29886758056119e-15  +0.00000000000000e+00 +8.42245470940113e+22   e+O(3P)<->e+O(1D),eedf
   5 1.40159202985090e-16  5.56347509798492e-16  +0.00000000000000e+00 +5.11094867188665e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.44038772524120e-16  (N/A)                 +8.40000000000000e-01 +5.25295469447284e+22   e+O2(X)->e+2O(3P),eedf
   7 4.96329154181014e-17  (N/A)                 +1.27000000000000e+00 +1.81006441166548e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.22436847197128e-16  (N/A)                 +8.40000000000000e-01 +2.25277094076104e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.87793857458154e-16  (N/A)                 +1.27000000000000e+00 +8.09775472776946e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.46333963800066e-16  (N/A)                 +8.40000000000000e-01 +1.72383287505722e+21   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.86278132713678e-16  (N/A)                 +1.27000000000000e+00 +7.03640542936526e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.68358439711106e-16  (N/A)                 +4.90000000000000e+00 +6.17096021385945e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.88060032258132e-21  (N/A)                 +0.00000000000000e+00 +2.14459805019856e+18   e+O2(X)->2e+O2(+,X),eedf
  14 2.54946479774012e-20  (N/A)                 +0.00000000000000e+00 +1.09934056942103e+18   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 9.82393560241886e-22  (N/A)                 +0.00000000000000e+00 +5.17203896651668e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.66417929311181e-15  (N/A)                 +0.00000000000000e+00 +1.49883357357211e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 9.80267146820377e-26  (N/A)                 +0.00000000000000e+00 +3.57493945587833e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.32808509205171e-25  (N/A)                 +0.00000000000000e+00 +2.29749400902177e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.81339908929123e-17  (N/A)                 +1.27000000000000e+00 +6.61329105498314e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.10291720767598e-16  (N/A)                 +1.27000000000000e+00 +4.75582809452996e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.56395750090602e-15  (N/A)                 +6.91000000000000e+00 +6.66852504264374e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.89148000161071e-15  (N/A)                 +4.95000000000000e+00 +1.18551556313667e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.52839576968885e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.34273097745260e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 3.51587324988560e-23  (N/A)                 +3.30000000000000e-01 +6.28749932087925e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.90254013367920e-24  (N/A)                 +9.80000000000000e-01 +4.38999456479933e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +3.68948096891799e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 5.62895675216031e-20  (N/A)                 +1.63000000000000e+00 +5.19198220298947e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.63733251288825e-21  (N/A)                 -3.30000000000000e-01 +1.51022678652297e+21   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.35114641434796e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.28244349873525e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +6.41221749367625e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +7.56746244284940e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +6.11977397552169e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +6.90942223042771e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.77809347616411e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.00802807669150e-45  (N/A)                 +5.16000000000000e+00 +2.86797985765449e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 1.98529853061639e-45  (N/A)                 +4.18000000000000e+00 +1.89286670605196e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.02272954607511e-45  (N/A)                 +3.53000000000000e+00 +9.75113151602526e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.52807110437571e-45  (N/A)                 +5.16000000000000e+00 +7.60886484100925e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.19772209123749e-18  (N/A)                 +1.96000000000000e+00 +2.68178443191652e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.36882524712856e-19  (N/A)                 +9.80000000000000e-01 +3.06489649361888e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 2.99802407908114e-17  (N/A)                 +3.30000000000000e-01 +9.80766877958042e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.67469940236586e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.85968670381290e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.85968670381290e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 6.43262115145561e-20  (N/A)                 -1.00000000000000e-01 +1.70006718450212e+20   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 3.97634065625465e-20  (N/A)                 +4.08000000000000e+00 +1.28308296645456e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 2.62438483312807e-20  (N/A)                 +3.10000000000000e+00 +8.46834757860007e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.35195582312658e-20  (N/A)                 +2.45000000000000e+00 +4.36248208594549e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.08202822519109e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.16334524777957e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.25121562100409e-17  (N/A)                 -3.00000000000002e-02 +1.06683125084069e+21   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.42113616605918e-18  (N/A)                 +4.15000000000000e+00 +2.52043691738309e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.73623380863065e-46  (N/A)                 +1.08000000000000e+00 +4.51572352982661e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.00804232979188e-46  (N/A)                 +1.08000000000000e+00 +6.65764973504817e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.04663139685018e-46  (N/A)                 +1.01000000000000e+00 +1.35170464317645e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 6.82642714901284e-46  (N/A)                 +1.08000000000000e+00 +7.87821800188691e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +5.43990039365527e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +9.16568239334135e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.02090736733836e+22   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.87484999835257e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.27581540672876e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.80717087846234e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.68192945104609e-17  (N/A)                 +1.53000000000000e+00 +4.62705832970200e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.68192945104609e-17  (N/A)                 +2.51000000000000e+00 +5.47096537785004e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.07326136502121e-14  (N/A)                 +1.05400000000000e+01 +1.44331690806429e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.50469231499693e+00  (N/A)                 +9.80000000000000e-01 +2.32785229124810e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 7.07682863506218e+02  (N/A)                 +1.63000000000000e+00 +1.26423714434514e+23   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 8.63000262615064e+02  (N/A)                 +4.50000000000000e+00 +7.93907651508788e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.78964424844976e+01  (N/A)                 +2.58000000000000e+00 +1.95665320683456e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.34921877281698e+03  (N/A)                 +1.96000000000000e+00 +1.23409806326910e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 4.88339500854171e+02  (N/A)                 +7.00000000000001e-02 +9.84607309776233e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
