**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 121 4.00437505838440e-14  (N/A)                 0.00000000000000e+00  e+O2(a1Dg)->e+O2(a1Dg),Elastic
 122 4.00437505838440e-14  (N/A)                 0.00000000000000e+00  e+O2(b1Sg+)->e+O2(b1Sg+),Elastic
 123 4.00437505838440e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 1.91598900904077e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 2.25544766878811e-16  4.54520967680790e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 1.03147369344663e-17  4.84668232164936e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 5.90363378685958e-19  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 1.96074507709488e-21  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 7.37561597264639e-23  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 2.70540912687654e-23  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 4.71896627407736e-21  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 1.91598900904077e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 1.91598900904077e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 3.89141020464163e-19  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 3.81010260236173e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 4.67312343157550e-15  2.48025532129885e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 6.46873296905764e-16  3.71252575120963e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 6.21483699218902e-16  3.51615102737903e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 6.05458424605106e-17  3.64807025212573e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 1.21091679875923e-16  3.64807005488391e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.67027888486821e-15  7.23593809645195e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 2.97589628026221e-17  2.71102973581000e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 5.95179256052443e-17  2.71102973581000e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.80629656702713e-16  8.32093142656499e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 2.97589628026221e-17  2.71102973581000e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 7.35955668967946e-18  5.23551687666483e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.47191133793589e-17  5.23551687666483e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 2.20786700690384e-17  5.23551687666483e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 7.35955668967946e-18  5.23551687666483e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 7.35955668967946e-18  5.23551687666483e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 4.56275338329639e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 3.58878253781525e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 7.17756522215591e-18  3.03437032933459e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 1.07663477743498e-17  3.03437031394780e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 8.29814571304012e-17  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.55125858303798e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.14571319705486e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.30736915821249e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 4.43132745759010e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.56264696590526e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.25188000519412e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.08669125756381e-14  1.83046126652391e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.28952167160559e-15  9.54430287946000e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.39203627836182e-15  6.40425935811433e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.77437721005921e-16  4.17261715482882e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.08176354015065e-16  2.30552413253488e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 5.96957178268208e-17  1.04284153320581e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.88801742958630e-17  4.16256815323136e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 8.22332078477487e-18  2.26362674624250e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.82615572750078e-18  1.03584357136067e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 8.72889074524541e-19  3.88543905574821e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.27281077674449e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.90702570352233e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.65539766376250e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 7.13972888914782e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.23356000382436e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 6.65302093311626e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.19509602638571e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.94614904901065e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.33450010659000e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.58306094448947e-15  1.19435364816316e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.18514666912814e-15  1.31108800147688e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.86420460423510e-15  1.33157471731079e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.70027929485403e-15  1.32243945155314e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.60440049408904e-15  1.31269131334558e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.54423773151758e-15  1.30666269589949e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.48929387982106e-15  1.29072136251159e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.44493559492531e-15  1.27494317199292e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.40785537555853e-15  1.25966007286816e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.37608167268361e-15  1.24502627528517e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.34830673836218e-15  1.23106267415678e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.32366018646199e-15  1.21776737154503e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.30152215585850e-15  1.20511310727639e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.28143525831593e-15  1.19306041291483e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.26304798859343e-15  1.18156102158741e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.24609350912755e-15  1.17057269039255e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.23037167644751e-15  1.16006472350765e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.72746479676414e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.42280839257866e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.79589529274284e-16  4.24428964642053e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.67206550933598e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.45385581663979e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.51968587751361e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.91274619517361e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.44565228293848e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.36052652380800e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.37605347771920e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.56264696590526e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.27281077674449e-17  1.39076594649277e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.90702570352233e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.65539766376250e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 7.13972888914782e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.23356000382436e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 6.65302093311626e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.19509602638571e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.94614904901065e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.33450010659000e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 3.26086692105151e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 4.52676369537894e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 6.24636529319484e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 8.56855576158774e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.16876774528043e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.58520026045615e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.13842027263190e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.86908738892125e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.82877437242032e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.08250766119930e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.35674214134113e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 7.93069815274212e-17  3.87971191626396e-16  +0.00000000000000e+00 +3.38765439944548e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.61577055739485e-17  3.66531278846598e-16  +0.00000000000000e+00 +8.51563156157027e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.79589529274284e-16  4.24428964642053e-15  +0.00000000000000e+00 +2.00183177909610e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.25544766878811e-16  4.54520967680790e-15  +0.00000000000000e+00 +1.43851755995638e+21   e+O(3P)<->e+O(1D),eedf
   5 2.20623178321493e-17  3.24266181395838e-16  +0.00000000000000e+00 +1.16566303511081e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.78119016154871e-17  (N/A)                 +8.40000000000000e-01 +1.46981673622275e+21   e+O2(X)->e+2O(3P),eedf
   7 1.93229412113355e-17  (N/A)                 +1.27000000000000e+00 +1.02118807905080e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.67206550933598e-17  (N/A)                 +8.40000000000000e-01 +1.79623224797313e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.91274619517361e-17  (N/A)                 +1.27000000000000e+00 +1.01756993560279e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.45385581663979e-16  (N/A)                 +8.40000000000000e-01 +9.30955327986170e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.51968587751361e-17  (N/A)                 +1.27000000000000e+00 +5.45545635933230e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.35674214134113e-16  (N/A)                 +4.90000000000000e+00 +9.53159238478179e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.50919431687542e-20  (N/A)                 +0.00000000000000e+00 +7.97586262106050e+17   e+O2(X)->2e+O2(+,X),eedf
  14 4.44565228293848e-20  (N/A)                 +0.00000000000000e+00 +9.20821456582945e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.71896627407736e-21  (N/A)                 +0.00000000000000e+00 +3.00994479344553e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.37605347771920e-15  (N/A)                 +0.00000000000000e+00 +2.03898800409390e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 1.72746479676414e-24  (N/A)                 +0.00000000000000e+00 +9.12938893795631e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.36052652380800e-24  (N/A)                 +0.00000000000000e+00 +1.31744655801467e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.71431149071727e-18  (N/A)                 +1.27000000000000e+00 +1.43447237500523e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.42280839257866e-17  (N/A)                 +1.27000000000000e+00 +2.94704221812583e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.65732788901490e-15  (N/A)                 +6.91000000000000e+00 +5.21104541819804e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.53908051360265e-14  (N/A)                 +4.95000000000000e+00 +9.26408074346319e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.53973588230760e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.49987289574707e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.98460299304330e-23  (N/A)                 +3.30000000000000e-01 +1.41758828430267e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.27251231205791e-24  (N/A)                 +9.80000000000000e-01 +4.14166800283397e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.72004285420662e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.07185901669066e-20  (N/A)                 +1.63000000000000e+00 +2.76890775542155e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 4.88045467649067e-23  (N/A)                 -3.30000000000000e-01 +3.31876146701693e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.81364303132689e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.62562347163285e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.31281173581642e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.85317897848781e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.49865778260318e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.69203298035843e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.81061138954934e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.53871377600897e-45  (N/A)                 +5.16000000000000e+00 +1.63454223287281e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.33555109216592e-45  (N/A)                 +4.18000000000000e+00 +1.07879787369605e+19   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.20316268384305e-45  (N/A)                 +3.53000000000000e+00 +5.55744359176755e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.70290110050834e-45  (N/A)                 +5.16000000000000e+00 +3.73673821784323e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.67435982263609e-18  (N/A)                 +1.96000000000000e+00 +1.62664784211407e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.91355408301267e-19  (N/A)                 +9.80000000000000e-01 +1.85902610527322e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.17233730656406e-17  (N/A)                 +3.30000000000000e-01 +5.94888353687432e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +6.46768338467118e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.72209951503876e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.72209951503876e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 5.86145160206210e-21  (N/A)                 -1.00000000000000e-01 +8.17513835928467e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 5.71373449400241e-21  (N/A)                 +4.08000000000000e+00 +2.45404036185279e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 3.77106476604159e-21  (N/A)                 +3.10000000000000e+00 +1.61966663882284e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.94266972796082e-21  (N/A)                 +2.45000000000000e+00 +8.34373723029948e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +7.28397620455765e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +9.05275203297061e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.22535219125585e-18  (N/A)                 -3.00000000000002e-02 +4.99723438190637e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.57866109775480e-18  (N/A)                 +4.15000000000000e+00 +5.74946493555342e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.33603638861790e-46  (N/A)                 +1.08000000000000e+00 +2.92663372110732e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.76342447694050e-46  (N/A)                 +1.08000000000000e+00 +6.74882895520696e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.58028605924284e-46  (N/A)                 +1.01000000000000e+00 +1.37021678787535e+19   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.70293201051261e-46  (N/A)                 +1.08000000000000e+00 +1.37740338901212e+15   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.30379243634848e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +7.28166604008462e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.04564826723858e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.09001518376205e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.04391893371785e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +6.86641982458335e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.95987226994568e-17  (N/A)                 +1.53000000000000e+00 +1.75847918244354e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.95987226994568e-17  (N/A)                 +2.51000000000000e+00 +6.89199044534860e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.40738689573926e-14  (N/A)                 +1.05400000000000e+01 +1.39696636931232e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.98765653452643e+00  (N/A)                 +9.80000000000000e-01 +1.33301419955245e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 7.11776520980966e+02  (N/A)                 +1.63000000000000e+00 +5.88097670332187e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 8.89811764688662e+02  (N/A)                 +4.50000000000000e+00 +1.05137312462996e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.01165007034582e+01  (N/A)                 +2.58000000000000e+00 +8.32607407085231e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.40157848207547e+03  (N/A)                 +1.96000000000000e+00 +3.85427526727004e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 4.82817682631848e+02  (N/A)                 +7.00000000000001e-02 +2.13654348214229e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
