**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  16 6.94969203614219e-16  5.50987992092105e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 4.06157438682579e-17  5.37207020545145e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 7.69080127316951e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 1.05390855865679e-19  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 6.41894448517406e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 3.79471897148519e-21  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 2.90611031473308e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 2.66531025641753e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.66531025641753e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 1.50608280799923e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 5.12635352241227e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 5.83060108296620e-15  3.05399235437923e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.20788526665620e-15  6.60542649823743e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.37782400031961e-15  7.44567571651371e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 1.51384049120429e-16  8.57714441331066e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 3.02768095108327e-16  8.57714425873760e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.69921529061193e-15  6.85398590969737e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 5.50737917368569e-17  3.96549620961509e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.10147583473714e-16  3.96549620961509e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 4.32876886784305e-16  1.74916760253643e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 5.50737917368569e-17  3.96549620961509e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 1.79521318430141e-17  1.11494480272117e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 3.59042636860281e-17  1.11494480272117e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 5.38563955290422e-17  1.11494480272117e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 1.79521318430141e-17  1.11494480272117e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 1.79521318430141e-17  1.11494480272117e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.17839858073537e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 8.04818442300951e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 1.60963691469421e-17  5.66679358787309e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 2.41445536164774e-17  5.66679356447258e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.01735137718277e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.80839377281600e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.59142313792907e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.25728511628002e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 2.97507348941036e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.33028732349784e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.38460899765307e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.26932216235696e-14  1.82760451695796e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.96166392307059e-15  8.54100306566191e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.74938376096028e-15  5.40592948263304e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 7.96965432116559e-16  3.37721224859972e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.17550766250376e-16  1.82863566470942e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.04074575393305e-16  8.15075776308090e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 3.50738879434380e-17  3.23491849459938e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.59779357598769e-17  1.69714494761140e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 6.01191779009054e-18  7.73881693860880e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 1.97804930452800e-18  2.88987642167622e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.63707202565699e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.17202318067409e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 6.22448902937496e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.28930763305740e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 8.17254380427895e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.59374040970265e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 3.36903181158624e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.14286611149294e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.76382702564548e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.17659478859950e-15  1.05886492953317e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.94581591154902e-15  1.16748954692941e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.66316654413316e-15  1.18797610295226e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.52056721524626e-15  1.18266338963598e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.43564312376307e-15  1.17461710126069e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.38045136184505e-15  1.16807422925350e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.33260320354517e-15  1.15492277640581e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.29401547634101e-15  1.14177836147736e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.26181713110660e-15  1.12899427520064e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.23425491088133e-15  1.11670682413073e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.21018901613446e-15  1.10495518864450e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.18885597758762e-15  1.09374749938061e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.16970594676913e-15  1.08306106182327e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.15234661623912e-15  1.07287443580884e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.13646577200742e-15  1.06314539961985e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.12184836281517e-15  1.05385755294758e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.10829651233486e-15  1.04496528305858e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 4.24984101365908e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 4.83323088022305e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.33361091654548e-15  4.60037462683957e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 3.64087957859795e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 5.73662105421142e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.71080092140934e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 3.15579809238677e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 1.17465012098000e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.04611050097469e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 5.30912124712717e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.33028732349784e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.63707202565699e-16  2.12360301194239e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.17202318067409e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 6.22448902937496e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.28930763305740e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 8.17254380427895e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.59374040970265e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.36903181158624e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.14286611149294e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.76382702564548e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.22231573571272e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 2.78862946455802e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 3.48511023129174e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 4.33860887835734e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 5.38007156735756e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 6.64603376242358e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 8.17898248672105e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.00281997230731e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.22512777864772e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.49115937301406e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.48541448484952e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.13962197352152e-16  6.40667828654501e-16  +0.00000000000000e+00 +6.16078359490026e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 4.80353505509437e-17  4.87425085900481e-16  +0.00000000000000e+00 +1.65107819792438e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.33361091654548e-15  4.60037462683957e-15  +0.00000000000000e+00 +2.48394889563858e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 6.94969203614219e-16  5.50987992092105e-15  +0.00000000000000e+00 +1.78059857225055e+20   e+O(3P)<->e+O(1D),eedf
   5 9.08332868747591e-17  3.98457009931933e-16  +0.00000000000000e+00 +3.12824725923009e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.35218204044698e-16  (N/A)                 +8.40000000000000e-01 +4.65710857446133e+19   e+O2(X)->e+2O(3P),eedf
   7 1.61864692925206e-16  (N/A)                 +1.27000000000000e+00 +5.57485180823247e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 3.64087957859795e-16  (N/A)                 +8.40000000000000e-01 +6.86716115033472e+18   e+O2(a1Dg)->e+2O(3P),eedf
   9 3.15579809238677e-16  (N/A)                 +1.27000000000000e+00 +5.95223587885984e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 5.73662105421142e-16  (N/A)                 +8.40000000000000e-01 +3.91687223260471e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.71080092140934e-16  (N/A)                 +1.27000000000000e+00 +3.21645880877055e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.48541448484952e-15  (N/A)                 +4.90000000000000e+00 +1.19684242101979e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.54881882035131e-19  (N/A)                 +0.00000000000000e+00 +1.91109265863703e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.17465012098000e-18  (N/A)                 +0.00000000000000e+00 +2.21553926788650e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 2.90611031473308e-19  (N/A)                 +0.00000000000000e+00 +7.45036777654567e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 5.30912124712717e-15  (N/A)                 +0.00000000000000e+00 +4.87147424958380e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 4.24984101365908e-22  (N/A)                 +0.00000000000000e+00 +1.46370610115978e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.04611050097469e-21  (N/A)                 +0.00000000000000e+00 +1.97309722449458e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.02783045189825e-17  (N/A)                 +1.27000000000000e+00 +3.53999525762487e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 4.83323088022305e-17  (N/A)                 +1.27000000000000e+00 +9.11608709235228e+17   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.96707067564768e-15  (N/A)                 +6.91000000000000e+00 +1.11175103670960e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.23859034233737e-14  (N/A)                 +4.95000000000000e+00 +1.97644628748374e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.95818203859221e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +6.95211133525058e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10022830137949e-23  (N/A)                 +3.30000000000000e-01 +4.32241874080201e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33783362650015e-24  (N/A)                 +9.80000000000000e-01 +8.78585856589376e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.05067437554535e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10851579745367e-20  (N/A)                 +1.63000000000000e+00 +4.16056491556721e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.76555878967795e-23  (N/A)                 -3.30000000000000e-01 +7.86393750028486e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +3.33880486964642e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.82116629253441e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +9.10583146267206e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.08415137554012e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.68544415587158e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.90292082114533e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.34177864792539e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48085636786199e-45  (N/A)                 +5.16000000000000e+00 +1.09641825710016e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29736520278892e-45  (N/A)                 +4.18000000000000e+00 +7.23636049686108e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18349116507308e-45  (N/A)                 +3.53000000000000e+00 +3.72782207414056e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55497090714233e-45  (N/A)                 +5.16000000000000e+00 +1.53689904223952e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60985564618972e-18  (N/A)                 +1.96000000000000e+00 +3.38584684141704e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83983502421682e-19  (N/A)                 +9.80000000000000e-01 +3.86953924733376e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14874720774938e-17  (N/A)                 +3.30000000000000e-01 +1.23825255914680e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +4.77399878451884e+14   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.10397898051757e+15   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.10397898051757e+15   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.04282752577322e-21  (N/A)                 -1.00000000000000e-01 +7.07110818764565e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.38240040355912e-21  (N/A)                 +4.08000000000000e+00 +8.82208046505038e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.87238426634902e-21  (N/A)                 +3.10000000000000e+00 +5.82257310693325e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.51001613721010e-21  (N/A)                 +2.45000000000000e+00 +2.99950735811713e+14   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +8.35825345012684e+11   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.68431136591711e+10   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.87674396755669e-18  (N/A)                 -3.00000000000002e-02 +1.49941138600766e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67039179285314e-18  (N/A)                 +4.15000000000000e+00 +6.98077898283914e+12   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.09713809679764e-46  (N/A)                 +1.08000000000000e+00 +1.92050829419771e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63787179409631e-46  (N/A)                 +1.08000000000000e+00 +6.93083633328986e+13   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32537606680159e-46  (N/A)                 +1.01000000000000e+00 +1.40716980100127e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.88288448465698e-46  (N/A)                 +1.08000000000000e+00 +4.83381816481486e+09   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.82825786414197e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.42673080687971e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.76915228824766e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.50085541432996e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +8.21155333426495e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.57524669496165e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92546518548537e-17  (N/A)                 +1.53000000000000e+00 +2.11956329082626e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92546518548537e-17  (N/A)                 +2.51000000000000e+00 +1.16074310786086e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24223289032975e-14  (N/A)                 +1.05400000000000e+01 +7.82871504049536e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16470685257267e+00  (N/A)                 +9.80000000000000e-01 +2.34301916857268e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.24014490135869e+03  (N/A)                 +1.63000000000000e+00 +5.32116733890851e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.80242711514535e+04  (N/A)                 +4.50000000000000e+00 +3.06545756476997e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 5.10962908829254e+00  (N/A)                 +2.58000000000000e+00 +3.15075208755218e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.12394139314278e+04  (N/A)                 +1.96000000000000e+00 +1.95768801660102e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.93857316785688e+03  (N/A)                 +7.00000000000001e-02 +1.31384121272507e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
