Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
3.35377511643917e-13 5.50856548277480e+02 4.60072196263350e+02 1.20101051392158e+21 2.19385961430228e+08 5.16710524006583e+07 9.09229069933215e+07 5.21739199744253e+04 3.17115339491381e+08 7.54360317456238e+07 7.72755638427447e+00 1.11742168799322e+07 2.25258061104852e-03 1.09695610861869e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.08612615255555e-13 5.50856547901339e+02 4.60072195988045e+02 1.20101051392146e+21 2.67292434166009e+08 6.29542624587498e+07 1.10777394106596e+08 6.35669391915280e+04 3.86362602732118e+08 9.19087090109607e+07 9.41499329036015e+00 1.36142878517955e+07 3.34273288231096e-03 1.62783575436674e-08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.14096365137194e-12 5.50856544139937e+02 4.60072195712741e+02 1.20101051392023e+21 7.46357161611521e+08 1.75786365178900e+08 3.09322263397794e+08 1.77497131362019e+05 1.07883524039532e+09 2.56635476394296e+08 2.62893622424984e+01 3.80149975585038e+07 2.60483276743625e-02 1.26849500631859e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.87331468748832e-12 5.50856540378535e+02 4.60072192959699e+02 1.20101051391900e+21 1.22542188921649e+09 2.88618471788577e+08 5.07867129340728e+08 2.91427323531534e+05 1.77130788761461e+09 4.21362234195733e+08 4.31637309969661e+01 6.24157072435310e+07 7.02159142180387e-02 3.41935722275864e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.60566572360470e-12 5.50856536617133e+02 4.60072190206656e+02 1.20101051391776e+21 1.70448661698090e+09 4.01450582287776e+08 7.06411991935400e+08 4.05357515700075e+05 2.46378054438998e+09 5.86088982415281e+08 6.00380995537634e+01 8.68164169068773e+07 1.35845473922649e-01 6.61536934872379e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.33801675972108e-12 5.50856532855731e+02 4.60072187453614e+02 1.20101051391653e+21 2.18355134490477e+09 5.14282696676497e+08 9.04956851181811e+08 5.19287707867640e+05 3.15625321072143e+09 7.50815721052941e+08 7.69124679128904e+01 1.11217126548542e+08 2.22937003776760e-01 1.08565312682436e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.06615271208849e-11 5.50856495241714e+02 4.60072184700572e+02 1.20101051390422e+21 6.97419863291338e+09 1.64260405448734e+09 2.89040525949157e+09 1.65858962948965e+06 1.00809803996200e+10 2.39808258042591e+09 2.45656140632289e+02 3.55224221772739e+08 2.27426071746453e+00 1.10751402981542e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.79850374820487e-11 5.50856457627703e+02 4.60072157170152e+02 1.20101051389191e+21 1.17648459368673e+10 2.77092580125012e+09 4.87585333297529e+09 2.79789155101414e+06 1.70057085441258e+10 4.04534848161076e+09 4.14399793584652e+02 5.99231314828833e+08 6.47178152447434e+00 3.15161292915258e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.53085478432125e-11 5.50856420013697e+02 4.60072129639737e+02 1.20101051387959e+21 1.65554932567664e+10 3.89924793696459e+09 6.86130107163304e+09 3.93719347244110e+06 2.39304376442383e+10 5.69261342460804e+09 5.83143426769979e+02 8.43238405716826e+08 1.28154994198120e+01 6.24086230118398e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.26320582043763e-11 5.50856382399698e+02 4.60072102109327e+02 1.20101051386728e+21 2.13461405926108e+10 5.02757046163053e+09 8.84674847546490e+09 5.07649539377054e+06 3.08551676999568e+10 7.33987740941831e+09 7.51887040188272e+02 1.08724549443672e+09 2.13054143888100e+01 1.03752624455631e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.05867161816014e-10 5.50856006260032e+02 4.60072074578922e+02 1.20101051374414e+21 6.92526148280413e+10 1.63108171005313e+10 2.87012040983900e+10 1.64695146017009e+07 1.00102520815265e+11 2.38124645574463e+10 2.43932208718475e+03 3.52731626239003e+09 2.24245397064569e+02 1.09202664419711e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.79102265427653e-10 5.50855630120961e+02 4.60071799275154e+02 1.20101051362101e+21 1.17159090657988e+11 2.75941026342979e+10 4.85556262388219e+10 2.78625337998785e+07 1.69349969490516e+11 4.02849558874378e+10 4.12675515747917e+03 5.96738681353316e+09 6.41805067997059e+02 3.12545484806389e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.52337369039291e-10 5.50855253982485e+02 4.60071523971893e+02 1.20101051349787e+21 1.65065568082445e+11 3.88774270626962e+10 6.84100148968400e+10 3.92555529883029e+07 2.38597513725156e+11 5.67573513999470e+10 5.81418625107267e+03 8.40745714786608e+09 1.27398441124529e+03 6.20404008764085e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.25572472650929e-10 5.50854877844604e+02 4.60071248669140e+02 1.20101051337474e+21 2.12972047101403e+11 5.01607903854812e+10 8.82643700725277e+10 5.06485721669739e+07 3.07845153518603e+11 7.32296510955546e+10 7.50161536796645e+03 1.08475272653888e+10 2.12078341011748e+03 1.03277853495950e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.05792350876731e-09 5.50851116498536e+02 4.60070973366895e+02 1.20101051214338e+21 6.92036924985691e+11 1.62996562715943e+11 2.86806080331367e+11 1.64578763417141e+08 1.00032680697737e+12 2.37947378332072e+11 2.43757978188521e+04 3.52482165160467e+10 2.23928484190847e+04 1.09050119824872e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.79027454488369e-09 5.50847355211989e+02 4.60068220372371e+02 1.20101051091202e+21 1.17110196231107e+12 2.75836224205149e+11 4.85344442452317e+11 2.78508953691637e+08 1.69281801565348e+12 4.02655524541583e+11 4.12497826011314e+04 5.96488840856611e+10 6.41268599228534e+04 3.12291868461192e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.52262558100007e-09 5.50843593984964e+02 4.60065467428621e+02 1.20101050968067e+21 1.65016715907000e+12 3.88679774619165e+11 6.83879456514903e+11 3.92439142990185e+08 2.38531877899252e+12 5.67354090278288e+11 5.81235697159457e+04 8.40495299742145e+10 1.27322801985381e+05 6.20055882796377e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.25497661711645e-09 5.50839832817460e+02 4.60062714535646e+02 1.20101050844931e+21 2.12923251525455e+12 5.01527213712989e+11 8.82411122602415e+11 5.06369331312495e+08 3.07782909641383e+12 7.32043076122605e+11 7.49971591644906e+04 1.08450154181689e+11 2.11980657915797e+05 1.03234514939680e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.05784869782803e-08 5.50802224415679e+02 4.60059961693443e+02 1.20101049613568e+21 6.91989484264892e+12 1.63021539342902e+12 2.86754367497925e+12 1.64567116073789e+09 1.00034575351465e+13 2.37840625040962e+12 2.43722182437674e+05 3.52455203790433e+11 2.23895844081267e+06 1.09052071527116e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.79019973394441e-08 5.50764621964816e+02 4.60032436063627e+02 1.20101048382199e+21 1.17105731035727e+13 2.75929216132137e+12 4.85234152497934e+12 2.78497289220911e+09 1.69300407190042e+13 4.02381209830579e+12 4.12427440449877e+05 5.96458085270296e+11 6.41210854263970e+06 3.12340057315047e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.52255077006079e-08 5.50727025463938e+02 4.60004915510031e+02 1.20101047150822e+21 1.65012672904817e+13 3.88875728373610e+12 6.83680475208025e+12 3.92427452544995e+09 2.38575780942552e+13 5.66826117332974e+12 5.81112934342658e+05 8.40458798603761e+11 1.27314150269982e+07 6.20215917108093e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.25490180617717e-08 5.50689434912069e+02 4.59977400031724e+02 1.20101045919439e+21 2.12919773954790e+13 5.01861051609155e+12 8.82093343949975e+12 5.06357606017110e+09 3.07860690812814e+13 7.31175405487668e+12 7.49778665311713e+05 1.08445734377247e+12 2.11968612024860e+07 1.03270950604620e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.16073747753129e-08 5.50437778573823e+02 4.59949889627740e+02 1.20101037670530e+21 5.33841511467366e+13 1.25972032004668e+13 2.21034929828183e+13 1.26954683598435e+10 7.72228369753482e+13 1.82964867757558e+13 1.87911852153701e+06 2.71888641142989e+12 1.33243858231543e+08 6.49579470369515e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.30665731488854e-07 5.50186388849493e+02 4.59765735114915e+02 1.20101029421311e+21 8.54770364721834e+13 2.01931273464778e+13 3.53710693673251e+13 2.03273561385695e+10 1.23702196793138e+14 2.92385116468737e+13 3.00757196489661e+06 4.35321818016092e+12 3.41589318882192e+08 1.66637287827106e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.79724088202395e-07 5.49935265445339e+02 4.59581807970374e+02 1.20101021171787e+21 1.17570631007452e+14 2.78063097532821e+13 4.86236875779984e+13 2.79592393090999e+10 1.70223975105103e+14 4.01380020312770e+13 4.13513935593754e+06 5.98745264441150e+12 6.46228213676398e+08 3.15454932746832e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.28782444915937e-07 5.49684408068125e+02 4.59398107904296e+02 1.20101012921964e+21 1.49664932398947e+14 3.54366775697580e+13 6.18613725307968e+13 3.55911177841822e+10 2.16787999336952e+14 5.09951304372201e+13 5.26182105517923e+06 7.62158979861542e+12 1.04715551562024e+09 5.11500562617476e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.77840801629478e-07 5.49433816425107e+02 4.59214634627348e+02 1.20101004671846e+21 1.81759938303620e+14 4.30841582874446e+13 7.50841490744264e+13 4.32229914765573e+10 2.63394097752376e+14 6.18100685354325e+13 6.38761742312932e+06 9.25562963719432e+12 1.54436619996841e+09 7.54863729218458e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.68424368764890e-07 5.46942451385626e+02 4.59031387850670e+02 1.20100922155529e+21 5.02748241304557e+14 1.20484589016714e+14 2.06497352541346e+14 1.19541446091548e+11 7.31732278475877e+14 1.67675852196817e+14 1.75969674117739e+07 2.55906744183533e+13 1.18109532366509e+10 5.81056294077159e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.25900793590030e-06 5.44477340365059e+02 4.57211314435646e+02 1.20100839615050e+21 8.23804490443340e+14 1.99518908327373e+14 3.36446627660560e+14 1.95859326042267e+11 1.20409474323713e+15 2.69505670514155e+14 2.87181822249824e+07 4.19159813868992e+13 3.17003483312621e+10 1.56959016496094e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.74959150303571e-06 5.42038195721695e+02 4.55413576080926e+02 1.20100757055028e+21 1.14492648080439e+15 2.80119118700764e+14 4.64956007301798e+14 2.72176543262636e+11 1.68032080914631e+15 3.67460146985544e+14 3.97516252383701e+07 5.82315447455727e+13 6.12075204512643e+10 3.04992322454863e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.24017507017113e-06 5.39624733081998e+02 4.53637889570263e+02 1.20100674479851e+21 1.46611209242911e+15 3.62219994292075e+14 5.92049009585030e+14 3.48493009164630e+11 2.16025658059383e+15 4.61693121587181e+14 5.06976618165573e+07 7.45373585637012e+13 1.00327434222421e+11 5.03081642172270e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.73075863730654e-06 5.37236671289695e+02 4.51883975220473e+02 1.20100591893680e+21 1.78735928721435e+15 4.45758977509758e+14 7.17748650996717e+14 4.24808634645562e+11 2.64375467918663e+15 5.52351920656568e+14 6.15566593503134e+07 9.08334167858783e+13 1.49055049868946e+11 7.52096022437501e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.20046233937380e-06 5.25590657870727e+02 4.50151556831509e+02 1.20100176104870e+21 3.40545482542464e+15 8.86088117875067e+14 1.33017239370779e+15 8.08982014679195e+11 5.12703676588758e+15 9.59318134581042e+14 1.14914414349909e+08 1.72722897767117e+14 5.40109815253304e+11 2.80971102650881e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.67016604144106e-06 5.14547153986016e+02 4.41747082781632e+02 1.20099760564777e+21 5.02483982574340e+15 1.35461016946208e+15 1.91053993975325e+15 1.19312018740145e+12 7.68125310332938e+15 1.29504355054532e+15 1.66123751307329e+08 2.54364156256342e+14 1.17388243163430e+12 6.28738830776195e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.01398697435083e-05 5.04073682506601e+02 4.33847084417800e+02 1.20099345604356e+21 6.64532888640977e+15 1.84576484160288e+15 2.46129063508363e+15 1.57721124315063e+12 1.02934643275020e+16 1.57246394747253e+15 2.15234033762632e+08 3.35756319333830e+14 2.04972469392113e+12 1.12897424022079e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.26095734455756e-05 4.94139510733909e+02 4.26420037306069e+02 1.20098931472331e+21 8.26676844719600e+15 2.35501746711586e+15 2.98462812561443e+15 1.96124299708714e+12 1.29531832806940e+16 1.80206407333434e+15 2.62296043417224e+08 4.16898480398016e+14 3.16698535262349e+12 1.79188471158982e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.50792771476429e-05 4.84715556132169e+02 4.19436328232582e+02 1.20098518354174e+21 9.88903042854053e+15 2.87864852374600e+15 3.48254752273785e+15 2.34520300876977e+12 1.56518562438364e+16 1.99239608510389e+15 3.07361955825628e+08 4.97789711521408e+14 4.52501003092884e+12 2.62747374071540e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.75489808497101e-05 4.75774304785335e+02 4.12868150004052e+02 1.20098106386157e+21 1.15120074448851e+16 3.41359592322610e+15 3.95685752358371e+15 2.72907860105484e+12 1.83824808924633e+16 2.15046136023241e+15 3.50485258118150e+08 5.78429071509164e+14 6.12314117882308e+12 3.64557050540415e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.20421592627063e-05 4.60661154724539e+02 4.06689406136770e+02 1.20097360136437e+21 1.44662665484782e+16 4.40785303623494e+15 4.76450955870063e+15 3.42721197545110e+12 2.34140863494788e+16 2.37349433527597e+15 4.24137142051290e+08 7.24488733122948e+14 9.64427355946650e+12 5.99736502287938e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.65353376757025e-05 4.46915451234891e+02 3.96368092461044e+02 1.20096618332597e+21 1.74221735027445e+16 5.41989253341329e+15 5.50803379328710e+15 4.12494388360764e+12 2.85068730404896e+16 2.53430130000850e+15 4.91877476862103e+08 8.69705872781808e+14 1.39539442216786e+13 9.04218922661175e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.10285160886987e-05 4.34406401864978e+02 3.87120963459678e+02 1.20095881082895e+21 2.03794142147707e+16 6.44165681400655e+15 6.19472766441706e+15 4.82219326359072e+12 3.36428134011519e+16 2.65091112411641e+15 5.54050861317842e+08 1.01407481452741e+15 1.90481119421093e+13 1.28355676986369e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.55216945016948e-05 4.23015951598845e+02 3.78828432604121e+02 1.20095148368861e+21 2.33377504494602e+16 7.46737215770776e+15 6.83079601191834e+15 5.51887765408627e+12 3.88090734853450e+16 2.73615938995103e+15 6.11005424806029e+08 1.15758997556890e+15 2.49227005733115e+13 1.74314779103074e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.00148729146910e-05 4.12637600804770e+02 3.71384406080212e+02 1.20094420091855e+21 2.62969997962967e+16 8.49291175701450e+15 7.42154272105217e+15 6.21491355175513e+12 4.39965154295686e+16 2.79918534692641e+15 6.63088893775809e+08 1.30024589278898e+15 3.15735995237621e+13 2.28821146509860e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.45080513276872e-05 4.03175365096680e+02 3.64694863781122e+02 1.20093696099254e+21 2.92570231080706e+16 9.51540308502604e+15 7.97151422251534e+15 6.91021673466958e+12 4.91987964609864e+16 2.84633266669928e+15 7.10645071979891e+08 1.44203723448635e+15 3.89966643693970e+13 2.92376028004295e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.17900341574435e-05 3.89566844463739e+02 3.58676588016415e+02 1.20092531376406e+21 3.40556326698076e+16 1.11611019964824e+16 8.78614006541332e+15 8.03530457968283e+12 5.76505706987769e+16 2.89996936830300e+15 7.78961217971916e+08 1.66998565910040e+15 5.26561177890253e+13 4.15806049967672e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.90720169871998e-05 3.77818655069009e+02 3.50162828743984e+02 1.20091376612476e+21 3.88556583892841e+16 1.27884425647482e+16 9.51764239379504e+15 9.15788511828569e+12 6.61184848018241e+16 2.93473232500206e+15 8.37642181989537e+08 1.89562829125478e+15 6.83147854605950e+13 5.66134262843183e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.63539998169561e-05 3.67659953285345e+02 3.42954353728513e+02 1.20090231056249e+21 4.36568462800942e+16 1.43941929371224e+16 1.01770619399005e+16 1.02775995078243e+13 7.45954583994432e+16 2.95769205865206e+15 8.87976618547495e+08 2.11894475846219e+15 8.59544872110870e+13 7.45048302005908e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
