**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  40 5.06875617343618e-17  2.87805906409151e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.06875617343618e-17  2.87805906409151e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.40677325953705e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.14295623797597e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.28591256841501e-17  1.23924332894063e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.42886881720379e-17  1.23924332210371e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.67609994514229e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 5.68654666253893e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.22237644210540e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.33449434527033e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 5.81205996070668e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.55867490779400e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54779939566439e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.39495272329729e-14  1.48791968015514e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.39350752879865e-15  4.99117207875162e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.01758793155484e-15  2.42396349052278e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.08217858241718e-15  1.37699779585461e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.06365213119270e-16  6.78556585385467e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.05040727905348e-16  2.93590540430382e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.59584655455835e-17  1.15472103654139e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.64368475719190e-17  5.77075954108255e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.52240796167722e-17  2.57265690130575e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.29784923760967e-18  9.56723079103883e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.38981482317904e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.99332495036453e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 7.86422853595794e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 7.33660165234450e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.39019682188328e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 7.13115791851723e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.31673700187860e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 5.28964814148518e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.13618806361516e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.37311114873238e-15  7.91037049577461e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.46561473815515e-15  8.79368842893087e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.25864074948021e-15  8.99029106771581e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.15660936475116e-15  8.99585061473123e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.09440393356525e-15  8.95421400189747e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.05277707685562e-15  8.90811372723985e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.01860617281630e-15  8.82792016440790e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.91161183273876e-16  8.74553985241655e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.68329909271533e-16  8.66400445137687e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.48841437443394e-16  8.58475586258309e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.31869240571508e-16  8.50837132695725e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.16856645136549e-16  8.43508113525625e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.03409411745607e-16  8.36490196060747e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.91240245965860e-16  8.29775401416490e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.80127820883674e-16  8.23345380826663e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.69908613624172e-16  8.17186879465131e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.60451967493326e-16  8.11283283636564e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 3.09634564375024e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.37528099316422e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.10405032171627e-15  5.34221477574407e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 8.54182913646512e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.42258550160222e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.66771342727648e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.08352569192509e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 4.83575376318911e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.02352549731753e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.32732519686383e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.55867490779400e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.38981482317904e-16  3.81006084966764e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.99332495036453e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 7.86422853595794e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 7.33660165234450e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.39019682188328e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 7.13115791851723e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.31673700187860e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 5.28964814148518e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.13618806361516e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.28124889114338e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.81417527386676e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 7.85640427542290e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.05630812204521e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.41327667955779e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.88178971766303e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.49365465575095e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.28846297522364e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 4.31576022858740e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 5.63591266476891e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.38002096341575e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.33875261514565e-16  1.22929796945061e-15  +0.00000000000000e+00 +8.38207437580135e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.25794742480345e-16  7.53379324241917e-16  +0.00000000000000e+00 +2.46649711395366e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.10405032171627e-15  5.34221477574407e-15  +0.00000000000000e+00 +3.57148997169564e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.86711805841869e-15  7.55193910817524e-15  +0.00000000000000e+00 +7.67615791359491e+20   e+O(3P)<->e+O(1D),eedf
   5 2.17693624561095e-16  5.49258184694737e-16  +0.00000000000000e+00 +4.28289639092124e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.78701730931408e-16  (N/A)                 +8.40000000000000e-01 +5.48362330676769e+20   e+O2(X)->e+2O(3P),eedf
   7 1.97302461751742e-16  (N/A)                 +1.27000000000000e+00 +3.88204398346836e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 8.54182913646512e-16  (N/A)                 +8.40000000000000e-01 +1.47464804384276e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.08352569192509e-16  (N/A)                 +1.27000000000000e+00 +8.77611937403372e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.42258550160222e-15  (N/A)                 +8.40000000000000e-01 +1.62197115675629e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.66771342727648e-16  (N/A)                 +1.27000000000000e+00 +9.88255620364300e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.38002096341575e-15  (N/A)                 +4.90000000000000e+00 +1.57427629345130e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.74633816051343e-19  (N/A)                 +0.00000000000000e+00 +3.43602481638196e+17   e+O2(X)->2e+O2(+,X),eedf
  14 4.83575376318911e-19  (N/A)                 +0.00000000000000e+00 +8.34836978528361e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 6.08335634315201e-20  (N/A)                 +0.00000000000000e+00 +2.50303718709022e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.32732519686383e-14  (N/A)                 +0.00000000000000e+00 +2.60052966032683e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 3.09634564375024e-23  (N/A)                 +0.00000000000000e+00 +6.09224531226762e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.02352549731753e-22  (N/A)                 +0.00000000000000e+00 +1.76699843596625e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.65546280594496e-17  (N/A)                 +1.27000000000000e+00 +5.22478195032032e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.37528099316422e-16  (N/A)                 +1.27000000000000e+00 +2.37426363124728e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.24938171300462e-15  (N/A)                 +6.91000000000000e+00 +8.77775844612567e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.33223415645266e-15  (N/A)                 +4.95000000000000e+00 +1.56049039042234e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.41951134059606e+18   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +7.56166516738448e+16   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10652930517443e-23  (N/A)                 +3.30000000000000e-01 +4.31764535962091e+16   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34125382364232e-24  (N/A)                 +9.80000000000000e-01 +5.46913206472748e+16   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.29048585698869e+18   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11080433409648e-20  (N/A)                 +1.63000000000000e+00 +1.32623371349983e+18   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.95031646899199e-23  (N/A)                 -3.30000000000000e-01 +2.56494274045461e+15   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +9.07634328267175e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.95073269963914e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.47536634981957e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.01668214338927e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.63088208117567e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.84131847874673e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.86528215375604e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47783460096799e-45  (N/A)                 +5.16000000000000e+00 +2.08925599964917e+16   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29537083663887e-45  (N/A)                 +4.18000000000000e+00 +1.37890895976845e+16   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18246376432912e-45  (N/A)                 +3.53000000000000e+00 +7.10347039880716e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.54742882228600e-45  (N/A)                 +5.16000000000000e+00 +8.22525966898886e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60660243678658e-18  (N/A)                 +1.96000000000000e+00 +9.59599897184792e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83611707061323e-19  (N/A)                 +9.80000000000000e-01 +1.09668559678262e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14755746259624e-17  (N/A)                 +3.30000000000000e-01 +3.50939390970438e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +7.77966050125367e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +4.49792202423073e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +4.49792202423073e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.17270495367331e-21  (N/A)                 -1.00000000000000e-01 +6.41812183474439e+16   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.47879862187572e-21  (N/A)                 +4.08000000000000e+00 +1.39978237782816e+17   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.93600709043798e-21  (N/A)                 +3.10000000000000e+00 +9.23856369366587e+16   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.54279153143774e-21  (N/A)                 +2.45000000000000e+00 +4.75926008461575e+16   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +8.79371680348565e+13   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.30765072272185e+12   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.91227511449175e-18  (N/A)                 -3.00000000000002e-02 +9.06230376275503e+14   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67517556905412e-18  (N/A)                 +4.15000000000000e+00 +7.36550977518991e+14   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.08528461234028e-46  (N/A)                 +1.08000000000000e+00 +3.65564175546648e+15   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63175808138345e-46  (N/A)                 +1.08000000000000e+00 +4.68751217549750e+15   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.31296337735427e-46  (N/A)                 +1.01000000000000e+00 +9.51707017449493e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.89252989315911e-46  (N/A)                 +1.08000000000000e+00 +4.72489704797441e+12   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +2.65104368611142e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.31467765261279e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +7.20703007293055e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.05999246063844e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.29641508536460e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.97465613682450e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92370670583102e-17  (N/A)                 +1.53000000000000e+00 +2.27439658920848e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92370670583102e-17  (N/A)                 +2.51000000000000e+00 +1.99561034638458e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.23379218798888e-14  (N/A)                 +1.05400000000000e+01 +2.08038878782791e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16716932041670e+00  (N/A)                 +9.80000000000000e-01 +2.33933503005968e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.18191040443985e+03  (N/A)                 +1.63000000000000e+00 +9.51381993671350e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.41135564417520e+04  (N/A)                 +4.50000000000000e+00 +4.09770514616605e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.18308317600511e+01  (N/A)                 +2.58000000000000e+00 +2.35557295774063e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.58529836616434e+04  (N/A)                 +1.96000000000000e+00 +7.74735709499110e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.90926341512253e+03  (N/A)                 +7.00000000000001e-02 +7.78004400194235e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
