Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.03298611111111e+00 1.91932146951940e-01 1.70229865954028e-02 
1.05034722222222e+00 1.91282533110077e-01 1.66776149541315e-02 
1.06770833333333e+00 1.90653349407143e-01 1.66985045377731e-02 
1.08506944444444e+00 1.90010704344390e-01 1.69003701943560e-02 
1.10243055555556e+00 1.89354752110767e-01 1.70771116025023e-02 
1.11979166666667e+00 1.88687083330413e-01 1.72226320980888e-02 
1.13715277777778e+00 1.88008389603815e-01 1.72126208487695e-02 
1.15451388888889e+00 1.87312725625667e-01 1.70640116819059e-02 
1.17187500000000e+00 1.86635231302029e-01 1.70731169259360e-02 
1.18923611111111e+00 1.85945340566354e-01 1.72417397031095e-02 
1.20659722222222e+00 1.85242810290470e-01 1.73980124262399e-02 
1.22395833333333e+00 1.84533440842107e-01 1.75135960711957e-02 
1.24131944444444e+00 1.83817091782367e-01 1.75558392267625e-02 
1.25868055555556e+00 1.83097912879079e-01 1.75769899412879e-02 
1.27604166666667e+00 1.82382388400836e-01 1.76724521551300e-02 
1.29340277777778e+00 1.81660580534037e-01 1.78160842556290e-02 
1.31076388888889e+00 1.80932871817680e-01 1.79541741200812e-02 
1.32812500000000e+00 1.80201786335129e-01 1.80890690651693e-02 
1.34548611111111e+00 1.79467270799893e-01 1.81988110945695e-02 
1.36284722222222e+00 1.78727752998802e-01 1.82843307238215e-02 
1.38020833333333e+00 1.77990624713749e-01 1.84024311798101e-02 
1.39756944444444e+00 1.77249668278323e-01 1.85503012743250e-02 
1.41493055555556e+00 1.76504924853829e-01 1.86967043115061e-02 
1.43229166666667e+00 1.75756569796178e-01 1.88379808801959e-02 
1.44965277777778e+00 1.75004730166638e-01 1.89650589393876e-02 
1.46701388888889e+00 1.74249476002378e-01 1.90811955480711e-02 
1.48437500000000e+00 1.73493121837505e-01 1.92037052959714e-02 
1.50173611111111e+00 1.72733939697724e-01 1.93305650460330e-02 
1.51909722222222e+00 1.71972121443163e-01 1.94541743964532e-02 
1.53645833333333e+00 1.71207788699213e-01 1.95725221994833e-02 
1.55381944444444e+00 1.70440813783359e-01 1.96835632194365e-02 
1.57118055555556e+00 1.69672094648289e-01 1.97937918585437e-02 
1.58854166666667e+00 1.68901700155087e-01 1.99078520905939e-02 
1.60590277777778e+00 1.68129185456589e-01 2.00225257328106e-02 
1.62326388888889e+00 1.67354654325357e-01 2.01352821946663e-02 
1.64062500000000e+00 1.66578182297602e-01 2.02438643725294e-02 
1.65798611111111e+00 1.65799742493142e-01 2.03482827314931e-02 
1.67534722222222e+00 1.65020069723505e-01 2.04530736885154e-02 
1.69270833333333e+00 1.64238846052224e-01 2.05587372012616e-02 
1.71006944444444e+00 1.63456139808847e-01 2.06628381640167e-02 
1.72743055555556e+00 1.62672826266743e-01 2.07647754486136e-02 
1.74479166666667e+00 1.61889028245382e-01 2.08644531325448e-02 
1.76215277777778e+00 1.61104865355881e-01 2.09619144481026e-02 
1.77951388888889e+00 1.60320454577905e-01 2.10571974028396e-02 
1.79687500000000e+00 1.59535910350570e-01 2.11502720723810e-02 
1.81423611111111e+00 1.58751350914626e-01 2.12408723618242e-02 
1.83159722222222e+00 1.57966911063423e-01 2.13286571094037e-02 
1.84895833333333e+00 1.57182729969370e-01 2.14135538327429e-02 
1.86631944444444e+00 1.56398942558707e-01 2.14956480478056e-02 
1.88368055555556e+00 1.55615679864355e-01 2.15749995178655e-02 
1.90104166666667e+00 1.54833069586626e-01 2.16516907758670e-02 
1.91840277777778e+00 1.54050749799355e-01 2.17257656655996e-02 
1.93576388888889e+00 1.53268455562264e-01 2.17972404482503e-02 
1.95312500000000e+00 1.52486300055838e-01 2.18661532136834e-02 
1.97048611111111e+00 1.51704392723880e-01 2.19324842237911e-02 
1.98784722222222e+00 1.50922835488610e-01 2.19961619342658e-02 
2.00520833333333e+00 1.50141742163445e-01 2.20571875989359e-02 
2.02256944444445e+00 1.49361224336683e-01 2.21156074975683e-02 
2.03993055555556e+00 1.48581390754983e-01 2.21714508660489e-02 
2.05729166666667e+00 1.47802347876094e-01 2.22247583370023e-02 
2.07465277777778e+00 1.47024199322616e-01 2.22755786741673e-02 
2.09201388888889e+00 1.46247046155477e-01 2.23239611115346e-02 
2.10937500000000e+00 1.45470949008674e-01 2.23699519221881e-02 
2.12673611111111e+00 1.44695099136807e-01 2.24134763879971e-02 
2.14409722222222e+00 1.43919592702622e-01 2.24545209269573e-02 
2.16145833333333e+00 1.43144523254846e-01 2.24931375639667e-02 
2.17881944444445e+00 1.42369982045415e-01 2.25293694004097e-02 
2.19618055555556e+00 1.41596058439089e-01 2.25632137078629e-02 
2.21354166666667e+00 1.40822807079194e-01 2.25945622446901e-02 
2.23090277777778e+00 1.40050231766602e-01 2.26232573642603e-02 
2.24826388888889e+00 1.39278433818330e-01 2.26492259922226e-02 
2.26562500000000e+00 1.38507512495341e-01 2.26724787322870e-02 
2.28298611111111e+00 1.37737565313351e-01 2.26930563075264e-02 
2.30034722222222e+00 1.36968687350485e-01 2.27110098751906e-02 
2.31770833333333e+00 1.36201000852050e-01 2.27263818153322e-02 
2.33506944444445e+00 1.35434624075770e-01 2.27392101872332e-02 
2.35243055555556e+00 1.34669645965353e-01 2.27495427669377e-02 
2.36979166666667e+00 1.33906153013455e-01 2.27574291247564e-02 
2.38715277777778e+00 1.33144229551213e-01 2.27629201907881e-02 
2.40451388888889e+00 1.32383957388898e-01 2.27660053789013e-02 
2.42187500000000e+00 1.31626951764087e-01 2.27667075788355e-02 
2.43923611111111e+00 1.30873775850902e-01 2.27651168426634e-02 
2.45659722222222e+00 1.30124505562735e-01 2.27612923869073e-02 
2.47395833333333e+00 1.29379214190461e-01 2.27552763048056e-02 
2.49131944444445e+00 1.28637972568097e-01 2.27471101897365e-02 
2.50868055555556e+00 1.27900848997330e-01 2.27369092668828e-02 
2.52604166666667e+00 1.27165754925704e-01 2.27246985905869e-02 
2.54340277777778e+00 1.26432757933506e-01 2.27104074619793e-02 
2.56076388888889e+00 1.25701923769400e-01 2.26940781592290e-02 
2.57812500000000e+00 1.24973316302251e-01 2.26757539902469e-02 
2.59548611111111e+00 1.24246997487990e-01 2.26554884107111e-02 
2.61284722222222e+00 1.23523069210383e-01 2.26333354120948e-02 
2.63020833333333e+00 1.22801723136734e-01 2.26093429530168e-02 
2.64756944444445e+00 1.22083014323927e-01 2.25835593892568e-02 
2.66493055555556e+00 1.21366996081576e-01 2.25560233325206e-02 
2.68229166666667e+00 1.20653720079506e-01 2.25267716829392e-02 
2.69965277777778e+00 1.19943236376130e-01 2.24958543844578e-02 
2.71701388888889e+00 1.19235592999948e-01 2.24633501370454e-02 
2.73437500000000e+00 1.18530834592849e-01 2.24293400925994e-02 
2.75173611111111e+00 1.17829002781715e-01 2.23938745699678e-02 
2.76909722222222e+00 1.17130137792006e-01 2.23569843233648e-02 
2.78645833333333e+00 1.16434278581629e-01 2.23186921113309e-02 
2.80381944444445e+00 1.15741463255262e-01 2.22790203944664e-02 
2.82118055555556e+00 1.15051034249335e-01 2.22379831355862e-02 
2.83854166666667e+00 1.14362763556987e-01 2.21955053536414e-02 
2.85590277777778e+00 1.13676697066635e-01 2.21515062847901e-02 
2.87326388888889e+00 1.12992880174716e-01 2.21059753513964e-02 
2.89062500000000e+00 1.12311357011909e-01 2.20589430216455e-02 
2.90798611111111e+00 1.11632170703222e-01 2.20104396045368e-02 
2.92534722222222e+00 1.10955385247737e-01 2.19605031647028e-02 
2.94270833333333e+00 1.10281041795140e-01 2.19091713100459e-02 
2.96006944444445e+00 1.09609179439852e-01 2.18564740623449e-02 
2.97743055555556e+00 1.08939836188491e-01 2.18024399574586e-02 
2.99479166666667e+00 1.08273049000527e-01 2.17471058052373e-02 
3.01215277777778e+00 1.07608842763297e-01 2.16905230918631e-02 
3.02951388888889e+00 1.06947209157006e-01 2.16327788239975e-02 
3.04687500000000e+00 1.06288173922617e-01 2.15740126442492e-02 
3.06423611111111e+00 1.05631761203586e-01 2.15143452031409e-02 
3.08159722222222e+00 1.04977993340243e-01 2.14538209668183e-02 
3.09895833333333e+00 1.04326892147775e-01 2.13924575004104e-02 
3.11631944444445e+00 1.03678470891838e-01 2.13302790548392e-02 
3.13368055555556e+00 1.03032739854474e-01 2.12673120912725e-02 
3.15104166666667e+00 1.02389718378811e-01 2.12035794079814e-02 
3.16840277777778e+00 1.01749425076898e-01 2.11391014015877e-02 
3.18576388888889e+00 1.01111877852719e-01 2.10739027045545e-02 
3.20312500000000e+00 1.00477093602757e-01 2.10080218401795e-02 
3.22048611111111e+00 9.98457563660292e-02 2.09414926774249e-02 
3.23784722222222e+00 9.92181899557920e-02 2.08743351389895e-02 
3.25520833333333e+00 9.85944062014709e-02 2.08064754938220e-02 
3.27256944444445e+00 9.79744167143990e-02 2.07378746975959e-02 
3.28993055555556e+00 9.73582323275125e-02 2.06685489614802e-02 
3.30729166666667e+00 9.67458633034577e-02 2.05985468062093e-02 
3.32465277777778e+00 9.61358793055365e-02 2.05279801748339e-02 
3.34201388888889e+00 9.55281733708814e-02 2.04567769281552e-02 
3.35937500000000e+00 9.49227634813266e-02 2.03849476364566e-02 
3.37673611111111e+00 9.43196670342090e-02 2.03125107998657e-02 
3.39409722222222e+00 9.37189008771902e-02 2.02394814028081e-02 
3.41145833333333e+00 9.31204696733177e-02 2.01658775337464e-02 
3.42881944444445e+00 9.25243275129139e-02 2.00917542530790e-02 
3.44618055555556e+00 9.19304857637726e-02 2.00171945232090e-02 
3.46354166666667e+00 9.13389550264629e-02 1.99422668485404e-02 
3.48090277777778e+00 9.07497450112862e-02 1.98669987738505e-02 
3.49826388888889e+00 9.01628651537746e-02 1.97913978988987e-02 
3.51562500000000e+00 8.95783183411427e-02 1.97154693579002e-02 
3.53298611111111e+00 8.89961042455897e-02 1.96392189922572e-02 
3.55034722222222e+00 8.84162318804660e-02 1.95626557980905e-02 
3.56770833333333e+00 8.78387099018254e-02 1.94857912061409e-02 
3.58506944444445e+00 8.72635466198709e-02 1.94086397985164e-02 
3.60243055555556e+00 8.66907497755066e-02 1.93312270310518e-02 
3.61979166666667e+00 8.61203056381565e-02 1.92535808454585e-02 
3.63715277777778e+00 8.55522099238711e-02 1.91757170749500e-02 
3.65451388888889e+00 8.49864705637983e-02 1.90976719783972e-02 
3.67187500000000e+00 8.44230917178639e-02 1.90195038884823e-02 
3.68923611111111e+00 8.38620759054659e-02 1.89412414386157e-02 
3.70659722222222e+00 8.33034255745578e-02 1.88628907172386e-02 
3.72395833333333e+00 8.27467462760382e-02 1.87844844797087e-02 
3.74131944444445e+00 8.21919894821336e-02 1.87059881385571e-02 
3.75868055555556e+00 8.16391617353984e-02 1.86273707469171e-02 
3.77604166666667e+00 8.10882704645378e-02 1.85486190574620e-02 
3.79340277777778e+00 8.05393230265435e-02 1.84697462132668e-02 
3.81076388888889e+00 7.99923341821522e-02 1.83908281018646e-02 
3.82812500000000e+00 7.94473658176123e-02 1.83120443267689e-02 
3.84548611111111e+00 7.89044108845099e-02 1.82336459264575e-02 
3.86284722222222e+00 7.83634561449946e-02 1.81558163991972e-02 
3.88020833333333e+00 7.78244855290015e-02 1.80786075248710e-02 
3.89756944444445e+00 7.72874831463163e-02 1.80020126800378e-02 
3.91493055555556e+00 7.67524153944288e-02 1.79260316033701e-02 
3.93229166666667e+00 7.62192349254889e-02 1.78506787244597e-02 
3.94965277777778e+00 7.56879255317623e-02 1.77760067496605e-02 
3.96701388888889e+00 7.51584683612322e-02 1.77020922896133e-02 
3.98437500000000e+00 7.46308424806581e-02 1.76289622213159e-02 
4.00173611111111e+00 7.41050273293414e-02 1.75564812782579e-02 
4.01909722222222e+00 7.35812010010677e-02 1.74843180345310e-02 
4.03645833333333e+00 7.30594880995698e-02 1.74122994717389e-02 
4.05381944444445e+00 7.25398857502730e-02 1.73405723738102e-02 
4.07118055555556e+00 7.20223816569021e-02 1.72693038242203e-02 
4.08854166666667e+00 7.15069609969754e-02 1.71985317669823e-02 
4.10590277777778e+00 7.09936091645653e-02 1.71282861457298e-02 
4.12326388888889e+00 7.04816732522905e-02 1.70586548819911e-02 
4.14062500000000e+00 6.99710202305234e-02 1.69895421718015e-02 
4.15798611111111e+00 6.94616431955293e-02 1.69207839850182e-02 
4.17534722222222e+00 6.89535401779720e-02 1.68522799108558e-02 
4.19270833333333e+00 6.84467086518390e-02 1.67839885555088e-02 
4.21006944444445e+00 6.79412022923799e-02 1.67158532746010e-02 
4.22743055555556e+00 6.74376946541504e-02 1.66478365543015e-02 
4.24479166666667e+00 6.69361793635389e-02 1.65800399815297e-02 
4.26215277777778e+00 6.64366491068425e-02 1.65124864171093e-02 
4.27951388888889e+00 6.59390969977559e-02 1.64451724684029e-02 
4.29687500000000e+00 6.54435162258153e-02 1.63780835715094e-02 
4.31423611111111e+00 6.49499059413453e-02 1.63111715065299e-02 
4.33159722222222e+00 6.44582731015436e-02 1.62444236421824e-02 
4.34895833333333e+00 6.39686123267604e-02 1.61779491420382e-02 
4.36631944444445e+00 6.34809129461218e-02 1.61118765309192e-02 
4.38368055555556e+00 6.29951617008457e-02 1.60462448286102e-02 
4.40104166666667e+00 6.25113455237942e-02 1.59809633473258e-02 
4.41840277777778e+00 6.20294372676766e-02 1.59158070243806e-02 
4.43576388888889e+00 6.15494225183492e-02 1.58506405566652e-02 
4.45312500000000e+00 6.10713016184747e-02 1.57855152408678e-02 
4.47048611111111e+00 6.05950724485622e-02 1.57204719316980e-02 
4.48784722222222e+00 6.01207333545872e-02 1.56555034344598e-02 
4.50520833333333e+00 5.96482826562170e-02 1.55906314024617e-02 
4.52256944444445e+00 5.91776281341650e-02 1.55259191957509e-02 
4.53993055555556e+00 5.87087431979606e-02 1.54614741966318e-02 
4.55729166666667e+00 5.82416190199323e-02 1.53974354507145e-02 
4.57465277777778e+00 5.77762426604188e-02 1.53338724217724e-02 
4.59201388888889e+00 5.73126008851727e-02 1.52707848424551e-02 
4.60937500000000e+00 5.68506808112409e-02 1.52081319351413e-02 
4.62673611111111e+00 5.63904734158992e-02 1.51458247171134e-02 
4.64409722222222e+00 5.59319725094046e-02 1.50836647253511e-02 
4.66145833333333e+00 5.54751800184662e-02 1.50213857699347e-02 
4.67881944444445e+00 5.50201047554991e-02 1.49588716310393e-02 
4.69618055555556e+00 5.45667552816121e-02 1.48961043708195e-02 
4.71354166666667e+00 5.41151354497326e-02 1.48329666515464e-02 
4.73090277777778e+00 5.36652455546517e-02 1.47692891227660e-02 
4.74826388888889e+00 5.32171064031655e-02 1.47049851568286e-02 
4.76562500000000e+00 5.27707393152397e-02 1.46400416639644e-02 
4.78298611111111e+00 5.23261657563890e-02 1.45744664539909e-02 
4.80034722222222e+00 5.18834065930008e-02 1.45082687021928e-02 
4.81770833333333e+00 5.14424965007191e-02 1.44414515145889e-02 
4.83506944444445e+00 5.10034685238259e-02 1.43740464675111e-02 
4.85243055555556e+00 5.05663409958591e-02 1.43061086235331e-02 
4.86979166666667e+00 5.01311310534397e-02 1.42376807451341e-02 
4.88715277777778e+00 4.96978549069082e-02 1.41687850109241e-02 
4.90451388888889e+00 4.92665283636749e-02 1.40994147724036e-02 
4.92187500000000e+00 4.88371880867689e-02 1.40295550844852e-02 
4.93923611111111e+00 4.84098568264369e-02 1.39592368117038e-02 
4.95659722222222e+00 4.79845491588605e-02 1.38885051023027e-02 
4.97395833333333e+00 4.75612787464665e-02 1.38173780226745e-02 
4.99131944444445e+00 4.71400590636509e-02 1.37458663179888e-02 
5.00868055555556e+00 4.67209031244239e-02 1.36740785409303e-02 
5.02604166666667e+00 4.63033313520163e-02 1.36022167496113e-02 
5.04340277777778e+00 4.58873518329493e-02 1.35302540182376e-02 
5.06076388888889e+00 4.54729755975076e-02 1.34581235142410e-02 
5.07812500000000e+00 4.50602149176021e-02 1.33858110713066e-02 
5.09548611111111e+00 4.46490817617857e-02 1.33133247938142e-02 
5.11284722222222e+00 4.42396700637709e-02 1.32406632903242e-02 
5.13020833333333e+00 4.38322492019316e-02 1.31678419838843e-02 
5.14756944444445e+00 4.34268254123924e-02 1.30949486915810e-02 
5.16493055555556e+00 4.30234025742107e-02 1.30220370328213e-02 
5.18229166666667e+00 4.26219835792408e-02 1.29491263882124e-02 
5.19965277777778e+00 4.22225710857492e-02 1.28762343086263e-02 
5.21701388888889e+00 4.18251128111322e-02 1.28034156175567e-02 
5.23437500000000e+00 4.14295506432146e-02 1.27307297174758e-02 
5.25173611111111e+00 4.10358839286501e-02 1.26581916637046e-02 
5.26909722222222e+00 4.06441121726978e-02 1.25857976698102e-02 
5.28645833333333e+00 4.02542349392756e-02 1.25135475181302e-02 
5.30381944444445e+00 3.98662517322549e-02 1.24414358000842e-02 
5.32118055555556e+00 3.94800044027343e-02 1.23694693213716e-02 
5.33854166666667e+00 3.90954336045527e-02 1.22976375313168e-02 
5.35590277777778e+00 3.87125418146455e-02 1.22259264371577e-02 
5.37326388888889e+00 3.83313319907973e-02 1.21543274053616e-02 
5.39062500000000e+00 3.79518071194446e-02 1.20828428745889e-02 
5.40798611111111e+00 3.75739699698281e-02 1.20114293199025e-02 
5.42534722222222e+00 3.71978289054996e-02 1.19400076367654e-02 
5.44270833333333e+00 3.68233922830477e-02 1.18685651074657e-02 
5.46006944444445e+00 3.64506669037901e-02 1.17971293056453e-02 
5.47743055555556e+00 3.60796587448321e-02 1.17257129416936e-02 
5.49479166666667e+00 3.57103735104850e-02 1.16543185666730e-02 
5.51215277777778e+00 3.53428790495769e-02 1.15828944191589e-02 
5.52951388888889e+00 3.49774298625177e-02 1.15113319205016e-02 
5.54687500000000e+00 3.46140338238247e-02 1.14396093172275e-02 
5.56423611111111e+00 3.42526986978603e-02 1.13677403169439e-02 
5.58159722222222e+00 3.38934314996350e-02 1.12957427021480e-02 
5.59895833333333e+00 3.35362388610755e-02 1.12236263287268e-02 
5.61631944444445e+00 3.31810834822635e-02 1.11514186286955e-02 
5.63368055555556e+00 3.28279158694664e-02 1.10792056345255e-02 
5.65104166666667e+00 3.24767385144432e-02 1.10071129941210e-02 
5.66840277777778e+00 3.21275494253091e-02 1.09352255244459e-02 
5.68576388888889e+00 3.17803453568537e-02 1.08635637960366e-02 
5.70312500000000e+00 3.14351229673802e-02 1.07921345834943e-02 
5.72048611111111e+00 3.10919433404613e-02 1.07209053028648e-02 
5.73784722222222e+00 3.07508342673401e-02 1.06497222824588e-02 
5.75520833333333e+00 3.04118009801392e-02 1.05783751153560e-02 
5.77256944444445e+00 3.00748542943254e-02 1.05067811856331e-02 
5.78993055555556e+00 2.97400046985385e-02 1.04349540445514e-02 
5.80729166666667e+00 2.94072621562221e-02 1.03628386754517e-02 
5.82465277777778e+00 2.90765596783937e-02 1.02903572750439e-02 
5.84201388888889e+00 2.87479077154973e-02 1.02175812149274e-02 
5.85937500000000e+00 2.84213169720076e-02 1.01446779526577e-02 
5.87673611111111e+00 2.80967933941865e-02 1.00717201541392e-02 
5.89409722222222e+00 2.77743425021226e-02 9.99872922399844e-03 
5.91145833333333e+00 2.74538693750297e-02 9.92579419560599e-03 
5.92881944444445e+00 2.71348573934175e-02 9.85307634305123e-03 
5.94618055555556e+00 2.68173127416579e-02 9.78056754829693e-03 
5.96354166666667e+00 2.65012415598260e-02 9.70827359295803e-03 
5.98090277777778e+00 2.61866494338370e-02 9.63620643093762e-03 
5.99826388888889e+00 2.58735415846027e-02 9.56431389211228e-03 
6.01562500000000e+00 2.55619300012200e-02 9.49240255045188e-03 
6.03298611111111e+00 2.52518370606847e-02 9.42024963358476e-03 
6.05034722222222e+00 2.49432856241286e-02 9.34776958768232e-03 
6.06770833333333e+00 2.46362993321188e-02 9.27497955621255e-03 
6.08506944444445e+00 2.43309007791257e-02 9.20190903433006e-03 
6.10243055555556e+00 2.40271118031539e-02 9.12863015261040e-03 
6.11979166666667e+00 2.37252020987814e-02 9.05524391517416e-03 
6.13715277777778e+00 2.34253213437340e-02 8.98184985747608e-03 
6.15451388888889e+00 2.31274754840738e-02 8.90847052726259e-03 
6.17187500000000e+00 2.28316710205170e-02 8.83509791482271e-03 
6.18923611111111e+00 2.25379143536479e-02 8.76174168173141e-03 
6.20659722222222e+00 2.22462113329239e-02 8.68831210903740e-03 
6.22395833333333e+00 2.19565784950599e-02 8.61462537502763e-03 
6.24131944444445e+00 2.16690345159141e-02 8.54066602704098e-03 
6.25868055555556e+00 2.13835928654658e-02 8.46656829598421e-03 
6.27604166666667e+00 2.11002627105384e-02 8.39240946482142e-03 
6.29340277777778e+00 2.08190523690438e-02 8.31821534088142e-03 
6.31076388888889e+00 2.05399691431496e-02 8.24403798627136e-03 
6.32812500000000e+00 2.02630168795820e-02 8.16991687544138e-03 
6.34548611111111e+00 1.99882004322583e-02 8.09579388239057e-03 
6.36284722222222e+00 1.97155285702628e-02 8.02158722817896e-03 
6.38020833333333e+00 1.94450116443449e-02 7.94728532487977e-03 
6.39756944444445e+00 1.91766592176470e-02 7.87284103213819e-03 
6.41493055555556e+00 1.89104886220667e-02 7.79801887217020e-03 
6.43229166666667e+00 1.86465320611142e-02 7.72258675684997e-03 
6.44965277777778e+00 1.83848191331718e-02 7.64655915455886e-03 
6.46701388888889e+00 1.81253745676140e-02 7.57003167477247e-03 
6.48437500000000e+00 1.78682213460107e-02 7.49304898368210e-03 
6.50173611111111e+00 1.76133812491380e-02 7.41568938555789e-03 
6.51909722222222e+00 1.73608698138485e-02 7.33809615516813e-03 
6.53645833333333e+00 1.71106976746204e-02 7.26036612526266e-03 
6.55381944444445e+00 1.68628759756140e-02 7.18250161128094e-03 
6.57118055555556e+00 1.66174166743753e-02 7.10450491393637e-03 
6.58854166666667e+00 1.63743307952233e-02 7.02640312056840e-03 
6.60590277777778e+00 1.61336284568262e-02 6.94816899525927e-03 
6.62326388888889e+00 1.58953304433719e-02 6.86972008098471e-03 
6.64062500000000e+00 1.56594538528844e-02 6.79103960571460e-03 
6.65798611111111e+00 1.54260127137000e-02 6.71217713920837e-03 
6.67534722222222e+00 1.51950192362257e-02 6.63317369819227e-03 
6.69270833333333e+00 1.49664846348200e-02 6.55406199778903e-03 
6.71006944444445e+00 1.47404186543729e-02 6.47492267185548e-03 
6.72743055555556e+00 1.45168244337325e-02 6.39587683328949e-03 
6.74479166666667e+00 1.42957035555785e-02 6.31699956509880e-03 
6.76215277777778e+00 1.40770563749878e-02 6.23832038101026e-03 
6.77951388888889e+00 1.38608823608988e-02 6.15986017937078e-03 
6.79687500000000e+00 1.36471803500289e-02 6.08165298630849e-03 
6.81423611111111e+00 1.34359463828262e-02 6.00378223702522e-03 
6.83159722222222e+00 1.32271713375309e-02 5.92631197591455e-03 
6.84895833333333e+00 1.30208484918565e-02 5.84921032541546e-03 
6.86631944444445e+00 1.28169729262018e-02 5.77243553275551e-03 
6.88368055555556e+00 1.26155399963839e-02 5.69599009601544e-03 
6.90104166666667e+00 1.24165445228191e-02 5.61986977358641e-03 
6.91840277777778e+00 1.22198434767537e-02 5.54408014212671e-03 
6.93576388888889e+00 1.20253293415395e-02 5.46860470630993e-03 
6.95312500000000e+00 1.18330049713093e-02 5.39342163235524e-03 
6.97048611111111e+00 1.16428731463100e-02 5.31853825184992e-03 
6.98784722222222e+00 1.14549360439197e-02 5.24397031543880e-03 
7.00520833333333e+00 1.12691951573492e-02 5.16978827870342e-03 
7.02256944444445e+00 1.10858279369824e-02 5.09606766053708e-03 
7.03993055555556e+00 1.09048667196601e-02 5.02289443655904e-03 
7.05729166666667e+00 1.07262972889511e-02 4.95028941634445e-03 
7.07465277777778e+00 1.05501055470750e-02 4.87825764412960e-03 
7.09201388888889e+00 1.03762771148317e-02 4.80680426771004e-03 
