Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
7.81250000000000e-01 3.75862758670461e-01 4.69132700981186e-02 
8.02083333333333e-01 3.74536691379443e-01 4.83364548981202e-02 
8.22916666666667e-01 3.73135701735793e-01 4.97046637607416e-02 
8.43750000000000e-01 3.71699250241198e-01 5.16699224103481e-02 
8.64583333333333e-01 3.70161985302211e-01 5.40762329032908e-02 
8.85416666666667e-01 3.68515717039380e-01 5.65830255170946e-02 
9.06250000000000e-01 3.66756230149480e-01 5.88763879728982e-02 
9.27083333333333e-01 3.64854821815334e-01 6.09662012578107e-02 
9.47916666666667e-01 3.62936865269574e-01 6.35828067416199e-02 
9.68750000000000e-01 3.60914169608189e-01 6.66486337713880e-02 
9.89583333333333e-01 3.58780776449100e-01 6.98106407291764e-02 
1.01041666666667e+00 3.56533937434067e-01 7.30142852516713e-02 
1.03125000000000e+00 3.54143522827513e-01 7.61560561739444e-02 
1.05208333333333e+00 3.51595200343313e-01 7.92633679180489e-02 
1.07291666666667e+00 3.48933447477702e-01 8.25651115824418e-02 
1.09375000000000e+00 3.46117917031246e-01 8.59672800073554e-02 
1.11458333333333e+00 3.43145616713311e-01 8.93634267074178e-02 
1.13541666666667e+00 3.40015298455398e-01 9.26837555419118e-02 
1.15625000000000e+00 3.36697986830901e-01 9.59045089613988e-02 
1.17708333333333e+00 3.33250726421085e-01 9.92211647062926e-02 
1.19791666666667e+00 3.29633091097521e-01 1.02565990337044e-01 
1.21875000000000e+00 3.25835501525225e-01 1.05829069391722e-01 
1.23958333333333e+00 3.21845749818962e-01 1.08948071983790e-01 
1.26041666666667e+00 3.17651685004391e-01 1.11871552554481e-01 
1.28125000000000e+00 3.13276928924970e-01 1.14603060153742e-01 
1.30208333333333e+00 3.08711232659049e-01 1.17078283438903e-01 
1.32291666666667e+00 3.03952602307600e-01 1.19222704486276e-01 
1.34375000000000e+00 2.99004683302925e-01 1.20972833437044e-01 
1.36458333333333e+00 2.93869223724326e-01 1.22293572331131e-01 
1.38541666666667e+00 2.88572966482663e-01 1.23193645619161e-01 
1.40625000000000e+00 2.83117864024306e-01 1.23656760665893e-01 
1.42708333333333e+00 2.77519684259244e-01 1.23672917837896e-01 
1.44791666666667e+00 2.71792388240415e-01 1.23254451743486e-01 
1.46875000000000e+00 2.65953180658790e-01 1.22440400625673e-01 
1.48958333333333e+00 2.60023844705996e-01 1.21292526673747e-01 
1.51041666666667e+00 2.54020300925817e-01 1.19871383552118e-01 
1.53125000000000e+00 2.48006250908218e-01 1.18232566560688e-01 
1.55208333333333e+00 2.41998379907731e-01 1.16441174435722e-01 
1.57291666666667e+00 2.36013059369353e-01 1.14549094661109e-01 
1.59375000000000e+00 2.30067830372442e-01 1.12602144523990e-01 
1.61458333333333e+00 2.24181938163505e-01 1.10625051349877e-01 
1.63541666666667e+00 2.18386595835872e-01 1.08620062187746e-01 
1.65625000000000e+00 2.12690768507808e-01 1.06591326600354e-01 
1.67708333333333e+00 2.07097288201541e-01 1.04528319919873e-01 
1.69791666666667e+00 2.01609492670818e-01 1.02414318269351e-01 
1.71875000000000e+00 1.96244365503621e-01 1.00229334663626e-01 
1.73958333333333e+00 1.91021316103734e-01 9.79483859741166e-02 
1.76041666666667e+00 1.85943480236712e-01 9.55617868091465e-02 
1.78125000000000e+00 1.81010472562837e-01 9.30679023701103e-02 
1.80208333333333e+00 1.76224144110697e-01 9.04756486020862e-02 
1.82291666666667e+00 1.71587287983973e-01 8.78175921281848e-02 
1.84375000000000e+00 1.67102283984154e-01 8.51374188003991e-02 
1.86458333333333e+00 1.62771861003791e-01 8.24838755769640e-02 
1.88541666666667e+00 1.58595946536938e-01 7.99063273179303e-02 
1.90625000000000e+00 1.54573999336631e-01 7.74409551347489e-02 
1.92708333333333e+00 1.50726331618981e-01 7.51014019376607e-02 
1.94791666666667e+00 1.47057487724198e-01 7.28900874619005e-02 
1.96875000000000e+00 1.43558912924081e-01 7.07874747672653e-02 
1.98958333333333e+00 1.40225648838264e-01 6.87704695907901e-02 
2.01041666666667e+00 1.37053756931531e-01 6.68160117290244e-02 
2.03125000000000e+00 1.34033302172028e-01 6.49074405613828e-02 
2.05208333333333e+00 1.31163086052768e-01 6.30351735553129e-02 
2.07291666666667e+00 1.28428983687521e-01 6.11985791659001e-02 
2.09375000000000e+00 1.25826147111770e-01 5.94031872947216e-02 
2.11458333333333e+00 1.23341023405039e-01 5.76551837978294e-02 
2.13541666666667e+00 1.20946161734799e-01 5.59605694026123e-02 
2.15625000000000e+00 1.18640434560384e-01 5.43146320901221e-02 
2.17708333333333e+00 1.16417714372188e-01 5.27163388771442e-02 
2.19791666666667e+00 1.14280478113617e-01 5.11661238402927e-02 
2.21875000000000e+00 1.12224539828378e-01 4.96687404296082e-02 
2.23958333333333e+00 1.10246757841634e-01 4.82255862723818e-02 
2.26041666666667e+00 1.08347376940803e-01 4.68402846844537e-02 
2.28125000000000e+00 1.06523103614021e-01 4.55198556655130e-02 
2.30208333333333e+00 1.04772185331174e-01 4.42672341122195e-02 
2.32291666666667e+00 1.03086731838840e-01 4.30789759826219e-02 
2.34375000000000e+00 1.01461876685013e-01 4.19456664657162e-02 
2.36458333333333e+00 9.98904463632112e-02 4.08631319750016e-02 
2.38541666666667e+00 9.83694841360250e-02 3.98253596315533e-02 
2.40625000000000e+00 9.68950780586216e-02 3.88281531258196e-02 
2.42708333333333e+00 9.54678583178386e-02 3.78673276854019e-02 
2.44791666666667e+00 9.40871742866652e-02 3.69420969564789e-02 
2.46875000000000e+00 9.27535518162828e-02 3.60561515281724e-02 
2.48958333333333e+00 9.14673667811717e-02 3.52160592975764e-02 
2.51041666666667e+00 9.02270269447527e-02 3.44234564031159e-02 
2.53125000000000e+00 8.90242163658390e-02 3.36764552226267e-02 
2.55208333333333e+00 8.78552732585072e-02 3.29704655544440e-02 
2.57291666666667e+00 8.67180834813855e-02 3.23017740758233e-02 
2.59375000000000e+00 8.56082867541614e-02 3.16640830577154e-02 
2.61458333333333e+00 8.45244388898173e-02 3.10478957498368e-02 
2.63541666666667e+00 8.34640633114386e-02 3.04466312128628e-02 
2.65625000000000e+00 8.24277745550497e-02 2.98575728825096e-02 
2.67708333333333e+00 8.14153945100081e-02 2.92824861153212e-02 
2.69791666666667e+00 8.04274124530845e-02 2.87263174170904e-02 
2.71875000000000e+00 7.94648321084220e-02 2.81935617655835e-02 
2.73958333333333e+00 7.85256125127604e-02 2.76879933569609e-02 
2.76041666666667e+00 7.76104051586513e-02 2.72110237869028e-02 
2.78125000000000e+00 7.67157140991663e-02 2.67613155055002e-02 
2.80208333333333e+00 7.58408094372721e-02 2.63334396744888e-02 
2.82291666666667e+00 7.49814886183202e-02 2.59218359787221e-02 
2.84375000000000e+00 7.41361647156998e-02 2.55211263730889e-02 
2.86458333333333e+00 7.33047758401867e-02 2.51286691524859e-02 
2.88541666666667e+00 7.24865467454555e-02 2.47443773955324e-02 
2.90625000000000e+00 7.16824259655587e-02 2.43699858223905e-02 
2.92708333333333e+00 7.08918816342560e-02 2.40083068875543e-02 
2.94791666666667e+00 7.01153502595864e-02 2.36616934443122e-02 
2.96875000000000e+00 6.93519173818905e-02 2.33316553592229e-02 
2.98958333333333e+00 6.86010170482679e-02 2.30176611941579e-02 
3.01041666666667e+00 6.78611905125656e-02 2.27173871999828e-02 
3.03125000000000e+00 6.71314418916092e-02 2.24275972172795e-02 
3.05208333333333e+00 6.64113132887147e-02 2.21455140970405e-02 
3.07291666666667e+00 6.57000670891788e-02 2.18690468260527e-02 
3.09375000000000e+00 6.49978403038949e-02 2.15964594256865e-02 
3.11458333333333e+00 6.43044738459004e-02 2.13264618801659e-02 
3.13541666666667e+00 6.36203517416347e-02 2.10606006391364e-02 
3.15625000000000e+00 6.29453112849514e-02 2.08021476918912e-02 
3.17708333333333e+00 6.22791886481140e-02 2.05522383901879e-02 
3.19791666666667e+00 6.16215839107731e-02 2.03105116414114e-02 
3.21875000000000e+00 6.09720203928991e-02 2.00762343842825e-02 
3.23958333333333e+00 6.03305070538237e-02 1.98472636635009e-02 
3.26041666666667e+00 5.96965193741034e-02 1.96203745796891e-02 
3.28125000000000e+00 5.90700903811352e-02 1.93936182097312e-02 
3.30208333333333e+00 5.84510701711582e-02 1.91666002505655e-02 
3.32291666666667e+00 5.78392134806106e-02 1.89393911397307e-02 
3.34375000000000e+00 5.72344217892021e-02 1.87120505649167e-02 
3.36458333333333e+00 5.66366913719797e-02 1.84844968238221e-02 
3.38541666666667e+00 5.60461292447466e-02 1.82566454490456e-02 
3.40625000000000e+00 5.54625987620384e-02 1.80286463911776e-02 
3.42708333333333e+00 5.48861067593486e-02 1.78010922595200e-02 
3.44791666666667e+00 5.43164823198623e-02 1.75741002616424e-02 
3.46875000000000e+00 5.37536394580002e-02 1.73472023524344e-02 
3.48958333333333e+00 5.31975905741597e-02 1.71201408644751e-02 
3.51041666666667e+00 5.26483088437317e-02 1.68929297552762e-02 
3.53125000000000e+00 5.21058725319157e-02 1.66657322096842e-02 
3.55208333333333e+00 5.15703048056575e-02 1.64385852479351e-02 
3.57291666666667e+00 5.10415958574945e-02 1.62126777137310e-02 
3.59375000000000e+00 5.05200158986997e-02 1.59910900893954e-02 
3.61458333333333e+00 5.00056674382282e-02 1.57766100606808e-02 
3.63541666666667e+00 4.94983316718987e-02 1.55690774462020e-02 
3.65625000000000e+00 4.89978916321386e-02 1.53661650870594e-02 
3.67708333333333e+00 4.85044379995526e-02 1.51664675752088e-02 
3.69791666666667e+00 4.80178312712871e-02 1.49699218718043e-02 
3.71875000000000e+00 4.75379699042635e-02 1.47768295265261e-02 
3.73958333333333e+00 4.70646629072310e-02 1.45872465140042e-02 
3.76041666666667e+00 4.65977767743471e-02 1.44004294070342e-02 
3.78125000000000e+00 4.61372460551963e-02 1.42157625459619e-02 
3.80208333333333e+00 4.56829586965283e-02 1.40332132304791e-02 
3.82291666666667e+00 4.52347699008618e-02 1.38529568446092e-02 
3.84375000000000e+00 4.47925647673794e-02 1.36750374824411e-02 
3.86458333333333e+00 4.43562396970590e-02 1.34993376908330e-02 
3.88541666666667e+00 4.39257280756857e-02 1.33257328742337e-02 
3.90625000000000e+00 4.35008468053933e-02 1.31545126121447e-02 
3.92708333333333e+00 4.30816711864996e-02 1.29863777118750e-02 
3.94791666666667e+00 4.26681212044110e-02 1.28219072350916e-02 
3.96875000000000e+00 4.22600644004299e-02 1.26612312403634e-02 
3.98958333333333e+00 4.18576161718256e-02 1.25042216375240e-02 
4.01041666666667e+00 4.14606944653778e-02 1.23508757025622e-02 
4.03125000000000e+00 4.10689217908221e-02 1.22013790612917e-02 
4.05208333333333e+00 4.06821482676943e-02 1.20557230387223e-02 
4.07291666666667e+00 4.03003910438032e-02 1.19137718889867e-02 
4.09375000000000e+00 3.99236261837713e-02 1.17754846978756e-02 
4.11458333333333e+00 3.95516707594321e-02 1.16408263416395e-02 
4.13541666666667e+00 3.91842114826601e-02 1.15096131475058e-02 
4.15625000000000e+00 3.88211440843573e-02 1.13815399476864e-02 
4.17708333333333e+00 3.84623642749821e-02 1.12564342419534e-02 
4.19791666666667e+00 3.81077646167683e-02 1.11343011456917e-02 
4.21875000000000e+00 3.77573209908092e-02 1.10152275780642e-02 
4.23958333333333e+00 3.74110503174297e-02 1.08992684943469e-02 
4.26041666666667e+00 3.70688155251978e-02 1.07865010198179e-02 
4.28125000000000e+00 3.67305004854165e-02 1.06770095872177e-02 
4.30208333333333e+00 3.63959892133722e-02 1.05707958231518e-02 
4.32291666666667e+00 3.60651773286313e-02 1.04677871641669e-02 
4.34375000000000e+00 3.57379614788356e-02 1.03678642947148e-02 
4.36458333333333e+00 3.54142392645166e-02 1.02708343950244e-02 
4.38541666666667e+00 3.50939127646243e-02 1.01765600188139e-02 
4.40625000000000e+00 3.47768859062203e-02 1.00849251766851e-02 
4.42708333333333e+00 3.44630328397638e-02 9.99578146781475e-03 
4.44791666666667e+00 3.41523772586384e-02 9.90899965484254e-03 
4.46875000000000e+00 3.38448643497222e-02 9.82452724010626e-03 
4.48958333333333e+00 3.35404129047974e-02 9.74231714261543e-03 
4.51041666666667e+00 3.32389439012715e-02 9.66203606311165e-03 
4.53125000000000e+00 3.29403260041136e-02 9.58313693114797e-03 
4.55208333333333e+00 3.26449262735615e-02 9.50535781357086e-03 
4.57291666666667e+00 3.23526923359025e-02 9.42883696981334e-03 
4.59375000000000e+00 3.20635699452880e-02 9.35358075584128e-03 
4.61458333333333e+00 3.17775019908119e-02 9.27947207311816e-03 
4.63541666666667e+00 3.14944296633649e-02 9.20633135416516e-03 
4.65625000000000e+00 3.12143273686799e-02 9.13402586145993e-03 
4.67708333333333e+00 3.09371574989098e-02 9.06250853699372e-03 
4.69791666666667e+00 3.06628836890674e-02 8.99175177314583e-03 
4.71875000000000e+00 3.03914627030339e-02 8.92172057546619e-03 
4.73958333333333e+00 3.01228490107083e-02 8.85266921948325e-03 
4.76041666666667e+00 2.98569929501348e-02 8.78519751971577e-03 
4.78125000000000e+00 2.95938255350030e-02 8.71966705582081e-03 
4.80208333333333e+00 2.93332757151082e-02 8.65609398143514e-03 
4.82291666666667e+00 2.90752869129052e-02 8.59448039912610e-03 
4.84375000000000e+00 2.88198119836039e-02 8.53486706501819e-03 
4.86458333333333e+00 2.85668015711361e-02 8.47725450991658e-03 
4.88541666666667e+00 2.83161858610882e-02 8.42160503962827e-03 
4.90625000000000e+00 2.80678970652193e-02 8.36765238425574e-03 
4.92708333333333e+00 2.78218118692511e-02 8.31488009024516e-03 
4.94791666666667e+00 2.75778801175321e-02 8.26294690725799e-03 
4.96875000000000e+00 2.73360768915798e-02 8.21178551217790e-03 
4.98958333333333e+00 2.70963716561733e-02 8.16138086593460e-03 
5.01041666666667e+00 2.68587340776652e-02 8.11173271947920e-03 
5.03125000000000e+00 2.66229582703302e-02 8.06292089821030e-03 
5.05208333333333e+00 2.63890093322189e-02 8.01517431527533e-03 
5.07291666666667e+00 2.61568191492511e-02 7.96873484836656e-03 
5.09375000000000e+00 2.59263044564430e-02 7.92350579977894e-03 
5.11458333333333e+00 2.56974277354995e-02 7.87913971534258e-03 
5.13541666666667e+00 2.54701561755288e-02 7.83529264932428e-03 
5.15625000000000e+00 2.52444749264320e-02 7.79182115069311e-03 
5.17708333333333e+00 2.50204089331653e-02 7.74872197983772e-03 
5.19791666666667e+00 2.47979607556725e-02 7.70597714635372e-03 
5.21875000000000e+00 2.45771008369241e-02 7.66354940996022e-03 
5.23958333333333e+00 2.43577938956409e-02 7.62140803849324e-03 
5.26041666666667e+00 2.41400278632953e-02 7.57953976452222e-03 
5.28125000000000e+00 2.39237918610842e-02 7.53793986734534e-03 
5.30208333333333e+00 2.37090782306521e-02 7.49660308496679e-03 
5.32291666666667e+00 2.34958457385312e-02 7.45552688075761e-03 
5.34375000000000e+00 2.32840636239476e-02 7.41470570510672e-03 
5.36458333333333e+00 2.30737212962190e-02 7.37413390580213e-03 
5.38541666666667e+00 2.28648083316640e-02 7.33380848618555e-03 
5.40625000000000e+00 2.26573147986677e-02 7.29371551328470e-03 
5.42708333333333e+00 2.24512318662868e-02 7.25383473146296e-03 
5.44791666666667e+00 2.22465501285272e-02 7.21418797055384e-03 
5.46875000000000e+00 2.20432589511242e-02 7.17482776562375e-03 
5.48958333333333e+00 2.18413462724095e-02 7.13577549440809e-03 
5.51041666666667e+00 2.16408003340875e-02 7.09699504672096e-03 
5.53125000000000e+00 2.14416815537075e-02 7.05840606183086e-03 
5.55208333333333e+00 2.12439824365252e-02 7.01997504896837e-03 
5.57291666666667e+00 2.10476946011745e-02 6.98170705514763e-03 
5.59375000000000e+00 2.08528094543898e-02 6.94360793978168e-03 
5.61458333333333e+00 2.06593137151614e-02 6.90568513158155e-03 
5.63541666666667e+00 2.04671802330534e-02 6.86796654000031e-03 
5.65625000000000e+00 2.02763993671603e-02 6.83048204366243e-03 
5.67708333333333e+00 2.00869607699234e-02 6.79324159800840e-03 
5.69791666666667e+00 1.98988541807641e-02 6.75624276149859e-03 
5.71875000000000e+00 1.97120784400455e-02 6.71946057945593e-03 
5.73958333333333e+00 1.95266380923657e-02 6.68284675339130e-03 
5.76041666666667e+00 1.93425253945524e-02 6.64638518539381e-03 
5.78125000000000e+00 1.91597323565013e-02 6.61009051304492e-03 
5.80208333333333e+00 1.89782505979962e-02 6.57395871793786e-03 
5.82291666666667e+00 1.87980597064188e-02 6.53798630331609e-03 
5.84375000000000e+00 1.86191434779485e-02 6.50220814120620e-03 
5.86458333333333e+00 1.84414926496218e-02 6.46666002646362e-03 
5.88541666666667e+00 1.82650972712327e-02 6.43134720259878e-03 
5.90625000000000e+00 1.80899331674669e-02 6.39627753909151e-03 
5.92708333333333e+00 1.79158708043224e-02 6.36148342481528e-03 
5.94791666666667e+00 1.77428712083753e-02 6.32696923297955e-03 
5.96875000000000e+00 1.75709253765513e-02 6.29273213425645e-03 
5.98958333333333e+00 1.74000244168826e-02 6.25876966904954e-03 
6.01041666666667e+00 1.72301595156376e-02 6.22499101417948e-03 
6.03125000000000e+00 1.70611074732700e-02 6.19124662806235e-03 
6.05208333333333e+00 1.68928195820571e-02 6.15743380027558e-03 
6.07291666666667e+00 1.67252972594373e-02 6.12354360737793e-03 
6.09375000000000e+00 1.65585441252901e-02 6.08958199506734e-03 
6.11458333333333e+00 1.63925823013009e-02 6.05557457335815e-03 
6.13541666666667e+00 1.62274885482080e-02 6.02154788345093e-03 
6.15625000000000e+00 1.60632638769674e-02 5.98751745909442e-03 
6.17708333333333e+00 1.58999095303141e-02 5.95348246640372e-03 
6.19791666666667e+00 1.57374261653976e-02 5.91943755334345e-03 
6.21875000000000e+00 1.55758152745832e-02 5.88535695003085e-03 
6.23958333333333e+00 1.54150795851318e-02 5.85122151327921e-03 
6.26041666666667e+00 1.52552212487665e-02 5.81704076854304e-03 
6.28125000000000e+00 1.50962418698075e-02 5.78282783836052e-03 
6.30208333333333e+00 1.49381428062530e-02 5.74859266459198e-03 
6.32291666666667e+00 1.47809249880384e-02 5.71433582898587e-03 
6.34375000000000e+00 1.46245897593409e-02 5.68003778720511e-03 
6.36458333333333e+00 1.44691392378921e-02 5.64568605325697e-03 
6.38541666666667e+00 1.43145755268681e-02 5.61128438429929e-03 
6.40625000000000e+00 1.41609005578071e-02 5.57679839593032e-03 
6.42708333333333e+00 1.40081202698881e-02 5.54215722561891e-03 
6.44791666666667e+00 1.38562409538952e-02 5.50733451617116e-03 
6.46875000000000e+00 1.37052680678517e-02 5.47234142369997e-03 
6.48958333333333e+00 1.35552068094509e-02 5.43718733776043e-03 
6.51041666666667e+00 1.34060621049431e-02 5.40189896946302e-03 
6.53125000000000e+00 1.32578369162784e-02 5.36651402539318e-03 
6.55208333333333e+00 1.31105341245084e-02 5.33104745844914e-03 
6.57291666666667e+00 1.29641566791180e-02 5.29550241904330e-03 
6.59375000000000e+00 1.28187073635404e-02 5.25988278929764e-03 
6.61458333333333e+00 1.26741902797816e-02 5.22417646605242e-03 
6.63541666666667e+00 1.25306142849183e-02 5.18836566867774e-03 
6.65625000000000e+00 1.23879829575255e-02 5.15245207898962e-03 
6.67708333333333e+00 1.22462995387425e-02 5.11644626691263e-03 
6.69791666666667e+00 1.21055670360246e-02 5.08036284737149e-03 
6.71875000000000e+00 1.19657876209045e-02 5.04423321460977e-03 
6.73958333333333e+00 1.18269621861893e-02 5.00809311233780e-03 
6.76041666666667e+00 1.16890912171220e-02 4.97196077901347e-03 
6.78125000000000e+00 1.15521749845153e-02 4.93584280022473e-03 
6.80208333333333e+00 1.14162136106150e-02 4.89975448862160e-03 
6.82291666666667e+00 1.12812055673136e-02 4.86371293010082e-03 
6.84375000000000e+00 1.11471495036134e-02 4.82771607811106e-03 
6.86458333333333e+00 1.10140449853394e-02 4.79175738238673e-03 
6.88541666666667e+00 1.08818913701073e-02 4.75583930283059e-03 
6.90625000000000e+00 1.07506880964192e-02 4.71995967503309e-03 
6.92708333333333e+00 1.06203723463824e-02 4.68411856660085e-03 
6.94791666666667e+00 1.04909294985218e-02 4.64830443887957e-03 
6.96875000000000e+00 1.03623607007254e-02 4.61251618776832e-03 
6.98958333333333e+00 1.02346669816295e-02 4.57675936193212e-03 
7.01041666666667e+00 1.01078479679421e-02 4.54099590462266e-03 
7.03125000000000e+00 9.98191767541563e-03 4.50514397955824e-03 
7.05208333333333e+00 9.85688109393986e-03 4.46917372209667e-03 
7.07291666666667e+00 9.73274299786432e-03 4.43309889631270e-03 
7.09375000000000e+00 9.60950780600171e-03 4.39691729615028e-03 
7.11458333333333e+00 9.48717188216047e-03 4.36056728136116e-03 
7.13541666666667e+00 9.36570936996565e-03 4.32397031949923e-03 
7.15625000000000e+00 9.24513055619394e-03 4.28710670858595e-03 
7.17708333333333e+00 9.12544493259774e-03 4.24999822078630e-03 
7.19791666666667e+00 9.00666158417519e-03 4.21266550861973e-03 
7.21875000000000e+00 8.88878867156533e-03 4.17513016254071e-03 
7.23958333333333e+00 8.77183378951294e-03 4.13740317779778e-03 
7.26041666666667e+00 8.65580492012453e-03 4.09949130744452e-03 
7.28125000000000e+00 8.54070967693998e-03 4.06140632628765e-03 
7.30208333333333e+00 8.42655530171129e-03 4.02315439054786e-03 
7.32291666666667e+00 8.31334952268022e-03 3.98472974072148e-03 
7.34375000000000e+00 8.20110026008789e-03 3.94613045838454e-03 
7.36458333333333e+00 8.08981495001229e-03 3.90736689331256e-03 
7.38541666666667e+00 7.97950062450822e-03 3.86845377940292e-03 
7.40625000000000e+00 7.87016391027605e-03 3.82943612427320e-03 
7.42708333333333e+00 7.76181336885848e-03 3.79039592503327e-03 
7.44791666666667e+00 7.65445179755239e-03 3.75139399231364e-03 
7.46875000000000e+00 7.54808014062513e-03 3.71245010395780e-03 
7.48958333333333e+00 7.44269910492925e-03 3.67357309699943e-03 
7.51041666666667e+00 7.33830914501701e-03 3.63477067879373e-03 
7.53125000000000e+00 7.23491056721179e-03 3.59604865332838e-03 
7.55208333333333e+00 7.13250347712162e-03 3.55741301439424e-03 
7.57291666666667e+00 7.03108777193703e-03 3.51887151800012e-03 
7.59375000000000e+00 6.93066309696432e-03 3.48043237824652e-03 
7.61458333333333e+00 6.83122885774076e-03 3.44210350165732e-03 
7.63541666666667e+00 6.73278421579218e-03 3.40389142081527e-03 
7.65625000000000e+00 6.63532812307677e-03 3.36580149620894e-03 
7.67708333333333e+00 6.53885943254534e-03 3.32784020043843e-03 
7.69791666666667e+00 6.44337676212800e-03 3.29001493633045e-03 
7.71875000000000e+00 6.34889167942534e-03 3.25233053989710e-03 
7.73958333333333e+00 6.25542157698488e-03 3.21478530991377e-03 
7.76041666666667e+00 6.16296409621280e-03 3.17737560632509e-03 
7.78125000000000e+00 6.07151706478299e-03 3.14010136504407e-03 
7.80208333333333e+00 5.98107810929445e-03 3.10297326443474e-03 
7.82291666666667e+00 5.89163783294324e-03 3.06600614219017e-03 
7.84375000000000e+00 5.80318858286048e-03 3.02920669334218e-03 
7.86458333333333e+00 5.71572738183996e-03 2.99257708943142e-03 
7.88541666666667e+00 5.62925111786061e-03 2.95612217638550e-03 
7.90625000000000e+00 5.54375650802113e-03 2.91984189118806e-03 
7.92708333333333e+00 5.45918607855560e-03 2.88374675595835e-03 
7.94791666666667e+00 5.37552464022617e-03 2.84782656959308e-03 
7.96875000000000e+00 5.29277077939649e-03 2.81207377961911e-03 
7.98958333333333e+00 5.21092314487542e-03 2.77648824673235e-03 
8.01041666666667e+00 5.12995877884424e-03 2.74115084352716e-03 
8.03125000000000e+00 5.04995778277353e-03 2.70615393051792e-03 
8.05208333333333e+00 4.97090216577999e-03 2.67154472868776e-03 
8.07291666666667e+00 4.89278153929797e-03 2.63730486968487e-03 
8.09375000000000e+00 4.81558710204602e-03 2.60343177491225e-03 
8.11458333333333e+00 4.73931516061125e-03 2.56992891441948e-03 
8.13541666666667e+00 4.66397683147661e-03 2.53679844268124e-03 
8.15625000000000e+00 4.58956221386991e-03 2.50404580966155e-03 
8.17708333333333e+00 4.51606012863248e-03 2.47166977673231e-03 
8.19791666666667e+00 4.44345944692907e-03 2.43966947500303e-03 
8.21875000000000e+00 4.37174708086720e-03 2.40804738401669e-03 
8.23958333333333e+00 4.30090833250519e-03 2.37680536474028e-03 
8.26041666666667e+00 4.23093344888144e-03 2.34594000864800e-03 
8.28125000000000e+00 4.16181277306814e-03 2.31544802421523e-03 
8.30208333333333e+00 4.09353669549223e-03 2.28532334495183e-03 
8.32291666666667e+00 4.02606400469483e-03 2.25556565880979e-03 
8.34375000000000e+00 3.95936533397697e-03 2.22616984012429e-03 
8.36458333333333e+00 3.89343188046092e-03 2.19713073992058e-03 
8.38541666666667e+00 3.82825558356341e-03 2.16844696408840e-03 
8.40625000000000e+00 3.76382856095545e-03 2.14007858929044e-03 
8.42708333333333e+00 3.70014768408343e-03 2.11194078702338e-03 
8.44791666666667e+00 3.63721055359688e-03 2.08398200344257e-03 
8.46875000000000e+00 3.57501455375646e-03 2.05619805999079e-03 
8.48958333333333e+00 3.51355690114892e-03 2.02859394475874e-03 
8.51041666666667e+00 3.45283464384868e-03 2.00117725617823e-03 
