Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 3.51791824400000e+02 3.22288820980000e+02 2.19880101949876e+20 2.19880101949876e-05 2.19880101949876e-05 2.19880101949876e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.75789991421241e-14 3.51791824305036e+02 3.27489017494646e+02 2.19880101949858e+20 6.42072022712783e+06 1.51076515248613e+06 2.76979509255729e+06 4.23031451222510e+03 1.08564820834294e+07 3.08794040224666e+06 1.22282465084751e+00 3.31153584030461e+05 1.08016877637142e-06 2.19826040691536e-12 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.51579982842483e-14 3.51791824210073e+02 3.27489017439560e+02 2.19880101949840e+20 1.28414404542445e+07 3.02153030522441e+06 5.53959018338023e+06 8.46062902444712e+03 2.17129641700897e+07 6.17588080125974e+06 2.44564930169174e+00 6.62307168059450e+05 3.40914027310860e-06 6.93796955713016e-12 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.27369974263724e-14 3.51791824115109e+02 3.27489017384474e+02 2.19880101949823e+20 1.92621606813723e+07 4.53229545824258e+06 8.30938527245471e+06 1.26909435366660e+04 3.25694462600488e+07 9.26382119697107e+06 3.66847395253261e+00 9.93460752086938e+05 7.01324130847601e-06 1.42727053794050e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.29434943549736e-13 3.51791823700779e+02 3.27489017329389e+02 2.19880101949745e+20 4.72760453214544e+07 1.11238302451865e+07 2.03941230019159e+07 3.11479917405627e+04 7.99367549632406e+07 2.27366408696885e+07 9.00371166598854e+00 2.43829839845488e+06 3.66607335379766e-05 7.46085621339689e-11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.06132889673099e-13 3.51791823286448e+02 3.27489017089046e+02 2.19880101949667e+20 7.52899299617437e+07 1.77153650373616e+07 3.24788606986996e+07 4.96050399444007e+04 1.27304063728087e+08 3.62094604806987e+07 1.43389493793818e+01 3.88313604479475e+06 9.01394839973495e-05 1.83443609973697e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.82830835796463e-13 3.51791822872118e+02 3.27489016848704e+02 2.19880101949589e+20 1.03303814602244e+08 2.43068998348505e+07 4.45635983622897e+07 6.80620881481792e+04 1.74671372555562e+08 4.96822800290271e+07 1.96741870927114e+01 5.32797369110611e+06 1.67825858991793e-04 3.41543795345098e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.59528781919826e-13 3.51791822457787e+02 3.27489016608362e+02 2.19880101949511e+20 1.31317699242955e+08 3.08984346376825e+07 5.66483359925040e+07 8.65191363518978e+04 2.22038681446008e+08 6.31550995143296e+07 2.50094248059770e+01 6.77281133738879e+06 2.69852685661756e-04 5.49179436137830e-10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.87155881130057e-13 3.51791821228122e+02 3.27489016368020e+02 2.19880101949280e+20 2.14458377980486e+08 5.04610438699356e+07 9.25138825348733e+07 1.41296670235416e+05 3.62617193564934e+08 1.03140248323827e+08 4.08435474340506e+01 1.10608557879027e+07 7.16143090255828e-04 1.45742874466730e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.14782980340288e-13 3.51791819998456e+02 3.27489015654723e+02 2.19880101949049e+20 2.97599056719883e+08 7.00236531492996e+07 1.28379428782959e+08 1.96074204118405e+05 5.03195706239102e+08 1.43125396577609e+08 5.66776700615598e+01 1.53489002381638e+07 1.37705017161251e-03 2.80244624494898e-09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
