Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.55526620370370e+00 2.23012764302157e-01 6.36891555893700e-02 
1.56973379629630e+00 2.20826734170634e-01 6.33654030259835e-02 
1.58420138888889e+00 2.18650362042427e-01 6.30302211659045e-02 
1.59866898148148e+00 2.16483930822465e-01 6.26821166715067e-02 
1.61313657407407e+00 2.14329814610905e-01 6.23207273061529e-02 
1.62760416666667e+00 2.12189995349085e-01 6.19458883786359e-02 
1.64207175925926e+00 2.10065807029935e-01 6.15556550255454e-02 
1.65653935185185e+00 2.07957406783746e-01 6.11498535061278e-02 
1.67100694444444e+00 2.05866143044157e-01 6.07309238702901e-02 
1.68547453703704e+00 2.03792658285500e-01 6.02969120904744e-02 
1.69994212962963e+00 2.01736496535537e-01 5.98441171841314e-02 
1.71440972222222e+00 1.99700732898003e-01 5.93698356974632e-02 
1.72887731481482e+00 1.97687810987366e-01 5.88708289914629e-02 
1.74334490740741e+00 1.95698315830657e-01 5.83455739612305e-02 
1.75781250000000e+00 1.93732623966427e-01 5.77952175625701e-02 
1.77228009259259e+00 1.91791154455607e-01 5.72195099019426e-02 
1.78674768518519e+00 1.89874601434254e-01 5.66180225428706e-02 
1.80121527777778e+00 1.87983425414764e-01 5.59942827237159e-02 
1.81568287037037e+00 1.86118055072271e-01 5.53523601581520e-02 
1.83015046296296e+00 1.84279281911122e-01 5.46967069146160e-02 
1.84461805555556e+00 1.82467183084083e-01 5.40338291370752e-02 
1.85908564814815e+00 1.80682132682379e-01 5.33714132901256e-02 
1.87355324074074e+00 1.78924186131652e-01 5.27156430033400e-02 
1.88802083333333e+00 1.77193189057219e-01 5.20715753429327e-02 
1.90248842592593e+00 1.75489123067505e-01 5.14434285076602e-02 
1.91695601851852e+00 1.73813215600723e-01 5.08309518105935e-02 
1.93142361111111e+00 1.72166014464095e-01 5.02341647443019e-02 
1.94589120370370e+00 1.70547454235323e-01 4.96526775125681e-02 
1.96035879629630e+00 1.68956698104470e-01 4.90833210005577e-02 
1.97482638888889e+00 1.67394051214761e-01 4.85222544892162e-02 
1.98929398148148e+00 1.65858701192129e-01 4.79666694658413e-02 
2.00376157407407e+00 1.64350884993856e-01 4.74148539575783e-02 
2.01822916666667e+00 1.62870186056094e-01 4.68644918608043e-02 
2.03269675925926e+00 1.61415798696165e-01 4.63158227239068e-02 
2.04716435185185e+00 1.59988154974257e-01 4.57704668893440e-02 
2.06163194444444e+00 1.58585691552015e-01 4.52291343946849e-02 
2.07609953703704e+00 1.57208664775272e-01 4.46936694415625e-02 
2.09056712962963e+00 1.55855628937285e-01 4.41658835978383e-02 
2.10503472222222e+00 1.54526210771218e-01 4.36467757179319e-02 
2.11950231481481e+00 1.53216414954171e-01 4.31376162390870e-02 
2.13396990740741e+00 1.51924755178882e-01 4.26384526261845e-02 
2.14843750000000e+00 1.50651371023109e-01 4.21491288448412e-02 
2.16290509259259e+00 1.49395364184873e-01 4.16675526021976e-02 
2.17737268518519e+00 1.48156711345951e-01 4.11935172289565e-02 
2.19184027777778e+00 1.46935743233455e-01 4.07279883735436e-02 
2.20630787037037e+00 1.45731761057170e-01 4.02700023418232e-02 
2.22077546296296e+00 1.44543415551825e-01 3.98194940821556e-02 
2.23524305555556e+00 1.43370770535672e-01 3.93785100111482e-02 
2.24971064814815e+00 1.42213842836445e-01 3.89487285048534e-02 
2.26417824074074e+00 1.41072227865770e-01 3.85313291207198e-02 
2.27864583333333e+00 1.39945516640016e-01 3.81295783761574e-02 
2.29311342592593e+00 1.38833516487175e-01 3.77448470669335e-02 
2.30758101851852e+00 1.37734851963685e-01 3.73759987917150e-02 
2.32204861111111e+00 1.36649394606557e-01 3.70234314224836e-02 
2.33651620370370e+00 1.35576247891145e-01 3.66869052957458e-02 
2.35098379629630e+00 1.34514299850835e-01 3.63645239191237e-02 
2.36545138888889e+00 1.33463017086899e-01 3.60567743982593e-02 
2.37991898148148e+00 1.32421892780322e-01 3.57638930803480e-02 
2.39438657407407e+00 1.31390239274987e-01 3.54834166386198e-02 
2.40885416666667e+00 1.30367774794662e-01 3.52138991598630e-02 
2.42332175925926e+00 1.29355879994629e-01 3.49554407033307e-02 
2.43778935185185e+00 1.28354187159883e-01 3.47074416448069e-02 
2.45225694444444e+00 1.27362501953317e-01 3.44695932590533e-02 
2.46672453703704e+00 1.26380972919973e-01 3.42437522688098e-02 
2.48119212962963e+00 1.25409488254073e-01 3.40308800841794e-02 
2.49565972222222e+00 1.24447396312957e-01 3.38307498202374e-02 
2.51012731481482e+00 1.23494217562235e-01 3.36425226248221e-02 
2.52459490740741e+00 1.22547766134423e-01 3.34629912172775e-02 
2.53906250000000e+00 1.21607646348036e-01 3.32895053998547e-02 
2.55353009259259e+00 1.20673569025943e-01 3.31223503735821e-02 
2.56799768518519e+00 1.19745245737332e-01 3.29613440590522e-02 
2.58246527777778e+00 1.18822245692193e-01 3.28045084692295e-02 
2.59693287037037e+00 1.17904061416544e-01 3.26499818018332e-02 
2.61140046296296e+00 1.16990941323443e-01 3.24969105640112e-02 
2.62586805555556e+00 1.16082474195550e-01 3.23433309985870e-02 
2.64033564814815e+00 1.15178751659232e-01 3.21878541773877e-02 
2.65480324074074e+00 1.14280084962658e-01 3.20310779609823e-02 
2.66927083333333e+00 1.13386488517247e-01 3.18730844669401e-02 
2.68373842592593e+00 1.12498045754837e-01 3.17140563610351e-02 
2.69820601851852e+00 1.11614991362168e-01 3.15556523463922e-02 
2.71267361111111e+00 1.10737567704627e-01 3.13995366087773e-02 
2.72714120370370e+00 1.09865529669283e-01 3.12461942234472e-02 
2.74160879629630e+00 1.08998874826387e-01 3.10965367968108e-02 
2.75607638888889e+00 1.08137633283543e-01 3.09513482912712e-02 
2.77054398148148e+00 1.07281328927368e-01 3.08093846781218e-02 
2.78501157407407e+00 1.06429796161537e-01 3.06696347690206e-02 
2.79947916666667e+00 1.05583028058722e-01 3.05317579956898e-02 
2.81394675925926e+00 1.04739420824464e-01 3.03944949930689e-02 
2.82841435185185e+00 1.03898433081023e-01 3.02564840302291e-02 
2.84288194444444e+00 1.03060122772590e-01 3.01171604415902e-02 
2.85734953703704e+00 1.02224614834826e-01 2.99755523333881e-02 
2.87181712962963e+00 1.01391691014910e-01 2.98306438935689e-02 
2.88628472222222e+00 1.00561642581953e-01 2.96829511251119e-02 
2.90075231481482e+00 9.97347030644630e-02 2.95332907174756e-02 
2.91521990740741e+00 9.89108139817871e-02 2.93818596020153e-02 
2.92968750000000e+00 9.80902442143740e-02 2.92295917929013e-02 
2.94415509259259e+00 9.72730468431875e-02 2.90775077388768e-02 
2.95862268518519e+00 9.64591857976082e-02 2.89257633308385e-02 
2.97309027777778e+00 9.56485826631299e-02 2.87744171475119e-02 
2.98755787037037e+00 9.48413108597220e-02 2.86235972935800e-02 
3.00202546296296e+00 9.40368766299385e-02 2.84730673401887e-02 
3.01649305555556e+00 9.32351601968234e-02 2.83226408197132e-02 
3.03096064814815e+00 9.24362777372338e-02 2.81725862867632e-02 
3.04542824074074e+00 9.16401438446341e-02 2.80223872041795e-02 
3.05989583333333e+00 9.08466576964942e-02 2.78709351620846e-02 
3.07436342592593e+00 9.00557995725770e-02 2.77179000187112e-02 
3.08883101851852e+00 8.92676941491012e-02 2.75628630498387e-02 
3.10329861111111e+00 8.84824144062012e-02 2.74041799028260e-02 
3.11776620370370e+00 8.77001250543131e-02 2.72400443480901e-02 
3.13223379629630e+00 8.69211261868610e-02 2.70707676538597e-02 
3.14670138888889e+00 8.61455563223122e-02 2.68984874312566e-02 
3.16116898148148e+00 8.53734442827625e-02 2.67245381118593e-02 
3.17563657407407e+00 8.46049183381325e-02 2.65492948710616e-02 
3.19010416666667e+00 8.38400106975484e-02 2.63728055527204e-02 
3.20457175925926e+00 8.30785464519294e-02 2.61952982384309e-02 
3.21903935185185e+00 8.23211931500290e-02 2.60175130650661e-02 
3.23350694444444e+00 8.15680789360261e-02 2.58393778446839e-02 
3.24797453703704e+00 8.08191952084813e-02 2.56589555378275e-02 
3.26244212962963e+00 8.00746105431715e-02 2.54743629269036e-02 
3.27690972222222e+00 7.93344663433821e-02 2.52851106982417e-02 
3.29137731481482e+00 7.85988727170310e-02 2.50912275430820e-02 
3.30584490740741e+00 7.78679839392445e-02 2.48928434731743e-02 
3.32031250000000e+00 7.71411911719373e-02 2.46901373287029e-02 
3.33478009259259e+00 7.64186076289733e-02 2.44823955411625e-02 
3.34924768518519e+00 7.57003910929856e-02 2.42689121747162e-02 
3.36371527777778e+00 7.49867516256025e-02 2.40496674962535e-02 
3.37818287037037e+00 7.42779083262912e-02 2.38248975433319e-02 
3.39265046296296e+00 7.35740327420935e-02 2.35945872688751e-02 
3.40711805555556e+00 7.28753090325649e-02 2.33594096137524e-02 
3.42158564814815e+00 7.21818519333550e-02 2.31209645100713e-02 
3.43605324074074e+00 7.14937479114181e-02 2.28800461879538e-02 
3.45052083333333e+00 7.08110841060823e-02 2.26366259269437e-02 
3.46498842592593e+00 7.01339660441354e-02 2.23907479333910e-02 
3.47945601851852e+00 6.94625111020304e-02 2.21424842030188e-02 
3.49392361111111e+00 6.87968091472253e-02 2.18918905719405e-02 
3.50839120370370e+00 6.81369687154199e-02 2.16390766649860e-02 
3.52285879629630e+00 6.74831027213800e-02 2.13842063671268e-02 
3.53732638888889e+00 6.68353218973858e-02 2.11271917151946e-02 
3.55179398148148e+00 6.61937313105677e-02 2.08676287321574e-02 
3.56626157407407e+00 6.55583672886875e-02 2.06064385822715e-02 
3.58072916666667e+00 6.49296121686772e-02 2.03463700161893e-02 
3.59519675925926e+00 6.43076430456677e-02 2.00902030396260e-02 
3.60966435185185e+00 6.36925538649322e-02 1.98401320982686e-02 
3.62413194444445e+00 6.30843900213790e-02 1.95966491634831e-02 
3.63859953703704e+00 6.24825565151992e-02 1.93578540830241e-02 
3.65306712962963e+00 6.18876307114010e-02 1.91217119087928e-02 
3.66753472222222e+00 6.12995510993990e-02 1.88879258402438e-02 
3.68200231481482e+00 6.07182528300534e-02 1.86564427896347e-02 
3.69646990740741e+00 6.01436719169105e-02 1.84272658040055e-02 
3.71093750000000e+00 5.95757224021862e-02 1.82006885854349e-02 
3.72540509259259e+00 5.90142089893029e-02 1.79771048743141e-02 
3.73987268518519e+00 5.84590059199582e-02 1.77562780806723e-02 
3.75434027777778e+00 5.79100502331524e-02 1.75373707637498e-02 
3.76880787037037e+00 5.73673138247435e-02 1.73197390073064e-02 
3.78327546296296e+00 5.68307773828489e-02 1.71032591614618e-02 
3.79774305555556e+00 5.63004096017944e-02 1.68880361119632e-02 
3.81221064814815e+00 5.57761582005986e-02 1.66743393417195e-02 
3.82667824074074e+00 5.52580315885370e-02 1.64624735334735e-02 
3.84114583333333e+00 5.47459763476313e-02 1.62525640357319e-02 
3.85561342592593e+00 5.42399414124971e-02 1.60445804268488e-02 
3.87008101851852e+00 5.37398824233781e-02 1.58384842120380e-02 
3.88454861111111e+00 5.32457610161091e-02 1.56342474433402e-02 
3.89901620370370e+00 5.27574253218490e-02 1.54320305122743e-02 
3.91348379629630e+00 5.22748756026403e-02 1.52323186623629e-02 
3.92795138888889e+00 5.17981020181856e-02 1.50355995432942e-02 
3.94241898148148e+00 5.13270196438446e-02 1.48419746781104e-02 
3.95688657407407e+00 5.08615431154280e-02 1.46515350548803e-02 
3.97135416666667e+00 5.04016072641854e-02 1.44644765184422e-02 
3.98582175925926e+00 4.99473793753295e-02 1.42807695859121e-02 
4.00028935185185e+00 4.94987544054128e-02 1.41004321726442e-02 
4.01475694444444e+00 4.90556857914813e-02 1.39235545689231e-02 
4.02922453703704e+00 4.86181153335969e-02 1.37502652447915e-02 
4.04369212962963e+00 4.81859264052125e-02 1.35806070350802e-02 
4.05815972222222e+00 4.77590137144527e-02 1.34145413330852e-02 
4.07262731481481e+00 4.73374914018659e-02 1.32519524350130e-02 
4.08709490740741e+00 4.69212447736020e-02 1.30928746310910e-02 
4.10156250000000e+00 4.65101558186304e-02 1.29373178314894e-02 
4.11603009259259e+00 4.61039202749088e-02 1.27851584232085e-02 
4.13049768518519e+00 4.57023175443397e-02 1.26361278699679e-02 
4.14496527777778e+00 4.53052643697931e-02 1.24899571730168e-02 
4.15943287037037e+00 4.49126765820474e-02 1.23464759524080e-02 
4.17390046296296e+00 4.45244734653198e-02 1.22056622096891e-02 
4.18836805555556e+00 4.41405710622530e-02 1.20675696453661e-02 
4.20283564814815e+00 4.37608817694345e-02 1.19322607750856e-02 
4.21730324074074e+00 4.33855122749046e-02 1.17998086434422e-02 
4.23177083333333e+00 4.30144502062708e-02 1.16703041370762e-02 
4.24623842592593e+00 4.26475857158220e-02 1.15437351018473e-02 
4.26070601851852e+00 4.22848127322530e-02 1.14201148221505e-02 
4.27517361111111e+00 4.19260332481051e-02 1.12995304136282e-02 
4.28964120370370e+00 4.15711465351279e-02 1.11819994737183e-02 
4.30410879629630e+00 4.12200537609822e-02 1.10674603076916e-02 
4.31857638888889e+00 4.08726628487354e-02 1.09558534115697e-02 
4.33304398148148e+00 4.05288801720418e-02 1.08471527156243e-02 
4.34751157407407e+00 4.01886139932783e-02 1.07412778073992e-02 
4.36197916666667e+00 3.98517743946166e-02 1.06380604846418e-02 
4.37644675925926e+00 3.95182774668431e-02 1.05373840672391e-02 
4.39091435185185e+00 3.91880410851110e-02 1.04392006267253e-02 
4.40538194444444e+00 3.88609843101959e-02 1.03434014053177e-02 
4.41984953703704e+00 3.85370131587973e-02 1.02498308842603e-02 
4.43431712962963e+00 3.82161080507193e-02 1.01583942108001e-02 
4.44878472222222e+00 3.78982678325716e-02 1.00690535265752e-02 
4.46325231481482e+00 3.75834225651734e-02 9.98177850957934e-03 
4.47771990740741e+00 3.72715038232976e-02 9.89653427203589e-03 
4.49218750000000e+00 3.69624441710449e-02 9.81328673848973e-03 
4.50665509259259e+00 3.66561776592782e-02 9.73175442885716e-03 
4.52112268518519e+00 3.63525348496941e-02 9.65145790094416e-03 
4.53559027777778e+00 3.60517355296953e-02 9.57217481522852e-03 
4.55005787037037e+00 3.57538610127129e-02 9.49402700010547e-03 
4.56452546296296e+00 3.54588661075295e-02 9.41706768755190e-03 
4.57899305555556e+00 3.51667063151256e-02 9.34127752940641e-03 
4.59346064814815e+00 3.48773380313711e-02 9.26663423094548e-03 
4.60792824074074e+00 3.45907174799477e-02 9.19304704191282e-03 
4.62239583333333e+00 3.43067879757518e-02 9.12035217536883e-03 
4.63686342592593e+00 3.40255308553802e-02 9.04841292766811e-03 
4.65133101851852e+00 3.37469211664220e-02 8.97716046404969e-03 
4.66579861111111e+00 3.34709314721535e-02 8.90656486105384e-03 
4.68026620370370e+00 3.31975347413863e-02 8.83661624425369e-03 
4.69473379629630e+00 3.29267043650032e-02 8.76730129556897e-03 
4.70920138888889e+00 3.26584134702550e-02 8.69857865975906e-03 
4.72366898148148e+00 3.23926327251963e-02 8.63040004194551e-03 
4.73813657407407e+00 3.21293396407854e-02 8.56287628095821e-03 
4.75260416666667e+00 3.18685037283341e-02 8.49641145843614e-03 
4.76707175925926e+00 3.16100776176220e-02 8.43143455059978e-03 
4.78153935185185e+00 3.13540049194700e-02 8.36808387233689e-03 
4.79600694444444e+00 3.11002302256334e-02 8.30633023976835e-03 
4.81047453703704e+00 3.08487010002860e-02 8.24615056114083e-03 
4.82494212962963e+00 3.05993692803641e-02 8.18756057345851e-03 
4.83940972222222e+00 3.03521944121760e-02 8.13060106808126e-03 
4.85387731481482e+00 3.01071348912131e-02 8.07527799607291e-03 
4.86834490740741e+00 2.98641356699372e-02 8.02156663422334e-03 
4.88281250000000e+00 2.96231426916877e-02 7.96943816384844e-03 
4.89728009259259e+00 2.93841031717591e-02 7.91878707536401e-03 
4.91174768518519e+00 2.91469458178209e-02 7.86927772989405e-03 
4.92621527777778e+00 2.89115861710554e-02 7.82050726011400e-03 
4.94068287037037e+00 2.86780036139800e-02 7.77230814762526e-03 
4.95515046296296e+00 2.84461830902253e-02 7.72467106677763e-03 
4.96961805555556e+00 2.82161037641364e-02 7.67758702879633e-03 
4.98408564814815e+00 2.79877452177143e-02 7.63104816021747e-03 
4.99855324074074e+00 2.77610872370422e-02 7.58505811541066e-03 
5.01302083333333e+00 2.75360545121165e-02 7.53964247856532e-03 
5.02748842592593e+00 2.73125441741727e-02 7.49488958747159e-03 
5.04195601851852e+00 2.70905303100852e-02 7.45102684975503e-03 
5.05642361111111e+00 2.68699699667648e-02 7.40829089587885e-03 
5.07089120370370e+00 2.66508101300702e-02 7.36666443920761e-03 
5.08535879629630e+00 2.64329937604952e-02 7.32598250595707e-03 
5.09982638888889e+00 2.62164936269248e-02 7.28608075079054e-03 
5.11429398148148e+00 2.60013005908235e-02 7.24671274924673e-03 
5.12876157407407e+00 2.57874153743913e-02 7.20765008812242e-03 
5.14322916666667e+00 2.55748293536129e-02 7.16882688524066e-03 
5.15769675925926e+00 2.53635336930679e-02 7.13024591809083e-03 
5.17216435185185e+00 2.51535576220305e-02 7.09190215216825e-03 
5.18663194444445e+00 2.49448974841024e-02 7.05379684740683e-03 
5.20109953703704e+00 2.47375441777294e-02 7.01591543047237e-03 
5.21556712962963e+00 2.45314675577446e-02 6.97823002714675e-03 
5.23003472222222e+00 2.43266445356022e-02 6.94072172454790e-03 
5.24450231481482e+00 2.41230683603403e-02 6.90338458407317e-03 
5.25896990740741e+00 2.39207324580306e-02 6.86621652876872e-03 
5.27343750000000e+00 2.37196302341136e-02 6.82921671803905e-03 
5.28790509259259e+00 2.35197589365706e-02 6.79238381328448e-03 
5.30237268518519e+00 2.33211120283757e-02 6.75571588625793e-03 
5.31684027777778e+00 2.31236459273851e-02 6.71921348248259e-03 
5.33130787037037e+00 2.29273359612059e-02 6.68287149312408e-03 
5.34577546296296e+00 2.27321765729260e-02 6.64668313834486e-03 
5.36024305555556e+00 2.25381623230738e-02 6.61064554900994e-03 
5.37471064814815e+00 2.23452878278966e-02 6.57475868491525e-03 
5.38917824074074e+00 2.21535476654595e-02 6.53902274377945e-03 
5.40364583333333e+00 2.19629370337177e-02 6.50342670892003e-03 
5.41811342592593e+00 2.17734516441264e-02 6.46795007495323e-03 
5.43258101851852e+00 2.15850872689448e-02 6.43260304469465e-03 
5.44704861111111e+00 2.13978385535089e-02 6.39742566770045e-03 
5.46151620370370e+00 2.12116989835191e-02 6.36244074998619e-03 
5.47598379629630e+00 2.10266619027507e-02 6.32765009980397e-03 
5.49045138888889e+00 2.08427207015240e-02 6.29305261585011e-03 
5.50491898148148e+00 2.06598688118429e-02 6.25861991594432e-03 
5.51938657407407e+00 2.04781660768761e-02 6.22428366410755e-03 
5.53385416666667e+00 2.02976223656236e-02 6.19000658977077e-03 
5.54832175925926e+00 2.01182343446594e-02 6.15578687916716e-03 
5.56278935185185e+00 1.99399984262705e-02 6.12163368096006e-03 
5.57725694444445e+00 1.97629107586685e-02 6.08755445341925e-03 
5.59172453703704e+00 1.95869673362459e-02 6.05355300285411e-03 
5.60619212962963e+00 1.94121640904861e-02 6.01963452971496e-03 
5.62065972222222e+00 1.92384735236970e-02 5.98582240789688e-03 
5.63512731481482e+00 1.90658888529945e-02 5.95214979971409e-03 
5.64959490740741e+00 1.88944040993121e-02 5.91863874803085e-03 
5.66406250000000e+00 1.87240129957370e-02 5.88529269172923e-03 
5.67853009259259e+00 1.85547093363057e-02 5.85211059547544e-03 
5.69299768518519e+00 1.83864869312294e-02 5.81909151360004e-03 
5.70746527777778e+00 1.82193400383334e-02 5.78622924159917e-03 
5.72193287037037e+00 1.80532864696975e-02 5.75348867950764e-03 
5.73640046296296e+00 1.78883217630715e-02 5.72082172795472e-03 
5.75086805555556e+00 1.77244427755066e-02 5.68820575471747e-03 
5.76533564814815e+00 1.75616463463150e-02 5.65564762461325e-03 
5.77980324074074e+00 1.73999289416559e-02 5.62315817995936e-03 
5.79427083333333e+00 1.72392867832010e-02 5.59074043393514e-03 
5.80873842592593e+00 1.70797138344782e-02 5.55838039472055e-03 
5.82320601851852e+00 1.69211871349374e-02 5.52607790023248e-03 
5.83767361111111e+00 1.67637035028558e-02 5.49386345407261e-03 
5.85214120370370e+00 1.66072585042983e-02 5.46176558513134e-03 
5.86660879629630e+00 1.64518471986945e-02 5.42979618933872e-03 
5.88107638888889e+00 1.62974643577271e-02 5.39795988400394e-03 
5.89554398148148e+00 1.61440954500254e-02 5.36626025278363e-03 
5.91001157407407e+00 1.59917044156934e-02 5.33471896825128e-03 
