Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.98750000000000e+00 1.36051725461932e-01 6.78266522379560e-02 
2.01250000000000e+00 1.32505112012729e-01 6.56004389085891e-02 
2.03750000000000e+00 1.29162776840353e-01 6.34283436066821e-02 
2.06250000000000e+00 1.26016704788694e-01 6.13066462815230e-02 
2.08750000000000e+00 1.23052331979154e-01 5.92415667485878e-02 
2.11250000000000e+00 1.20253936426306e-01 5.72258010822346e-02 
2.13750000000000e+00 1.17576322649020e-01 5.52774823633336e-02 
2.16250000000000e+00 1.15016292102533e-01 5.33962150394723e-02 
2.18750000000000e+00 1.12568053352462e-01 5.15790682612358e-02 
2.21250000000000e+00 1.10231991132215e-01 4.98216836515711e-02 
2.23750000000000e+00 1.08000501437128e-01 4.81364257292338e-02 
2.26250000000000e+00 1.05874828702230e-01 4.65312370223136e-02 
2.28750000000000e+00 1.03851353995268e-01 4.50090072047361e-02 
2.31250000000000e+00 1.01922308732109e-01 4.35712278408504e-02 
2.33750000000000e+00 1.00081079757363e-01 4.22151711180771e-02 
2.36250000000000e+00 9.83148657835296e-02 4.09312170397914e-02 
2.38750000000000e+00 9.66175893093941e-02 3.97044255843448e-02 
2.41250000000000e+00 9.49831022217725e-02 3.85292862174022e-02 
2.43750000000000e+00 9.34135204614952e-02 3.74011214452007e-02 
2.46250000000000e+00 9.19066231588106e-02 3.63240691619435e-02 
2.48750000000000e+00 9.04662757234361e-02 3.53048765797122e-02 
2.51250000000000e+00 8.90891220379122e-02 3.43492932969810e-02 
2.53750000000000e+00 8.77633007098334e-02 3.34584048941843e-02 
2.56250000000000e+00 8.64835067380108e-02 3.26256725831801e-02 
2.58750000000000e+00 8.52444175887212e-02 3.18404180373592e-02 
2.61250000000000e+00 8.40406613089673e-02 3.10887180067215e-02 
2.63750000000000e+00 8.28699128273663e-02 3.03602665749914e-02 
2.66250000000000e+00 8.17324224339013e-02 2.96514354273822e-02 
2.68750000000000e+00 8.06276776640920e-02 2.89654030875163e-02 
2.71250000000000e+00 7.95573922274765e-02 2.83092226989753e-02 
2.73750000000000e+00 7.85205245622520e-02 2.76919126078177e-02 
2.76250000000000e+00 7.75166369146656e-02 2.71159796611355e-02 
2.78750000000000e+00 7.65409913716198e-02 2.65777935875569e-02 
2.81250000000000e+00 7.55913732778381e-02 2.60683970854573e-02 
2.83750000000000e+00 7.46619928429678e-02 2.55809966812399e-02 
2.86250000000000e+00 7.37524867113576e-02 2.51085521689288e-02 
2.88750000000000e+00 7.28612480607971e-02 2.46494312185190e-02 
2.91250000000000e+00 7.19896243533945e-02 2.42062402365892e-02 
2.93750000000000e+00 7.11372317416741e-02 2.37842130767337e-02 
2.96250000000000e+00 7.03039535077574e-02 2.33862590995200e-02 
2.98750000000000e+00 6.94881719689222e-02 2.30124727041779e-02 
3.01250000000000e+00 6.86883062486738e-02 2.26595036626406e-02 
3.03750000000000e+00 6.79025391599387e-02 2.23224578535780e-02 
3.06250000000000e+00 6.71296912184029e-02 2.19965623057002e-02 
3.08750000000000e+00 6.63692155586175e-02 2.16785150626615e-02 
3.11250000000000e+00 6.56210659450187e-02 2.13668584158305e-02 
3.13750000000000e+00 6.48855182557941e-02 2.10633344843581e-02 
3.16250000000000e+00 6.41622778191933e-02 2.07718532236322e-02 
3.18750000000000e+00 6.34511716405212e-02 2.04939725741678e-02 
3.21250000000000e+00 6.27510433175496e-02 2.02286556800621e-02 
3.23750000000000e+00 6.20618355377621e-02 1.99733687786311e-02 
3.26250000000000e+00 6.13826442560913e-02 1.97245421862104e-02 
3.28750000000000e+00 6.07132618283726e-02 1.94786224264642e-02 
3.31250000000000e+00 6.00534249426422e-02 1.92345056447423e-02 
3.33750000000000e+00 5.94025762204999e-02 1.89925415025319e-02 
3.36250000000000e+00 5.87606192437463e-02 1.87530042127096e-02 
3.38750000000000e+00 5.81276047637118e-02 1.85160598906833e-02 
3.41250000000000e+00 5.75031906296613e-02 1.82819185004397e-02 
3.43750000000000e+00 5.68873123185526e-02 1.80505090661944e-02 
3.46250000000000e+00 5.62795966421137e-02 1.78211642036623e-02 
3.48750000000000e+00 5.56799287162728e-02 1.75929543197580e-02 
3.51250000000000e+00 5.50882071356948e-02 1.73657524879299e-02 
3.53750000000000e+00 5.45044794865986e-02 1.71398408128722e-02 
3.56250000000000e+00 5.39286924294440e-02 1.69160102249913e-02 
3.58750000000000e+00 5.33608774446552e-02 1.66964384365258e-02 
3.61250000000000e+00 5.28011559909316e-02 1.64840004640028e-02 
3.63750000000000e+00 5.22493245109518e-02 1.62791159008495e-02 
3.66250000000000e+00 5.17051748835099e-02 1.60794922641717e-02 
3.68750000000000e+00 5.11687143127081e-02 1.58835560185226e-02 
3.71250000000000e+00 5.06397548372717e-02 1.56913862474027e-02 
3.73750000000000e+00 5.01181625863731e-02 1.55033503077321e-02 
3.76250000000000e+00 4.96037269630063e-02 1.53191331828739e-02 
3.78750000000000e+00 4.90963315364837e-02 1.51378661308509e-02 
3.81250000000000e+00 4.85957842597480e-02 1.49592560156322e-02 
3.83750000000000e+00 4.81018210759229e-02 1.47834169107205e-02 
3.86250000000000e+00 4.76142766160760e-02 1.46102298214161e-02 
3.88750000000000e+00 4.71330474635793e-02 1.44394467447390e-02 
3.91250000000000e+00 4.66579229662051e-02 1.42713911349929e-02 
3.93750000000000e+00 4.61891071147209e-02 1.41066144282622e-02 
3.96250000000000e+00 4.57264565009850e-02 1.39454631722192e-02 
3.98750000000000e+00 4.52699824404935e-02 1.37881291159985e-02 
4.01250000000000e+00 4.48196631697471e-02 1.36347368616105e-02 
4.03750000000000e+00 4.43748753246231e-02 1.34854134552121e-02 
4.06250000000000e+00 4.39354491106954e-02 1.33400833617360e-02 
4.08750000000000e+00 4.35014896641847e-02 1.31985571446356e-02 
4.11250000000000e+00 4.30728529942423e-02 1.30607194352086e-02 
4.13750000000000e+00 4.26491103764543e-02 1.29264194476744e-02 
4.16250000000000e+00 4.22301453993220e-02 1.27953366244889e-02 
4.18750000000000e+00 4.18158435302848e-02 1.26673065378198e-02 
4.21250000000000e+00 4.14060731120223e-02 1.25424009682097e-02 
4.23750000000000e+00 4.10009698134395e-02 1.24207026835770e-02 
4.26250000000000e+00 4.06003853627630e-02 1.23023259215300e-02 
4.28750000000000e+00 4.02041862543651e-02 1.21873401184753e-02 
4.31250000000000e+00 3.98122448656650e-02 1.20757295507494e-02 
4.33750000000000e+00 3.94244676279213e-02 1.19674192321321e-02 
4.36250000000000e+00 3.90407364663196e-02 1.18622937414831e-02 
4.38750000000000e+00 3.86609349469625e-02 1.17601348817138e-02 
4.41250000000000e+00 3.82849551619063e-02 1.16607113664912e-02 
4.43750000000000e+00 3.79126366744068e-02 1.15638407114312e-02 
4.46250000000000e+00 3.75440153917371e-02 1.14693941516204e-02 
4.48750000000000e+00 3.71789991329465e-02 1.13773327839812e-02 
4.51250000000000e+00 3.68174992541513e-02 1.12873067032130e-02 
4.53750000000000e+00 3.64594622581751e-02 1.11987957399920e-02 
4.56250000000000e+00 3.61051976095707e-02 1.11116094567958e-02 
4.58750000000000e+00 3.57546416355910e-02 1.10258282372959e-02 
4.61250000000000e+00 3.54077320802619e-02 1.09413417569216e-02 
4.63750000000000e+00 3.50643934486151e-02 1.08579355987528e-02 
4.66250000000000e+00 3.47245954328353e-02 1.07754270173190e-02 
4.68750000000000e+00 3.43882940604132e-02 1.06937518593378e-02 
4.71250000000000e+00 3.40554472474741e-02 1.06128651538450e-02 
4.73750000000000e+00 3.37259697706765e-02 1.05327476105633e-02 
4.76250000000000e+00 3.33998227212284e-02 1.04537471593727e-02 
4.78750000000000e+00 3.30769457749096e-02 1.03765082750734e-02 
4.81250000000000e+00 3.27572604021171e-02 1.03013262903598e-02 
4.83750000000000e+00 3.24407357416346e-02 1.02282154012723e-02 
4.86250000000000e+00 3.21273324608116e-02 1.01571980946037e-02 
4.88750000000000e+00 3.18169715495177e-02 1.00882527330499e-02 
4.91250000000000e+00 3.15095763363395e-02 1.00210404897296e-02 
4.93750000000000e+00 3.12050179496296e-02 9.95497381437580e-03 
4.96250000000000e+00 3.09032653559171e-02 9.88976087160552e-03 
4.98750000000000e+00 3.06042830589048e-02 9.82539179700776e-03 
5.01250000000000e+00 3.03080339694635e-02 9.76187252721612e-03 
5.03750000000000e+00 3.00142131434686e-02 9.69945348198544e-03 
5.06250000000000e+00 2.97227625947636e-02 9.63844576439079e-03 
5.08750000000000e+00 2.94335839845619e-02 9.57888663509486e-03 
5.11250000000000e+00 2.91466106334752e-02 9.52041841403316e-03 
5.13750000000000e+00 2.88618097710265e-02 9.46259148259083e-03 
5.16250000000000e+00 2.85791618973534e-02 9.40522638552425e-03 
5.18750000000000e+00 2.82987047582641e-02 9.34832356732537e-03 
5.21250000000000e+00 2.80204234602928e-02 9.29184195002019e-03 
5.23750000000000e+00 2.77442513698414e-02 9.23572473976611e-03 
5.26250000000000e+00 2.74701721060246e-02 9.17996209557142e-03 
5.28750000000000e+00 2.71981704855047e-02 9.12456608708572e-03 
5.31250000000000e+00 2.69282335310457e-02 9.06952713666483e-03 
5.33750000000000e+00 2.66602759665480e-02 9.01484387548170e-03 
5.36250000000000e+00 2.63942826640945e-02 8.96050561851864e-03 
5.38750000000000e+00 2.61302384960954e-02 8.90650934428903e-03 
5.41250000000000e+00 2.58681290420922e-02 8.85283279028177e-03 
5.43750000000000e+00 2.56079415764223e-02 8.79947118194527e-03 
5.46250000000000e+00 2.53496613803913e-02 8.74647424743431e-03 
5.48750000000000e+00 2.50932721645655e-02 8.69387405599109e-03 
5.51250000000000e+00 2.48387578017353e-02 8.64163604920424e-03 
5.53750000000000e+00 2.45862029673481e-02 8.58967305553273e-03 
5.56250000000000e+00 2.43355957365407e-02 8.53794427273482e-03 
5.58750000000000e+00 2.40869236154935e-02 8.48644693189694e-03 
5.61250000000000e+00 2.38401740251228e-02 8.43518560538175e-03 
5.63750000000000e+00 2.35953025239266e-02 8.38419228578106e-03 
5.66250000000000e+00 2.33522956115429e-02 8.33351655203022e-03 
5.68750000000000e+00 2.31111383066271e-02 8.28318177636079e-03 
5.71250000000000e+00 2.28718157312242e-02 8.23318710348999e-03 
5.73750000000000e+00 2.26343445182185e-02 8.18349422059887e-03 
5.76250000000000e+00 2.23987115902728e-02 8.13404292472920e-03 
5.78750000000000e+00 2.21649055227173e-02 8.08481454035415e-03 
5.81250000000000e+00 2.19329144556257e-02 8.03579377958649e-03 
5.83750000000000e+00 2.17026984856272e-02 7.98696891858184e-03 
5.86250000000000e+00 2.14742473369552e-02 7.93838841591071e-03 
5.88750000000000e+00 2.12475478465792e-02 7.89010388053364e-03 
5.91250000000000e+00 2.10225702216401e-02 7.84214214669374e-03 
5.93750000000000e+00 2.07990897142976e-02 7.79456115592921e-03 
5.96250000000000e+00 2.05770936841328e-02 7.74735595916479e-03 
5.98750000000000e+00 2.03565696662744e-02 7.70052079515334e-03 
6.01250000000000e+00 2.01375053215932e-02 7.65393458780078e-03 
6.03750000000000e+00 1.99196091967366e-02 7.60740285962278e-03 
6.06250000000000e+00 1.97028344678780e-02 7.56079108557008e-03 
6.08750000000000e+00 1.94871843037850e-02 7.51409123998848e-03 
6.11250000000000e+00 1.92726634418671e-02 7.46733356144751e-03 
6.13750000000000e+00 1.90594010299079e-02 7.42055101400372e-03 
6.16250000000000e+00 1.88473982437283e-02 7.37377564294469e-03 
6.18750000000000e+00 1.86366560835154e-02 7.32701147875731e-03 
6.21250000000000e+00 1.84271748968301e-02 7.28023396891698e-03 
6.23750000000000e+00 1.82189584630926e-02 7.23340207439187e-03 
6.26250000000000e+00 1.80120095415764e-02 7.18652073223019e-03 
6.28750000000000e+00 1.78063299175390e-02 7.13961200203009e-03 
6.31250000000000e+00 1.76019210591763e-02 7.09269419921761e-03 
6.33750000000000e+00 1.73987835585006e-02 7.04576913323876e-03 
6.36250000000000e+00 1.71969188716477e-02 6.99880435140858e-03 
6.38750000000000e+00 1.69963296232441e-02 6.95178459528768e-03 
6.41250000000000e+00 1.67970181390329e-02 6.90464503636802e-03 
6.43750000000000e+00 1.65989943501759e-02 6.85727197970245e-03 
6.46250000000000e+00 1.64022671237514e-02 6.80965182228548e-03 
6.48750000000000e+00 1.62068435787957e-02 6.76182151373948e-03 
6.51250000000000e+00 1.60127304504318e-02 6.71382426307409e-03 
6.53750000000000e+00 1.58199313923077e-02 6.66571809492139e-03 
6.56250000000000e+00 1.56284498050309e-02 6.61752031757957e-03 
6.58750000000000e+00 1.54382894951065e-02 6.56923189081136e-03 
6.61250000000000e+00 1.52494538413514e-02 6.52083937930930e-03 
6.63750000000000e+00 1.50619630449449e-02 6.47230998484066e-03 
6.66250000000000e+00 1.48758220341436e-02 6.42364706379596e-03 
6.68750000000000e+00 1.46910349905988e-02 6.37487012873456e-03 
6.71250000000000e+00 1.45076057438075e-02 6.32601357741294e-03 
6.73750000000000e+00 1.43255355986153e-02 6.27713502476522e-03 
6.76250000000000e+00 1.41448250744975e-02 6.22827275390233e-03 
6.78750000000000e+00 1.39654741799228e-02 6.17944014392383e-03 
6.81250000000000e+00 1.37874826592684e-02 6.13066719421969e-03 
6.83750000000000e+00 1.36108462063029e-02 6.08198144267859e-03 
6.86250000000000e+00 1.34355632699441e-02 6.03336686176760e-03 
6.88750000000000e+00 1.32616327657854e-02 5.98481043914570e-03 
6.91250000000000e+00 1.30890536813517e-02 5.93630827693899e-03 
6.93750000000000e+00 1.29177125567532e-02 5.88786366326469e-03 
6.96250000000000e+00 1.27476109592999e-02 5.83945604078411e-03 
6.98750000000000e+00 1.25787504673854e-02 5.79109047919954e-03 
7.01250000000000e+00 1.24111311670820e-02 5.74273451170917e-03 
7.03750000000000e+00 1.22447827872024e-02 5.69431017422631e-03 
7.06250000000000e+00 1.20797102392206e-02 5.64579421635512e-03 
7.08750000000000e+00 1.19159181788777e-02 5.59720275511080e-03 
7.11250000000000e+00 1.17534108407731e-02 5.54842279280947e-03 
7.13750000000000e+00 1.15921211277453e-02 5.49926447372786e-03 
7.16250000000000e+00 1.14320665007722e-02 5.44967015535600e-03 
7.18750000000000e+00 1.12732623265261e-02 5.39968840669041e-03 
7.21250000000000e+00 1.11157233083383e-02 5.34936184497663e-03 
7.23750000000000e+00 1.09594615784798e-02 5.29872937755226e-03 
7.26250000000000e+00 1.08044899004671e-02 5.24779410035540e-03 
7.28750000000000e+00 1.06508211983638e-02 5.19656230744851e-03 
7.31250000000000e+00 1.04984677072908e-02 5.14503928163921e-03 
7.33750000000000e+00 1.03474432279874e-02 5.09321249241293e-03 
7.36250000000000e+00 1.01977608023044e-02 5.04109008621366e-03 
7.38750000000000e+00 1.00494326884343e-02 4.98869770476500e-03 
7.41250000000000e+00 9.90247044869846e-03 4.93611926327964e-03 
7.43750000000000e+00 9.75689150094185e-03 4.88349414520334e-03 
7.46250000000000e+00 9.61269873851936e-03 4.83090627990876e-03 
7.48750000000000e+00 9.46989442607612e-03 4.77837537982132e-03 
7.51250000000000e+00 9.32848038629440e-03 4.72591521247544e-03 
7.53750000000000e+00 9.18845815736209e-03 4.67353699540073e-03 
7.56250000000000e+00 9.04982887275202e-03 4.62125088625976e-03 
7.58750000000000e+00 8.91259334773542e-03 4.56906900796211e-03 
7.61250000000000e+00 8.77675197999762e-03 4.51700547631014e-03 
7.63750000000000e+00 8.64230471814745e-03 4.46507305136151e-03 
7.66250000000000e+00 8.50925108324724e-03 4.41328173379254e-03 
7.68750000000000e+00 8.37759040742312e-03 4.36164209471261e-03 
7.71250000000000e+00 8.24732164006843e-03 4.31016752310989e-03 
7.73750000000000e+00 8.11849289358779e-03 4.25885022103410e-03 
7.76250000000000e+00 7.99110178377239e-03 4.20769477003729e-03 
7.78750000000000e+00 7.86514591143737e-03 4.15670697304023e-03 
7.81250000000000e+00 7.74062252316236e-03 4.10590835832344e-03 
7.83750000000000e+00 7.61751109012047e-03 4.05532824970680e-03 
7.86250000000000e+00 7.49580750245228e-03 4.00497062790008e-03 
7.88750000000000e+00 7.37550797963524e-03 3.95483706794787e-03 
7.91250000000000e+00 7.25660846132157e-03 3.90492608509689e-03 
7.93750000000000e+00 7.13900084250012e-03 3.85525510661293e-03 
7.96250000000000e+00 7.02268406507691e-03 3.80579964631733e-03 
7.98750000000000e+00 6.90765714190342e-03 3.75655968242824e-03 
8.01250000000000e+00 6.79389668421497e-03 3.70764895151197e-03 
8.03750000000000e+00 6.68151746078846e-03 3.65918877117182e-03 
8.06250000000000e+00 6.57048834486266e-03 3.61123224714365e-03 
8.08750000000000e+00 6.46079796552853e-03 3.56375166737332e-03 
8.11250000000000e+00 6.35243488580215e-03 3.51675595322026e-03 
8.13750000000000e+00 6.24542719849356e-03 3.47024849401483e-03 
8.16250000000000e+00 6.13976157167790e-03 3.42424299129864e-03 
8.18750000000000e+00 6.03542213760226e-03 3.37874090579223e-03 
8.21250000000000e+00 5.93239468125911e-03 3.33374575865722e-03 
8.23750000000000e+00 5.83065267664666e-03 3.28926785525485e-03 
8.26250000000000e+00 5.73018255686337e-03 3.24530437508315e-03 
8.28750000000000e+00 5.63097092026433e-03 3.20185117409410e-03 
8.31250000000000e+00 5.53300437486885e-03 3.15889651071260e-03 
8.33750000000000e+00 5.43618577537272e-03 3.11645117493347e-03 
8.36250000000000e+00 5.34050363927738e-03 3.07449965109715e-03 
8.38750000000000e+00 5.24594653366860e-03 3.03304153855603e-03 
8.41250000000000e+00 5.15250362790621e-03 2.99200104146421e-03 
8.43750000000000e+00 5.06017357009578e-03 2.95123250450207e-03 
8.46250000000000e+00 4.96895420529299e-03 2.91067301908634e-03 
8.48750000000000e+00 4.87884309389754e-03 2.87033280912717e-03 
8.51250000000000e+00 4.78983743943036e-03 2.83022061194317e-03 
8.53750000000000e+00 4.70193037990289e-03 2.79034365721748e-03 
8.56250000000000e+00 4.61511274348586e-03 2.75070990408266e-03 
8.58750000000000e+00 4.52938121605019e-03 2.71132734564003e-03 
8.61250000000000e+00 4.44473214130243e-03 2.67215031685653e-03 
8.63750000000000e+00 4.36121993408353e-03 2.63306015301884e-03 
8.66250000000000e+00 4.27884595569788e-03 2.59402136530685e-03 
8.68750000000000e+00 4.19761110219732e-03 2.55504956696105e-03 
8.71250000000000e+00 4.11751573692645e-03 2.51616045131785e-03 
8.73750000000000e+00 4.03855979715154e-03 2.47736859038989e-03 
8.76250000000000e+00 3.96074270814936e-03 2.43868879632418e-03 
8.78750000000000e+00 3.88406340094350e-03 2.40013591295035e-03 
8.81250000000000e+00 3.80852033063893e-03 2.36173269818651e-03 
8.83750000000000e+00 3.73411040229275e-03 2.32350872139126e-03 
8.86250000000000e+00 3.66083023798300e-03 2.28548305084752e-03 
8.88750000000000e+00 3.58867604667037e-03 2.24766649970828e-03 
8.91250000000000e+00 3.51764366838029e-03 2.21006918295424e-03 
8.93750000000000e+00 3.44772369514802e-03 2.17270052671984e-03 
8.96250000000000e+00 3.37891159100141e-03 2.13556598546657e-03 
8.98750000000000e+00 3.31120256164546e-03 2.09867354863458e-03 
9.01250000000000e+00 3.24459148468015e-03 2.06200958399141e-03 
9.03750000000000e+00 3.17912789378450e-03 2.02551461151229e-03 
9.06250000000000e+00 3.11480762346624e-03 1.98918371839347e-03 
9.08750000000000e+00 3.05162604979414e-03 1.95302905934724e-03 
9.11250000000000e+00 2.98957818997287e-03 1.91706144750809e-03 
9.13750000000000e+00 2.92864703135367e-03 1.88129687366583e-03 
9.16250000000000e+00 2.86882721201254e-03 1.84574373464974e-03 
9.18750000000000e+00 2.81011306049221e-03 1.81041067311315e-03 
9.21250000000000e+00 2.75249847369286e-03 1.77536219112493e-03 
9.23750000000000e+00 2.69595986948792e-03 1.74071955643039e-03 
9.26250000000000e+00 2.64048416702407e-03 1.70653359790200e-03 
9.28750000000000e+00 2.58605846839608e-03 1.67280128200008e-03 
9.31250000000000e+00 2.53266992218006e-03 1.63952044939734e-03 
9.33750000000000e+00 2.48030937304787e-03 1.60668695705742e-03 
9.36250000000000e+00 2.42896395312857e-03 1.57429808513999e-03 
9.38750000000000e+00 2.37862087304900e-03 1.54235049719661e-03 
9.41250000000000e+00 2.32926741210412e-03 1.51088636256056e-03 
9.43750000000000e+00 2.28088122627088e-03 1.47999144209647e-03 
9.46250000000000e+00 2.23344437760167e-03 1.44969803909794e-03 
9.48750000000000e+00 2.18693941537047e-03 1.41999542247500e-03 
9.51250000000000e+00 2.14134899469435e-03 1.39086892212713e-03 
9.53750000000000e+00 2.09665261927898e-03 1.36230139305959e-03 
9.56250000000000e+00 2.05283419952064e-03 1.33427705488866e-03 
9.58750000000000e+00 2.00987795883987e-03 1.30678554077251e-03 
9.61250000000000e+00 1.96776837660237e-03 1.27982054041019e-03 
9.63750000000000e+00 1.92650431931755e-03 1.25336938382588e-03 
9.66250000000000e+00 1.88607015816000e-03 1.22742514208999e-03 
9.68750000000000e+00 1.84645077343020e-03 1.20197834654011e-03 
9.71250000000000e+00 1.80763103169423e-03 1.17702109284841e-03 
9.73750000000000e+00 1.76959597572848e-03 1.15254628105934e-03 
9.76250000000000e+00 1.73233090668747e-03 1.12854645429564e-03 
9.78750000000000e+00 1.69582136014811e-03 1.10501326108881e-03 
9.81250000000000e+00 1.66005310393829e-03 1.08193792021027e-03 
9.83750000000000e+00 1.62501881129812e-03 1.05930795037599e-03 
9.86250000000000e+00 1.59070454988165e-03 1.03711567919919e-03 
9.88750000000000e+00 1.55709668083457e-03 1.01535303721076e-03 
9.91250000000000e+00 1.52418181965035e-03 9.94015020688530e-04 
9.93750000000000e+00 1.49195100686375e-03 9.73098446649618e-04 
9.96250000000000e+00 1.46039304609247e-03 9.52600047892760e-04 
9.98750000000000e+00 1.42949529450540e-03 9.32512949296485e-04 
1.00125000000000e+01 1.39924460681506e-03 9.12831823560436e-04 
1.00375000000000e+01 1.36960863700714e-03 8.93564840481097e-04 
1.00625000000000e+01 1.34057490642940e-03 8.74704637393803e-04 
1.00875000000000e+01 1.31213118564409e-03 8.56242882958858e-04 
1.01125000000000e+01 1.28426548417756e-03 8.38171888394104e-04 
1.01375000000000e+01 1.25696638911009e-03 8.20484383415607e-04 
1.01625000000000e+01 1.23022230725324e-03 8.03173246333370e-04 
1.01875000000000e+01 1.20402289477565e-03 7.86230505085020e-04 
1.02125000000000e+01 1.17835698970586e-03 7.69648586630721e-04 
