Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.01250000000000e+00 1.55780580274029e-01 1.78489378781330e-02 
1.03750000000000e+00 1.55220995885493e-01 1.79614175794398e-02 
1.06250000000000e+00 1.54670365272134e-01 1.82123761091905e-02 
1.08750000000000e+00 1.54100886174121e-01 1.85917805389114e-02 
1.11250000000000e+00 1.53512768308082e-01 1.89365313026023e-02 
1.13750000000000e+00 1.52907477638091e-01 1.91874014816617e-02 
1.16250000000000e+00 1.52278569188340e-01 1.93777287185844e-02 
1.18750000000000e+00 1.51646598102096e-01 1.96391048372328e-02 
1.21250000000000e+00 1.50996798986855e-01 1.99421927516387e-02 
1.23750000000000e+00 1.50336747200895e-01 2.01986880794151e-02 
1.26250000000000e+00 1.49663471980593e-01 2.04222169331448e-02 
1.28750000000000e+00 1.48987155494566e-01 2.06718587002750e-02 
1.31250000000000e+00 1.48301033361671e-01 2.09382135843643e-02 
1.33750000000000e+00 1.47608851684960e-01 2.11748756458139e-02 
1.36250000000000e+00 1.46907993020545e-01 2.13870978275931e-02 
1.38750000000000e+00 1.46207008094718e-01 2.16211835676122e-02 
1.41250000000000e+00 1.45500317778874e-01 2.18725598518290e-02 
1.43750000000000e+00 1.44788235137925e-01 2.21073409476394e-02 
1.46250000000000e+00 1.44069819305000e-01 2.23242647855547e-02 
1.48750000000000e+00 1.43349158985718e-01 2.25424789597783e-02 
1.51250000000000e+00 1.42624105736582e-01 2.27618639845300e-02 
1.53750000000000e+00 1.41894938382011e-01 2.29708991101380e-02 
1.56250000000000e+00 1.41161304299200e-01 2.31698189619753e-02 
1.58750000000000e+00 1.40425153735417e-01 2.33665945027684e-02 
1.61250000000000e+00 1.39685636047827e-01 2.35612101697305e-02 
1.63750000000000e+00 1.38943002713172e-01 2.37485641032100e-02 
1.66250000000000e+00 1.38197228869387e-01 2.39287262641810e-02 
1.68750000000000e+00 1.37449211158833e-01 2.41049082353864e-02 
1.71250000000000e+00 1.36698737449902e-01 2.42769963651040e-02 
1.73750000000000e+00 1.35946882454608e-01 2.44435602660836e-02 
1.76250000000000e+00 1.35193876756283e-01 2.46046446782528e-02 
1.78750000000000e+00 1.34439941121586e-01 2.47604349258323e-02 
1.81250000000000e+00 1.33685288869731e-01 2.49109132772105e-02 
1.83750000000000e+00 1.32930140706141e-01 2.50558320467537e-02 
1.86250000000000e+00 1.32174718753394e-01 2.51950568422255e-02 
1.88750000000000e+00 1.31419242380629e-01 2.53286919331187e-02 
1.91250000000000e+00 1.30663922989758e-01 2.54569760793592e-02 
1.93750000000000e+00 1.29908074947271e-01 2.55800160362657e-02 
1.96250000000000e+00 1.29151884992188e-01 2.56978647593799e-02 
1.98750000000000e+00 1.28395514991723e-01 2.58103773635014e-02 
2.01250000000000e+00 1.27639138577738e-01 2.59175115215138e-02 
2.03750000000000e+00 1.26882946373883e-01 2.60193609722209e-02 
2.06250000000000e+00 1.26127119682445e-01 2.61159710481345e-02 
2.08750000000000e+00 1.25371837622450e-01 2.62074150675673e-02 
2.11250000000000e+00 1.24617273179426e-01 2.62937762706202e-02 
2.13750000000000e+00 1.23862505950199e-01 2.63749003203780e-02 
2.16250000000000e+00 1.23107703666259e-01 2.64507977189753e-02 
2.18750000000000e+00 1.22353029713888e-01 2.65215612900497e-02 
2.21250000000000e+00 1.21598643759637e-01 2.65871341044851e-02 
2.23750000000000e+00 1.20844246864977e-01 2.66472343333975e-02 
2.26250000000000e+00 1.20090010932856e-01 2.67017511860426e-02 
2.28750000000000e+00 1.19336102879090e-01 2.67507860658181e-02 
2.31250000000000e+00 1.18582684470437e-01 2.67944779960010e-02 
2.33750000000000e+00 1.17830119340926e-01 2.68329501927270e-02 
2.36250000000000e+00 1.17078560953995e-01 2.68662654271287e-02 
2.38750000000000e+00 1.16328160378147e-01 2.68945142503983e-02 
2.41250000000000e+00 1.15579063563935e-01 2.69177715826943e-02 
2.43750000000000e+00 1.14834002128308e-01 2.69362067153349e-02 
2.46250000000000e+00 1.14093115979180e-01 2.69499331086922e-02 
2.48750000000000e+00 1.13356540530385e-01 2.69590434759106e-02 
2.51250000000000e+00 1.12624405671915e-01 2.69637277012277e-02 
2.53750000000000e+00 1.11893738949195e-01 2.69640422785873e-02 
2.56250000000000e+00 1.11164661904686e-01 2.69599626797894e-02 
2.58750000000000e+00 1.10437293997755e-01 2.69515839607576e-02 
2.61250000000000e+00 1.09711750020106e-01 2.69390378490826e-02 
2.63750000000000e+00 1.08988786688558e-01 2.69224577544980e-02 
2.66250000000000e+00 1.08268509003360e-01 2.69019617987248e-02 
2.68750000000000e+00 1.07551019029332e-01 2.68776367315760e-02 
2.71250000000000e+00 1.06836415139488e-01 2.68496157474751e-02 
2.73750000000000e+00 1.06124794443829e-01 2.68180813659292e-02 
2.76250000000000e+00 1.05416243673400e-01 2.67831972114478e-02 
2.78750000000000e+00 1.04710845319505e-01 2.67450548355116e-02 
2.81250000000000e+00 1.04008679574005e-01 2.67037190333703e-02 
2.83750000000000e+00 1.03308618387914e-01 2.66592375187641e-02 
2.86250000000000e+00 1.02610747389466e-01 2.66115425819563e-02 
2.88750000000000e+00 1.01915148714342e-01 2.65606596384345e-02 
2.91250000000000e+00 1.01221902141138e-01 2.65067085794330e-02 
2.93750000000000e+00 1.00531168182867e-01 2.64498301304589e-02 
2.96250000000000e+00 9.98430179504015e-02 2.63900944229280e-02 
2.98750000000000e+00 9.91575219220569e-02 2.63275458415617e-02 
3.01250000000000e+00 9.84747481633288e-02 2.62623062688610e-02 
3.03750000000000e+00 9.77945642999420e-02 2.61946009876006e-02 
3.06250000000000e+00 9.71170219551694e-02 2.61246508883116e-02 
3.08750000000000e+00 9.64421729820999e-02 2.60525705928607e-02 
3.11250000000000e+00 9.57700680328639e-02 2.59784243082048e-02 
3.13750000000000e+00 9.51006894697422e-02 2.59022985943042e-02 
3.16250000000000e+00 9.44340835701410e-02 2.58242500392590e-02 
3.18750000000000e+00 9.37702952660384e-02 2.57443433140330e-02 
3.21250000000000e+00 9.31093670989121e-02 2.56627027676963e-02 
3.23750000000000e+00 9.24527749884588e-02 2.55793095598966e-02 
3.26250000000000e+00 9.18005536172545e-02 2.54941885195377e-02 
3.28750000000000e+00 9.11527342566033e-02 2.54073184728390e-02 
3.31250000000000e+00 9.05093465067919e-02 2.53187494867317e-02 
3.33750000000000e+00 8.98680763624928e-02 2.52287207390648e-02 
3.36250000000000e+00 8.92289648653027e-02 2.51371612453451e-02 
3.38750000000000e+00 8.85920516922065e-02 2.50441192347927e-02 
3.41250000000000e+00 8.79573754598950e-02 2.49496459798533e-02 
3.43750000000000e+00 8.73251329954584e-02 2.48538576223853e-02 
3.46250000000000e+00 8.66953518296431e-02 2.47569326892382e-02 
3.48750000000000e+00 8.60680593123494e-02 2.46589545236793e-02 
3.51250000000000e+00 8.54432820577950e-02 2.45599640423255e-02 
3.53750000000000e+00 8.48209846531376e-02 2.44600068051489e-02 
3.56250000000000e+00 8.42011920913512e-02 2.43590964206475e-02 
3.58750000000000e+00 8.35839291668631e-02 2.42572646827423e-02 
3.61250000000000e+00 8.29692192396191e-02 2.41545800443709e-02 
3.63750000000000e+00 8.23569606931015e-02 2.40511390896708e-02 
3.66250000000000e+00 8.17471766927710e-02 2.39470120315727e-02 
3.68750000000000e+00 8.11398854144170e-02 2.38422444440090e-02 
3.71250000000000e+00 8.05351044882137e-02 2.37368573849084e-02 
3.73750000000000e+00 7.99323605832660e-02 2.36309123958526e-02 
3.76250000000000e+00 7.93316746625724e-02 2.35243628551650e-02 
3.78750000000000e+00 7.87330685194015e-02 2.34172089230409e-02 
3.81250000000000e+00 7.81365632088515e-02 2.33095598639111e-02 
3.83750000000000e+00 7.75420314102218e-02 2.32017464457679e-02 
3.86250000000000e+00 7.69494760600409e-02 2.30941347612259e-02 
3.88750000000000e+00 7.63588951767668e-02 2.29868816684800e-02 
3.91250000000000e+00 7.57702865909539e-02 2.28799990913809e-02 
3.93750000000000e+00 7.51838565151607e-02 2.27735600925375e-02 
3.96250000000000e+00 7.45995960277692e-02 2.26677247277127e-02 
3.98750000000000e+00 7.40174930864017e-02 2.25625463152073e-02 
4.01250000000000e+00 7.34375359075039e-02 2.24578151069126e-02 
4.03750000000000e+00 7.28601672353541e-02 2.23532219490493e-02 
4.06250000000000e+00 7.22853881407990e-02 2.22488780905439e-02 
4.08750000000000e+00 7.17131895005992e-02 2.21449216877611e-02 
4.11250000000000e+00 7.11435622429022e-02 2.20413765929345e-02 
4.13750000000000e+00 7.05754410206497e-02 2.19383149507049e-02 
4.16250000000000e+00 7.00088275978173e-02 2.18354932532994e-02 
4.18750000000000e+00 6.94437291655607e-02 2.17327551574882e-02 
4.21250000000000e+00 6.88801328890663e-02 2.16300363334280e-02 
4.23750000000000e+00 6.83190443852361e-02 2.15272619728242e-02 
4.26250000000000e+00 6.77604622127362e-02 2.14245831650943e-02 
4.28750000000000e+00 6.72043845968917e-02 2.13220324573512e-02 
4.31250000000000e+00 6.66508097816412e-02 2.12195786283915e-02 
4.33750000000000e+00 6.60997985877925e-02 2.11172651723145e-02 
4.36250000000000e+00 6.55513460923075e-02 2.10152827889912e-02 
4.38750000000000e+00 6.50054418219216e-02 2.09137357236257e-02 
4.41250000000000e+00 6.44620753562524e-02 2.08124577008777e-02 
4.43750000000000e+00 6.39210911343849e-02 2.07112125936849e-02 
4.46250000000000e+00 6.33824925860892e-02 2.06099802720277e-02 
4.48750000000000e+00 6.28462798019745e-02 2.05088420943903e-02 
4.51250000000000e+00 6.23124527216941e-02 2.04078331504176e-02 
4.53750000000000e+00 6.17809221662189e-02 2.03071222831566e-02 
4.56250000000000e+00 6.12516806935871e-02 2.02069180208537e-02 
4.58750000000000e+00 6.07247159229563e-02 2.01073067876619e-02 
4.61250000000000e+00 6.02000155351032e-02 2.00082395402919e-02 
4.63750000000000e+00 5.96775736344713e-02 1.99094592254802e-02 
4.66250000000000e+00 5.91573936662372e-02 1.98105983927816e-02 
4.68750000000000e+00 5.86394851535510e-02 1.97115049446864e-02 
4.71250000000000e+00 5.81238573194667e-02 1.96120890663299e-02 
4.73750000000000e+00 5.76104275433420e-02 1.95121393315145e-02 
4.76250000000000e+00 5.70992180005461e-02 1.94115010888556e-02 
4.78750000000000e+00 5.65902517622328e-02 1.93101709124669e-02 
4.81250000000000e+00 5.60835510221240e-02 1.92081592357182e-02 
4.83750000000000e+00 5.55792429456256e-02 1.91054805919681e-02 
4.86250000000000e+00 5.50773466624847e-02 1.90022292364111e-02 
4.88750000000000e+00 5.45778792820317e-02 1.88984679243990e-02 
4.91250000000000e+00 5.40808573768966e-02 1.87941898739962e-02 
4.93750000000000e+00 5.35864033583660e-02 1.86893878004471e-02 
4.96250000000000e+00 5.30945324977572e-02 1.85841388981565e-02 
4.98750000000000e+00 5.26052576482179e-02 1.84785019337972e-02 
5.01250000000000e+00 5.21185909717455e-02 1.83726024413294e-02 
5.03750000000000e+00 5.16338326778521e-02 1.82667048624160e-02 
5.06250000000000e+00 5.11509929162235e-02 1.81607569321859e-02 
5.08750000000000e+00 5.06700847385063e-02 1.80547106778790e-02 
5.11250000000000e+00 5.01911208885480e-02 1.79485858835562e-02 
5.13750000000000e+00 4.97145834261902e-02 1.78423835268820e-02 
5.16250000000000e+00 4.92404768055142e-02 1.77362477188319e-02 
5.18750000000000e+00 4.87688025198480e-02 1.76302400771408e-02 
5.21250000000000e+00 4.82995616934111e-02 1.75243381279109e-02 
5.23750000000000e+00 4.78325907947389e-02 1.74185890055370e-02 
5.26250000000000e+00 4.73678913740435e-02 1.73131131954209e-02 
5.28750000000000e+00 4.69054605858760e-02 1.72079912409068e-02 
5.31250000000000e+00 4.64452955741005e-02 1.71031993925176e-02 
5.33750000000000e+00 4.59870675878763e-02 1.69987486170611e-02 
5.36250000000000e+00 4.55307790471777e-02 1.68946037640878e-02 
5.38750000000000e+00 4.50764321406642e-02 1.67907727420515e-02 
5.41250000000000e+00 4.46240287636627e-02 1.66871836929334e-02 
5.43750000000000e+00 4.41735790962382e-02 1.65837235587761e-02 
5.46250000000000e+00 4.37250920964952e-02 1.64803983105050e-02 
5.48750000000000e+00 4.32785733717790e-02 1.63772529785963e-02 
5.51250000000000e+00 4.28340283382888e-02 1.62742816281418e-02 
5.53750000000000e+00 4.23919330514484e-02 1.61713394839349e-02 
5.56250000000000e+00 4.19522920113027e-02 1.60683545400864e-02 
5.58750000000000e+00 4.15151120840435e-02 1.59652931698479e-02 
5.61250000000000e+00 4.10803996263377e-02 1.58621714716138e-02 
5.63750000000000e+00 4.06480087432925e-02 1.57591383254027e-02 
5.66250000000000e+00 4.02179409104315e-02 1.56564139366782e-02 
5.68750000000000e+00 3.97901909148223e-02 1.55541116706614e-02 
5.71250000000000e+00 3.93647535157729e-02 1.54522442791332e-02 
5.73750000000000e+00 3.89417711742619e-02 1.53506183213155e-02 
5.76250000000000e+00 3.85212465763827e-02 1.52488766090719e-02 
5.78750000000000e+00 3.81031925177824e-02 1.51468457395968e-02 
5.81250000000000e+00 3.76876211312469e-02 1.50444417897650e-02 
5.83750000000000e+00 3.72744110784722e-02 1.49416394170936e-02 
5.86250000000000e+00 3.68635804199964e-02 1.48386218295235e-02 
5.88750000000000e+00 3.64551374373412e-02 1.47355425923022e-02 
5.91250000000000e+00 3.60490900172829e-02 1.46324739627994e-02 
5.93750000000000e+00 3.56444559254384e-02 1.45297210076311e-02 
5.96250000000000e+00 3.52412467940609e-02 1.44272743001826e-02 
5.98750000000000e+00 3.48394741798862e-02 1.43251366346611e-02 
6.01250000000000e+00 3.44391492022292e-02 1.42230882985113e-02 
6.03750000000000e+00 3.40403073915061e-02 1.41207026402936e-02 
6.06250000000000e+00 3.36429827779838e-02 1.40178100975890e-02 
6.08750000000000e+00 3.32472089893814e-02 1.39144562029108e-02 
6.11250000000000e+00 3.28530187924492e-02 1.38107854088180e-02 
6.13750000000000e+00 3.24610611464960e-02 1.37069031549288e-02 
6.16250000000000e+00 3.20713491470645e-02 1.36029473262215e-02 
6.18750000000000e+00 3.16838958529772e-02 1.34989271327496e-02 
6.21250000000000e+00 3.12987136858887e-02 1.33947301287980e-02 
6.23750000000000e+00 3.09158298455401e-02 1.32901730936799e-02 
6.26250000000000e+00 3.05352670753865e-02 1.31852705855266e-02 
6.28750000000000e+00 3.01570441665348e-02 1.30801098523190e-02 
6.31250000000000e+00 2.97811790679661e-02 1.29747605481978e-02 
6.33750000000000e+00 2.94076854938909e-02 1.28692228930332e-02 
6.36250000000000e+00 2.90365816234994e-02 1.27633537385413e-02 
6.38750000000000e+00 2.86678907002256e-02 1.26570826536012e-02 
6.41250000000000e+00 2.83016349699747e-02 1.25501294021755e-02 
6.43750000000000e+00 2.79378707736204e-02 1.24420073745970e-02 
6.46250000000000e+00 2.75766490010626e-02 1.23326540814707e-02 
6.48750000000000e+00 2.72180133177159e-02 1.22222207312638e-02 
6.51250000000000e+00 2.68620057807565e-02 1.21108833740099e-02 
6.53750000000000e+00 2.65086545588923e-02 1.19988794873689e-02 
6.56250000000000e+00 2.61579881086297e-02 1.18862767161135e-02 
6.58750000000000e+00 2.58100362959305e-02 1.17730752114517e-02 
6.61250000000000e+00 2.54648277552746e-02 1.16592156141919e-02 
6.63750000000000e+00 2.51224325988198e-02 1.15445599492449e-02 
6.66250000000000e+00 2.47828867972923e-02 1.14291157371361e-02 
6.68750000000000e+00 2.44462233516468e-02 1.13129608592118e-02 
6.71250000000000e+00 2.41124738150655e-02 1.11962342242153e-02 
6.73750000000000e+00 2.37816586840604e-02 1.10791702219143e-02 
6.76250000000000e+00 2.34537957899186e-02 1.09619219625071e-02 
6.78750000000000e+00 2.31289010095516e-02 1.08445399204913e-02 
6.81250000000000e+00 2.28069891997688e-02 1.07271536749325e-02 
6.83750000000000e+00 2.24880633626874e-02 1.06098918801699e-02 
6.86250000000000e+00 2.21721320499434e-02 1.04926949474870e-02 
6.88750000000000e+00 2.18592069616780e-02 1.03755048332112e-02 
6.91250000000000e+00 2.15492988539136e-02 1.02582852877694e-02 
6.93750000000000e+00 2.12419311855928e-02 1.01410730960773e-02 
6.96250000000000e+00 2.09371292165804e-02 1.00237737446952e-02 
6.98750000000000e+00 2.06349182038773e-02 9.90640813799476e-03 
7.01250000000000e+00 2.03353221830143e-02 9.78915295775789e-03 
7.03750000000000e+00 2.00388197418140e-02 9.67216001266055e-03 
7.06250000000000e+00 1.97454078072852e-02 9.55561953880775e-03 
7.08750000000000e+00 1.94550835621065e-02 9.43955416854550e-03 
7.11250000000000e+00 1.91678435807411e-02 9.32399168135598e-03 
7.13750000000000e+00 1.88836829091662e-02 9.20905653350861e-03 
7.16250000000000e+00 1.86025903001278e-02 9.09494458639260e-03 
7.18750000000000e+00 1.83245487929330e-02 8.98174855951292e-03 
7.21250000000000e+00 1.80495411550464e-02 8.86954007051050e-03 
7.23750000000000e+00 1.77775422760630e-02 8.75837923082403e-03 
7.26250000000000e+00 1.75085320717886e-02 8.64818249558815e-03 
7.28750000000000e+00 1.72424937645330e-02 8.53887951455888e-03 
7.31250000000000e+00 1.69794103150021e-02 8.43039673654922e-03 
7.33750000000000e+00 1.67192738050604e-02 8.32259017868641e-03 
7.36250000000000e+00 1.64620757841184e-02 8.21540187899903e-03 
7.38750000000000e+00 1.62078071786397e-02 8.10884640785065e-03 
7.41250000000000e+00 1.59564584450987e-02 8.00309621540896e-03 
7.43750000000000e+00 1.57080004447385e-02 7.89849142151747e-03 
7.46250000000000e+00 1.54624018886107e-02 7.79521457494567e-03 
7.48750000000000e+00 1.52196309824964e-02 7.69327135291111e-03 
7.51250000000000e+00 1.49796561575717e-02 7.59264550782397e-03 
7.53750000000000e+00 1.47424465367984e-02 7.49331267341404e-03 
7.56250000000000e+00 1.45079716888075e-02 7.39524657411990e-03 
7.58750000000000e+00 1.42762017236995e-02 7.29842989792677e-03 
7.61250000000000e+00 1.40471069311359e-02 7.20285411173847e-03 
7.63750000000000e+00 1.38206574769514e-02 7.10850624883446e-03 
7.66250000000000e+00 1.35968236900469e-02 7.01536368040075e-03 
7.68750000000000e+00 1.33755769451646e-02 6.92340850666323e-03 
7.71250000000000e+00 1.31568887816674e-02 6.83263668083429e-03 
7.73750000000000e+00 1.29409277304644e-02 6.74299382804186e-03 
7.76250000000000e+00 1.27276607323135e-02 6.65451142125565e-03 
7.78750000000000e+00 1.25170542862729e-02 6.56718848744107e-03 
7.81250000000000e+00 1.23090752482951e-02 6.48105243529673e-03 
7.83750000000000e+00 1.21036232307559e-02 6.39616292529617e-03 
7.86250000000000e+00 1.19006636526751e-02 6.31248393412133e-03 
7.88750000000000e+00 1.17001640540481e-02 6.22997398720171e-03 
7.91250000000000e+00 1.15020922953777e-02 6.14857987642735e-03 
7.93750000000000e+00 1.13060067071273e-02 6.06833983479852e-03 
7.96250000000000e+00 1.11118885503808e-02 5.98915245557389e-03 
7.98750000000000e+00 1.09197199281697e-02 5.91099779184742e-03 
8.01250000000000e+00 1.07294827796289e-02 5.83390769620635e-03 
8.03750000000000e+00 1.05414356315041e-02 5.75784563107656e-03 
8.06250000000000e+00 1.03555516600239e-02 5.68284320550423e-03 
8.08750000000000e+00 1.01718042059550e-02 5.60888599382183e-03 
8.11250000000000e+00 9.99016672723012e-03 5.53599651007393e-03 
8.13750000000000e+00 9.81076899629230e-03 5.46417995802505e-03 
8.16250000000000e+00 9.63357767800553e-03 5.39347897797975e-03 
8.18750000000000e+00 9.45855930001930e-03 5.32388723007512e-03 
8.21250000000000e+00 9.28568079834130e-03 5.25540842860562e-03 
8.23750000000000e+00 9.11485644023238e-03 5.18807088598693e-03 
8.26250000000000e+00 8.94605313841764e-03 5.12185480174050e-03 
8.28750000000000e+00 8.77923879434240e-03 5.05673674045745e-03 
8.31250000000000e+00 8.61438165238589e-03 4.99266788240687e-03 
8.33750000000000e+00 8.45111810498286e-03 4.92967636276868e-03 
8.36250000000000e+00 8.28942694165220e-03 4.86769925053611e-03 
8.38750000000000e+00 8.12928691265166e-03 4.80672941636601e-03 
8.41250000000000e+00 7.97067668292313e-03 4.74646836023769e-03 
8.43750000000000e+00 7.81361413767478e-03 4.68634953907941e-03 
8.46250000000000e+00 7.65811446690579e-03 4.62612887600928e-03 
8.48750000000000e+00 7.50419185007739e-03 4.56584657350745e-03 
8.51250000000000e+00 7.35185910651740e-03 4.50555165953547e-03 
8.53750000000000e+00 7.20112658079302e-03 4.44529706071311e-03 
8.56250000000000e+00 7.05200353815492e-03 4.38512272150248e-03 
8.58750000000000e+00 6.90449815579383e-03 4.32506263168057e-03 
8.61250000000000e+00 6.75861733989919e-03 4.26494273125555e-03 
8.63750000000000e+00 6.61460196611341e-03 4.20431891591970e-03 
8.66250000000000e+00 6.47248001820886e-03 4.14306036446220e-03 
8.68750000000000e+00 6.33227747014740e-03 4.08123218664700e-03 
8.71250000000000e+00 6.19401801035245e-03 4.01889979939493e-03 
8.73750000000000e+00 6.05772346801992e-03 3.95612444496122e-03 
8.76250000000000e+00 5.92341344705474e-03 3.89296820943473e-03 
8.78750000000000e+00 5.79110542506617e-03 3.82949328552966e-03 
8.81250000000000e+00 5.66081482292259e-03 3.76579121234965e-03 
8.83750000000000e+00 5.53255052984165e-03 3.70197875978522e-03 
8.86250000000000e+00 5.40632030318402e-03 3.63813354660432e-03 
8.88750000000000e+00 5.28213008896081e-03 3.57430238613805e-03 
8.91250000000000e+00 5.15998419579874e-03 3.51053059212956e-03 
8.93750000000000e+00 5.03987617988905e-03 3.44685881533698e-03 
8.96250000000000e+00 4.92180805762970e-03 3.38331693753738e-03 
8.98750000000000e+00 4.80578069714281e-03 3.31994126892826e-03 
9.01250000000000e+00 4.69179351386367e-03 3.25661149350665e-03 
9.03750000000000e+00 4.57998031475494e-03 3.19300538082965e-03 
9.06250000000000e+00 4.47035580405551e-03 3.12904602862573e-03 
9.08750000000000e+00 4.36293212114268e-03 3.06479998611709e-03 
9.11250000000000e+00 4.25771923958059e-03 3.00032811202748e-03 
9.13750000000000e+00 4.15468799547668e-03 2.93570804275589e-03 
9.16250000000000e+00 4.05384538750389e-03 2.87099100997336e-03 
9.18750000000000e+00 3.95519656984275e-03 2.80622802137918e-03 
9.21250000000000e+00 3.85874495893360e-03 2.74166222131746e-03 
9.23750000000000e+00 3.76441651290525e-03 2.67774089491415e-03 
9.26250000000000e+00 3.67218731656668e-03 2.61465106748143e-03 
9.28750000000000e+00 3.58203378990342e-03 2.55239352999870e-03 
9.31250000000000e+00 3.49393216193601e-03 2.49097109546203e-03 
9.33750000000000e+00 3.40786512389073e-03 2.43038150763023e-03 
9.36250000000000e+00 3.32380839002340e-03 2.37062434446789e-03 
9.38750000000000e+00 3.24173763038626e-03 2.31169777203909e-03 
9.41250000000000e+00 3.16162845826606e-03 2.25375457707354e-03 
9.43750000000000e+00 3.08342701527098e-03 2.19709330374571e-03 
9.46250000000000e+00 3.00708898049991e-03 2.14182834099472e-03 
9.48750000000000e+00 2.93257107358120e-03 2.08792601938225e-03 
9.51250000000000e+00 2.85983097655811e-03 2.03535060608018e-03 
9.53750000000000e+00 2.78882275206878e-03 1.98406446390058e-03 
9.56250000000000e+00 2.71950675104705e-03 1.93402805847367e-03 
9.58750000000000e+00 2.65184436740279e-03 1.88520937297057e-03 
9.61250000000000e+00 2.58579782597169e-03 1.83759273010064e-03 
9.63750000000000e+00 2.52138181840822e-03 1.79113696203809e-03 
9.66250000000000e+00 2.45855735101698e-03 1.74582353125020e-03 
9.68750000000000e+00 2.39728635415153e-03 1.70162200292421e-03 
9.71250000000000e+00 2.33753166286099e-03 1.65850760316704e-03 
9.73750000000000e+00 2.27925663526565e-03 1.61645542195953e-03 
9.76250000000000e+00 2.22242577475211e-03 1.57543574667523e-03 
9.78750000000000e+00 2.16700461832521e-03 1.53542051152434e-03 
9.81250000000000e+00 2.11295951982947e-03 1.49638460116443e-03 
9.83750000000000e+00 2.06027622550214e-03 1.45829107321547e-03 
9.86250000000000e+00 2.00892200613074e-03 1.42111806316530e-03 
9.88750000000000e+00 1.95886510177931e-03 1.38484309206385e-03 
9.91250000000000e+00 1.91007452750189e-03 1.34945233495707e-03 
9.93750000000000e+00 1.86253312191609e-03 1.31493075210448e-03 
9.96250000000000e+00 1.81620989329786e-03 1.28126475170593e-03 
9.98750000000000e+00 1.77107463182208e-03 1.24843231945252e-03 
1.00125000000000e+01 1.72709790716613e-03 1.21640927544189e-03 
1.00375000000000e+01 1.68418911277315e-03 1.18521046446405e-03 
1.00625000000000e+01 1.64232251068152e-03 1.15480833929046e-03 
1.00875000000000e+01 1.60147298792949e-03 1.12518282805315e-03 
1.01125000000000e+01 1.56161602172333e-03 1.09631500863702e-03 
1.01375000000000e+01 1.52272819376214e-03 1.06818678400067e-03 
1.01625000000000e+01 1.48478602443544e-03 1.04078055617587e-03 
1.01875000000000e+01 1.44776655932497e-03 1.01407841518819e-03 
1.02125000000000e+01 1.41164738382303e-03 9.88062164160410e-04 
