Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
1.87245347488023e-12 5.44221273219974e+02 4.56699138005151e+02 4.84285448133789e+20 1.14328385277330e+09 2.64058722781433e+08 4.13764767601503e+08 4.40530622162903e+05 1.57049091234010e+09 5.23537631493413e+08 6.98102643540580e+01 5.74462605259478e+07 2.60483278207504e-02 5.00023583911563e-08 4.84285448135848e+20 6.15121748802899e+08 1.45945157394281e+05 1.15793632834522e+08 3.26975761737228e+07 9.36499007563082e-09 2.53109733830352e-07 
3.07432633143591e-12 5.44221268065736e+02 4.56699134366028e+02 4.84285448131977e+20 1.87712415848738e+09 4.33550262824571e+08 6.79348202195664e+08 7.23294285604448e+05 2.57854292693063e+09 8.59580999515080e+08 1.14619389822694e+02 9.43193267480729e+07 7.02159145938119e-02 1.34786440839536e-07 4.84285448135358e+20 1.00995031310734e+09 2.39623046453655e+05 1.90118163711284e+08 5.36851882865951e+07 2.52442757469702e-08 6.82283010331377e-07 
4.27619918799159e-12 5.44221262911498e+02 4.56699130726905e+02 4.84285448130165e+20 2.61096446439142e+09 6.03041807740500e+08 9.44931629188539e+08 1.00605795193646e+06 3.58659498268335e+09 1.19562432723325e+09 1.59428490592616e+02 1.31192392861769e+08 1.35845474592188e-01 2.60768922485013e-07 4.84285448134868e+20 1.40477887066797e+09 3.33300921177515e+05 2.64442695357766e+08 7.46727995441729e+07 4.88396361727963e-08 1.32000074660735e-06 
5.47807204454728e-12 5.44221257757261e+02 4.56699127087782e+02 4.84285448128353e+20 3.34480477048544e+09 7.72533357529216e+08 1.21051504858013e+09 1.28882162115894e+06 4.59464707959825e+09 1.53166761464794e+09 2.04237566663843e+02 1.68065458867035e+08 2.22937004767060e-01 4.27949800098568e-07 4.84285448134378e+20 1.79960742148480e+09 4.26978781565869e+05 3.38767227773968e+08 9.56604099464565e+07 8.01510638161295e-08 2.16626291549427e-06 
1.74968006101041e-11 5.44221206214892e+02 4.56699123448659e+02 4.84285448110233e+20 1.06832078418738e+10 2.46744912341952e+09 3.86634882442545e+09 4.11645847235927e+06 1.46751703126658e+10 4.89209827210495e+09 6.52326968952744e+02 5.36796112956078e+08 2.27426070962012e+00 4.36567138701828e-06 4.84285448129475e+20 5.74789255874382e+09 1.36375659699888e+06 1.08201259427059e+09 3.05536466928115e+08 8.17646722389544e-07 2.20988297101493e-05 
2.95155291756609e-11 5.44221154672537e+02 4.56699087057436e+02 4.84285448092112e+20 1.80216109322590e+10 4.16236537658790e+09 6.52218184014260e+09 6.94409561260578e+06 2.47556976619465e+10 8.25252489921908e+09 1.10041390138765e+03 9.05526756202176e+08 6.47178146778485e+00 1.24232356362857e-05 4.84285448124573e+20 9.69617702162240e+09 2.30053297888867e+06 1.82525803773920e+09 5.15412438380378e+08 2.32674175754858e-06 6.28858429240521e-05 
4.15342577412178e-11 5.44221103130194e+02 4.56699050666224e+02 4.84285448073992e+20 2.53600140416409e+10 5.85728211703372e+09 9.17801409573185e+09 9.77173304189805e+06 3.48362291274357e+10 1.16129474959950e+10 1.54849836398166e+03 1.27425738860533e+09 1.28154992385717e+01 2.46006449746471e-05 4.84285448119671e+20 1.36444608101207e+10 3.23730792724143e+06 2.56850355817976e+09 7.25288324303279e+08 4.60743000517304e-06 1.24527304511681e-04 
5.35529863067746e-11 5.44221051587864e+02 4.56699014275023e+02 4.84285448055872e+20 3.26984171700195e+10 7.55219934475630e+09 1.18338455911935e+10 1.25993707602356e+07 4.49167647091283e+10 1.49733660624375e+10 1.99658035674850e+03 1.64298801016554e+09 2.13054139699272e+01 4.08979019256750e-05 4.84285448114768e+20 1.75927439242388e+10 4.17408144206367e+06 3.31174915559225e+09 9.35164124696852e+08 7.65970500584375e-06 2.07023216428387e-04 
1.73740271962343e-10 5.44220536165269e+02 4.56698977883832e+02 4.84285447874669e+20 1.06082449498618e+11 2.45013984219570e+10 3.83921187389025e+10 4.08757638409372e+07 1.45722346915468e+11 4.85773300602967e+10 6.47726444889329e+03 5.33029362940576e+09 2.24245374522175e+02 4.30463001752704e-04 4.84285448065745e+20 5.70755379745593e+10 1.35417377484627e+07 1.07442093631615e+10 3.03391742453216e+09 8.06173891490693e-05 2.17897780380524e-03 
2.93927557617911e-10 5.44220020743953e+02 4.56698613972519e+02 4.84285447693467e+20 1.79466483726866e+11 4.14506462260544e+10 6.49503158741988e+10 6.91521858256459e+07 2.46528340736541e+11 8.21808910304023e+10 1.09577015740145e+04 9.01759816435174e+09 6.41804969312145e+02 1.23201574124261e-03 4.84285448016722e+20 9.65582645870165e+10 2.29092507092459e+07 1.81766772678873e+10 5.13266217147449e+09 2.30726369180235e-04 6.23637963499176e-03 
4.14114843273480e-10 5.44219505323918e+02 4.56698250062284e+02 4.84285447512264e+20 2.52850519854742e+11 5.83999427563979e+10 9.15084369973718e+10 9.74286367139251e+07 3.47334746167648e+11 1.15784048977419e+11 1.54378917452264e+04 1.27049016150037e+10 1.27398414670350e+03 2.44555852610328e-03 4.84285447967698e+20 1.36040923761739e+11 3.22766203306273e+07 2.56091528697396e+10 7.23139836555707e+09 4.57980478158854e-04 1.23792305580477e-02 
5.34302128929048e-10 5.44218989905163e+02 4.56697886153125e+02 4.84285447331061e+20 3.26234557882224e+11 7.53492880123058e+10 1.18066482108724e+11 1.25705116505317e+08 4.48141563203873e+11 1.49386803906232e+11 1.99178349762634e+04 1.63922039813617e+10 2.12078285261842e+03 4.07109387598444e-03 4.84285447918675e+20 1.75523515498860e+11 4.16438466191147e+07 3.30416361686871e+10 9.33012600681472e+09 7.62373257611661e-04 2.06075325085822e-02 
1.70520796757676e-09 5.44213968585508e+02 4.56697522245044e+02 4.84285445565725e+20 1.04116717382073e+12 2.40478183619722e+11 3.76800106660412e+11 4.01185812054129e+08 1.43025775394013e+12 4.76735301793287e+11 6.35500624176766e+04 5.23151140197277e+10 2.16011439013963e+04 4.14667987159984e-02 4.84285447441078e+20 5.60172963373524e+11 1.32895085160487e+08 1.05451845370353e+11 2.97762043623538e+10 7.76304839098548e-03 2.09897941579467e-01 
2.87611380622447e-09 5.44208947387341e+02 4.56693976983833e+02 4.84285443800391e+20 1.75609997003520e+12 4.05611703233654e+11 6.35526516991676e+11 6.76669250424938e+08 2.41241300643995e+12 8.04045552894559e+11 1.07158865974443e+05 8.82379211444092e+10 6.14516888063183e+04 1.17968632375150e-01 4.84285446963488e+20 9.44816010662728e+11 2.24132726148107e+08 1.77862785096417e+11 5.02214709769340e+10 2.20786191862696e-02 5.97127280942334e-01 
4.04701964487219e-09 5.44203926310660e+02 4.56690431824863e+02 4.84285442035058e+20 2.47103294650576e+12 5.70749846222864e+11 8.94245713383136e+11 9.52155431194380e+08 3.39460731614820e+12 1.13131756173422e+12 1.50744258357273e+05 1.24160625355572e+11 1.21672367479136e+05 2.33578928462641e-01 4.84285446485904e+20 1.32945265749086e+12 3.15356775602634e+08 2.50274455317840e+11 7.06659258828028e+10 4.37031126276939e-02 1.18229734305218e+00 
5.21792548351990e-09 5.44198905355461e+02 4.56686886768131e+02 4.84285440269728e+20 3.18596610321255e+12 7.35892611956362e+11 1.15295769611532e+12 1.22764435393940e+09 4.37684067851155e+12 1.45855133283462e+12 1.94306252266248e+05 1.60083226653381e+11 2.02263129845531e+05 3.88300019812252e-01 4.84285446008326e+20 1.71408290398227e+12 4.06567239538336e+08 3.22686856005594e+11 9.11095691121975e+10 7.26305632527617e-02 1.96540991961026e+00 
6.38883132216762e-09 5.44193884521742e+02 4.56683341813635e+02 4.84285438504400e+20 3.90089944013570e+12 9.01039999803410e+11 1.41166246546866e+12 1.50313601823725e+09 5.35911308897846e+12 1.78574687071636e+12 2.37844860390935e+05 1.96005725038003e+11 3.03223925844746e+05 5.82134238497183e-01 4.84285445530755e+20 2.09870675026126e+12 4.97764123963147e+08 3.95099987130659e+11 1.11552400697345e+11 1.08855013084296e-01 2.94646680157557e+00 
1.80978897086447e-08 5.44143682865233e+02 4.56679796961371e+02 4.84285420851225e+20 1.10502427169014e+13 2.55276795585915e+12 3.99831348484115e+12 4.25820335385888e+09 1.51839838387509e+13 5.05560041629058e+12 6.71947506377505e+05 5.55225048695277e+11 2.43317272299941e+06 4.67221129454219e+00 4.84285440755402e+20 5.94459322871157e+12 1.40898741103100e+09 1.11927146605085e+12 3.15936083203201e+11 8.71130948171452e-01 2.36443660898217e+01 
2.98069480951219e-08 5.44093493353269e+02 4.56644354060856e+02 4.84285403198248e+20 1.81996039934774e+13 4.20495743008593e+12 6.58424347468942e+12 7.01354438127162e+09 2.50127543967555e+13 8.32163560808009e+12 1.10372547647590e+06 9.14434081215727e+11 6.60006981899197e+06 1.26761652519706e+01 4.84285435980699e+20 9.78983982263357e+12 2.31885931879635e+09 1.84351595679067e+12 5.20238636722739e+11 2.35659897013584e+00 6.41386638805922e+01 
4.15160064815990e-08 5.44043315982774e+02 4.56608921380257e+02 4.84285385545471e+20 2.53489832500408e+13 5.85760779295339e+12 9.16945271522533e+12 9.76915868070244e+09 3.48454202202201e+13 1.15838569579212e+13 1.53319135112483e+06 1.27363282276472e+12 1.28038651555014e+07 2.45963261031894e+01 4.84285431206645e+20 1.36344466562855e+13 3.22738578316822e+09 2.56783343034952e+12 7.24460093461858e+11 4.55939081528509e+00 1.24431147099984e+02 
5.32250648680762e-08 5.43993150750673e+02 4.56573498916545e+02 4.84285367892893e+20 3.24983804667921e+13 7.51071841570422e+12 1.17539414865199e+13 1.25250458342844e+10 4.46819767719725e+13 1.48422689720634e+13 1.96035764055620e+06 1.63282127350754e+12 2.10445086747979e+07 4.04350225354414e+01 4.84285426433239e+20 1.74784138538933e+13 4.13457269387372e+09 3.29222385773877e+12 9.28600485613220e+11 7.47369579712363e+00 2.04523600088341e+02 
6.49341232545533e-08 5.43942997653890e+02 4.56538086666692e+02 4.84285350240514e+20 3.96477956239549e+13 9.16428867034997e+12 1.43377100685041e+13 1.52812054260375e+10 5.45224195204105e+13 1.80968761511996e+13 2.38523678537209e+06 1.99199943360941e+12 3.13219503196800e+07 6.01945819395880e+01 4.84285421660483e+20 2.13217415396505e+13 5.04042589509358e+09 4.01668720998171e+12 1.13265984535634e+12 1.10937599604484e+01 3.04417804612380e+02 
1.51016440928261e-07 5.43574655825808e+02 4.56502684627670e+02 4.84285220470435e+20 9.22092086229998e+13 2.13350096200001e+13 3.33109022283509e+13 3.55521845213979e+10 1.26985977122622e+14 4.19076237140272e+13 5.43980986312788e+06 4.63227916133194e+12 1.69404577382448e+08 3.26055869551592e+02 4.84285386592182e+20 4.95573859158311e+13 1.16596552792623e+10 9.34501201840733e+12 2.63037292878609e+12 5.88366453312810e+01 1.64690388949905e+03 
2.37098758601968e-07 5.43206968507782e+02 4.56242730123016e+02 4.84285090711322e+20 1.44771582400679e+14 3.35302912688212e+13 5.22452952509879e+13 5.58377048754580e+10 1.99657545021897e+14 6.55147445374113e+13 8.37622732209330e+06 7.27200276936840e+12 4.17550572965917e+08 8.04881719640135e+02 4.84285351558895e+20 7.77585215986457e+13 1.82093389241788e+10 1.46772652556198e+13 4.12372082486680e+12 1.42250166388108e+02 4.06044415862237e+03 
3.23181076275676e-07 5.42839934481890e+02 4.55983326134255e+02 4.84284960963324e+20 1.97334909210280e+14 4.57498877709375e+13 7.11409996927839e+13 7.61376098511735e+10 2.72535349279209e+14 8.89200003425139e+13 1.11991087071214e+07 9.91117032303564e+12 7.75740049455244e+08 1.49759070168179e+03 4.84285316560571e+20 1.05925197781291e+14 2.46915944531957e+10 2.00134354651349e+13 5.61271625671424e+12 2.59301715263438e+02 7.54573419481954e+03 
4.09263393949383e-07 5.42473552532489e+02 4.55724471462616e+02 4.84284831226591e+20 2.49899181369583e+14 5.79935554138519e+13 8.99981257171913e+13 9.64517475492165e+10 3.45617631404534e+14 1.12125137438790e+14 1.39128934245484e+07 1.25497818874575e+13 1.24395312084760e+09 2.40509777982693e+03 4.84285281597157e+20 1.34057463566237e+14 3.11084305956542e+10 2.53535112239763e+13 7.09737191042337e+12 4.08092819108901e+02 1.21034623519799e+04 
4.95345711623091e-07 5.42107821446206e+02 4.55466164911781e+02 4.84284701501268e+20 3.02464391260368e+14 7.02610526017104e+13 1.08816783095893e+14 1.16779970557996e+11 4.18902648233200e+14 1.35131886847551e+14 1.65218479803774e+07 1.51878375275672e+13 1.82216990274280e+09 3.52831433835462e+03 4.84285246668601e+20 1.62155367965334e+14 3.74617551155708e+10 3.06974811426100e+13 8.57770043513253e+12 5.86848703722452e+02 1.77343097694878e+04 
5.81428029296798e-07 5.41742740011944e+02 4.55208405287883e+02 4.84284571787500e+20 3.55030531327953e+14 8.25521398400110e+13 1.27597081209830e+14 1.37122135735235e+11 4.92388671812868e+14 1.57941964414914e+14 1.90300724842211e+07 1.78253373081090e+13 2.51037051233335e+09 4.86814820503800e+03 4.84285211774850e+20 1.90218959899910e+14 4.37533815059047e+10 3.60453338648870e+13 1.00537144430791e+13 7.93909497511838e+02 2.44389503849087e+04 
8.54199791434190e-07 5.40590172003466e+02 4.54951191399503e+02 4.84284160837311e+20 5.21604580378497e+14 1.21652414967902e+14 1.86854688510514e+14 2.01671521725257e+11 7.26554365703197e+14 2.28941265414873e+14 2.63566332210213e+07 2.61791956612005e+13 5.41728804800111e+09 1.05547045312233e+04 4.84285101435218e+20 2.78918879395137e+14 6.33015627113285e+10 5.30167603777694e+13 1.47024530800013e+13 1.61981130850430e+03 5.27838856044181e+04 
1.12697155357158e-06 5.39444076627947e+02 4.54139740574498e+02 4.84283750008987e+20 6.88187660181736e+14 1.60979767816661e+14 2.45731669468494e+14 2.66355345571883e+11 9.62667734566087e+14 2.98035915185576e+14 3.28259220274895e+07 3.45274753949903e+13 9.42770574543809e+09 1.84538809388923e+04 4.84284991442910e+20 3.67276309554234e+14 8.22968588674013e+10 7.00267020703454e+13 1.93083939374516e+13 2.67163628109625e+03 9.19380109970224e+04 
1.39974331570897e-06 5.38304415800762e+02 4.53333719815734e+02 4.84283339306779e+20 8.54779542609176e+14 2.00526982961377e+14 3.04231427701706e+14 3.31169766400034e+11 1.20067672729285e+15 3.65277586945037e+14 3.85397434446897e+07 4.28701785335706e+13 1.45409913104040e+10 2.85938751682787e+04 4.84284881796305e+20 4.55292789055335e+14 1.00782191705566e+11 8.70748041888372e+13 2.38719310379257e+13 3.91417635195512e+03 1.41921354502572e+05 
1.67251507784637e-06 5.37171151662630e+02 4.52533091700014e+02 4.84282928734774e+20 1.02138000549178e+15 2.40287041871517e+14 3.62357328769622e+14 3.96111239077719e+11 1.44053071631169e+15 4.30716534010396e+14 4.35877841232737e+07 5.12073070838640e+13 2.07565126046713e+10 4.10025498672290e+04 4.84284772493799e+20 5.42969847635441e+14 1.18794927881744e+11 1.04160715257762e+14 2.83934547753425e+13 5.31852186402885e+03 2.02753238196333e+05 
1.94528683998376e-06 5.36044246578240e+02 4.51737819047368e+02 4.84282518296895e+20 1.18798883245296e+15 2.80253117318784e+14 4.20112700675189e+14 4.61176473089758e+11 1.68218045647790e+15 4.94401630867221e+14 4.80491461396764e+07 5.95388630363050e+13 2.80736376442632e+10 5.57074412900861e+04 4.84284663533799e+20 6.30309006159712e+14 1.36367894564932e+11 1.21284087047245e+14 3.28733519495465e+13 6.86075335228106e+03 2.74452285945973e+05 
2.21805860212115e-06 5.34923663134945e+02 4.50947864919677e+02 4.84282107996908e+20 1.35460581275452e+15 3.20418568218640e+14 4.77500834334586e+14 5.26362400307835e+11 1.92557804719051e+15 5.56380411014912e+14 5.19936104769256e+07 6.78648483654622e+13 3.64917345978510e+10 7.27357672937020e+04 4.84284554914725e+20 7.17311776686758e+14 1.53530094421918e+11 1.38444574542443e+14 3.73120057987991e+13 8.52105382794699e+03 3.57036430655844e+05 
2.77018693767399e-06 5.32674640772125e+02 4.50163192619361e+02 4.84281277928871e+20 1.69188608606333e+15 4.02302950412473e+14 5.92551810889404e+14 6.58665633776342e+11 2.42340846315955e+15 6.76800266493050e+14 5.86422721872578e+07 8.47007697350512e+13 5.68982324968128e+10 1.14424855395260e+05 4.84284336091503e+20 8.92394196337304e+14 1.87115334963640e+11 1.73292007829373e+14 4.61717884560803e+13 1.21773940043997e+04 5.57583839862365e+05 
3.32231527322684e-06 5.30451061253936e+02 4.48590922092421e+02 4.84280448468617e+20 2.02919729305452e+15 4.84926515790277e+14 7.06137993419936e+14 7.91430010353522e+11 2.92783975900558e+15 7.90784954355042e+14 6.38453698694324e+07 1.01513891539180e+14 8.18077464191626e+10 1.65962723020922e+05 4.84284118645848e+20 1.06611689502919e+15 2.19302154418780e+11 2.08287316764645e+14 5.48672487116001e+13 1.61479565281803e+04 8.02933648356517e+05 
3.87444360877968e-06 5.28252622550374e+02 4.47039843467538e+02 4.84279619641967e+20 2.36653788275272e+15 5.68240675952854e+14 8.18285327671852e+14 9.24636283371655e+11 3.43852148684135e+15 8.98682007942177e+14 6.79286812980429e+07 1.18304229617897e+14 1.11215042049739e+11 2.27563920140978e+05 4.84283902565095e+20 1.23849208813169e+15 2.50235993595632e+11 2.43427757850547e+14 6.34014342581991e+13 2.03605724272462e+04 1.09320935249006e+06 
4.42657194433253e-06 5.26079026238244e+02 4.45509661314405e+02 4.84278791472563e+20 2.70390638446743e+15 6.52199486582858e+14 9.29019183289867e+14 1.05826720933981e+12 3.95512224368249e+15 1.00081997166296e+15 7.11441105915193e+07 1.35071799602212e+14 1.45114887488857e+11 2.99438410898868e+05 4.84283687836749e+20 1.40953184978070e+15 2.80036832796676e+11 2.78710638532920e+14 7.17773362677816e+13 2.47625976064329e+04 1.42852359262280e+06 
4.97870027988537e-06 5.23929977458394e+02 4.44000084107509e+02 4.84277963982004e+20 3.04130140335788e+15 7.36759499163758e+14 1.03836436868567e+15 1.19230712801439e+12 4.47732858833607e+15 1.09750948289496e+15 7.36874266945858e+07 1.51816616930814e+14 1.83502053209694e+11 3.81791802334659e+05 4.84283474448483e+20 1.57924811503207e+15 3.08805484125437e+11 3.14133316221893e+14 7.99978904585775e+13 2.93151454111663e+04 1.80897839819184e+06 
5.53082861543822e-06 5.21805184875289e+02 4.42510824182366e+02 4.84277137189971e+20 3.37872161643734e+15 8.21879627457427e+14 1.14634514489584e+15 1.32674167620413e+12 5.00484406748893e+15 1.18904424476687e+15 7.57117486291376e+07 1.68538696864873e+14 2.26371312020796e+11 4.74825550212272e+05 4.84283262388125e+20 1.74765268189428e+15 3.36627427396846e+11 3.49693197372446e+14 8.80659781010405e+13 3.39901063377246e+04 2.23466542072139e+06 
6.53468853343918e-06 5.18003169926197e+02 4.41041597693368e+02 4.84275635793266e+20 3.99226742748896e+15 9.77951572274785e+14 1.33925341317404e+15 1.57213415459532e+12 5.97665036862269e+15 1.34315963036676e+15 7.84379660559724e+07 1.98883979519246e+14 3.15780488661317e+11 6.71980323243198e+05 4.84282880190525e+20 2.05051726633472e+15 3.85021168501770e+11 4.14690134819902e+14 1.02353661574550e+14 4.27381721305173e+04 3.12477605611998e+06 
7.53854845144015e-06 5.14278688704959e+02 4.38420716600972e+02 4.84274136857343e+20 4.60588540508803e+15 1.13553194880492e+15 1.52786769221374e+15 1.81871648545468e+12 6.96352983588948e+15 1.48268753584401e+15 8.03301035907000e+07 2.29154238038228e+14 4.19957558258027e+11 9.06247833511021e+05 4.84282502271987e+20 2.34915319333472e+15 4.30881615628690e+11 4.80117341584891e+14 1.16163204094091e+14 5.17432989320357e+04 4.16508191572355e+06 
8.54240836944111e-06 5.10630077020113e+02 4.35863485142680e+02 4.84272640459189e+20 5.21956918323594e+15 1.29442581900995e+15 1.71232078610458e+15 2.06642575499527e+12 7.96407390331880e+15 1.60902128724853e+15 8.17002772353874e+07 2.59349560516408e+14 5.38871160722380e+11 1.17874605179906e+06 4.84282128563071e+20 2.64362802528564e+15 4.74488657870213e+11 5.45960415721930e+14 1.29510605769464e+14 6.09551650454012e+04 5.35588580123570e+06 
9.54626828744208e-06 5.07055706727414e+02 4.33368291507114e+02 4.84271146661298e+20 5.83331297092738e+15 1.45445704284660e+15 1.89274032177725e+15 2.31520554571669e+12 8.97700859740300e+15 1.72342013833186e+15 8.27540825482399e+07 2.89470033863185e+14 6.72489959592917e+11 1.49055863880051e+06 4.84281758995817e+20 2.93400794915256e+15 5.16070049898870e+11 6.12205436820663e+14 1.42411331761641e+14 7.03371439996463e+04 6.69739139645731e+06 
1.05501282054430e-05 5.03553984978625e+02 4.30933563038898e+02 4.84269655513328e+20 6.44711149767618e+15 1.61546646314419e+15 2.06924898191680e+15 2.56500472594803e+12 1.00011813883275e+16 1.82702240002498e+15 8.36240524085286e+07 3.19515743986627e+14 8.20782641594899e+11 1.84273778278389e+06 4.84281393503695e+20 3.22035781330340e+15 5.55814828453132e+11 6.78838949772292e+14 1.54880330280096e+14 7.98627118704230e+04 8.18970764492680e+06 
