**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  23 2.87469482353556e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 2.87469482353556e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 1.86693914128428e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 5.54335262335843e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 6.13478088423355e-15  3.20252774531306e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.35716248952974e-15  7.37128552783161e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.57318394701673e-15  8.45247258816478e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 1.74115968189152e-16  9.77412616699609e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 3.48231934203728e-16  9.77412603997078e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.70420211538789e-15  6.78184502275663e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 6.06284989129727e-17  4.20567313491300e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.21256997825945e-16  4.20567313491300e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 4.95144002262767e-16  1.96708824538619e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 6.06284989129727e-17  4.20567313491300e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.05688881865931e-17  1.25610933679880e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 4.11377763731861e-17  1.25610933679880e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 6.17066645597792e-17  1.25610933679880e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.05688881865931e-17  1.25610933679880e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.05688881865931e-17  1.25610933679880e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.36184186667052e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 9.11327368894462e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 1.82265477212185e-17  6.23860760539434e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 2.73398214637347e-17  6.23860757942440e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.31047339536915e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.63374976072060e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.05912486440834e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 3.62831924955685e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 5.98387262968219e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.87328836029153e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.40780156078422e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.28615279750510e-14  1.79910881788940e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.02807247338431e-15  8.19726700215048e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.79016724490767e-15  5.09582580577985e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 8.30145538379881e-16  3.16202078317772e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.36891412573428e-16  1.70135580670246e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.13131579624659e-16  7.56986108511991e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 3.85649051100993e-17  3.00087624716066e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.76951877724847e-17  1.56706392502546e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 6.75496990341737e-18  7.13460051912632e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 2.24350614655728e-18  2.66247691008476e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 4.86613343681126e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 5.98389488115735e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 8.84406335880880e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 2.09289362343508e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 1.33844186503495e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 2.72162995516576e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 5.92011511363559e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.92373937975998e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.62754577419585e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.08020042211455e-15  1.02673347403818e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.88825855629472e-15  1.13295513377683e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.61468042755371e-15  1.15334316253836e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.47696891743629e-15  1.14875360245045e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.39475318806949e-15  1.14116169932958e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.34114468104200e-15  1.13481473011246e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.29493822352847e-15  1.12227979372467e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.25768751920408e-15  1.10972428165066e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.22661372042617e-15  1.09749648669710e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.20002076658827e-15  1.08573307453224e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.17680664663981e-15  1.07447563388853e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.15623254190062e-15  1.06373393854857e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.13776719547259e-15  1.05348814395610e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.12103119985669e-15  1.04371870331485e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.10572294956400e-15  1.03438598507600e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.09163424867315e-15  1.02547459723842e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.07857435879771e-15  1.01694153829498e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.06322174797791e-21  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 5.83329204845410e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.42170520667179e-15  4.67946089735242e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.58342109860171e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 7.14039562990840e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 6.24940592488351e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.29315159757648e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.04925944321524e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.46074833031663e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 6.61834071730324e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.87328836029153e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.86613343681126e-16  2.30071118921861e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 5.98389488115735e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 8.84406335880880e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.09289362343508e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.33844186503495e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 2.72162995516576e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 5.92011511363559e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.92373937975998e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.62754577419585e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.49750283636608e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 5.55510102040424e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 6.83566414621625e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 8.38100799284875e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.02384799848205e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.24631419572800e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.51180221302923e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.82751226118787e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.20173681689827e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.64344178750245e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.02591555494430e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.53505471102646e-16  7.09626577320744e-16  +0.00000000000000e+00 +3.39218788102388e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 5.74256326502830e-17  5.17397504541691e-16  +0.00000000000000e+00 +9.15422159711893e+18   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.42170520667179e-15  4.67946089735242e-15  +0.00000000000000e+00 +1.29982022306289e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 8.33354214254913e-16  5.73508253032381e-15  +0.00000000000000e+00 +1.05267043940952e+20   e+O(3P)<->e+O(1D),eedf
   5 1.14040272404130e-16  4.13579305868596e-16  +0.00000000000000e+00 +1.82090354038576e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.75023078005105e-16  (N/A)                 +8.40000000000000e-01 +2.79475487688636e+19   e+O2(X)->e+2O(3P),eedf
   7 2.30160032983756e-16  (N/A)                 +1.27000000000000e+00 +3.67517747932029e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.58342109860171e-16  (N/A)                 +8.40000000000000e-01 +4.23555116455141e+18   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.29315159757648e-16  (N/A)                 +1.27000000000000e+00 +3.96731237595826e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 7.14039562990840e-16  (N/A)                 +8.40000000000000e-01 +2.13339257271231e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 6.24940592488351e-16  (N/A)                 +1.27000000000000e+00 +1.86718451960369e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.02591555494430e-15  (N/A)                 +4.90000000000000e+00 +8.12624141534532e+15   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.01979820690329e-18  (N/A)                 +0.00000000000000e+00 +1.62840583348660e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.04925944321524e-18  (N/A)                 +0.00000000000000e+00 +1.89372589479641e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 5.74971357878132e-19  (N/A)                 +0.00000000000000e+00 +7.26700619335415e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 6.61834071730324e-15  (N/A)                 +0.00000000000000e+00 +6.35418427464422e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 1.06322174797791e-21  (N/A)                 +0.00000000000000e+00 +1.69774420564484e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.46074833031663e-21  (N/A)                 +0.00000000000000e+00 +2.27398382821954e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.26559367991675e-17  (N/A)                 +1.27000000000000e+00 +2.02089013027227e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 5.83329204845410e-17  (N/A)                 +1.27000000000000e+00 +5.39056010728226e+17   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.63519251494359e-15  (N/A)                 +6.91000000000000e+00 +9.29212150964544e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.17958978043442e-14  (N/A)                 +4.95000000000000e+00 +1.65193271282586e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +5.40240216947380e+16   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +9.50360157374172e+13   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.09807075950153e-23  (N/A)                 +3.30000000000000e-01 +1.18391318029400e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33665940083485e-24  (N/A)                 +9.80000000000000e-01 +2.27836536487097e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +9.98107210410511e+15   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10773933613026e-20  (N/A)                 +1.63000000000000e+00 +1.02499106246962e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.70298459657859e-23  (N/A)                 -3.30000000000000e-01 +1.92210111688155e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +8.26114881264215e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.50608117053208e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.25304058526604e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +4.84955812023860e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.92181656680165e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +4.42785741413089e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +6.96332310945554e+17   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48189402022408e-45  (N/A)                 +5.16000000000000e+00 +1.50859151582488e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29805005334789e-45  (N/A)                 +4.18000000000000e+00 +9.95670400444423e+13   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18384396687619e-45  (N/A)                 +3.53000000000000e+00 +5.12921115380460e+13   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55756481355327e-45  (N/A)                 +5.16000000000000e+00 +2.24884549412037e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.61097529661551e-18  (N/A)                 +1.96000000000000e+00 +9.46930249000509e+17   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.84111462470344e-19  (N/A)                 +9.80000000000000e-01 +1.08220599885772e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14915667990510e-17  (N/A)                 +3.30000000000000e-01 +3.46305919634472e+18   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.18786619359977e+14   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.31487280346659e+14   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.31487280346659e+14   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 7.99861815945873e-21  (N/A)                 -1.00000000000000e-01 +1.95912838859088e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.34951978217174e-21  (N/A)                 +4.08000000000000e+00 +2.46204531973002e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.85068305623335e-21  (N/A)                 +3.10000000000000e+00 +1.62494991102181e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.49883672593839e-21  (N/A)                 +2.45000000000000e+00 +8.37095408708206e+13   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.77808918726991e+10   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.09500117751386e+09   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.86457791301237e-18  (N/A)                 -3.00000000000002e-02 +1.02756726913215e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.66874894935564e-18  (N/A)                 +4.15000000000000e+00 +4.82109013026992e+11   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.10122198714022e-46  (N/A)                 +1.08000000000000e+00 +2.64346119454022e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63998069619148e-46  (N/A)                 +1.08000000000000e+00 +8.97705601147256e+12   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32965777711604e-46  (N/A)                 +1.01000000000000e+00 +1.82261440232928e+13   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.87957821147073e-46  (N/A)                 +1.08000000000000e+00 +6.70961279277617e+08   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.01302104725788e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +8.35420446597126e+15   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.04237199517979e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.30787927291925e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.85098985074885e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.76187299220795e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92606987290118e-17  (N/A)                 +1.53000000000000e+00 +2.11765771866169e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92606987290118e-17  (N/A)                 +2.51000000000000e+00 +1.22554011897628e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24513538992568e-14  (N/A)                 +1.05400000000000e+01 +8.21381072400637e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16409571389731e+00  (N/A)                 +9.80000000000000e-01 +1.22671632624875e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.31740975330720e+03  (N/A)                 +1.63000000000000e+00 +2.54787026224084e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.51460720467684e+04  (N/A)                 +4.50000000000000e+00 +1.80539831400522e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 6.10533302990891e+00  (N/A)                 +2.58000000000000e+00 +1.98357381903669e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.09334911968740e+04  (N/A)                 +1.96000000000000e+00 +1.36455484975706e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.97725634820426e+03  (N/A)                 +7.00000000000001e-02 +1.75824023902932e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
