**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  36 1.28349234489887e-16  7.18942989567781e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.20647923455967e-17  3.03994956422686e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.04129584691193e-16  3.03994956422686e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.56194377036790e-16  3.03994956422686e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.20647923455967e-17  3.03994956422686e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.20647923455967e-17  3.03994956422686e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.39941819552116e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25602132257224e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.51204274625217e-17  1.34733218796876e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.76806407970368e-17  1.34733218005064e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.82893042545973e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.63424970454274e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.49274149924089e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.16052889945700e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 9.09942627350900e-22  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.32879016881280e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55374982317909e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53442512946899e-14  1.66064856017511e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.86551375055355e-15  5.67665965135571e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.24300098248240e-15  2.78476179024914e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.19864170807848e-15  1.58923723815354e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.58795943908553e-16  7.89856378758991e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.23852364668493e-16  3.41989765784884e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.20174515125061e-17  1.34615534149710e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.92399095932189e-17  6.79225504926647e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61677004178551e-17  3.03318620168955e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.55950408347631e-18  1.13009161716584e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.73877849440787e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.37078693312454e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.20301681954054e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.26717023861405e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.31347351658772e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.24892891376429e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 6.51946607738202e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.06182798856751e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 4.35344622286176e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48659449266208e-15  8.28864830887359e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53371364267157e-15  9.20228185602944e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31622827117344e-15  9.40163050838174e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20872065910168e-15  9.40116068190198e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14335974496966e-15  9.35476154975174e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.09986936536027e-15  9.30658693766380e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06382225196199e-15  9.21979285033726e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03485574951631e-15  9.13108014279095e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01074500178157e-15  9.04350791067721e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.90155299990759e-16  8.95854795229734e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.72216483910898e-16  8.87675920092559e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.56342877703103e-16  8.79835447486855e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.42120795546616e-16  8.72334069950570e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.29246199296838e-16  8.65160254517746e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.17487238277578e-16  8.58294513227412e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.06668468165490e-16  8.51718864034249e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.96654223894732e-16  8.45416839672176e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.06904359852257e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.09863993893330e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.99068752813599e-15  5.22898721025804e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.20961798866200e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.43126828607542e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.86464777173676e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.88403628163412e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.64723941807803e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.76394664897888e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.63714204973429e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.32879016881280e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.73877849440787e-16  3.64202076957349e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.37078693312454e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.20301681954054e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.26717023861405e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.31347351658772e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.24892891376429e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.51946607738202e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.06182798856751e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 4.35344622286176e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.77234444417317e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.04615748653205e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.60513208429588e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.44648631432996e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.70522820350071e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.57494597142292e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 8.33593990598285e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.23823942015875e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.82684808645498e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.67747387870851e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.69941872602295e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.52141359820005e-16  1.12315983858745e-15  +0.00000000000000e+00 +2.93244547102041e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07181556201850e-16  7.12225054719589e-16  +0.00000000000000e+00 +9.12422942308323e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.99068752813599e-15  5.22898721025804e-15  +0.00000000000000e+00 +1.62637248408074e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.59705256155232e-15  7.29726693036146e-15  +0.00000000000000e+00 +2.14458239917752e+22   e+O(3P)<->e+O(1D),eedf
   5 1.39729015542199e-16  5.56428025376447e-16  +0.00000000000000e+00 +1.20708103493029e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.43854219540335e-16  (N/A)                 +8.40000000000000e-01 +1.24283450859822e+22   e+O2(X)->e+2O(3P),eedf
   7 5.01341549801244e-17  (N/A)                 +1.27000000000000e+00 +4.33136115630168e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.20961798866200e-16  (N/A)                 +8.40000000000000e-01 +4.51705893113374e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.88403628163412e-16  (N/A)                 +1.27000000000000e+00 +1.63357523163059e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.43126828607542e-16  (N/A)                 +8.40000000000000e-01 +1.79780599795961e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.86464777173676e-16  (N/A)                 +1.27000000000000e+00 +7.36686385466060e+19   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.69941872602295e-16  (N/A)                 +4.90000000000000e+00 +2.62839650751448e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 6.15783147647242e-21  (N/A)                 +0.00000000000000e+00 +5.32008409732217e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.64723941807803e-20  (N/A)                 +0.00000000000000e+00 +2.29531925033717e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.04309072662008e-21  (N/A)                 +0.00000000000000e+00 +1.40080748928397e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.63714204973429e-15  (N/A)                 +0.00000000000000e+00 +3.21737934185634e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.06904359852257e-25  (N/A)                 +0.00000000000000e+00 +9.23604660110329e+12   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.76394664897888e-25  (N/A)                 +0.00000000000000e+00 +4.99769594354372e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.80666264745405e-17  (N/A)                 +1.27000000000000e+00 +1.56087370313232e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.09863993893330e-16  (N/A)                 +1.27000000000000e+00 +9.52588339309970e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.56648279458542e-15  (N/A)                 +6.91000000000000e+00 +1.58585304310347e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.89596941259630e-15  (N/A)                 +4.95000000000000e+00 +2.81929429885061e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.24435701539801e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.39665061392607e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.44003978272479e-23  (N/A)                 +3.30000000000000e-01 +7.30165003319030e+19   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.50586565146908e-24  (N/A)                 +9.80000000000000e-01 +7.47175649206465e+19   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +4.07580537660504e+21   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.28058636539627e-20  (N/A)                 +1.63000000000000e+00 +4.36170923077609e+21   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.26382567679930e-22  (N/A)                 -3.30000000000000e-01 +2.30672821629878e+19   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.40211653595800e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.94660901961346e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.47330450980673e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.61480807845662e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.30588827214318e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.47438998467778e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +9.50445040942834e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.33397208891635e-45  (N/A)                 +5.16000000000000e+00 +4.12526568537419e+20   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.20042157868479e-45  (N/A)                 +4.18000000000000e+00 +2.72267535234697e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.13355051023156e-45  (N/A)                 +3.53000000000000e+00 +1.40259033302722e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.20629228907126e-45  (N/A)                 +5.16000000000000e+00 +1.19367984784123e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.46301172928772e-18  (N/A)                 +1.96000000000000e+00 +6.46839142164691e+21   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.67201340490025e-19  (N/A)                 +9.80000000000000e-01 +7.39244733902504e+20   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.09504428956808e-17  (N/A)                 +3.30000000000000e-01 +2.36558314848801e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +3.08413591069972e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +2.87678278137990e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +2.87678278137990e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.66758073026889e-20  (N/A)                 -1.00000000000000e-01 +1.55957501609124e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.33248480449312e-20  (N/A)                 +4.08000000000000e+00 +1.93013710147053e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 8.79439970965458e-21  (N/A)                 +3.10000000000000e+00 +1.27389048697055e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 4.53044833527660e-21  (N/A)                 +2.45000000000000e+00 +6.56246614499981e+18   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +6.58727885685925e+18   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.35669882423722e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 6.78638764615196e-18  (N/A)                 -3.00000000000002e-02 +1.44313920102333e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.90262010204387e-18  (N/A)                 +4.15000000000000e+00 +6.26654458541449e+19   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.58028437436630e-46  (N/A)                 +1.08000000000000e+00 +6.90472356404321e+19   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.38150091089344e-46  (N/A)                 +1.08000000000000e+00 +1.09970314685253e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.80486548575335e-46  (N/A)                 +1.01000000000000e+00 +2.23273063148846e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.38450868135944e-46  (N/A)                 +1.08000000000000e+00 +1.34438868506416e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.14807181937080e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.64188638300573e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.31994709682807e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.74783396761114e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.47329258095559e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.16643228249385e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.84372250436173e-17  (N/A)                 +1.53000000000000e+00 +1.27346261630097e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.84372250436173e-17  (N/A)                 +2.51000000000000e+00 +1.27804274756976e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.84986802093632e-14  (N/A)                 +1.05400000000000e+01 +3.35040433214858e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.27438685722391e+00  (N/A)                 +9.80000000000000e-01 +9.12397388789178e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.10027919935851e+03  (N/A)                 +1.63000000000000e+00 +4.18444441960353e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.55643153408967e+03  (N/A)                 +4.50000000000000e+00 +6.33972216176266e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.66530980097847e+01  (N/A)                 +2.58000000000000e+00 +4.46183579909109e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.43617139268569e+03  (N/A)                 +1.96000000000000e+00 +1.08025507552313e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 7.37879788083854e+02  (N/A)                 +7.00000000000001e-02 +9.07074841798028e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
