**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  34 2.37132518770395e-16  6.49709149719454e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.19011211857208e-15  4.38329990573852e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.18566259385197e-16  6.49709149719454e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.01519392211869e-17  2.83406594220249e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.00303878442374e-16  2.83406594220249e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.50455817663561e-16  2.83406594220249e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.01519392211869e-17  2.83406594220249e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.01519392211869e-17  2.83406594220249e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.38816403094552e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.11147007605238e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.22294024338326e-17  1.21423823611788e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.33441033014248e-17  1.21423822941262e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.61633218481967e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 6.64152154514113e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.76352887557997e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.32871069037586e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.49946305826556e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.16995534161958e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54668193187155e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.36291682346816e-14  1.45003349066666e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.28656228240125e-15  4.84441593751469e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.96693861890133e-15  2.34497371282600e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.05594932590028e-15  1.32988519907022e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.94587570764037e-16  6.54429450938619e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.00689913061551e-16  2.82930982691854e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.44973571886614e-17  1.11222949481999e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.57602245088463e-17  5.54975655831871e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.49764111719486e-17  2.47350326508327e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.22415879133125e-18  9.19611099212883e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 7.73184283552200e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 6.80593835648455e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.05646876862096e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.29470674668186e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 7.92553120803113e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.36870207215864e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.64771924482856e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 1.00945942268737e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 8.34276558318859e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.34701072031561e-15  7.82336906771871e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.44987921269644e-15  8.69927527617864e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.24531648614936e-15  8.89511775820973e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.14453937739731e-15  8.90197293531243e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.08306620159836e-15  8.86145074035021e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.04189919430569e-15  8.81607010566356e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.00815540130429e-15  8.73734681130387e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.81056987992002e-16  8.65638518816473e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.58516577688718e-16  8.57620095826748e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.39278201553842e-16  8.49823134739190e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.22525292934784e-16  8.42305702244803e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.07707790739159e-16  8.35091167480026e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.94436216489953e-16  8.28181681935142e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.82426716912395e-16  8.21569701952920e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.71460760367262e-16  8.15237485504858e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.61376775814778e-16  8.09172122735095e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.52045673781424e-16  8.03357349565343e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.11992625063082e-22  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.42699734806421e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.12745747605864e-15  5.35930522763413e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.43327572534054e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.54217530002704e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 1.03444970427319e-15  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 6.34018977661747e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 9.52533306923350e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.33560883023219e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.42572421300445e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.16995534161958e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 7.73184283552200e-16  3.83726231156248e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.80593835648455e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.05646876862096e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.29470674668186e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 7.92553120803113e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.36870207215864e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.64771924482856e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.00945942268737e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 8.34276558318859e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.10707835060804e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.46197417839571e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.92154380509973e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.51375513266687e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.27335577337998e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 4.24322644606453e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 5.47582560200262e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 7.03458426867286e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 8.99669477883850e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.14534402630642e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.94959515297251e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.53174412810636e-16  1.25452094014968e-15  +0.00000000000000e+00 +2.95174048257953e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.30161943806716e-16  7.61533422759004e-16  +0.00000000000000e+00 +8.61738127124887e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.12745747605864e-15  5.35930522763413e-15  +0.00000000000000e+00 +1.20538828755330e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.92940672909869e-15  7.59538495255188e-15  +0.00000000000000e+00 +3.73527371647357e+20   e+O(3P)<->e+O(1D),eedf
   5 2.38557421262202e-16  5.47359033886343e-16  +0.00000000000000e+00 +1.58366535545172e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.20862818273063e-16  (N/A)                 +8.40000000000000e-01 +2.13017887724953e+20   e+O2(X)->e+2O(3P),eedf
   7 2.69056212321440e-16  (N/A)                 +1.27000000000000e+00 +1.78623956295285e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.43327572534054e-16  (N/A)                 +8.40000000000000e-01 +5.41950355664380e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 6.34018977661747e-16  (N/A)                 +1.27000000000000e+00 +3.64249726655102e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.54217530002704e-15  (N/A)                 +8.40000000000000e-01 +4.85030244991508e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 1.03444970427319e-15  (N/A)                 +1.27000000000000e+00 +3.25345240250068e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.94959515297251e-15  (N/A)                 +4.90000000000000e+00 +6.53459576837077e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 3.79062552079656e-19  (N/A)                 +0.00000000000000e+00 +2.51656158211888e+17   e+O2(X)->2e+O2(+,X),eedf
  14 9.52533306923350e-19  (N/A)                 +0.00000000000000e+00 +5.47239134633310e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.53441643262434e-19  (N/A)                 +0.00000000000000e+00 +2.97290823252367e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.42572421300445e-14  (N/A)                 +0.00000000000000e+00 +1.86189303197393e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.11992625063082e-22  (N/A)                 +0.00000000000000e+00 +7.43508785471298e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.33560883023219e-22  (N/A)                 +0.00000000000000e+00 +1.91633791329292e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.84885433899622e-17  (N/A)                 +1.27000000000000e+00 +1.89132831593029e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.42699734806421e-16  (N/A)                 +1.27000000000000e+00 +8.19823084613172e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.17511902401686e-15  (N/A)                 +6.91000000000000e+00 +7.03966146775089e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.20021159825220e-15  (N/A)                 +4.95000000000000e+00 +1.25149537204460e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +6.16264520899316e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.93121574077401e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.68617782183299e-23  (N/A)                 +3.30000000000000e-01 +4.40180918775722e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07402112090252e-24  (N/A)                 +9.80000000000000e-01 +6.25663352867976e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.92782326728566e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01713851196067e-20  (N/A)                 +1.63000000000000e+00 +1.93608327281677e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.69667388925190e-24  (N/A)                 -3.30000000000000e-01 +4.67336838474529e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.32380830169991e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +7.22077255472680e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.61038627736340e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.10768718375841e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.70447746164810e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.92441003734463e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.71642788681526e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71415520793654e-45  (N/A)                 +5.16000000000000e+00 +2.05889444829498e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.45134243723812e-45  (N/A)                 +4.18000000000000e+00 +1.35887033587468e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26281277069842e-45  (N/A)                 +3.53000000000000e+00 +7.00024112420292e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.20312753490397e-45  (N/A)                 +5.16000000000000e+00 +1.16529724916408e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.90245686889693e-18  (N/A)                 +1.96000000000000e+00 +1.79842158828100e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01742364215965e-18  (N/A)                 +9.80000000000000e-01 +2.05533895803543e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25575565491088e-17  (N/A)                 +3.30000000000000e-01 +6.57708466571338e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +8.26640232944639e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +8.08951549280340e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +8.08951549280340e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.95068933973540e-21  (N/A)                 -1.00000000000000e-01 +1.96370067618446e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.34398876079732e-21  (N/A)                 +4.08000000000000e+00 +7.95763453601663e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.54703258212623e-21  (N/A)                 +3.10000000000000e+00 +5.25203879377097e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 7.96956178671089e-22  (N/A)                 +2.45000000000000e+00 +2.70559574224565e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.90343373325351e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +2.52028692814136e+11   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.56643944937068e-18  (N/A)                 -3.00000000000002e-02 +1.86577835863428e+13   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.29714481722624e-18  (N/A)                 +4.15000000000000e+00 +3.18023182685104e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.24206373212867e-46  (N/A)                 +1.08000000000000e+00 +4.01454542890843e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.27983594556688e-46  (N/A)                 +1.08000000000000e+00 +4.33048011324417e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.62875782887822e-46  (N/A)                 +1.01000000000000e+00 +8.79218689658666e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.20283195181974e-46  (N/A)                 +1.08000000000000e+00 +2.66399934160648e+11   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +6.85724659143239e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +8.45599910798233e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.60156512588052e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +2.24149232178561e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +7.10128490521968e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.30245186839112e+13   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07508521934969e-17  (N/A)                 +1.53000000000000e+00 +2.67542216926751e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07508521934969e-17  (N/A)                 +2.51000000000000e+00 +2.31522188103572e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.96040905287849e-14  (N/A)                 +1.05400000000000e+01 +1.39946387885632e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79190267338948e+00  (N/A)                 +9.80000000000000e-01 +7.74233410635485e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.07028909665116e+03  (N/A)                 +1.63000000000000e+00 +2.71569686462657e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.17329269874915e+04  (N/A)                 +4.50000000000000e+00 +1.55748842641887e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.77748026830268e+01  (N/A)                 +2.58000000000000e+00 +9.68523123626420e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.61582237670765e+04  (N/A)                 +1.96000000000000e+00 +4.99421338307848e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.83042895382010e+03  (N/A)                 +7.00000000000001e-02 +8.23603125377744e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
