Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
3.01301490413121e-12 4.38766508764923e+02 3.83670807778555e+02 2.25216232136354e-03 9.10375525611300e-16 1.83240689432220e-16 2.42818777065242e-16 2.76320736148439e-13 3.61527333730739e+08 1.68773862691929e+09 9.75326860927079e-09 1.21075686651858e+08 2.22657485806071e-25 2.16278040436393e-55 2.18717671175090e+22 9.56388069053936e+09 1.10035277941305e+06 1.80882009153014e+09 3.61521555776250e+08 2.37941690892121e-08 9.31882942271379e-07 
3.67092386331948e-12 4.38766508713592e+02 3.83670807747345e+02 3.34206198451562e-03 1.63024519762216e-15 3.28136329869791e-16 4.34825117470186e-16 4.94916413803047e-13 4.40470388253385e+08 2.05626448265846e+09 1.44731626274560e-08 1.47513247945260e+08 4.79292680315756e-25 6.70335723670780e-55 2.18717671175065e+22 1.16522076512105e+10 1.34062106971227e+06 2.20378630469488e+09 4.40461814168906e+08 3.53087502244163e-08 1.38285061904518e-06 
1.02500134552021e-11 4.38766508200288e+02 3.83670807716134e+02 2.60425764421633e-02 4.24532169550925e-14 8.54501081974944e-15 1.13232812037915e-14 1.28926807159965e-11 1.22993058328248e+09 5.74149378630025e+09 1.12774686443848e-07 4.11888777179114e+08 4.28869773816122e-23 6.39980954211278e-52 2.18717671174809e+22 3.25354606667665e+10 3.74330389293562e+06 6.15344937349077e+09 1.22986377332314e+09 2.75112710085368e-07 1.07753735444487e-05 
1.68291030470848e-11 4.38766507686984e+02 3.83670807404029e+02 7.02011494785516e-02 1.70966943456773e-13 3.44123685205218e-14 4.56009438344998e-14 5.19218479522368e-11 2.01944468677846e+09 9.42666990157197e+09 3.03988333431666e-07 6.76264154230585e+08 2.51778668166902e-22 8.59418879191655e-51 2.18717671174552e+22 5.34186835165471e+10 6.14598657112449e+06 1.01031141461952e+10 2.01926459652622e+09 7.41552550268422e-07 2.90458361306267e-05 
2.34081926389675e-11 4.38766507173679e+02 3.83670807091923e+02 1.35819163271743e-01 4.39496549731081e-13 8.84623159781520e-14 1.17224165747564e-13 1.33472069302493e-10 2.80901269796173e+09 1.31117928292517e+10 5.88110379555517e-07 9.40639379099888e+08 8.56298016054385e-22 5.22530622641764e-50 2.18717671174296e+22 7.43018762006202e+10 8.54866910427928e+06 1.40527806228042e+10 2.80866428378068e+09 1.43459704778256e-06 5.61942700290225e-05 
2.99872822308501e-11 4.38766506660375e+02 3.83670806779817e+02 2.22898081921647e-01 9.02849498250274e-13 1.81726650881904e-13 2.40811397528557e-13 2.74185727055796e-10 3.59863461605709e+09 1.67968625701137e+10 9.65136996212946e-07 1.20501445178713e+09 2.19793648130266e-21 2.10427275408959e-49 2.18717671174040e+22 9.51850387190333e+10 1.09513514924003e+07 1.80024488033153e+10 3.59806283508832e+09 2.35421367838584e-06 9.22207151998118e-05 
9.04763694606991e-11 4.38766501940983e+02 3.83670806467712e+02 2.02949719010624e+00 2.38689545236729e-11 4.80443509797329e-12 6.36641618341799e-12 7.24712130415778e-09 1.08610571692732e+10 5.06754265199194e+10 8.78471408407357e-06 3.63570941186980e+09 2.12448104594481e-19 2.61014499620730e-46 2.18717671171684e+22 2.87186397117667e+11 3.30419489549887e+07 5.43163407336278e+10 1.08558523714919e+10 2.14215268928887e-05 8.39512293189425e-04 
1.50965456690548e-10 4.38766497221595e+02 3.83670803598169e+02 5.65150032924603e+00 1.10600981396815e-10 2.22623756692549e-11 2.94999023692827e-11 3.35758588068827e-08 1.81280359332469e+10 8.45494951293820e+10 2.44544367391245e-05 6.06639150773533e+09 1.43750582790048e-18 3.90566621621770e-45 2.18717671169328e+22 4.79185205582581e+11 5.51325341577903e+07 9.06303766965054e+10 1.81135458851572e+10 5.96134939074164e-05 2.33731772226883e-03 
2.11454543920397e-10 4.38766492502210e+02 3.83670800728629e+02 1.10900495077478e+01 3.03813462588714e-10 6.11537695524529e-11 8.10342432783565e-11 9.22165631540007e-08 2.53995703104444e+10 1.18419068995330e+11 4.79713419380202e-05 8.49706073945179e+09 5.22786148806186e-18 2.52816292750744e-44 2.18717671166972e+22 6.71181464147655e+11 7.72231071010262e+07 1.26944556690042e+11 2.53711433773550e+10 1.16904870588674e-04 4.58566908095109e-03 
2.71943631150246e-10 4.38766487782827e+02 3.83670797859090e+02 1.83462863187158e+01 6.46235470458957e-10 1.30080101558701e-10 1.72366286544983e-10 1.96120661600322e-07 3.26756597038281e+10 1.52284148714098e+11 7.93324729335697e-05 1.09277171070866e+10 1.39636361830275e-17 1.06451376269059e-43 2.18717671164616e+22 8.63175172846626e+11 9.93136677849170e+07 1.63258880712339e+11 3.26286448493511e+10 1.93270456189943e-04 7.58459847509026e-03 
3.32432718380095e-10 4.38766483063448e+02 3.83670794989554e+02 2.74213518013261e+01 1.18061097607601e-09 2.37646190987568e-10 3.14896849836026e-10 3.58235003852058e-07 3.99563035164671e+10 1.86144734881913e+11 1.18534878529143e-04 1.33583606107075e+10 3.08514507947615e-17 3.42474259298505e-43 2.18717671162260e+22 1.05516633171331e+12 1.21404216209683e+08 1.99573348761494e+11 3.98860503024139e+10 2.88685091232028e-04 1.13341379750972e-02 
9.37323590678584e-10 4.38766435869818e+02 3.83670792120019e+02 2.18458398172025e+02 2.65187553927540e-08 5.33866384497958e-09 7.07317108246569e-09 8.02824021650002e-06 1.13013103454304e+11 5.24503582349888e+11 9.41185764072705e-04 3.76640881411612e+10 2.37035295670331e-15 3.13330177065137e-40 2.18717671138703e+22 2.97493768705971e+12 3.42309026254160e+08 5.62725950310695e+11 1.12454824071394e+11 2.28503611983753e-03 9.01201381217152e-02 
1.54221446297707e-09 4.38766388676486e+02 3.83670763424772e+02 5.92632180394678e+02 1.18285608883612e-07 2.38148760350251e-08 3.15495099968166e-08 3.57550463610687e-05 1.86524689255235e+11 8.62413730008958e+11 2.54475607058986e-03 6.19685293451116e+10 1.55728194678829e-14 4.45246148474195e-39 2.18717671115149e+22 4.89445409642511e+12 5.63212610629304e+08 9.25892952449722e+11 1.85013997344355e+11 6.15888437408121e-03 2.44002404358307e-01 
2.14710533527556e-09 4.38766341483453e+02 3.83670734729709e+02 1.15108133353727e+03 3.19649785425753e-07 6.43617850674727e-08 8.52579345044484e-08 9.64751005238028e-05 2.60490465172206e+11 1.19987577290079e+12 4.92636957668207e-03 8.62716842906283e+10 5.57083324856374e-14 2.81520850976782e-38 2.18717671091597e+22 6.81371559366705e+12 7.84114969556047e+08 1.28907435327340e+12 2.57563571391427e+11 1.18855936386618e-02 4.73012983647347e-01 
2.75199620757405e-09 4.38766294290719e+02 3.83670706034830e+02 1.89494297870965e+03 6.74056648182550e-07 1.35734006887167e-07 1.79786242421692e-07 2.03118920892515e-04 3.34909836270938e+11 1.53689030525431e+12 8.08319821891186e-03 1.10573553045786e+11 1.47286748808820e-13 1.17114646034546e-37 2.18717671068047e+22 8.73272221264028e+12 1.00501610325524e+09 1.65227015087672e+12 3.30103547482634e+11 1.94408631633887e-02 7.77183917800412e-01 
3.35688707987254e-09 4.38766247098282e+02 3.83670677340135e+02 2.82535273404978e+03 1.22522706783454e-06 2.46745028737090e-07 3.26795677193195e-07 3.68611691714396e-04 4.09782208431258e+11 1.87345792048449e+12 1.20124612998400e-02 1.34874135678650e+11 3.23298139647774e-13 3.74412816319625e-37 2.18717671044500e+22 1.06514739871936e+13 1.22591601194765e+09 2.01548034335500e+12 4.02633926887776e+11 2.88007219811338e-02 1.15654724449662e+00 
6.30551999263006e-09 4.38766017055810e+02 3.83670648645625e+02 1.00690251820623e+04 8.18076281877527e-06 1.64824563130748e-06 2.18198539730680e-06 2.44182456412560e-03 7.81225845105725e+11 3.50772841108853e+12 4.21378722322270e-02 2.53312622936498e+11 4.00789430242005e-12 2.00802013633512e-35 2.18717670929751e+22 2.00010746047986e+13 2.30270881127707e+09 3.78620993187924e+12 7.56056967381345e+11 9.94986259440605e-02 4.08350081359466e+00 
9.25415290538757e-09 4.38765787020404e+02 3.83670508772483e+02 2.19032632083809e+04 2.60544974700220e-05 5.25180828064315e-06 6.94926768587474e-06 7.71589840249058e-03 1.16335127631518e+12 5.13146157675606e+12 9.02529260930432e-02 3.71720558548324e+11 1.87345132285133e-11 1.87975808686766e-34 2.18717670815063e+22 2.93446242711062e+13 3.37947253247558e+09 5.55728130911332e+12 1.10925214629505e+12 2.09891663458875e-01 8.80166397387126e+00 
1.22027858181451e-08 4.38765556992048e+02 3.83670368903701e+02 3.84581276282551e+04 6.01818602734433e-05 1.21363759441677e-05 1.60516711949835e-05 1.76853452456927e-02 1.55609048307195e+12 6.74472535488346e+12 1.56079412916747e-01 4.90097950393790e+11 5.70783151783865e-11 9.56496313984875e-34 2.18717670700433e+22 3.86821269021811e+13 4.45620720102876e+09 7.32869425469814e+12 1.46221961053651e+12 3.57508314027492e-01 1.53147432530996e+01 
1.51514187309026e-08 4.38765326970724e+02 3.83670229039269e+02 5.98628693507415e+04 1.16046559091060e-04 2.34127212577299e-05 3.09517514375049e-05 3.38449382983372e-02 1.95937588335620e+12 8.34758724594881e+12 2.39361333523382e-01 6.08444806350812e+11 1.36683127296547e-10 3.49338570130545e-33 2.18717670585863e+22 4.80135864116171e+13 5.53291284237579e+09 9.10044854841305e+12 1.81495950692101e+12 5.40031187287526e-01 2.36264426651124e+01 
1.81000516436601e-08 4.38765096956416e+02 3.83670089179177e+02 8.62459334608770e+04 1.99279870028078e-04 4.02233545813186e-05 5.31514007078553e-05 5.76909324553963e-02 2.37314032993001e+12 9.94011431569869e+12 3.39863508758059e-01 7.26761134295370e+11 2.80454025749046e-10 1.02777886779027e-32 2.18717670471352e+22 5.73390067104985e+13 6.60958948190931e+09 1.08725439701781e+13 2.16747198217006e+12 7.55287194203788e-01 3.37404637182120e+01 
2.10486845564176e-08 4.38764866949108e+02 3.83669949323415e+02 1.17734963166129e+05 3.15659950343682e-04 6.37424320911227e-05 8.41916642617620e-05 9.07221249926214e-02 2.79731710825328e+12 1.15223731972333e+13 4.57370356377212e-01 8.45046942101312e+11 5.16737360920896e-10 2.59222001554867e-32 2.18717670356900e+22 6.66583917073599e+13 7.68623714497523e+09 1.26449803000562e+13 2.51975718290984e+12 1.00123894249837e+00 4.56605054247882e+01 
3.02920965037370e-08 4.38764145964460e+02 3.83669809471973e+02 2.50941058295795e+05 9.61871903477959e-04 1.94504924744116e-04 2.56543868134930e-04 2.70500687058437e-01 4.19378068402324e+12 1.64166429220587e+13 9.33838845154325e-01 1.21565308480979e+12 2.27027179044122e-09 2.65298974882844e-31 2.18717669998498e+22 9.58338472262580e+13 1.10611384147866e+10 1.82034432087213e+13 3.62263398386255e+12 1.95060635892938e+00 9.47732901981492e+01 
3.95355084510564e-08 4.38763425047945e+02 3.83669371091781e+02 4.39422225155632e+05 2.18473519233617e-03 4.42391394369529e-04 5.82690665282650e-04 6.01973073084399e-01 5.68990345592783e+12 2.12126666531107e+13 1.57053950188808e+00 1.58595962427440e+12 6.73751173808964e-09 1.40835586837096e-30 2.18717669640677e+22 1.24950152058928e+14 1.44357559560956e+10 2.37652473178497e+13 4.72328329398375e+12 3.13188079909328e+00 1.61783955143967e+02 
4.87789203983758e-08 4.38762704199074e+02 3.83668932753643e+02 6.86961087778441e+05 4.18966057147815e-03 8.49515464097675e-04 1.11741120444332e-03 1.13241521807211e+00 7.28371089532972e+12 2.59124164199065e+13 2.36381761532602e+00 1.95596680266389e+12 1.59512493345895e-08 5.27596254070221e-30 2.18717669283435e+22 1.54007426128595e+14 1.78100905408909e+10 2.93303858791439e+13 5.82170961218488e+12 4.50294639392526e+00 2.46805975016313e+02 
5.80223323456952e-08 4.38761983417368e+02 3.83668494457261e+02 9.97266880446961e+05 7.19552015373653e-03 1.46093128123284e-03 1.91907242983315e-03 1.90997579286783e+00 8.97326806164419e+12 3.05178246687939e+13 3.31112973545769e+00 2.32567486195077e+12 3.26035625643499e-08 1.59169007474263e-29 2.18717668926770e+22 1.83005789115504e+14 2.11841429367579e+10 3.48988521579279e+13 6.91791742829603e+12 6.02937391981115e+00 3.49952583828045e+02 
6.72657442930146e-08 4.38761262702355e+02 3.83668056202344e+02 1.37397695478580e+06 1.14343785406045e-02 2.32458914706333e-03 3.04955723784740e-03 2.98383637815476e+00 1.07566787803311e+13 3.50307850849496e+13 4.41082649609785e+00 2.69508404391089e+12 6.00960680011324e-08 4.12705767271105e-29 2.18717668570683e+22 2.11945360457311e+14 2.45579139069134e+10 4.04706394331251e+13 8.01191122308062e+12 7.68294380137046e+00 4.71336775142544e+02 
7.65091562403340e-08 4.38760542053573e+02 3.83667617988605e+02 1.82065817877422e+06 1.71512431636053e-02 3.49129325646003e-03 4.57419777592294e-03 4.40431946035193e+00 1.26320848779356e+13 3.94531533573283e+13 5.66199206105243e+00 3.06419459012323e+12 1.02586169408201e-07 9.55288016760070e-29 2.18717668215172e+22 2.40826259349483e+14 2.79314042102386e+10 4.60457409972366e+13 9.10369546825007e+12 9.44057013440825e+00 6.11071302348476e+02 
9.48859165851500e-08 4.38759109531878e+02 3.83667179815762e+02 2.93028510006732e+06 3.39363059121217e-02 6.92527927230177e-03 9.05053691948601e-03 8.46283739418124e+00 1.66266644502405e+13 4.79832916435951e+13 8.59836227032693e+00 3.79713450801739e+12 2.52092977781338e-07 4.03180121891716e-28 2.18717667510087e+22 2.98070359787838e+14 3.46373851589232e+10 5.71393780607260e+13 1.12677183998223e+13 1.31716878870320e+01 9.43826596617247e+02 
1.13262676929966e-07 4.38757677266669e+02 3.83666308807887e+02 4.35693301298614e+06 5.97633310688767e-02 1.22251580500032e-02 1.59380523638574e-02 1.45168054570634e+01 2.09638093792932e+13 5.61763816535669e+13 1.21351978093199e+01 4.52889691263995e+12 5.30510879277332e-07 1.32472953876057e-27 2.18717666807264e+22 3.55083958455675e+14 4.13422656262486e+10 6.82460360065624e+13 1.34230606501285e+13 1.71316323003471e+01 1.35043762132103e+03 
1.31639437274782e-07 4.38756245254565e+02 3.83665437958436e+02 6.12628058431102e+06 9.69897106906152e-02 1.98864738449072e-02 2.58652701989119e-02 2.30078123341035e+01 2.56301843291951e+13 6.40457393701184e+13 1.62802425789366e+01 5.25948369540174e+12 1.00143839147221e-06 3.66278278861274e-27 2.18717666106693e+22 4.11867983505465e+14 4.80460514259430e+10 7.93656626029340e+13 1.55697570407243e+13 2.12477937586249e+01 1.83178195457314e+03 
1.50016197619598e-07 4.38754813492295e+02 3.83664567265352e+02 8.26303062172768e+06 1.48152666458790e-01 3.04453266866429e-02 3.95086279678598e-02 3.43993691047566e+01 3.06129799096058e+13 7.16041549054038e+13 2.10439969728214e+01 5.98889674465996e+12 1.74430946517389e-06 8.94146741062782e-27 2.18717665408366e+22 4.68423359352704e+14 5.47487483070121e+10 9.04982058275359e+13 1.77078422534901e+13 2.54705782950844e+01 2.38873344704964e+03 
1.68392957964414e-07 4.38753381976693e+02 3.83663696726644e+02 1.07909487310286e+07 2.15962346728530e-01 4.44770484315587e-02 5.75906317112450e-02 4.91767171594850e+01 3.58998914307884e+13 7.88639137454465e+13 2.64385233768762e+01 6.71713794572372e+12 2.85560079205683e-06 1.98398877304265e-26 2.18717664712274e+22 5.24751006691058e+14 6.14503619547031e+10 1.01643613866723e+14 1.98373508311954e+13 2.97658431011782e+01 3.02216223041791e+03 
1.86769718309230e-07 4.38751950704692e+02 3.83662826340385e+02 1.37328988514456e+07 3.03295476591066e-01 6.25949452481341e-02 8.08781609856671e-02 6.78462268547574e+01 4.14790993730690e+13 8.58368162803304e+13 3.24767905523663e+01 7.44420918085949e+12 4.44992238239954e-06 4.07857336251193e-26 2.18717664018406e+22 5.80851842506949e+14 6.81508979914114e+10 1.12801835114698e+14 2.19583171780425e+13 3.41107922135436e+01 3.73293472551188e+03 
2.22910485594697e-07 4.38749136584191e+02 3.83661956104711e+02 2.08106435395534e+07 5.43851416004849e-01 1.12684974622072e-01 1.45020533370143e-01 1.17965799601317e+02 5.32607642158390e+13 9.87566321543672e+13 4.62807118906888e+01 8.87070246468485e+12 9.53121721617795e-06 1.43099928403301e-25 2.18717662660266e+22 6.90524757459434e+14 8.13254256522934e+10 1.34783399245688e+14 2.61047412000275e+13 4.27443107349975e+01 5.35973076436330e+03 
2.59051252880164e-07 4.38746323372933e+02 3.83660245082809e+02 2.97322106850500e+07 8.96610287165820e-01 1.86462118641771e-01 2.39076872231985e-01 1.89418027925515e+02 6.60480187238808e+13 1.10691681538643e+14 6.27256233765003e+01 1.02926921548285e+13 1.82691597392747e-05 4.17631092335531e-25 2.18717661310630e+22 7.99330859868262e+14 9.44958484610996e+10 1.56813934235843e+14 3.02185176318019e+13 5.14526497393609e+01 7.29552587604185e+03 
2.95192020165631e-07 4.38743511050675e+02 3.83658534623283e+02 4.06441174531137e+07 1.38853352090080e+00 2.89761045478022e-01 3.70233320121746e-01 2.86697990543541e+02 7.97656844845958e+13 1.21716999812842e+14 8.19050507328554e+01 1.17101924663014e+13 3.22420554836567e-05 1.06318671754478e-24 2.18717659969432e+22 9.07277000695516e+14 1.07662207140111e+11 1.78893054503267e+14 3.42999035304059e+13 6.02102866478347e+01 9.54678568076860e+03 
3.31332787451098e-07 4.38740699598371e+02 3.83656824713816e+02 5.36822590508374e+07 2.04856178939241e+00 4.28876063821632e-01 5.46203038182821e-01 4.14543202432462e+02 9.43443027433888e+13 1.31901903776751e+14 1.03902489594623e+02 1.31232175690982e+13 5.33829621911160e-05 2.44042596340967e-24 2.18717658636605e+22 1.01436997676460e+15 1.20824541549182e+11 2.01020377501583e+14 3.83491539291571e+13 6.90007343363658e+01 1.21199210513427e+04 
3.67473554736566e-07 4.38737888998081e+02 3.83655115342819e+02 6.89727202582300e+07 2.90747005405351e+00 6.10528341294873e-01 7.75187548175610e-01 5.77907134302682e+02 1.09719682902079e+14 1.41310443141966e+14 1.28791911647278e+02 1.45317815883575e+13 8.40016381737051e-05 5.16058115112584e-24 2.18717657312082e+22 1.12061653119305e+15 1.33982890709848e+11 2.23195523695747e+14 4.23665218537754e+13 7.78137595641192e+01 1.50212883727092e+04 
4.03614322022033e-07 4.38735079232892e+02 3.83653406499376e+02 8.66324871459255e+07 3.99774015155302e+00 8.41836230266375e-01 1.06584275895208e+00 7.81936010463945e+02 1.25832507116758e+14 1.50001795924718e+14 1.56638873422966e+02 1.59358986045142e+13 1.26802962137333e-04 1.02031205542293e-23 2.18717655995799e+22 1.22602335380631e+15 1.47137292827648e+11 2.45418116538930e+14 4.63522583377988e+13 8.66461343370249e+01 1.82571897951904e+04 
4.94471217563743e-07 4.38728019144901e+02 3.83651698173195e+02 1.42198973510957e+08 7.99013538045589e+00 1.69315110769789e+00 2.13011138442547e+00 1.51009830566399e+03 1.69241622792771e+14 1.69038257224742e+14 2.40071537294525e+02 1.94462608805262e+13 3.10091799257703e-04 4.58562087045239e-23 2.18717652722661e+22 1.48734808036810e+15 1.80189910834807e+11 3.01492201091391e+14 5.62342241524684e+13 1.08928860336723e+02 2.79111914635181e+04 
5.85328113105454e-07 4.38720964005417e+02 3.83647405709484e+02 2.14925929882214e+08 1.42438857996503e+01 3.03439068021453e+00 3.79707349379123e+00 2.61762846306251e+03 2.16212440711826e+14 1.84637994337230e+14 3.43260255304447e+02 2.29288281963388e+13 6.53054478062900e-04 1.58455846629291e-22 2.18717649500164e+22 1.74351145024749e+15 2.13218390989318e+11 3.57857944225218e+14 6.59217488057940e+13 1.31338951920783e+02 3.98165881447423e+04 
6.76185008647165e-07 4.38713913613823e+02 3.83643116314459e+02 3.06071784473108e+08 2.33888825372842e+01 5.00492377911706e+00 6.23454330133977e+00 4.19756062316856e+03 2.66123124176222e+14 1.97420708556322e+14 4.66677318057818e+02 2.63838205651452e+13 1.23557224250091e-03 4.54664109138078e-22 2.18717646327309e+22 1.99461540276445e+15 2.46223277616088e+11 4.14509607223494e+14 7.54186581430969e+13 1.53873437404027e+02 5.40690404468137e+04 
7.67041904188875e-07 4.38706867793840e+02 3.83638829866024e+02 4.16686409581646e+08 3.60954156057870e+01 7.75327450563495e+00 9.62107964043958e+00 6.34610247012644e+03 3.18464740744937e+14 2.07893236719649e+14 6.10626685769700e+02 2.98114562566915e+13 2.15677807670190e-03 1.13972657785237e-21 2.18717643203115e+22 2.24075986412158e+15 2.79205088102825e+11 4.71441564272183e+14 8.47287027400199e+13 1.76516095246771e+02 7.07621184013345e+04 
8.57898799730586e-07 4.38699826389020e+02 3.83634546256890e+02 5.47650080765964e+08 5.30672760004135e+01 1.14354024999653e+01 1.41441476179362e+01 9.16167564130041e+03 3.72819147013964e+14 2.16471665570346e+14 7.75298424070061e+02 3.32119518120231e+13 3.53568743852898e-03 2.57470392779487e-21 2.18717640126620e+22 2.48204278825434e+15 3.12164314667480e+11 5.28648300177504e+14 9.38555594243855e+13 1.99263192687417e+02 8.99873299489467e+04 
9.48755695272297e-07 4.38692789259317e+02 3.83630265391828e+02 6.99701898401595e+08 7.50366564005999e+01 1.62134215398907e+01 1.99987596727034e+01 1.27443163580668e+04 4.28842203290809e+14 2.23498116295060e+14 9.60799323184644e+02 3.65855220572659e+13 5.51152132791300e-03 5.35052393257789e-21 2.18717637096882e+22 2.71856019501851e+15 3.45101425888980e+11 5.86124408231999e+14 1.02802832698894e+14 2.22119812219158e+02 1.11834148618581e+05 
1.14310829583621e-06 4.38677749867623e+02 3.83625987185585e+02 1.09855930547813e+09 1.42331856833009e+02 3.08916766901668e+01 3.79307780868136e+01 2.34514749849291e+04 5.53021680520196e+14 2.34570855043879e+14 1.42760463130832e+03 4.37125339023136e+13 1.25094811395272e-02 2.08662948861983e-20 2.18717630768682e+22 3.20892987778624e+15 4.15485216297344e+11 7.09951921506427e+14 1.21355344862384e+14 2.71368479697966e+02 1.67771358408450e+05 
