Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
9.46180555555556e-01 6.88839630578117e-01 1.46172163553185e-01 
9.63541666666667e-01 6.82912998370187e-01 1.51815809406751e-01 
9.80902777777778e-01 6.76736275096602e-01 1.57756442830264e-01 
9.98263888888889e-01 6.70297573421160e-01 1.63896561328928e-01 
1.01562500000000e+00 6.63555436659843e-01 1.70057664036592e-01 
1.03298611111111e+00 6.56426968269784e-01 1.76085239406551e-01 
1.05034722222222e+00 6.48947544136452e-01 1.82165402283828e-01 
1.06770833333333e+00 6.41131481606500e-01 1.88440586407267e-01 
1.08506944444444e+00 6.32928196426620e-01 1.94744615376514e-01 
1.10243055555556e+00 6.24331052394686e-01 2.00942414325098e-01 
1.11979166666667e+00 6.15344806430968e-01 2.07012219381539e-01 
1.13715277777778e+00 6.05969004231870e-01 2.12866163957868e-01 
1.15451388888889e+00 5.96173208646089e-01 2.18459871246837e-01 
1.17187500000000e+00 5.86025618581443e-01 2.23939960567948e-01 
1.18923611111111e+00 5.75483956145391e-01 2.29228815395964e-01 
1.20659722222222e+00 5.64549620591660e-01 2.34194693636724e-01 
1.22395833333333e+00 5.53145934996901e-01 2.38733189552005e-01 
1.24131944444444e+00 5.41261936515196e-01 2.42745782383476e-01 
1.25868055555556e+00 5.28909146455240e-01 2.46168070756162e-01 
1.27604166666667e+00 5.16122008170175e-01 2.48948687901668e-01 
1.29340277777778e+00 5.02907612592225e-01 2.50976814161772e-01 
1.31076388888889e+00 4.89287876772765e-01 2.52151679117168e-01 
1.32812500000000e+00 4.75257799307386e-01 2.52403336301990e-01 
1.34548611111111e+00 4.60854974673710e-01 2.51679969436180e-01 
1.36284722222222e+00 4.46117684276902e-01 2.49967672777476e-01 
1.38020833333333e+00 4.31112728358748e-01 2.47291536647028e-01 
1.39756944444444e+00 4.15882594631197e-01 2.43678941448495e-01 
1.41493055555556e+00 4.00485435768769e-01 2.39169445308256e-01 
1.43229166666667e+00 3.84979999062661e-01 2.33832864095934e-01 
1.44965277777778e+00 3.69424389625270e-01 2.27757441478161e-01 
1.46701388888889e+00 3.53884789879280e-01 2.21049957787567e-01 
1.48437500000000e+00 3.38421811025528e-01 2.13834067536190e-01 
1.50173611111111e+00 3.23098330826851e-01 2.06245638760588e-01 
1.51909722222222e+00 3.08040555061993e-01 1.98397323246014e-01 
1.53645833333333e+00 2.93336937776372e-01 1.90413145527660e-01 
1.55381944444444e+00 2.79034619319982e-01 1.82414857126215e-01 
1.57118055555556e+00 2.65159271096000e-01 1.74505621893790e-01 
1.58854166666667e+00 2.51739116301378e-01 1.66770012839056e-01 
1.60590277777778e+00 2.38791006251094e-01 1.59278718268195e-01 
1.62326388888889e+00 2.26371856285854e-01 1.52052676056373e-01 
1.64062500000000e+00 2.14490182308805e-01 1.45111257232730e-01 
1.65798611111111e+00 2.03130337675743e-01 1.38452563380711e-01 
1.67534722222222e+00 1.92274864741568e-01 1.32062093897088e-01 
1.69270833333333e+00 1.81908068013421e-01 1.25915445449267e-01 
1.71006944444444e+00 1.72008881186536e-01 1.19995227662123e-01 
1.72743055555556e+00 1.62627329576332e-01 1.14253041674837e-01 
1.74479166666667e+00 1.53735796432290e-01 1.08673756553678e-01 
1.76215277777778e+00 1.45311787580504e-01 1.03238766635442e-01 
1.77951388888889e+00 1.37337115045312e-01 9.79423382698250e-02 
1.79687500000000e+00 1.29793764997069e-01 9.27889169704324e-02 
1.81423611111111e+00 1.22665964148212e-01 8.77960171037559e-02 
1.83159722222222e+00 1.15941585753665e-01 8.29854877410609e-02 
1.84895833333333e+00 1.09602816057195e-01 7.83833224245341e-02 
1.86631944444444e+00 1.03636181824842e-01 7.40142465812397e-02 
1.88368055555556e+00 9.80248497787770e-02 6.98969745891352e-02 
1.90104166666667e+00 9.27511848431158e-02 6.60458036254126e-02 
1.91840277777778e+00 8.78230039624484e-02 6.24570345603119e-02 
1.93576388888889e+00 8.32366567642504e-02 5.91187261496908e-02 
1.95312500000000e+00 7.89690319422836e-02 5.60155426646867e-02 
1.97048611111111e+00 7.50007584729243e-02 5.31236940777024e-02 
1.98784722222222e+00 7.13094831922970e-02 5.04215351858919e-02 
2.00520833333333e+00 6.78791363309303e-02 4.78883935425904e-02 
2.02256944444445e+00 6.46897487411074e-02 4.55079431673024e-02 
2.03993055555556e+00 6.17230876381677e-02 4.32647838592655e-02 
2.05729166666667e+00 5.89624468018899e-02 4.11484106133884e-02 
2.07465277777778e+00 5.63905513576540e-02 3.91503518269473e-02 
2.09201388888889e+00 5.39910324493326e-02 3.72618353744479e-02 
2.10937500000000e+00 5.17500923306277e-02 3.54692704905750e-02 
2.12673611111111e+00 4.96331348872602e-02 3.37731283502379e-02 
2.14409722222222e+00 4.76327257236207e-02 3.21610705979637e-02 
2.16145833333333e+00 4.57425967105331e-02 3.06258573211191e-02 
2.17881944444445e+00 4.39560668059487e-02 2.91629988197571e-02 
2.19618055555556e+00 4.22717983579681e-02 2.77688947396672e-02 
2.21354166666667e+00 4.06838240663010e-02 2.64438800941229e-02 
2.23090277777778e+00 3.91853573557259e-02 2.51899419041384e-02 
2.24826388888889e+00 3.77739681295563e-02 2.40068993334950e-02 
2.26562500000000e+00 3.64447979340383e-02 2.28955071199806e-02 
2.28298611111111e+00 3.51933456569193e-02 2.18562255890437e-02 
2.30034722222222e+00 3.40144201479981e-02 2.08861191851885e-02 
2.31770833333333e+00 3.29002218602633e-02 1.99803352653291e-02 
2.33506944444445e+00 3.18456698610442e-02 1.91311107679448e-02 
2.35243055555556e+00 3.08441239193958e-02 1.83313938774958e-02 
2.36979166666667e+00 2.98913755455895e-02 1.75751223630044e-02 
2.38715277777778e+00 2.89838901105488e-02 1.68571523434999e-02 
2.40451388888889e+00 2.81185686632105e-02 1.61725606630923e-02 
2.42187500000000e+00 2.72940704709719e-02 1.55187712266286e-02 
2.43923611111111e+00 2.65093667349932e-02 1.48939444256229e-02 
2.45659722222222e+00 2.57628233288309e-02 1.42990951219047e-02 
2.47395833333333e+00 2.50548926106994e-02 1.37360147025557e-02 
2.49131944444445e+00 2.43829731087793e-02 1.32063668510025e-02 
2.50868055555556e+00 2.37458657359726e-02 1.27093527624012e-02 
2.52604166666667e+00 2.31382271550402e-02 1.22450275135351e-02 
2.54340277777778e+00 2.25573561946388e-02 1.18100159247048e-02 
2.56076388888889e+00 2.20013518806284e-02 1.14024375905513e-02 
2.57812500000000e+00 2.14679801349053e-02 1.10182658726679e-02 
2.59548611111111e+00 2.09542361881203e-02 1.06528931902403e-02 
2.61284722222222e+00 2.04597552619552e-02 1.03025671937919e-02 
2.63020833333333e+00 1.99825456374629e-02 9.96452514685185e-03 
2.64756944444445e+00 1.95223505125978e-02 9.63694376445016e-03 
2.66493055555556e+00 1.90792377310662e-02 9.32007699131712e-03 
2.68229166666667e+00 1.86524127458186e-02 9.01421554243993e-03 
2.69965277777778e+00 1.82420168791506e-02 8.72114040871018e-03 
2.71701388888889e+00 1.78480497334061e-02 8.44261385031409e-03 
2.73437500000000e+00 1.74690696411964e-02 8.17946958904459e-03 
2.75173611111111e+00 1.71049879348492e-02 7.93203847975633e-03 
2.76909722222222e+00 1.67543646805651e-02 7.69957463980800e-03 
2.78645833333333e+00 1.64158967843891e-02 7.47993779877797e-03 
2.80381944444445e+00 1.60889455358499e-02 7.27132500869065e-03 
2.82118055555556e+00 1.57716857457238e-02 7.07167351102027e-03 
2.83854166666667e+00 1.54633431925078e-02 6.87908934314532e-03 
2.85590277777778e+00 1.51639164544664e-02 6.69246917173337e-03 
2.87326388888889e+00 1.48726685281343e-02 6.51109471162009e-03 
2.89062500000000e+00 1.45897975568913e-02 6.33515852787396e-03 
2.90798611111111e+00 1.43152194986812e-02 6.16546257551431e-03 
2.92534722222222e+00 1.40485873733614e-02 6.00255625615880e-03 
2.94270833333333e+00 1.37898986115971e-02 5.84719695433828e-03 
2.96006944444445e+00 1.35387186373361e-02 5.69962975537700e-03 
2.97743055555556e+00 1.32945125623343e-02 5.55962149189794e-03 
2.99479166666667e+00 1.30569982078538e-02 5.42667744191412e-03 
3.01215277777778e+00 1.28254113969204e-02 5.29983868135265e-03 
3.02951388888889e+00 1.25994563801983e-02 5.17810569061699e-03 
3.04687500000000e+00 1.23788726816147e-02 5.06066493462108e-03 
3.06423611111111e+00 1.21632768178466e-02 4.94664451112913e-03 
3.08159722222222e+00 1.19525852451748e-02 4.83555049779537e-03 
3.09895833333333e+00 1.17467342007289e-02 4.72693714009638e-03 
3.11631944444445e+00 1.15455992823074e-02 4.62072900076359e-03 
3.13368055555556e+00 1.13492505292044e-02 4.51767296754806e-03 
3.15104166666667e+00 1.11575262673105e-02 4.41840161301643e-03 
3.16840277777778e+00 1.09702438742960e-02 4.32301178261224e-03 
3.18576388888889e+00 1.07872735545459e-02 4.23141582468681e-03 
3.20312500000000e+00 1.06083019189170e-02 4.14335646084528e-03 
3.22048611111111e+00 1.04331789660387e-02 4.05858589186356e-03 
3.23784722222222e+00 1.02617485258511e-02 3.97665505809918e-03 
3.25520833333333e+00 1.00937882431951e-02 3.89670161224890e-03 
3.27256944444445e+00 9.92922464778220e-03 3.81810032971017e-03 
3.28993055555556e+00 9.76799796972249e-03 3.74063712864960e-03 
3.30729166666667e+00 9.61004425381820e-03 3.66430736240924e-03 
3.32465277777778e+00 9.45534162459636e-03 3.58923319147091e-03 
3.34201388888889e+00 9.30384879877085e-03 3.51536930596871e-03 
3.35937500000000e+00 9.15550631537479e-03 3.44263228191964e-03 
3.37673611111111e+00 9.01029964789272e-03 3.37106270200377e-03 
3.39409722222222e+00 8.86814945898116e-03 3.30062688459411e-03 
3.41145833333333e+00 8.72897759884523e-03 3.23134752060296e-03 
3.42881944444445e+00 8.59272308176199e-03 3.16333058100510e-03 
3.44618055555556e+00 8.45927589742625e-03 3.09646017721842e-03 
3.46354166666667e+00 8.32858295447135e-03 3.03055345872578e-03 
3.48090277777778e+00 8.20060840971376e-03 2.96553058150650e-03 
3.49826388888889e+00 8.07530383655842e-03 2.90132989073679e-03 
3.51562500000000e+00 7.95264613671021e-03 2.83796613386567e-03 
3.53298611111111e+00 7.83261780652267e-03 2.77548492265122e-03 
3.55034722222222e+00 7.71518219337135e-03 2.71384962910043e-03 
3.56770833333333e+00 7.60029613871842e-03 2.65323402396931e-03 
3.58506944444445e+00 7.48798103218459e-03 2.59417374996348e-03 
3.60243055555556e+00 7.37820931776408e-03 2.53723619576379e-03 
3.61979166666667e+00 7.27093316477691e-03 2.48262394770372e-03 
3.63715277777778e+00 7.16600426403136e-03 2.43004040900833e-03 
3.65451388888889e+00 7.06341673322171e-03 2.37894622867151e-03 
3.67187500000000e+00 6.96313240576588e-03 2.32911394308823e-03 
3.68923611111111e+00 6.86508759416142e-03 2.28048170787787e-03 
3.70659722222222e+00 6.76922335721132e-03 2.23304903554221e-03 
3.72395833333333e+00 6.67549499877162e-03 2.18689574129735e-03 
3.74131944444445e+00 6.58382920602756e-03 2.14200811535048e-03 
3.75868055555556e+00 6.49416693951738e-03 2.09821572389402e-03 
3.77604166666667e+00 6.40646509681290e-03 2.05536946627899e-03 
3.79340277777778e+00 6.32067527703967e-03 2.01340791136598e-03 
3.81076388888889e+00 6.23674432412443e-03 1.97232506768325e-03 
3.82812500000000e+00 6.15463531780137e-03 1.93212666645235e-03 
3.84548611111111e+00 6.07430012341235e-03 1.89277952576154e-03 
3.86284722222222e+00 5.99569534231203e-03 1.85423002249944e-03 
3.88020833333333e+00 5.91878710952683e-03 1.81643974641053e-03 
3.89756944444445e+00 5.84352276958034e-03 1.77941085612826e-03 
3.91493055555556e+00 5.76987052349973e-03 1.74322329573055e-03 
3.93229166666667e+00 5.69780578372717e-03 1.70795697432962e-03 
3.94965277777778e+00 5.62728524056019e-03 1.67362125419872e-03 
3.96701388888889e+00 5.55826607348348e-03 1.64023042453070e-03 
3.98437500000000e+00 5.49074679018685e-03 1.60778063975840e-03 
4.00173611111111e+00 5.42469464343971e-03 1.57625573643987e-03 
4.01909722222222e+00 5.36002646463661e-03 1.54567015023707e-03 
4.03645833333333e+00 5.29667266646529e-03 1.51602344058655e-03 
4.05381944444445e+00 5.23459036180477e-03 1.48728751556870e-03 
4.07118055555556e+00 5.17377028353339e-03 1.45942514472212e-03 
4.08854166666667e+00 5.11418627472888e-03 1.43242188037942e-03 
4.10590277777778e+00 5.05579788956502e-03 1.40626088259702e-03 
4.12326388888889e+00 4.99855320018673e-03 1.38090379238137e-03 
4.14062500000000e+00 4.94241550071635e-03 1.35629547118623e-03 
4.15798611111111e+00 4.88735229786363e-03 1.33238308100440e-03 
4.17534722222222e+00 4.83333305349886e-03 1.30913973835201e-03 
4.19270833333333e+00 4.78032667998998e-03 1.28656313760895e-03 
4.21006944444445e+00 4.72830370419101e-03 1.26466071024309e-03 
4.22743055555556e+00 4.67724616709961e-03 1.24344093942004e-03 
4.24479166666667e+00 4.62712139186685e-03 1.22289968171361e-03 
4.26215277777778e+00 4.57789592136785e-03 1.20302842564205e-03 
4.27951388888889e+00 4.52953957706294e-03 1.18383194224388e-03 
4.29687500000000e+00 4.48202199361308e-03 1.16530774355402e-03 
4.31423611111111e+00 4.43531351504145e-03 1.14744026574268e-03 
4.33159722222222e+00 4.38938558752500e-03 1.13021273628696e-03 
4.34895833333333e+00 4.34421064170947e-03 1.11359935073640e-03 
4.36631944444445e+00 4.29976214809117e-03 1.09756260643794e-03 
4.38368055555556e+00 4.25601544527033e-03 1.08207278410767e-03 
4.40104166666667e+00 4.21294649495497e-03 1.06710850362425e-03 
4.41840277777778e+00 4.17053149062243e-03 1.05264495647043e-03 
4.43576388888889e+00 4.12875561655657e-03 1.03865839434211e-03 
4.45312500000000e+00 4.08761171758420e-03 1.02513270217892e-03 
4.47048611111111e+00 4.04707905443601e-03 1.01205799720551e-03 
4.48784722222222e+00 4.00713758839443e-03 9.99422888194473e-04 
4.50520833333333e+00 3.96776787218665e-03 9.87177096870840e-04 
4.52256944444445e+00 3.92894013579957e-03 9.75228994252525e-04 
4.53993055555556e+00 3.89068774960975e-03 9.63518356725656e-04 
4.55729166666667e+00 3.85301578941030e-03 9.52053683882208e-04 
4.57465277777778e+00 3.81591111489977e-03 9.40841188957401e-04 
4.59201388888889e+00 3.77936087203190e-03 9.29873966214249e-04 
4.60937500000000e+00 3.74335242024679e-03 9.19134239835492e-04 
4.62673611111111e+00 3.70787120716311e-03 9.08595701009378e-04 
4.64409722222222e+00 3.67290983660143e-03 8.98240215919292e-04 
4.66145833333333e+00 3.63845873814159e-03 8.88060131116339e-04 
4.67881944444445e+00 3.60450847045786e-03 8.78049354014768e-04 
4.69618055555556e+00 3.57104996146313e-03 8.68203055891856e-04 
4.71354166666667e+00 3.53807432549545e-03 8.58515598875422e-04 
4.73090277777778e+00 3.50557294778425e-03 8.48987297594858e-04 
4.74826388888889e+00 3.47353719945169e-03 8.39665270565479e-04 
4.76562500000000e+00 3.44195500444908e-03 8.30639963117356e-04 
4.78298611111111e+00 3.41081106074087e-03 8.21965076493004e-04 
4.80034722222222e+00 3.38008955989764e-03 8.13643118606492e-04 
4.81770833333333e+00 3.34977526977289e-03 8.05669346166027e-04 
4.83506944444445e+00 3.31985350613525e-03 7.98046156531189e-04 
4.85243055555556e+00 3.29031345344873e-03 7.90774928776281e-04 
4.86979166666667e+00 3.26114006982138e-03 7.83851372989661e-04 
4.88715277777778e+00 3.23231863506559e-03 7.77267616233425e-04 
4.90451388888889e+00 3.20383496771988e-03 7.70982007191164e-04 
4.92187500000000e+00 3.17566707897972e-03 7.64911960225700e-04 
4.93923611111111e+00 3.14780396794194e-03 7.58998873365821e-04 
4.95659722222222e+00 3.12024001191531e-03 7.53228985503834e-04 
4.97395833333333e+00 3.09296869940360e-03 7.47599239208316e-04 
4.99131944444445e+00 3.06598369002816e-03 7.42106590939070e-04 
5.00868055555556e+00 3.03927871081986e-03 7.36749197853443e-04 
5.02604166666667e+00 3.01283402973598e-03 7.31534371045158e-04 
5.04340277777778e+00 2.98664283345924e-03 7.26497512637712e-04 
5.06076388888889e+00 2.96069483553026e-03 7.21684703899360e-04 
5.07812500000000e+00 2.93497650224664e-03 7.17094443707890e-04 
5.09548611111111e+00 2.90947707181638e-03 7.12692123900551e-04 
5.11284722222222e+00 2.88418788743054e-03 7.08428490133550e-04 
5.13020833333333e+00 2.85909868570188e-03 7.04248801732177e-04 
5.14756944444445e+00 2.83420669486314e-03 7.00129381268123e-04 
5.16493055555556e+00 2.80951082032522e-03 6.96069560967127e-04 
5.18229166666667e+00 2.78501393529213e-03 6.92068059946737e-04 
5.19965277777778e+00 2.76071329660120e-03 6.88122130750903e-04 
5.21701388888889e+00 2.73660514931154e-03 6.84224408309283e-04 
5.23437500000000e+00 2.71268604492222e-03 6.80367592469798e-04 
5.25173611111111e+00 2.68895397512626e-03 6.76548615152016e-04 
5.26909722222222e+00 2.66540699775560e-03 6.72766698605119e-04 
5.28645833333333e+00 2.64204362570121e-03 6.69021141458229e-04 
5.30381944444445e+00 2.61886217950152e-03 6.65311291907519e-04 
5.32118055555556e+00 2.59585956908826e-03 6.61636661835022e-04 
5.33854166666667e+00 2.57303349124712e-03 6.57996621750842e-04 
5.35590277777778e+00 2.55038218370622e-03 6.54390480244383e-04 
5.37326388888889e+00 2.52790390210379e-03 6.50817543081841e-04 
5.39062500000000e+00 2.50559692944466e-03 6.47277171140692e-04 
5.40798611111111e+00 2.48345968890133e-03 6.43768231139600e-04 
5.42534722222222e+00 2.46149055960444e-03 6.40290022357723e-04 
5.44270833333333e+00 2.43968787343222e-03 6.36846550525968e-04 
5.46006944444445e+00 2.41804975620841e-03 6.33444573903792e-04 
5.47743055555556e+00 2.39657416327395e-03 6.30086669635134e-04 
5.49479166666667e+00 2.37525907881153e-03 6.26771321549194e-04 
5.51215277777778e+00 2.35410292319481e-03 6.23492440477119e-04 
5.52951388888889e+00 2.33310624269540e-03 6.20241263021169e-04 
5.54687500000000e+00 2.31226766705295e-03 6.17014735420340e-04 
5.56423611111111e+00 2.29158580927025e-03 6.13814053613434e-04 
5.58159722222222e+00 2.27105924458506e-03 6.10639688385451e-04 
5.59895833333333e+00 2.25068656104455e-03 6.07491323697232e-04 
5.61631944444445e+00 2.23046602890484e-03 6.04368870415671e-04 
5.63368055555556e+00 2.21039582402076e-03 6.01272844057687e-04 
5.65104166666667e+00 2.19047456246976e-03 5.98204173533101e-04 
5.66840277777778e+00 2.17070081904854e-03 5.95163315892688e-04 
5.68576388888889e+00 2.15107318478819e-03 5.92150055226661e-04 
5.70312500000000e+00 2.13159026700549e-03 5.89164024675226e-04 
5.72048611111111e+00 2.11225120712219e-03 5.86204983043832e-04 
5.73784722222222e+00 2.09305488872159e-03 5.83272644865975e-04 
5.75520833333333e+00 2.07399994893102e-03 5.80366732180604e-04 
5.77256944444445e+00 2.05508505636074e-03 5.77488162416881e-04 
5.78993055555556e+00 2.03630881609084e-03 5.74638327593948e-04 
5.80729166666667e+00 2.01766981495255e-03 5.71816688014255e-04 
5.82465277777778e+00 1.99916602962683e-03 5.69021674327536e-04 
5.84201388888889e+00 1.98079610796756e-03 5.66254036018057e-04 
5.85937500000000e+00 1.96255868301060e-03 5.63517138520851e-04 
5.87673611111111e+00 1.94445224956883e-03 5.60813547978902e-04 
5.89409722222222e+00 1.92647419730098e-03 5.58143749160059e-04 
5.91145833333333e+00 1.90862150209108e-03 5.55507977391468e-04 
5.92881944444445e+00 1.89088836667462e-03 5.52906903901048e-04 
5.94618055555556e+00 1.87327334707378e-03 5.50339878428756e-04 
5.96354166666667e+00 1.85577501911781e-03 5.47806202822111e-04 
5.98090277777778e+00 1.83839199696386e-03 5.45305232744186e-04 
5.99826388888889e+00 1.82112291150352e-03 5.42833861759608e-04 
6.01562500000000e+00 1.80396053495144e-03 5.40380647101525e-04 
6.03298611111111e+00 1.78687621824981e-03 5.37931255873584e-04 
6.05034722222222e+00 1.76987006632488e-03 5.35476159194598e-04 
6.06770833333333e+00 1.75294199453421e-03 5.33014198503994e-04 
6.08506944444445e+00 1.73609220417218e-03 5.30545030080907e-04 
6.10243055555556e+00 1.71932090038405e-03 5.28069417117766e-04 
6.11979166666667e+00 1.70263044922910e-03 5.25588748968984e-04 
6.13715277777778e+00 1.68602218073737e-03 5.23104327389840e-04 
6.15451388888889e+00 1.66949620780854e-03 5.20616502303618e-04 
6.17187500000000e+00 1.65305264288475e-03 5.18125303287853e-04 
6.18923611111111e+00 1.63669154968292e-03 5.15630946096453e-04 
6.20659722222222e+00 1.62041296577242e-03 5.13132395607723e-04 
6.22395833333333e+00 1.60421702679959e-03 5.10627477209278e-04 
6.24131944444445e+00 1.58810392187110e-03 5.08116078424976e-04 
6.25868055555556e+00 1.57207378838357e-03 5.05599952820802e-04 
6.27604166666667e+00 1.55612670951632e-03 5.03080177971526e-04 
6.29340277777778e+00 1.54026274453062e-03 5.00557175915930e-04 
6.31076388888889e+00 1.52448194700842e-03 4.98031667468608e-04 
6.32812500000000e+00 1.50878432669351e-03 4.95504208827925e-04 
6.34548611111111e+00 1.49316990353736e-03 4.92974173595421e-04 
6.36284722222222e+00 1.47763873849238e-03 4.90440651150547e-04 
6.38020833333333e+00 1.46219090872909e-03 4.87903604524204e-04 
6.39756944444445e+00 1.44682648088163e-03 4.85362593279554e-04 
6.41493055555556e+00 1.43154556408419e-03 4.82814906629158e-04 
6.43229166666667e+00 1.41634841161275e-03 4.80257859953050e-04 
6.44965277777778e+00 1.40123529354374e-03 4.77691710779647e-04 
6.46701388888889e+00 1.38620642982935e-03 4.75117697109169e-04 
6.48437500000000e+00 1.37126201655956e-03 4.72536442081534e-04 
6.50173611111111e+00 1.35640223306632e-03 4.69948984013059e-04 
6.51909722222222e+00 1.34162720731950e-03 4.67357163808133e-04 
6.53645833333333e+00 1.32693699583075e-03 4.64762248773670e-04 
6.55381944444445e+00 1.31233165104714e-03 4.62164337597667e-04 
6.57118055555556e+00 1.29781123610042e-03 4.59563539926775e-04 
6.58854166666667e+00 1.28337580249129e-03 4.56960286492251e-04 
6.60590277777778e+00 1.26902538102874e-03 4.54354311268673e-04 
6.62326388888889e+00 1.25476005301199e-03 4.51744647038898e-04 
6.64062500000000e+00 1.24057991593160e-03 4.49131147324134e-04 
6.65798611111111e+00 1.22648503808237e-03 4.46514525927782e-04 
6.67534722222222e+00 1.21247546658814e-03 4.43895391203393e-04 
6.69270833333333e+00 1.19855123333544e-03 4.41274250865080e-04 
6.71006944444445e+00 1.18471235346692e-03 4.38652236720058e-04 
6.72743055555556e+00 1.17095878107830e-03 4.36031009759174e-04 
6.74479166666667e+00 1.15729042554170e-03 4.33411655079878e-04 
6.76215277777778e+00 1.14370718231972e-03 4.30794672109329e-04 
6.77951388888889e+00 1.13020893060382e-03 4.28180449236520e-04 
6.79687500000000e+00 1.11679554070520e-03 4.25569484949840e-04 
6.81423611111111e+00 1.10346682230950e-03 4.22962737742838e-04 
6.83159722222222e+00 1.09022250254392e-03 4.20360832506316e-04 
6.84895833333333e+00 1.07706239725504e-03 4.17763296585012e-04 
6.86631944444445e+00 1.06398632208691e-03 4.15169670734862e-04 
6.88368055555556e+00 1.05099410519493e-03 4.12580121531078e-04 
6.90104166666667e+00 1.03808557791899e-03 4.09994864040169e-04 
6.91840277777778e+00 1.02525907282843e-03 4.07414066582881e-04 
6.93576388888889e+00 1.01251327361283e-03 4.04837561038588e-04 
6.95312500000000e+00 9.99848051150114e-04 4.02265067051376e-04 
6.97048611111111e+00 9.87263281426756e-04 3.99696680930230e-04 
6.98784722222222e+00 9.74758828821286e-04 3.97132750580320e-04 
7.00520833333333e+00 9.62334547353475e-04 3.94567426521579e-04 
7.02256944444445e+00 9.49986021431803e-04 3.91988211821579e-04 
7.03993055555556e+00 9.37713045606291e-04 3.89386961513049e-04 
7.05729166666667e+00 9.25516415263685e-04 3.86763377710069e-04 
7.07465277777778e+00 9.13396886027791e-04 3.84118712573869e-04 
7.09201388888889e+00 9.01355176910932e-04 3.81453766125963e-04 
