Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
0.00000000000000e+00 6.27031025000000e+02 4.59896461250000e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 1.08457876076582e+23 1.08457876076582e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.77048131780962e-14 6.27031024998333e+02 5.14314220447014e+02 1.08017128450787e-06 9.96800451988560e-21 1.88069697534877e-21 2.08867069647869e-21 3.47681268337295e-18 7.67321694797407e+06 5.57810637649093e+07 9.02825917711694e-13 4.54029135126657e+06 1.56046773406070e-31 3.51644055659671e-65 1.08457876076581e+23 3.16092783567776e+08 1.36895205933365e+04 6.03213731878103e+07 7.67319887634180e+06 3.22282616476418e-12 2.17308669014984e-10 
7.54096263561925e-14 6.27031024996666e+02 5.14314220445749e+02 3.40915108999683e-06 4.29844175704258e-20 8.11001483508874e-21 9.00684717810540e-21 1.54553984621501e-17 1.53464544827498e+07 1.11562107168542e+08 2.84942493867454e-12 9.08058263007461e+06 8.04595599586962e-31 3.21969451806412e-64 1.08457876076581e+23 6.32185554510452e+08 2.73790411857297e+04 1.20642746834830e+08 1.53463974465433e+07 1.01716072979358e-11 6.85851861526404e-10 
1.13114439534289e-13 6.27031024994999e+02 5.14314220444485e+02 7.01326971075408e-06 1.12858525642997e-19 2.12933985776682e-20 2.36480927400741e-20 4.12737995324566e-17 2.30197130383181e+07 1.67343129781662e+08 5.86180113490910e-12 1.36208738348966e+07 3.39272032273101e-30 3.34375948008084e-63 1.08457876076581e+23 9.48278312572946e+08 4.10685617771597e+04 1.80964120950740e+08 2.30195957041507e+07 2.09248778298586e-11 1.41092604750316e-09 
2.77614957591726e-13 6.27031024987725e+02 5.14314220443221e+02 3.66592059642382e-05 1.24619729038281e-18 2.35124275196523e-19 2.61125058153810e-19 4.72558708318487e-16 5.64972336619911e+07 4.10707246608936e+08 3.06401855370120e-11 3.34294914068926e+07 1.26866991318623e-28 9.30866324589634e-61 1.08457876076579e+23 2.32734408085432e+09 1.00793913503870e+05 4.44137351332557e+08 5.64966203453360e+07 1.09375634378792e-10 7.37504891146490e-09 
4.42115475649164e-13 6.27031024980452e+02 5.14314220437705e+02 9.01347858135434e-05 4.38958847993802e-18 8.28198639146651e-19 9.19783372438960e-19 1.67893723215618e-15 8.99751471135104e+07 6.54070974911741e+08 7.53353746991088e-11 5.32381075962650e+07 6.59611832546111e-28 1.01923273114400e-59 1.08457876076577e+23 3.70640960843578e+09 1.60519265212579e+05 7.07310590476816e+08 8.99736391448810e+07 2.68921775822929e-10 1.81331291082855e-08 
6.06615993706602e-13 6.27031024973178e+02 5.14314220432189e+02 1.67816637729637e-04 1.06518140754163e-17 2.00971429091560e-18 2.23195443315406e-18 4.09050853183668e-15 1.23453459596464e+08 8.97434308554457e+08 1.40261897362940e-10 7.30467223811772e+07 2.12083478837831e-27 5.69001837573233e-59 1.08457876076575e+23 5.08547489151584e+09 2.20244616903005e+05 9.70483838521907e+08 1.23450652010526e+08 5.00684959361647e-10 3.37608834253919e-08 
7.71116511764040e-13 6.27031024965905e+02 5.14314220426673e+02 2.69837874929440e-04 2.11928780187261e-17 3.99853333226719e-18 4.44070255864641e-18 8.15625825568601e-15 1.56932173299789e+08 1.14079724537213e+09 2.25530734604166e-10 9.28553357539227e+07 5.26997560305426e-27 2.18409616527845e-58 1.08457876076574e+23 6.46453992875291e+09 2.79969968575045e+05 1.23365709551667e+09 1.56927658909711e+08 8.05060184322027e-10 5.42850356926153e-08 
1.25897745118708e-12 6.27031024944334e+02 5.14314220421157e+02 7.15712524408197e-04 9.32328517394374e-17 1.75905692505562e-17 1.95357781066964e-17 3.59793487327588e-14 2.56222713593509e+08 1.86253896410458e+09 5.98184311884928e-10 1.51601943211867e+08 4.02830741829556e-26 5.11959273945952e-57 1.08457876076569e+23 1.05544463583919e+10 4.57098080391161e+05 2.01415288101817e+09 2.56210739893219e+08 2.13525632994864e-09 1.43982746847919e-07 
1.74683839061013e-12 6.27031024922763e+02 5.14314220404799e+02 1.37589726246478e-03 2.44181316087159e-16 4.60705580543746e-17 5.11651409547523e-17 9.43087520379083e-14 3.55516786468224e+08 2.58427718895534e+09 1.14994359765909e-09 2.10348538236184e+08 1.42061740315247e-25 3.18725733527320e-56 1.08457876076564e+23 1.46443506234715e+10 6.34226192045404e+05 2.79464874531831e+09 3.55493768344187e+08 4.10472999819677e-09 2.76791616103568e-07 
2.23469933003317e-12 6.27031024901192e+02 5.14314220388440e+02 2.25040615849852e-03 5.03500813456998e-16 9.49973157409114e-17 1.05502298299553e-16 1.94534245746710e-13 4.54814392017184e+08 3.30601191983235e+09 1.88081329420222e-09 2.69095120826491e+08 3.66709995732737e-25 1.27985130154828e-55 1.08457876076559e+23 1.87342527239256e+10 8.11354303537771e+05 3.57514468841951e+09 4.54776744261012e+08 6.71346824036483e-09 4.52713053351018e-07 
2.72256026945621e-12 6.27031024879621e+02 5.14314220372081e+02 3.33924533667020e-03 9.01552480133111e-16 1.70099205490712e-16 1.88909046405746e-16 3.48392683093074e-13 5.54115530198430e+08 4.02774315677728e+09 2.79079124810789e-09 3.27841690982878e+08 7.89305323413095e-25 3.96622958186749e-55 1.08457876076554e+23 2.28241526597708e+10 9.88482414868263e+05 4.35564071032117e+09 5.54059667644093e+08 9.96143273035640e-09 6.71746826782965e-07 
7.60116966368664e-12 6.27031024663910e+02 5.14314220355722e+02 2.60184315659533e-02 2.34723690946197e-14 4.42863466872390e-15 4.91834125394794e-15 9.07281787819429e-12 1.54732119854705e+09 1.12448633681724e+10 2.17410979551099e-08 9.15306708689593e+08 7.06061058768265e-23 3.78578962925115e-52 1.08457876076504e+23 6.37230329664425e+10 2.75976351927014e+06 1.21606052633004e+10 1.54688601216059e+09 7.75859428166797e-08 5.23326363967768e-06 
1.24797790579171e-11 6.27031024448200e+02 5.14314220192136e+02 7.01391623360335e-02 9.45289866964102e-14 1.78352421646532e-14 1.98073660955553e-14 3.65373863632094e-11 2.54088010764876e+09 1.84616342087812e+10 5.86010621597062e-08 1.50277048301846e+09 4.14488998465647e-22 5.08405186698166e-51 1.08457876076455e+23 1.04621696815458e+11 4.53104460748465e+06 1.99655776962073e+10 2.53970710338139e+09 2.09094005197001e-07 1.41060591697237e-05 
1.73583884521475e-11 6.27031024232490e+02 5.14314220028549e+02 1.35708697297926e-01 2.43010742495016e-13 4.58501319742507e-14 5.09198589087381e-14 9.39240927999951e-11 3.53479224105272e+09 2.56780556950355e+10 1.13369826629442e-07 2.09023301397308e+09 1.40973234571196e-21 3.09192342571233e-50 1.08457876076405e+23 1.45520144208097e+11 6.30232567951184e+06 2.77705580089951e+10 3.53252294133754e+09 4.04453397774562e-07 2.72901995971862e-05 
2.22369978463779e-11 6.27031024016780e+02 5.14314219864963e+02 2.22734656165670e-01 4.99237583316540e-13 9.41940615826111e-14 1.04608984076771e-13 1.92945677473977e-10 4.52905758180040e+09 3.28941278438767e+10 1.86046508176438e-07 2.67769430155624e+09 3.61871243541829e-21 1.24548909506814e-49 1.08457876076355e+23 1.86418375145534e+11 8.07360673535176e+06 3.55755462016212e+10 4.52533352605754e+09 6.63630436680336e-07 4.47857575448619e-05 
5.32097604308227e-11 6.27031022647304e+02 5.14314219701376e+02 1.27624724921562e+00 6.60129546035115e-12 1.24553216036143e-12 1.38321861293876e-12 2.54998005266682e-09 1.08495749952464e+10 7.86985611417086e+10 1.06513394407461e-06 6.40727296158222e+09 1.28156909620112e-19 3.35893758860978e-47 1.08457876076040e+23 4.46063380792795e+11 1.93189148421169e+07 8.51271547602141e+10 1.08282543408750e+10 3.79558329444707e-06 2.56437857009098e-04 
8.41825230152676e-11 6.27031021277831e+02 5.14314218662818e+02 3.19683700096617e+00 2.60466790288774e-11 4.91456558840264e-12 5.45775413916588e-12 1.00575809021517e-08 1.71843237117399e+10 1.24488919112335e+11 2.66575521787429e-06 1.01368015072775e+10 7.38806709269949e-19 3.99663474472020e-46 1.08457876075724e+23 7.05699662374106e+11 3.05642222964515e+07 1.34679080909831e+11 1.71309634279139e+10 9.48980586055964e-06 6.41886885866561e-04 
1.15155285599712e-10 6.27031019908359e+02 5.14314217624260e+02 5.98645820588206e+00 6.66420353278781e-11 1.25744210518289e-11 1.39639993036016e-11 2.57230416600523e-08 2.35332993963006e+10 1.70265206086500e+11 4.98768718856788e-06 1.38662799393157e+10 2.48412576267924e-18 2.31028804673076e-45 1.08457876075409e+23 9.65327220182885e+11 4.18095290983650e+07 1.84231324639792e+11 2.34334607942938e+10 1.77377087450124e-05 1.20115162713887e-03 
1.46128048184157e-10 6.27031018538889e+02 5.14314216585704e+02 9.64706331897400e+00 1.36207249587821e-10 2.57008292321693e-11 2.85405110096226e-11 5.25535328671213e-08 2.98964977184775e+10 2.16027426390422e+11 8.03070857687180e-06 1.75957082583689e+10 6.32573557373889e-18 9.08830341821318e-45 1.08457876075093e+23 1.22494605451212e+12 5.30548352478666e+07 2.33783885939435e+11 2.97357464471237e+10 2.85307380603677e-05 1.93425085557754e-03 
1.77100810768602e-10 6.27031017169420e+02 5.14314215547150e+02 1.41806030245236e+01 2.42575683579088e-10 4.57721690162215e-11 5.08286692712051e-11 9.35562531008370e-08 3.62739143513836e+10 2.61775584346758e+11 1.17945998944348e-05 2.13250864651100e+10 1.35363254784766e-17 2.79460331627712e-44 1.08457876074778e+23 1.48455616565485e+12 6.43001407449659e+07 2.83336764798094e+11 3.60378203935134e+10 4.18603744259342e-05 2.84120332992123e-03 
4.86828436613050e-10 6.27031003474826e+02 5.14314214508596e+02 1.07955756144660e+02 5.07566958746088e-09 9.57961508183919e-10 1.06354089242549e-09 1.94678779221171e-06 1.00829137591883e+11 7.18484684040230e+11 8.90350961145429e-05 5.86161125035430e+10 9.37092883509563e-16 2.21831515874875e-41 1.08457876071623e+23 4.08017756630423e+12 1.76753159835895e+08 7.78883016783790e+11 9.90469175677347e+10 3.12831636517529e-04 2.14767813314917e-02 
7.96556062457499e-10 6.27030989780397e+02 5.14314204123130e+02 2.91165217384535e+02 2.23465777363057e-08 4.21826678399891e-09 4.68243165472184e-09 8.53922798837196e-06 1.66801443224027e+11 1.17379229300089e+12 2.38134025136809e-04 9.59021280513892e+10 6.08761600509335e-15 3.12986711802492e-40 1.08457876068470e+23 6.67492697064142e+12 2.89206113696923e+08 1.27446101293944e+12 1.62034851919075e+11 8.28319403634626e-04 5.75183085414684e-02 
1.10628368830195e-09 6.27030976086134e+02 5.14314193737791e+02 5.65750235874454e+02 6.01659711592606e-08 1.13590588811025e-08 1.26069761021401e-08 2.29062170109618e-05 2.34186525537693e+11 1.62770271270771e+12 4.58896917684501e-04 1.33183133781869e+11 2.16923504286443e-14 1.98592411065594e-39 1.08457876065317e+23 9.26880467161877e+12 4.01659002337441e+08 1.77007074260292e+12 2.25001630555634e+11 1.58024522243621e-03 1.10984528352386e-01 
1.41601131414640e-09 6.27030962392037e+02 5.14314183352576e+02 9.33646030259367e+02 1.26824663837603e-07 2.39478103395155e-08 2.65743883848429e-08 4.81019263168838e-05 3.02980092465548e+11 2.08022023099820e+12 7.51145013552227e-04 1.70459130368128e+11 5.72999204543924e-14 8.32675374205818e-39 1.08457876062166e+23 1.18618109620902e+13 5.14111825766837e+08 2.26571219511568e+12 2.87947260583124e+11 2.56080750024902e-03 1.81894176250072e-01 
1.72573893999084e-09 6.27030948698105e+02 5.14314172967488e+02 1.39678183350059e+03 2.30792470696615e-07 4.35869006873716e-08 4.83593822197933e-08 8.71997033094589e-05 3.73177865500644e+11 2.53134912215081e+12 1.11471466196369e-03 2.07730118483207e+11 1.25861479758003e-13 2.68900267796156e-38 1.08457876059015e+23 1.44539461348061e+13 6.26564583994495e+08 2.76138535982294e+12 3.50871749104743e+11 3.76247112397591e-03 2.70265980017675e-01 
2.83660253247538e-09 6.27030899585050e+02 5.14314162582525e+02 3.87061954793216e+03 1.04454901383429e-06 1.97390739652071e-07 2.18870025216600e-07 3.89328491878469e-04 6.36432443777589e+11 4.13800355620823e+12 3.00313825453543e-03 3.41364396612946e+11 9.28511506617822e-13 6.30151010636565e-37 1.08457876047721e+23 2.37436914993918e+13 1.02988510985925e+09 4.53941858596978e+12 5.76381818368759e+11 9.78137819288127e-03 7.31132957742366e-01 
3.94746612495991e-09 6.27030850474110e+02 5.14314125337032e+02 7.68238746818021e+03 2.86846760518966e-06 5.42390961519222e-07 6.01043305097241e-07 1.05507566106725e-03 9.17500009779904e+11 5.72704515448511e+12 5.80172049738562e-03 4.74934287605932e+11 3.54708048134221e-12 4.67018370832855e-36 1.08457876036439e+23 3.30222484327734e+13 1.43320479754948e+09 6.31785911621893e+12 8.01620351013949e+11 1.82416789967257e-02 1.41772923380805e+00 
5.05832971744445e-09 6.27030801365278e+02 5.14314088093145e+02 1.29192714540409e+04 6.14776911413104e-06 1.16316895950090e-06 1.28816567644916e-06 2.23257314262511e-03 1.21618729579644e+12 7.29866699001899e+12 9.50694965830365e-03 6.08439822484373e+11 9.74329516824953e-12 2.12752487940508e-35 1.08457876025167e+23 4.22896304100671e+13 1.83652364749655e+09 8.09670646013734e+12 1.02658767399634e+12 2.88672753625827e-02 2.33091644289918e+00 
6.16919330992898e-09 6.27030752258543e+02 5.14314050850857e+02 1.96675251170058e+04 1.13555459428052e-05 2.14977994053639e-06 2.37936223655285e-06 4.07348350922116e-03 1.53230314557355e+12 8.85306002460244e+12 1.41170620457843e-02 7.41881032255754e+11 2.19563989625648e-11 7.32297231704329e-35 1.08457876013906e+23 5.15458508902316e+13 2.23984166013104e+09 9.87596012787984e+12 1.25128411388000e+12 4.14132768848429e-02 3.47155497399041e+00 
7.28005690241352e-09 6.27030703153899e+02 5.14314013610161e+02 2.80124786538244e+04 1.89925049220852e-05 3.59771708061994e-06 3.97954276439925e-06 6.73314246877920e-03 1.86565849388678e+12 1.03904131292119e+13 1.96318271282866e-02 8.75257947912683e+11 4.33558903762804e-11 2.08749840096056e-34 1.08457876002657e+23 6.07909233160386e+13 2.64315883588276e+09 1.16556196301903e+13 1.47570999683634e+12 5.56623743332267e-02 4.84050397029732e+00 
8.39092049489805e-09 6.27030654051336e+02 5.14313976371051e+02 3.80385473397112e+04 2.95867196932279e-05 5.60787609704981e-06 6.19934975665010e-06 1.03706669912186e-02 2.21606634709077e+12 1.19109131034582e+13 2.60523705992406e-02 1.00857060043275e+12 7.78906539087308e-11 5.18742878444595e-34 1.08457875991418e+23 7.00248611140495e+13 3.04647517518077e+09 1.34356844784024e+13 1.69986564864352e+12 7.14218753559813e-02 6.43862132942245e+00 
1.10938452265876e-08 6.27030534584882e+02 5.14313939133522e+02 6.99688276174061e+04 7.12003214398767e-05 1.35145521947257e-05 1.49185771745554e-05 2.43206292456931e-02 3.13875675501098e+12 1.55412990610396e+13 4.54738930343378e-02 1.33267529857522e+12 2.48408764679776e-10 3.33208601286444e-33 1.08457875964119e+23 9.24462172636670e+13 4.02781063122591e+09 1.77685825192590e+13 2.24414873528180e+12 1.15054660370004e-01 1.12895842703109e+01 
