Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.98750000000000e+00 1.10929592170653e-01 7.16647982859136e-02 
2.01250000000000e+00 1.05784200240279e-01 6.79828469312078e-02 
2.03750000000000e+00 1.01056662976380e-01 6.45080634278027e-02 
2.06250000000000e+00 9.67177048043830e-02 6.12168372644722e-02 
2.08750000000000e+00 9.27289888662258e-02 5.80984884433766e-02 
2.11250000000000e+00 8.90528746635680e-02 5.51228447835550e-02 
2.13750000000000e+00 8.56059354432247e-02 5.23074108021066e-02 
2.16250000000000e+00 8.23771297406356e-02 4.96384750291479e-02 
2.18750000000000e+00 7.93516407584403e-02 4.71085474212369e-02 
2.21250000000000e+00 7.65251605727231e-02 4.47081076396677e-02 
2.23750000000000e+00 7.38821880019114e-02 4.24509741665725e-02 
2.26250000000000e+00 7.14196085575300e-02 4.03415503184471e-02 
2.28750000000000e+00 6.91270942800670e-02 3.83770217123873e-02 
2.31250000000000e+00 6.69885374768236e-02 3.65522454433219e-02 
2.33750000000000e+00 6.49900995623262e-02 3.48557292152403e-02 
2.36250000000000e+00 6.31100852083905e-02 3.32705421360548e-02 
2.38750000000000e+00 6.13374241810122e-02 3.17734765254765e-02 
2.41250000000000e+00 5.96614864562263e-02 3.03553913883134e-02 
2.43750000000000e+00 5.80818779577555e-02 2.90087858928496e-02 
2.46250000000000e+00 5.65938254702573e-02 2.77377353086195e-02 
2.48750000000000e+00 5.52006670684328e-02 2.65469525947916e-02 
2.51250000000000e+00 5.38960399503939e-02 2.54415135045723e-02 
2.53750000000000e+00 5.26646054155820e-02 2.44220237089603e-02 
2.56250000000000e+00 5.14979290193790e-02 2.34792792993853e-02 
2.58750000000000e+00 5.03879812589402e-02 2.25994221099005e-02 
2.61250000000000e+00 4.93270210068649e-02 2.17662829694789e-02 
2.63750000000000e+00 4.83108215211604e-02 2.09683575884343e-02 
2.66250000000000e+00 4.73389324819216e-02 2.02009348771996e-02 
2.68750000000000e+00 4.64100016637948e-02 1.94669186448760e-02 
2.71250000000000e+00 4.55252947642583e-02 1.87723506971725e-02 
2.73750000000000e+00 4.46827686962522e-02 1.81256056542547e-02 
2.76250000000000e+00 4.38811162527606e-02 1.75277015987101e-02 
2.78750000000000e+00 4.31142004198497e-02 1.69744826339774e-02 
2.81250000000000e+00 4.23790441743875e-02 1.64558673875107e-02 
2.83750000000000e+00 4.16693586752880e-02 1.59649080265213e-02 
2.86250000000000e+00 4.09843275514323e-02 1.54941059810901e-02 
2.88750000000000e+00 4.03218586999691e-02 1.50419686051590e-02 
2.91250000000000e+00 3.96830238121154e-02 1.46105077134494e-02 
2.93750000000000e+00 3.90669426817034e-02 1.42044919411421e-02 
2.96250000000000e+00 3.84730767124738e-02 1.38260976715597e-02 
2.98750000000000e+00 3.78993302423961e-02 1.34750300684411e-02 
3.01250000000000e+00 3.73438272585063e-02 1.31474826818850e-02 
3.03750000000000e+00 3.68045020460924e-02 1.28381730102188e-02 
3.06250000000000e+00 3.62799248723531e-02 1.25422595700760e-02 
3.08750000000000e+00 3.57693850516007e-02 1.22569237296516e-02 
3.11250000000000e+00 3.52726021233487e-02 1.19815474898523e-02 
3.13750000000000e+00 3.47896141391772e-02 1.17177690640666e-02 
3.16250000000000e+00 3.43198753078079e-02 1.14684597860401e-02 
3.18750000000000e+00 3.38629791406392e-02 1.12345697097236e-02 
3.21250000000000e+00 3.34176171902100e-02 1.10148834018355e-02 
3.23750000000000e+00 3.29831088804904e-02 1.08067212202785e-02 
3.26250000000000e+00 3.25584349885744e-02 1.06069869182933e-02 
3.28750000000000e+00 3.21432559137917e-02 1.04129321007899e-02 
3.31250000000000e+00 3.17371632258270e-02 1.02238080361963e-02 
3.33750000000000e+00 3.13400546296196e-02 1.00399853124329e-02 
3.36250000000000e+00 3.09516561064139e-02 9.86202666799198e-03 
3.38750000000000e+00 3.05718177500519e-02 9.69008900076676e-03 
3.41250000000000e+00 3.02000326667758e-02 9.52398123813085e-03 
3.43750000000000e+00 2.98359582120237e-02 9.36301194733955e-03 
3.46250000000000e+00 2.94791229783883e-02 9.20617505290116e-03 
3.48750000000000e+00 2.91293032463899e-02 9.05250546771574e-03 
3.51250000000000e+00 2.87862991305923e-02 8.90179400446304e-03 
3.53750000000000e+00 2.84500687149730e-02 8.75425212140854e-03 
3.56250000000000e+00 2.81204520655227e-02 8.61042900482341e-03 
3.58750000000000e+00 2.77973452601013e-02 8.47145813106067e-03 
3.61250000000000e+00 2.74806277635027e-02 8.33864103159744e-03 
3.63750000000000e+00 2.71700475895265e-02 8.21183478836896e-03 
3.66250000000000e+00 2.68653363008266e-02 8.08952282485636e-03 
3.68750000000000e+00 2.65663966100679e-02 7.97066190868725e-03 
3.71250000000000e+00 2.62730298402062e-02 7.85520149147132e-03 
3.73750000000000e+00 2.59851221664099e-02 7.74332922524532e-03 
3.76250000000000e+00 2.57024780371257e-02 7.63492886849663e-03 
3.78750000000000e+00 2.54249598413910e-02 7.52952059324864e-03 
3.81250000000000e+00 2.51523676164742e-02 7.42683102364934e-03 
3.83750000000000e+00 2.48845241347490e-02 7.32672329897816e-03 
3.86250000000000e+00 2.46212614070035e-02 7.22896239861678e-03 
3.88750000000000e+00 2.43624661536717e-02 7.13329211858819e-03 
3.91250000000000e+00 2.41079722454874e-02 7.03982086557666e-03 
3.93750000000000e+00 2.38577876544136e-02 6.94882331103644e-03 
3.96250000000000e+00 2.36117860952712e-02 6.86045872926123e-03 
3.98750000000000e+00 2.33699211272550e-02 6.77478703204687e-03 
4.01250000000000e+00 2.31321224076795e-02 6.69180701678687e-03 
4.03750000000000e+00 2.28977667815252e-02 6.61156460691421e-03 
4.06250000000000e+00 2.26667254610989e-02 6.53390699769201e-03 
4.08750000000000e+00 2.24390137831153e-02 6.45867313614141e-03 
4.11250000000000e+00 2.22145278328578e-02 6.38577894807672e-03 
4.13750000000000e+00 2.19930975856467e-02 6.31512362664469e-03 
4.16250000000000e+00 2.17746341282645e-02 6.24654762171721e-03 
4.18750000000000e+00 2.15590513868455e-02 6.17995597411316e-03 
4.21250000000000e+00 2.13462563379193e-02 6.11535613246893e-03 
4.23750000000000e+00 2.11362251510663e-02 6.05275963898579e-03 
4.26250000000000e+00 2.09288594414506e-02 5.99218170459031e-03 
4.28750000000000e+00 2.07240703191360e-02 5.93363705975508e-03 
4.31250000000000e+00 2.05217727306165e-02 5.87710419168464e-03 
4.33750000000000e+00 2.03218916764366e-02 5.82252783009502e-03 
4.36250000000000e+00 2.01243492111815e-02 5.76981952431034e-03 
4.38750000000000e+00 1.99290693893605e-02 5.71884243430766e-03 
4.41250000000000e+00 1.97359818125623e-02 5.66947236668264e-03 
4.43750000000000e+00 1.95450113073345e-02 5.62161387214291e-03 
4.46250000000000e+00 1.93561585319462e-02 5.57518983032683e-03 
4.48750000000000e+00 1.91693632321974e-02 5.53016180162861e-03 
4.51250000000000e+00 1.89845679640397e-02 5.48633575006505e-03 
4.53750000000000e+00 1.88017320759141e-02 5.44342043278127e-03 
4.56250000000000e+00 1.86209951433820e-02 5.40129621462338e-03 
4.58750000000000e+00 1.84423162018865e-02 5.35999041406741e-03 
4.61250000000000e+00 1.82656553637698e-02 5.31944174044544e-03 
4.63750000000000e+00 1.80909666432395e-02 5.27954833030105e-03 
4.66250000000000e+00 1.79182260380045e-02 5.24023200478103e-03 
4.68750000000000e+00 1.77474028978299e-02 5.20146162301177e-03 
4.71250000000000e+00 1.75784682211008e-02 5.16321352238692e-03 
4.73750000000000e+00 1.74113840120173e-02 5.12548512834999e-03 
4.76250000000000e+00 1.72461224128130e-02 5.08846185248761e-03 
4.78750000000000e+00 1.70826443409081e-02 5.05247174711772e-03 
4.81250000000000e+00 1.69209012607886e-02 5.01766101520222e-03 
4.83750000000000e+00 1.67608556272904e-02 4.98403112418433e-03 
4.86250000000000e+00 1.66024790633374e-02 4.95158306753376e-03 
4.88750000000000e+00 1.64457243405442e-02 4.92029850217406e-03 
4.91250000000000e+00 1.62905458624470e-02 4.88999966395015e-03 
4.93750000000000e+00 1.61368611162688e-02 4.86037930720773e-03 
4.96250000000000e+00 1.59846491872096e-02 4.83127759014948e-03 
4.98750000000000e+00 1.58338872910276e-02 4.80268248288319e-03 
5.01250000000000e+00 1.56845522217311e-02 4.77458532292332e-03 
5.03750000000000e+00 1.55364880891781e-02 4.74709569690950e-03 
5.06250000000000e+00 1.53896619526065e-02 4.72037052796563e-03 
5.08750000000000e+00 1.52440207482739e-02 4.69442955993846e-03 
5.11250000000000e+00 1.50995274117784e-02 4.66908518343409e-03 
5.13750000000000e+00 1.49561374968537e-02 4.64410186895567e-03 
5.16250000000000e+00 1.48138389382462e-02 4.61937665016598e-03 
5.18750000000000e+00 1.46726479439171e-02 4.59490556440992e-03 
5.21250000000000e+00 1.45325549800980e-02 4.57067177519794e-03 
5.23750000000000e+00 1.43935346282200e-02 4.54664503302127e-03 
5.26250000000000e+00 1.42555766242456e-02 4.52280593837103e-03 
5.28750000000000e+00 1.41186719558988e-02 4.49914959458988e-03 
5.31250000000000e+00 1.39828128811924e-02 4.47567190571202e-03 
5.33750000000000e+00 1.38479752351760e-02 4.45237113133850e-03 
5.36250000000000e+00 1.37141499533873e-02 4.42924340924906e-03 
5.38750000000000e+00 1.35813279852874e-02 4.40628565375862e-03 
5.41250000000000e+00 1.34495006642595e-02 4.38348954485378e-03 
5.43750000000000e+00 1.33186596905674e-02 4.36085867920753e-03 
5.46250000000000e+00 1.31887959363737e-02 4.33841825046941e-03 
5.48750000000000e+00 1.30598997529846e-02 4.31618220335195e-03 
5.51250000000000e+00 1.29319616072183e-02 4.29413221305985e-03 
5.53750000000000e+00 1.28049940469700e-02 4.27223139632485e-03 
5.56250000000000e+00 1.26789898141783e-02 4.25046355133145e-03 
5.58750000000000e+00 1.25539411731307e-02 4.22882942145877e-03 
5.61250000000000e+00 1.24298404498238e-02 4.20732929982002e-03 
5.63750000000000e+00 1.23066733035560e-02 4.18596915625193e-03 
5.66250000000000e+00 1.21844320686720e-02 4.16475996685122e-03 
5.68750000000000e+00 1.20631087896478e-02 4.14370640661240e-03 
5.71250000000000e+00 1.19426955592288e-02 4.12280714087217e-03 
5.73750000000000e+00 1.18231912656612e-02 4.10205486374376e-03 
5.76250000000000e+00 1.17045884117365e-02 4.08144165598072e-03 
5.78750000000000e+00 1.15868796975753e-02 4.06096923156944e-03 
5.81250000000000e+00 1.14700576731884e-02 4.04063456475445e-03 
5.83750000000000e+00 1.13541088756513e-02 4.02043261005272e-03 
5.86250000000000e+00 1.12390263459005e-02 4.00037697678318e-03 
5.88750000000000e+00 1.11248022439296e-02 3.98048493840782e-03 
5.91250000000000e+00 1.10114204233496e-02 3.96076485333213e-03 
5.93750000000000e+00 1.08988268371512e-02 3.94122689262608e-03 
5.96250000000000e+00 1.07870138721379e-02 3.92186894295561e-03 
5.98750000000000e+00 1.06759740033688e-02 3.90268799666423e-03 
6.01250000000000e+00 1.05656998157472e-02 3.88362764612628e-03 
6.03750000000000e+00 1.04560095261557e-02 3.86459185633530e-03 
6.06250000000000e+00 1.03468765046803e-02 3.84550321599084e-03 
6.08750000000000e+00 1.02383012937639e-02 3.82635148946940e-03 
6.11250000000000e+00 1.01302852633931e-02 3.80714556475692e-03 
6.13750000000000e+00 1.00228570784179e-02 3.78789699350886e-03 
6.16250000000000e+00 9.91601736427557e-03 3.76861313199710e-03 
6.18750000000000e+00 9.80976669615003e-03 3.74929512631135e-03 
6.21250000000000e+00 9.70410534545909e-03 3.72993502075577e-03 
6.23750000000000e+00 9.59903449666169e-03 3.71052129879214e-03 
6.26250000000000e+00 9.49455513070197e-03 3.69106103413623e-03 
6.28750000000000e+00 9.39066772855285e-03 3.67156511029255e-03 
6.31250000000000e+00 9.28737263437193e-03 3.65203983533952e-03 
6.33750000000000e+00 9.18466990652740e-03 3.63248752784461e-03 
6.36250000000000e+00 9.08255979913329e-03 3.61290177274771e-03 
6.38750000000000e+00 8.98104281695073e-03 3.59328030088124e-03 
6.41250000000000e+00 8.88011934536949e-03 3.57361012620490e-03 
6.43750000000000e+00 8.77979128483963e-03 3.55386682986049e-03 
6.46250000000000e+00 8.68006038502504e-03 3.53404831173145e-03 
6.48750000000000e+00 8.58092797353789e-03 3.51416423578742e-03 
6.51250000000000e+00 8.48239527827485e-03 3.49422617890946e-03 
6.53750000000000e+00 8.38446282398053e-03 3.47424918271641e-03 
6.56250000000000e+00 8.28713098242496e-03 3.45423879217851e-03 
6.58750000000000e+00 8.19040021362969e-03 3.43419667959586e-03 
6.61250000000000e+00 8.09427080687917e-03 3.41412066322598e-03 
6.63750000000000e+00 7.99874689805346e-03 3.39400414020425e-03 
6.66250000000000e+00 7.90382908664491e-03 3.37384959421123e-03 
6.68750000000000e+00 7.80951773455374e-03 3.35366335853493e-03 
6.71250000000000e+00 7.71581310322102e-03 3.33345491014915e-03 
6.73750000000000e+00 7.62271486379574e-03 3.31323913068179e-03 
6.76250000000000e+00 7.53022244538189e-03 3.29302627343474e-03 
6.78750000000000e+00 7.43833511999167e-03 3.27282071317499e-03 
6.81250000000000e+00 7.34705207153808e-03 3.25262931228482e-03 
6.83750000000000e+00 7.25637059548829e-03 3.23245678947705e-03 
6.86250000000000e+00 7.16628968216385e-03 3.21229859423468e-03 
6.88750000000000e+00 7.07680833885710e-03 3.19215271068810e-03 
6.91250000000000e+00 6.98792565362686e-03 3.17202023664599e-03 
6.93750000000000e+00 6.89961477210104e-03 3.15190275340554e-03 
6.96250000000000e+00 6.81187519375372e-03 3.13179686463975e-03 
6.98750000000000e+00 6.72470639776850e-03 3.11170478859462e-03 
7.01250000000000e+00 6.63810713148224e-03 3.09159813162158e-03 
7.03750000000000e+00 6.55205036282544e-03 3.07142361875258e-03 
7.06250000000000e+00 6.46653896193615e-03 3.05115591196820e-03 
7.08750000000000e+00 6.38157561834060e-03 3.03080258435553e-03 
7.11250000000000e+00 6.29716282478671e-03 3.01024973221260e-03 
7.13750000000000e+00 6.21323490683170e-03 2.98929095980603e-03 
7.16250000000000e+00 6.12980748436420e-03 2.96783465603060e-03 
7.18750000000000e+00 6.04689531891564e-03 2.94590638086210e-03 
7.21250000000000e+00 5.96451268571352e-03 2.92352978691198e-03 
7.23750000000000e+00 5.88267291699127e-03 2.90072734885505e-03 
7.26250000000000e+00 5.80138916210427e-03 2.87751343889817e-03 
7.28750000000000e+00 5.72067426074183e-03 2.85390310085726e-03 
7.31250000000000e+00 5.64054055661522e-03 2.82991075682187e-03 
7.33750000000000e+00 5.56100038421698e-03 2.80554641387980e-03 
7.36250000000000e+00 5.48206560811741e-03 2.78082467505072e-03 
7.38750000000000e+00 5.40374757256647e-03 2.75576407803775e-03 
7.41250000000000e+00 5.32605714436098e-03 2.73041040466795e-03 
7.43750000000000e+00 5.24901453442225e-03 2.70483249984461e-03 
7.46250000000000e+00 5.17262641852406e-03 2.67907431726081e-03 
7.48750000000000e+00 5.09689905649865e-03 2.65315056172992e-03 
7.51250000000000e+00 5.02183834258540e-03 2.62707432329105e-03 
7.53750000000000e+00 4.94744984654468e-03 2.60085788155409e-03 
7.56250000000000e+00 4.87373878390996e-03 2.57451304682854e-03 
7.58750000000000e+00 4.80071005455863e-03 2.54805193017096e-03 
7.61250000000000e+00 4.72836821286886e-03 2.52148705705006e-03 
7.63750000000000e+00 4.65671746623616e-03 2.49483044208648e-03 
7.66250000000000e+00 4.58576168877736e-03 2.46809304174562e-03 
7.68750000000000e+00 4.51550447847030e-03 2.44128574624133e-03 
7.71250000000000e+00 4.44594911587080e-03 2.41441993921756e-03 
7.73750000000000e+00 4.37711059746847e-03 2.38749913126347e-03 
7.76250000000000e+00 4.30899161121181e-03 2.36052728252583e-03 
7.78750000000000e+00 4.24159476244040e-03 2.33351131932478e-03 
7.81250000000000e+00 4.17492235224935e-03 2.30646430922425e-03 
7.83750000000000e+00 4.10897203792808e-03 2.27940103916095e-03 
7.86250000000000e+00 4.04374532345363e-03 2.25232983782053e-03 
7.88750000000000e+00 3.97924365022029e-03 2.22525808964025e-03 
7.91250000000000e+00 3.91546820041993e-03 2.19819239209107e-03 
7.93750000000000e+00 3.85239458694412e-03 2.17114250856768e-03 
7.96250000000000e+00 3.79002443445995e-03 2.14410608248051e-03 
7.98750000000000e+00 3.72835924836071e-03 2.11708755977844e-03 
8.01250000000000e+00 3.66738787112982e-03 2.09016213813713e-03 
8.03750000000000e+00 3.60716166272632e-03 2.06341131720837e-03 
8.06250000000000e+00 3.54765750306732e-03 2.03685807453099e-03 
8.08750000000000e+00 3.48887165332661e-03 2.01047996724372e-03 
8.11250000000000e+00 3.43080026224860e-03 1.98428245160459e-03 
8.13750000000000e+00 3.37344906382387e-03 1.95826932227617e-03 
8.16250000000000e+00 3.31681357197459e-03 1.93244702588559e-03 
8.18750000000000e+00 3.26088781925480e-03 1.90681916665376e-03 
8.21250000000000e+00 3.20566667746105e-03 1.88138954423081e-03 
8.23750000000000e+00 3.15114227876516e-03 1.85616361637424e-03 
8.26250000000000e+00 3.09730974655330e-03 1.83114343867706e-03 
8.28750000000000e+00 3.04416416293908e-03 1.80633056070834e-03 
8.31250000000000e+00 2.99170053453605e-03 1.78172445500594e-03 
8.33750000000000e+00 2.93989331531081e-03 1.75733050833311e-03 
8.36250000000000e+00 2.88873759822672e-03 1.73314706123781e-03 
8.38750000000000e+00 2.83822846126275e-03 1.70917615604854e-03 
8.41250000000000e+00 2.78836127975964e-03 1.68540186437421e-03 
8.43750000000000e+00 2.73913342650352e-03 1.66179161438961e-03 
8.46250000000000e+00 2.69054210019770e-03 1.63833231061999e-03 
8.48750000000000e+00 2.64258437071792e-03 1.61502811722396e-03 
8.51250000000000e+00 2.59525717049513e-03 1.59187517438698e-03 
8.53750000000000e+00 2.54855092301291e-03 1.56886479480900e-03 
8.56250000000000e+00 2.50245996662444e-03 1.54599433745268e-03 
8.58750000000000e+00 2.45698194491533e-03 1.52326793997632e-03 
8.61250000000000e+00 2.41211434243522e-03 1.50067725126775e-03 
8.63750000000000e+00 2.36786845639331e-03 1.47819590030096e-03 
8.66250000000000e+00 2.32424271647791e-03 1.45581760774349e-03 
8.68750000000000e+00 2.28123538041837e-03 1.43354805531233e-03 
8.71250000000000e+00 2.23884451951573e-03 1.41139281873950e-03 
8.73750000000000e+00 2.19706804742186e-03 1.38935710798288e-03 
8.76250000000000e+00 2.15590370685377e-03 1.36744622123290e-03 
8.78750000000000e+00 2.11534906576765e-03 1.34566536876791e-03 
8.81250000000000e+00 2.07540152786597e-03 1.32402152520220e-03 
8.83750000000000e+00 2.03605811055589e-03 1.30252319520283e-03 
8.86250000000000e+00 1.99731569945530e-03 1.28117622637583e-03 
8.88750000000000e+00 1.95917104034308e-03 1.25998440130101e-03 
8.91250000000000e+00 1.92162075369371e-03 1.23895118560007e-03 
8.93750000000000e+00 1.88466010513928e-03 1.21807979305730e-03 
8.96250000000000e+00 1.84828556443579e-03 1.19737244370500e-03 
8.98750000000000e+00 1.81249349926746e-03 1.17683196559665e-03 
9.01250000000000e+00 1.77728016815257e-03 1.15647185032793e-03 
9.03750000000000e+00 1.74266696372389e-03 1.13630156292440e-03 
9.06250000000000e+00 1.70864818878219e-03 1.11633436527336e-03 
9.08750000000000e+00 1.67521809383160e-03 1.09657133372116e-03 
9.11250000000000e+00 1.64237089984901e-03 1.07701324811546e-03 
9.13750000000000e+00 1.61009792339446e-03 1.05766221086977e-03 
9.16250000000000e+00 1.57839340201045e-03 1.03851844054450e-03 
9.18750000000000e+00 1.54725155108292e-03 1.01958210112122e-03 
9.21250000000000e+00 1.51666642768303e-03 1.00086673561897e-03 
9.23750000000000e+00 1.48662836028422e-03 9.82399773690914e-04 
9.26250000000000e+00 1.45713003030880e-03 9.64192260069394e-04 
9.28750000000000e+00 1.42816419086893e-03 9.46242042718326e-04 
9.31250000000000e+00 1.39972365239052e-03 9.28546943454717e-04 
9.33750000000000e+00 1.37180218905854e-03 9.11104282924837e-04 
9.36250000000000e+00 1.34439269803905e-03 8.93911749340856e-04 
9.38750000000000e+00 1.31748814042251e-03 8.76966909035880e-04 
9.41250000000000e+00 1.29108153788781e-03 8.60278221633851e-04 
9.43750000000000e+00 1.26516358966468e-03 8.43864657523724e-04 
9.46250000000000e+00 1.23972623690351e-03 8.27732570885921e-04 
9.48750000000000e+00 1.21476170315096e-03 8.11878112223444e-04 
9.51250000000000e+00 1.19026212740254e-03 7.96295355519858e-04 
9.53750000000000e+00 1.16621816405428e-03 7.80977158477653e-04 
9.56250000000000e+00 1.14262246112099e-03 7.65917266175591e-04 
9.58750000000000e+00 1.11946777631310e-03 7.51111778326956e-04 
9.61250000000000e+00 1.09674696448182e-03 7.36557542677807e-04 
9.63750000000000e+00 1.07445631920676e-03 7.22249696482988e-04 
9.66250000000000e+00 1.05258877709458e-03 7.08185221712028e-04 
9.68750000000000e+00 1.03113761324350e-03 6.94360842319397e-04 
9.71250000000000e+00 1.01009591915079e-03 6.80773565883290e-04 
9.73750000000000e+00 9.89456877698804e-04 6.67420748839136e-04 
9.76250000000000e+00 9.69213733708049e-04 6.54299994766436e-04 
9.78750000000000e+00 9.49359811278472e-04 6.41408254018962e-04 
9.81250000000000e+00 9.29888508459873e-04 6.28742016265457e-04 
9.83750000000000e+00 9.10795033534747e-04 6.16296827199413e-04 
9.86250000000000e+00 8.92072927204836e-04 6.04069445402204e-04 
9.88750000000000e+00 8.73715832191597e-04 5.92056487278400e-04 
9.91250000000000e+00 8.55717493747659e-04 5.80255358859422e-04 
9.93750000000000e+00 8.38072827882947e-04 5.68664415270905e-04 
9.96250000000000e+00 8.20776932359940e-04 5.57282022455176e-04 
9.98750000000000e+00 8.03824018329412e-04 5.46105496026499e-04 
1.00125000000000e+01 7.87207952819715e-04 5.35135571826168e-04 
1.00375000000000e+01 7.70918795633445e-04 5.24378710433223e-04 
1.00625000000000e+01 7.54950228142131e-04 5.13834524150375e-04 
1.00875000000000e+01 7.39296048405911e-04 5.03499011518721e-04 
1.01125000000000e+01 7.23950168624490e-04 4.93368375937216e-04 
1.01375000000000e+01 7.08906710789760e-04 4.83438959151148e-04 
1.01625000000000e+01 6.94159790749717e-04 4.73707208677775e-04 
1.01875000000000e+01 6.79704237821479e-04 4.64169205137868e-04 
1.02125000000000e+01 6.65534375830392e-04 4.54821366499026e-04 
