**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  54 4.89144601094339e-15  5.71081581225749e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.25603175432868e-15  2.80156848192717e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.20538955894784e-15  1.59826385172243e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.61794281571141e-16  7.93909801016997e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.24861576766968e-16  3.43677440291633e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.22889393894732e-17  1.35234535738794e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.93556903921541e-17  6.81594256718680e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61913547821746e-17  3.04318404366051e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.55800629352302e-18  1.13358364468873e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.85243932978179e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.50380141102329e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.41744554366453e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 8.12813250504590e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 4.38126504587699e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 5.78933180310148e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 9.09341954501170e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 4.20716053427807e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 7.14923234756886e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48915988298667e-15  8.29719960995558e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53527072237284e-15  9.21162433423707e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31754918382517e-15  9.41106559875124e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20992400052123e-15  9.41052000405405e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14448881874035e-15  9.36399942605742e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.10094665256200e-15  9.31570244475542e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06485820178946e-15  9.22877108217531e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03585821678985e-15  9.13992544226339e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01171940078301e-15  9.05222621753221e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.91105594642250e-16  8.96714585628703e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.73145671209419e-16  8.88524308495557e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.57253297150849e-16  8.80673033378781e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.43014348696790e-16  8.73161433978509e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.30124434134462e-16  8.65977921435533e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.18351437509479e-16  8.59102957670157e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.07519715164696e-16  8.52518520306229e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.97493456456393e-16  8.46208116087456e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.04610554849810e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.08542997611914e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.98719786344276e-15  5.22244869309994e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.24043750068213e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.42212767172467e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.00943928083696e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.99779794782555e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.64078007681124e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 1.04686508653408e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.60248089092262e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.82804658036918e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.85243932978179e-16  3.63342151546707e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.50380141102329e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.41744554366453e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 8.12813250504590e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 4.38126504587699e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.78933180310148e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 9.09341954501170e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 4.20716053427807e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 7.14923234756886e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.09490640663444e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.66503437119672e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.51474101660893e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.77268526935326e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 5.62366608588284e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 8.32789378401257e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.22556601652841e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.79184997470065e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.60233340452119e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.75488975035573e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.01411941441273e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.50062921509707e-16  1.11929159867822e-15  +0.00000000000000e+00 +5.96225537284511e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.06641955652353e-16  7.10823228825396e-16  +0.00000000000000e+00 +1.96943461009133e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.98719786344276e-15  5.22244869309994e-15  +0.00000000000000e+00 +4.18099179717067e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.58812228246557e-15  7.28933875885633e-15  +0.00000000000000e+00 +6.51135594230400e+22   e+O(3P)<->e+O(1D),eedf
   5 1.39972636642452e-16  5.56088895077947e-16  +0.00000000000000e+00 +2.67360907993938e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.46935894207214e-16  (N/A)                 +8.40000000000000e-01 +2.80697369666378e+22   e+O2(X)->e+2O(3P),eedf
   7 5.58879886753320e-17  (N/A)                 +1.27000000000000e+00 +1.06765004573945e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.24043750068213e-16  (N/A)                 +8.40000000000000e-01 +1.23390786920785e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.99779794782555e-16  (N/A)                 +1.27000000000000e+00 +4.70399391002824e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.42212767172467e-16  (N/A)                 +8.40000000000000e-01 +8.98549227981685e+20   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.00943928083696e-16  (N/A)                 +1.27000000000000e+00 +3.82363590895393e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.01411941441273e-15  (N/A)                 +4.90000000000000e+00 +4.51938126053127e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 8.98840709968823e-21  (N/A)                 +0.00000000000000e+00 +1.71709046587012e+18   e+O2(X)->2e+O2(+,X),eedf
  14 3.64078007681124e-20  (N/A)                 +0.00000000000000e+00 +8.57254224718408e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.67361333773873e-21  (N/A)                 +0.00000000000000e+00 +6.86273668291959e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.60248089092262e-15  (N/A)                 +0.00000000000000e+00 +9.84586194871352e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 2.04610554849810e-25  (N/A)                 +0.00000000000000e+00 +3.90875523385216e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 1.04686508653408e-24  (N/A)                 +0.00000000000000e+00 +2.46493745628150e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.80063308842791e-17  (N/A)                 +1.27000000000000e+00 +3.43981961918154e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.08542997611914e-16  (N/A)                 +1.27000000000000e+00 +2.55574193725839e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.57196657758941e-15  (N/A)                 +6.91000000000000e+00 +6.01720637762597e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.90571836015894e-15  (N/A)                 +4.95000000000000e+00 +1.06972557824462e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +6.87041110059626e+21   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +5.67126611454670e+21   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.67871046753947e-23  (N/A)                 +3.30000000000000e-01 +1.50967491882971e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.60816458944987e-24  (N/A)                 +9.80000000000000e-01 +1.19258107697104e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.59009246027039e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.46788020399906e-20  (N/A)                 +1.63000000000000e+00 +1.77608565644256e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 4.02539181630989e-22  (N/A)                 -3.30000000000000e-01 +1.60018629418713e+20   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.27192239010383e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +6.93775849147544e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.46887924573772e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.75328700374307e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.22657122911396e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.51387074254802e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.75277842136699e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.24671057138396e-45  (N/A)                 +5.16000000000000e+00 +1.06888102135065e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.14282897711342e-45  (N/A)                 +4.18000000000000e+00 +7.05461474091428e+20   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.10388159427055e-45  (N/A)                 +3.53000000000000e+00 +3.63419547259220e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.01378186849996e-45  (N/A)                 +5.16000000000000e+00 +4.24976804820201e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.38501240584743e-18  (N/A)                 +1.96000000000000e+00 +1.83246159122222e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.58287132096849e-19  (N/A)                 +9.80000000000000e-01 +2.09424181853968e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.06651882270992e-17  (N/A)                 +3.30000000000000e-01 +6.70157381932698e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +6.48039266974819e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.11775186177044e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.11775186177044e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 2.46910264580719e-20  (N/A)                 -1.00000000000000e-01 +2.63373154441562e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.83106854414948e-20  (N/A)                 +4.08000000000000e+00 +3.40144914160435e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.20850523913866e-20  (N/A)                 +3.10000000000000e+00 +2.24495643345887e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 6.22563305010824e-21  (N/A)                 +2.45000000000000e+00 +1.15649270814548e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.10967646896310e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +7.75453697494607e+17   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 8.10741405790714e-18  (N/A)                 -3.00000000000002e-02 +2.58298399691270e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.04071056779790e-18  (N/A)                 +4.15000000000000e+00 +1.13226424852483e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.32046978110994e-46  (N/A)                 +1.08000000000000e+00 +1.75160336859774e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.26054679211830e-46  (N/A)                 +1.08000000000000e+00 +1.93336119580693e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.55929197187655e-46  (N/A)                 +1.01000000000000e+00 +3.92530909451709e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.71947227377398e-46  (N/A)                 +1.08000000000000e+00 +2.04639481127927e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.99116854096248e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.49725767455012e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +5.55626741020086e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +6.85866452330869e+19   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +5.10660250980528e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +7.92672179491372e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.79818677701391e-17  (N/A)                 +1.53000000000000e+00 +6.11010924068850e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.79818677701391e-17  (N/A)                 +2.51000000000000e+00 +7.53101860231962e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.63129652966677e-14  (N/A)                 +1.05400000000000e+01 +9.71538512317929e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.26671692588208e+00  (N/A)                 +9.80000000000000e-01 +1.25031317985428e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.00827108068939e+03  (N/A)                 +1.63000000000000e+00 +9.69468820244680e+22   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.37880213407330e+03  (N/A)                 +4.50000000000000e+00 +8.56942157425650e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.64908638532946e+01  (N/A)                 +2.58000000000000e+00 +1.09522152972544e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.15516984137146e+03  (N/A)                 +1.96000000000000e+00 +2.44533624434788e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 6.80603426846855e+02  (N/A)                 +7.00000000000001e-02 +9.13386652091024e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
