Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
4.08438381807614e-13 6.65229250747101e+02 5.46238890476317e+02 4.48096938804832e+20 4.65670738059735e+08 1.07433349987900e+08 1.80700578132223e+08 3.46748406477098e+05 7.52185996551738e+08 2.70010291548465e+08 9.31786178769468e+01 2.45923494640386e+07 2.25258061497549e-03 3.58650212850478e-09 4.48096938805712e+20 2.84860560044200e+08 1.35983790549977e+05 5.33830911119164e+07 2.10474176691746e+07 4.48816612045486e-09 8.52011458596058e-08 
4.97627508047788e-13 6.65229250091369e+02 5.46238889972042e+02 4.48096938804561e+20 5.67357474898064e+08 1.30893159611648e+08 2.20159471518010e+08 4.22466529082075e+05 9.16437975301342e+08 3.28971404067104e+08 1.13525673914953e+02 2.99624866924055e+07 3.34273288860933e-03 5.32221513424991e-09 4.48096938805634e+20 3.47064470092252e+08 1.65678049473557e+05 6.50401524399453e+07 2.56434616760360e+07 6.66024563585998e-09 1.26434841271797e-07 
1.38951877044953e-12 6.65229243534054e+02 5.46238889467766e+02 4.48096938801852e+20 1.58422484339647e+09 3.65491259026158e+08 6.14748399951310e+08 1.17964775858208e+06 2.55895779210257e+09 9.18582500637643e+08 3.16996192267768e+02 8.36638589156128e+07 2.60483277283285e-02 4.14734924553353e-08 4.48096938804849e+20 9.69103566297975e+08 4.62620619470729e+05 1.81610766356961e+08 7.16039010371129e+07 5.19001131724046e-08 9.85246595030637e-07 
2.28141003285128e-12 6.65229236976738e+02 5.46238884425012e+02 4.48096938799144e+20 2.60109221210419e+09 6.00089364217080e+08 1.00933731852173e+09 1.93682899435522e+06 4.20147766218605e+09 1.50819354517925e+09 5.20466634207273e+02 1.37365231028889e+08 7.02159143565225e-02 1.11796015150642e-07 4.48096938804064e+20 1.59114265473132e+09 7.59563154488515e+05 2.98181381431663e+08 1.17564339111756e+08 1.39902002950760e-07 2.65583232360945e-06 
3.17330129525302e-12 6.65229230419422e+02 5.46238879382258e+02 4.48096938796435e+20 3.61795958102120e+09 8.34687475184409e+08 1.40392622722929e+09 2.69401023640151e+06 5.84399758555175e+09 2.09780453769198e+09 7.23936999733562e+02 1.91066603032234e+08 1.35845474169296e-01 2.16289755271414e-07 4.48096938803279e+20 2.21318173539229e+09 1.05650565452696e+06 4.14751997664052e+08 1.63524775899965e+08 2.70665853780678e-07 5.13819133115922e-06 
4.06519255765476e-12 6.65229223862107e+02 5.46238874339504e+02 4.48096938793727e+20 4.63482695014753e+09 1.06928559192814e+09 1.79851512607397e+09 3.45119148472093e+06 7.48651756219964e+09 2.68741547817585e+09 9.27407288846676e+02 2.44767974925649e+08 2.22937004141385e-01 3.54954709752011e-07 4.48096938802495e+20 2.83522080828088e+09 1.35344811958607e+06 5.31322615054126e+08 2.09485211401742e+08 4.44191634368784e-07 8.43232351144448e-06 
1.29841051816722e-11 6.65229158288959e+02 5.46238869296751e+02 4.48096938766642e+20 1.48035006529225e+10 3.41526707706763e+09 5.74440357206328e+09 1.10230043129374e+07 2.39117202591980e+10 8.58352202142837e+09 2.96210597726348e+03 7.81781687813597e+08 2.27426071454465e+00 3.62102176060156e-06 4.48096938794646e+20 9.05561110968639e+09 4.32287084631778e+06 1.69702885262759e+09 6.69089495665715e+08 4.53134653877968e-06 8.60211747423980e-05 
2.19030178056896e-11 6.65229092715825e+02 5.46238818869219e+02 4.48096938739557e+20 2.49721743766279e+10 5.76124913984706e+09 9.69029103176629e+09 1.85948177684666e+07 4.03369282844111e+10 1.44796233617994e+10 4.99679702439571e+03 1.31879538970846e+09 6.47178150345162e+00 1.03042123475278e-05 4.48096938786797e+20 1.52760006338548e+10 7.29229007512858e+06 2.86273520596962e+09 1.12869365128644e+09 1.28946656802924e-05 2.44787354971540e-04 
3.08219304297071e-11 6.65229027142704e+02 5.46238768441700e+02 4.48096938712473e+20 3.51408481212637e+10 8.10723178026587e+09 1.36361775051833e+10 2.61666318513078e+07 5.67621416378344e+10 2.03757194992934e+10 7.03148043027118e+03 1.85580908061023e+09 1.28154993526632e+01 2.04045281134744e-05 4.48096938778949e+20 2.14963893807862e+10 1.02617058060287e+07 4.02844167508018e+09 1.58829767826396e+09 2.55341248997974e-05 4.84730871331526e-04 
3.97408430537245e-11 6.65228961569596e+02 5.46238718014193e+02 4.48096938685388e+20 4.53095218868299e+10 1.04532149983235e+10 1.75820629923148e+10 3.37384465614603e+07 7.31873603194631e+10 2.62718104339151e+10 9.06615619491907e+03 2.39282276051892e+09 2.13054142336815e+01 3.39219707641772e-05 4.48096938771100e+20 2.77167773504807e+10 1.32311180390288e+07 5.19414825995923e+09 2.04790157659830e+09 4.24496988752461e-05 8.05851730935911e-04 
1.28929969293899e-10 6.65228305839247e+02 5.46238667586697e+02 4.48096938414542e+20 1.46996260693657e+11 3.39130789488206e+10 5.70408636180526e+10 1.09456628164824e+08 2.37439840185321e+11 8.52324336238723e+10 2.94124935844421e+04 7.76295895498597e+09 2.24245388723576e+02 3.57038991893303e-04 4.48096938692613e+20 8.99206142994423e+10 4.29250479884092e+07 1.68512204760056e+10 6.64393348458001e+09 4.46782587053771e-04 8.48181675054893e-03 
2.18119095534073e-10 6.65227650110224e+02 5.46238163312402e+02 4.48096938143696e+20 2.48683001593502e+11 5.73730006625252e+10 9.64995656156444e+10 1.85174872498430e+08 4.01692852866266e+11 1.44192536532018e+11 4.97580668845516e+04 1.31330940501443e+10 6.41805031484999e+02 1.02187064637694e-03 4.48096938614127e+20 1.52124373524858e+11 7.26186281600376e+07 2.85083042688649e+10 1.12399525282852e+10 1.27869802008655e-03 2.42755241320659e-02 
3.07308221774248e-10 6.65226994382526e+02 5.46237659039303e+02 4.48096937872850e+20 3.50369744586349e+11 8.08329801388752e+10 1.35958168985436e+11 2.60893179561537e+08 5.65946398357739e+11 2.03152119162878e+11 7.01028761231132e+04 1.85032280459938e+10 1.27398431337202e+03 2.02841855971876e-03 4.48096938535640e+20 2.14328055026848e+11 1.02311858564149e+08 4.01653996385062e+10 1.58359587077482e+10 2.53817182014195e-03 4.81869805939976e-02 
3.96497348014422e-10 6.65226338656154e+02 5.46237154767401e+02 4.48096937602004e+20 4.52056489672177e+11 1.04293017377282e+11 1.75416673727790e+11 3.36611549353372e+08 7.30200476654964e+11 2.62111181521194e+11 9.04469213293117e+04 2.38733609425346e+10 2.12078320386246e+03 3.37668443441573e-03 4.48096938457154e+20 2.76531658805536e+11 1.32004739211463e+08 5.18225065848972e+10 2.04319520230049e+10 4.22517866577356e-03 8.02161931731876e-02 
1.28169282368612e-09 6.65219830692313e+02 5.46236650496695e+02 4.48096934913878e+20 1.46129002071168e+12 3.37135281746128e+11 5.67034065400209e+11 1.08811416509603e+09 2.36043892956962e+12 8.47247305642259e+11 2.92318648644184e+05 7.71714728158645e+10 2.21606964593373e+04 3.52845724052023e-02 4.48096937678186e+20 8.93893607955239e+11 4.26685422011820e+08 1.67519057726841e+11 6.60461480373302e+10 4.41416537721639e-02 8.38205692460663e-01 
2.16688829935782e-09 6.65213322859043e+02 5.46231645712144e+02 4.48096932225755e+20 2.47052375789876e+12 5.69983235283557e+11 9.58641742250240e+11 1.83962295904491e+09 3.99072986092118e+12 1.43233218586246e+12 4.94115147026870e+05 1.30469476402693e+11 6.33415001566983e+04 1.00854933580520e-01 4.48096936899227e+20 1.51124790117122e+12 7.21331663857499e+08 2.83216749191823e+11 1.11659076912627e+11 1.26144646800113e-01 2.39583548349576e+00 
3.05208377502952e-09 6.65206815156341e+02 5.46226641045462e+02 4.48096929537636e+20 3.47975770121535e+12 8.02836877413228e+11 1.35023970463250e+12 2.59113793044195e+09 5.62107326603392e+12 2.01736582682378e+12 6.95836445040389e+05 1.83767371703004e+11 1.25663164406968e+05 2.00089435094937e-01 4.48096936120275e+20 2.12859453857572e+12 1.01594347523765e+09 3.98915580948112e+11 1.57270738684116e+11 2.50209388010174e-01 4.75311245653011e+00 
3.93727925070122e-09 6.65200307584204e+02 5.46221636496647e+02 4.48096926849519e+20 4.48899185064339e+12 1.03569620755900e+12 1.74182795290151e+12 3.34265907852952e+09 7.25146914023386e+12 2.60234823316655e+12 8.97482571228996e+05 2.37065158716780e+11 2.09125659329104e+05 3.32989743579400e-01 4.48096935341331e+20 2.74593352029094e+12 1.31052086663333e+09 5.14615552963986e+11 2.02881133387005e+11 4.16311131868720e-01 7.91004349943610e+00 
4.82247472637292e-09 6.65193800142629e+02 5.46216632065695e+02 4.48096924161406e+20 5.49822620616483e+12 1.26856122514495e+12 2.13340648741167e+12 4.09418640255046e+09 8.88191747884864e+12 3.18727940952942e+12 1.09905355411835e+06 2.90362837444005e+11 3.13728955049803e+05 4.99557525168779e-01 4.48096934562395e+20 3.36326484643906e+12 1.60506384851752e+09 6.30316665207731e+11 2.48490261056493e+11 6.24425156854560e-01 1.18666354977371e+01 
1.36744294830899e-08 6.65128732907216e+02 5.46211627752603e+02 4.48096897280448e+20 1.55905810925465e+13 3.59752408358330e+12 6.04865765372009e+12 1.16097991528155e+10 2.51892853805068e+13 9.03377454416204e+12 3.11063676321601e+06 8.23333668952236e+11 2.52249938436466e+06 4.01731281649786e+00 4.48096926773464e+20 9.53615707860246e+12 4.54860344167374e+09 1.78739049320276e+12 7.04511858656397e+11 5.01082385693819e+00 9.54154220843873e+01 
2.25263842398069e-08 6.65063678725081e+02 5.46161591103438e+02 4.48096870399806e+20 2.56829565684228e+13 5.92705505296356e+12 9.96293783384347e+12 1.91260286654110e+10 4.15018945877630e+13 1.48751517796524e+13 5.11473693233419e+06 1.35629367178683e+12 6.84531703361358e+06 1.09036476319567e+01 4.48096918985314e+20 1.57082838884180e+13 7.48871356216654e+09 2.94457830910896e+12 1.16040679162572e+12 1.35713947280506e+01 2.58937873737575e+02 
3.13783389965239e-08 6.64998637593538e+02 5.46111566237370e+02 4.48096843519480e+20 3.57753526157659e+13 8.25715355821001e+12 1.38762473819210e+13 2.66428741868345e+10 5.78197404353108e+13 2.07114157476430e+13 7.11138241523081e+06 1.88924284593090e+12 1.32821520295867e+07 2.11602271292282e+01 4.48096911197946e+20 2.18796453980101e+13 1.04254046014899e+10 4.10188008122840e+12 1.61617509514670e+12 2.62816852298677e+01 5.02440867344135e+02 
4.02302937532409e-08 6.64933609509906e+02 5.46061553151685e+02 4.48096816639470e+20 4.58677692165646e+13 1.05878190247909e+13 1.77885866519280e+13 3.41603349659467e+10 7.41428182623198e+13 2.65425710753108e+13 9.10060145498632e+06 2.42218119136743e+12 2.18329744985615e+07 3.47887158635720e+01 4.48096903411359e+20 2.80502417294750e+13 1.33586868987264e+10 5.25929577787236e+12 2.07181680439143e+12 4.31174158984526e+01 8.25931274310140e+02 
4.90822485099579e-08 6.64868594471500e+02 5.46011551843669e+02 4.48096789759777e+20 5.59602063528235e+13 1.29190508787157e+13 2.16999559976775e+13 4.16784102539517e+10 9.04711234124102e+13 3.23686223853919e+13 1.10824221847696e+07 2.95510870807933e+12 3.24977545662692e+07 5.17907777924967e+01 4.48096895625553e+20 3.42200730048803e+13 1.62885707410763e+10 6.41682536736132e+12 2.52733195452196e+12 6.40544783607179e+01 1.22941596058925e+03 
1.26995999855476e-07 6.64296902902879e+02 5.45961562310609e+02 4.48096553181924e+20 1.44793404884355e+14 3.34625931834945e+13 5.60855337637113e+13 1.07877921475830e+11 2.34415507661037e+14 8.34293083062446e+13 2.82113286894904e+07 7.64540008310658e+12 2.17553728581823e+08 3.47226036815570e+02 4.48096827129579e+20 8.84931396822395e+13 4.19320017210952e+10 1.66101579788579e+13 6.53126292750287e+12 4.21587636862454e+02 8.23264393950488e+03 
2.04909751200994e-07 6.63726219951001e+02 5.45522068479786e+02 4.48096316628796e+20 2.33628180764550e+14 5.40495816843750e+13 9.03962366315153e+13 1.74124482031112e+11 3.78761351597793e+14 1.34098061871542e+14 4.47879511171371e+07 1.23348525119209e+13 5.66361457350938e+08 9.05282744892804e+02 4.48096758694018e+20 1.42707027811233e+14 6.73197336246245e+10 2.68122901843395e+13 1.05254156543896e+13 1.07928584380840e+03 2.14384509797259e+04 
2.82823502546512e-07 6.63156543791882e+02 5.45083484831761e+02 4.48096080100566e+20 3.22464521879410e+14 7.46796302042850e+13 1.24632304288512e+14 2.40417603239986e+11 5.23505523030409e+14 1.84377992431051e+14 6.08304367735571e+07 1.70234659819047e+13 1.07890056430311e+09 1.72708978167129e+03 4.48096690318779e+20 1.96861820354860e+14 9.24583031419027e+10 3.70232004705691e+13 1.45098140145239e+13 2.02227162058896e+03 4.08514659995595e+04 
3.60737253892030e-07 6.62587872604881e+02 5.44645809522460e+02 4.48095843597401e+20 4.11302416207695e+14 9.53523556565823e+13 1.58793975484248e+14 3.06756808856872e+11 6.68644915177032e+14 2.34272183983090e+14 7.63563391485764e+07 2.17112404798770e+13 1.75515066981682e+09 2.81377261169412e+03 4.48096622003769e+20 2.50957600111975e+14 1.17353981179126e+11 4.72428673773986e+13 1.84844818289844e+13 3.23652412316233e+03 6.64762863630060e+04 
4.38651005237548e-07 6.62020204572698e+02 5.44209040711223e+02 4.48095607119471e+20 5.00141851820260e+14 1.16067378022301e+14 1.92881488033552e+14 3.73141634553763e+11 8.14176446472956e+14 2.83783695367682e+14 9.13826378669314e+07 2.63981759920999e+13 2.59509139119373e+09 4.16645331139239e+03 4.48096553748897e+20 3.04994449717520e+14 1.42012787893653e+11 5.74712694976747e+13 2.24494428606661e+13 4.70882181782718e+03 9.83174779155742e+04 
5.16564756583066e-07 6.61453537881372e+02 5.43773176560804e+02 4.48095370666940e+20 5.88982816879458e+14 1.36824320329707e+14 2.26895078819269e+14 4.39571627463042e+11 9.60097060396744e+14 3.32915560440323e+14 1.05925756671521e+08 3.10842725042837e+13 3.59870234263149e+09 5.78625059358313e+03 4.48096485554073e+20 3.58972451642703e+14 1.66440505689328e+11 6.77083854771622e+13 2.64047208143431e+13 6.42669335693532e+03 1.36379575010609e+05 
7.82478474968194e-07 6.59527063493525e+02 5.43338215237363e+02 4.48094563865857e+20 8.92201644704144e+14 2.07976809319920e+14 3.42427413569449e+14 6.66626356845551e+11 1.46100202481864e+15 4.97780652446514e+14 1.52133649765176e+08 4.70712458621424e+13 8.25618988426894e+09 1.33411423214183e+04 4.48096253261285e+20 5.42753239679595e+14 2.48144224082363e+11 1.02712215752291e+14 3.98311867269844e+13 1.39836447411155e+04 3.13190001556911e+05 
1.04839219335332e-06 6.57612160029407e+02 5.41860499145491e+02 4.48093757368770e+20 1.19543769251319e+15 2.79598652653817e+14 4.57110742427689e+14 8.94185465776762e+11 1.96628559399455e+15 6.58375898019790e+14 1.93481383797532e+08 6.30484456904395e+13 1.48190682407135e+10 2.40644341253077e+04 4.48096021663338e+20 7.25852781822113e+14 3.27422343231578e+11 1.37816455701473e+14 5.31460734985829e+13 2.38558138467607e+04 5.62690250141645e+05 
1.31430591173845e-06 6.55708756247151e+02 5.40393205472022e+02 4.48092951181663e+20 1.49869051303384e+15 3.51675640501983e+14 5.70954241466887e+14 1.12223355117069e+12 2.47583263307607e+15 8.14815546216110e+14 2.30493155555659e+08 7.90158712825551e+13 2.32865261661992e+10 3.79997442065427e+04 4.48095790756725e+20 9.08274313974716e+14 4.04453471144547e+11 1.73020270176935e+14 6.63503083464012e+13 3.57028349590076e+04 8.85052372500254e+05 
1.58021963012358e-06 6.53816781348713e+02 5.38936262204589e+02 4.48092145310244e+20 1.80195967055416e+15 4.24193947619586e+14 6.83966965175961e+14 1.35075633604112e+12 2.98953116125514e+15 9.67210699806254e+14 2.63636622961533e+08 9.49735218644885e+13 3.36577519778616e+10 5.51902685513297e+04 4.48095560537983e+20 1.09002105031916e+15 4.79395628572389e+11 2.08322831033271e+14 7.94448107755168e+13 4.92425730643518e+04 1.28044423845247e+06 
1.84613334850870e-06 6.51936164976468e+02 5.37489597785362e+02 4.48091339759950e+20 2.10524474059731e+15 4.97140122331504e+14 7.96157848327965e+14 1.57974053149057e+12 3.50727225892605e+15 1.11566940803136e+15 2.93329372712161e+08 1.10921396597660e+14 4.59319335493836e+10 7.56787938739855e+04 4.48095331003687e+20 1.27109618350319e+15 5.52389547560348e+11 2.43723317060246e+14 9.24304926454633e+13 6.42395820387668e+04 1.74902957102106e+06 
2.11204706689383e-06 6.50066837210036e+02 5.36053141108051e+02 4.48090534535956e+20 2.40854530962145e+15 5.70501076386814e+14 9.07535707721613e+14 1.80917372565285e+12 4.02894998231449e+15 1.26029675189689e+15 3.19944331828450e+08 1.26859494581461e+14 6.01082583052284e+10 9.95077094793082e+04 4.48095102150452e+20 1.45150288481803e+15 6.23561104100620e+11 2.79220913920328e+14 1.05308258232954e+14 8.04970779005323e+04 2.29096797975485e+06 
2.65502878953719e-06 6.46284538223852e+02 5.34626821515090e+02 4.48088891344979e+20 3.02791546095571e+15 7.21535525699488e+14 1.13247463391619e+15 2.27901062991300e+12 5.10598611133658e+15 1.54414360829344e+15 3.66093461985547e+08 1.59373877944649e+14 9.49597357731152e+10 1.58714875260341e+05 4.48094636945474e+20 1.81782098785937e+15 7.63694061795702e+11 3.52003355666580e+14 1.31272556894406e+14 1.16937937427415e+05 3.62604007280446e+06 
3.19801051218054e-06 6.42548432312921e+02 5.31745542389851e+02 4.48087249573597e+20 3.64734526885968e+15 8.74142643323968e+14 1.35413237795052e+15 2.75058147318348e+12 6.19816793471974e+15 1.81327291891112e+15 4.03170583628493e+08 1.91847483724900e+14 1.37731971173915e+11 2.32377542254452e+05 4.48094174538135e+20 2.18139169342363e+15 8.97517489807527e+11 4.25180557668516e+14 1.56798163290214e+14 1.56885157721765e+05 5.26887741822892e+06 
3.74099223482389e-06 6.38857940819935e+02 5.28905645991335e+02 4.48085609256625e+20 4.26683160623214e+15 1.02822406632260e+15 1.57257960891495e+15 3.22380637469318e+12 7.30470024847512e+15 2.06847282896510e+15 4.33063760196015e+08 2.24280302105884e+14 1.88418028207444e+11 3.20842406449454e+05 4.48093714900832e+20 2.54224119152327e+15 1.02570570654402e+12 4.98745847015712e+14 1.81892488675954e+14 1.99578710589011e+05 7.22068282615308e+06 
4.28397395746724e-06 6.35212492361158e+02 5.26106547869545e+02 4.48083970425175e+20 4.88637150706047e+15 1.18368676956652e+15 1.78788512242858e+15 3.69861396248490e+12 8.42483134932741e+15 2.31048810713092e+15 4.57267180030752e+08 2.56672322437348e+14 2.47010962216335e+11 4.24450419194663e+05 4.48093258006439e+20 2.90039531950707e+15 1.14882042237234e+12 5.72692663944070e+14 2.06562819054244e+14 2.44459954044906e+05 9.48259119428130e+06 
4.82695568011060e-06 6.31611522720936e+02 5.23347671084791e+02 4.48082333106915e+20 5.50596215744367e+15 1.34044276279680e+15 2.00011589719371e+15 4.17493971951251e+12 9.55785050714664e+15 2.54002267056750e+15 4.76968811253504e+08 2.89023533306744e+14 3.13503820027473e+11 5.43537137233124e+05 4.48092803828278e+20 3.25587956815218e+15 1.26733661645113e+12 6.47014559793920e+14 2.30816317336067e+14 2.91112690939210e+05 1.20556707165933e+07 
5.36993740275395e-06 6.28054474753103e+02 5.20628446114108e+02 4.48080697326302e+20 6.12560088751922e+15 1.49840881835662e+15 2.20933714739929e+15 4.65272481957099e+12 1.07030856984622e+16 2.75774184903017e+15 4.93116305168218e+08 3.21333922602571e+14 3.87889639813082e+11 6.78433036207311e+05 4.48092352340090e+20 3.60871908740809e+15 1.38165911727858e+12 7.21705195102157e+14 2.54660025380361e+14 3.39231863389853e+05 1.49409240411366e+07 
6.41554710562023e-06 6.21326437781485e+02 5.17948310763069e+02 4.48077551742814e+20 7.31895374909454e+15 1.80572287845882e+15 2.60398558994413e+15 5.57670186366621e+12 1.29405397494978e+16 3.14600788731325e+15 5.16880563865034e+08 3.83438391955803e+14 5.53341507998426e+11 9.83930604624522e+05 4.48091490400335e+20 4.28081661156115e+15 1.59125088564796e+12 8.66551388805068e+14 2.99446463449991e+14 4.35213297544043e+05 2.13797912989105e+07 
7.46115680848650e-06 6.14755381328242e+02 5.12895298883210e+02 4.48074412063701e+20 8.51245883289792e+15 2.11671678733263e+15 2.98814444104892e+15 6.50555207673992e+12 1.52167778911768e+16 3.49690546606350e+15 5.34005845355834e+08 4.45391340225852e+14 7.47986711304134e+11 1.35153697634716e+06 4.48090638159485e+20 4.94337236094933e+15 1.78857485574599e+12 1.01269852524832e+15 3.42787096584817e+14 5.34748819495922e+05 2.89857502094620e+07 
8.50676651135278e-06 6.08337540222369e+02 5.07981300462283e+02 4.48071278380099e+20 9.70610097412204e+15 2.43092480505967e+15 3.36222834744448e+15 7.43898026598968e+12 1.75280424743637e+16 3.81414797787781e+15 5.46923594601453e+08 5.07192663802131e+14 9.71775254466723e+11 1.78347701892246e+06 4.48089795441930e+20 5.59655573029350e+15 1.97518565174207e+12 1.16010459956809e+15 3.84728587475894e+14 6.37187172645635e+05 3.77640066518730e+07 
9.55237621421906e-06 6.02069238922433e+02 5.03202523239860e+02 4.48068150754242e+20 1.08998664395166e+16 2.74792819202815e+15 3.72663159105099e+15 8.37672585446154e+12 1.98709548154009e+16 4.10107130989881e+15 5.57252305407627e+08 5.68842253653522e+14 1.22465701424132e+12 2.28192731531052e+06 4.48088962076760e+20 6.24053187653859e+15 2.15233062555908e+12 1.30872896224829e+15 4.25316093656674e+14 7.42055735624458e+05 4.77189597240779e+07 
1.05979859170853e-05 5.95946889230088e+02 4.98555268937766e+02 4.48065029223343e+20 1.20937427834164e+16 3.06735037240789e+15 4.08172922044247e+15 9.31855600986917e+12 2.22424753809374e+16 4.36067360528440e+15 5.66055321326010e+08 6.30339996366396e+14 1.50658173734397e+12 2.84902168423527e+06 4.48088137897533e+20 6.87546185674090e+15 2.32103115850355e+12 1.45853227463193e+15 4.64593316606934e+14 8.49008242576462e+05 5.88542320621185e+07 
