**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  27 4.61744699268293e-15  2.45357378781587e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 6.19791378834582e-16  3.56939537751481e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 5.84366209281468e-16  3.31845516646320e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 5.59492336449118e-17  3.39124683512951e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 1.11898462305150e-16  3.39124664065416e-17  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.66745984074558e-15  7.26154205932369e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 2.82615386871570e-17  2.62438176480433e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 5.65230773743140e-17  2.62438176480433e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.67643973171426e-16  7.81739909133321e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 2.82615386871570e-17  2.62438176480433e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 6.81420622525361e-18  4.90228605678926e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.36284124505072e-17  4.90228605678926e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 2.04426186757608e-17  4.90228605678926e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 6.81420622525361e-18  4.90228605678926e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 6.81420622525361e-18  4.90228605678926e-18  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 4.20468012806166e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 3.34736313019327e-18  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 6.69472639632842e-18  2.87403988726771e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 1.00420895397786e-17  2.87403987277589e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 7.68623964173468e-17  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 4.84181719479241e-18  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.74369641038237e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.03768160409872e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 3.16109907602087e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.30575964039312e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.24211230377586e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.06987787400356e-14  1.81986649882625e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 3.22873238628402e-15  9.55356313477500e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.36112843077608e-15  6.44112180551185e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 5.60548572524053e-16  4.20655147158032e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 2.00488584802955e-16  2.32907428907904e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 5.68820675033208e-17  1.05415519893946e-15  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 1.79034722820022e-17  4.21150393644839e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 7.76694589313712e-18  2.29634640319132e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 2.64841077256742e-18  1.05109760676729e-16  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 8.13476282856174e-19  3.94489697657397e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 5.43146543117403e-17  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.12931646255521e-18  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 6.45703875425363e-18  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 5.65435040713060e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.33175609800956e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 5.15722310813675e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 9.15412356595408e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.83385640603764e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 1.65167963236340e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.60623575949795e-15  1.20207858649932e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 2.19874874696115e-15  1.31924924817669e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.87560006074848e-15  1.33971432910606e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.71040623083136e-15  1.33031595731328e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.61391049376667e-15  1.32047222217273e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.55348408329219e-15  1.31448653201647e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.49812945144027e-15  1.29837885791490e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.45343576416693e-15  1.28244332132376e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.41607233867373e-15  1.26701209249755e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.38405395834345e-15  1.25223929564407e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.35606344348939e-15  1.23814488318596e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.33122435161995e-15  1.22472640349035e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.30891227710468e-15  1.21195581213396e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.28866657733562e-15  1.19979302027799e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.27013315245092e-15  1.18818907809924e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.25304319898426e-15  1.17710118692461e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.23719518670452e-15  1.16649831889283e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.11406314344997e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.28057047289367e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 9.60494790217668e-16  4.22630287502853e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 7.68670548906916e-17  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.29478590147327e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 7.40118159393797e-17  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 4.21676237999929e-17  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.42553092739924e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 4.23941526304663e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.23007483184461e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.30575964039312e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.43146543117403e-17  1.35303980937727e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.12931646255521e-18  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 6.45703875425363e-18  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.65435040713060e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.33175609800956e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 5.15722310813675e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 9.15412356595408e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.83385640603764e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.65167963236340e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.32648838633519e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.25624211005275e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 4.52945586592371e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 6.26250023375715e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 8.60848391313980e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.17645991410112e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.59890390070257e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.16097338709704e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.90457129506732e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.88290759450514e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.03126924957897e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 7.34595486776667e-17  3.76004647578224e-16  +0.00000000000000e+00 +2.11512236495020e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.47844086713421e-17  3.60510944369877e-16  +0.00000000000000e+00 +5.07787965006541e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 9.60494790217668e-16  4.22630287502853e-15  +0.00000000000000e+00 +1.04290120879560e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 2.05438870281081e-16  4.49276616749244e-15  +0.00000000000000e+00 +6.79926518336810e+20   e+O(3P)<->e+O(1D),eedf
   5 1.95941702527405e-17  3.19693311216551e-16  +0.00000000000000e+00 +6.74002969731561e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.43913213122271e-17  (N/A)                 +8.40000000000000e-01 +8.39190928337297e+20   e+O2(X)->e+2O(3P),eedf
   7 1.62340636793524e-17  (N/A)                 +1.27000000000000e+00 +5.58537965015175e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 7.68670548906916e-17  (N/A)                 +8.40000000000000e-01 +8.42820588910913e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 4.21676237999929e-17  (N/A)                 +1.27000000000000e+00 +4.62353365490885e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.29478590147327e-16  (N/A)                 +8.40000000000000e-01 +3.13961720362999e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 7.40118159393797e-17  (N/A)                 +1.27000000000000e+00 +1.79465014509946e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.03126924957897e-16  (N/A)                 +4.90000000000000e+00 +4.11134238619833e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.13211357027527e-20  (N/A)                 +0.00000000000000e+00 +3.89507163577195e+17   e+O2(X)->2e+O2(+,X),eedf
  14 3.42553092739924e-20  (N/A)                 +0.00000000000000e+00 +3.75597581781789e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 3.38690902806276e-21  (N/A)                 +0.00000000000000e+00 +1.12099982155096e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.23007483184461e-15  (N/A)                 +0.00000000000000e+00 +7.82800005590096e+13   e+O(-,gnd)->2e+O(3P),eedf
  17 1.11406314344997e-24  (N/A)                 +0.00000000000000e+00 +3.83296858587765e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.23941526304663e-24  (N/A)                 +0.00000000000000e+00 +4.64837175525970e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.42246056824909e-18  (N/A)                 +1.27000000000000e+00 +8.33455025706370e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.28057047289367e-17  (N/A)                 +1.27000000000000e+00 +1.40410109589989e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 8.76653414792640e-15  (N/A)                 +6.91000000000000e+00 +2.45733612642482e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.55849495963136e-14  (N/A)                 +4.95000000000000e+00 +4.36859755808857e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +9.08331192426820e+19   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.53260545014593e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.17835631370015e-23  (N/A)                 +3.30000000000000e-01 +9.36414197928046e+17   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.37932508667464e-24  (N/A)                 +9.80000000000000e-01 +3.20939678591864e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.14786291056588e+19   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.13914638970199e-20  (N/A)                 +1.63000000000000e+00 +1.18779315553540e+19   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.02758463648962e-22  (N/A)                 -3.30000000000000e-01 +2.94881572923440e+16   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.57449542168318e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.40427023000901e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +7.02135115004504e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.24347827590294e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.00559547529542e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.13534973017225e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +7.47288291112931e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.44426906591283e-45  (N/A)                 +5.16000000000000e+00 +8.77708836535575e+18   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.27321758350247e-45  (N/A)                 +4.18000000000000e+00 +5.79287832113480e+18   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.17105148241036e-45  (N/A)                 +3.53000000000000e+00 +2.98421004422096e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.46478557515197e-45  (N/A)                 +5.16000000000000e+00 +1.58483510635813e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.57117919992845e-18  (N/A)                 +1.96000000000000e+00 +8.32266103600021e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.79563337134680e-19  (N/A)                 +9.80000000000000e-01 +9.51161261257166e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.13460267883098e-17  (N/A)                 +3.30000000000000e-01 +3.04371603602293e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.63230028593530e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.85478087763257e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.85478087763257e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 9.73396803591149e-21  (N/A)                 -1.00000000000000e-01 +7.72414190659377e+17   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 8.61627720895449e-21  (N/A)                 +4.08000000000000e+00 +2.06389266839714e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.68674295790997e-21  (N/A)                 +3.10000000000000e+00 +1.36216916114212e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.92953425104453e-21  (N/A)                 +2.45000000000000e+00 +7.01723507255029e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +3.69456420228978e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.76073527498260e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.31727508877803e-18  (N/A)                 -3.00000000000002e-02 +3.25398265880132e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.72828111975170e-18  (N/A)                 +4.15000000000000e+00 +3.19262277826397e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.95741317736636e-46  (N/A)                 +1.08000000000000e+00 +1.51813754634240e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.56650302817015e-46  (N/A)                 +1.08000000000000e+00 +4.14961762663017e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.18047584507274e-46  (N/A)                 +1.01000000000000e+00 +8.42498124194610e+18   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.00143346972654e-46  (N/A)                 +1.08000000000000e+00 +7.79402932693227e+14   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +7.82877880378040e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.55531699058666e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +9.79070428410719e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.80711853141546e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.78673454239409e+10   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.02954584727389e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.90441045218367e-17  (N/A)                 +1.53000000000000e+00 +6.57005075152102e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.90441045218367e-17  (N/A)                 +2.51000000000000e+00 +2.09381432020236e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.14117017048160e-14  (N/A)                 +1.05400000000000e+01 +5.83051611159465e+15   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16623487007995e+00  (N/A)                 +9.80000000000000e-01 +1.07113369668729e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 7.75002558524240e+02  (N/A)                 +1.63000000000000e+00 +3.55350160150382e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 9.81508165119742e+02  (N/A)                 +4.50000000000000e+00 +8.15650654505591e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 7.41722790926505e+00  (N/A)                 +2.58000000000000e+00 +4.64214045449132e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.54431789208144e+03  (N/A)                 +1.96000000000000e+00 +2.30493265586647e+18   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 5.25584551758054e+02  (N/A)                 +7.00000000000001e-02 +1.55131203332084e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
