**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  15 4.36975943346699e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 1.90231754662445e-15  7.57663858239169e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 1.05522178956312e-16  6.38236874278805e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 8.03171830883652e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 4.47057598083457e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.99017531656458e-21  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 9.14013672204452e-22  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.13396799778994e-19  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 4.36975943346699e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 4.36975943346699e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 3.93323810058591e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 8.60081136422061e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.30107198902099e-15  4.74963480765776e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.76666851910256e-15  1.46872876912743e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.62639903267947e-15  1.91759812912710e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.29569822871749e-16  2.32215936482990e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.59139653778454e-16  2.32215938926477e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.67742670539445e-15  6.20724469828976e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.19482632393599e-16  6.55907110926279e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.38965264787198e-16  6.55907110926279e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.19472845170548e-15  4.40947183632187e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.19482632393599e-16  6.55907110926279e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.03768817355392e-17  2.85405790436141e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.00753763471078e-16  2.85405790436141e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.51130645206618e-16  2.85405790436141e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.03768817355392e-17  2.85405790436141e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.03768817355392e-17  2.85405790436141e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.39424911353529e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.12577298244563e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.25154605669576e-17  1.22595351744060e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.37731904989193e-17  1.22595351067350e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.64138015215420e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 6.26354320744686e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 3.54934115088655e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.93649706028196e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.09971325262060e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.93733387585274e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.54740447068313e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.37749617477910e-14  1.46710095428454e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.33549071370686e-15  4.90971079581638e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.99021264851601e-15  2.37948873201537e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.06806809223794e-15  1.35021588915280e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.00056414963237e-16  6.64725184872295e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.02720492276729e-16  2.87454409205095e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 7.51762567219089e-17  1.13017733175044e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.60744226867291e-17  5.64178805811896e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.50903512418218e-17  2.51470008692830e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.25728665271719e-18  9.34988053198828e-18  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 7.20574159287952e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 6.10559770282742e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 9.52227652238819e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.07247349134180e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 6.52052399891124e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.10401868635799e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.10388548000400e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 8.16336604686319e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 6.05519769585156e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.35803206442874e-15  7.86010688142913e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.45652685544446e-15  8.73916113266676e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.25094645969913e-15  8.93533185499380e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.14964116088509e-15  8.94165347355073e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.08785847246111e-15  8.90066022922725e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.04649602718340e-15  8.85496638385953e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.01257214249971e-15  8.77562523499752e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 9.85327614932106e-16  8.69406719057741e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 9.62664590869190e-16  8.61331476040855e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.43320797317709e-16  8.53480721382689e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.26475466469460e-16  8.45912382428638e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.11575744217834e-16  8.38649684680408e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 8.98230147358924e-16  8.31694580887892e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 8.86153369259599e-16  8.25039343793420e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 8.75125699392907e-16  8.18665976851429e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 8.64984744393545e-16  8.12561426551512e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.55600753506970e-16  8.06709281878001e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 7.32517311339080e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.40270896770715e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 2.11723418168001e-15  5.35105935666819e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 9.06493366033633e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 1.49164930307260e-15  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 9.68381361819240e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.85141371727177e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 7.61702458984023e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.26022321269103e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 1.38444362745835e-14  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.93733387585274e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 7.20574159287952e-16  3.82505795447596e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 6.10559770282742e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 9.52227652238819e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.07247349134180e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 6.52052399891124e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.10401868635799e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.10388548000400e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 8.16336604686319e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 6.05519769585156e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 8.11067102719505e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.08096653111801e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.43368728766319e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.89232766362410e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.48585147294109e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 3.25033459627948e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 4.23031776143962e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 5.48014626222715e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 7.06653197131178e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 9.06909703558461e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.72731671135858e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 5.44856352216263e-16  1.24351260406389e-15  +0.00000000000000e+00 +1.47539818380128e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.28273894923009e-16  7.57986364488977e-16  +0.00000000000000e+00 +4.44692891091684e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 2.11723418168001e-15  5.35105935666819e-15  +0.00000000000000e+00 +7.04580948669765e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.90231754662445e-15  7.57663858239169e-15  +0.00000000000000e+00 +1.94449408599602e+21   e+O(3P)<->e+O(1D),eedf
   5 2.29887181025736e-16  5.48154377111614e-16  +0.00000000000000e+00 +8.02863761567695e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 3.03990359760577e-16  (N/A)                 +8.40000000000000e-01 +1.06182898210577e+21   e+O2(X)->e+2O(3P),eedf
   7 2.41472982511140e-16  (N/A)                 +1.27000000000000e+00 +8.43457705131804e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 9.06493366033633e-16  (N/A)                 +8.40000000000000e-01 +3.11833696070455e+20   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.85141371727177e-16  (N/A)                 +1.27000000000000e+00 +2.01288617773129e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.49164930307260e-15  (N/A)                 +8.40000000000000e-01 +6.61981622359345e+18   e+O2(b1Sg+)->e+2O(3P),eedf
  11 9.68381361819240e-16  (N/A)                 +1.27000000000000e+00 +4.29759638300485e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.72731671135858e-15  (N/A)                 +4.90000000000000e+00 +2.48293371716860e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.93927004463320e-19  (N/A)                 +0.00000000000000e+00 +1.02667799139583e+18   e+O2(X)->2e+O2(+,X),eedf
  14 7.61702458984023e-19  (N/A)                 +0.00000000000000e+00 +2.62025627534630e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.13396799778994e-19  (N/A)                 +0.00000000000000e+00 +1.16086474028754e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 1.38444362745835e-14  (N/A)                 +0.00000000000000e+00 +7.80424456331572e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 7.32517311339080e-23  (N/A)                 +0.00000000000000e+00 +2.55866045122822e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.26022321269103e-22  (N/A)                 +0.00000000000000e+00 +7.77516730697763e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.76549612117796e-17  (N/A)                 +1.27000000000000e+00 +9.65979294106765e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.40270896770715e-16  (N/A)                 +1.27000000000000e+00 +4.82531851088101e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.20593834006819e-15  (N/A)                 +6.91000000000000e+00 +3.03655422560996e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.25500149345457e-15  (N/A)                 +4.95000000000000e+00 +5.39831862330660e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +4.54872515088929e+18   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +9.24983286342202e+16   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.11941486869292e-23  (N/A)                 +3.30000000000000e-01 +4.62791339420482e+16   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34820650745639e-24  (N/A)                 +9.80000000000000e-01 +5.20645219441575e+16   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +3.35330022938813e+18   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11558203891466e-20  (N/A)                 +1.63000000000000e+00 +3.45019554878955e+18   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 8.33757042353308e-23  (N/A)                 -3.30000000000000e-01 +6.98959420344330e+15   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.13390911635208e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.16395042710114e+19   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +5.81975213550568e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.38308179068217e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.73588353507341e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.08890076540546e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +5.87355726386939e+19   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47169484208487e-45  (N/A)                 +5.16000000000000e+00 +3.18549248444875e+16   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29131859577602e-45  (N/A)                 +4.18000000000000e+00 +2.10242503973618e+16   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18037624630886e-45  (N/A)                 +3.53000000000000e+00 +1.08306744471258e+16   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.53215758210751e-45  (N/A)                 +5.16000000000000e+00 +1.75661971239898e+16   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60002582275044e-18  (N/A)                 +1.96000000000000e+00 +2.15439294009536e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.82860094028621e-19  (N/A)                 +9.80000000000000e-01 +2.46216336010898e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14515230089159e-17  (N/A)                 +3.30000000000000e-01 +7.87892275234875e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.11828483855207e+18   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +7.83503961737544e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +7.83503961737544e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.44185911096232e-21  (N/A)                 -1.00000000000000e-01 +4.87841212441757e+16   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.67765165119465e-21  (N/A)                 +4.08000000000000e+00 +1.32035647610848e+17   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 5.06725008978847e-21  (N/A)                 +3.10000000000000e+00 +8.71435274231595e+16   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.61040156140618e-21  (N/A)                 +2.45000000000000e+00 +4.48921201876883e+16   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.18737339558430e+14   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +6.07704587241478e+12   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.98493847578858e-18  (N/A)                 -3.00000000000002e-02 +9.94476925913844e+14   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.68489379043436e-18  (N/A)                 +4.15000000000000e+00 +1.00029903057347e+15   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.06137858997758e-46  (N/A)                 +1.08000000000000e+00 +5.56168581112294e+15   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.61946135421296e-46  (N/A)                 +1.08000000000000e+00 +5.07013555810186e+15   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.28799729491722e-46  (N/A)                 +1.01000000000000e+00 +1.02939115876614e+16   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.91220706587047e-46  (N/A)                 +1.08000000000000e+00 +4.00830201057668e+12   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.63331272238332e+17   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +5.09895632901225e+18   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.38430628337996e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.18519708795912e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.43886809463925e+15   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.40670891397655e+14   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92014484922381e-17  (N/A)                 +1.53000000000000e+00 +1.03634281875098e+17   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92014484922381e-17  (N/A)                 +2.51000000000000e+00 +1.02062708858146e+16   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.21669527627428e-14  (N/A)                 +1.05400000000000e+01 +5.59197557691035e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.17225646071607e+00  (N/A)                 +9.80000000000000e-01 +2.41693334746875e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.19192024357575e+03  (N/A)                 +1.63000000000000e+00 +1.92423205661061e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.45380271384777e+04  (N/A)                 +4.50000000000000e+00 +7.60682332206977e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.50270928607070e+01  (N/A)                 +2.58000000000000e+00 +4.87092145699627e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.64284088603115e+04  (N/A)                 +1.96000000000000e+00 +1.92328829973934e+21   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.91470299221663e+03  (N/A)                 +7.00000000000001e-02 +8.17432124574300e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
