**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  16 1.03671224072441e-15  6.31638816920748e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 5.15555052480475e-17  5.72106891602850e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 3.70062554546370e-18  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 1.66733921576486e-20  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 6.71259903434372e-22  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 2.71762656472994e-22  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 4.11231463858067e-20  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.19248707655293e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.19248707655293e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 1.94343163514835e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 6.05112349866126e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 7.17424384711050e-15  3.71364739353278e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.81571990532682e-15  9.98123470203809e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 2.24749057745534e-15  1.23058150179266e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.65395592140582e-16  1.51916788037283e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 5.30791173750784e-16  1.51916784740815e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.63498526134084e-15  6.55482558564663e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 9.08460253269635e-17  5.76124362601712e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.81692050653927e-16  5.76124362601712e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 7.54409793567471e-16  3.03694715353305e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 9.08460253269635e-17  5.76124362601712e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 3.19341092011156e-17  2.01483983358273e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 6.38682184022313e-17  2.01483983358273e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 9.58023276033469e-17  2.01483983358273e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.19341092011156e-17  2.01483983358273e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.19341092011156e-17  2.01483983358273e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.03467805348132e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.46565885499307e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.93131777030536e-17  9.81053881597158e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.39697663190262e-17  9.81053876392329e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.58269969850979e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.91272965667402e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.65054680544861e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 8.77369089936164e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 3.91612456053061e-20  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 9.05997598793438e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.47572210301899e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.47302281567339e-14  1.82934601762011e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.68761855549234e-15  7.41235127669483e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.14285102096434e-15  4.23573451201588e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.06953850055445e-15  2.58896051832088e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.66246744665101e-16  1.34660217230768e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.70605480849955e-16  5.99814965300040e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.95261152696859e-17  2.38621656869398e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.78080302422535e-17  1.24221420939022e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.08636117375627e-17  5.59572369478302e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.58053184206061e-18  2.09303564371819e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 3.35770806320975e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 2.82356485984559e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 4.37958462524792e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 4.82561175180349e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.91123199770030e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.77450973241678e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 8.86135546548229e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.54781115830354e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 2.10177312112256e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.88811339636447e-15  9.62704465454822e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.77294875622780e-15  1.06376925373668e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.51762468595272e-15  1.08401763282337e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.38952301972518e-15  1.08074012645292e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.31290639994772e-15  1.07419614541177e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.26298543069746e-15  1.06867997982093e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.22005589060594e-15  1.05738177185848e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.18548207638803e-15  1.04601359681297e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.15665201078325e-15  1.03489916754291e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.13199466411266e-15  1.02418564848288e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.11048019382823e-15  1.01391669871273e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.09141948099637e-15  1.00410592251666e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.07432097231684e-15  9.94741641034112e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.05882853562258e-15  9.85805877993441e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.04466231304056e-15  9.77264744457300e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.03161958680500e-15  9.69097187604701e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.01953891440047e-15  9.61279547863299e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.87320895393853e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 6.96755566779242e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.61381364181268e-15  4.84930272893580e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 4.37031190699398e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 7.25616893503228e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 4.51876924686313e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 2.69118206223393e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.24427055406235e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.48218458661688e-23  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 6.84668900716709e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 9.05997598793438e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 3.35770806320975e-16  2.78138895380408e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 2.82356485984559e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 4.37958462524792e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 4.82561175180349e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.91123199770030e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.77450973241678e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 8.86135546548229e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.54781115830354e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 2.10177312112256e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 2.88108668488840e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 3.92520448587892e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 5.31601292096018e-20  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 7.15745128287688e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 9.58169608184937e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.27557185524520e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 1.68885528143089e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.22392447003562e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.91308172362232e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.79525951810290e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.27628858828070e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.06775608096850e-16  8.26587129272035e-16  +0.00000000000000e+00 +5.22695240330950e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 7.08544717570156e-17  5.82299454540914e-16  +0.00000000000000e+00 +1.48181104737272e+20   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.61381364181268e-15  4.84930272893580e-15  +0.00000000000000e+00 +2.32145359267045e+20   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.03671224072441e-15  6.31638816920748e-15  +0.00000000000000e+00 +3.66834780049197e+20   e+O(3P)<->e+O(1D),eedf
   5 1.11024869928752e-16  4.64406883389180e-16  +0.00000000000000e+00 +2.32787818663273e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.43904948916188e-16  (N/A)                 +8.40000000000000e-01 +3.01760322873374e+20   e+O2(X)->e+2O(3P),eedf
   7 1.11352768739952e-16  (N/A)                 +1.27000000000000e+00 +2.33500290996817e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 4.37031190699398e-16  (N/A)                 +8.40000000000000e-01 +6.37609137902896e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 2.69118206223393e-16  (N/A)                 +1.27000000000000e+00 +3.92631535496278e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 7.25616893503228e-16  (N/A)                 +8.40000000000000e-01 +4.94223430614665e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 4.51876924686313e-16  (N/A)                 +1.27000000000000e+00 +3.07776963206936e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.27628858828070e-15  (N/A)                 +4.90000000000000e+00 +4.28326426440236e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.18206907341978e-19  (N/A)                 +0.00000000000000e+00 +2.47873021699573e+17   e+O2(X)->2e+O2(+,X),eedf
  14 3.24427055406235e-19  (N/A)                 +0.00000000000000e+00 +4.73324695152541e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 4.11231463858067e-20  (N/A)                 +0.00000000000000e+00 +1.45601350736458e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 6.84668900716709e-15  (N/A)                 +0.00000000000000e+00 +4.64040290459258e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 1.87320895393853e-23  (N/A)                 +0.00000000000000e+00 +3.92801041942623e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.48218458661688e-23  (N/A)                 +0.00000000000000e+00 +9.45722001989348e+12   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.34710356530193e-17  (N/A)                 +1.27000000000000e+00 +2.82479796470472e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 6.96755566779242e-17  (N/A)                 +1.27000000000000e+00 +1.01653549155655e+19   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.28596581271209e-15  (N/A)                 +6.91000000000000e+00 +1.01860652031773e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.11750503337104e-14  (N/A)                 +4.95000000000000e+00 +1.81085603612041e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.14080755806296e+18   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.68129986511856e+16   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10743372829981e-23  (N/A)                 +3.30000000000000e-01 +2.65580721613891e+16   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.34174364208532e-24  (N/A)                 +9.80000000000000e-01 +4.24156646721108e+16   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +5.71101666384914e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.11113538696459e-20  (N/A)                 +1.63000000000000e+00 +5.86969067557365e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.97708301765516e-23  (N/A)                 -3.30000000000000e-01 +1.13893135106842e+15   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +5.56066114404090e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +3.03308789674958e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.51654394837479e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.53022892092000e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.23748947517878e+18   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.39716553649217e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +5.98476758393628e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47740192096503e-45  (N/A)                 +5.16000000000000e+00 +1.31685229600149e+16   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29508526783692e-45  (N/A)                 +4.18000000000000e+00 +8.69122515360983e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18231665312811e-45  (N/A)                 +3.53000000000000e+00 +4.47729780640506e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.54635030580869e-45  (N/A)                 +5.16000000000000e+00 +4.18575764519940e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60613750876001e-18  (N/A)                 +1.96000000000000e+00 +3.81305369703162e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83558572429715e-19  (N/A)                 +9.80000000000000e-01 +4.35777565375042e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14738743177509e-17  (N/A)                 +3.30000000000000e-01 +1.39448820920013e+20   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.02997930603936e+17   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +8.50913598186396e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +8.50913598186396e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.19144076072553e-21  (N/A)                 -1.00000000000000e-01 +2.37457996794519e+16   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.49268066349939e-21  (N/A)                 +4.08000000000000e+00 +5.27109322816671e+16   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.94516923790960e-21  (N/A)                 +3.10000000000000e+00 +3.47892153059003e+16   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.54751142558979e-21  (N/A)                 +2.45000000000000e+00 +1.79217169757668e+16   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +5.92424642841441e+13   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +5.26297991102724e+12   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.91737520041814e-18  (N/A)                 -3.00000000000002e-02 +6.00204845520383e+14   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67586050186787e-18  (N/A)                 +4.15000000000000e+00 +4.96410529635575e+14   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.08359210523517e-46  (N/A)                 +1.08000000000000e+00 +2.30378668149244e+15   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63088602585823e-46  (N/A)                 +1.08000000000000e+00 +3.65774247041546e+15   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.31119284037882e-46  (N/A)                 +1.01000000000000e+00 +7.42632562175261e+15   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.89391309369612e-46  (N/A)                 +1.08000000000000e+00 +1.75665042065700e+12   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +8.41433728352016e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +8.34238970972879e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.84695336980293e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.88581265969180e+16   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.38676974492359e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +5.98933404148768e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92345520947675e-17  (N/A)                 +1.53000000000000e+00 +7.19815236790290e+14   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92345520947675e-17  (N/A)                 +2.51000000000000e+00 +5.00814308518125e+13   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.23258500548839e-14  (N/A)                 +1.05400000000000e+01 +6.00331680597856e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16668279009521e+00  (N/A)                 +9.80000000000000e-01 +1.83414264591585e+20   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.01412719050841e+03  (N/A)                 +1.63000000000000e+00 +4.99524428457507e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.69597201755824e+04  (N/A)                 +4.50000000000000e+00 +2.21147296753186e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.74014237491463e+01  (N/A)                 +2.58000000000000e+00 +1.49914300291197e+21   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 2.57390511070107e+04  (N/A)                 +1.96000000000000e+00 +2.23507219273986e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.82217645924122e+03  (N/A)                 +7.00000000000001e-02 +6.26520480239270e+15   O3(exc)+Wall->O3(X),multicomponentTransportChantry
