Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
8.37500000000000e-01 3.30979775712808e-01 4.33721913834961e-02 
8.62500000000000e-01 3.29592681694657e-01 4.61128824712867e-02 
8.87500000000000e-01 3.28076409210637e-01 4.90140061458701e-02 
9.12500000000000e-01 3.26423468783758e-01 5.19291239667741e-02 
9.37500000000000e-01 3.24639741544285e-01 5.49024633331330e-02 
9.62500000000000e-01 3.22760835943740e-01 5.82225748191548e-02 
9.87500000000000e-01 3.20748168491841e-01 6.18222699410730e-02 
1.01250000000000e+00 3.18595181153195e-01 6.53951377443285e-02 
1.03750000000000e+00 3.16250523002960e-01 6.88327866733904e-02 
1.06250000000000e+00 3.13771449282231e-01 7.24512582671419e-02 
1.08750000000000e+00 3.11111788309604e-01 7.61580393812366e-02 
1.11250000000000e+00 3.08267376099036e-01 7.98143473891778e-02 
1.13750000000000e+00 3.05238603292170e-01 8.33908606261237e-02 
1.16250000000000e+00 3.02003660668033e-01 8.68997791858521e-02 
1.18750000000000e+00 2.98596547048183e-01 9.04770296404725e-02 
1.21250000000000e+00 2.94986252567695e-01 9.40637308317605e-02 
1.23750000000000e+00 2.91145168029908e-01 9.75359615353413e-02 
1.26250000000000e+00 2.87058251798745e-01 1.00828984520161e-01 
1.28750000000000e+00 2.82744243228593e-01 1.03910953054174e-01 
1.31250000000000e+00 2.78191934116463e-01 1.06668873739285e-01 
1.33750000000000e+00 2.73395106037207e-01 1.08966657624637e-01 
1.36250000000000e+00 2.68355292000713e-01 1.10725762208405e-01 
1.38750000000000e+00 2.63104390746876e-01 1.11928841080117e-01 
1.41250000000000e+00 2.57647652884586e-01 1.12547419740451e-01 
1.43750000000000e+00 2.52006742459415e-01 1.12572240289870e-01 
1.46250000000000e+00 2.46200837569076e-01 1.12056462612387e-01 
1.48750000000000e+00 2.40261944624929e-01 1.11092167205789e-01 
1.51250000000000e+00 2.34211646846235e-01 1.09777340273422e-01 
1.53750000000000e+00 2.28131287792594e-01 1.08197179134044e-01 
1.56250000000000e+00 2.22045109403561e-01 1.06452976990572e-01 
1.58750000000000e+00 2.15978425817396e-01 1.04617963745764e-01 
1.61250000000000e+00 2.09950842070624e-01 1.02724863110087e-01 
1.63750000000000e+00 2.04015403146646e-01 1.00776622778561e-01 
1.66250000000000e+00 1.98185248783489e-01 9.87782610247919e-02 
1.68750000000000e+00 1.92467548558914e-01 9.67085766520440e-02 
1.71250000000000e+00 1.86862397002136e-01 9.45358609146275e-02 
1.73750000000000e+00 1.81424196315150e-01 9.22246609127349e-02 
1.76250000000000e+00 1.76152758621061e-01 8.97685381455786e-02 
1.78750000000000e+00 1.71048593211274e-01 8.71648342484930e-02 
1.81250000000000e+00 1.66114925736758e-01 8.44325195116579e-02 
1.83750000000000e+00 1.61357188925407e-01 8.16241838338174e-02 
1.86250000000000e+00 1.56779000873111e-01 7.88183910545493e-02 
1.88750000000000e+00 1.52383505058847e-01 7.60964819423005e-02 
1.91250000000000e+00 1.48171633691766e-01 7.35160403810334e-02 
1.93750000000000e+00 1.44177459953384e-01 7.10783552143446e-02 
1.96250000000000e+00 1.40395742365702e-01 6.87827066195000e-02 
1.98750000000000e+00 1.36822701785479e-01 6.66061879479748e-02 
2.01250000000000e+00 1.33448739442366e-01 6.45076574109496e-02 
2.03750000000000e+00 1.30263147812332e-01 6.24549207002445e-02 
2.06250000000000e+00 1.27258982738284e-01 6.04451982280815e-02 
2.08750000000000e+00 1.24423116192056e-01 5.84852575272657e-02 
2.11250000000000e+00 1.21741258371865e-01 5.65691167371265e-02 
2.13750000000000e+00 1.19171241896128e-01 5.47146354696256e-02 
2.16250000000000e+00 1.16710257864647e-01 5.29220992400053e-02 
2.18750000000000e+00 1.14353063425431e-01 5.11888239540611e-02 
2.21250000000000e+00 1.12100129577417e-01 4.95108500408959e-02 
2.23750000000000e+00 1.09944383749911e-01 4.79001160150654e-02 
2.26250000000000e+00 1.07887175156713e-01 4.63645771653983e-02 
2.28750000000000e+00 1.05925244489834e-01 4.49074171730682e-02 
2.31250000000000e+00 1.04051449010331e-01 4.35303609196657e-02 
2.33750000000000e+00 1.02259642806165e-01 4.22311428912334e-02 
2.36250000000000e+00 1.00537869585133e-01 4.10008716025534e-02 
2.38750000000000e+00 9.88804673049089e-02 3.98257712851167e-02 
2.41250000000000e+00 9.72816683587282e-02 3.87007899125883e-02 
2.43750000000000e+00 9.57437165971909e-02 3.76214526898384e-02 
2.46250000000000e+00 9.42645504826262e-02 3.65917032262377e-02 
2.48750000000000e+00 9.28479232960925e-02 3.56181670537863e-02 
2.51250000000000e+00 9.14907177142053e-02 3.47060362929111e-02 
2.53750000000000e+00 9.01816224268671e-02 3.38555627313851e-02 
2.56250000000000e+00 8.89157131102842e-02 3.30602415881178e-02 
2.58750000000000e+00 8.76879984080518e-02 3.23099222340887e-02 
2.61250000000000e+00 8.64934129245548e-02 3.15911277761304e-02 
2.63750000000000e+00 8.53296596436867e-02 3.08938843695554e-02 
2.66250000000000e+00 8.41970556814321e-02 3.02146715616697e-02 
2.68750000000000e+00 8.30951761654244e-02 2.95566072989098e-02 
2.71250000000000e+00 8.20257406148904e-02 2.89266481938559e-02 
2.73750000000000e+00 8.09878238143779e-02 2.83336289282690e-02 
2.76250000000000e+00 7.99810790067279e-02 2.77801016456729e-02 
2.78750000000000e+00 7.90010028516263e-02 2.72625017101649e-02 
2.81250000000000e+00 7.80454604360832e-02 2.67721570372034e-02 
2.83750000000000e+00 7.71086867102275e-02 2.63024484115323e-02 
2.86250000000000e+00 7.61903862460267e-02 2.58464684248890e-02 
2.88750000000000e+00 7.52890340678257e-02 2.54025339780242e-02 
2.91250000000000e+00 7.44059953834807e-02 2.49732019642716e-02 
2.93750000000000e+00 7.35409467846172e-02 2.45636235392144e-02 
2.96250000000000e+00 7.26938351066447e-02 2.41767316356050e-02 
2.98750000000000e+00 7.18631442479301e-02 2.38126721103147e-02 
3.01250000000000e+00 7.10473249036882e-02 2.34682985306994e-02 
3.03750000000000e+00 7.02446815086639e-02 2.31389790923233e-02 
3.06250000000000e+00 6.94540935328655e-02 2.28200962127271e-02 
3.08750000000000e+00 6.86750322023703e-02 2.25081693458253e-02 
3.11250000000000e+00 6.79075027996285e-02 2.22012974265906e-02 
3.13750000000000e+00 6.71518507348491e-02 2.19010925734732e-02 
3.16250000000000e+00 6.64078431953588e-02 2.16117556145447e-02 
3.18750000000000e+00 6.56753546470078e-02 2.13349903986501e-02 
3.21250000000000e+00 6.49532731510141e-02 2.10698430263581e-02 
3.23750000000000e+00 6.42416359609240e-02 2.08139570638321e-02 
3.26250000000000e+00 6.35395863522117e-02 2.05636530984578e-02 
3.28750000000000e+00 6.28469549432982e-02 2.03150955883821e-02 
3.31250000000000e+00 6.21635331913045e-02 2.00670378175413e-02 
3.33750000000000e+00 6.14888011426994e-02 1.98196927127470e-02 
3.36250000000000e+00 6.08227210988056e-02 1.95731565381254e-02 
3.38750000000000e+00 6.01654084098115e-02 1.93275479140173e-02 
3.41250000000000e+00 5.95165907503438e-02 1.90832567576241e-02 
3.43750000000000e+00 5.88762013899676e-02 1.88405560286062e-02 
3.46250000000000e+00 5.82439153722726e-02 1.85989712407345e-02 
3.48750000000000e+00 5.76196607452807e-02 1.83576306402859e-02 
3.51250000000000e+00 5.70033750952700e-02 1.81164436813195e-02 
3.53750000000000e+00 5.63951511985659e-02 1.78756818651094e-02 
3.56250000000000e+00 5.57949768025823e-02 1.76362065632554e-02 
3.58750000000000e+00 5.52029343873344e-02 1.74006323290106e-02 
3.61250000000000e+00 5.46192506027731e-02 1.71725210361725e-02 
3.63750000000000e+00 5.40437768572540e-02 1.69525534192788e-02 
3.66250000000000e+00 5.34763294713885e-02 1.67381322997286e-02 
3.68750000000000e+00 5.29169542679121e-02 1.65274695488301e-02 
3.71250000000000e+00 5.23654635220513e-02 1.63206972644112e-02 
3.73750000000000e+00 5.18216863860770e-02 1.61182421008771e-02 
3.76250000000000e+00 5.12854005683330e-02 1.59196817459312e-02 
3.78750000000000e+00 5.07564933983337e-02 1.57239748347190e-02 
3.81250000000000e+00 5.02347778995759e-02 1.55308239365129e-02 
3.83750000000000e+00 4.97200467817715e-02 1.53404295058819e-02 
3.86250000000000e+00 4.92121363009920e-02 1.51527289420577e-02 
3.88750000000000e+00 4.87109448806309e-02 1.49674793811386e-02 
3.91250000000000e+00 4.82162422596876e-02 1.47850916331530e-02 
3.93750000000000e+00 4.77282008072969e-02 1.46062360995543e-02 
3.96250000000000e+00 4.72466702196911e-02 1.44313091161624e-02 
3.98750000000000e+00 4.67716854800770e-02 1.42605542902960e-02 
4.01250000000000e+00 4.63032460652477e-02 1.40941626868563e-02 
4.03750000000000e+00 4.58407548474054e-02 1.39323126213830e-02 
4.06250000000000e+00 4.53840254136861e-02 1.37749628691293e-02 
4.08750000000000e+00 4.49331986186126e-02 1.36219074769243e-02 
4.11250000000000e+00 4.44881134206593e-02 1.34730167755209e-02 
4.13750000000000e+00 4.40482880688613e-02 1.33281065260780e-02 
4.16250000000000e+00 4.36135943092755e-02 1.31867990027715e-02 
4.18750000000000e+00 4.31839052149801e-02 1.30489234945455e-02 
4.21250000000000e+00 4.27590782026863e-02 1.29146006836457e-02 
4.23750000000000e+00 4.23392706001047e-02 1.27839494684262e-02 
4.26250000000000e+00 4.19243129904637e-02 1.26571157870817e-02 
4.28750000000000e+00 4.15140523922011e-02 1.25341933885648e-02 
4.31250000000000e+00 4.11083424345590e-02 1.24151693184224e-02 
4.33750000000000e+00 4.07070652544964e-02 1.22999567671349e-02 
4.36250000000000e+00 4.03100858804727e-02 1.21884169449730e-02 
4.38750000000000e+00 3.99172715328181e-02 1.20802939289082e-02 
4.41250000000000e+00 3.95284993629849e-02 1.19753189628544e-02 
4.43750000000000e+00 3.91436143641640e-02 1.18732759831090e-02 
4.46250000000000e+00 3.87626650528926e-02 1.17740183537265e-02 
4.48750000000000e+00 3.83855459694915e-02 1.16775042742139e-02 
4.51250000000000e+00 3.80121554985523e-02 1.15833162213525e-02 
4.53750000000000e+00 3.76424176388196e-02 1.14908299641647e-02 
4.56250000000000e+00 3.72767086550660e-02 1.13998129743711e-02 
4.58750000000000e+00 3.69149573388302e-02 1.13103646062594e-02 
4.61250000000000e+00 3.65570940953147e-02 1.12223562210102e-02 
4.63750000000000e+00 3.62030327816826e-02 1.11355372741044e-02 
4.66250000000000e+00 3.58527416035436e-02 1.10496984868164e-02 
4.68750000000000e+00 3.55061722196559e-02 1.09647698888304e-02 
4.71250000000000e+00 3.51632782400169e-02 1.08807013567811e-02 
4.73750000000000e+00 3.48239806285578e-02 1.07974722707332e-02 
4.76250000000000e+00 3.44882361322603e-02 1.07155091639970e-02 
4.78750000000000e+00 3.41559754159195e-02 1.06355922743652e-02 
4.81250000000000e+00 3.38271070905292e-02 1.05580795536903e-02 
4.83750000000000e+00 3.35015772530714e-02 1.04829911801283e-02 
4.86250000000000e+00 3.31793417417022e-02 1.04103524295087e-02 
4.88750000000000e+00 3.28603088602605e-02 1.03401383014987e-02 
4.91250000000000e+00 3.25443896592635e-02 1.02719408309067e-02 
4.93750000000000e+00 3.22314134342387e-02 1.02050516263005e-02 
4.96250000000000e+00 3.19213466433261e-02 1.01391153466018e-02 
4.98750000000000e+00 3.16141504401651e-02 1.00741207353585e-02 
5.01250000000000e+00 3.13097839650067e-02 1.00100739941915e-02 
5.03750000000000e+00 3.10079270145068e-02 9.94726804153185e-03 
5.06250000000000e+00 3.07085132095548e-02 9.88608333843459e-03 
5.08750000000000e+00 3.04114276007875e-02 9.82656764484974e-03 
5.11250000000000e+00 3.01165930995016e-02 9.76829036039112e-03 
5.13750000000000e+00 2.98239713327764e-02 9.71070907006355e-03 
5.16250000000000e+00 2.95335419788603e-02 9.65360587237206e-03 
5.18750000000000e+00 2.92453534290376e-02 9.59698133287282e-03 
5.21250000000000e+00 2.89593909702830e-02 9.54078721690067e-03 
5.23750000000000e+00 2.86755811740679e-02 9.48495456365864e-03 
5.26250000000000e+00 2.83939075034207e-02 9.42947034845757e-03 
5.28750000000000e+00 2.81143548747027e-02 9.37434888838378e-03 
5.31250000000000e+00 2.78369107317919e-02 9.31957992607187e-03 
5.33750000000000e+00 2.75614825103562e-02 9.26516146885679e-03 
5.36250000000000e+00 2.72880548998238e-02 9.21108193052269e-03 
5.38750000000000e+00 2.70166125922378e-02 9.15733846691403e-03 
5.41250000000000e+00 2.67471411186697e-02 9.10390655883094e-03 
5.43750000000000e+00 2.64796276575202e-02 9.05078339411057e-03 
5.46250000000000e+00 2.62140571108764e-02 8.99802949620084e-03 
5.48750000000000e+00 2.59504125068084e-02 8.94568318047546e-03 
5.51250000000000e+00 2.56886770548939e-02 8.89370292684700e-03 
5.53750000000000e+00 2.54289450836975e-02 8.84198698569998e-03 
5.56250000000000e+00 2.51712049419919e-02 8.79048795498338e-03 
5.58750000000000e+00 2.49154442255520e-02 8.73920408745080e-03 
5.61250000000000e+00 2.46616503833131e-02 8.68814122641918e-03 
5.63750000000000e+00 2.44097756080343e-02 8.63733503680109e-03 
5.66250000000000e+00 2.41598062519696e-02 8.58684103017389e-03 
5.68750000000000e+00 2.39117270158135e-02 8.53668541215095e-03 
5.71250000000000e+00 2.36655227165586e-02 8.48686719701102e-03 
5.73750000000000e+00 2.34212129093104e-02 8.43734453069356e-03 
5.76250000000000e+00 2.31787843816106e-02 8.38805244927206e-03 
5.78750000000000e+00 2.29382256684450e-02 8.33897235517226e-03 
5.81250000000000e+00 2.26995247689181e-02 8.29008752176361e-03 
5.83750000000000e+00 2.24626385091060e-02 8.24138398282165e-03 
5.86250000000000e+00 2.22275566291858e-02 8.19291663028122e-03 
5.88750000000000e+00 2.19942656445903e-02 8.14474511620431e-03 
5.91250000000000e+00 2.17627319808540e-02 8.09690068714041e-03 
5.93750000000000e+00 2.15327081782352e-02 8.04944643138558e-03 
5.96250000000000e+00 2.13041811706672e-02 8.00237696837077e-03 
5.98750000000000e+00 2.10771381083783e-02 7.95568555491858e-03 
6.01250000000000e+00 2.08515662887137e-02 7.90923748954127e-03 
6.03750000000000e+00 2.06271338401755e-02 7.86281703163514e-03 
6.06250000000000e+00 2.04037857413278e-02 7.81627614837682e-03 
6.08750000000000e+00 2.01815262386321e-02 7.76960571290638e-03 
6.11250000000000e+00 1.99603615056043e-02 7.72283821312069e-03 
6.13750000000000e+00 1.97404408452306e-02 7.67600965773294e-03 
6.16250000000000e+00 1.95217665806614e-02 7.62915562370693e-03 
6.18750000000000e+00 1.93043408504533e-02 7.58228041154102e-03 
6.21250000000000e+00 1.90881650170923e-02 7.53535593955278e-03 
6.23750000000000e+00 1.88732439531833e-02 7.48833542634671e-03 
6.26250000000000e+00 1.86595817793949e-02 7.44122390711551e-03 
6.28750000000000e+00 1.84471815280255e-02 7.39404594423544e-03 
6.31250000000000e+00 1.82360458748653e-02 7.34682166615186e-03 
6.33750000000000e+00 1.80261764826072e-02 7.29955248324056e-03 
6.36250000000000e+00 1.78175760484912e-02 7.25220162042507e-03 
6.38750000000000e+00 1.76102485891092e-02 7.20475183657363e-03 
6.41250000000000e+00 1.74041977899953e-02 7.15713021447034e-03 
6.43750000000000e+00 1.71994352675748e-02 7.10920904568871e-03 
6.46250000000000e+00 1.69959720454317e-02 7.06097282002562e-03 
6.48750000000000e+00 1.67938172077595e-02 7.01246289184201e-03 
6.51250000000000e+00 1.65929794068234e-02 6.96372750998188e-03 
6.53750000000000e+00 1.63934639722691e-02 6.91483138128814e-03 
6.56250000000000e+00 1.61952758453306e-02 6.86579374848109e-03 
6.58750000000000e+00 1.59984204324883e-02 6.81661566170650e-03 
6.61250000000000e+00 1.58029026576231e-02 6.76728193294933e-03 
6.63750000000000e+00 1.56087412493251e-02 6.71775630446727e-03 
6.66250000000000e+00 1.54159429506181e-02 6.66804182941595e-03 
6.68750000000000e+00 1.52245136718801e-02 6.61816038655986e-03 
6.71250000000000e+00 1.50344589274163e-02 6.56815050878480e-03 
6.73750000000000e+00 1.48457815267484e-02 6.51807670430515e-03 
6.76250000000000e+00 1.46584832844899e-02 6.46798187893920e-03 
6.78750000000000e+00 1.44725654453154e-02 6.41788104971945e-03 
6.81250000000000e+00 1.42880289574191e-02 6.36780833333716e-03 
6.83750000000000e+00 1.41048705726392e-02 6.31779536024077e-03 
6.86250000000000e+00 1.39230896921647e-02 6.26782448143294e-03 
6.88750000000000e+00 1.37426862583362e-02 6.21788102136555e-03 
6.91250000000000e+00 1.35636603246562e-02 6.16796067165685e-03 
6.93750000000000e+00 1.33858867519894e-02 6.11806672411625e-03 
6.96250000000000e+00 1.32093684646450e-02 6.06817615530107e-03 
6.98750000000000e+00 1.30341084031467e-02 6.01829462102983e-03 
7.01250000000000e+00 1.28601077270217e-02 5.96837926580501e-03 
7.03750000000000e+00 1.26873981836173e-02 5.91833107075016e-03 
7.06250000000000e+00 1.25159872507554e-02 5.86811840288885e-03 
7.08750000000000e+00 1.23458820610855e-02 5.81776024145099e-03 
7.11250000000000e+00 1.21770892562192e-02 5.76714934359529e-03 
7.13750000000000e+00 1.20095453675733e-02 5.71610674897644e-03 
7.16250000000000e+00 1.18432695944047e-02 5.66458531510931e-03 
7.18750000000000e+00 1.16782788250812e-02 5.61263812308858e-03 
7.21250000000000e+00 1.15145892519526e-02 5.56031153469855e-03 
7.23750000000000e+00 1.13522143028541e-02 5.50764763687876e-03 
7.26250000000000e+00 1.11911680544240e-02 5.45464849699913e-03 
7.28750000000000e+00 1.10314648371399e-02 5.40131992189205e-03 
7.31250000000000e+00 1.08731182456115e-02 5.34766661901497e-03 
7.33750000000000e+00 1.07161434917107e-02 5.29367337691181e-03 
7.36250000000000e+00 1.05605551545415e-02 5.23934817783758e-03 
7.38750000000000e+00 1.04063669677853e-02 5.18471869056341e-03 
7.41250000000000e+00 1.02535919175784e-02 5.12987512212234e-03 
7.43750000000000e+00 1.01022483439818e-02 5.07496771968566e-03 
7.46250000000000e+00 9.95233993020428e-03 5.02008707682945e-03 
7.48750000000000e+00 9.80386965822567e-03 4.96525465148201e-03 
7.51250000000000e+00 9.65684003367593e-03 4.91048521876407e-03 
7.53750000000000e+00 9.51125323838426e-03 4.85579071356298e-03 
7.56250000000000e+00 9.36711104777288e-03 4.80118193904410e-03 
7.58750000000000e+00 9.22441489615126e-03 4.74667193549472e-03 
7.61250000000000e+00 9.08316576734927e-03 4.69227595933399e-03 
7.63750000000000e+00 8.94336415055653e-03 4.63800776450970e-03 
7.66250000000000e+00 8.80501009586136e-03 4.58387806234387e-03 
7.68750000000000e+00 8.66810344187256e-03 4.52989823167121e-03 
7.71250000000000e+00 8.53264361161648e-03 4.47608279491367e-03 
7.73750000000000e+00 8.39868468451251e-03 4.42242178102373e-03 
7.76250000000000e+00 8.26622466909505e-03 4.36891831296011e-03 
7.78750000000000e+00 8.13526161529163e-03 4.31557777845016e-03 
7.81250000000000e+00 8.00579318591743e-03 4.26242402098811e-03 
7.83750000000000e+00 7.87779732385448e-03 4.20948966583368e-03 
7.86250000000000e+00 7.75127016590322e-03 4.15677891642047e-03 
7.88750000000000e+00 7.62620824676286e-03 4.10429316760077e-03 
7.91250000000000e+00 7.50260779939073e-03 4.05203041891859e-03 
7.93750000000000e+00 7.38034943885981e-03 4.00000948108265e-03 
7.96250000000000e+00 7.25943281979346e-03 3.94820188514418e-03 
7.98750000000000e+00 7.13985770010105e-03 3.89660682962367e-03 
8.01250000000000e+00 7.02159673019715e-03 3.84535247942779e-03 
8.03750000000000e+00 6.90477922360156e-03 3.79457841736222e-03 
8.06250000000000e+00 6.78937345407729e-03 3.74435063204829e-03 
8.08750000000000e+00 6.67536705590167e-03 3.69464121922697e-03 
8.11250000000000e+00 6.56274760913329e-03 3.64545944392244e-03 
8.13750000000000e+00 6.45154661917231e-03 3.59680837144021e-03 
8.16250000000000e+00 6.34174958367232e-03 3.54870258991448e-03 
8.18750000000000e+00 6.23333896176650e-03 3.50114311537510e-03 
8.21250000000000e+00 6.12629923277132e-03 3.45413330497054e-03 
8.23750000000000e+00 6.02060137665959e-03 3.40768416985255e-03 
8.26250000000000e+00 5.91623070000170e-03 3.36179205772044e-03 
8.28750000000000e+00 5.81317271101445e-03 3.31645176953225e-03 
8.31250000000000e+00 5.71141294507822e-03 3.27164963836685e-03 
8.33750000000000e+00 5.61084403775419e-03 3.22739712295745e-03 
8.36250000000000e+00 5.51145361956660e-03 3.18367648007812e-03 
8.38750000000000e+00 5.41322939762239e-03 3.14048682328965e-03 
8.41250000000000e+00 5.31615982501648e-03 3.09774305413597e-03 
8.43750000000000e+00 5.22024328956746e-03 3.05528236964043e-03 
8.46250000000000e+00 5.12547801124453e-03 3.01303416941134e-03 
8.48750000000000e+00 5.03186189128516e-03 2.97100959740166e-03 
8.51250000000000e+00 4.93939244052490e-03 2.92922137008871e-03 
8.53750000000000e+00 4.84806469686799e-03 2.88768250170043e-03 
8.56250000000000e+00 4.75786808901148e-03 2.84640458055246e-03 
8.58750000000000e+00 4.66879917507367e-03 2.80539577069836e-03 
8.61250000000000e+00 4.58085415068427e-03 2.76460441987114e-03 
8.63750000000000e+00 4.49409307295630e-03 2.72389776659730e-03 
8.66250000000000e+00 4.40851782077776e-03 2.68323555777229e-03 
8.68750000000000e+00 4.32412976950842e-03 2.64263469380153e-03 
8.71250000000000e+00 4.24092971474341e-03 2.60211217999845e-03 
8.73750000000000e+00 4.15891798313914e-03 2.56168379176216e-03 
8.76250000000000e+00 4.07809435155607e-03 2.52136558944762e-03 
8.78750000000000e+00 3.99845805839158e-03 2.48117369123078e-03 
8.81250000000000e+00 3.92000782364662e-03 2.44113305253770e-03 
8.83750000000000e+00 3.84274072910184e-03 2.40127618810613e-03 
8.86250000000000e+00 3.76665345973496e-03 2.36162395951187e-03 
8.88750000000000e+00 3.69174225901913e-03 2.32218804597192e-03 
8.91250000000000e+00 3.61800296854729e-03 2.28297948104640e-03 
8.93750000000000e+00 3.54542720318894e-03 2.24400798943444e-03 
8.96250000000000e+00 3.47401035244647e-03 2.20527963357658e-03 
8.98750000000000e+00 3.40374752761068e-03 2.16680301537018e-03 
9.01250000000000e+00 3.33463348303717e-03 2.12855936711378e-03 
9.03750000000000e+00 3.26671794123401e-03 2.09047862569964e-03 
9.06250000000000e+00 3.19999728487432e-03 2.05255183045618e-03 
9.08750000000000e+00 3.13446737871388e-03 2.01479279910709e-03 
9.11250000000000e+00 3.07012367583969e-03 1.97721397417781e-03 
9.13750000000000e+00 3.00694970157155e-03 1.93983301409222e-03 
9.16250000000000e+00 2.94494041376043e-03 1.90265980356509e-03 
9.18750000000000e+00 2.88409041744672e-03 1.86570423342628e-03 
9.21250000000000e+00 2.82439384776079e-03 1.82903823129951e-03 
9.23750000000000e+00 2.76582482719235e-03 1.79279704137546e-03 
9.26250000000000e+00 2.70836969223470e-03 1.75703719175614e-03 
9.28750000000000e+00 2.65201496021589e-03 1.72175547836789e-03 
9.31250000000000e+00 2.59674719349244e-03 1.68694951054602e-03 
9.33750000000000e+00 2.54255584585872e-03 1.65261517384652e-03 
9.36250000000000e+00 2.48942749629109e-03 1.61874933301451e-03 
9.38750000000000e+00 2.43734880432436e-03 1.58534844152668e-03 
9.41250000000000e+00 2.38630649816744e-03 1.55245958400006e-03 
9.43750000000000e+00 2.33627819958576e-03 1.52017748190033e-03 
9.46250000000000e+00 2.28724473626708e-03 1.48853832088674e-03 
9.48750000000000e+00 2.23918744910600e-03 1.45753021894160e-03 
9.51250000000000e+00 2.19208782063413e-03 1.42713829259799e-03 
9.53750000000000e+00 2.14592477357601e-03 1.39734557530128e-03 
9.56250000000000e+00 2.10068098972358e-03 1.36813581944433e-03 
9.58750000000000e+00 2.05633950265701e-03 1.33949742673960e-03 
9.61250000000000e+00 2.01288363292402e-03 1.31142335867394e-03 
9.63750000000000e+00 1.97031253500426e-03 1.28389955504831e-03 
9.66250000000000e+00 1.92860939740324e-03 1.25691824483148e-03 
9.68750000000000e+00 1.88775795125065e-03 1.23046879075629e-03 
9.71250000000000e+00 1.84774195480346e-03 1.20454233162133e-03 
9.73750000000000e+00 1.80854536836967e-03 1.17913105907812e-03 
9.76250000000000e+00 1.77015242950437e-03 1.15422688556913e-03 
9.78750000000000e+00 1.73254762669307e-03 1.12982062956885e-03 
9.81250000000000e+00 1.69571571116860e-03 1.10590246151049e-03 
9.83750000000000e+00 1.65964822558702e-03 1.08245883981302e-03 
9.86250000000000e+00 1.62433029506009e-03 1.05948110958519e-03 
9.88750000000000e+00 1.58974736220404e-03 1.03696035877488e-03 
9.91250000000000e+00 1.55588515028491e-03 1.01489076556988e-03 
9.93750000000000e+00 1.52273403278219e-03 9.93268535249272e-04 
9.96250000000000e+00 1.49028237945857e-03 9.72089964770602e-04 
9.98750000000000e+00 1.45851680987801e-03 9.51347637436111e-04 
1.00125000000000e+01 1.42742332026426e-03 9.31034758292070e-04 
1.00375000000000e+01 1.39696712056687e-03 9.11158453125520e-04 
1.00625000000000e+01 1.36713505475539e-03 8.91709945844481e-04 
1.00875000000000e+01 1.33791423422433e-03 8.72680278578140e-04 
1.01125000000000e+01 1.30929202700946e-03 8.54061046882998e-04 
1.01375000000000e+01 1.28125632125751e-03 8.35844239803490e-04 
1.01625000000000e+01 1.25379493082962e-03 8.18022113047352e-04 
1.01875000000000e+01 1.22689712988972e-03 8.00586099119141e-04 
1.02125000000000e+01 1.20055119156615e-03 7.83528099561116e-04 
