**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 123 5.82783378236360e-14  (N/A)                 0.00000000000000e+00  e+O2(A3Su+_C3Du_c1Su-)->e+O2(A3Su+_C3Du_c1Su-),Elastic
  15 3.95734950570115e-14  (N/A)                 0.00000000000000e+00  e+O(3P)->e+O(3P),Elastic
  16 1.59511851972783e-15  7.29502613268745e-15  1.96000000000000e+00  e+O(3P)<->e+O(1D),Excitation
  17 7.08032853275800e-17  6.24036034240123e-15  4.18000000000000e+00  e+O(3P)<->e+O(1S),Excitation
  18 9.09589636818287e-19  (N/A)                 9.20000000000000e+00  e+O(3P)->e+O(4S0),Excitation
  19 5.93816536264059e-22  (N/A)                 1.25000000000000e+01  e+O(3P)->e+O(2D0),Excitation
  20 1.63958830109410e-23  (N/A)                 1.41000000000000e+01  e+O(3P)->e+O(2P0),Excitation
  21 3.25760684846962e-24  (N/A)                 1.57000000000000e+01  e+O(3P)->e+O(3P0),Excitation
  22 1.24935911554568e-21  (N/A)                 1.36000000000000e+01  e+O(3P)->e+e+O(+,gnd),Ionization
  23 3.95734950570115e-14  (N/A)                 0.00000000000000e+00  e+O(1D)->e+O(1D),Elastic
  24 3.95734950570115e-14  (N/A)                 0.00000000000000e+00  e+O(1S)->e+O(1S),Elastic
  25 2.63215932534580e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 7.63312937770291e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 9.17196244669644e-15  4.71609203215343e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 2.66230840235681e-15  1.42323797664951e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 3.58141224389136e-15  1.91004936057584e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 4.36730368841474e-16  2.40152131516857e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 8.73460737568042e-16  2.40152131871246e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.59959949949180e-15  6.21352096978440e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 1.28338117766933e-16  7.19352921937055e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 2.56676235533865e-16  7.19352921937055e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 1.22435062809429e-15  4.62945744117611e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 1.28338117766933e-16  7.19352921937055e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 5.19893661408231e-17  3.03884307935391e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 1.03978732281646e-16  3.03884307935391e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 1.55968098422469e-16  3.03884307935391e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 5.19893661408231e-17  3.03884307935391e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 5.19893661408231e-17  3.03884307935391e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 3.39199331635634e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 2.25491504938603e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 4.50983019978271e-17  1.34829085873844e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 6.76474526002961e-17  1.34829085081622e-17  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 5.82049016678913e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 2.67777226879614e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 1.51740428565115e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.28420850676234e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.09401169844500e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.52041160462770e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.55406083726920e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.53599548292249e-14  1.66273998572366e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.87143057486409e-15  5.68555622631440e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.24604464088085e-15  2.78937524598906e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.20017078838302e-15  1.59176904818211e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 5.59449552715939e-16  7.91013828832834e-16  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 2.24046136102305e-16  3.42476139787449e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 8.20567175031270e-17  1.34793837642271e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 3.92540724292848e-17  6.79915667433961e-17  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.61658861335673e-17  3.03612663943949e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 5.55594572706017e-18  1.13111812053875e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 2.78992246002260e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.42368772888754e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.28865717472715e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 6.93368063308405e-20  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 3.69282558917839e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.78855199155349e-20  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 7.41164683073294e-21  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.46206248994465e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 5.25938908461649e-22  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.48717106980432e-15  8.29057023268106e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.53406267461416e-15  9.20437604768494e-16  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.31652384063753e-15  9.40374171883951e-16  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.20898952992575e-15  9.40325189942252e-16  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.14361173402202e-15  9.35682327836196e-16  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.10010957521908e-15  9.30861948262297e-16  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.06405303150910e-15  9.22179293974555e-16  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.03507888259293e-15  9.13304896405522e-16  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.01096171806282e-15  9.04544695108843e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.90366501743028e-16  8.96045882529406e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.72422853191192e-16  8.87864344218045e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.56544946966386e-16  8.80021351209075e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.42318999147690e-16  8.72517591803416e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.29440890282302e-16  8.65341518538695e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.17678709225139e-16  8.58473631210614e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.06856965945214e-16  8.51895937706110e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.96839962843097e-16  8.45591964966348e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.36717464555517e-25  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.09568859607003e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.98988197809320e-15  5.22720388344760e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.23596015971214e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.45212644696775e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.93149398485466e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.93257368374001e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.99369470381360e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 7.22912448446844e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.64163507340192e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.52041160462770e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.78992246002260e-16  3.63939186716333e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.42368772888754e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.28865717472715e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 6.93368063308405e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.69282558917839e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.78855199155349e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 7.41164683073294e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.46206248994465e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 5.25938908461649e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 8.13423133978348e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.24922621827455e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.90550256561563e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.88725197293812e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 4.34699475493776e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 6.50195530975629e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 9.66462960765207e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.42715527394175e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 2.09324795667755e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.05006971737111e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.89262340889912e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.51779675820105e-16  1.12227993413264e-15  +0.00000000000000e+00 +8.48029108771420e+22   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.07074695637621e-16  7.11867021303468e-16  +0.00000000000000e+00 +2.77291648206590e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.98988197809320e-15  5.22720388344760e-15  +0.00000000000000e+00 +5.72108974897271e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.59511851972783e-15  7.29502613268745e-15  +0.00000000000000e+00 +7.45758986796557e+22   e+O(3P)<->e+O(1D),eedf
   5 1.40179875048762e-16  5.56234045884679e-16  +0.00000000000000e+00 +3.75070969801299e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.45459492997104e-16  (N/A)                 +8.40000000000000e-01 +3.89241831953742e+22   e+O2(X)->e+2O(3P),eedf
   7 5.23929751808788e-17  (N/A)                 +1.27000000000000e+00 +1.40200802441394e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.23596015971214e-16  (N/A)                 +8.40000000000000e-01 +1.68380986072422e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.93257368374001e-16  (N/A)                 +1.27000000000000e+00 +6.21488041543170e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.45212644696775e-16  (N/A)                 +8.40000000000000e-01 +1.22615344499964e+21   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.93149398485466e-16  (N/A)                 +1.27000000000000e+00 +5.10003216796931e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.89262340889912e-16  (N/A)                 +4.90000000000000e+00 +4.97258683762665e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 7.12017696401136e-21  (N/A)                 +0.00000000000000e+00 +1.90532131537252e+18   e+O2(X)->2e+O2(+,X),eedf
  14 2.99369470381360e-20  (N/A)                 +0.00000000000000e+00 +9.62729376947044e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.24935911554568e-21  (N/A)                 +0.00000000000000e+00 +5.84166457899661e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.64163507340192e-15  (N/A)                 +0.00000000000000e+00 +1.23003873524001e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 1.36717464555517e-25  (N/A)                 +0.00000000000000e+00 +3.65848630894925e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 7.22912448446844e-25  (N/A)                 +0.00000000000000e+00 +2.32478298536559e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.80911317708458e-17  (N/A)                 +1.27000000000000e+00 +4.84109020835154e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.09568859607003e-16  (N/A)                 +1.27000000000000e+00 +3.52357773181990e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.56702141259914e-15  (N/A)                 +6.91000000000000e+00 +6.34219942891677e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.89692695573181e-15  (N/A)                 +4.95000000000000e+00 +1.12750212069632e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.03715081957911e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.18070522296167e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 3.40664667251457e-23  (N/A)                 +3.30000000000000e-01 +3.47150947772273e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.86845893104107e-24  (N/A)                 +9.80000000000000e-01 +2.43231950606387e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.39068551877708e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 5.43075953075900e-20  (N/A)                 +1.63000000000000e+00 +3.24580954153654e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.41516162962679e-21  (N/A)                 -3.30000000000000e-01 +8.45801603669435e+20   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.75839450621501e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +9.59124276117277e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +4.79562138058638e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +4.67591994154319e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +3.78139612663928e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +4.26931820749596e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.79933841809647e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.03462585691224e-45  (N/A)                 +5.16000000000000e+00 +1.73651282585999e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.00285306556208e-45  (N/A)                 +4.18000000000000e+00 +1.14609846506760e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.03177279135016e-45  (N/A)                 +3.53000000000000e+00 +5.90414360792398e+20   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.57972992411844e-45  (N/A)                 +5.16000000000000e+00 +5.57901986957131e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.21700317485069e-18  (N/A)                 +1.96000000000000e+00 +2.23336424201055e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.39086077125793e-19  (N/A)                 +9.80000000000000e-01 +2.55241627658349e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.00507544680254e-17  (N/A)                 +3.30000000000000e-01 +8.16773208506716e+22   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +9.63774188703991e+20   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.12661811476721e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.12661811476721e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 5.82292218780078e-20  (N/A)                 -1.00000000000000e-01 +9.27484016250827e+19   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 3.66825581514954e-20  (N/A)                 +4.08000000000000e+00 +8.49527953388576e+19   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 2.42104883799870e-20  (N/A)                 +3.10000000000000e+00 +5.60688449236460e+19   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.24720697715084e-20  (N/A)                 +2.45000000000000e+00 +2.88839504152116e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.25294129158275e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.07559826381991e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.19600766492293e-17  (N/A)                 -3.00000000000002e-02 +5.15326027094943e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.37847567453900e-18  (N/A)                 +4.15000000000000e+00 +1.49004519182752e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.79387525723855e-46  (N/A)                 +1.08000000000000e+00 +2.74321325339197e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.03175078784267e-46  (N/A)                 +1.08000000000000e+00 +3.37890329296732e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 2.09476675107450e-46  (N/A)                 +1.01000000000000e+00 +6.86019759481244e+20   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 6.68641921279836e-46  (N/A)                 +1.08000000000000e+00 +4.11327755328467e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.36390226621884e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +5.76072986505973e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +7.64114797721082e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.12520154972223e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +4.10942836714930e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +5.78264037648423e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.69439153664514e-17  (N/A)                 +1.53000000000000e+00 +5.21610706214223e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.69439153664514e-17  (N/A)                 +2.51000000000000e+00 +6.26853093738358e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 8.13307937589667e-14  (N/A)                 +1.05400000000000e+01 +1.16476401389444e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.55983248451717e+00  (N/A)                 +9.80000000000000e-01 +1.77483235898472e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 8.75850795339422e+02  (N/A)                 +1.63000000000000e+00 +1.12783182410166e+23   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 1.12414228812847e+03  (N/A)                 +4.50000000000000e+00 +8.60367826292677e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.19312471527392e+01  (N/A)                 +2.58000000000000e+00 +1.48205433013365e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.75606716253533e+03  (N/A)                 +1.96000000000000e+00 +1.79684605626591e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 5.98941875260057e+02  (N/A)                 +7.00000000000001e-02 +8.08420208053724e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
