**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  80 1.01265312689427e-15  9.06058060905401e-16  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 9.92013483591457e-16  8.97536008963699e-16  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 9.74030840724957e-16  8.89332506748874e-16  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 9.58118213932058e-16  8.81468756817493e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 9.43860983383448e-16  8.73945354984674e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 9.30954415766960e-16  8.66750662955446e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 9.19166114478985e-16  8.59865074835179e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 9.08320228939858e-16  8.53270518095018e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 8.98280794039991e-16  8.46950462951991e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 9.29692897314853e-26  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 1.08526248728381e-16  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.98529033093675e-15  5.22297134535387e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.10577033653802e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 9.26503649091330e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 3.75848506675407e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.82452726769119e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.46841863527099e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.08181967392748e-25  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 9.50820634447496e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.18414278876683e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 2.66242904881063e-16  3.63321133790645e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.32107974569368e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.12187593908884e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 5.89618714178799e-20  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 3.10843011988356e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.96774781464572e-20  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 6.06548748416303e-21  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.85547710218187e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.93041681432566e-22  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.13457714310677e-22  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 9.50693374766070e-22  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.46322372956046e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.23696505578890e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.39789977074956e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.12717969715064e-21  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 7.68779034935397e-21  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 1.14505614158305e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.69381440782213e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 2.48884668867853e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 9.42826493899016e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.48709933064042e-16  1.11797303654049e-15  +0.00000000000000e+00 +1.11417780451212e+23   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.06380560906136e-16  7.10381399216887e-16  +0.00000000000000e+00 +3.60549720304922e+22   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.98529033093675e-15  5.22297134535387e-15  +0.00000000000000e+00 +7.23648575300724e+22   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.58510126205192e-15  7.28615683009648e-15  +0.00000000000000e+00 +8.96583681060323e+22   e+O(3P)<->e+O(1D),eedf
   5 1.37198781776849e-16  5.56288726134177e-16  +0.00000000000000e+00 +4.79853362821364e+22   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.40398576646086e-16  (N/A)                 +8.40000000000000e-01 +4.91092108836562e+22   e+O2(X)->e+2O(3P),eedf
   7 4.81667221337165e-17  (N/A)                 +1.27000000000000e+00 +1.68479607938040e+22   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.10577033653802e-16  (N/A)                 +8.40000000000000e-01 +2.07952752469848e+22   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.82452726769119e-16  (N/A)                 +1.27000000000000e+00 +7.43111112063724e+21   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 9.26503649091330e-16  (N/A)                 +8.40000000000000e-01 +1.50674608160652e+21   e+O2(b1Sg+)->e+2O(3P),eedf
  11 3.75848506675407e-16  (N/A)                 +1.27000000000000e+00 +6.11231553449617e+20   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 9.42826493899016e-16  (N/A)                 +4.90000000000000e+00 +5.61813789835632e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 5.68607404543100e-21  (N/A)                 +0.00000000000000e+00 +1.98889914746824e+18   e+O2(X)->2e+O2(+,X),eedf
  14 2.46841863527099e-20  (N/A)                 +0.00000000000000e+00 +1.00536141584567e+18   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 9.46371928460326e-22  (N/A)                 +0.00000000000000e+00 +5.35341539361415e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 9.50820634447496e-15  (N/A)                 +0.00000000000000e+00 +1.30103084099004e+17   e+O(-,gnd)->2e+O(3P),eedf
  17 9.29692897314853e-26  (N/A)                 +0.00000000000000e+00 +3.25191933151589e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.08181967392748e-25  (N/A)                 +0.00000000000000e+00 +2.06977266718423e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.77532052260327e-17  (N/A)                 +1.27000000000000e+00 +6.20979158146165e+21   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.08526248728381e-16  (N/A)                 +1.27000000000000e+00 +4.42016202271970e+21   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.57999796083863e-15  (N/A)                 +6.91000000000000e+00 +6.56785622831418e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.91999637482423e-15  (N/A)                 +4.95000000000000e+00 +1.16761888503363e+18   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +1.55014226613904e+22   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.27821935291600e+22   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 3.85898251357511e-23  (N/A)                 +3.30000000000000e-01 +6.15291098309092e+20   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 3.00322547253206e-24  (N/A)                 +9.80000000000000e-01 +4.11237408525175e+20   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +3.53690217862049e+22   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 6.34415739347372e-20  (N/A)                 +1.63000000000000e+00 +5.60966602662212e+22   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 2.46471890227969e-21  (N/A)                 -3.30000000000000e-01 +2.17936741379003e+21   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.24330806546518e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.22362258116283e+22   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +6.11811290581414e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +6.44529369583874e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +5.21228098880872e+21   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +5.88483337446146e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.34770563094587e+21   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 2.93111434556108e-45  (N/A)                 +5.16000000000000e+00 +3.09152483439331e+21   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 1.93453546807031e-45  (N/A)                 +4.18000000000000e+00 +2.04040639069959e+21   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 9.96578877490767e-46  (N/A)                 +3.53000000000000e+00 +1.05111844369373e+21   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 5.38159458264390e-45  (N/A)                 +5.16000000000000e+00 +9.17951633630981e+20   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.14386774253177e-18  (N/A)                 +1.96000000000000e+00 +2.73673038332221e+22   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.30727742003631e-19  (N/A)                 +9.80000000000000e-01 +3.12769186665396e+21   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 2.97832877441162e-17  (N/A)                 +3.30000000000000e-01 +1.00086139732927e+23   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.39715902183458e+21   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.86978133947290e+18   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.86978133947290e+18   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.50595179195325e-20  (N/A)                 -1.00000000000000e-01 +1.98421148027423e+20   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 4.98594860757857e-20  (N/A)                 +4.08000000000000e+00 +1.61539425971040e+20   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 3.29072608100186e-20  (N/A)                 +3.10000000000000e+00 +1.06616021140886e+20   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 1.69522252657671e-20  (N/A)                 +2.45000000000000e+00 +5.49234048301536e+19   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.91185283422715e+19   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.77327820076632e+18   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 1.42009498607844e-17  (N/A)                 -3.00000000000002e-02 +9.77408611548370e+20   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 2.54495475522410e-18  (N/A)                 +4.15000000000000e+00 +2.43278948087754e+20   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 4.57818672230872e-46  (N/A)                 +1.08000000000000e+00 +4.82873620059945e+20   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 9.44393613822245e-47  (N/A)                 +1.08000000000000e+00 +6.15919816399667e+20   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 1.91740521594213e-46  (N/A)                 +1.01000000000000e+00 +1.25050386965993e+21   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 7.25997640728032e-46  (N/A)                 +1.08000000000000e+00 +8.06615774724931e+16   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +4.60034360839545e+19   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +7.63322883199452e+20   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +9.67169219502111e+21   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.47581543366425e+20   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +3.19097273466885e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +4.96291326662093e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.64646199110397e-17  (N/A)                 +1.53000000000000e+00 +4.79653953652788e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.64646199110397e-17  (N/A)                 +2.51000000000000e+00 +5.58510285023649e+15   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 7.90301755729905e-14  (N/A)                 +1.05400000000000e+01 +1.22341151657764e+18   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.66811375895702e+00  (N/A)                 +9.80000000000000e-01 +2.26330179902488e+22   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 7.50295956813261e+02  (N/A)                 +1.63000000000000e+00 +1.19626130817111e+23   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 9.21008202577343e+02  (N/A)                 +4.50000000000000e+00 +7.52623214203400e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 3.23077925498535e+01  (N/A)                 +2.58000000000000e+00 +1.79174785316545e+23   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 1.43849986844093e+03  (N/A)                 +1.96000000000000e+00 +1.40964697613089e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 5.17760848025291e+02  (N/A)                 +7.00000000000001e-02 +8.92450348076932e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
