Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
4.93185602865188e-12 6.27030994548676e+02 5.14314202563664e+02 2.19524169673413e-03 2.90581438019641e-15 6.44156142135088e-16 1.13713635648729e-15 4.27469825602680e-13 2.04203477521428e+08 3.44084001459404e+08 2.54172930643302e-07 1.95945556059251e+07 5.78196382629504e-26 1.21989768175376e-55 7.77375664546243e+20 1.94980982085390e+09 1.93482987891800e+06 3.63678658427149e+08 2.04203376163992e+08 2.60209691838796e-07 3.43807917717431e-06 
6.04448635490617e-12 6.27030987678836e+02 5.14314197353823e+02 3.29668188600959e-03 5.29183811951753e-15 1.17308596129037e-15 2.07086230814471e-15 7.78600265671889e-13 2.50271958270571e+08 4.21709577459361e+08 3.81701533363513e-07 2.40151016364626e+07 1.27152864751646e-25 3.90176656365294e-55 7.77375664545675e+20 2.38968832531266e+09 2.37132874014548e+06 4.45724831314890e+08 2.50271806058088e+08 3.90767091760655e-07 5.16310012848711e-06 
1.71707896174490e-11 6.27030918980440e+02 5.14314192143984e+02 2.65924745032449e-02 1.45689635129890e-13 3.22962420705714e-14 5.70129177914775e-14 2.14421896103777e-11 7.10957310873689e+08 1.19796480412426e+09 3.07896228096586e-06 6.82205610956443e+07 1.22498112910034e-23 4.14371504032019e-52 7.77375664539990e+20 6.78847302885297e+09 6.73631382293688e+06 1.26618659308351e+09 7.10956083063189e+08 3.15207945339778e-06 4.16477850494520e-05 
2.82970928799919e-11 6.27030850282061e+02 5.14314140045590e+02 7.22181282423112e-02 5.91236667927980e-13 1.31064395813194e-13 2.31369412523167e-13 8.70183206908187e-11 1.17164365459003e+09 1.97421906108873e+09 8.36163053851145e-06 1.12426019016290e+08 7.25931758503992e-23 5.65749551229027e-51 7.77375664534306e+20 1.11872571123063e+10 1.11012924884804e+07 2.08664841465442e+09 1.17164032018484e+09 8.56017925890661e-06 1.13104306900178e-04 
3.94233961425348e-11 6.27030781583699e+02 5.14314087947212e+02 1.40173670737167e-01 1.52569318262336e-12 3.38213243134846e-13 5.97051452789412e-13 2.24553077575806e-10 1.63233098941768e+09 2.75047234835464e+09 1.62296937487352e-05 1.56631475398401e+08 2.48123449998670e-22 3.46681689213945e-50 7.77375664528622e+20 1.55860405756732e+10 1.54662647367914e+07 2.90711029602757e+09 1.63232451742307e+09 1.66150369430724e-05 2.19532649451102e-04 
5.05496994050777e-11 6.27030712885353e+02 5.14314035848848e+02 2.30459145608846e-01 3.14152555623448e-12 6.96408455055919e-13 1.22937710458076e-12 4.62373800905673e-10 2.09301931535530e+09 3.52672466592336e+09 2.66831404590087e-05 2.00836930241978e+08 6.38840865436411e-22 1.40255547010218e-49 7.77375664522937e+20 1.99848234189540e+10 1.98312305678817e+07 3.72757223720294e+09 2.09300867477789e+09 2.73166232801227e-05 3.60932818691667e-04 
1.61812732030507e-10 6.27030025902795e+02 5.14313983750500e+02 2.36147698801320e+00 1.26414872416606e-10 2.80234819470568e-11 4.94700174243158e-11 1.86055403097616e-08 6.69995708533717e+09 1.12891945087061e+10 2.73409675731924e-04 6.42891394058367e+08 1.01830148903087e-19 3.07846218738524e-46 7.77375664466094e+20 6.39726177470589e+10 6.34805359356578e+07 1.19321949380775e+10 6.69984805473966e+09 2.79892110905934e-04 3.69838875941860e-03 
2.73075764655935e-10 6.27029338921882e+02 5.14313462767831e+02 6.72554106343777e+00 5.37704131714671e-10 1.19197632517190e-10 2.10419985575842e-10 7.91376289947263e-08 1.13069939649148e+10 1.90515673831672e+10 7.78661844684566e-04 1.08494570402137e+09 6.40122398562372e-19 4.67659632281938e-45 7.77375664409252e+20 1.07960350066670e+11 1.07129199594048e+08 2.01368236191692e+10 1.13066834463642e+10 7.97107454542831e-04 1.05330391655751e-02 
3.84338797281364e-10 6.27028651942614e+02 5.14312941786650e+02 1.33226956009206e+01 1.42077891560331e-09 3.14956881741993e-10 5.55993645834645e-10 2.09103596196476e-07 1.59141299529149e+10 2.68138432904781e+10 1.54242901298044e-03 1.52699986013102e+09 2.25724958153871e-18 3.01073678524341e-44 7.77375664352409e+20 1.51948020377895e+11 1.50777221553665e+08 2.83414582804730e+10 1.59135148496547e+10 1.57893506144922e-03 2.08648937990254e-02 
4.95601829906793e-10 6.27027964964989e+02 5.14312420806955e+02 2.21529869155043e+01 2.96811659280745e-09 6.57969715671311e-10 1.16151275532101e-09 4.36828644356664e-07 2.05213650481082e+10 3.45760222318664e+10 2.56470004240551e-03 1.96905386238740e+09 5.92398233538397e-18 1.25377719297914e-43 7.77375664295566e+20 1.95935628680848e+11 1.94424601825625e+08 3.65460989219839e+10 2.05203422646146e+10 2.62534603381338e-03 3.46939628709582e-02 
1.24439663007455e-09 6.27023341681747e+02 5.14311899828748e+02 1.39670250440646e+02 4.51732702539468e-08 1.00140474238701e-08 1.76775366834380e-08 6.64761356131624e-06 5.15304110378476e+10 8.68125870271087e+10 1.61676642183388e-02 4.94405180384163e+09 2.57465997853044e-16 4.61530560666043e-41 7.77375663913019e+20 4.91968481069462e+11 4.88152658838957e+08 9.17630870963709e+10 5.15239630513297e+10 1.65475671186003e-02 2.18730084186188e-01 
1.99319143024231e-09 6.27018718472977e+02 5.14308393709425e+02 3.58347516089891e+02 1.84898026519654e-07 4.09885574602040e-08 7.23553189608371e-08 2.72071676573978e-05 8.25439453842991e+10 1.39044760447930e+11 4.14749484811903e-02 7.91904277695339e+09 1.54105714038300e-15 5.77974914747273e-40 7.77375663530474e+20 7.87998525004043e+11 7.81851656271587e+08 1.46980346125948e+11 8.25274031988066e+10 4.24432455709481e-02 5.61166476861618e-01 
2.74198623041007e-09 6.27014095338679e+02 5.14304887657455e+02 6.78198930718486e+02 4.80959351275334e-07 1.06620565064881e-07 1.88210789276765e-07 7.07662201687485e-05 1.13561967711940e+11 1.91272542869280e+11 7.84831529631462e-02 1.08940267817387e+10 5.27823979497588e-15 3.42711588815141e-39 7.77375663147933e+20 1.08402576051935e+12 1.07552159751935e+09 2.02197876009131e+11 1.13530662708099e+11 8.03035637543730e-02 1.06200625961798e+00 
3.49078103057783e-09 6.27009472278850e+02 5.14301381672840e+02 1.09923863168978e+03 9.92149061735896e-07 2.19943865243221e-07 3.88249543896843e-07 1.45968773440221e-04 1.44584477645496e+11 2.43495934665860e+11 1.27188881618837e-01 1.38690038182137e+10 1.35920449900989e-14 1.36838614613541e-38 7.77375662765394e+20 1.38005018765010e+12 1.36916248597571e+09 2.57415676744341e+11 1.44533741580261e+11 1.30119715911300e-01 1.72125254935237e+00 
4.23957583074559e-09 6.27004849293491e+02 5.14297875755576e+02 1.62148074758354e+03 1.77723650388703e-06 3.93987573705674e-07 6.95467897745109e-07 2.61452524996916e-04 1.75611474809925e+11 2.95714936212141e+11 1.87588742052047e-01 1.68439738863943e+10 2.93011226177489e-14 4.24757439204643e-38 7.77375662382857e+20 1.67607180643103e+12 1.66277432503189e+09 3.12633748329995e+11 1.75536639816345e+11 1.91882907687750e-01 2.53890846133662e+00 
8.18620874086887e-09 6.26980484401112e+02 5.14294369905663e+02 6.04698842133187e+03 1.27958501680838e-05 2.83675283349564e-06 5.00711142360473e-06 1.88144666384130e-03 3.39217955121951e+11 5.70870314411622e+11 6.99047123959778e-01 3.25238751759007e+10 4.37335159796357e-13 3.05511785682463e-36 7.77375660366690e+20 3.23625079422569e+12 3.20981871127168e+09 6.03673175891021e+11 3.38938980893484e+11 7.14490589636310e-01 9.46635658700704e+00 
1.21328416509922e-08 6.26956121577248e+02 5.14275892922006e+02 1.32863305937328e+04 4.16660065468638e-05 9.23733861295474e-06 1.63037848855175e-05 6.12372752474962e-03 5.02949024138120e+11 8.45903797900212e+11 1.53477561817463e+00 4.82035828909526e+10 2.04306803733302e-12 2.73509480517662e-35 7.77375658350598e+20 4.79635177290124e+12 4.75605670376531e+09 8.94720127325571e+11 5.02336304134764e+11 1.56745667492703e+00 2.07949219080390e+01 
1.60794745611154e-08 6.26931760821724e+02 5.14257417809119e+02 2.33415740534225e+04 9.70029530046453e-05 2.15061289187682e-05 3.79559847127202e-05 1.42506650273465e-02 6.66804626992269e+11 1.12081544146030e+12 2.69427994418724e+00 6.38830970338988e+10 6.16035494037236e-12 1.35204466141768e-34 7.77375656334583e+20 6.35637474753924e+12 6.30148879845919e+09 1.18577460240222e+12 6.65728609694317e+11 2.74950229855217e+00 3.65250605176019e+01 
2.00261074712387e-08 6.26907402134359e+02 5.14238944566821e+02 3.62147845368736e+04 1.87428530616205e-04 4.15552049401631e-05 7.33364072775859e-05 2.75232737219930e-02 8.30784708844122e+11 1.39560529984837e+12 4.17706725801341e+00 7.95624176070875e+10 1.46464547895716e-11 4.81404525412503e-34 7.77375654318644e+20 7.91631972322075e+12 7.84611549096453e+09 1.47683660088954e+12 8.29115897726266e+11 4.25935381145718e+00 5.66572285034634e+01 
2.39727403813620e-08 6.26883045514976e+02 5.14220473194931e+02 5.19080267407433e+04 3.21571096106042e-04 7.12983250841404e-05 1.25819922438217e-04 4.72012319826262e-02 9.94889214878995e+11 1.67027342779534e+12 5.98264613144656e+00 9.52415446128672e+10 2.98964152850521e-11 1.38139877621713e-33 7.77375652302782e+20 9.47618670502634e+12 9.38993727656136e+09 1.76790612255613e+12 9.92498168384733e+11 6.09574270031131e+00 8.11918819479655e+01 
4.47330069671919e-08 6.26754957707213e+02 5.14202003693266e+02 1.80973019263755e+05 2.09133018928405e-03 4.63758423860327e-04 8.18151550778730e-04 3.06267983399122e-01 1.86016605123164e+12 3.11309366851879e+12 2.07758026722437e+01 1.77714448938565e+11 3.59358133377661e-10 6.87298650565932e-32 7.77375641700101e+20 1.76801893834709e+13 1.74975889681701e+10 3.29912775852250e+12 1.85184677154734e+12 2.10819671394179e+01 2.82756329584036e+02 
6.54932735530219e-08 6.26626927090085e+02 5.14104880326570e+02 3.88425822303133e+05 6.56972348664967e-03 1.45708134142750e-03 2.56978234481344e-03 9.59887793278299e-01 2.72887625237836e+12 4.55255506633291e+12 4.44164814345942e+01 2.60181997621006e+11 1.65278900098341e-09 6.25348845818830e-31 7.77375631099531e+20 2.58820348350716e+13 2.55830542915354e+10 4.83055752232502e+12 2.71105656964794e+12 4.48872099671044e+01 6.06217454484713e+02 
8.62535401388518e-08 6.26498953637680e+02 5.14007808678019e+02 6.74565572080174e+05 1.50212562595500e-02 3.33204160189294e-03 5.87480650888779e-03 2.18965520354471e+00 3.60101187401775e+12 5.98866555335221e+12 7.68350081783583e+01 3.42644191001921e+11 4.97836820114689e-09 3.09404814005988e-30 7.77375620501069e+20 3.40817237986596e+13 3.36464048954557e+10 6.36219538029111e+12 3.57012758511255e+12 7.73335269710112e+01 1.05164163223111e+03 
1.07013806724682e-07 6.26371037324100e+02 5.13910788721246e+02 1.03969063330673e+06 2.87152386865361e-02 6.37065207726819e-03 1.12289168118202e-02 4.17620283739835e+00 4.47656499084714e+12 7.42143304269600e+12 1.17962723213329e+02 4.25101029422990e+11 1.18090620079837e-08 1.09969908148559e-29 7.77375609904717e+20 4.22792570126983e+13 4.16877121838018e+10 7.89404129875382e+12 4.42905984036355e+12 1.18246611010796e+02 1.61909523377635e+03 
1.27774073310512e-07 6.26243178123454e+02 5.13813820429891e+02 1.48409860025886e+06 4.89257806590886e-02 1.08561630895563e-02 1.91294013373170e-02 7.09921438195733e+00 5.35552769653799e+12 8.85086542851305e+12 1.67731966166825e+02 5.07552513225851e+11 2.40252955941085e-08 3.15145328168293e-29 7.77375599310472e+20 5.04746352152833e+13 4.97070473161205e+10 9.42609524405182e+12 5.28785335781961e+12 1.67455719242632e+02 2.30864462546694e+03 
1.48534339896342e-07 6.26115376009866e+02 5.13716903777607e+02 2.00808629786156e+06 7.69317862643286e-02 1.70730614016046e-02 3.00751402086819e-02 1.11374367223237e+01 6.23789210371118e+12 1.02769705860062e+13 2.26076061730372e+02 5.89998642752096e+11 4.39174286478367e-08 7.74818944253280e-29 7.77375588718334e+20 5.86678591441426e+13 5.77044812082232e+10 1.09583571825294e+13 6.14650815989579e+12 2.24793605588592e+02 3.12035616905977e+03 
2.53145089257066e-07 6.25472250267638e+02 5.13620038738059e+02 5.86981764411550e+06 3.82660967502867e-01 8.49875236910502e-02 1.49487608837697e-01 5.47710518475811e+01 1.07355937394573e+13 1.74127537599087e+13 6.48226386035034e+02 1.00536230609086e+12 3.72535087997302e-07 2.20044793285958e-27 7.77375535376697e+20 9.99206707942065e+13 9.76727431534161e+10 1.86825712784665e+13 1.04711502486097e+13 6.31664368372489e+02 9.07165160332225e+03 
3.57755838617791e-07 6.24830570084551e+02 5.13132721254028e+02 1.17972542901874e+07 1.08524136261806e+00 2.41212218428637e-01 4.23650439540309e-01 1.53602268218858e+02 1.53184710317525e+13 2.44652503905729e+13 1.27843240585298e+03 1.42059006916300e+12 1.49345424731274e-06 1.71209282542820e-26 7.77375482088436e+20 1.41118895307526e+14 1.37095633620271e+11 2.64120614565725e+13 1.47922735935224e+13 1.22121968365975e+03 1.81349890910100e+04 
4.62366587978515e-07 6.24190332162326e+02 5.12646710258262e+02 1.98274948305350e+07 2.35378312697052e+00 5.23561758278837e-01 9.18204018771773e-01 3.29492654685804e+02 1.99855364859422e+13 3.14354464188219e+13 2.10921436332329e+03 1.83568197562192e+12 4.18646712085739e-06 7.81254198316260e-26 7.77375428853449e+20 1.82262626649504e+14 1.75981949037618e+11 3.41468234172022e+13 1.91098810583359e+13 1.97570263856018e+03 3.03188540752860e+04 
5.66977337339240e-07 6.23551533209743e+02 5.12162002394071e+02 2.99971571943297e+07 4.36039090134819e+00 9.70626132102406e-01 1.69977182696926e+00 6.03793596433107e+02 2.47358144659842e+13 3.83243159291169e+13 3.13361731367863e+03 2.25063806909227e+12 9.51041982011460e-06 2.64520084972606e-25 7.77375375671635e+20 2.23351958550298e+14 2.14340335431262e+11 4.18868528643218e+13 2.34239755043988e+13 2.87911561282438e+03 4.56317290141542e+04 
6.71588086699964e-07 6.22914169942628e+02 5.11678594311940e+02 4.23423851258526e+07 7.28012332322657e+00 1.62176146654278e+00 2.83594216779831e+00 9.97382316962353e+02 2.95683410427716e+13 4.51328213012181e+13 4.34516836190775e+03 2.66545839317023e+12 1.88096187117894e-05 7.35475634456303e-25 7.77375322542893e+20 2.64386984505600e+14 2.52179291264920e+11 4.96321455055038e+13 2.77345597907089e+13 3.91703554144577e+03 6.40820933726545e+04 
7.76198836060689e-07 6.22278239083839e+02 5.11196482669517e+02 5.68988542219559e+07 1.12909553063438e+01 2.51708133081791e+00 4.39525117800465e+00 1.53069251502623e+03 3.44821638524269e+13 5.18619133518760e+13 5.73783999112445e+03 3.08014299142374e+12 3.37197697200311e-05 1.77465787826987e-24 7.77375269467124e+20 3.05367797777358e+14 2.89507170074944e+11 5.73826970519225e+13 3.20416367739154e+13 5.07646056106702e+03 8.56784236155224e+04 
1.04743028860930e-06 6.20636065903613e+02 5.10715664131604e+02 1.05189330188048e+08 2.80694483720682e+01 6.26917135035121e+00 1.09068235592601e+01 3.70598510004559e+03 4.75945366478832e+13 6.89456819574825e+13 1.01531639824224e+04 4.15469229534329e+12 1.13188922128760e-04 1.15453221515415e-23 7.77375132099954e+20 4.11369719528206e+14 3.83967487935568e+11 7.75025461011674e+13 4.31925748745190e+13 8.56755757343914e+03 1.56385795733274e+05 
1.31866174115791e-06 6.19003443274990e+02 5.09475012050920e+02 1.69179678730955e+08 5.66477589152056e+01 1.26749656155661e+01 2.19717566533762e+01 7.29128372180988e+03 6.12310785483580e+13 8.55179019947050e+13 1.56626837130740e+04 5.22833024005179e+12 2.87698204230953e-04 4.80107137091511e-23 7.77374995086490e+20 5.17009438174137e+14 4.75185690883224e+11 9.76576444953253e+13 5.43200041680651e+13 1.26291515220483e+04 2.48446309269399e+05 
1.58989319370653e-06 6.17380314734527e+02 5.08242972664518e+02 2.49449543428115e+08 1.00390616300168e+02 2.25021295117181e+01 3.88686035651505e+01 1.26086678080675e+04 7.53762341599843e+13 1.01594102095409e+14 2.21939498285580e+04 6.30105758234213e+12 6.14871594496839e-04 1.52803155397699e-22 7.77374858425018e+20 6.22288557515806e+14 5.63294537381721e+11 1.17847917818123e+14 6.54239742253295e+13 1.71318237368982e+04 3.62007422719416e+05 
1.86112464625514e-06 6.15766624132138e+02 5.07019488509496e+02 3.46559295790591e+08 1.62782756816362e+02 3.65497538670741e+01 6.29134814622201e+01 1.99674289761144e+04 9.00149267227662e+13 1.17189332353266e+14 2.96857533051682e+04 7.37287507780182e+12 1.16731162867906e-03 4.07725750699073e-22 7.77374722113843e+20 7.27208671027654e+14 6.48421032164047e+11 1.38073291814562e+14 7.65045345116845e+13 2.19764283130269e+04 4.97216456495630e+05 
2.13235609880375e-06 6.14162315629491e+02 5.05804502442879e+02 4.61050689945548e+08 2.47424830298209e+02 5.56473478403627e+01 9.54582549194180e+01 2.96658112814314e+04 1.05132542639785e+14 1.32318179792924e+14 3.80859104394397e+04 8.44378348083757e+12 2.03321427903204e-03 9.58073537974609e-22 7.77374586151286e+20 8.31771361944150e+14 7.30686698130010e+11 1.58333692390377e+14 8.75617343873648e+13 2.70866182740291e+04 6.54220592022826e+05 
2.40358755135236e-06 6.12567333698493e+02 5.04597957640399e+02 5.93447462805631e+08 3.58029647174419e+02 8.06538968665146e+01 1.37888879064084e+02 4.19922393549909e+04 1.20714917232132e+14 1.46994782613584e+14 4.73496514323444e+04 9.51378354469776e+12 3.31692409764235e-03 2.04302650247621e-21 7.77374450535682e+20 9.35978203341340e+14 8.10207821829492e+11 1.78629045611535e+14 9.85956231077200e+13 3.24038911788881e+04 8.33166870883474e+05 
2.90290793283597e-06 6.09655274589667e+02 5.03399797595336e+02 8.85688235396509e+08 6.42401868650899e+02 1.45131041064144e+02 2.46621216217713e+02 7.24882768921306e+04 1.50570763576335e+14 1.72876484003866e+14 6.65344241621965e+04 1.14812149057300e+13 7.19070773948778e-03 6.86669221074293e-21 7.77374201777481e+20 1.12689125440625e+15 9.49793835767446e+11 2.16082693738187e+14 1.18847537854464e+14 4.25886973511507e+04 1.22046628349946e+06 
3.40222831431958e-06 6.06774295000759e+02 5.01215797027424e+02 1.24332793668207e+09 1.05253908661850e+03 2.38438199490677e+02 4.02801640061742e+02 1.14509873996480e+05 1.81873466204278e+14 1.97353486699498e+14 8.83163230321665e+04 1.34455750871172e+13 1.38121496032383e-02 1.91092038233798e-20 7.77373954179378e+20 1.31661326601101e+15 1.08110544527104e+12 2.53654089477279e+14 1.39020922070618e+14 5.31373498267595e+04 1.68354182585786e+06 
3.90154869580318e-06 6.03924056630695e+02 4.99059674850165e+02 1.66919540131991e+09 1.61433589643935e+03 3.66653237180130e+02 6.15873386627742e+02 1.69654006814106e+05 2.14545636607806e+14 2.20503016361966e+14 1.12534230372943e+05 1.54068687590947e+13 2.42977936026033e-02 4.63857644754435e-20 7.77373707731371e+20 1.50515378831540e+15 1.20474473960654e+12 2.91342775776345e+14 1.59116080291459e+14 6.39363431875336e+04 2.22330711780940e+06 
4.40086907728679e-06 6.01104224642319e+02 4.96931086876595e+02 2.16594878372201e+09 2.35474831736170e+03 5.36133206983695e+02 8.95572477019891e+02 2.39449318214889e+05 2.48514192692099e+14 2.42397993213344e+14 1.39051726211289e+05 1.73651005799240e+13 3.99817596271638e-02 1.01659402203525e-19 7.77373462423619e+20 1.69252226012341e+15 1.32126753900837e+12 3.29148297391096e+14 1.79133315864064e+14 7.49130891657949e+04 2.84067411721969e+06 
4.90018945877040e-06 5.98314467631080e+02 4.94829692490934e+02 2.73608589008037e+09 3.30172926410527e+03 7.53496702743614e+02 1.25190013148147e+03 3.25361247468264e+05 2.83710108967019e+14 2.63107281818780e+14 1.67749530148672e+05 1.93202751962636e+13 6.24243712140486e-02 2.05688287927498e-19 7.77373218246429e+20 1.87872801055795e+15 1.43118725054058e+12 3.67070200875483e+14 1.99072930952525e+14 8.60204640247493e+04 3.53655310248272e+06 
5.39950984025400e-06 5.95554457595193e+02 4.92755154624430e+02 3.38195347573985e+09 4.48417046175585e+03 1.02560765779930e+03 1.69509820346502e+03 4.28794909885633e+05 3.20068191575495e+14 2.82695916034515e+14 1.98521372184796e+05 2.12723972435003e+13 9.34196599814506e-02 3.90113254323072e-19 7.77372975190258e+20 2.06378026065280e+15 1.53497821776899e+12 4.05108034572374e+14 2.18935226542919e+14 9.72298768827650e+04 4.31185265591623e+06 
6.46410402731819e-06 5.89767712452894e+02 4.90707139732188e+02 5.02184484456206e+09 7.92930500831124e+03 1.82143448292312e+03 2.97838977529192e+03 7.13959309735777e+05 4.01187953508307e+14 3.20997262595405e+14 2.70613776400481e+05 2.54243189932642e+13 1.97758347134071e-01 1.30135203338854e-18 7.77372460673442e+20 2.45451796043690e+15 1.73778560424631e+12 4.86592999187139e+14 2.61026568739222e+14 1.21394008830466e+05 6.23420707548990e+06 
7.52869821438238e-06 5.84111623772527e+02 4.86427640286757e+02 7.03525999266356e+09 1.28818854777590e+04 2.97051264337082e+03 4.80849194090153e+03 1.09706993380260e+06 4.86768063746463e+14 3.55024714604077e+14 3.50858672650834e+05 2.95624300664604e+13 3.74094881037120e-01 3.62619966086214e-18 7.77371951120887e+20 2.84014014278457e+15 1.91845909276514e+12 5.68598582354024e+14 3.02770681994032e+14 1.45878147865101e+05 8.53047399545856e+06 
8.59329240144657e-06 5.78583163574299e+02 4.82264066851485e+02 9.43916395114866e+09 1.96578119894726e+04 4.54857906626581e+03 7.29277940158610e+03 1.58931574028150e+06 5.76324898906254e+14 3.85260384027055e+14 4.38508333830366e+05 3.36867749144158e+13 6.51288567945846e-01 8.84410649904924e-18 7.77371446446187e+20 3.22073146391439e+15 2.08018311964219e+12 6.51120486872156e+14 3.44170430486414e+14 1.70662421330802e+05 1.12093800244839e+07 
