Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
7.20486111111111e-01 3.23553301688021e-01 4.59924709901623e-02 
7.37847222222222e-01 3.22279587363090e-01 4.66642616983650e-02 
7.55208333333333e-01 3.20986326566492e-01 4.74813136013701e-02 
7.72569444444445e-01 3.19680707303728e-01 4.80785393832583e-02 
7.89930555555556e-01 3.18368092959533e-01 4.76262216609768e-02 
8.07291666666667e-01 3.16912445456683e-01 4.60819345456227e-02 
8.24652777777778e-01 3.15613154588718e-01 4.51106272673420e-02 
8.42013888888889e-01 3.14309913828740e-01 4.55080348434460e-02 
8.59375000000000e-01 3.12939992948858e-01 4.63889943639578e-02 
8.76736111111111e-01 3.11493152097706e-01 4.73734977358046e-02 
8.94097222222222e-01 3.09969598802245e-01 4.80271443857206e-02 
9.11458333333334e-01 3.08350373780729e-01 4.80106840380576e-02 
9.28819444444445e-01 3.06701828716342e-01 4.78699242633731e-02 
9.46180555555556e-01 3.05115918781375e-01 4.83531613577601e-02 
9.63541666666667e-01 3.03491539926205e-01 4.92975347133403e-02 
9.80902777777778e-01 3.01823080866766e-01 5.03584901042160e-02 
9.98263888888889e-01 3.00107507372846e-01 5.14090066286153e-02 
1.01562500000000e+00 2.98345211882545e-01 5.22226539045977e-02 
1.03298611111111e+00 2.96505360704768e-01 5.26798856899965e-02 
1.05034722222222e+00 2.94641550650510e-01 5.31655574441126e-02 
1.06770833333333e+00 2.92778914878744e-01 5.40260967834795e-02 
1.08506944444444e+00 2.90864508549572e-01 5.50593656190067e-02 
1.10243055555556e+00 2.88897998823548e-01 5.60663693366948e-02 
1.11979166666667e+00 2.86880644225750e-01 5.70433463678137e-02 
1.13715277777778e+00 2.84812570870154e-01 5.78719689038893e-02 
1.15451388888889e+00 2.82664913022437e-01 5.85530796683428e-02 
1.17187500000000e+00 2.80514030671417e-01 5.93986579878287e-02 
1.18923611111111e+00 2.78309589489887e-01 6.03906959797898e-02 
1.20659722222222e+00 2.76050668029028e-01 6.13639195256567e-02 
1.22395833333333e+00 2.73744144576755e-01 6.22874610130142e-02 
1.24131944444444e+00 2.71385524681052e-01 6.31207676482411e-02 
1.25868055555556e+00 2.68978845584795e-01 6.39046797392331e-02 
1.27604166666667e+00 2.66542970706342e-01 6.47218419478891e-02 
1.29340277777778e+00 2.64061867520145e-01 6.55317816829682e-02 
1.31076388888889e+00 2.61537271430104e-01 6.62747994413262e-02 
1.32812500000000e+00 2.58974038638898e-01 6.69425077736823e-02 
1.34548611111111e+00 2.56374189657731e-01 6.75065567638660e-02 
1.36284722222222e+00 2.53732993603216e-01 6.79606256040538e-02 
1.38020833333333e+00 2.51071154566230e-01 6.83528387755511e-02 
1.39756944444444e+00 2.48380345020606e-01 6.86743041596351e-02 
1.41493055555556e+00 2.45663842237414e-01 6.88948754763113e-02 
1.43229166666667e+00 2.42924934273009e-01 6.90126341364910e-02 
1.44965277777778e+00 2.40166645231458e-01 6.90227639032111e-02 
1.46701388888889e+00 2.37391450950704e-01 6.89343112300626e-02 
1.48437500000000e+00 2.34607717389173e-01 6.87699343172099e-02 
1.50173611111111e+00 2.31815701990719e-01 6.85369625777540e-02 
1.51909722222222e+00 2.29022555959936e-01 6.82387041088003e-02 
1.53645833333333e+00 2.26233763964223e-01 6.78836035411384e-02 
1.55381944444444e+00 2.23452028033838e-01 6.74806810317371e-02 
1.57118055555556e+00 2.20681197193440e-01 6.70444240090427e-02 
1.58854166666667e+00 2.17924349510187e-01 6.65852013383098e-02 
1.60590277777778e+00 2.15183105153540e-01 6.61059636942552e-02 
1.62326388888889e+00 2.12462973199944e-01 6.56068124617601e-02 
1.64062500000000e+00 2.09766658317111e-01 6.50859213283044e-02 
1.65798611111111e+00 2.07094903475774e-01 6.45421568834905e-02 
1.67534722222222e+00 2.04450019987628e-01 6.39761373013194e-02 
1.69270833333333e+00 2.01832686379432e-01 6.33842715284676e-02 
1.71006944444444e+00 1.99243331945986e-01 6.27612117867788e-02 
1.72743055555556e+00 1.96690411171347e-01 6.21007293740594e-02 
1.74479166666667e+00 1.94174399566436e-01 6.13986807298810e-02 
1.76215277777778e+00 1.91696088440299e-01 6.06534784090282e-02 
1.77951388888889e+00 1.89256618499216e-01 5.98655784798904e-02 
1.79687500000000e+00 1.86857013021626e-01 5.90383898817403e-02 
1.81423611111111e+00 1.84498251471169e-01 5.81790256470888e-02 
1.83159722222222e+00 1.82181645558030e-01 5.72965712545465e-02 
1.84895833333333e+00 1.79907622894518e-01 5.64034342228528e-02 
1.86631944444444e+00 1.77676796721338e-01 5.55139434204497e-02 
1.88368055555556e+00 1.75489114456655e-01 5.46398001577223e-02 
1.90104166666667e+00 1.73344244663581e-01 5.37892213488593e-02 
1.91840277777778e+00 1.71244614749230e-01 5.29664116363228e-02 
1.93576388888889e+00 1.69191517608725e-01 5.21710170440008e-02 
1.95312500000000e+00 1.67184118450575e-01 5.13991146181159e-02 
1.97048611111111e+00 1.65222002348448e-01 5.06444337622817e-02 
1.98784722222222e+00 1.63304257577449e-01 4.99006749450638e-02 
2.00520833333333e+00 1.61430893361319e-01 4.91632084289702e-02 
2.02256944444445e+00 1.59600944190821e-01 4.84293927280903e-02 
2.03993055555556e+00 1.57813677600696e-01 4.76987166971696e-02 
2.05729166666667e+00 1.56068229885550e-01 4.69735616994726e-02 
2.07465277777778e+00 1.54363248623450e-01 4.62573720163166e-02 
2.09201388888889e+00 1.52697160317504e-01 4.55531266705887e-02 
2.10937500000000e+00 1.51068520794739e-01 4.48626059506816e-02 
2.12673611111111e+00 1.49469675985157e-01 4.41881543323744e-02 
2.14409722222222e+00 1.47899799076543e-01 4.35286745001124e-02 
2.16145833333333e+00 1.46358249233834e-01 4.28825432135849e-02 
2.17881944444445e+00 1.44844235213975e-01 4.22483043924417e-02 
2.19618055555556e+00 1.43358251174773e-01 4.16255781312280e-02 
2.21354166666667e+00 1.41899017906601e-01 4.10149653176062e-02 
2.23090277777778e+00 1.40465012867856e-01 4.04182896307556e-02 
2.24826388888889e+00 1.39056443377975e-01 3.98375956749708e-02 
2.26562500000000e+00 1.37672767677213e-01 3.92759185792925e-02 
2.28298611111111e+00 1.36313369861748e-01 3.87377070216475e-02 
2.30034722222222e+00 1.34977340860299e-01 3.82250211772423e-02 
2.31770833333333e+00 1.33662914994646e-01 3.77373476248311e-02 
2.33506944444445e+00 1.32368935830670e-01 3.72728300458884e-02 
2.35243055555556e+00 1.31093620394987e-01 3.68296604920312e-02 
2.36979166666667e+00 1.29835824255021e-01 3.64079645135204e-02 
2.38715277777778e+00 1.28594464772632e-01 3.60065300440333e-02 
2.40451388888889e+00 1.27368587164374e-01 3.56224059200563e-02 
2.42187500000000e+00 1.26159370183610e-01 3.52540778787579e-02 
2.43923611111111e+00 1.24967056912287e-01 3.49004743292022e-02 
2.45659722222222e+00 1.23791215286702e-01 3.45622672043205e-02 
2.47395833333333e+00 1.22632340444613e-01 3.42421714506960e-02 
2.49131944444445e+00 1.21489588392000e-01 3.39418156302614e-02 
2.50868055555556e+00 1.20362681742723e-01 3.36599892936132e-02 
2.52604166666667e+00 1.19247365152819e-01 3.33928341281724e-02 
2.54340277777778e+00 1.18143008039112e-01 3.31368765779366e-02 
2.56076388888889e+00 1.17049110263596e-01 3.28925631731164e-02 
2.57812500000000e+00 1.15964940585163e-01 3.26578393652069e-02 
2.59548611111111e+00 1.14889329938732e-01 3.24289066739167e-02 
2.61284722222222e+00 1.13822438812355e-01 3.22033317674184e-02 
2.63020833333333e+00 1.12763662634579e-01 3.19781299465512e-02 
2.64756944444445e+00 1.11713245122954e-01 3.17518261304221e-02 
2.66493055555556e+00 1.10671571844759e-01 3.15251305290709e-02 
2.68229166666667e+00 1.09638539474471e-01 3.12983862431979e-02 
2.69965277777778e+00 1.08614575493877e-01 3.10739273843335e-02 
2.71701388888889e+00 1.07600029011715e-01 3.08543641032956e-02 
2.73437500000000e+00 1.06594344916942e-01 3.06409262151575e-02 
2.75173611111111e+00 1.05597758816146e-01 3.04352019120597e-02 
2.76909722222222e+00 1.04609613334331e-01 3.02367807746763e-02 
2.78645833333333e+00 1.03629324276155e-01 3.00435993555835e-02 
2.80381944444445e+00 1.02656597654555e-01 2.98543442236515e-02 
2.82118055555556e+00 1.01689090134003e-01 2.96669076059627e-02 
2.83854166666667e+00 1.00726292430389e-01 2.94791740411591e-02 
2.85590277777778e+00 9.97684745745239e-02 2.92898876361142e-02 
2.87326388888889e+00 9.88153050149586e-02 2.90977818940721e-02 
2.89062500000000e+00 9.78671823945675e-02 2.89032765778661e-02 
2.90798611111111e+00 9.69243410040797e-02 2.87075661867265e-02 
2.92534722222222e+00 9.59868275969446e-02 2.85115476231617e-02 
2.94270833333333e+00 9.50549058071024e-02 2.83167100662433e-02 
2.96006944444445e+00 9.41284919553303e-02 2.81239024585808e-02 
2.97743055555556e+00 9.32073944730243e-02 2.79332829404839e-02 
2.99479166666667e+00 9.22915192302776e-02 2.77447927524890e-02 
3.01215277777778e+00 9.13801378528038e-02 2.75579561993406e-02 
3.02951388888889e+00 9.04732508608130e-02 2.73725199543882e-02 
3.04687500000000e+00 8.95707919548636e-02 2.71878404437338e-02 
3.06423611111111e+00 8.86725177526688e-02 2.70025169531524e-02 
3.08159722222222e+00 8.77784605503967e-02 2.68149031238262e-02 
3.09895833333333e+00 8.68888183454096e-02 2.66222056603701e-02 
3.11631944444445e+00 8.60038150409437e-02 2.64231032270519e-02 
3.13368055555556e+00 8.51238434711993e-02 2.62202506956864e-02 
3.15104166666667e+00 8.42489886831223e-02 2.60164364041521e-02 
3.16840277777778e+00 8.33792842108962e-02 2.58120821008027e-02 
3.18576388888889e+00 8.25148311726459e-02 2.56070032381435e-02 
3.20312500000000e+00 8.16554336881851e-02 2.54014580510544e-02 
3.22048611111111e+00 8.08017131616246e-02 2.51961671589293e-02 
3.23784722222222e+00 7.99539547195546e-02 2.49907318182340e-02 
3.25520833333333e+00 7.91120921412643e-02 2.47824779879430e-02 
3.27256944444445e+00 7.82762574692511e-02 2.45691043317826e-02 
3.28993055555556e+00 7.74466287783300e-02 2.43500524526085e-02 
3.30729166666667e+00 7.66233987907132e-02 2.41255217813308e-02 
3.32465277777778e+00 7.58057453967741e-02 2.38957275298249e-02 
3.34201388888889e+00 7.49938395373986e-02 2.36597637972386e-02 
3.35937500000000e+00 7.41879166590396e-02 2.34168394267948e-02 
3.37673611111111e+00 7.33883071264685e-02 2.31669837611493e-02 
3.39409722222222e+00 7.25952598403521e-02 2.29104622252473e-02 
3.41145833333333e+00 7.18090120698759e-02 2.26483609133144e-02 
3.42881944444445e+00 7.10297417232213e-02 2.23824615393044e-02 
3.44618055555556e+00 7.02575351421769e-02 2.21134704964451e-02 
3.46354166666667e+00 6.94925400652591e-02 2.18413436129353e-02 
3.48090277777778e+00 6.87349193106252e-02 2.15661558941986e-02 
3.49826388888889e+00 6.79848052154303e-02 2.12879909368922e-02 
3.51562500000000e+00 6.72423578939623e-02 2.10070404182019e-02 
3.53298611111111e+00 6.65077406654618e-02 2.07234443115216e-02 
3.55034722222222e+00 6.57811042239532e-02 2.04368997666966e-02 
3.56770833333333e+00 6.50625244984105e-02 2.01484686170104e-02 
3.58506944444445e+00 6.43524802264714e-02 1.98618542008633e-02 
3.60243055555556e+00 6.36512624286529e-02 1.95813185673104e-02 
3.61979166666667e+00 6.29589620597560e-02 1.93088327322731e-02 
3.63715277777778e+00 6.22750743601698e-02 1.90430707054568e-02 
3.65451388888889e+00 6.15999603829585e-02 1.87812637619894e-02 
3.67187500000000e+00 6.09336668920952e-02 1.85224168959833e-02 
3.68923611111111e+00 6.02760952395539e-02 1.82664636785461e-02 
3.70659722222222e+00 5.96271526168135e-02 1.80136196815323e-02 
3.72395833333333e+00 5.89865971758623e-02 1.77644934856972e-02 
3.74131944444445e+00 5.83542003969753e-02 1.75190078482992e-02 
3.75868055555556e+00 5.77298620137363e-02 1.72760868691819e-02 
3.77604166666667e+00 5.71135394290151e-02 1.70348102685055e-02 
3.79340277777778e+00 5.65051942158325e-02 1.67950036085651e-02 
3.81076388888889e+00 5.59047464564241e-02 1.65569811009014e-02 
3.82812500000000e+00 5.53121901650255e-02 1.63211649025731e-02 
3.84548611111111e+00 5.47274467802872e-02 1.60877662214280e-02 
3.86284722222222e+00 5.41504403519087e-02 1.58567772734711e-02 
3.88020833333333e+00 5.35811148067691e-02 1.56281520424516e-02 
3.89756944444445e+00 5.30193087188206e-02 1.54020618209634e-02 
3.91493055555556e+00 5.24649659028826e-02 1.51791634822992e-02 
3.93229166666667e+00 5.19180839461755e-02 1.49600752117874e-02 
3.94965277777778e+00 5.13785361064285e-02 1.47449711803187e-02 
3.96701388888889e+00 5.08461918984078e-02 1.45340712775314e-02 
3.98437500000000e+00 5.03211926840735e-02 1.43275043794205e-02 
4.00173611111111e+00 4.98034790715963e-02 1.41253101991700e-02 
4.01909722222222e+00 4.92929682902839e-02 1.39275925024929e-02 
4.03645833333333e+00 4.87895431839457e-02 1.37344582390163e-02 
4.05381944444445e+00 4.82930340181568e-02 1.35459476941116e-02 
4.07118055555556e+00 4.78034874251399e-02 1.33619833345792e-02 
4.08854166666667e+00 4.73208255509551e-02 1.31825697233422e-02 
4.10590277777778e+00 4.68448719067628e-02 1.30076656459821e-02 
4.12326388888889e+00 4.63751025498185e-02 1.28371193204668e-02 
4.14062500000000e+00 4.59113112544125e-02 1.26705631593427e-02 
4.15798611111111e+00 4.54533672706288e-02 1.25076367052492e-02 
4.17534722222222e+00 4.50011483492686e-02 1.23481860192450e-02 
4.19270833333333e+00 4.45545280733601e-02 1.21922603265482e-02 
4.21006944444445e+00 4.41134062225617e-02 1.20399859470096e-02 
4.22743055555556e+00 4.36779960290920e-02 1.18914663826187e-02 
4.24479166666667e+00 4.32481412586751e-02 1.17467941216709e-02 
4.26215277777778e+00 4.28236749896818e-02 1.16059783792063e-02 
4.27951388888889e+00 4.24044501260972e-02 1.14691061492957e-02 
4.29687500000000e+00 4.19903158551807e-02 1.13362027047322e-02 
4.31423611111111e+00 4.15811268990570e-02 1.12071851138247e-02 
4.33159722222222e+00 4.11767459584627e-02 1.10819686389408e-02 
4.34895833333333e+00 4.07770344419965e-02 1.09604462828430e-02 
4.36631944444445e+00 4.03818562667136e-02 1.08424331258962e-02 
4.38368055555556e+00 3.99910832618150e-02 1.07277679101112e-02 
4.40104166666667e+00 3.96045908014764e-02 1.06163063853806e-02 
4.41840277777778e+00 3.92222415721500e-02 1.05078358930146e-02 
4.43576388888889e+00 3.88439714035242e-02 1.04021794402310e-02 
4.45312500000000e+00 3.84697789466885e-02 1.02992723428037e-02 
4.47048611111111e+00 3.80995578245145e-02 1.01990854784557e-02 
4.48784722222222e+00 3.77332043180006e-02 1.01015618844247e-02 
4.50520833333333e+00 3.73706169371915e-02 1.00063728635543e-02 
4.52256944444445e+00 3.70115837469460e-02 9.91290539111337e-03 
4.53993055555556e+00 3.66563914886044e-02 9.82079080556581e-03 
4.55729166666667e+00 3.63051152260225e-02 9.73015607350568e-03 
4.57465277777778e+00 3.59576863062153e-02 9.64108745206158e-03 
4.59201388888889e+00 3.56140371212681e-02 9.55355472683298e-03 
4.60937500000000e+00 3.52741005368894e-02 9.46743668412950e-03 
4.62673611111111e+00 3.49377926569867e-02 9.38253353591735e-03 
4.64409722222222e+00 3.46050853895806e-02 9.29867180213198e-03 
4.66145833333333e+00 3.42759339023804e-02 9.21573065814440e-03 
4.67881944444445e+00 3.39502965263610e-02 9.13364672525702e-03 
4.69618055555556e+00 3.36281324752492e-02 9.05239556364739e-03 
4.71354166666667e+00 3.33093988197973e-02 8.97191436621652e-03 
4.73090277777778e+00 3.29940507667634e-02 8.89216553700240e-03 
4.74826388888889e+00 3.26820525464423e-02 8.81346866597305e-03 
4.76562500000000e+00 3.23733456739161e-02 8.73647540981933e-03 
4.78298611111111e+00 3.20678485039647e-02 8.66158017290201e-03 
4.80034722222222e+00 3.17654756195175e-02 8.58881303615055e-03 
4.81770833333333e+00 3.14661510637907e-02 8.51815027024045e-03 
4.83506944444445e+00 3.11698013899062e-02 8.44962712336511e-03 
4.85243055555556e+00 3.08763770495790e-02 8.38327876877341e-03 
4.86979166666667e+00 3.05857925354590e-02 8.31909517238674e-03 
4.88715277777778e+00 3.02979639596002e-02 8.25703425455431e-03 
4.90451388888889e+00 3.00128096355651e-02 8.19680290061426e-03 
4.92187500000000e+00 2.97301906344613e-02 8.13781452934349e-03 
4.93923611111111e+00 2.94500444045582e-02 8.07966857748748e-03 
4.95659722222222e+00 2.91723464214279e-02 8.02228690947585e-03 
4.97395833333333e+00 2.88970643257706e-02 7.96565885449206e-03 
4.99131944444445e+00 2.86241659507362e-02 7.90977072021485e-03 
5.00868055555556e+00 2.83536195049076e-02 7.85464667581166e-03 
5.02604166666667e+00 2.80851954083381e-02 7.80040506297540e-03 
5.04340277777778e+00 2.78188546417327e-02 7.74729669286386e-03 
5.06076388888889e+00 2.75545335552334e-02 7.69562864368858e-03 
5.07812500000000e+00 2.72921435357197e-02 7.64538792288248e-03 
5.09548611111111e+00 2.70316164488256e-02 7.59633518633394e-03 
5.11284722222222e+00 2.67729229272711e-02 7.54812430320002e-03 
5.13020833333333e+00 2.65160691219253e-02 7.50037725274515e-03 
5.14756944444445e+00 2.62610416431332e-02 7.45295676425518e-03 
5.16493055555556e+00 2.60078397956733e-02 7.40587729380607e-03 
5.18229166666667e+00 2.57564944445938e-02 7.35913750103151e-03 
5.19965277777778e+00 2.55069905980396e-02 7.31272645336353e-03 
5.21701388888889e+00 2.52592885409943e-02 7.26661293198925e-03 
5.23437500000000e+00 2.50133484108908e-02 7.22076785868325e-03 
5.25173611111111e+00 2.47691588170578e-02 7.17517745263997e-03 
5.26909722222222e+00 2.45267086006096e-02 7.12983774067678e-03 
5.28645833333333e+00 2.42859901347586e-02 7.08474588643320e-03 
5.30381944444445e+00 2.40469941192321e-02 7.03989767307323e-03 
5.32118055555556e+00 2.38096527213696e-02 6.99529364827962e-03 
5.33854166666667e+00 2.35739339487750e-02 6.95092776184929e-03 
5.35590277777778e+00 2.33398282987603e-02 6.90679250086997e-03 
5.37326388888889e+00 2.31073265366348e-02 6.86288225585114e-03 
5.39062500000000e+00 2.28764195313208e-02 6.81919567739107e-03 
5.40798611111111e+00 2.26470989924419e-02 6.77571355465428e-03 
5.42534722222222e+00 2.24193580053854e-02 6.73240848231947e-03 
5.44270833333333e+00 2.21931890593223e-02 6.68930593613315e-03 
5.46006944444445e+00 2.19685827339477e-02 6.64646240928445e-03 
5.47743055555556e+00 2.17455280055864e-02 6.60390045341158e-03 
5.49479166666667e+00 2.15240138941699e-02 6.56161104230260e-03 
5.51215277777778e+00 2.13040511632570e-02 6.51953677223157e-03 
5.52951388888889e+00 2.10857222856900e-02 6.47758409342020e-03 
5.54687500000000e+00 2.08690213135502e-02 6.43572630724609e-03 
5.56423611111111e+00 2.06539420017697e-02 6.39397680025884e-03 
5.58159722222222e+00 2.04404775465309e-02 6.35234536460068e-03 
5.59895833333333e+00 2.02286210558752e-02 6.31083398112280e-03 
5.61631944444445e+00 2.00183499556353e-02 6.26945130243288e-03 
5.63368055555556e+00 1.98096373035999e-02 6.22822848575037e-03 
5.65104166666667e+00 1.96024747506179e-02 6.18721198789201e-03 
5.66840277777778e+00 1.93968522194605e-02 6.14643214010148e-03 
5.68576388888889e+00 1.91927592545339e-02 6.10589439831433e-03 
5.70312500000000e+00 1.89901854643626e-02 6.06559889762896e-03 
5.72048611111111e+00 1.87891436852450e-02 6.02553421042464e-03 
5.73784722222222e+00 1.85896347872766e-02 5.98564983496057e-03 
5.75520833333333e+00 1.83916513912495e-02 5.94587717960370e-03 
5.77256944444445e+00 1.81951880097302e-02 5.90619592868328e-03 
5.78993055555556e+00 1.80002386350951e-02 5.86661926419436e-03 
5.80729166666667e+00 1.78067969078839e-02 5.82712593849487e-03 
5.82465277777778e+00 1.76148290557577e-02 5.78768051856560e-03 
5.84201388888889e+00 1.74243293871625e-02 5.74831058165320e-03 
5.85937500000000e+00 1.72352919274084e-02 5.70909143341360e-03 
5.87673611111111e+00 1.70477082911161e-02 5.67006263114366e-03 
5.89409722222222e+00 1.68615613755142e-02 5.63123402733546e-03 
5.91145833333333e+00 1.66768011899244e-02 5.59263557301815e-03 
5.92881944444445e+00 1.64932314363376e-02 5.55432151409642e-03 
5.94618055555556e+00 1.63108439027307e-02 5.51628494116546e-03 
5.96354166666667e+00 1.61296305341059e-02 5.47852270002999e-03 
5.98090277777778e+00 1.59495832697507e-02 5.44103403776916e-03 
5.99826388888889e+00 1.57706940778699e-02 5.40378156193066e-03 
6.01562500000000e+00 1.55929256667328e-02 5.36664245934781e-03 
6.03298611111111e+00 1.54160943870760e-02 5.32949067121093e-03 
6.05034722222222e+00 1.52402065445855e-02 5.29224955377722e-03 
6.06770833333333e+00 1.50652672058814e-02 5.25491594896658e-03 
6.08506944444445e+00 1.48912833360671e-02 5.21749592718777e-03 
6.10243055555556e+00 1.47182616382212e-02 5.18001612088701e-03 
6.11979166666667e+00 1.45462980200967e-02 5.14251768498201e-03 
6.13715277777778e+00 1.43754452283071e-02 5.10504007765499e-03 
6.15451388888889e+00 1.42057045789815e-02 5.06759135260009e-03 
6.17187500000000e+00 1.40370776221900e-02 5.03016792610430e-03 
6.18923611111111e+00 1.38695654970984e-02 4.99277316211437e-03 
6.20659722222222e+00 1.37031690835248e-02 4.95537021779542e-03 
6.22395833333333e+00 1.35378933406120e-02 4.91788431599906e-03 
6.24131944444445e+00 1.33737443729877e-02 4.88030845139477e-03 
6.25868055555556e+00 1.32107262697956e-02 4.84269626721497e-03 
6.27604166666667e+00 1.30488413937443e-02 4.80507861845504e-03 
6.29340277777778e+00 1.28880917320737e-02 4.76746549783811e-03 
6.31076388888889e+00 1.27284789006636e-02 4.72987744351447e-03 
6.32812500000000e+00 1.25700032072254e-02 4.69232993259316e-03 
6.34548611111111e+00 1.24126653054635e-02 4.65479898641660e-03 
6.36284722222222e+00 1.22564674540899e-02 4.61725097369428e-03 
6.38020833333333e+00 1.21014125655133e-02 4.57968075332854e-03 
6.39756944444445e+00 1.19475032449961e-02 4.54206913528263e-03 
6.41493055555556e+00 1.17947449414039e-02 4.50432129558824e-03 
6.43229166666667e+00 1.16431488651473e-02 4.46634370064925e-03 
6.44965277777778e+00 1.14927255835151e-02 4.42814172888465e-03 
6.46701388888889e+00 1.13434837516094e-02 4.38975331966834e-03 
6.48437500000000e+00 1.11954313420770e-02 4.35119582247407e-03 
6.50173611111111e+00 1.10485758604973e-02 4.31250026148549e-03 
6.51909722222222e+00 1.09029224785993e-02 4.27372404513883e-03 
6.53645833333333e+00 1.07584743506756e-02 4.23490581616921e-03 
6.55381944444445e+00 1.06152347603399e-02 4.19604586264864e-03 
6.57118055555556e+00 1.04732073777201e-02 4.15714459259128e-03 
6.58854166666667e+00 1.03323955132291e-02 4.11821264555340e-03 
6.60590277777778e+00 1.01928020764967e-02 4.07923838998439e-03 
6.62326388888889e+00 1.00544346597762e-02 4.04018762780369e-03 
6.64062500000000e+00 9.91729908470766e-03 4.00105308446373e-03 
6.65798611111111e+00 9.78139986733972e-03 3.96185461527502e-03 
6.67534722222222e+00 9.64674080767288e-03 3.92260853970896e-03 
6.69270833333333e+00 9.51332531744452e-03 3.88332780920439e-03 
6.71006944444445e+00 9.38115624245981e-03 3.84404516325487e-03 
6.72743055555556e+00 9.25023390310319e-03 3.80481008393165e-03 
6.74479166666667e+00 9.12055784541828e-03 3.76565343134112e-03 
6.76215277777778e+00 8.99212712565661e-03 3.72658742567864e-03 
6.77951388888889e+00 8.86494043891673e-03 3.68762075763648e-03 
6.79687500000000e+00 8.73899622896455e-03 3.64876753074828e-03 
6.81423611111111e+00 8.61429181433967e-03 3.61006218413496e-03 
6.83159722222222e+00 8.49082243421826e-03 3.57153094063184e-03 
6.84895833333333e+00 8.36858427446539e-03 3.53316021299914e-03 
6.86631944444445e+00 8.24757415645478e-03 3.49493247893887e-03 
6.88368055555556e+00 8.12778908501589e-03 3.45684891120232e-03 
6.90104166666667e+00 8.00922593889899e-03 3.41890926705055e-03 
6.91840277777778e+00 7.89182794698268e-03 3.38111491395150e-03 
6.93576388888889e+00 7.77555180958487e-03 3.34345812457709e-03 
6.95312500000000e+00 7.66039712071192e-03 3.30592972456044e-03 
6.97048611111111e+00 7.54636348814133e-03 3.26853236017050e-03 
6.98784722222222e+00 7.43345027363994e-03 3.23127305584794e-03 
7.00520833333333e+00 7.32165655290194e-03 3.19413954318053e-03 
7.02256944444445e+00 7.21101899076783e-03 3.15708820191676e-03 
7.03993055555556e+00 7.10154865914463e-03 3.12010118982729e-03 
7.05729166666667e+00 6.99324605679108e-03 3.08318426190217e-03 
7.07465277777778e+00 6.88611146920843e-03 3.04634700437768e-03 
7.09201388888889e+00 6.78014483285869e-03 3.00959827822175e-03 
