**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  25 2.28327604129628e-18  (N/A)                 3.90000000000000e+00  e+CO2(X)->CO(X)+O(-,gnd),Attachment
  26 6.01781842699722e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 6.45045205201923e-15  3.32931067295333e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.51358962925628e-15  8.16659517376987e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 1.77419798977818e-15  9.47862906485068e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 1.97042685367662e-16  1.09095848508433e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 3.94085369879071e-16  1.09095847659002e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.71160461783170e-15  6.69244295465287e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 6.57964294098634e-17  4.43217114685593e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.31592858819727e-16  4.43217114685593e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 5.57464085574268e-16  2.18503787223337e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 6.57964294098634e-17  4.43217114685593e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 2.31812371732184e-17  1.40684586343643e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 4.63624743464369e-17  1.40684586343643e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 6.95437115196553e-17  1.40684586343643e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.31812371732184e-17  1.40684586343643e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.31812371732184e-17  1.40684586343643e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.54889996062321e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.01538705589016e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.03077417655260e-17  6.66629888539312e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 3.04616123972185e-17  6.66629883252699e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 2.60297420388388e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 4.63781256570391e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.62809378723222e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 5.80724888052857e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.20599813306172e-18  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 2.60287222892655e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.42881244949720e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.29131200929997e-14  1.73560920254632e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.05343335304556e-15  7.91559821377692e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 1.81122734982165e-15  4.79592616469397e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 8.54009266838227e-16  2.93378730058764e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 3.52501901471825e-16  1.56496652603404e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.21103001345227e-16  7.00967967076458e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 4.17528212577835e-17  2.76398340340893e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 1.93033513838601e-17  1.43319696776911e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 7.46772085160713e-18  6.50103422030775e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 2.50230627288875e-18  2.43380653538052e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 6.45333658126830e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 8.53468718986682e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 1.24927544961062e-16  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 3.38467558004465e-18  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 2.18325918586307e-18  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 4.64720991495593e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 1.04121246623485e-18  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 3.22558904770321e-18  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 7.48753298057002e-19  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.97662164945917e-15  9.92207216486391e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.82709683828344e-15  1.09625810297006e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.56321577649383e-15  1.11658269749559e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.43077269839327e-15  1.11282320986143e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.35133062702685e-15  1.10563414938560e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.29898524440445e-15  1.09914136064992e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.25454120838494e-15  1.08726904726694e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.21874306763548e-15  1.07536153026660e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.18888812681619e-15  1.06374200820396e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.16333861244338e-15  1.05254445887735e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.14104660550343e-15  1.04182516154661e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.12129648302221e-15  1.03159276438043e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.10357422564249e-15  1.02182798670601e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.08750866848280e-15  1.01250807065640e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.07283011461764e-15  1.00361526851328e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.05931333701872e-15  9.95112528714557e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.04678566705050e-15  9.86969343219039e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 2.69370864807823e-21  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 6.93634123737792e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.51406148103856e-15  4.70036390273907e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.69997696237948e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 8.77673883309272e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 8.21810427834465e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.79256459622130e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 3.58431513184220e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 5.85726590567105e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 8.16939509740742e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.60287222892655e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 6.45333658126830e-16  2.48369758940572e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 8.53468718986682e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.24927544961062e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 3.38467558004465e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 2.18325918586307e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 4.64720991495593e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 1.04121246623485e-18  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 3.22558904770321e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 7.48753298057002e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 9.13397811348324e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.11036310508365e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.34510737918870e-18  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.62397654909715e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.95413740331532e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.34375035145247e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.80185181380498e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 3.33882171758410e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.96617353212542e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 4.69670456101151e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.74477854783948e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.97543400927474e-16  7.77066176010386e-16  +0.00000000000000e+00 +6.69704311458846e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 6.78808834527349e-17  5.47277725846461e-16  +0.00000000000000e+00 +1.87122407523855e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.51406148103856e-15  4.70036390273907e-15  +0.00000000000000e+00 +2.93230634751499e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 9.87330134369940e-16  5.96799361159453e-15  +0.00000000000000e+00 +2.89094681310052e+20   e+O(3P)<->e+O(1D),eedf
   5 1.41473799041733e-16  4.27952058098593e-16  +0.00000000000000e+00 +3.91378858675070e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.24129554520494e-16  (N/A)                 +8.40000000000000e-01 +6.20095898413818e+19   e+O2(X)->e+2O(3P),eedf
   7 3.24826155047401e-16  (N/A)                 +1.27000000000000e+00 +8.98691682466206e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.69997696237948e-16  (N/A)                 +8.40000000000000e-01 +1.12599493670373e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.79256459622130e-16  (N/A)                 +1.27000000000000e+00 +1.14428504692616e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 8.77673883309272e-16  (N/A)                 +8.40000000000000e-01 +1.09472524283510e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.21810427834465e-16  (N/A)                 +1.27000000000000e+00 +1.02504658881194e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.74477854783948e-15  (N/A)                 +4.90000000000000e+00 +1.84781012874333e+16   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.88007927964847e-18  (N/A)                 +0.00000000000000e+00 +5.20158732522809e+17   e+O2(X)->2e+O2(+,X),eedf
  14 3.58431513184220e-18  (N/A)                 +0.00000000000000e+00 +7.08059123158290e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.13817938877706e-18  (N/A)                 +0.00000000000000e+00 +3.33628124587081e+17   e+O(3P)->2e+O(+,gnd),eedf
  16 8.16939509740742e-15  (N/A)                 +0.00000000000000e+00 +2.99104321479764e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 2.69370864807823e-21  (N/A)                 +0.00000000000000e+00 +7.45264357379698e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 5.85726590567105e-21  (N/A)                 +0.00000000000000e+00 +1.15706638750339e+14   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.53608996459809e-17  (N/A)                 +1.27000000000000e+00 +4.24987721355954e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 6.93634123737792e-17  (N/A)                 +1.27000000000000e+00 +1.37023099638570e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.31324922667518e-15  (N/A)                 +6.91000000000000e+00 +3.36043623972598e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.12235541807559e-14  (N/A)                 +4.95000000000000e+00 +5.97410887062397e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +7.43914883699964e+16   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +1.19498143969543e+14   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10308617840880e-23  (N/A)                 +3.30000000000000e-01 +1.50623826640920e+14   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33938655888070e-24  (N/A)                 +9.80000000000000e-01 +2.34657798269722e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +2.68406988269632e+16   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10954991636263e-20  (N/A)                 +1.63000000000000e+00 +2.75757979048653e+16   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.84898489948236e-23  (N/A)                 -3.30000000000000e-01 +5.26680599460970e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +2.15257366432498e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +1.17413108963181e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +5.87065544815903e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +9.44035776049139e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +7.63437627587565e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +8.61945708566606e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.27773775205513e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.47948422469494e-45  (N/A)                 +5.16000000000000e+00 +2.05656943638762e+14   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29645958829866e-45  (N/A)                 +4.18000000000000e+00 +1.35733582801583e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18302463639628e-45  (N/A)                 +3.53000000000000e+00 +6.99233608371791e+13   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55154399851700e-45  (N/A)                 +5.16000000000000e+00 +4.10264910717660e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60837705539512e-18  (N/A)                 +1.96000000000000e+00 +2.31335779291301e+18   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83814520616585e-19  (N/A)                 +9.80000000000000e-01 +2.64383747761487e+17   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14820646597307e-17  (N/A)                 +3.30000000000000e-01 +8.46027992836757e+18   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.31165586742762e+14   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +7.84680886730154e+14   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +7.84680886730154e+14   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.10159317134534e-21  (N/A)                 -1.00000000000000e-01 +1.97739637588708e+13   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.42605409120224e-21  (N/A)                 +4.08000000000000e+00 +2.68949048075605e+14   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.90119570019348e-21  (N/A)                 +3.10000000000000e+00 +1.77506371729900e+14   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.52485839100876e-21  (N/A)                 +2.45000000000000e+00 +9.14426763457059e+13   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +7.11749790997383e+10   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.00768872829824e+09   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.89285931618073e-18  (N/A)                 -3.00000000000002e-02 +1.17346862160929e+11   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67256410969589e-18  (N/A)                 +4.15000000000000e+00 +5.95223577752889e+11   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.09174835796136e-46  (N/A)                 +1.08000000000000e+00 +3.60056338184611e+13   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63509055032251e-46  (N/A)                 +1.08000000000000e+00 +9.12174878333330e+12   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.31972929913965e-46  (N/A)                 +1.01000000000000e+00 +1.85199141964646e+13   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.88726116344633e-46  (N/A)                 +1.08000000000000e+00 +6.63425480802724e+08   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.85909871780818e+15   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.89156348655021e+16   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.56057800294369e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +5.78314083031384e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.08358478728640e+14   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +1.36826554762704e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92466623417884e-17  (N/A)                 +1.53000000000000e+00 +1.08226974339462e+16   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92466623417884e-17  (N/A)                 +2.51000000000000e+00 +7.72750195525002e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.23839792405841e-14  (N/A)                 +1.05400000000000e+01 +3.30432008745210e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16600163705240e+00  (N/A)                 +9.80000000000000e-01 +1.38252452225404e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.32053370981991e+03  (N/A)                 +1.63000000000000e+00 +5.61092956735422e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.53737279720945e+04  (N/A)                 +4.50000000000000e+00 +3.87370684798692e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.17372407226036e+01  (N/A)                 +2.58000000000000e+00 +4.66093359777459e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.12177515604424e+04  (N/A)                 +1.96000000000000e+00 +3.67220855628515e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.97899496346945e+03  (N/A)                 +7.00000000000001e-02 +1.77351610887227e+13   O3(exc)+Wall->O3(X),multicomponentTransportChantry
