**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
 103 9.61802417885286e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.40198510065094e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 8.67684202136647e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.54108184338777e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 3.04155845869948e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 1.13306560593634e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 1.05867438313785e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 1.39314661137075e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.82386180312243e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 2.37577514049779e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 3.07933420737595e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 3.97182629798820e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 5.09860919887852e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 6.51438787277007e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 8.28446807290866e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 1.04873853282555e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 1.32144849704498e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.55778111459273e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 4.56305368626415e-16  1.08595387272604e-15  +0.00000000000000e+00 +2.00919443624906e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 1.06743933191097e-16  6.91798657916931e-16  +0.00000000000000e+00 +5.79415324852194e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.92909737420127e-15  5.15461245186734e-15  +0.00000000000000e+00 +8.30983574602044e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.57444342039854e-15  7.10587602661535e-15  +0.00000000000000e+00 +2.62430876977504e+20   e+O(3P)<->e+O(1D),eedf
   5 1.91651210063047e-16  5.16172615782817e-16  +0.00000000000000e+00 +1.04287318663192e+20   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.64245668094977e-16  (N/A)                 +8.40000000000000e-01 +1.43798373119543e+20   e+O2(X)->e+2O(3P),eedf
   7 2.47310554823569e-16  (N/A)                 +1.27000000000000e+00 +1.34582548487184e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 7.60302373424502e-16  (N/A)                 +8.40000000000000e-01 +3.31822542295537e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.46550454004892e-16  (N/A)                 +1.27000000000000e+00 +2.38533730105068e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 1.23283433193703e-15  (N/A)                 +8.40000000000000e-01 +2.61700465171966e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 8.69225366073345e-16  (N/A)                 +1.27000000000000e+00 +1.84515207556926e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.55778111459273e-15  (N/A)                 +4.90000000000000e+00 +3.15321089450614e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 4.48954247979966e-19  (N/A)                 +0.00000000000000e+00 +2.44313902778617e+17   e+O2(X)->2e+O2(+,X),eedf
  14 1.08480156721151e-18  (N/A)                 +0.00000000000000e+00 +4.73445337671370e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.91673216917483e-19  (N/A)                 +0.00000000000000e+00 +3.19728996954838e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 1.14616626965442e-14  (N/A)                 +0.00000000000000e+00 +9.47780819971546e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 1.51498966848863e-22  (N/A)                 +0.00000000000000e+00 +8.24433759660642e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 4.43733686027324e-22  (N/A)                 +0.00000000000000e+00 +1.93660897225092e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 2.25942003506302e-17  (N/A)                 +1.27000000000000e+00 +1.22954115985350e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 1.11989816243324e-16  (N/A)                 +1.27000000000000e+00 +4.88762719096785e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 5.52395881642021e-15  (N/A)                 +6.91000000000000e+00 +8.53963851980197e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 9.82037122919149e-15  (N/A)                 +4.95000000000000e+00 +1.51815795907591e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +3.76521152094778e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +2.38690037355274e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.68616191806597e-23  (N/A)                 +3.30000000000000e-01 +2.37295532640146e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07400897226937e-24  (N/A)                 +9.80000000000000e-01 +3.63938057317077e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.04648152256644e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01713684597419e-20  (N/A)                 +1.63000000000000e+00 +1.05096487073321e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.69561077770194e-24  (N/A)                 -3.30000000000000e-01 +2.53656938221528e+13   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +7.42484415285166e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +4.04991499246454e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +2.02495749623227e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.12547404014903e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +9.10165962903125e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.02760673230998e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +2.79074426751520e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71416581348474e-45  (N/A)                 +5.16000000000000e+00 +1.12947176627689e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.45134943689993e-45  (N/A)                 +4.18000000000000e+00 +7.45451365742746e+14   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26281637658481e-45  (N/A)                 +3.53000000000000e+00 +3.84020400534142e+14   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.20316076167843e-45  (N/A)                 +5.16000000000000e+00 +6.71446934978029e+14   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.90247254011699e-18  (N/A)                 +1.96000000000000e+00 +1.01313238965040e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01742543315623e-18  (N/A)                 +9.80000000000000e-01 +1.15786558817189e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25576138609993e-17  (N/A)                 +3.30000000000000e-01 +3.70516988215004e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +2.90022626205483e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +3.09371532732922e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +3.09371532732922e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.95054379114828e-21  (N/A)                 -1.00000000000000e-01 +7.75382674042302e+14   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.34384712012319e-21  (N/A)                 +4.08000000000000e+00 +3.56115372734078e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.54693909928131e-21  (N/A)                 +3.10000000000000e+00 +2.35036146004491e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 7.96908020841886e-22  (N/A)                 +2.45000000000000e+00 +1.21079226729586e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +2.16233647285855e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.05813245589120e+11   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.56635266930537e-18  (N/A)                 -3.00000000000002e-02 +7.25953096382281e+12   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.29712753851775e-18  (N/A)                 +4.15000000000000e+00 +1.40241309324308e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.24212937705296e-46  (N/A)                 +1.08000000000000e+00 +2.20231973203998e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.27987565911170e-46  (N/A)                 +1.08000000000000e+00 +2.26178206322057e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.62883845940861e-46  (N/A)                 +1.01000000000000e+00 +4.59210297684176e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.20280336587143e-46  (N/A)                 +1.08000000000000e+00 +9.44544037641251e+10   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +3.32473927471734e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +3.79967019336937e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +1.32487664139388e+19   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +8.94870852835017e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +6.56323311551573e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +3.49453301926166e+12   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07509281617718e-17  (N/A)                 +1.53000000000000e+00 +3.20098124471496e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07509281617718e-17  (N/A)                 +2.51000000000000e+00 +2.56718149459437e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.96044551765045e-14  (N/A)                 +1.05400000000000e+01 +9.40761026391306e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79168048555488e+00  (N/A)                 +9.80000000000000e-01 +5.68437857593708e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.06396194557234e+03  (N/A)                 +1.63000000000000e+00 +1.76790426773088e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.10822124425913e+04  (N/A)                 +4.50000000000000e+00 +1.02824799594865e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 1.58043898184547e+01  (N/A)                 +2.58000000000000e+00 +7.16595256696905e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.53267267162145e+04  (N/A)                 +1.96000000000000e+00 +3.48729121522496e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.82704437609414e+03  (N/A)                 +7.00000000000001e-02 +4.35658486000404e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
