Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
6.77083333333333e-01 2.44834832748044e-01 2.62994496781293e-02 
6.97916666666667e-01 2.44167855565221e-01 2.57820667505753e-02 
7.18750000000000e-01 2.43597473706212e-01 2.59250910977734e-02 
7.39583333333333e-01 2.43015863996821e-01 2.69882643374312e-02 
7.60416666666667e-01 2.42410323899908e-01 2.80451543341717e-02 
7.81250000000000e-01 2.41784855832850e-01 2.89492506421065e-02 
8.02083333333333e-01 2.41127189368023e-01 2.95191495744235e-02 
8.22916666666667e-01 2.40427910232428e-01 2.99638478593018e-02 
8.43750000000000e-01 2.39724073805202e-01 3.08583569647624e-02 
8.64583333333333e-01 2.38964959453586e-01 3.20691030490005e-02 
8.85416666666667e-01 2.38146695604673e-01 3.32854849469465e-02 
9.06250000000000e-01 2.37268604713904e-01 3.42173863609677e-02 
9.27083333333333e-01 2.36310129510486e-01 3.48999501438763e-02 
9.47916666666667e-01 2.35375363641167e-01 3.59586474255143e-02 
9.68750000000000e-01 2.34396142773428e-01 3.73550884929676e-02 
9.89583333333333e-01 2.33370098100264e-01 3.87667336501321e-02 
1.01041666666667e+00 2.32297431384412e-01 4.01458098500462e-02 
1.03125000000000e+00 2.31169026267228e-01 4.14246154536676e-02 
1.05208333333333e+00 2.29975949034990e-01 4.26445188705251e-02 
1.07291666666667e+00 2.28754413160403e-01 4.40130883343007e-02 
1.09375000000000e+00 2.27476005923233e-01 4.54648978911582e-02 
1.11458333333333e+00 2.26140180280852e-01 4.69075234566086e-02 
1.13541666666667e+00 2.24746515814211e-01 4.82796765058348e-02 
1.15625000000000e+00 2.23275863959078e-01 4.95741368146495e-02 
1.17708333333333e+00 2.21771244365545e-01 5.09712265725240e-02 
1.19791666666667e+00 2.20204297902566e-01 5.24295056767521e-02 
1.21875000000000e+00 2.18574832928586e-01 5.38643501835030e-02 
1.23958333333333e+00 2.16883385870028e-01 5.52445160277088e-02 
1.26041666666667e+00 2.15122701706148e-01 5.65514376976457e-02 
1.28125000000000e+00 2.13309369525341e-01 5.78225952196797e-02 
1.30208333333333e+00 2.11434590464863e-01 5.90302068834379e-02 
1.32291666666667e+00 2.09499903283349e-01 6.01363310537258e-02 
1.34375000000000e+00 2.07507566217155e-01 6.11125663106816e-02 
1.36458333333333e+00 2.05455025153485e-01 6.19453274258139e-02 
1.38541666666667e+00 2.03356271356676e-01 6.26568209032528e-02 
1.40625000000000e+00 2.01207392095893e-01 6.32359307055232e-02 
1.42708333333333e+00 1.99012185047425e-01 6.36658143840136e-02 
1.44791666666667e+00 1.96774030604666e-01 6.39431676383889e-02 
1.46875000000000e+00 1.94496016566194e-01 6.40778079372382e-02 
1.48958333333333e+00 1.92185766892733e-01 6.40939544441258e-02 
1.51041666666667e+00 1.89845552349361e-01 6.40086438799628e-02 
1.53125000000000e+00 1.87490920966029e-01 6.38374322941731e-02 
1.55208333333333e+00 1.85125919636437e-01 6.35988172344759e-02 
1.57291666666667e+00 1.82754778039917e-01 6.33087024504989e-02 
1.59375000000000e+00 1.80382701585998e-01 6.29816608295366e-02 
1.61458333333333e+00 1.78014680020245e-01 6.26230412319923e-02 
1.63541666666667e+00 1.75659519242287e-01 6.22303756153331e-02 
1.65625000000000e+00 1.73320200050644e-01 6.18031846496712e-02 
1.67708333333333e+00 1.70998864144687e-01 6.13373670828818e-02 
1.69791666666667e+00 1.68697151254541e-01 6.08255905375475e-02 
1.71875000000000e+00 1.66420825810126e-01 6.02594018083900e-02 
1.73958333333333e+00 1.64176749038630e-01 5.96287145172785e-02 
1.76041666666667e+00 1.61966896346178e-01 5.89288011733241e-02 
1.78125000000000e+00 1.59792248295170e-01 5.81581587873859e-02 
1.80208333333333e+00 1.57654413524572e-01 5.73197314461258e-02 
1.82291666666667e+00 1.55555240425733e-01 5.64271952706875e-02 
1.84375000000000e+00 1.53496429578974e-01 5.54996554387300e-02 
1.86458333333333e+00 1.51479761270793e-01 5.45595006519278e-02 
1.88541666666667e+00 1.49506121150877e-01 5.36300521241115e-02 
1.90625000000000e+00 1.47576236608982e-01 5.27281468212797e-02 
1.92708333333333e+00 1.45697046297086e-01 5.18624069334131e-02 
1.94791666666667e+00 1.43871074155959e-01 5.10345686884793e-02 
1.96875000000000e+00 1.42096787246852e-01 5.02353073589659e-02 
1.98958333333333e+00 1.40373785608768e-01 4.94541740798489e-02 
2.01041666666667e+00 1.38702022372364e-01 4.86810071578083e-02 
2.03125000000000e+00 1.37079353853320e-01 4.79082832252464e-02 
2.05208333333333e+00 1.35506564935747e-01 4.71338469580629e-02 
2.07291666666667e+00 1.33979838342685e-01 4.63587596310279e-02 
2.09375000000000e+00 1.32498421625901e-01 4.55888417545573e-02 
2.11458333333333e+00 1.31058171459075e-01 4.48297052763116e-02 
2.13541666666667e+00 1.29649272044020e-01 4.40844178657997e-02 
2.15625000000000e+00 1.28271783225157e-01 4.33527766880652e-02 
2.17708333333333e+00 1.26923885539677e-01 4.26342607679721e-02 
2.19791666666667e+00 1.25606961021682e-01 4.19299896804063e-02 
2.21875000000000e+00 1.24319641709038e-01 4.12421375802208e-02 
2.23958333333333e+00 1.23060966640067e-01 4.05712887125379e-02 
2.26041666666667e+00 1.21831542293122e-01 3.99200801915999e-02 
2.28125000000000e+00 1.20630546602006e-01 3.92929685133231e-02 
2.30208333333333e+00 1.19457761480336e-01 3.86930196090026e-02 
2.32291666666667e+00 1.18310500148777e-01 3.81191509568520e-02 
2.34375000000000e+00 1.17187178952904e-01 3.75678727970303e-02 
2.36458333333333e+00 1.16085124175925e-01 3.70381066064939e-02 
2.38541666666667e+00 1.15003336443842e-01 3.65277930050810e-02 
2.40625000000000e+00 1.13940369237683e-01 3.60349677166410e-02 
2.42708333333333e+00 1.12897611865280e-01 3.55576180830474e-02 
2.44791666666667e+00 1.11875212056721e-01 3.50953388554991e-02 
2.46875000000000e+00 1.10873631680602e-01 3.46503388478241e-02 
2.48958333333333e+00 1.09893300146667e-01 3.42265862778307e-02 
2.51041666666667e+00 1.08933764270579e-01 3.38249977936876e-02 
2.53125000000000e+00 1.07990172865363e-01 3.34438624522120e-02 
2.55208333333333e+00 1.07061123426915e-01 3.30806821825663e-02 
2.57291666666667e+00 1.06145859445389e-01 3.27341517870936e-02 
2.59375000000000e+00 1.05242529028099e-01 3.24009835122211e-02 
2.61458333333333e+00 1.04350662978408e-01 3.20761720182884e-02 
2.63541666666667e+00 1.03469432097269e-01 3.17558645546329e-02 
2.65625000000000e+00 1.02599275590099e-01 3.14387169605769e-02 
2.67708333333333e+00 1.01740249062010e-01 3.11257701668934e-02 
2.69791666666667e+00 1.00892741814416e-01 3.08200143530747e-02 
2.71875000000000e+00 1.00057422914408e-01 3.05243820848451e-02 
2.73958333333333e+00 9.92334393251033e-02 3.02411387955750e-02 
2.76041666666667e+00 9.84212862217505e-02 2.99716426980144e-02 
2.78125000000000e+00 9.76193388981325e-02 2.97150931111916e-02 
2.80208333333333e+00 9.68273649034743e-02 2.94686604232705e-02 
2.82291666666667e+00 9.60428600601391e-02 2.92290692426572e-02 
2.84375000000000e+00 9.52649136607055e-02 2.89931511302958e-02 
2.86458333333333e+00 9.44935915104551e-02 2.87592929011297e-02 
2.88541666666667e+00 9.37285523766395e-02 2.85273557560466e-02 
2.90625000000000e+00 9.29704052749878e-02 2.82985529734998e-02 
2.92708333333333e+00 9.22189974669005e-02 2.80746163340864e-02 
2.94791666666667e+00 9.14746793293874e-02 2.78571862781715e-02 
2.96875000000000e+00 9.07370654536052e-02 2.76473138680400e-02 
2.98958333333333e+00 9.00059533486218e-02 2.74448798742936e-02 
3.01041666666667e+00 8.92805599810616e-02 2.72486619734305e-02 
3.03125000000000e+00 8.85603591081175e-02 2.70569258892996e-02 
3.05208333333333e+00 8.78451647375569e-02 2.68680646069991e-02 
3.07291666666667e+00 8.71346035238248e-02 2.66807134333382e-02 
3.09375000000000e+00 8.64288104621854e-02 2.64934974595028e-02 
3.11458333333333e+00 8.57277695534854e-02 2.63050489069381e-02 
3.13541666666667e+00 8.50317731112942e-02 2.61164355173916e-02 
3.15625000000000e+00 8.43408112431006e-02 2.59302775907718e-02 
3.17708333333333e+00 8.36548659531789e-02 2.57475025127988e-02 
3.19791666666667e+00 8.29737784749376e-02 2.55679396290343e-02 
3.21875000000000e+00 8.22975195036278e-02 2.53913431351204e-02 
3.23958333333333e+00 8.16264658304580e-02 2.52163364971972e-02 
3.26041666666667e+00 8.09603677280627e-02 2.50404698931936e-02 
3.28125000000000e+00 8.02992992554783e-02 2.48622543448850e-02 
3.30208333333333e+00 7.96432319177055e-02 2.46814252427187e-02 
3.32291666666667e+00 7.89916275611701e-02 2.44980331712597e-02 
3.34375000000000e+00 7.83442009404185e-02 2.43119601364860e-02 
3.36458333333333e+00 7.77010231126836e-02 2.41229861294608e-02 
3.38541666666667e+00 7.70622414470393e-02 2.39310099989270e-02 
3.40625000000000e+00 7.64278552230377e-02 2.37362701907320e-02 
3.42708333333333e+00 7.57979935757262e-02 2.35395241893100e-02 
3.44791666666667e+00 7.51726264071175e-02 2.33411473400487e-02 
3.46875000000000e+00 7.45517580352068e-02 2.31409537997268e-02 
3.48958333333333e+00 7.39354505359258e-02 2.29388395382797e-02 
3.51041666666667e+00 7.33237381670871e-02 2.27348599179616e-02 
3.53125000000000e+00 7.27167023603088e-02 2.25291381436166e-02 
3.55208333333333e+00 7.21144126436336e-02 2.23216497851529e-02 
3.57291666666667e+00 7.15169073251758e-02 2.21134430833756e-02 
3.59375000000000e+00 7.09244914374703e-02 2.19073637533602e-02 
3.61458333333333e+00 7.03373445687639e-02 2.17060730740650e-02 
3.63541666666667e+00 6.97553427275861e-02 2.15095996643955e-02 
3.65625000000000e+00 6.91784733876427e-02 2.13159885419345e-02 
3.67708333333333e+00 6.86068787756040e-02 2.11240738389953e-02 
3.69791666666667e+00 6.80404961642393e-02 2.09338522406164e-02 
3.71875000000000e+00 6.74792420595989e-02 2.07456371643148e-02 
3.73958333333333e+00 6.69229312319737e-02 2.05594861391842e-02 
3.76041666666667e+00 6.63715012183727e-02 2.03747040720543e-02 
3.78125000000000e+00 6.58249407795890e-02 2.01907438831486e-02 
3.80208333333333e+00 6.52832074505567e-02 2.00076399038639e-02 
3.82291666666667e+00 6.47461967822687e-02 1.98256810658043e-02 
3.84375000000000e+00 6.42138417881073e-02 1.96450638324807e-02 
3.86458333333333e+00 6.36860929823791e-02 1.94657925076697e-02 
3.88541666666667e+00 6.31629267751012e-02 1.92878138353240e-02 
3.90625000000000e+00 6.26442124585302e-02 1.91114309335067e-02 
3.92708333333333e+00 6.21300977363430e-02 1.89373274288268e-02 
3.94791666666667e+00 6.16205603922023e-02 1.87660896600702e-02 
3.96875000000000e+00 6.11155180707176e-02 1.85978828981808e-02 
3.98958333333333e+00 6.06151223552083e-02 1.84326319475054e-02 
4.01041666666667e+00 6.01193411412370e-02 1.82703464614991e-02 
4.03125000000000e+00 5.96280574602740e-02 1.81111574333641e-02 
4.05208333333333e+00 5.91411709406955e-02 1.79551405867914e-02 
4.07291666666667e+00 5.86587343336382e-02 1.78022283797646e-02 
4.09375000000000e+00 5.81807603449068e-02 1.76524076428891e-02 
4.11458333333333e+00 5.77070632361994e-02 1.75056772414078e-02 
4.13541666666667e+00 5.72371959722252e-02 1.73618924373215e-02 
4.15625000000000e+00 5.67710921551485e-02 1.72207309660413e-02 
4.17708333333333e+00 5.63086841166629e-02 1.70820278584410e-02 
4.19791666666667e+00 5.58498985280684e-02 1.69457994860828e-02 
4.21875000000000e+00 5.53948243004048e-02 1.68121384168847e-02 
4.23958333333333e+00 5.49436337406402e-02 1.66811249972620e-02 
4.26041666666667e+00 5.44962223640909e-02 1.65528760337147e-02 
4.28125000000000e+00 5.40525052080226e-02 1.64274936934889e-02 
4.30208333333333e+00 5.36123972203973e-02 1.63049939763465e-02 
4.32291666666667e+00 5.31758317409052e-02 1.61853259980059e-02 
4.34375000000000e+00 5.27427389332697e-02 1.60684173269972e-02 
4.36458333333333e+00 5.23130421133123e-02 1.59541250134607e-02 
4.38541666666667e+00 5.18866669309384e-02 1.58423393260445e-02 
4.40625000000000e+00 5.14635400985983e-02 1.57329378670735e-02 
4.42708333333333e+00 5.10435317078835e-02 1.56257502776250e-02 
4.44791666666667e+00 5.06266824442819e-02 1.55206512297464e-02 
4.46875000000000e+00 5.02129593488571e-02 1.54176077391439e-02 
4.48958333333333e+00 4.98023018387075e-02 1.53165858262955e-02 
4.51041666666667e+00 4.93946506725468e-02 1.52172869672648e-02 
4.53125000000000e+00 4.89898730486466e-02 1.51192319022789e-02 
4.55208333333333e+00 4.85883553777446e-02 1.50222152752754e-02 
4.57291666666667e+00 4.81900571913878e-02 1.49263904403390e-02 
4.59375000000000e+00 4.77949360964228e-02 1.48317696427768e-02 
4.61458333333333e+00 4.74029463274890e-02 1.47382301146935e-02 
4.63541666666667e+00 4.70140400661389e-02 1.46455531523919e-02 
4.65625000000000e+00 4.66282041184471e-02 1.45535520089121e-02 
4.67708333333333e+00 4.62454131984283e-02 1.44621565708282e-02 
4.69791666666667e+00 4.58656429438010e-02 1.43713354029984e-02 
4.71875000000000e+00 4.54888539167733e-02 1.42810317235227e-02 
4.73958333333333e+00 4.51150011653869e-02 1.41914602266093e-02 
4.76041666666667e+00 4.47440510558940e-02 1.41031895981248e-02 
4.78125000000000e+00 4.43759532902842e-02 1.40165780450309e-02 
4.80208333333333e+00 4.40106553760400e-02 1.39316499212541e-02 
4.82291666666667e+00 4.36481318111571e-02 1.38484132655933e-02 
4.84375000000000e+00 4.32883621736884e-02 1.37669235353605e-02 
4.86458333333333e+00 4.29313147509735e-02 1.36872017703235e-02 
4.88541666666667e+00 4.25769356114540e-02 1.36092247416508e-02 
4.90625000000000e+00 4.22251720972957e-02 1.35327381312726e-02 
4.92708333333333e+00 4.18759273372519e-02 1.34572457661370e-02 
4.94791666666667e+00 4.15291642567872e-02 1.33824320213715e-02 
4.96875000000000e+00 4.11848667434764e-02 1.33082414515681e-02 
4.98958333333333e+00 4.08430124621234e-02 1.32346648593544e-02 
5.01041666666667e+00 4.05035790341730e-02 1.31617247920223e-02 
5.03125000000000e+00 4.01662453426874e-02 1.30895482785968e-02 
5.05208333333333e+00 3.98309838310524e-02 1.30183571796742e-02 
5.07291666666667e+00 3.94977342719137e-02 1.29483866396867e-02 
5.09375000000000e+00 3.91664206555390e-02 1.28795474083654e-02 
5.11458333333333e+00 3.88370307878948e-02 1.28115064200241e-02 
5.13541666666667e+00 3.85096073171837e-02 1.27439384467044e-02 
5.15625000000000e+00 3.81841386264967e-02 1.26767270763207e-02 
5.17708333333333e+00 3.78606546085641e-02 1.26098768271371e-02 
5.19791666666667e+00 3.75391615231278e-02 1.25433705755775e-02 
5.21875000000000e+00 3.72196191985157e-02 1.24771840067115e-02 
5.23958333333333e+00 3.69019744990258e-02 1.24113128522161e-02 
5.26041666666667e+00 3.65862167785451e-02 1.23457557473201e-02 
5.28125000000000e+00 3.62723366144924e-02 1.22805087683412e-02 
5.30208333333333e+00 3.59603278342555e-02 1.22155647289392e-02 
5.32291666666667e+00 3.56501120550795e-02 1.21509222427336e-02 
5.34375000000000e+00 3.53416347509557e-02 1.20865739111938e-02 
5.36458333333333e+00 3.50348873049878e-02 1.20225113272547e-02 
5.38541666666667e+00 3.47298612418403e-02 1.19587325041469e-02 
5.40625000000000e+00 3.44265485478392e-02 1.18952131666624e-02 
5.42708333333333e+00 3.41249434313737e-02 1.18319151259248e-02 
5.44791666666667e+00 3.38250393868380e-02 1.17688591698839e-02 
5.46875000000000e+00 3.35268283068199e-02 1.17061025764161e-02 
5.48958333333333e+00 3.32303007385616e-02 1.16436666910278e-02 
5.51041666666667e+00 3.29354474374804e-02 1.15815104460218e-02 
5.53125000000000e+00 3.26424233899960e-02 1.15195225961799e-02 
5.55208333333333e+00 3.23512233555192e-02 1.14576591687764e-02 
5.57291666666667e+00 3.20618413904001e-02 1.13959219995314e-02 
5.59375000000000e+00 3.17742712312052e-02 1.13343208272404e-02 
5.61458333333333e+00 3.14884958695252e-02 1.12728746300786e-02 
5.63541666666667e+00 3.12044662441766e-02 1.12116469376124e-02 
5.65625000000000e+00 3.09221737203958e-02 1.11507048520909e-02 
5.67708333333333e+00 3.06416081456963e-02 1.10900733841913e-02 
5.69791666666667e+00 3.03627594560883e-02 1.10297508488757e-02 
5.71875000000000e+00 3.00856382707261e-02 1.09696868136672e-02 
5.73958333333333e+00 2.98102676732805e-02 1.09097703015066e-02 
5.76041666666667e+00 2.95366426396473e-02 1.08499405871993e-02 
5.78125000000000e+00 2.92647583516751e-02 1.07902043686340e-02 
5.80208333333333e+00 2.89946095210950e-02 1.07305484219626e-02 
5.82291666666667e+00 2.87261629837849e-02 1.06709705662214e-02 
5.84375000000000e+00 2.84593951304478e-02 1.06115377917294e-02 
5.86458333333333e+00 2.81942992359293e-02 1.05523071018960e-02 
5.88541666666667e+00 2.79308677262367e-02 1.04932841239858e-02 
5.90625000000000e+00 2.76690779527675e-02 1.04344884152307e-02 
5.92708333333333e+00 2.74086474382552e-02 1.03760007880260e-02 
5.94791666666667e+00 2.71495014085603e-02 1.03178351535615e-02 
5.96875000000000e+00 2.68916336954231e-02 1.02599907904333e-02 
5.98958333333333e+00 2.66350380765559e-02 1.02024684162930e-02 
6.01041666666667e+00 2.63797083209149e-02 1.01451346775830e-02 
6.03125000000000e+00 2.61254295791932e-02 1.00877638012198e-02 
6.05208333333333e+00 2.58721568608324e-02 1.00302249597323e-02 
6.07291666666667e+00 2.56198969341912e-02 9.97252145639076e-03 
6.09375000000000e+00 2.53686586900468e-02 9.91467105981388e-03 
6.11458333333333e+00 2.51184936663007e-02 9.85672820771833e-03 
6.13541666666667e+00 2.48695793953314e-02 9.79874503686265e-03 
6.15625000000000e+00 2.46219188032267e-02 9.74075467220483e-03 
6.17708333333333e+00 2.43755152278865e-02 9.68275352877896e-03 
6.19791666666667e+00 2.41303713173414e-02 9.62472850588078e-03 
6.21875000000000e+00 2.38864916168795e-02 9.56662267188636e-03 
6.23958333333333e+00 2.36438832463283e-02 9.50839299954545e-03 
6.26041666666667e+00 2.34025519010416e-02 9.45005789303188e-03 
6.28125000000000e+00 2.31625022497363e-02 9.39164369377459e-03 
6.30208333333333e+00 2.29237386087923e-02 9.33317019278957e-03 
6.32291666666667e+00 2.26862643806878e-02 9.27463703188172e-03 
6.34375000000000e+00 2.24500838487549e-02 9.21600050417051e-03 
6.36458333333333e+00 2.22152029321991e-02 9.15723207356051e-03 
6.38541666666667e+00 2.19816275346733e-02 9.09833799920210e-03 
6.40625000000000e+00 2.17493632644961e-02 9.03924246438652e-03 
6.42708333333333e+00 2.15184245491391e-02 8.97979124183376e-03 
6.44791666666667e+00 2.12888260754392e-02 8.91992611176612e-03 
6.46875000000000e+00 2.10605806894281e-02 8.85966938607472e-03 
6.48958333333333e+00 2.08337007715323e-02 8.79903954077976e-03 
6.51041666666667e+00 2.06081982240836e-02 8.73809233567470e-03 
6.53125000000000e+00 2.03840807272447e-02 8.67690715882087e-03 
6.55208333333333e+00 2.01613561651061e-02 8.61551444539455e-03 
6.57291666666667e+00 1.99400325875585e-02 8.55391939997386e-03 
6.59375000000000e+00 1.97201177103468e-02 8.49212877883370e-03 
6.61458333333333e+00 1.95016221544560e-02 8.43011505977127e-03 
6.63541666666667e+00 1.92845665603067e-02 8.36783834412219e-03 
6.65625000000000e+00 1.90689604424247e-02 8.30530075287128e-03 
6.67708333333333e+00 1.88548126745862e-02 8.24252347069483e-03 
6.69791666666667e+00 1.86421317080757e-02 8.17953646202726e-03 
6.71875000000000e+00 1.84309242625719e-02 8.11640590494771e-03 
6.73958333333333e+00 1.82211944608845e-02 8.05320734796261e-03 
6.76041666666667e+00 1.80129457654186e-02 7.98997865954486e-03 
6.78125000000000e+00 1.78061812608885e-02 7.92673265962834e-03 
6.80208333333333e+00 1.76009037463488e-02 7.86350218935310e-03 
6.82291666666667e+00 1.73971131267381e-02 7.80032578782064e-03 
6.84375000000000e+00 1.71948094788656e-02 7.73720017154195e-03 
6.86458333333333e+00 1.69939945170245e-02 7.67411030313493e-03 
6.88541666666667e+00 1.67946696330616e-02 7.61105985527169e-03 
6.90625000000000e+00 1.65968362183238e-02 7.54804042430102e-03 
6.92708333333333e+00 1.64003556571656e-02 7.48505327984208e-03 
6.94791666666667e+00 1.62051979386871e-02 7.42207151183010e-03 
6.96875000000000e+00 1.60113685649242e-02 7.35909276986103e-03 
6.98958333333333e+00 1.58188727816226e-02 7.29612861565314e-03 
7.01041666666667e+00 1.56277142322044e-02 7.23317234501951e-03 
7.03125000000000e+00 1.54380035179597e-02 7.17017167614056e-03 
7.05208333333333e+00 1.52497451752472e-02 7.10713285792464e-03 
7.07291666666667e+00 1.50629435769248e-02 7.04407565567230e-03 
7.09375000000000e+00 1.48776026319434e-02 6.98100638687691e-03 
7.11458333333333e+00 1.46937200768004e-02 6.91790295679423e-03 
7.13541666666667e+00 1.45112760208200e-02 6.85475439453587e-03 
7.15625000000000e+00 1.43302758876556e-02 6.79158125986895e-03 
7.17708333333333e+00 1.41507240311602e-02 6.72840979842901e-03 
7.19791666666667e+00 1.39726244501069e-02 6.66526425781532e-03 
7.21875000000000e+00 1.37959796921899e-02 6.60217139144401e-03 
7.23958333333333e+00 1.36207916454661e-02 6.53913514041126e-03 
7.26041666666667e+00 1.34470635102279e-02 6.47615032326840e-03 
7.28125000000000e+00 1.32747981646784e-02 6.41322296143360e-03 
7.30208333333333e+00 1.31039981948256e-02 6.35034723141692e-03 
7.32291666666667e+00 1.29346677728677e-02 6.28749165847485e-03 
7.34375000000000e+00 1.27668118419360e-02 6.22463341383650e-03 
7.36458333333333e+00 1.26004347819412e-02 6.16177672351655e-03 
7.38541666666667e+00 1.24355405980092e-02 6.09893574417734e-03 
7.40625000000000e+00 1.22721329022297e-02 6.03617877013832e-03 
7.42708333333333e+00 1.21102131999648e-02 5.97364341362496e-03 
7.44791666666667e+00 1.19497777646674e-02 5.91142984656349e-03 
7.46875000000000e+00 1.17908213621569e-02 5.84956386239365e-03 
7.48958333333333e+00 1.16333386390248e-02 5.78805053093327e-03 
7.51041666666667e+00 1.14773240737532e-02 5.72689273075887e-03 
7.53125000000000e+00 1.13227722000807e-02 5.66608939104581e-03 
7.55208333333333e+00 1.11696774809991e-02 5.60564010670590e-03 
7.57291666666667e+00 1.10180342898197e-02 5.54554872401050e-03 
7.59375000000000e+00 1.08678368101101e-02 5.48582045694260e-03 
7.61458333333333e+00 1.07190790542129e-02 5.42646011352760e-03 
7.63541666666667e+00 1.05717548388480e-02 5.36746974114981e-03 
7.65625000000000e+00 1.04258578524769e-02 5.30884913238712e-03 
7.67708333333333e+00 1.02813818971833e-02 5.25060087518408e-03 
7.69791666666667e+00 1.01383205946863e-02 5.19272994723838e-03 
7.71875000000000e+00 9.99669662471295e-03 5.13523585608756e-03 
7.73958333333333e+00 9.85654595485145e-03 5.07811257346860e-03 
7.76041666666667e+00 9.71786053182938e-03 5.02135836374401e-03 
7.78125000000000e+00 9.58063252859959e-03 4.96497031124628e-03 
7.80208333333333e+00 9.44485400940321e-03 4.90896078000317e-03 
7.82291666666667e+00 9.31050190134031e-03 4.85335158662812e-03 
7.84375000000000e+00 9.17755763867317e-03 4.79814728535800e-03 
7.86458333333333e+00 9.04601286642314e-03 4.74334353979758e-03 
7.88541666666667e+00 8.91585918930159e-03 4.68894166344584e-03 
7.90625000000000e+00 8.78708812295202e-03 4.63493199458024e-03 
7.92708333333333e+00 8.65957049907902e-03 4.58132818595090e-03 
7.94791666666667e+00 8.53327139561763e-03 4.52810366521567e-03 
7.96875000000000e+00 8.40818670302009e-03 4.47524305530599e-03 
7.98958333333333e+00 8.28431239764609e-03 4.42274431327603e-03 
8.01041666666667e+00 8.16162221061930e-03 4.37069048936026e-03 
8.03125000000000e+00 8.04024851789988e-03 4.31916407047073e-03 
8.05208333333333e+00 7.92017183388259e-03 4.26822250458700e-03 
8.07291666666667e+00 7.80137830553686e-03 4.21784847040031e-03 
8.09375000000000e+00 7.68385529552447e-03 4.16803902016275e-03 
8.11458333333333e+00 7.56760169014368e-03 4.11880151054953e-03 
8.13541666666667e+00 7.45264983630916e-03 4.07014086913904e-03 
8.15625000000000e+00 7.33898486376107e-03 4.02206918824060e-03 
8.17708333333333e+00 7.22659058333682e-03 3.97458344382999e-03 
8.19791666666667e+00 7.11545092039640e-03 3.92768146197300e-03 
8.21875000000000e+00 7.00554365685942e-03 3.88136867537244e-03 
8.23958333333333e+00 6.89684289890240e-03 3.83564886951613e-03 
8.26041666666667e+00 6.78933410563955e-03 3.79051448251434e-03 
8.28125000000000e+00 6.68300295036249e-03 3.74595849152003e-03 
8.30208333333333e+00 6.57783520961624e-03 3.70196808146355e-03 
8.32291666666667e+00 6.47374464989973e-03 3.65854258931259e-03 
8.34375000000000e+00 6.37067175149857e-03 3.61567094460740e-03 
8.36458333333333e+00 6.26860489495137e-03 3.57334207312212e-03 
8.38541666666667e+00 6.16753322141130e-03 3.53155350661889e-03 
8.40625000000000e+00 6.06744605288334e-03 3.49021552572171e-03 
8.42708333333333e+00 5.96834341334506e-03 3.44913674732924e-03 
8.44791666666667e+00 5.87022658910980e-03 3.40820087714458e-03 
8.46875000000000e+00 5.77309631604358e-03 3.36739881522307e-03 
8.48958333333333e+00 5.67695299644179e-03 3.32674230935527e-03 
8.51041666666667e+00 5.58179667751729e-03 3.28624928273952e-03 
