**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  39 8.39077863173586e-17  1.84695169260486e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 2.79692621057862e-17  1.84695169260486e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 2.79692621057862e-17  1.84695169260486e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 1.73234457062189e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.33261948866942e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.66523903365839e-17  9.40990715459981e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 3.99785852793212e-17  9.40990710189277e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.14062899883343e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 1.70148002795544e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 9.64172015841416e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 2.77362768797134e-18  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 6.26987309635310e-21  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 3.99182151400400e-20  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.44835395645730e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.49129824122463e-14  1.92257980818102e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.75198943498302e-15  8.06045599765603e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.16980846406993e-15  4.67043255855015e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.07012247971953e-15  2.87134352759767e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.61068858431581e-16  1.51835686783603e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.65061747801606e-16  6.75652895011000e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.66394602573314e-17  2.69374242465095e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.62998682114961e-17  1.43006158171519e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.00399671374111e-17  6.46702208725449e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.24294466587012e-18  2.42634433014338e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 1.87226957628213e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 1.30564875277872e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 2.05570650112608e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 1.50382375447660e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 8.71654640589785e-20  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.29850894747555e-19  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.23436121252996e-20  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 9.64568807206191e-20  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 3.19297240176590e-21  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 3.04153765668691e-15  1.01384588556230e-15  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.86348166075011e-15  1.11808899645007e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.59370879495066e-15  1.13836342496476e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.45765241362303e-15  1.13372965504014e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.37692503545324e-15  1.12657502900719e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.32512265657854e-15  1.12125763248954e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.27953667559781e-15  1.10893178551810e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.24280166668922e-15  1.09658970590226e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.21214632222932e-15  1.08455197252097e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.18591345351962e-15  1.07296931508918e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.16301212410966e-15  1.06188063505665e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.14271277972747e-15  1.05129575734927e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.12449748634259e-15  1.04120137624314e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.10798493052196e-15  1.03157217669286e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.09288261256230e-15  1.02237405691312e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.07896923849690e-15  1.01357716343648e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.06607636133027e-15  1.00515771211140e-15  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.56258360819459e-24  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 5.08987295065757e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.47710249142145e-15  4.70484386207614e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 2.85253584984423e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 4.90084956513898e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 2.57240609457273e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 1.41624520029479e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 8.49425020092303e-20  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 6.70223081135156e-24  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 4.77716398980333e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 3.99182151400400e-20  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 1.87226957628213e-16  2.49711818342529e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 1.30564875277872e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 2.05570650112608e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 1.50382375447660e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 8.71654640589785e-20  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.29850894747555e-19  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.23436121252996e-20  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 9.64568807206191e-20  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 3.19297240176590e-21  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 4.61914777907657e-21  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 6.63330943463070e-21  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 9.45786177278708e-21  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.33914614276688e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.88350127325351e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 2.63152700526252e-20  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 3.65343588907590e-20  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 5.03998862584872e-20  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 6.90900909892001e-20  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 9.41275388527302e-20  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 6.91075647535984e-16  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.42559734972130e-16  7.23491860554550e-16  +0.00000000000000e+00 +8.45224816906329e+21   e+O2(X)<->e+O2(a1Dg),eedf
   2 5.55790365944853e-17  5.31787944197380e-16  +0.00000000000000e+00 +2.53774474374816e+21   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.47710249142145e-15  4.70484386207614e-15  +0.00000000000000e+00 +5.35645128217709e+21   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 8.08529101590076e-16  5.91657947135663e-15  +0.00000000000000e+00 +5.69219885727861e+21   e+O(3P)<->e+O(1D),eedf
   5 7.36557012064953e-17  4.49223399484854e-16  +0.00000000000000e+00 +3.38595518878532e+21   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 8.73155298193470e-17  (N/A)                 +8.40000000000000e-01 +4.01539202267364e+21   e+O2(X)->e+2O(3P),eedf
   7 5.08995996878497e-17  (N/A)                 +1.27000000000000e+00 +2.34072732498712e+21   e+O2(X)->e+O(3P)+O(1D),eedf
   8 2.85253584984423e-16  (N/A)                 +8.40000000000000e-01 +1.06547721635844e+21   e+O2(a1Dg)->e+2O(3P),eedf
   9 1.41624520029479e-16  (N/A)                 +1.27000000000000e+00 +5.28994927013274e+20   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 4.90084956513898e-16  (N/A)                 +8.40000000000000e-01 +1.67511202057706e+19   e+O2(b1Sg+)->e+2O(3P),eedf
  11 2.57240609457273e-16  (N/A)                 +1.27000000000000e+00 +8.79249263530959e+18   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 6.91075647535984e-16  (N/A)                 +4.90000000000000e+00 +1.74302132261565e+18   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.61069584813998e-20  (N/A)                 +0.00000000000000e+00 +1.20058451273644e+18   e+O2(X)->2e+O2(+,X),eedf
  14 8.49425020092303e-20  (N/A)                 +0.00000000000000e+00 +3.17276645607305e+17   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 6.84584115320869e-21  (N/A)                 +0.00000000000000e+00 +4.82040642014739e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 4.77716398980333e-15  (N/A)                 +0.00000000000000e+00 +1.25018209221179e+16   e+O(-,gnd)->2e+O(3P),eedf
  17 1.56258360819459e-24  (N/A)                 +0.00000000000000e+00 +7.18587606132225e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 6.70223081135156e-24  (N/A)                 +0.00000000000000e+00 +2.50341261395912e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 9.22539779493202e-18  (N/A)                 +1.27000000000000e+00 +4.24249715811185e+20   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 5.08987295065757e-17  (N/A)                 +1.27000000000000e+00 +1.90116582176554e+20   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.73013877373962e-15  (N/A)                 +6.91000000000000e+00 +5.56958625157398e+17   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.19646911533149e-14  (N/A)                 +4.95000000000000e+00 +9.90148666946485e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.29863051633026e+20   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +5.06208528426415e+19   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.28996160018381e-23  (N/A)                 +3.30000000000000e-01 +3.98892201400513e+18   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.43543463998421e-24  (N/A)                 +9.80000000000000e-01 +5.22308660182507e+18   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.20196147099145e+20   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.19183493415387e-20  (N/A)                 +1.63000000000000e+00 +1.25960602090223e+20   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 1.47533648740476e-22  (N/A)                 -3.30000000000000e-01 +4.43324403652097e+17   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.22088559281316e+21   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +6.65937596079907e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.32968798039954e+20   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +3.70490627417586e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.99614159563787e+20   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +3.38274051120405e+19   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +1.12858078533163e+20   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.39508872795693e-45  (N/A)                 +5.16000000000000e+00 +1.07994866991321e+19   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.24075856045158e-45  (N/A)                 +4.18000000000000e+00 +7.12766122142721e+18   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.15433016750536e-45  (N/A)                 +3.53000000000000e+00 +3.67182547770493e+18   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.34720466386918e-45  (N/A)                 +5.16000000000000e+00 +3.09139761535281e+18   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.52148522290832e-18  (N/A)                 +1.96000000000000e+00 +7.85122782888624e+20   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.73884025475237e-19  (N/A)                 +9.80000000000000e-01 +8.97283180444142e+19   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.11642888152076e-17  (N/A)                 +3.30000000000000e-01 +2.87130617742125e+21   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.61451500802380e+19   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +6.06379042809823e+17   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +6.06379042809823e+17   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.24546529461288e-20  (N/A)                 -1.00000000000000e-01 +1.46495077029528e+18   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 1.05198216108610e-20  (N/A)                 +4.08000000000000e+00 +2.33261765175099e+18   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 6.94308226316825e-21  (N/A)                 +3.10000000000000e+00 +1.53952765015566e+18   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 3.57673934769273e-21  (N/A)                 +2.45000000000000e+00 +7.93090001595338e+17   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.94061792603195e+17   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.90112607153543e+16   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 5.94561956772592e-18  (N/A)                 -3.00000000000002e-02 +3.06029560231024e+18   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.80602431519286e-18  (N/A)                 +4.15000000000000e+00 +1.75240158045642e+18   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 5.78168484379290e-46  (N/A)                 +1.08000000000000e+00 +1.83910447037681e+18   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.47891180339890e-46  (N/A)                 +1.08000000000000e+00 +3.07237257772925e+18   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.00263911599172e-46  (N/A)                 +1.01000000000000e+00 +6.23784735478362e+18   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 5.16720002375362e-46  (N/A)                 +1.08000000000000e+00 +5.88745405424348e+14   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.50259111153172e+18   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.73913092512411e+19   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +2.99091828568231e+20   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +7.70594546749443e+17   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.22551298470514e+12   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +7.66030546328936e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.87686861409869e-17  (N/A)                 +1.53000000000000e+00 +2.62143629135151e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.87686861409869e-17  (N/A)                 +2.51000000000000e+00 +2.12919729362125e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.00896934767370e-14  (N/A)                 +1.05400000000000e+01 +2.43600615351447e+17   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.22191481568834e+00  (N/A)                 +9.80000000000000e-01 +2.17943266566795e+21   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 1.50729970264914e+03  (N/A)                 +1.63000000000000e+00 +5.75668828221115e+21   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.53817799190261e+03  (N/A)                 +4.50000000000000e+00 +7.95672574434704e+20   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 2.35873799364662e+01  (N/A)                 +2.58000000000000e+00 +1.85582558462856e+22   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 3.99379250642860e+03  (N/A)                 +1.96000000000000e+00 +7.16095109198337e+19   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 9.82828326149021e+02  (N/A)                 +7.00000000000001e-02 +1.21207711869843e+18   O3(exc)+Wall->O3(X),multicomponentTransportChantry
