**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  26 6.27454168296416e-14  (N/A)                 0.00000000000000e+00  e+CO2(X)->e+CO2(X),Elastic
  27 7.19141526448572e-15  3.71441841765077e-15  8.30000000000000e-02  e+CO2(X,v=00001)<->e+CO2(X,v=01101),Vibrational
  28 1.82827872996450e-15  9.98284292591196e-16  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02201),Vibrational
  29 2.25739649902061e-15  1.22531089550492e-15  1.67000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10002),Vibrational
  30 2.63450562092969e-16  1.48679742381500e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=03301),Vibrational
  31 5.26901118105718e-16  1.48679740259798e-16  2.52000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=11102),Vibrational
  32 5.66051689386265e-15  6.54831377376652e-15  2.91000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=00011),Vibrational
  33 8.74401037063402e-17  5.53399913931473e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=04401),Vibrational
  34 1.74880207412680e-16  5.53399913931473e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=12202),Vibrational
  35 7.46062714779625e-16  2.95212038970065e-16  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=20003),Vibrational
  36 8.74401037063402e-17  5.53399913931473e-17  3.39000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=01111),Vibrational
  37 3.14337756350415e-17  1.93806333555293e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=05501),Vibrational
  38 6.28675512700829e-17  1.93806333555293e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=13302),Vibrational
  39 9.43013269051244e-17  1.93806333555293e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=21103),Vibrational
  40 3.14337756350415e-17  1.93806333555293e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=02211),Vibrational
  41 3.14337756350415e-17  1.93806333555293e-17  4.22000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=10012),Vibrational
  42 2.03948132161972e-16  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=30004),Vibrational
  43 1.41070827649473e-17  (N/A)                 5.05000000000000e-01  e+CO2(X,v=00001)->e+CO2(X,v=06601),Vibrational
  44 2.82141661163920e-17  9.28480557439513e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=14402),Vibrational
  45 4.23212489468085e-17  9.28480552525143e-18  5.05000000000000e-01  e+CO2(X,v=00001)<->e+CO2(X,v=22203),Vibrational
  46 3.52624442359321e-16  (N/A)                 2.50000000000000e+00  e+CO2(X,v=00001)->e+CO2(X,v=0n0+n00),Vibrational
  47 3.67960737576357e-17  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO(X)+O(1D),Excitation
  48 2.08511084626602e-16  (N/A)                 7.00000000000000e+00  e+CO2(X)->e+CO2(e1),Excitation
  49 1.69278225072933e-17  (N/A)                 1.05000000000000e+01  e+CO2(X)->e+CO(a3P)+O(3P),Excitation
  50 1.21437081758691e-19  (N/A)                 1.38000000000000e+01  e+CO2(X)->e+e+CO2(+,X),Ionization
  51 1.37637414789949e-19  (N/A)                 9.20000000000000e+00  e+CO(X)->C(X)+O(-,gnd),Attachment
  52 1.47557250618552e-13  (N/A)                 0.00000000000000e+00  e+CO(X)->e+CO(X),Elastic
  53 1.42934682039744e-14  1.78855753832923e-14  2.66000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=1),Vibrational
  54 4.53644316968966e-15  7.30034245264476e-15  5.40000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=2),Vibrational
  55 2.06700058196227e-15  4.19298628398489e-15  8.10000000000000e-01  e+CO(X,v=0)<->e+CO(X,v=3),Vibrational
  56 1.02559419318543e-15  2.56390463531094e-15  1.07000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=4),Vibrational
  57 4.44616743763219e-16  1.33268131773563e-15  1.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=5),Vibrational
  58 1.61897247936149e-16  5.93504362696799e-16  1.59000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=6),Vibrational
  59 5.66382324261722e-17  2.35367435328358e-16  1.84000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=7),Vibrational
  60 2.64579251670445e-17  1.21806432380234e-16  2.09000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=8),Vibrational
  61 1.03885405364343e-17  5.49368600966323e-17  2.33000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=9),Vibrational
  62 3.45864688646150e-18  2.04984474190674e-17  2.58000000000000e+00  e+CO(X,v=0)<->e+CO(X,v=10),Vibrational
  63 4.42834833223311e-16  (N/A)                 6.00600000000000e+00  e+CO(X)->e+CO(a3P),Excitation
  64 4.24916308606814e-17  (N/A)                 6.80000000000000e+00  e+CO(X)->e+CO(a'3Su+),Excitation
  65 6.49326489935007e-17  (N/A)                 8.02400000000000e+00  e+CO(X)->e+CO(A1P),Excitation
  66 9.44808915760662e-19  (N/A)                 1.03990000000000e+01  e+CO(X)->e+CO(b3Su+),Excitation
  67 5.83809512973904e-19  (N/A)                 1.07770000000000e+01  e+CO(X)->e+CO(B1Su+),Excitation
  68 1.02943139829609e-18  (N/A)                 1.11000000000000e+01  e+CO(X)->e+C(X)+O(3P),Excitation
  69 2.02031629211171e-19  (N/A)                 1.13960000000000e+01  e+CO(X)->e+CO(C1Su+),Excitation
  70 7.57996632508062e-19  (N/A)                 1.15240000000000e+01  e+CO(X)->e+CO(E1P),Excitation
  71 6.78441057820761e-20  (N/A)                 1.40100000000000e+01  e+CO(X)->e+e+CO(+,X),Ionization
  72 2.85534654946193e-15  9.51782183153975e-16  4.79992000000000e-04  e+CO(X,v=0,J=0)<->e+CO(X,v=0,J=1),Rotational
  73 1.75352289379644e-15  1.05211373627787e-15  9.59985000000000e-04  e+CO(X,v=0,J=1)<->e+CO(X,v=0,J=2),Rotational
  74 1.50126779521810e-15  1.07233413944150e-15  1.43998000000000e-03  e+CO(X,v=0,J=2)<->e+CO(X,v=0,J=3),Rotational
  75 1.37490205121048e-15  1.06936826205260e-15  1.91997000000000e-03  e+CO(X,v=0,J=3)<->e+CO(X,v=0,J=4),Rotational
  76 1.29914911350066e-15  1.06294018377327e-15  2.39996000000000e-03  e+CO(X,v=0,J=4)<->e+CO(X,v=0,J=5),Rotational
  77 1.24962997381231e-15  1.05737920861042e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.20725976235176e-15  1.04629179403819e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.17314152046471e-15  1.03512487099827e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.14469495720298e-15  1.02420075118161e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.12036840794089e-15  1.01366665480366e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.09914481116850e-15  1.00356700150168e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.08034337832906e-15  9.93915908062733e-16  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.06347893671863e-15  9.84702719183920e-16  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.04819980165106e-15  9.75910160157887e-16  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.03422954179573e-15  9.67505055228260e-16  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.02136816491947e-15  9.59467064015262e-16  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.00945627406658e-15  9.51773058405632e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 9.22038443306281e-23  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 7.64066448431973e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.64055437387917e-15  4.87544590503171e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.15873862630960e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 8.37838250027336e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 5.86405519077593e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 3.67944833548045e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 7.22117759761792e-19  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 2.75133998409773e-22  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 7.81818996303391e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 1.37637414789949e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 4.42834833223311e-16  2.81213678261049e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 4.24916308606814e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 6.49326489935007e-17  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 9.44808915760662e-19  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 5.83809512973904e-19  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 1.02943139829609e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 2.02031629211171e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 7.57996632508062e-19  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 6.78441057820761e-20  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 8.96382633190978e-20  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 1.17806550167784e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.54028282931420e-19  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 2.00358819026075e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 2.59323095122312e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 3.34002803405504e-19  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 4.28127479104597e-19  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 5.46168482161076e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 6.93527221661356e-19  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 8.76500765409184e-19  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 1.72953807541733e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 3.27181764166817e-16  8.54622671431975e-16  +0.00000000000000e+00 +1.91499489042044e+20   e+O2(X)<->e+O2(a1Dg),eedf
   2 7.55410678274363e-17  5.91588095702053e-16  +0.00000000000000e+00 +5.38590542535612e+19   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.64055437387917e-15  4.87544590503171e-15  +0.00000000000000e+00 +8.01988771563044e+19   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 1.10580027060479e-15  6.36908608661323e-15  +0.00000000000000e+00 +3.00478545555042e+20   e+O(3P)<->e+O(1D),eedf
   5 1.30030823149845e-16  4.62764367236444e-16  +0.00000000000000e+00 +9.29204334474419e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 1.78698269906200e-16  (N/A)                 +8.40000000000000e-01 +1.27706397771111e+20   e+O2(X)->e+2O(3P),eedf
   7 1.67209345177266e-16  (N/A)                 +1.27000000000000e+00 +1.19495858339667e+20   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.15873862630960e-16  (N/A)                 +8.40000000000000e-01 +2.55457456906118e+19   e+O2(a1Dg)->e+2O(3P),eedf
   9 3.67944833548045e-16  (N/A)                 +1.27000000000000e+00 +1.82203942220598e+19   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 8.37838250027336e-16  (N/A)                 +8.40000000000000e-01 +1.78779600407208e+17   e+O2(b1Sg+)->e+2O(3P),eedf
  11 5.86405519077593e-16  (N/A)                 +1.27000000000000e+00 +1.25128381729831e+17   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 1.72953807541733e-15  (N/A)                 +4.90000000000000e+00 +1.28753004057936e+17   e+O3(X)->e+O(3P)+O2(X),eedf
  13 2.95463282611024e-19  (N/A)                 +0.00000000000000e+00 +2.11152304472156e+17   e+O2(X)->2e+O2(+,X),eedf
  14 7.22117759761792e-19  (N/A)                 +0.00000000000000e+00 +3.57588123489510e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 1.23836950923366e-19  (N/A)                 +0.00000000000000e+00 +3.36718043365590e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 7.81818996303391e-15  (N/A)                 +0.00000000000000e+00 +3.08667874834222e+15   e+O(-,gnd)->2e+O(3P),eedf
  17 9.22038443306281e-23  (N/A)                 +0.00000000000000e+00 +6.58933118171403e+13   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 2.75133998409773e-22  (N/A)                 +0.00000000000000e+00 +1.36244606741110e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.53555798781022e-17  (N/A)                 +1.27000000000000e+00 +1.09738375919830e+19   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 7.64066448431973e-17  (N/A)                 +1.27000000000000e+00 +3.78360847413880e+18   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.15979501398180e-15  (N/A)                 +6.91000000000000e+00 +9.38486357942815e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.09507466915232e-14  (N/A)                 +4.95000000000000e+00 +1.66842019189834e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +6.11797113831663e+17   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +4.77399586098915e+15   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 2.10050723155417e-23  (N/A)                 +3.30000000000000e-01 +3.34343193430288e+15   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.33798531601100e-24  (N/A)                 +9.80000000000000e-01 +5.37065594353730e+15   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +1.50644088485681e+17   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.10861644573744e-20  (N/A)                 +1.63000000000000e+00 +1.54734694851349e+17   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 7.77367406698176e-23  (N/A)                 -3.30000000000000e-01 +2.92764511001311e+14   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +1.10647561829544e+18   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +6.03532155433876e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +3.01766077716938e+17   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +1.35126539184311e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +1.09276244731660e+17   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +1.23376405342197e+16   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +4.28631049336168e+18   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.48072232922928e-45  (N/A)                 +5.16000000000000e+00 +3.04138389133975e+15   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.29727673729133e-45  (N/A)                 +4.18000000000000e+00 +2.00731336828424e+15   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.18344559193796e-45  (N/A)                 +3.53000000000000e+00 +1.03407052305552e+15   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 6.55463598944506e-45  (N/A)                 +5.16000000000000e+00 +2.17908550567699e+15   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.60971110973932e-18  (N/A)                 +1.96000000000000e+00 +1.21243478577983e+19   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 9.83966983970208e-19  (N/A)                 +9.80000000000000e-01 +1.38563975517695e+18   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.14869434870467e-17  (N/A)                 +3.30000000000000e-01 +4.43404721656623e+19   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +1.54665861997068e+16   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.76029717171644e+16   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.76029717171644e+16   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 8.04855274316167e-21  (N/A)                 -1.00000000000000e-01 +1.92592017627030e+15   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 7.38665600487982e-21  (N/A)                 +4.08000000000000e+00 +9.70531066626726e+15   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 4.87519296322068e-21  (N/A)                 +3.10000000000000e+00 +6.40550503973639e+15   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 2.51146304165914e-21  (N/A)                 +2.45000000000000e+00 +3.29980562653087e+15   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +4.96532254477749e+12   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +1.95755914558735e+11   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 4.87831682327298e-18  (N/A)                 -3.00000000000002e-02 +2.20569974619294e+13   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.67060400207337e-18  (N/A)                 +4.15000000000000e+00 +4.14754385744520e+13   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 6.09661106512744e-46  (N/A)                 +1.08000000000000e+00 +5.32709389931370e+14   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 1.63759973220199e-46  (N/A)                 +1.08000000000000e+00 +3.76084806829341e+14   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 3.32482369871314e-46  (N/A)                 +1.01000000000000e+00 +7.63566122956542e+14   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.88331179124414e-46  (N/A)                 +1.08000000000000e+00 +1.16822748824194e+11   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +1.83145269411353e+16   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +1.80839510501241e+17   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +9.05863767944614e+18   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +3.77320384188110e+15   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +1.34421948691072e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +9.05220093828620e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 1.92538710639539e-17  (N/A)                 +1.53000000000000e+00 +1.67315936482762e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 1.92538710639539e-17  (N/A)                 +2.51000000000000e+00 +1.15936466957373e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.24185811069789e-14  (N/A)                 +1.05400000000000e+01 +3.60848080156288e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 5.16480602192497e+00  (N/A)                 +9.80000000000000e-01 +6.51610640722549e+19   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.24163075335908e+03  (N/A)                 +1.63000000000000e+00 +1.76230232916150e+20   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 2.81318194150973e+04  (N/A)                 +4.50000000000000e+00 +9.07735330525140e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 9.72131685833840e+00  (N/A)                 +2.58000000000000e+00 +6.73442204529778e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 4.14877831221794e+04  (N/A)                 +1.96000000000000e+00 +3.20877036746342e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.93893367242810e+03  (N/A)                 +7.00000000000001e-02 +6.94872606715852e+14   O3(exc)+Wall->O3(X),multicomponentTransportChantry
