Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
5.66257368199813e-13 5.50856549963292e+02 4.60072197240508e+02 8.67460210064860e+22 2.30510051847137e+11 5.46802967726313e+10 7.01406758251815e+10 1.79703744351398e+06 1.70825778644845e+11 2.15326426479418e+10 2.06664780868444e+01 9.12936359956628e+09 2.24245402801437e+02 5.19995265653091e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.57973895965015e-13 5.50856549937899e+02 4.60072197221917e+02 8.67460210061705e+22 3.89968635032881e+11 9.25061818616834e+10 1.18661477959740e+11 3.04016346204227e+06 2.88996945755158e+11 3.64281288048349e+10 3.49627975695271e+01 1.54447294774030e+10 6.41805093111422e+02 1.48826074283213e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.34969042373022e-12 5.50856549912506e+02 4.60072197203326e+02 8.67460210058550e+22 5.49427218979869e+11 1.30332081611622e+11 1.67182279704817e+11 4.28328948050585e+06 4.07168131960156e+11 5.13235958656535e+10 4.92591101313413e+01 2.17600951404470e+10 1.27398447856838e+03 2.95420092639784e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.74140695149542e-12 5.50856549887113e+02 4.60072197184735e+02 8.67460210055395e+22 7.08885803688100e+11 1.68157996022429e+11 2.15703081060413e+11 5.52641549890471e+06 5.25339337259816e+11 6.62190438304222e+10 6.35554157722904e+01 2.80754605886984e+10 2.12078355199478e+03 4.91781589660792e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.65857222914744e-12 5.50856549633181e+02 4.60072197166144e+02 8.67460210023845e+22 2.30347169263859e+12 5.46417946471454e+11 7.00911073194884e+11 1.79576756793338e+07 1.70705244045394e+12 2.15172473204206e+11 2.06518091535466e+02 9.12291032576162e+10 2.23928545279626e+04 5.19261079036097e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.57573750679947e-12 5.50856549379248e+02 4.60072196980234e+02 8.67460209992296e+22 3.89805765771277e+12 9.24679362985864e+11 1.18611902638120e+12 3.03889358532908e+07 2.88876745308627e+12 3.64123993000925e+11 3.49480075216121e+02 1.54382724447272e+11 6.41268861023894e+04 1.48701970262927e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.34929027844515e-11 5.50856549125316e+02 4.60072196794324e+02 8.67460209960746e+22 5.49264369891006e+12 1.30294224554776e+12 1.67132694061938e+12 4.28201960207753e+07 4.07048437513344e+12 5.13073603243928e+11 4.92441366817584e+02 2.17536324157673e+11 1.27322871423263e+05 2.95245479603178e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.74100680621035e-11 5.50856548871384e+02 4.60072196608414e+02 8.67460209929196e+22 7.08722981622988e+12 1.68120659413842e+12 2.15653481590940e+12 5.52514561817868e+07 5.25220320657101e+12 6.62021303957670e+11 6.35401966343343e+02 2.80689902388824e+11 2.11980803314029e+05 4.91556716181566e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.65817208386237e-11 5.50856546332067e+02 4.60072196422504e+02 8.67460209613697e+22 2.30330951759545e+13 5.46393070484556e+12 7.00861142666282e+12 1.79564057435731e+08 1.70694965285707e+13 2.15139329583305e+12 2.06496989869890e+03 9.12224503343898e+11 2.23896458694604e+06 5.19192311634156e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.57533736151440e-11 5.50856543792754e+02 4.60072194563407e+02 8.67460209298197e+22 3.89789681472606e+13 9.24680139701855e+12 1.18606841426053e+13 3.03876658041880e+08 2.88869807616741e+13 3.64057436271705e+12 3.49446862746768e+03 1.54375695638123e+12 6.41213482909100e+06 1.48691539151531e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.34925026391664e-10 5.50856541253446e+02 4.60072192704313e+02 8.67460208982695e+22 5.49248487295870e+13 1.30298186527676e+13 1.67127529637397e+13 4.28189257999814e+08 4.07046558825374e+13 5.12956452795244e+12 4.92389815597885e+03 2.17528726150683e+12 1.27314846777710e+07 2.95233257230458e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.74096679168184e-10 5.50856538714144e+02 4.60072190845224e+02 8.67460208667191e+22 7.08707369223460e+13 1.68129824533577e+13 2.15648178900691e+13 5.52501857309094e+08 5.25225218667144e+13 6.61836381598465e+12 6.35325848771906e+03 2.80681541872700e+12 2.11970069564833e+07 4.91545187699784e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.65813206933387e-10 5.50856513321402e+02 4.60072188986138e+02 8.67460205512073e+22 2.30330037211281e+14 5.46526736523530e+13 7.00852529402031e+13 1.79562781456714e+09 1.70711670352723e+14 2.14958672878169e+13 2.06430572438562e+04 9.12197885840894e+12 2.23889116838427e+08 5.19231622104671e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.57529734698589e-10 5.50856487929173e+02 4.60072170395487e+02 8.67460202356801e+22 3.89790097872586e+14 9.25069979465940e+13 1.18605298513355e+14 3.03875370645846e+09 2.88919877260698e+14 3.63543109476978e+13 3.49259403050399e+04 1.54369275147430e+13 6.41190271504489e+08 1.48710239425850e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.34924626246379e-09 5.50856462537456e+02 4.60072151805211e+02 8.67460199201378e+22 5.49250918346533e+14 1.30375937491453e+14 1.67124954612460e+14 4.28187953256404e+09 4.07147119305961e+14 5.11937180794391e+13 4.92019109970604e+04 2.17516613937423e+13 1.27309361933520e+09 2.95284326408178e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.74096279022899e-09 5.50856437146251e+02 4.60072133215311e+02 8.67460196045804e+22 7.08712498047582e+14 1.68259473619539e+14 2.15644221240596e+14 5.52500529244510e+09 5.25393372130247e+14 6.60141130404012e+13 6.34709728015614e+04 2.80661805017041e+13 2.11959198436472e+09 4.91653418964611e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.78745776775056e-09 5.50856239688747e+02 4.60072114625785e+02 8.67460171498808e+22 1.94891808750614e+15 4.63387056151313e+14 5.92979576091875e+14 1.51931586915910e+10 1.44567554279075e+15 1.80630464071399e+14 1.74210247938996e+05 7.71687283162910e+13 1.60267787589744e+10 3.71934932596188e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.83395274527212e-09 5.50856042261868e+02 4.60071970062300e+02 8.67460146942731e+22 3.18916929096201e+15 7.59387686082828e+14 9.70291374912903e+14 2.48613078519809e+10 2.36709475763172e+15 2.94109686259636e+14 2.84533474411595e+05 1.26258288766540e+14 4.29102156073498e+10 9.96317829501972e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.08804477227937e-08 5.50855844865340e+02 4.60071825521248e+02 8.67460122377664e+22 4.42946583678149e+15 1.05625270414957e+15 1.34757961915342e+15 3.45294525669208e+10 3.28963971755551e+15 4.06463078277731e+14 3.94442282862722e+05 1.75334864818322e+14 8.27665212840983e+10 1.92268484533021e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.39269427003152e-08 5.50855647498893e+02 4.60071681002430e+02 8.67460097803694e+22 5.66980745622297e+15 1.35397354367223e+15 1.72484431026244e+15 4.41975926298977e+10 4.21329924427421e+15 5.17701817989697e+14 5.03938296528032e+05 2.24398459434658e+14 1.35592316778287e+11 3.15140281004868e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.69734376778368e-08 5.50855450162259e+02 4.60071536505648e+02 8.67460073220908e+22 6.91019388338877e+15 1.65254172901551e+15 2.10208544968832e+15 5.38657278345735e+10 5.13806227829872e+15 6.27836964461931e+14 6.13023131347461e+05 2.73449075575827e+14 2.01384225208305e+11 4.68283464733396e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.74383874530524e-08 5.50853478378506e+02 4.60071392030706e+02 8.67459826926886e+22 1.93164658022092e+16 4.68301803586452e+15 5.87320182018699e+15 1.50546767308861e+11 1.44440242948077e+16 1.67085193414428e+15 1.68160799608746e+06 7.63242071592059e+14 1.57169658231182e+12 3.67239031009263e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.79033372282681e-08 5.50851509300342e+02 4.60069948440665e+02 8.67459579841427e+22 3.17269444699541e+16 7.78949692483555e+15 9.64196461499880e+15 2.47227094626580e+11 2.38489430296367e+16 2.61490113395351e+15 2.71080605758227e+06 1.25174046596390e+15 4.23491102510964e+12 9.94101331821164e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.08368287003484e-07 5.50849542700602e+02 4.60068506832805e+02 8.67459332038746e+22 4.41414040327566e+16 1.09647849104831e+16 1.34083752806424e+16 3.43906504969060e+11 3.33434320067328e+16 3.46937063227701e+15 3.70213037434487e+06 1.73894719512435e+15 8.18766397388751e+12 1.93049435295631e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.38833236778699e-07 5.50847578373685e+02 4.60067067040853e+02 8.67459083586015e+22 5.65596399779305e+16 1.42023718379559e+16 1.71724352632253e+16 4.40584794331599e+11 4.29189963939584e+16 4.24275486174350e+15 4.65703560092329e+06 2.22486518382134e+15 1.34265982538663e+13 3.17920554352708e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.69298186553915e-07 5.50845616133374e+02 4.60065628914318e+02 8.67458834544068e+22 6.89814669805866e+16 1.74963619251825e+16 2.09341460082151e+16 5.37261759552902e+11 5.25679430235964e+16 4.94274659817004e+15 5.57692025491580e+06 2.70949734561678e+15 1.99483636324226e+13 4.74275939223010e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.99763136329131e-07 5.50843655811035e+02 4.60064192316902e+02 8.67458584967992e+22 8.14067171156857e+16 2.08414165045224e+16 2.46935089601406e+16 6.33937198354908e+11 6.22833056788890e+16 5.57631167358074e+15 6.46312859656521e+06 3.19284658305051e+15 2.77496175176718e+13 6.62344093029397e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.92697676582400e-07 5.50837686093313e+02 4.60062757125171e+02 8.67457820824814e+22 1.19330064246520e+17 3.13128193262629e+16 3.61471050325114e+16 9.28837946450601e+11 9.22677047564970e+16 7.16165839276738e+15 8.97168042510371e+06 4.65942656468265e+15 5.94178961873851e+13 1.43404845753652e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.85632216835669e-07 5.50831729306940e+02 4.60058386583319e+02 8.67457053317179e+22 1.57280361526707e+17 4.21038062913557e+16 4.75789073913267e+16 1.22371695307489e+12 1.22667105933845e+17 8.33189016727030e+15 1.12124939284488e+07 6.11417636903570e+15 1.02867590088237e+14 2.50752659211567e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.78566757088938e-07 5.50825782835261e+02 4.60054025523580e+02 8.67456283299582e+22 1.95254990305780e+17 5.31316106573464e+16 5.89889568985856e+16 1.51856862342722e+12 1.53373509499039e+17 9.19499676564036e+15 1.32156201525282e+07 7.55717687439541e+15 1.58005079940574e+14 3.88631657351204e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.71501297342208e-07 5.50819844735420e+02 4.60049672030706e+02 8.67455511406308e+22 2.33251998873067e+17 6.43348188081910e+16 7.03772943456580e+16 1.81338743493370e+12 1.84306778417960e+17 9.83110563778790e+15 1.50077252510260e+07 8.98850834989334e+15 2.24737372557775e+14 5.57303414918307e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
6.64435837595477e-07 5.50813913554266e+02 4.60045324682634e+02 8.67454738111601e+22 2.71269920253175e+17 7.56675360324304e+16 8.17439604522666e+16 2.10816793645182e+12 2.15407025556518e+17 1.03000946324049e+16 1.66124927712532e+07 1.04082505162486e+16 3.02972098975277e+14 7.56962673659700e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.57370377848746e-07 5.50807988216758e+02 4.60040982415737e+02 8.67453963766131e+22 3.09307661756510e+17 8.70958499134705e+16 9.30889958656094e+16 2.40290474756969e+12 2.46629998938923e+17 1.06462067000641e+16 1.80509487055736e+07 1.18164825791347e+16 3.92617512499564e+14 9.87753237268216e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
8.98799036899997e-07 5.50798980461726e+02 4.60036644443142e+02 8.67452783908715e+22 3.67230106814284e+17 1.04616411705153e+17 1.10312562835400e+17 2.85134222595736e+12 2.94309673133291e+17 1.10083553015401e+16 1.99624130119058e+07 1.39376343477092e+16 5.50731123653506e+14 1.39894241750953e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.04022769595125e-06 5.50789982582404e+02 4.60030049846741e+02 8.67451602809249e+22 4.25194666441273e+17 1.22243365138708e+17 1.27486271819503e+17 3.29964783147410e+12 3.42123503153225e+17 1.12359486247837e+16 2.15881372718173e+07 1.60325873126308e+16 7.34741463559284e+14 1.88271951908176e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.18165635500250e-06 5.50780993387008e+02 4.60023462518324e+02 8.67450420854825e+22 4.83200060824609e+17 1.39939489635891e+17 1.44610265096679e+17 3.74780352111961e+12 3.90022917784390e+17 1.13775285864865e+16 2.29753164085273e+07 1.81016142856026e+16 9.44333366999570e+14 2.43923873520460e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.32308501405375e-06 5.50772012060530e+02 4.60016881585532e+02 8.67449238309376e+22 5.41245383405887e+17 1.57679503479222e+17 1.61684684549004e+17 4.19579161217959e+12 4.37974924575920e+17 1.14660590660856e+16 2.41634362157970e+07 2.01449856426061e+16 1.17919491182252e+15 3.06859934042513e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
