Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
1.20659722222222e+00 1.83994357739204e-01 1.73690953046673e-02 
1.22395833333333e+00 1.83291440637860e-01 1.74838616773596e-02 
1.24131944444444e+00 1.82581622293583e-01 1.75258976777238e-02 
1.25868055555556e+00 1.81868991777939e-01 1.75469800525060e-02 
1.27604166666667e+00 1.81160034048115e-01 1.76416510174931e-02 
1.29340277777778e+00 1.80444903890209e-01 1.77840062032976e-02 
1.31076388888889e+00 1.79723981989609e-01 1.79208285140358e-02 
1.32812500000000e+00 1.78999769970988e-01 1.80544503539282e-02 
1.34548611111111e+00 1.78272216949693e-01 1.81631149460647e-02 
1.36284722222222e+00 1.77539732756190e-01 1.82477475296749e-02 
1.38020833333333e+00 1.76809680303701e-01 1.83646442319081e-02 
1.39756944444444e+00 1.76075899024169e-01 1.85110178580940e-02 
1.41493055555556e+00 1.75338430481835e-01 1.86559126875834e-02 
1.43229166666667e+00 1.74597448491855e-01 1.87956942966393e-02 
1.44965277777778e+00 1.73853077378983e-01 1.89213670884363e-02 
1.46701388888889e+00 1.73105378194772e-01 1.90361610975954e-02 
1.48437500000000e+00 1.72356655491534e-01 1.91572399210469e-02 
1.50173611111111e+00 1.71605196478360e-01 1.92825970653570e-02 
1.51909722222222e+00 1.70851191414612e-01 1.94046933210616e-02 
1.53645833333333e+00 1.70094761872806e-01 1.95215271363844e-02 
1.55381944444444e+00 1.69335778855253e-01 1.96310704142950e-02 
1.57118055555556e+00 1.68575134597214e-01 1.97397637525460e-02 
1.58854166666667e+00 1.67812901124622e-01 1.98522132658838e-02 
1.60590277777778e+00 1.67048638457392e-01 1.99652317032834e-02 
1.62326388888889e+00 1.66282450285692e-01 2.00763126161919e-02 
1.64062500000000e+00 1.65514411952549e-01 2.01832203456388e-02 
1.65798611111111e+00 1.64744495125444e-01 2.02859679688446e-02 
1.67534722222222e+00 1.63973430702961e-01 2.03890552096491e-02 
1.69270833333333e+00 1.63200904424751e-01 2.04929800721828e-02 
1.71006944444444e+00 1.62426985110311e-01 2.05953304510376e-02 
1.72743055555556e+00 1.61652549499695e-01 2.06955126809184e-02 
1.74479166666667e+00 1.60877719277170e-01 2.07934332611699e-02 
1.76215277777778e+00 1.60102612900384e-01 2.08891369890630e-02 
1.77951388888889e+00 1.59327346122125e-01 2.09826641330276e-02 
1.79687500000000e+00 1.58552032078541e-01 2.10739868476747e-02 
1.81423611111111e+00 1.57776787583774e-01 2.11628413196930e-02 
1.83159722222222e+00 1.57001745746084e-01 2.12488881990780e-02 
1.84895833333333e+00 1.56227044021909e-01 2.13320555503346e-02 
1.86631944444444e+00 1.55452815625743e-01 2.14124300105417e-02 
1.88368055555556e+00 1.54679189824373e-01 2.14900732760763e-02 
1.90104166666667e+00 1.53906292506442e-01 2.15650686644846e-02 
1.91840277777778e+00 1.53133758803166e-01 2.16374599788876e-02 
1.93576388888889e+00 1.52361321178019e-01 2.17072634291272e-02 
1.95312500000000e+00 1.51589091159883e-01 2.17745181169232e-02 
1.97048611111111e+00 1.50817176607892e-01 2.18392126264957e-02 
1.98784722222222e+00 1.50045678287885e-01 2.19012888678343e-02 
2.00520833333333e+00 1.49274707320441e-01 2.19607532012436e-02 
2.02256944444445e+00 1.48504372598948e-01 2.20176492329762e-02 
2.03993055555556e+00 1.47734780398382e-01 2.20720037293057e-02 
2.05729166666667e+00 1.46966034811588e-01 2.21238568273761e-02 
2.07465277777778e+00 1.46198237103044e-01 2.21732581463178e-02 
2.09201388888889e+00 1.45431485964119e-01 2.22202577431380e-02 
2.10937500000000e+00 1.44665839805338e-01 2.22649062824934e-02 
2.12673611111111e+00 1.43900490579473e-01 2.23071387148052e-02 
2.14409722222222e+00 1.43135531552321e-01 2.23469456628990e-02 
2.16145833333333e+00 1.42371053433940e-01 2.23843788818987e-02 
2.17881944444445e+00 1.41607144657867e-01 2.24194817936926e-02 
2.19618055555556e+00 1.40843891781236e-01 2.24522529371690e-02 
2.21354166666667e+00 1.40081350241841e-01 2.24825901584030e-02 
2.23090277777778e+00 1.39319530060527e-01 2.25103453762186e-02 
2.24826388888889e+00 1.38558528962691e-01 2.25354492046795e-02 
2.26562500000000e+00 1.37798442707754e-01 2.25579115557224e-02 
2.28298611111111e+00 1.37039365341878e-01 2.25777728582358e-02 
2.30034722222222e+00 1.36281388515770e-01 2.25950838988583e-02 
2.31770833333333e+00 1.35524628039198e-01 2.26098863320460e-02 
2.33506944444445e+00 1.34769196018968e-01 2.26222168280620e-02 
2.35243055555556e+00 1.34015178150501e-01 2.26321218275327e-02 
2.36979166666667e+00 1.33262657741706e-01 2.26396502770954e-02 
2.38715277777778e+00 1.32511715978687e-01 2.26448526376868e-02 
2.40451388888889e+00 1.31762431580429e-01 2.26477186554178e-02 
2.42187500000000e+00 1.31016402963191e-01 2.26482694869308e-02 
2.43923611111111e+00 1.30274186017264e-01 2.26465918530959e-02 
2.45659722222222e+00 1.29535853829563e-01 2.26427433784725e-02 
2.47395833333333e+00 1.28801476934901e-01 2.26367655727593e-02 
2.49131944444445e+00 1.28071123470159e-01 2.26286994049311e-02 
2.50868055555556e+00 1.27344859111862e-01 2.26186565079588e-02 
2.52604166666667e+00 1.26620625098330e-01 2.26066613549746e-02 
2.54340277777778e+00 1.25898486405974e-01 2.25926457535704e-02 
2.56076388888889e+00 1.25178506240436e-01 2.25766510214945e-02 
2.57812500000000e+00 1.24460745971983e-01 2.25587198084624e-02 
2.59548611111111e+00 1.23745265100110e-01 2.25389050141991e-02 
2.61284722222222e+00 1.23032158737477e-01 2.25172600453533e-02 
2.63020833333333e+00 1.22321602410650e-01 2.24938304663665e-02 
2.64756944444445e+00 1.21613649019095e-01 2.24686618024051e-02 
2.66493055555556e+00 1.20908349770666e-01 2.24417919498044e-02 
2.68229166666667e+00 1.20205754272594e-01 2.24132573199754e-02 
2.69965277777778e+00 1.19505910560393e-01 2.23831069615126e-02 
2.71701388888889e+00 1.18808864655429e-01 2.23514181677829e-02 
2.73437500000000e+00 1.18114659277408e-01 2.23182707798937e-02 
2.75173611111111e+00 1.17423334260197e-01 2.22837142113632e-02 
2.76909722222222e+00 1.16734928080096e-01 2.22477786384560e-02 
2.78645833333333e+00 1.16049477979790e-01 2.22104863065570e-02 
2.80381944444445e+00 1.15367020382918e-01 2.21718582743325e-02 
2.82118055555556e+00 1.14686900656017e-01 2.21319063763216e-02 
2.83854166666667e+00 1.14008890880051e-01 2.20905546300212e-02 
2.85590277777778e+00 1.13333035255990e-01 2.20477213047347e-02 
2.87326388888889e+00 1.12659377559876e-01 2.20033949790114e-02 
2.89062500000000e+00 1.11987960335732e-01 2.19576054496946e-02 
2.90798611111111e+00 1.11318825156787e-01 2.19103806459594e-02 
2.92534722222222e+00 1.10652032345105e-01 2.18617543699498e-02 
2.94270833333333e+00 1.09987621717914e-01 2.18117613746843e-02 
2.96006944444445e+00 1.09325631172022e-01 2.17604311640127e-02 
2.97743055555556e+00 1.08666097533444e-01 2.17077921894999e-02 
2.99479166666667e+00 1.08009056593864e-01 2.16538806966843e-02 
3.01215277777778e+00 1.07354533197787e-01 2.15987457479297e-02 
3.02951388888889e+00 1.06702522315684e-01 2.15424715873982e-02 
3.04687500000000e+00 1.06053048852869e-01 2.14851973509732e-02 
3.06423611111111e+00 1.05406136082542e-01 2.14270439979483e-02 
3.08159722222222e+00 1.04761805473912e-01 2.13680562500233e-02 
3.09895833333333e+00 1.04120077973940e-01 2.13082512521935e-02 
3.11631944444445e+00 1.03480966804261e-01 2.12476520712391e-02 
3.13368055555556e+00 1.02844482459887e-01 2.11862840992629e-02 
3.15104166666667e+00 1.02210643525368e-01 2.11241696096299e-02 
3.16840277777778e+00 1.01579467873685e-01 2.10613286352468e-02 
3.18576388888889e+00 1.00950972688059e-01 2.09977854713514e-02 
3.20312500000000e+00 1.00325174164992e-01 2.09335786425460e-02 
3.22048611111111e+00 9.97027472911544e-02 2.08687422280650e-02 
3.23784722222222e+00 9.90840114730889e-02 2.08032940087692e-02 
3.25520833333333e+00 9.84689781074977e-02 2.07371584127624e-02 
3.27256944444445e+00 9.78576584425068e-02 2.06702957263738e-02 
3.28993055555556e+00 9.72500629658305e-02 2.06027218628264e-02 
3.30729166666667e+00 9.66462016122607e-02 2.05344834797187e-02 
3.32465277777778e+00 9.60446627551296e-02 2.04656893617492e-02 
3.34201388888889e+00 9.54453404822329e-02 2.03962697027143e-02 
3.35937500000000e+00 9.48482521769533e-02 2.03262349950338e-02 
3.37673611111111e+00 9.42534146525517e-02 2.02556034322118e-02 
3.39409722222222e+00 9.36608441860716e-02 2.01843897005758e-02 
3.41145833333333e+00 9.30705433688594e-02 2.01126116681906e-02 
3.42881944444445e+00 9.24824578369822e-02 2.00403237772583e-02 
3.44618055555556e+00 9.18965985927800e-02 1.99676079264662e-02 
3.46354166666667e+00 9.13129758496885e-02 1.98945327840809e-02 
3.48090277777778e+00 9.07315989352548e-02 1.98211257604168e-02 
3.49826388888889e+00 9.01524769131224e-02 1.97473939242257e-02 
3.51562500000000e+00 8.95756129608931e-02 1.96733412756491e-02 
3.53298611111111e+00 8.90010073918837e-02 1.95989725499140e-02 
3.55034722222222e+00 8.84286689262487e-02 1.95242963080542e-02 
3.56770833333333e+00 8.78586059370916e-02 1.94493237671540e-02 
3.58506944444445e+00 8.72908264611090e-02 1.93740693203347e-02 
3.60243055555556e+00 8.67253379767565e-02 1.92985578742068e-02 
3.61979166666667e+00 8.61621285737989e-02 1.92228163078878e-02 
3.63715277777778e+00 8.56011948847841e-02 1.91468595661297e-02 
3.65451388888889e+00 8.50425446156585e-02 1.90707231087970e-02 
3.67187500000000e+00 8.44861817809625e-02 1.89944648127465e-02 
3.68923611111111e+00 8.39321087762391e-02 1.89181131450939e-02 
3.70659722222222e+00 8.33803279320085e-02 1.88416737104902e-02 
3.72395833333333e+00 8.28304424831429e-02 1.87651779756346e-02 
3.74131944444445e+00 8.22824034854098e-02 1.86885906736349e-02 
3.75868055555556e+00 8.17362173664646e-02 1.86118806335434e-02 
3.77604166666667e+00 8.11918914351725e-02 1.85350344645759e-02 
3.79340277777778e+00 8.06494329335341e-02 1.84580650663870e-02 
3.81076388888889e+00 8.01088575579155e-02 1.83810473291520e-02 
3.82812500000000e+00 7.95702347239143e-02 1.83041601064453e-02 
3.84548611111111e+00 7.90335574080403e-02 1.82276555981930e-02 
3.86284722222222e+00 7.84988124349170e-02 1.81517177541752e-02 
3.88020833333333e+00 7.79659838159182e-02 1.80763984841493e-02 
3.89756944444445e+00 7.74350557425738e-02 1.80016912099717e-02 
3.91493055555556e+00 7.69059910286099e-02 1.79275957655323e-02 
3.93229166666667e+00 7.63787359585258e-02 1.78541259264556e-02 
3.94965277777778e+00 7.58532745345499e-02 1.77813334407036e-02 
3.96701388888889e+00 7.53295881391121e-02 1.77092950664007e-02 
3.98437500000000e+00 7.48076560919551e-02 1.76380377546499e-02 
4.00173611111111e+00 7.42874580813700e-02 1.75674258799661e-02 
4.01909722222222e+00 7.37691716780631e-02 1.74971271792462e-02 
4.03645833333333e+00 7.32529211690186e-02 1.74269673233624e-02 
4.05381944444445e+00 7.27387038715500e-02 1.73570924109175e-02 
4.07118055555556e+00 7.22265077970575e-02 1.72876696453291e-02 
4.08854166666667e+00 7.17163184496086e-02 1.72187371447080e-02 
4.10590277777778e+00 7.12081215460574e-02 1.71503244652246e-02 
4.12326388888889e+00 7.07012660269453e-02 1.70825180843113e-02 
4.14062500000000e+00 7.01956193661702e-02 1.70152224628943e-02 
4.15798611111111e+00 6.96911748321405e-02 1.69482733285466e-02 
4.17534722222222e+00 6.91879305861014e-02 1.68815705608863e-02 
4.19270833333333e+00 6.86858843532213e-02 1.68150752015689e-02 
4.21006944444445e+00 6.81850902559121e-02 1.67487329553395e-02 
4.22743055555556e+00 6.76862214194998e-02 1.66825063459684e-02 
4.24479166666667e+00 6.71892716548377e-02 1.66164951322848e-02 
4.26215277777778e+00 6.66942338335928e-02 1.65507222963804e-02 
4.27951388888889e+00 6.62011012478978e-02 1.64851844390865e-02 
4.29687500000000e+00 6.57098672665563e-02 1.64198668295199e-02 
4.31423611111111e+00 6.52205307553896e-02 1.63547208197027e-02 
4.33159722222222e+00 6.47330978720796e-02 1.62897333271993e-02 
4.34895833333333e+00 6.42475634531625e-02 1.62250135275094e-02 
4.36631944444445e+00 6.37639170861821e-02 1.61606903655402e-02 
4.38368055555556e+00 6.32821457894611e-02 1.60968030049488e-02 
4.40104166666667e+00 6.28022367720759e-02 1.60332600903493e-02 
4.41840277777778e+00 6.23241652386228e-02 1.59698349859112e-02 
4.43576388888889e+00 6.18479186041578e-02 1.59063916683170e-02 
4.45312500000000e+00 6.13734973934070e-02 1.58429817227593e-02 
4.47048611111111e+00 6.09008996848041e-02 1.57796460778811e-02 
4.48784722222222e+00 6.04301240222799e-02 1.57163773987034e-02 
4.50520833333333e+00 5.99611689274350e-02 1.56531972796107e-02 
4.52256944444445e+00 5.94939403175680e-02 1.55901689136918e-02 
4.53993055555556e+00 5.90284113266424e-02 1.55273996751187e-02 
4.55729166666667e+00 5.85645734108565e-02 1.54650290468355e-02 
4.57465277777778e+00 5.81024139448352e-02 1.54031267639095e-02 
4.59201388888889e+00 5.76419200113604e-02 1.53416925328663e-02 
4.60937500000000e+00 5.71830790416821e-02 1.52806854336415e-02 
4.62673611111111e+00 5.67258822495475e-02 1.52200161284843e-02 
4.64409722222222e+00 5.62703237082237e-02 1.51594848921271e-02 
4.66145833333333e+00 5.58164055810813e-02 1.50988236766166e-02 
4.67881944444445e+00 5.53641368947943e-02 1.50379153347008e-02 
4.69618055555556e+00 5.49135264321341e-02 1.49767415718508e-02 
4.71354166666667e+00 5.44645789113717e-02 1.49151839613712e-02 
4.73090277777778e+00 5.40172964656206e-02 1.48530718405894e-02 
4.74826388888889e+00 5.35717000588626e-02 1.47903179882556e-02 
4.76562500000000e+00 5.31278111777110e-02 1.47269089050000e-02 
4.78298611111111e+00 5.26856514629930e-02 1.46628521572850e-02 
4.80034722222222e+00 5.22452419677295e-02 1.45981566839264e-02 
4.81770833333333e+00 5.18066163358905e-02 1.45328252230576e-02 
4.83506944444445e+00 5.13698067193737e-02 1.44668889536267e-02 
4.85243055555556e+00 5.09348317260522e-02 1.44004028816502e-02 
4.86979166666667e+00 5.05017087730121e-02 1.43334098787791e-02 
4.88715277777778e+00 5.00704543624049e-02 1.42659320354732e-02 
4.90451388888889e+00 4.96410846031464e-02 1.41979623727400e-02 
4.92187500000000e+00 4.92136346950993e-02 1.41294854710135e-02 
4.93923611111111e+00 4.87881271866922e-02 1.40605317174315e-02 
4.95659722222222e+00 4.83645770348657e-02 1.39911462145125e-02 
4.97395833333333e+00 4.79429982942204e-02 1.39213469448902e-02 
4.99131944444445e+00 4.75234048383530e-02 1.38511445620183e-02 
5.00868055555556e+00 4.71058100873513e-02 1.37806478338727e-02 
5.02604166666667e+00 4.66897329120661e-02 1.37100589786443e-02 
5.04340277777778e+00 4.62751817704800e-02 1.36393515287956e-02 
5.06076388888889e+00 4.58621680574535e-02 1.35684580733215e-02 
5.07812500000000e+00 4.54507044105258e-02 1.34973642178310e-02 
5.09548611111111e+00 4.50408031717930e-02 1.34260779909550e-02 
5.11284722222222e+00 4.46325593023144e-02 1.33545979816790e-02 
5.13020833333333e+00 4.42262446538614e-02 1.32829397876461e-02 
5.14756944444445e+00 4.38218659263835e-02 1.32111914392278e-02 
5.16493055555556e+00 4.34194274736713e-02 1.31394069184641e-02 
5.18229166666667e+00 4.30189326679599e-02 1.30676057124266e-02 
5.19965277777778e+00 4.26203846510205e-02 1.29958055066514e-02 
5.21701388888889e+00 4.22237313139703e-02 1.29240616554330e-02 
5.23437500000000e+00 4.18289146737786e-02 1.28524342934452e-02 
5.25173611111111e+00 4.14359345376560e-02 1.27809387571393e-02 
5.26909722222222e+00 4.10447908742597e-02 1.27095711721702e-02 
5.28645833333333e+00 4.06554837137002e-02 1.26383312646653e-02 
5.30381944444445e+00 4.02680130294039e-02 1.25672134368300e-02 
5.32118055555556e+00 3.98822201309442e-02 1.24962242459939e-02 
5.33854166666667e+00 3.94980457149167e-02 1.24253532271649e-02 
5.35590277777778e+00 3.91154926926400e-02 1.23545863125703e-02 
5.37326388888889e+00 3.87345644603828e-02 1.22839147110615e-02 
5.39062500000000e+00 3.83552644474719e-02 1.22133408250670e-02 
5.40798611111111e+00 3.79775958702692e-02 1.21428207197417e-02 
5.42534722222222e+00 3.76015675080199e-02 1.20722745703617e-02 
5.44270833333333e+00 3.72271881562314e-02 1.20016894590694e-02 
5.46006944444445e+00 3.68544650666523e-02 1.19310930784445e-02 
5.47743055555556e+00 3.64834046768297e-02 1.18604981483964e-02 
5.49479166666667e+00 3.61140131566811e-02 1.17899071911899e-02 
5.51215277777778e+00 3.57463593083361e-02 1.17192679617081e-02 
5.52951388888889e+00 3.53807000741257e-02 1.16484707024444e-02 
5.54687500000000e+00 3.50170438732029e-02 1.15774927319551e-02 
5.56423611111111e+00 3.46553990198513e-02 1.15063478055359e-02 
5.58159722222222e+00 3.42957730824080e-02 1.14350538303029e-02 
5.59895833333333e+00 3.39381732493614e-02 1.13636207017083e-02 
5.61631944444445e+00 3.35825623955804e-02 1.12920761211335e-02 
5.63368055555556e+00 3.32288910824059e-02 1.12205071925488e-02 
5.65104166666667e+00 3.28771623375587e-02 1.11490411010844e-02 
5.66840277777778e+00 3.25273747080685e-02 1.10777636154551e-02 
5.68576388888889e+00 3.21795254880357e-02 1.10066955487610e-02 
5.70312500000000e+00 3.18336118765914e-02 1.09358437774402e-02 
5.72048611111111e+00 3.14896961115619e-02 1.08651753551813e-02 
5.73784722222222e+00 3.11478068342435e-02 1.07945345782408e-02 
5.75520833333333e+00 3.08079498528571e-02 1.07237083926196e-02 
5.77256944444445e+00 3.04701365675364e-02 1.06526131203521e-02 
5.78993055555556e+00 3.01343780553709e-02 1.05812623915699e-02 
5.80729166666667e+00 2.98006848711828e-02 1.05096004270691e-02 
5.82465277777778e+00 2.94689897285437e-02 1.04375482997306e-02 
5.84201388888889e+00 2.91393035917780e-02 1.03651781958077e-02 
5.85937500000000e+00 2.88116377596195e-02 1.02926594347822e-02 
5.87673611111111e+00 2.84859987755910e-02 1.02200654883318e-02 
5.89409722222222e+00 2.81623927588259e-02 1.01474179118118e-02 
5.91145833333333e+00 2.78407242940270e-02 1.00748062223230e-02 
5.92881944444445e+00 2.75204715689395e-02 1.00023931641261e-02 
5.94618055555556e+00 2.72016412983803e-02 9.93017145089230e-03 
5.96354166666667e+00 2.68842401578719e-02 9.85814695839346e-03 
5.98090277777778e+00 2.65682742720296e-02 9.78633181780749e-03 
5.99826388888889e+00 2.62537494040996e-02 9.71467326811159e-03 
6.01562500000000e+00 2.59406780797353e-02 9.64297558923361e-03 
6.03298611111111e+00 2.56290832231343e-02 9.57101330707453e-03 
6.05034722222222e+00 2.53189882791655e-02 9.49869980192949e-03 
6.06770833333333e+00 2.50104174760538e-02 9.42605241496518e-03 
6.08506944444445e+00 2.47033940015716e-02 9.35310093942103e-03 
6.10243055555556e+00 2.43979402946428e-02 9.27991854749398e-03 
6.11979166666667e+00 2.40943303527511e-02 9.20660778510997e-03 
6.13715277777778e+00 2.37927165472146e-02 9.13326915051633e-03 
6.15451388888889e+00 2.34931054420029e-02 9.05992518200749e-03 
6.17187500000000e+00 2.31955041638520e-02 8.98656768923076e-03 
6.18923611111111e+00 2.28999197430952e-02 8.91320644546666e-03 
6.20659722222222e+00 2.26063586601614e-02 8.83975031188458e-03 
6.22395833333333e+00 2.23148381012844e-02 8.76601249782127e-03 
6.24131944444445e+00 2.20253774454243e-02 8.69197711595329e-03 
6.25868055555556e+00 2.17379908532216e-02 8.61778040613923e-03 
6.27604166666667e+00 2.14526881648598e-02 8.54350083503919e-03 
6.29340277777778e+00 2.11694783709834e-02 8.46916458690023e-03 
6.31076388888889e+00 2.08883694444468e-02 8.39482447857491e-03 
6.32812500000000e+00 2.06093658850124e-02 8.32052053881370e-03 
6.34548611111111e+00 2.03324732155578e-02 8.24619366757769e-03 
6.36284722222222e+00 2.00577008994973e-02 8.17176071376773e-03 
6.38020833333333e+00 1.97850599957113e-02 8.09720985804914e-03 
6.39756944444445e+00 1.95145607747857e-02 8.02249328547072e-03 
6.41493055555556e+00 1.92462212945659e-02 7.94737200995827e-03 
6.43229166666667e+00 1.89800745423501e-02 7.87161039898349e-03 
6.44965277777778e+00 1.87161509242867e-02 7.79522308538063e-03 
6.46701388888889e+00 1.84544759591746e-02 7.71830710450730e-03 
6.48437500000000e+00 1.81950734154712e-02 7.64090773552198e-03 
6.50173611111111e+00 1.79379658607082e-02 7.56310442486561e-03 
6.51909722222222e+00 1.76831695956272e-02 7.48504265417701e-03 
6.53645833333333e+00 1.74306959949379e-02 7.40682076614506e-03 
6.55381944444445e+00 1.71805569480897e-02 7.32844105702696e-03 
6.57118055555556e+00 1.69327651675352e-02 7.24990583702730e-03 
6.58854166666667e+00 1.66873324298546e-02 7.17124264734468e-03 
6.60590277777778e+00 1.64442696032066e-02 7.09242381959547e-03 
6.62326388888889e+00 1.62035978447560e-02 7.01336558548730e-03 
6.64062500000000e+00 1.59653349801712e-02 6.93405079561850e-03 
6.65798611111111e+00 1.57294958341702e-02 6.85452987517628e-03 
6.67534722222222e+00 1.54960934034384e-02 6.77484457129195e-03 
6.69270833333333e+00 1.52651396842807e-02 6.69502818612742e-03 
6.71006944444445e+00 1.50366451960992e-02 6.61516278544359e-03 
6.72743055555556e+00 1.48106138138514e-02 6.53537168369543e-03 
6.74479166666667e+00 1.45870478366769e-02 6.45573143073966e-03 
6.76215277777778e+00 1.43659483253620e-02 6.37627219612568e-03 
6.77951388888889e+00 1.41473154461774e-02 6.29701538025883e-03 
6.79687500000000e+00 1.39311487266116e-02 6.21799577059213e-03 
6.81423611111111e+00 1.37174448762543e-02 6.13929853371085e-03 
6.83159722222222e+00 1.35061953986707e-02 6.06098906512214e-03 
6.84895833333333e+00 1.32973942050461e-02 5.98303491954161e-03 
6.86631944444445e+00 1.30910370313516e-02 5.90539357890902e-03 
6.88368055555556e+00 1.28871198902467e-02 5.82806772276156e-03 
6.90104166666667e+00 1.26856382509423e-02 5.75105300712395e-03 
6.91840277777778e+00 1.24864470324721e-02 5.67435512908470e-03 
6.93576388888889e+00 1.22894372894861e-02 5.59795764621001e-03 
6.95312500000000e+00 1.20946125831537e-02 5.52183859895339e-03 
6.97048611111111e+00 1.19019764005748e-02 5.44600559686203e-03 
6.98784722222222e+00 1.17115316198326e-02 5.37047485908817e-03 
7.00520833333333e+00 1.15232804271726e-02 5.29531865740741e-03 
7.02256944444445e+00 1.13374046350161e-02 5.22061424782462e-03 
7.03993055555556e+00 1.11539380624012e-02 5.14644932076678e-03 
7.05729166666667e+00 1.09728670235437e-02 5.07284536592477e-03 
7.07465277777778e+00 1.07941779416673e-02 4.99980782269451e-03 
7.09201388888889e+00 1.06178569485022e-02 4.92734220164607e-03 
