Energy(eV)           EEDF(eV^-(3/2))      Anisotropy(eV^-(3/2))
6.31250000000000e+00 1.80703816801998e-02 7.22619575035468e-03 
6.33750000000000e+00 1.78600824566512e-02 7.17949866572591e-03 
6.36250000000000e+00 1.76510571572709e-02 7.13270956917836e-03 
6.38750000000000e+00 1.74433102419154e-02 7.08581069039993e-03 
6.41250000000000e+00 1.72368458221499e-02 7.03872672638970e-03 
6.43750000000000e+00 1.70316763053370e-02 6.99132578771518e-03 
6.46250000000000e+00 1.68278135258858e-02 6.94359184973755e-03 
6.48750000000000e+00 1.66252672796670e-02 6.89556765411053e-03 
6.51250000000000e+00 1.64240469028561e-02 6.84730300039804e-03 
6.53750000000000e+00 1.62241582134168e-02 6.79886461460772e-03 
6.56250000000000e+00 1.60256066496696e-02 6.75027238463236e-03 
6.58750000000000e+00 1.58283981405607e-02 6.70152748338938e-03 
6.61250000000000e+00 1.56325381031253e-02 6.65261428274535e-03 
6.63750000000000e+00 1.54380444279519e-02 6.60349566042010e-03 
6.66250000000000e+00 1.52449244680181e-02 6.55417460593088e-03 
6.68750000000000e+00 1.50531846999901e-02 6.50467376527855e-03 
6.71250000000000e+00 1.48628311805399e-02 6.45503290514077e-03 
6.73750000000000e+00 1.46738671154375e-02 6.40531849840088e-03 
6.76250000000000e+00 1.44862946773163e-02 6.35557474681817e-03 
6.78750000000000e+00 1.43001154407424e-02 6.30581715804768e-03 
6.81250000000000e+00 1.41153306667520e-02 6.25608104917479e-03 
6.83750000000000e+00 1.39319373317843e-02 6.20639933290259e-03 
6.86250000000000e+00 1.37499350474803e-02 6.15675413055976e-03 
6.88750000000000e+00 1.35693239746849e-02 6.10713043423203e-03 
6.91250000000000e+00 1.33901044064036e-02 6.05752395839753e-03 
6.93750000000000e+00 1.32121483421034e-02 6.00793785472559e-03 
6.96250000000000e+00 1.30354590649152e-02 5.95834847635941e-03 
6.98750000000000e+00 1.28600398741777e-02 5.90876168261174e-03 
7.01250000000000e+00 1.26858921398040e-02 5.85912758161734e-03 
7.03750000000000e+00 1.25130456657471e-02 5.80933394607757e-03 
7.06250000000000e+00 1.23415092210688e-02 5.75934310110626e-03 
7.08750000000000e+00 1.21712911917673e-02 5.70917541960553e-03 
7.11250000000000e+00 1.20023994253177e-02 5.65872971709880e-03 
7.13750000000000e+00 1.18347745667637e-02 5.60783721677865e-03 
7.16250000000000e+00 1.16684365785569e-02 5.55645762446519e-03 
7.18750000000000e+00 1.15034030013113e-02 5.50464544987462e-03 
7.21250000000000e+00 1.13396906501881e-02 5.45244827631483e-03 
7.23750000000000e+00 1.11773134262295e-02 5.39990932612572e-03 
7.26250000000000e+00 1.10162859309965e-02 5.34703085516473e-03 
7.28750000000000e+00 1.08566230261577e-02 5.29381893433594e-03 
7.31250000000000e+00 1.06983388023308e-02 5.24027842919185e-03 
7.33750000000000e+00 1.05414490308624e-02 5.18639377771783e-03 
7.36250000000000e+00 1.03859688322186e-02 5.13217322824837e-03 
7.38750000000000e+00 1.02319124402678e-02 5.07764521415714e-03 
7.41250000000000e+00 1.00792933049176e-02 5.02290098937440e-03 
7.43750000000000e+00 9.92812949371217e-03 4.96809233309634e-03 
7.46250000000000e+00 9.77842489133451e-03 4.91331078900051e-03 
7.48750000000000e+00 9.63018264991355e-03 4.85857836087278e-03 
7.51250000000000e+00 9.48340542125404e-03 4.80391024310744e-03 
7.53750000000000e+00 9.33809550895647e-03 4.74931874210250e-03 
7.56250000000000e+00 9.19425479724489e-03 4.69481503960476e-03 
7.58750000000000e+00 9.05188480875360e-03 4.64041257526981e-03 
7.61250000000000e+00 8.91098659336020e-03 4.58612700719240e-03 
7.63750000000000e+00 8.77156067623966e-03 4.53197242316310e-03 
7.66250000000000e+00 8.63360713103391e-03 4.47795978011523e-03 
7.68750000000000e+00 8.49712581016375e-03 4.42410074037627e-03 
7.71250000000000e+00 8.36211612967540e-03 4.37041016749554e-03 
7.73750000000000e+00 8.22863317706366e-03 4.31687722707623e-03 
7.76250000000000e+00 8.09667493528849e-03 4.26350378434680e-03 
7.78750000000000e+00 7.96623946913833e-03 4.21029476019862e-03 
7.81250000000000e+00 7.83732443576804e-03 4.15727458366659e-03 
7.83750000000000e+00 7.70990734199155e-03 4.10447663383723e-03 
7.86250000000000e+00 7.58398424167469e-03 4.05190526231525e-03 
7.88750000000000e+00 7.45955161055830e-03 3.99956190445264e-03 
7.91250000000000e+00 7.33660560974174e-03 3.94744458369595e-03 
7.93750000000000e+00 7.21502488083725e-03 3.89557215395055e-03 
7.96250000000000e+00 7.09480916884526e-03 3.84391489771659e-03 
7.98750000000000e+00 6.97595833946513e-03 3.79247161229101e-03 
8.01250000000000e+00 6.85844296698685e-03 3.74137597225723e-03 
8.03750000000000e+00 6.74239566975564e-03 3.69077601044434e-03 
8.06250000000000e+00 6.62778471987730e-03 3.64074391421295e-03 
8.08750000000000e+00 6.51459686298738e-03 3.59125230525721e-03 
8.11250000000000e+00 6.40281880526255e-03 3.54230995868735e-03 
8.13750000000000e+00 6.29248178365447e-03 3.49391934780140e-03 
8.16250000000000e+00 6.18357037800743e-03 3.44609464443699e-03 
8.18750000000000e+00 6.07606591470550e-03 3.39883628542786e-03 
8.21250000000000e+00 5.96995191791468e-03 3.35214706900091e-03 
8.23750000000000e+00 5.86519832416965e-03 3.30603758932035e-03 
8.26250000000000e+00 5.76178958918944e-03 3.26050357615449e-03 
8.28750000000000e+00 5.65971039351093e-03 3.21553918208979e-03 
8.31250000000000e+00 5.55894546151991e-03 3.17113001284843e-03 
8.33750000000000e+00 5.45938559078426e-03 3.12728710497100e-03 
8.36250000000000e+00 5.36101766430616e-03 3.08399196279595e-03 
8.38750000000000e+00 5.26382866197113e-03 3.04124320762359e-03 
8.41250000000000e+00 5.16780638047148e-03 2.99895420088315e-03 
8.43750000000000e+00 5.07294890481720e-03 2.95695970043706e-03 
8.46250000000000e+00 4.97925415033693e-03 2.91518797193561e-03 
8.48750000000000e+00 4.88671970845892e-03 2.87365005117210e-03 
8.51250000000000e+00 4.79534277224299e-03 2.83236043628168e-03 
8.53750000000000e+00 4.70511918226628e-03 2.79133506439931e-03 
8.56250000000000e+00 4.61603724736821e-03 2.75058714732212e-03 
8.58750000000000e+00 4.52809296000917e-03 2.71012437367745e-03 
8.61250000000000e+00 4.44128195113360e-03 2.66989404681061e-03 
8.63750000000000e+00 4.35566439031357e-03 2.62976167572887e-03 
8.66250000000000e+00 4.27124180078706e-03 2.58968627424499e-03 
8.68750000000000e+00 4.18801519471343e-03 2.54968458528370e-03 
8.71250000000000e+00 4.10598499537733e-03 2.50977344803781e-03 
8.73750000000000e+00 4.02515115064036e-03 2.46996845309094e-03 
8.76250000000000e+00 3.94551305095698e-03 2.43028547340613e-03 
8.78750000000000e+00 3.86706954088773e-03 2.39074043708983e-03 
8.81250000000000e+00 3.78981893996018e-03 2.35135816755444e-03 
8.83750000000000e+00 3.71375789037293e-03 2.31217109748363e-03 
8.86250000000000e+00 3.63888263435410e-03 2.27319990713885e-03 
8.88750000000000e+00 3.56518896935971e-03 2.23445601869741e-03 
8.91250000000000e+00 3.49267228871487e-03 2.19595022903666e-03 
8.93750000000000e+00 3.42132430794656e-03 2.15769181416622e-03 
8.96250000000000e+00 3.35113995559721e-03 2.11968665372404e-03 
8.98750000000000e+00 3.28211388249498e-03 2.08194307267910e-03 
9.01250000000000e+00 3.21424038229355e-03 2.04444046928033e-03 
9.03750000000000e+00 3.14756692706582e-03 2.00710656430964e-03 
9.06250000000000e+00 3.08208972931269e-03 1.96993076586172e-03 
9.08750000000000e+00 3.01780447107731e-03 1.93292689978546e-03 
9.11250000000000e+00 2.95470641267494e-03 1.89610745029537e-03 
9.13750000000000e+00 2.89277935392407e-03 1.85948990639415e-03 
9.16250000000000e+00 2.83201803004523e-03 1.82308419434122e-03 
9.18750000000000e+00 2.77241681714070e-03 1.78690013813311e-03 
9.21250000000000e+00 2.71396962510164e-03 1.75100964031276e-03 
9.23750000000000e+00 2.65664974121763e-03 1.71554811189679e-03 
9.26250000000000e+00 2.60044310515575e-03 1.68057176941228e-03 
9.28750000000000e+00 2.54533584938235e-03 1.64607709447758e-03 
9.31250000000000e+00 2.49131416064746e-03 1.61206133104634e-03 
9.33750000000000e+00 2.43836669955904e-03 1.57852018320757e-03 
9.36250000000000e+00 2.38647970469009e-03 1.54545012137095e-03 
9.38750000000000e+00 2.33563950453500e-03 1.51284730012411e-03 
9.41250000000000e+00 2.28583250566027e-03 1.48075846074629e-03 
9.43750000000000e+00 2.23703630131129e-03 1.44927769242096e-03 
9.46250000000000e+00 2.18923127684688e-03 1.41844074712326e-03 
9.48750000000000e+00 2.14239833899192e-03 1.38823531094520e-03 
9.51250000000000e+00 2.09651856722607e-03 1.35864657907746e-03 
9.53750000000000e+00 2.05157085330471e-03 1.32965790983990e-03 
9.56250000000000e+00 2.00753745230525e-03 1.30125313216058e-03 
9.58750000000000e+00 1.96440099077750e-03 1.27342024099361e-03 
9.61250000000000e+00 1.92214440049855e-03 1.24615178885074e-03 
9.63750000000000e+00 1.88076634169236e-03 1.21943341241966e-03 
9.66250000000000e+00 1.84024963651199e-03 1.19325696416970e-03 
9.68750000000000e+00 1.80057765103779e-03 1.16761143050597e-03 
9.71250000000000e+00 1.76173381464045e-03 1.14248757880396e-03 
9.73750000000000e+00 1.72370177249790e-03 1.11787735074891e-03 
9.76250000000000e+00 1.68646545951176e-03 1.09377251184345e-03 
9.78750000000000e+00 1.65000906825217e-03 1.07016365578774e-03 
9.81250000000000e+00 1.61431707162136e-03 1.04704061310192e-03 
9.83750000000000e+00 1.57938040384681e-03 1.02438968086351e-03 
9.86250000000000e+00 1.54518395367102e-03 1.00220185315377e-03 
9.88750000000000e+00 1.51171294247669e-03 9.80467956637611e-04 
9.91250000000000e+00 1.47895288554919e-03 9.59181789456009e-04 
9.93750000000000e+00 1.44689382156244e-03 9.38339256518427e-04 
9.96250000000000e+00 1.41552407337133e-03 9.17936426140128e-04 
9.98750000000000e+00 1.38483012074878e-03 8.97965761141430e-04 
1.00125000000000e+01 1.35479778785042e-03 8.78419746485541e-04 
1.00375000000000e+01 1.32539239055335e-03 8.59304140283789e-04 
1.00625000000000e+01 1.29660069106249e-03 8.40609583991527e-04 
1.00875000000000e+01 1.26840972713752e-03 8.22327039479023e-04 
1.01125000000000e+01 1.24080680092506e-03 8.04447970867602e-04 
1.01375000000000e+01 1.21377969999612e-03 7.86964217112726e-04 
1.01625000000000e+01 1.18731619444856e-03 7.69867927341314e-04 
1.01875000000000e+01 1.16140557671676e-03 7.53150470540392e-04 
1.02125000000000e+01 1.13603608745103e-03 7.36803723895864e-04 
