Time(s)              GasTemp(K)           NearWallTemp(K)      [O2(X)](m^-3)        [O2(a1Dg)](m^-3)     [O2(b1Sg+)](m^-3)    [O2(A3Su+_C3Du_c1Su-)](m^-3) [O2(+,X)](m^-3)      [O(3P)](m^-3)        [O(1D)](m^-3)        [O(+,gnd)](m^-3)     [O(-,gnd)](m^-3)     [O3(X)](m^-3)        [O3(exc)](m^-3)      [CO2(X)](m^-3)       [CO2(e1)](m^-3)      [CO2(+,X)](m^-3)     [CO(X)](m^-3)        [CO(a3P)](m^-3)      [CO(+,X)](m^-3)      [C(X)](m^-3)        
3.82462701458991e-15 4.50279763679747e+02 3.99380774848446e+02 4.12198235971683e+22 7.21539958809276e+08 1.71063352870654e+08 2.20620039931034e+08 9.14338937058114e+03 5.57532182434008e+08 7.74536332637399e+07 1.49497598464853e-01 2.85477232001750e+07 2.25258060833547e-03 3.38977212773103e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.65979617733204e-15 4.50279763679692e+02 3.99380774848409e+02 4.12198235971680e+22 8.79099877983225e+08 2.08417802553965e+08 2.68795993644307e+08 1.11399963118909e+04 6.79278351268181e+08 9.43668866494007e+07 1.82142816803905e-01 3.47815802508208e+07 3.34273287795948e-03 5.03027625250680e-07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.30114878047534e-14 4.50279763679140e+02 3.99380774848373e+02 4.12198235971648e+22 2.45469906976910e+09 5.81962300338999e+08 7.50555530753917e+08 3.11060657249763e+04 1.89674004085215e+09 2.63499419263711e+08 5.08594999239379e-01 9.71201507454539e+07 2.60483276370650e-02 3.91985506596245e-06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.13631794321747e-14 4.50279763678588e+02 3.99380774848010e+02 4.12198235971616e+22 4.03029826163932e+09 9.55506799854817e+08 1.23231506782150e+09 5.10721351380389e+04 3.11420173269475e+09 4.32631949619293e+08 8.35047179938410e-01 1.59458721218586e+08 7.02159141223001e-02 1.05663676650562e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.97148710595960e-14 4.50279763678036e+02 3.99380774847646e+02 4.12198235971585e+22 5.60589745359388e+09 1.32905130110142e+09 1.71407460484707e+09 7.10382045510787e+04 4.33166342679596e+09 6.01764477716148e+08 1.16149935890100e+00 2.21797291670217e+08 1.35845473752072e-01 2.04425626330371e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.80665626870174e-14 4.50279763677484e+02 3.99380774847282e+02 4.12198235971553e+22 7.18149664563280e+09 1.70259580407880e+09 2.19583414183061e+09 9.10042739640958e+04 5.54912512315579e+09 7.70897003554278e+08 1.48795153612715e+00 2.84135862100347e+08 2.22937003524476e-01 3.35484395252227e-05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.21583478961231e-13 4.50279763671965e+02 3.99380774846919e+02 4.12198235971238e+22 2.29374885706609e+10 5.43804092904566e+09 7.01342950935467e+09 2.90664968093016e+05 1.77237422109781e+10 2.46222213770564e+09 4.75247321288438e+00 9.07521565219085e+08 2.27426071946508e+00 3.42239725916247e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.05100395235444e-13 4.50279763666446e+02 3.99380774843283e+02 4.12198235970922e+22 3.86934805041235e+10 9.17348622709072e+09 1.18310248726763e+10 4.90325662219662e+05 2.98983595246622e+10 4.15354704598443e+09 8.01699471599751e+00 1.53090726618772e+09 6.47178153892642e+00 9.73899226220101e-04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.88617311509657e-13 4.50279763660926e+02 3.99380774839648e+02 4.12198235970607e+22 5.44494724460207e+10 1.29089316982140e+10 1.66486202317956e+10 6.89986356344033e+05 4.20729770642082e+10 5.84487172839067e+09 1.12815160454666e+01 2.15429296500624e+09 1.28154994660121e+01 1.92852694779103e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.72134227783870e-13 4.50279763655407e+02 3.99380774836012e+02 4.12198235970291e+22 7.02054643963525e+10 1.66443773424154e+10 2.14662155867124e+10 8.89647050466130e+05 5.42475948296159e+10 7.53619618492438e+09 1.45460372012915e+01 2.77767866167465e+09 2.13054144955834e+01 3.20612289691152e-03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.20730339052600e-12 4.50279763600214e+02 3.99380774832377e+02 4.12198235967136e+22 2.27765384363569e+11 5.39988433037204e+10 6.96421689047483e+10 2.88625399156201e+06 1.75993784906079e+11 2.44494283272837e+10 4.71912392091202e+01 9.01153551010287e+09 2.24245402810137e+02 3.37453370623262e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.04247255326814e-12 4.50279763545021e+02 3.99380774796021e+02 4.12198235963980e+22 3.85325305174239e+11 9.13533265728155e+10 1.17818121802543e+11 4.88286093243044e+06 2.97739997568684e+11 4.13626378824252e+10 7.98364238525521e+01 1.52453921435203e+10 6.41805093149525e+02 9.65813808056958e-02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.87764171601027e-12 4.50279763489829e+02 3.99380774759666e+02 4.12198235960825e+22 5.42885226828362e+11 1.28707827149679e+11 1.65994074280098e+11 6.87946787307144e+06 4.19486232817402e+11 5.82758248503777e+10 1.12481591131597e+02 2.14792485619270e+10 1.27398447867054e+03 1.91714259833930e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.71281087875240e-12 4.50279763434636e+02 3.99380774723311e+02 4.12198235957670e+22 7.00445149325937e+11 1.66062345034287e+11 2.14170026337411e+11 8.87607481348499e+06 5.41232490652203e+11 7.51889892311714e+10 1.45126741046263e+02 2.77131047653229e+10 2.12078355221011e+03 3.19143980124878e-01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.20645025061737e-11 4.50279762882707e+02 3.99380774686955e+02 4.12198235926116e+22 2.27604442069128e+12 5.39608475797999e+11 6.95929523797303e+11 2.88421442051105e+07 1.75869631122388e+12 2.44319390756272e+11 4.71577285155720e+02 9.00516549736913e+10 2.23928545372371e+04 3.36976961542681e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.04161941335951e-11 4.50279762330779e+02 3.99380774323402e+02 4.12198235894562e+22 3.85164377640098e+12 9.13156337309846e+11 1.17768897923312e+12 4.88082135739897e+07 2.97616239036944e+12 4.13447533599910e+11 7.98026092838647e+02 1.52390183680989e+11 6.41268861421363e+04 9.65008620617827e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.87678857610164e-11 4.50279761778850e+02 3.99380773959848e+02 4.12198235863008e+22 5.42724321645436e+12 1.28670592954779e+12 1.65944839264486e+12 6.87742829201211e+07 4.19363072806011e+12 5.82573417790854e+11 1.12447316410443e+03 2.14728690887220e+11 1.27322871528688e+05 1.91600994598978e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.71195773884377e-11 4.50279761226922e+02 3.99380773596295e+02 4.12198235831454e+22 7.00284274085069e+12 1.66025725248874e+12 2.14120776403253e+12 8.87403522435030e+07 5.41110132426575e+12 7.51697043359237e+11 1.45091849896291e+03 2.77067176592391e+11 2.11980803534782e+05 3.18998153543686e+01 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.20636493662651e-10 4.50279755707648e+02 3.99380773232742e+02 4.12198235515913e+22 2.27588426234146e+13 5.39586566221167e+12 6.95879916658671e+12 2.88401044225508e+08 1.75859314937436e+13 2.44280908570377e+12 4.71527634870304e+03 9.00450851087658e+11 2.23896459627660e+06 3.36932782236842e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.04153409936864e-10 4.50279750188387e+02 3.99380769597213e+02 4.12198235200371e+22 3.85148509394473e+13 9.13164711586456e+12 1.17763863667380e+13 4.88061733930695e+08 2.97609874802962e+13 4.13369530021300e+12 7.97946056894430e+03 1.52383237548286e+12 6.41213486899467e+06 9.64942841360784e+02 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.87670326211078e-10 4.50279744669139e+02 3.99380765961694e+02 4.12198234884826e+22 5.42708676882584e+13 1.28676015914116e+13 1.65939693644898e+13 6.87722421357500e+08 4.19362692551596e+13 5.82435571564934e+12 1.12434711690733e+04 2.14721174978303e+12 1.27314847834966e+07 1.91593569883307e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.71187242485291e-10 4.50279739149905e+02 3.99380762326183e+02 4.12198234569280e+22 7.00268928691251e+13 1.66037290657761e+13 2.14115481598456e+13 8.87383106504285e+08 5.41117767882110e+13 7.51479036213376e+12 1.45073081589208e+04 2.77058897399341e+12 2.11970071777146e+07 3.18991733032221e+03 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.20635640522742e-09 4.50279683958290e+02 3.99380758690681e+02 4.12198231413721e+22 2.27587608179476e+14 5.39745104018424e+13 6.95871049829165e+13 2.88398983197853e+09 1.75879257929297e+14 2.44067304237879e+13 4.71361330475495e+04 9.00424296306359e+12 2.23889126161775e+08 3.36962764628974e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.04152556796956e-09 4.50279628768002e+02 3.99380722336144e+02 4.12198228257983e+22 3.85149165870001e+14 9.13625652747152e+13 1.17762241570463e+14 4.88059632758004e+09 2.97669280500336e+14 4.12761279771865e+13 7.97476081353526e+04 1.52376819491676e+13 6.41190311348898e+08 9.65083310793289e+04 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.87669473071169e-09 4.50279573579038e+02 3.99380685982483e+02 4.12198225102067e+22 5.42711565252140e+14 1.28767871706552e+14 1.65936957925886e+14 6.87720259174538e+09 4.19481815812982e+14 5.81230117090723e+13 1.12341742798256e+05 2.14709059373291e+13 1.27309372483731e+09 1.91631773193567e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.71186389345382e-09 4.50279518391397e+02 3.99380649629697e+02 4.12198221945971e+22 7.00274805605619e+14 1.66190406707328e+14 2.14111254052748e+14 8.87380862283712e+09 5.41316833857656e+14 7.49474116273466e+13 1.44918546850947e+05 2.77039149328087e+13 2.11959220499440e+09 3.19072557372794e+05 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.98920513021956e-09 4.50279103629415e+02 3.99380613277784e+02 4.12198198218271e+22 1.88458654573282e+15 4.48016669379904e+14 5.76187916882464e+14 2.38807935107754e+10 1.45777597860698e+15 2.00687251254529e+14 3.89220312575251e+05 7.45458960484361e+13 1.53495079941101e+10 2.31186992174915e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.62665463669853e-08 4.50278688941428e+02 3.99380340075535e+02 4.12198174480593e+22 3.06894545147108e+15 7.30805255771557e+14 9.38240841021146e+14 3.88877644433217e+10 2.37549092107981e+15 3.25171231247302e+14 6.32547712693280e+05 1.21375733891574e+14 4.06993167216818e+10 6.13324952721204e+06 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.25438876037510e-08 4.50278274326775e+02 3.99380066922150e+02 4.12198150733035e+22 4.25335122124516e+15 1.01454654071110e+15 1.30027002798425e+15 5.38947207242398e+10 3.29444909724223e+15 4.48411914926177e+14 8.74904894158563e+05 1.68193430697020e+14 7.81659720011762e+10 1.17857037131558e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.88212288405168e-08 4.50277859784802e+02 3.99379793817193e+02 4.12198126975697e+22 5.43780355672238e+15 1.29923100291900e+15 1.66227547928643e+15 6.89016616579165e+10 4.21463807867021e+15 5.70421730002750e+14 1.11629598339725e+06 2.14998988696244e+14 1.27746429400057e+11 1.92716977851376e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.50985700772825e-08 4.50277445314861e+02 3.99379520760234e+02 4.12198103208675e+22 6.62230216275606e+15 1.58484922319547e+15 2.02425719644163e+15 8.39085865493363e+10 5.13604557018453e+15 6.91212970944716e+14 1.35672508663921e+06 2.61792410117512e+14 1.89437646333676e+11 2.85936705557930e+07 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.60866241163646e-08 4.50273422118051e+02 3.99379247750846e+02 4.12197871813216e+22 1.81327515682662e+16 4.40654473784207e+15 5.53988685948785e+15 2.29708692569182e+11 1.41490618562283e+16 1.80376551769067e+15 3.64338389663692e+06 7.15786653727072e+14 1.41860016501593e+12 2.15213692312586e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.57074678155447e-07 4.50269405106946e+02 3.99376597696598e+02 4.12197639595849e+22 2.96472885758637e+16 7.30744684787831e+15 9.05327772482453e+15 3.75506583228650e+11 2.32654355965369e+16 2.81295384875060e+15 5.84327626151714e+06 1.16863753431045e+15 3.78785497901289e+12 5.77448756483987e+08 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.18062732194529e-07 4.50265393776319e+02 3.99373951728532e+02 4.12197406632445e+22 4.11656825769497e+16 1.02802012698858e+16 1.25644311791705e+16 5.21301625615997e+11 3.24755669719673e+16 3.72837713975519e+15 7.95991365720051e+06 1.62034706600639e+15 7.29442039584664e+12 1.11720224574960e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.79050786233611e-07 4.50261387667886e+02 3.99371309513861e+02 4.12197172991821e+22 5.26877243011547e+16 1.33181375226363e+16 1.60733486089289e+16 6.67093189189721e+11 4.17707487304830e+16 4.55874200426699e+15 9.99666407687287e+06 2.07091724874198e+15 1.19355184961794e+13 1.83620098141830e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
3.40038840272693e-07 4.50257386365670e+02 3.99368670750719e+02 4.12196938736442e+22 6.42132237116301e+16 1.64152014719934e+16 1.95800313999610e+16 8.12880645880025e+11 5.11430781382209e+16 5.31195054271489e+15 1.19567580345905e+07 2.52035006971829e+15 1.77083755855029e+13 2.73601218245449e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
4.01026894311775e-07 4.50253389492159e+02 3.99366035165111e+02 4.12196703922991e+22 7.57420082555362e+16 1.95658992569424e+16 2.30844809372913e+16 9.58663370221447e+11 6.05853837863336e+16 5.99517353557744e+15 1.38432935604620e+07 2.96864750444415e+15 2.46102227800165e+13 3.81805739167210e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
5.90565482518614e-07 4.50240992707244e+02 3.99363402508374e+02 4.12195971144758e+22 1.11590482142674e+17 2.96479517195910e+16 3.39613642059799e+16 1.41168975291384e+12 9.03089132312070e+16 7.73968155652502e+15 1.92683929116801e+07 4.35463967028664e+15 5.32362216049568e+13 8.35752171942436e+09 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
7.80104070725453e-07 4.50228627081536e+02 3.99355237081381e+02 4.12195234720261e+22 1.47465367885338e+17 4.00790400977304e+16 4.48167326590700e+16 1.86464588965281e+12 1.20487719424194e+17 9.02879854669965e+15 2.40929689379220e+07 5.72974323304205e+15 9.26571169195365e+13 1.47007995369947e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
9.69642658932291e-07 4.50216286390715e+02 3.99347092292055e+02 4.12194495583764e+22 1.83363807816623e+17 5.07686574926243e+16 5.56506277331093e+16 2.31751347488645e+12 1.51003655700670e+17 9.98065316315995e+15 2.83890079607247e+07 7.09401606582918e+15 1.42790640451291e+14 2.28712687818588e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.15918124713913e-06 4.50203966009664e+02 3.99338964040576e+02 4.12193754429303e+22 2.19283671277812e+17 6.16495925721905e+16 6.64630907968655e+16 2.77027443570796e+12 1.81768983206013e+17 1.06829666274737e+16 3.22198197913911e+07 8.44751562868029e+15 2.03554939701195e+14 3.28862206642667e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.34871983534597e-06 4.50191662475935e+02 3.99330849280477e+02 4.12193011776255e+22 2.55223356189801e+17 7.26715705756063e+16 7.72541631496026e+16 3.22291093070958e+12 2.12718070511137e+17 1.12013530813642e+16 3.56411480474582e+07 9.79029909298069e+15 2.74868577522842e+14 4.47585331137344e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.53825842355281e-06 4.50179373224933e+02 3.99322745731107e+02 4.12192268009121e+22 2.91181668676283e+17 8.37973956319679e+16 8.80238860195566e+16 3.67540534902383e+12 2.43802358187575e+17 1.15843549900404e+16 3.87020522856459e+07 1.11224234080620e+16 3.56650532175458e+14 5.84977189317561e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
1.82653881157712e-06 4.50160705025685e+02 3.99314651703192e+02 4.12191135253758e+22 3.45906549595910e+17 1.00858516218675e+17 1.04363353732447e+17 4.36331930339496e+12 2.91261285810817e+17 1.19854886009362e+16 4.27624832284633e+07 1.31282223021441e+16 5.00925467797152e+14 8.29889289647448e+10 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.11481919960143e-06 4.50142061135945e+02 3.99302356549240e+02 4.12190001228307e+22 4.00670390074951e+17 1.18033630553888e+17 1.20653673022220e+17 5.05080429268144e+12 3.38868153775964e+17 1.22381599471780e+16 4.62173025962833e+07 1.51096936079089e+16 6.68948777097664e+14 1.11831217388958e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.40309958762575e-06 4.50123438706505e+02 3.99290077670093e+02 4.12188866358095e+22 4.55471797047709e+17 1.35281803093393e+17 1.36894987973124e+17 5.73780138435109e+12 3.86569503704590e+17 1.23957713361873e+16 4.91729117615353e+07 1.70670356728662e+16 8.60440882033747e+14 1.45034736815858e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
2.69137997565006e-06 4.50104835788833e+02 3.99277813188638e+02 4.12187730933139e+22 5.10309787252695e+17 1.52575216621802e+17 1.53087442266179e+17 6.42425285009249e+12 4.34329001269034e+17 1.24946022436463e+16 5.17172527255400e+07 1.90004461879532e+16 1.07512440238850e+15 1.82605991752090e+11 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 0.00000000000000e+00 
