**************************************
*    e-Kinetics Rate Coefficients    *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  77 1.31206233363102e-15  1.11020658999548e-15  2.87995000000000e-03  e+CO(X,v=0,J=5)<->e+CO(X,v=0,J=6),Rotational
  78 1.26707582565669e-15  1.09813238223580e-15  3.35995000000000e-03  e+CO(X,v=0,J=6)<->e+CO(X,v=0,J=7),Rotational
  79 1.23083643211954e-15  1.08603214598783e-15  3.83994000000000e-03  e+CO(X,v=0,J=7)<->e+CO(X,v=0,J=8),Rotational
  80 1.20061037061070e-15  1.07423033159904e-15  4.31993000000000e-03  e+CO(X,v=0,J=8)<->e+CO(X,v=0,J=9),Rotational
  81 1.17474092563859e-15  1.06286083748253e-15  4.79992000000000e-03  e+CO(X,v=0,J=9)<->e+CO(X,v=0,J=10),Rotational
  82 1.15216789837687e-15  1.05197938547453e-15  5.27992000000000e-03  e+CO(X,v=0,J=10)<->e+CO(X,v=0,J=11),Rotational
  83 1.13216753087022e-15  1.04159412840060e-15  5.75991000000000e-03  e+CO(X,v=0,J=11)<->e+CO(X,v=0,J=12),Rotational
  84 1.11421954466604e-15  1.03168476357966e-15  6.23990000000000e-03  e+CO(X,v=0,J=12)<->e+CO(X,v=0,J=13),Rotational
  85 1.09794836420202e-15  1.02222778736050e-15  6.71989000000000e-03  e+CO(X,v=0,J=13)<->e+CO(X,v=0,J=14),Rotational
  86 1.08308124485795e-15  1.01320503551227e-15  7.19989000000000e-03  e+CO(X,v=0,J=14)<->e+CO(X,v=0,J=15),Rotational
  87 1.06939016473807e-15  1.00457863960243e-15  7.67988000000000e-03  e+CO(X,v=0,J=15)<->e+CO(X,v=0,J=16),Rotational
  88 1.05670040219915e-15  9.96317522073488e-16  8.15987000000000e-03  e+CO(X,v=0,J=16)<->e+CO(X,v=0,J=17),Rotational

**************************************
* e-Kinetics Extra Rate Coefficients *
**************************************

ID   Ine.R.Coeff.(m^3s^-1) Sup.R.Coeff.(m^3s^-1) Threshold(eV)         Description
  89 1.77882575137841e-21  (N/A)                 1.68100000000000e+01  e+O2(X)->e+e+O(3P)+O(+,gnd),Ionization
  90 6.57929817169843e-17  (N/A)                 3.92000000000000e+00  e+O2(a1Dg)->O(-,gnd)+O(3P),Attachment
  91 1.48569092580090e-15  4.67418760361967e-15  6.50000000000000e-01  e+O2(a1Dg)<->e+O2(b1Sg+),Excitation
  92 5.30200795374902e-16  (N/A)                 4.00000000000000e+00  e+O2(a1Dg)->e+2O(3P),Excitation
  93 8.20600298146015e-16  (N/A)                 4.00000000000000e+00  e+O2(b1Sg+)->e+2O(3P),Excitation
  94 7.45103968352968e-16  (N/A)                 6.77300000000000e+00  e+O2(b1Sg+)->e+O(3P)+O(1D),Excitation
  95 5.19031717779629e-16  (N/A)                 7.42300000000000e+00  e+O2(a1Dg)->e+O(3P)+O(1D),Excitation
  96 2.83935544890757e-18  (N/A)                 1.12000000000000e+01  e+O2(a1Dg)->e+e+O2(+,X),Ionization
  97 3.98984169278918e-21  (N/A)                 1.58300000000000e+01  e+O2(a1Dg)->e+e+O(3P)+O(+,gnd),Ionization
  98 7.61685148555304e-15  (N/A)                 3.60000000000000e+00  e+O(-,gnd)->e+O(3P),Excitation
 100 2.30263052864193e-19  (N/A)                 9.20000000000000e+00  e+CO(X,v=0)->C(X)+O(-,gnd),Attachment
 101 5.82866880999725e-16  2.42992629298555e-15  6.00600000000000e+00  e+CO(X)<->e+CO(a3P),Excitation
 102 7.45201102783166e-17  (N/A)                 6.80000000000000e+00  e+CO(X,v=0)->e+CO(a'3Su+),Excitation
 103 1.09567257691833e-16  (N/A)                 8.02400000000000e+00  e+CO(X,v=0)->e+CO(A1P),Excitation
 104 2.78607779448610e-18  (N/A)                 1.03990000000000e+01  e+CO(X,v=0)->e+CO(b3Su+),Excitation
 105 1.78985529385480e-18  (N/A)                 1.07770000000000e+01  e+CO(X,v=0)->e+CO(B1Su+),Excitation
 106 3.72526843742327e-18  (N/A)                 1.11000000000000e+01  e+CO(X,v=0)->e+C(X)+O(3P),Excitation
 107 8.22823985805569e-19  (N/A)                 1.13960000000000e+01  e+CO(X,v=0)->e+CO(C1Su+),Excitation
 108 2.60988190446840e-18  (N/A)                 1.15240000000000e+01  e+CO(X,v=0)->e+CO(E1P),Excitation
 109 5.47573910176355e-19  (N/A)                 1.40100000000000e+01  e+CO(X,v=0)->e+e+CO(+,X),Ionization
 110 6.73267457900870e-19  (N/A)                 1.37442700000000e+01  e+CO(X,v=1)->e+e+CO(+,X),Ionization
 111 8.24801707441663e-19  (N/A)                 0.00000000000000e+00  e+CO(X,v=2)->e+e+CO(+,X),Ionization
 112 1.00677481809462e-18  (N/A)                 1.32227100000000e+01  e+CO(X,v=3)->e+e+CO(+,X),Ionization
 113 1.22457111284902e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=4)->e+e+CO(+,X),Ionization
 114 1.48432281589421e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=5)->e+e+CO(+,X),Ionization
 115 1.79306584012355e-18  (N/A)                 1.24650700000000e+01  e+CO(X,v=6)->e+e+CO(+,X),Ionization
 116 2.15865731522140e-18  (N/A)                 1.22191200000000e+01  e+CO(X,v=7)->e+e+CO(+,X),Ionization
 117 2.59017933789184e-18  (N/A)                 0.00000000000000e+00  e+CO(X,v=8)->e+e+CO(+,X),Ionization
 118 3.09778664511676e-18  (N/A)                 1.17371000000000e+01  e+CO(X,v=9)->e+e+CO(+,X),Ionization
 119 3.69284638002903e-18  (N/A)                 1.15010300000000e+01  e+CO(X,v=10)->e+e+CO(+,X),Ionization
  99 2.45401652281128e-15  (N/A)                 6.00000000000000e+00  e+O3(X)->e+O(3P)+O2(X),Excitation

**************************************
*     Chemistry Rate Coefficients    *
**************************************

ID   Dir.R.Coeff.(S.I.)    Inv.R.Coeff.(S.I.)    Enthalpy(eV)          Net.Reac.Rate(m^-3s^-1) Description
   1 2.83151036142279e-16  7.53408302092236e-16  +0.00000000000000e+00 +2.59977301457093e+19   e+O2(X)<->e+O2(a1Dg),eedf
   2 6.44762721797197e-17  5.37438990878729e-16  +0.00000000000000e+00 +7.06479085266357e+18   e+O2(X)<->e+O2(b1Sg+),eedf
   3 1.48569092580090e-15  4.67418760361967e-15  +0.00000000000000e+00 +9.91392770427948e+18   e+O2(a1Dg)<->e+O2(b1Sg+),eedf
   4 9.37306283589401e-16  5.89735786784954e-15  +0.00000000000000e+00 +7.50931751217106e+19   e+O(3P)<->e+O(1D),eedf
   5 1.31716066281164e-16  4.24145014065328e-16  +0.00000000000000e+00 +1.44568560746231e+19   e+O2(X)<->e+O2(A3Su+_C3Du_c1Su-),eedf
   6 2.05733164114753e-16  (N/A)                 +8.40000000000000e-01 +2.25818266444972e+19   e+O2(X)->e+2O(3P),eedf
   7 2.85070140447503e-16  (N/A)                 +1.27000000000000e+00 +3.12900670186424e+19   e+O2(X)->e+O(3P)+O(1D),eedf
   8 5.30200795374902e-16  (N/A)                 +8.40000000000000e-01 +3.57617045446425e+18   e+O2(a1Dg)->e+2O(3P),eedf
   9 5.19031717779629e-16  (N/A)                 +1.27000000000000e+00 +3.50083574043088e+18   e+O2(a1Dg)->e+O(3P)+O(1D),eedf
  10 8.20600298146015e-16  (N/A)                 +8.40000000000000e-01 +1.87783468581211e+16   e+O2(b1Sg+)->e+2O(3P),eedf
  11 7.45103968352968e-16  (N/A)                 +1.27000000000000e+00 +1.70507137210482e+16   e+O2(b1Sg+)->e+O(3P)+O(1D),eedf
  12 2.45401652281128e-15  (N/A)                 +4.90000000000000e+00 +7.31012837731363e+15   e+O3(X)->e+O(3P)+O2(X),eedf
  13 1.45209975428609e-18  (N/A)                 +0.00000000000000e+00 +1.59386383147811e+17   e+O2(X)->2e+O2(+,X),eedf
  14 2.83935544890757e-18  (N/A)                 +0.00000000000000e+00 +1.91512709046871e+16   e+O2(a1Dg)->2e+O2(+,X),eedf
  15 8.49837475481793e-19  (N/A)                 +0.00000000000000e+00 +6.81274471608644e+16   e+O(3P)->2e+O(+,gnd),eedf
  16 7.61685148555304e-15  (N/A)                 +0.00000000000000e+00 +7.86770098119076e+14   e+O(-,gnd)->2e+O(3P),eedf
  17 1.77882575137841e-21  (N/A)                 +0.00000000000000e+00 +1.95248709274648e+14   e+O2(X)->2e+O(3P)+O(+,gnd),eedf
  18 3.98984169278918e-21  (N/A)                 +0.00000000000000e+00 +2.69112270373967e+13   e+O2(a1Dg)->2e+O(3P)+O(+,gnd),eedf
  19 1.44485390092614e-17  (N/A)                 +1.27000000000000e+00 +1.58591058751912e+18   e+O2(X)->O(-,gnd)+O(3P),eedf
  20 6.57929817169843e-17  (N/A)                 +1.27000000000000e+00 +4.43769453723690e+17   e+O2(a1Dg)->O(-,gnd)+O(3P),eedf
  21 6.41563653415542e-15  (N/A)                 +6.91000000000000e+00 +8.81165980018483e+16   e+O2(+,X)->2O(3P),powerElectronTemp
  22 1.14055760607207e-14  (N/A)                 +4.95000000000000e+00 +1.56651729781064e+17   e+O2(+,X)->O(3P)+O(1D),powerElectronTemp
  23 7.00000000000000e-22  (N/A)                 +9.80000000000000e-01 +2.68243866640508e+16   O2(a1Dg)+O(3P)->O2(X)+O(3P),constantRateCoeff
  24 3.00000000000000e-44  (N/A)                 +9.80000000000000e-01 +3.35924456189871e+13   O2(a1Dg)+O(3P)+O2(X)->O2(X)+O(3P)+O2(X),constantRateCoeff
  25 1.68471833175012e-23  (N/A)                 +3.30000000000000e-01 +5.43188617689317e+13   2O2(a1Dg)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  26 2.07290533510041e-24  (N/A)                 +9.80000000000000e-01 +1.08762643930986e+14   O2(a1Dg)+O2(X)->O2(X)+O2(X),powerGasTemp
  27 4.00000000000000e-20  (N/A)                 +6.50000000000000e-01 +5.20043416002180e+15   O2(b1Sg+)+O(3P)->O2(a1Dg)+O(3P),constantRateCoeff
  28 4.01698608297366e-20  (N/A)                 +1.63000000000000e+00 +5.22251791155710e+15   O2(b1Sg+)+O(3P)->O2(X)+O(3P),arrheniusSumGasTemp
  29 9.59945941923027e-24  (N/A)                 -3.30000000000000e-01 +1.24803391703770e+12   O2(b1Sg+)+O(3P)->O2(X)+O(1D),modifiedArrheniusGasTemp
  30 4.95000000000000e-18  (N/A)                 +4.50000000000000e+00 +4.33898044853593e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O2(X)+O(3P),constantRateCoeff
  31 2.70000000000000e-18  (N/A)                 +1.56000000000000e+00 +2.36671660829233e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(a1Dg),constantRateCoeff
  32 1.35000000000000e-18  (N/A)                 +9.10000000000000e-01 +1.18335830414616e+16   O2(A3Su+_C3Du_c1Su-)+O(3P)->O(1D)+O2(b1Sg+),constantRateCoeff
  33 2.30000000000000e-20  (N/A)                 +4.50000000000000e+00 +2.76044346296252e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(X)+O2(X),constantRateCoeff
  34 1.86000000000000e-19  (N/A)                 +3.52000000000000e+00 +2.23235862656969e+15   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(a1Dg)+O2(X),constantRateCoeff
  35 2.10000000000000e-20  (N/A)                 +2.87000000000000e+00 +2.52040490096578e+14   O2(A3Su+_C3Du_c1Su-)+O2(X)->O2(b1Sg+)+O2(X),constantRateCoeff
  36 8.00000000000000e-18  (N/A)                 +1.96000000000000e+00 +3.56313180574469e+17   O(1D)+O(3P)->O(3P)+O(3P),constantRateCoeff
  37 3.71512914821231e-45  (N/A)                 +5.16000000000000e+00 +4.94427576089572e+13   2O(3P)+O2(X)->O2(X)+O2(X),modifiedArrheniusGasTemp
  38 2.45198523782013e-45  (N/A)                 +4.18000000000000e+00 +3.26322200219118e+13   2O(3P)+O2(X)->O2(a1Dg)+O2(X),modifiedArrheniusGasTemp
  39 1.26314391039219e-45  (N/A)                 +3.53000000000000e+00 +1.68105375870455e+13   2O(3P)+O2(X)->O2(b1Sg+)+O2(X),modifiedArrheniusGasTemp
  40 7.20618068528064e-45  (N/A)                 +5.16000000000000e+00 +7.00431050236983e+13   2O(3P)+O(3P)->O2(X)+O(3P),powerGasTemp
  41 8.90389716248939e-18  (N/A)                 +1.96000000000000e+00 +5.42988413686505e+17   O(1D)+O2(X)->O(3P)+O2(X),arrheniusGasTemp
  42 1.01758824714164e-18  (N/A)                 +9.80000000000000e-01 +6.20558187070291e+16   O(1D)+O2(X)->O(3P)+O2(a1Dg),arrheniusGasTemp
  43 3.25628239085326e-17  (N/A)                 +3.30000000000000e-01 +1.98578619862493e+18   O(1D)+O2(X)->O(3P)+O2(b1Sg+),arrheniusGasTemp
  44 1.50000000000000e-17  (N/A)                 +5.50000000000000e-01 +7.24656436989049e+13   O2(b1Sg+)+O3(X)->2O2(X)+O(3P),constantRateCoeff
  45 1.20000000000000e-16  (N/A)                 +6.04000000000000e+00 +1.98602371988302e+14   O(1D)+O3(X)->2O2(X),constantRateCoeff
  46 1.20000000000000e-16  (N/A)                 +8.80000000000000e-01 +1.98602371988302e+14   O(1D)+O3(X)->O2(X)+2O(3P),constantRateCoeff
  47 1.93735874613229e-21  (N/A)                 -1.00000000000000e-01 +2.75869121931745e+12   O2(a1Dg)+O3(X)->2O2(X)+O(3P),arrheniusGasTemp
  48 2.33100772845690e-21  (N/A)                 +4.08000000000000e+00 +3.94498321377099e+13   O(3P)+O3(X)->2O2(X),arrheniusGasTemp
  49 1.53846510078155e-21  (N/A)                 +3.10000000000000e+00 +2.60368892108885e+13   O(3P)+O3(X)->O2(a1Dg)+O2(X),arrheniusGasTemp
  50 7.92542627675345e-22  (N/A)                 +2.45000000000000e+00 +1.34129429268214e+13   O(3P)+O3(X)->O2(b1Sg+)+O2(X),arrheniusGasTemp
  51 2.00000000000000e-19  (N/A)                 +7.00000000000001e-02 +1.91723165587946e+10   O3(exc)+O(3P)->O3(X)+O(3P),constantRateCoeff
  52 3.00000000000000e-21  (N/A)                 +7.00000000000001e-02 +3.93762520768630e+08   O3(exc)+O2(X)->O3(X)+O2(X),constantRateCoeff
  53 2.55847664255238e-18  (N/A)                 -3.00000000000002e-02 +2.06356261190382e+10   O2(a1Dg)+O3(exc)->2O2(X)+O(3P),arrheniusGasTemp
  54 1.29555787233246e-18  (N/A)                 +4.15000000000000e+00 +1.24194228242982e+11   O(3P)+O3(exc)->2O2(X),arrheniusGasTemp
  55 7.24809895836272e-46  (N/A)                 +1.08000000000000e+00 +9.64612495628870e+12   O(3P)+O2(X)+O(3P)->O3(X)+O(3P),arrheniusGasTemp
  56 2.28348849418670e-46  (N/A)                 +1.08000000000000e+00 +4.16098474378108e+12   O(3P)+O2(X)+O2(X)->O3(X)+O2(X),arrheniusGasTemp
  57 4.63617360940937e-46  (N/A)                 +1.01000000000000e+00 +8.44805993434341e+12   O(3P)+O2(X)+O2(X)->O3(exc)+O2(X),arrheniusGasTemp
  58 4.20020747363162e-46  (N/A)                 +1.08000000000000e+00 +2.07711621913835e+08   O(3P)+O2(X)+O3(X)->O3(X)+O3(X),expGasTemp
  59 1.00000000000000e-18  (N/A)                 +0.00000000000000e+00 +8.03516518391868e+14   O(-,gnd)+O2(X)->e+O3(X),constantRateCoeff
  60 1.42500000000000e-16  (N/A)                 +0.00000000000000e+00 +7.03611203211191e+15   O(-,gnd)+O2(a1Dg)->e+O3(X),constantRateCoeff
  61 1.30000000000000e-15  (N/A)                 +0.00000000000000e+00 +7.62903548831366e+17   O(-,gnd)+O(3P)->e+O2(X),constantRateCoeff
  62 6.90000000000000e-16  (N/A)                 +0.00000000000000e+00 +1.15588551834366e+14   O(-,gnd)+O2(b1Sg+)->e+O(3P)+O2(X),constantRateCoeff
  63 2.80000000000000e-13  (N/A)                 +1.20700000000000e+01 +2.73777240395954e+13   O(+,gnd)+O(-,gnd)->2O(3P),constantRateCoeff
  64 1.00000000000000e-16  (N/A)                 +5.61000000000000e+00 +2.81977511571839e+11   O(+,gnd)+O3(X)->O2(+,X)+O2(X),constantRateCoeff
  65 2.07578324839300e-17  (N/A)                 +1.53000000000000e+00 +2.15676942735809e+15   O(+,gnd)+O2(X)->O2(+,X)+O(3P),powerGasTemp
  66 2.07578324839300e-17  (N/A)                 +2.51000000000000e+00 +1.32533842952670e+14   O(+,gnd)+O2(a1Dg)->O2(+,X)+O(3P),powerGasTemp
  67 9.96375959228640e-14  (N/A)                 +1.05400000000000e+01 +1.00180052654040e+16   O2(+,X)+O(-,gnd)->O2(X)+O(3P),powerGasTemp
  68 4.79103084886077e+00  (N/A)                 +9.80000000000000e-01 +8.60281625268599e+18   O2(a1Dg)+Wall->O2(X),multicomponentTransportChantry
  69 3.09770552086426e+03  (N/A)                 +1.63000000000000e+00 +1.88712061905703e+19   O2(b1Sg+)+Wall->O2(X),multicomponentTransportChantry
  70 3.49986776507187e+04  (N/A)                 +4.50000000000000e+00 +1.43752050775504e+19   O2(A3Su+_C3Du_c1Su-)+Wall->O2(X),multicomponentTransportChantry
  71 7.79358730259875e+00  (N/A)                 +2.58000000000000e+00 +1.66324982201456e+20   O(3P)+Wall->5.000000e-01O2(X),wallReactionSimpler
  72 5.04813100593014e+04  (N/A)                 +1.96000000000000e+00 +1.05354341467577e+20   O(1D)+Wall->O(3P),multicomponentTransportChantry
  73 1.84415729292841e+03  (N/A)                 +7.00000000000001e-02 +8.28366400090183e+12   O3(exc)+Wall->O3(X),multicomponentTransportChantry
